,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
46,12.867331707348669,13.124086229407665,10.770027759955338,9.149330480963583,2.966440211378287,2.702377209747627,6.982925182761564,7.276218869085998,9.629304294622083,2.947373373221922,7.847287262461133,11.572450298103005,12.568346743839333,11.153337154054508,5.262321750598986,10.500332696709293,12.3836464483451,9.742479962438082,11.777610435102961,4.064052814418911,3.4162182139008723,4.447735128067219,7.176545447144931,8.15927231343834,3.360210676223254,8.74223328852235,8.820213623473796,3.242197001216968,3.453808515449814,8.706130779431755,4.936060756898763,2.0988143259451197,16.732594434293734,3.55075464435799,4.568563514244341,3.144238149570587,2.3717003936346788,2.4183351868965595,4.4161327365499785,6.536455403824437,2.6389715939368252,6.497932557216868,3.039963841346081,2.3569780762466084,7.9258310154948655,2.79201693085869,-0.0,2.681397649352206,4.230871436103372,1.6573693731489543,4.840873842839981,5.210060726183464,4.618154121645304,4.394809108117792,2.2529723363122094,6.692754914929965,4.559879068543697,14.007064950470546,2.217270502682444,14.172070803286863,13.417917721192797,12.941425447544477,10.067254243675434,9.462158263408677,8.8185884991012,10.240687251714997,13.586691832822476,15.004894960927533,6.378565229564882,9.638783997064253,6.877331814851287,9.269401916803728,13.505123890233124,14.658248110474512,13.54184183145373,16.180770445065846,15.619308466938238,17.962205051696948,18.10965855596756,13.088387398595197,13.096539430403027,18.30202376626291,18.26221095716306,16.54138968524281,17.357798141344237,18.574694555439873,15.13065658162886,17.66610748834519,16.188805452604115,14.373042853762836,17.33934891158086
47,11.608096646416701,10.957877155346974,8.902839235089305,6.969556792012911,1.9627849468069916,2.466838645613398,4.776757147550329,5.0617593023288014,7.3553107665082536,2.9745268851336095,6.481768570509554,9.449834795621953,10.407443094651377,8.823475078424188,4.245060180460227,8.197978347031313,9.747287377023465,7.5959404125910455,6.471364101567159,4.130738097802158,2.5960327850812317,3.1016776922532956,5.439842987373206,6.272423527117265,2.9859984763747205,6.672477465223198,6.1845609527546,2.0101441359088446,2.883869963248314,9.090694030664524,4.589297093564133,2.5979656888641287,7.682612835973704,2.719906701765443,7.857358614338736,2.418399297392366,2.7736586639510694,2.678334802767791,4.277443528606383,8.395235415483558,4.621133425831468,6.836082727657835,3.349097171097999,2.0860888849872667,8.894674449156382,4.2785038585726465,2.681397649352206,-0.0,5.388051431820692,3.2279473276243587,3.3457913742531016,2.6687696031504293,1.854382623036871,3.3739767464063757,2.7736999286902733,3.873838726806556,2.1545366427319257,12.418971688950377,3.1276148181556596,13.72603344704272,12.475085827035905,12.463321033965356,8.485352627722195,7.824269268114577,8.550048608247836,8.85467960377652,11.79589014717828,14.940206473974392,5.7813826200157346,9.41761497088019,6.814115509074044,6.948296158927973,9.328513994128853,11.035694984636438,11.955725423704406,12.20775523485508,11.72148218619109,14.673879050437188,15.233086650948538,12.156982256087794,11.69828422623887,14.400253321263117,16.088222103709885,15.074148163843526,11.493751007717242,15.474587269030113,12.554610505446188,14.341783525036876,13.167793797429532,11.02538218036412,13.717195121281245
48,11.522945712285736,12.302901772532705,9.943374698552642,8.132351816717923,5.766389698506923,2.8116579430703554,7.120632281820855,6.913883363531266,8.845716741391646,3.6886534639675532,6.727507335994661,10.234459255124762,11.45199917952948,9.823753697338704,4.187525865442729,9.287795368348931,11.201010781570137,8.46124728951756,8.94005159658879,7.8978769638147455,3.6383689085798725,4.03596385656536,6.587774640178157,7.466516119727611,3.1472319394563772,7.90951176136893,8.317800752339512,5.479163594284565,4.470818577206022,13.229217925448204,9.301844823025178,4.36832927438977,9.928995727749195,2.8775748947573745,6.649444424786791,5.0219252383246555,3.252963949707267,5.500453212480035,9.086156004201452,11.831325694585997,5.497977795791705,5.741896786133923,2.4479812589340844,5.626443136783709,12.518730096217139,2.8965442030887925,4.230871436103372,5.388051431820692,-0.0,3.849698925070249,3.888944109545989,5.597755404170357,5.862161403416849,3.62875249147858,3.6283164047144196,7.726026186266815,5.4514309431446355,11.88394546858856,3.5618073312559484,18.35775221812799,13.66268105423881,18.563678804848315,10.471518986698372,8.368324781505304,11.192128559321416,12.195278971161983,11.719417206268506,13.905988932224666,7.984765445940998,6.626855344140539,6.74083926933264,12.096518762600601,11.714797655044453,13.14035282483312,13.868812468987542,14.500519782273903,15.446300940629952,16.722373196016743,16.2118212649777,10.90984471144912,10.598660607143326,16.63608924014462,14.258730225829899,14.776307744799965,13.412161545668251,15.51986626961257,13.201574296810007,14.739978238058937,14.28880901178092,16.658930881158366,14.626374664141208
49,12.443041402549408,12.448706994276426,10.246431599927845,8.889997422666864,3.127336015454947,2.901214254150428,6.488198883884651,7.0074891214645065,9.17515486551787,2.271246403561806,7.513108154114752,11.19337925394419,12.13202114172655,10.82651817522162,5.269392024612186,10.176531379924732,12.048259066595262,9.598435605411094,12.716048151227902,3.7490723461370656,3.3216129722819034,4.512824592031559,6.794566715527311,7.7750145808979525,3.1863349512279666,8.443287997250367,8.508940265438003,3.5509629044488036,3.8306198381021397,8.470893879191658,5.203334459844304,2.083916590892685,19.10153391297791,4.147782158462159,3.882838861471233,3.0835123077214255,2.0925559315559132,2.469396028432208,4.724143261984462,6.653564675668037,3.3819263331068226,6.738416225256459,2.8354422399426764,2.5252479722974615,7.9921677764793335,2.3991224801596807,1.6573693731489543,3.2279473276243587,3.849698925070249,-0.0,5.158066576291385,5.576686211979514,5.365641102141269,4.608916572547597,2.5738329612075623,6.838613111531077,5.162506787389232,14.997550559027847,1.5994702298618122,14.876159605579545,13.836053016719164,13.79635413489849,10.752310090752808,10.134565304538665,9.385441014706347,10.801104839830526,14.175478640331175,15.10533048909994,7.4229159434942,9.850979063825282,7.910289480880981,10.622107070411309,14.237131441728685,14.746808752199678,13.933774010014945,16.832545957747808,16.96516952723476,19.091497296752824,17.8274544200719,13.436794992206522,12.865935445584197,18.5724609208106,17.853182809699437,15.976647290470943,18.925771695493406,19.22024324587559,15.273426762496037,18.289558476088708,16.044752305738204,15.142740412543445,17.93314351589138
50,6.917672185639123,5.110792344948273,3.7744370504425455,2.964091854229537,3.588112165541707,1.8749030417602393,2.715767343545237,2.5176479054002194,2.65446623522406,3.2315257803966357,2.5836941516495577,4.197626748846177,4.723720535671676,3.7539741998573923,1.3931932055254914,3.343773318111667,4.241399490486534,3.0483509472525623,2.7977630406379594,6.861241375961743,2.0290015653128948,1.3659843297751524,1.7227358267556636,1.858437822702071,1.316847977942547,2.299732613849731,2.255014616842807,3.156315417744632,4.572346027390842,13.042641735828411,7.95706514228057,4.861761890226197,5.249555639167227,1.9722093660686166,10.367060728526187,2.9553779158513693,2.8159642168668246,5.0789728549589075,7.966847521277224,12.23496580996016,7.5573055602510175,5.006778661889707,1.9239982537399904,4.8538827979923544,12.622305479043806,4.886695304377867,4.840873842839981,3.3457913742531016,3.888944109545989,5.158066576291385,-0.0,2.157862484077259,3.1568618467318927,0.6050315066530059,2.37548186016082,4.270458913202282,2.3457793651849017,11.335550007564715,3.9485786785795307,16.048320828949862,12.869282289162863,14.754987690163903,8.942151438179497,8.44928306659262,11.483705163031736,10.769965227445475,12.441548828137618,14.149248617529718,7.005970764902188,9.995264730681562,7.0586456011213015,9.660902148290598,5.932520109380327,5.540340720752013,13.050032979816853,8.44001010069339,11.765232680838093,11.528637768135141,8.49110961238864,11.953299845327328,5.605062227246796,9.275882668414306,8.66858240782628,8.769539979954079,8.43607146100022,9.023043089085895,8.839574510695305,8.627981887825497,7.004598452315572,10.774361869520996,8.196017236846203
51,7.732088662991822,5.4075361880213935,4.570081643741502,3.7747546374384715,2.95525429342164,2.6335021164611123,2.0968602017872837,1.9651252098165322,2.9265892362087067,3.6977290247117707,3.9620895140640537,5.154124963477594,5.39980978705093,4.329111216496865,2.9445505457034598,3.95791802837429,4.916419585446147,4.052300658831433,2.5989973071272914,6.2114598502781755,2.667588353677378,1.984808871670342,2.5311765809051354,2.722306520370512,2.550595621090088,3.137622044941882,2.195417784470751,2.5795376231423366,4.391699406671424,11.525588309913513,6.977519657106398,5.319423229967427,6.155105556506626,3.0925986386941324,10.270724416894323,3.0959033439213752,3.830599177222457,5.085819126861687,7.084731206812842,11.233863058335466,7.621768714592057,6.694702007869874,3.526463548718622,4.527121727018951,10.96885368489052,6.058330120058002,5.210060726183464,2.6687696031504293,5.597755404170357,5.576686211979514,2.157862484077259,-0.0,1.7396437398310924,2.2927243788893055,3.1594142206875935,2.193965165161435,1.2850881834509733,11.005806548554988,4.7887290320617,14.478011785293889,12.206541307506736,13.350059763350236,7.939797589189888,7.431990770298245,10.243592824043686,8.631171750686823,10.929104961126178,13.747415493880125,6.965691163852994,9.378270219913384,6.499208054482433,7.983914263825521,5.10464526710893,5.084734427600398,12.260511471256113,7.825731765514452,10.432734921531178,11.655480302692268,8.796571795856364,12.489237200065055,7.143550786972672,8.42065321023064,10.656607586974225,10.398953276609959,8.34278912426586,9.536456702216478,8.960603369941945,8.770818861407742,7.365052695110241,8.831585164646569,8.014964670248359
52,9.673705241534037,7.792266974452909,6.3528284801841925,5.211638727657633,2.0363559296087175,2.735488445921128,2.631994644785923,2.7267861306876573,4.4987710992672465,3.291846756943249,5.411416074008372,7.032063932906835,7.547511940892102,6.214704151505666,3.9472989585719866,6.253748206793051,7.198060977146667,5.711954666886562,3.872426806022458,5.10981132994666,2.656288394837759,2.5753346512179793,4.120418511219871,4.161036048818091,3.0873318988486527,4.803387430829426,3.667801409914239,2.1045444676251552,3.1123129599547563,11.102192315505407,5.881643979725533,4.17429058522139,5.709947129408443,2.9500807523471835,10.373976671722703,2.8326219728747817,3.7495965767432424,4.326001525540956,6.006443759690221,10.547441959238034,7.096723076195861,7.2635007881893054,3.9409915607066406,3.3700509402493672,10.686523813131505,6.091886129058677,4.618154121645304,1.854382623036871,5.862161403416849,5.365641102141269,3.1568618467318927,1.7396437398310924,-0.0,3.2115942440201897,2.8451105604947884,2.509267825198072,1.399965778654068,9.90251406521087,3.9633325938430826,12.825036888161,11.190266564457037,11.419151311426452,6.738555808616573,6.278887378474075,8.6797351985879,7.906405573027238,9.178096185656143,13.157164368134003,4.824341283039695,8.44507570686967,5.390590398292315,6.938094973544918,5.145191001948418,6.611011685121056,10.605314075666369,7.7264635421930015,8.93672318246655,10.483785071180606,11.241162063546865,11.654698670480332,8.64871216287334,10.28608285397173,12.906440093304955,12.308692006495535,8.506356823168895,11.60041177970445,9.918152916834668,11.04919966646966,9.767335459851743,8.146926075481081,10.088923951705786
53,6.638454237147928,4.926629927887513,3.579903117968657,2.779134925601079,3.55965953880762,1.6957124142591937,2.782072969045926,2.320331858646123,2.434233627278294,3.1280851120126156,2.5302818504987443,4.097281986133719,4.568364314747071,3.5445145933354656,1.3947185444906995,3.206709754707549,4.239175422249182,3.0458397210185435,3.170848829732779,6.622808666639621,2.0199291443084295,1.2073623440004386,1.7661257915352169,1.7576452411500603,1.2410251167518407,2.2676420409826985,2.3125707899061574,3.2138869568778357,4.5635917510116935,12.574272406502669,7.773224581458747,4.7074422554569315,5.983705366377754,1.850560265100314,9.477261817857606,3.0755642886086045,2.7302833354125875,4.829478967721055,7.646921436804002,11.482020970503541,6.798620859315061,4.797523695183398,1.787166430035065,4.719887056784298,12.07610172566494,4.369242360106065,4.394809108117792,3.3739767464063757,3.62875249147858,4.608916572547597,0.6050315066530059,2.2927243788893055,3.2115942440201897,-0.0,2.321483780461571,4.491239647300321,2.4155036680450013,11.06840495808229,3.7366479792196503,15.728923210516413,12.608032222970035,14.464285829859909,9.260093294987321,8.508122402344181,11.127627007254844,10.773857883132694,12.748925978966566,13.593557209903025,6.92010264758133,9.854582654195555,6.793187404683657,9.22876875602878,5.562534172065076,5.1249138397352905,13.049710486109843,7.978933178873284,11.493551660531644,10.93082404168053,7.872522473081793,11.587270849742008,5.041823808200303,8.551189216499122,8.131555851034344,8.260932223093656,7.96800023886077,8.580945379219337,8.251785559656836,8.301169096854416,6.631001941051619,10.310888721604268,7.608163875656267
54,10.157540560804778,9.736211012068784,7.733230671577816,6.208269442913753,2.5973501181641696,1.4366737919917103,4.756524467614615,5.022724979964134,6.579277684919966,2.73867217019827,5.2805718050671375,8.173468111531038,9.156504936329712,7.906056386666895,3.042680167357847,7.390039435450807,8.962846168615627,6.498580940490456,6.558681684240939,5.2308715257991265,2.0620299293353774,2.4487869121240444,4.646176810127294,5.403793762328459,1.8510265575437046,5.845606647475948,5.817934181766743,2.5922573450842865,4.163210766391788,11.085928493142003,6.4523303080680705,3.1159985303607143,8.877539692789355,1.4933703707189427,7.0869061165110345,2.5974733917657677,1.5739173273431266,3.2931226165200287,5.713500827750961,8.661495741322653,4.805603529242854,5.529320396068349,1.7932375248061598,3.063704682170735,10.449608476097545,3.0374564516444855,2.2529723363122094,2.7736999286902733,3.6283164047144196,2.5738329612075623,2.37548186016082,3.1594142206875935,2.8451105604947884,2.321483780461571,-0.0,5.902005002758039,2.285292291962759,11.756497286964962,2.3370501922591886,15.333434824728247,13.102547199335595,13.920799864493313,8.894249097027702,9.365063653542641,9.032415738915482,10.680587110013795,13.542878958806693,13.558407194588115,6.4806439603447865,10.062566837354828,6.100509064318618,9.603638207243762,9.153432265130471,10.369185192809393,14.722001716713356,11.686137913546553,13.24117398058404,13.606468966169658,14.018448530465312,13.958447497143782,9.474239505085983,14.162268691483527,13.807866090734052,13.067117307317458,12.115476880072872,13.620427603866801,12.137508688653547,12.761424149413095,12.018908444396933,12.311406729850274,12.418536877084799
55,10.061067733304208,7.208154636013412,6.909887238327521,5.308227848247432,4.52583544339854,4.5780729390289805,3.324119867401757,3.445242313582405,4.728843163847974,5.3846469907629135,5.9197094681462,6.980204529099601,7.520688836993505,6.261734705400052,4.8985508214765385,5.592496433933545,6.267754288865909,6.191250686381642,3.9514485647319386,6.806824497840472,4.734811404226372,3.9199414131956787,4.428971099621989,4.684157340533127,4.649281308007819,4.9778657228987635,3.7806709297892733,4.530324389114196,5.038527659274429,11.631391919079142,7.361406341258765,6.547175035146228,7.551684899131161,5.17234550030606,11.501392032193872,5.264763043670447,6.1606457449144445,6.276425948425414,7.262635525656186,11.433675580533436,8.242843452477944,8.85392394036904,5.730044957881249,5.609616167391071,11.27363870705566,8.018152169049122,6.692754914929965,3.873838726806556,7.726026186266815,6.838613111531077,4.270458913202282,2.193965165161435,2.509267825198072,4.491239647300321,5.902005002758039,-0.0,2.894794210384529,10.658072431484788,6.942288419823091,14.368485918035255,11.817277888493843,12.598712542770082,7.946752001230445,7.510437138492569,9.40758307459362,9.20537054862534,10.175670640252097,13.513813904922173,7.010894560198507,10.346624109345811,7.857786585138567,7.460474451570377,5.967072489661552,5.460167541427215,11.494396960551567,7.763455394082497,9.692777130700682,11.057639460088764,9.944646548274555,11.744250089648633,10.255819288258282,8.39153278866263,12.557228474963255,12.912878420005665,8.352160189835732,12.311305523452045,9.089663758127564,11.075807762142027,8.785804781336022,8.02274647702473,9.784906441769369
56,8.872212072258074,6.679802009780475,5.378153260797926,4.563297422369837,2.1080613293743937,2.1811650323464447,2.282747559436279,2.3197643245235353,3.7139007172508283,3.199106706016013,4.489937236219781,6.1215240507770154,6.4907294213069475,5.650983803396199,3.328645416564007,5.012134148451807,5.9663923293680705,4.772547770535202,3.180195237088913,5.53785225447856,2.264182676303739,2.123903895868372,3.1465620942387047,3.323403735401438,2.5500941646195705,3.949471558416146,2.966626919765268,2.0286000170648824,3.9281505672727794,11.950606930221586,6.532566444819816,4.584006778429456,5.444757821871921,2.5099182527713655,10.513602076455149,2.4711153978177447,3.166494296280796,4.392806865580206,6.7307041619607,11.35797130331986,7.449813503605958,6.942538774736576,3.172210034315617,3.6604438969581627,11.516622164252817,5.7979318930024695,4.559879068543697,2.1545366427319257,5.4514309431446355,5.162506787389232,2.3457793651849017,1.2850881834509733,1.399965778654068,2.4155036680450013,2.285292291962759,2.894794210384529,-0.0,10.211941398654071,4.028489142343544,14.421077134140548,11.273473803305098,12.657367410214338,7.506523163308477,7.640321172441696,10.918147408728936,8.080109901692683,12.474010794735804,12.121579289994706,5.5095189525283175,10.608125871209102,5.730660415093632,8.25528960047922,4.901728006607267,6.018769336928981,11.76840300038293,7.207500969153213,10.756407642025144,9.780380238378884,10.4349028158674,13.486073164536162,7.3408665405037254,10.339131901966484,11.089357024866922,11.048196659049244,9.357732935088043,10.489491471285485,10.43012836375694,9.660296427057576,8.728106621863624,9.631630266288346,8.742031630386833
57,19.724244273760938,17.479415046160472,15.667448395181943,16.469134702493932,9.993356356825576,10.123567433925533,10.094068881327644,9.824927320857993,12.573529426261535,9.766857287724784,15.079008862885185,16.531492387148134,16.62284970257708,14.92877135980809,13.314230838440187,14.69770204239137,15.89588538381862,15.209806495732932,11.464736288299072,11.958336439780679,9.738996880241904,10.773530742672591,13.202458523072654,13.168226926898111,11.952774161272739,14.139773495760485,12.880106016466954,10.7111804978484,8.395156931189783,15.857530293664494,11.878171494556161,12.864740162757279,11.452971910746108,10.952875527364553,16.766812789753935,11.458104105570948,13.319846987228292,12.767795654114687,14.887256913969436,17.741862648993198,16.77387197961335,20.464444559139157,12.395934598212895,11.712888014953622,15.154575659954762,16.717651750325242,14.007064950470546,12.418971688950377,11.88394546858856,14.997550559027847,11.335550007564715,11.005806548554988,9.90251406521087,11.06840495808229,11.756497286964962,10.658072431484788,10.211941398654071,-0.0,11.772918172289991,13.912431567412225,5.159588890327112,13.470948188300454,4.284568531431072,3.557191728677649,16.489108362039246,5.0565380681063665,9.885069901414285,2.544140397404931,5.423142364986168,14.394926198278991,5.297225996011552,15.346997370270229,6.8101114615800835,11.424934058167166,8.947545233675235,6.68638510280478,14.70519208861481,7.381830034244201,18.301530793315628,18.609525415170715,12.46765736729715,20.025516004699096,12.593698922619815,20.333119497275604,17.879877248829114,14.85172228735647,19.238856499469183,13.288970685654133,17.60679466385115,18.464416881582057,12.149500912384287
58,12.648668233126658,12.593030883588412,10.218155790367163,8.428574577918887,2.4919340451749257,2.059022927695846,6.035067698628915,6.425862218179095,8.89018308165235,1.4153792188724839,7.32270212659334,10.841593016013277,11.923898024338941,10.466561810134465,4.6305881913352165,9.837821840087376,11.52356424728379,8.973698075902574,9.731661522264858,4.169454733455861,1.9732550704944456,3.617955351150791,6.539786495571802,7.514525309797939,2.5590895635495734,8.037109985506174,7.908364753832567,2.6359064493931226,3.1275382152234315,9.676194780578825,5.561082676532478,1.592115771004231,13.095640145640301,2.6108739201121733,4.909266864849838,2.496673616203542,1.6556262271424464,2.389230198701799,4.814809361693775,7.09169121825619,3.9675737567013973,6.529654051421254,2.3210890835335087,2.7318137853692237,9.174401963180681,2.347741832571999,2.217270502682444,3.1276148181556596,3.5618073312559484,1.5994702298618122,3.9485786785795307,4.7887290320617,3.9633325938430826,3.7366479792196503,2.3370501922591886,6.942288419823091,4.028489142343544,11.772918172289991,-0.0,14.13095417251607,12.632895168469902,12.825610660322436,9.185893858579865,8.510613396645473,8.26580169758839,11.488183575251528,12.482646916363095,13.77274491184764,5.594230813537918,8.623033400938116,6.657800666430066,9.453451770043996,11.838043971847448,13.552716887144427,13.52592915216182,14.36699937439545,14.141700934674754,16.2086532276554,17.509824412131692,11.823527155274329,11.91519747327233,17.489172156194954,16.422862510490702,15.760758080774844,15.315388255571747,17.681659672421958,14.47418639551826,16.760616105837258,15.30349910780519,14.250006857139347,16.438840920187456
59,22.059150553447836,21.03868289248728,19.580235970630213,17.80956378830046,12.677243932558797,14.576176250877452,14.378360650900824,15.43774038212233,16.984665154623954,13.561694366218441,18.310358129281123,20.568262579725655,20.991516153427515,18.968992256995865,16.17154848330865,19.40510494902678,20.54455447370877,18.888866389165397,18.11773561326121,11.018045163791847,14.310691091877123,14.412057262290716,16.96747511052524,17.249627958946952,15.329339472901177,17.581561335114543,16.406037845924576,14.306675000038576,11.497952065881144,8.906155472217268,10.444195046777404,12.68209658847846,25.624316895804675,15.051342173022427,14.420748588993842,15.08973832010485,16.664304593627786,13.706595674902172,11.840710313851726,10.868185361573754,12.430666523535974,20.3693813425164,16.8931824168748,12.648543203882292,8.694309636615262,17.50879317094976,14.172070803286863,13.72603344704272,18.35775221812799,14.876159605579545,16.048320828949862,14.478011785293889,12.825036888161,15.728923210516413,15.333434824728247,14.368485918035255,14.421077134140548,13.912431567412225,14.13095417251607,-0.0,7.066403321565385,3.126953867406796,13.635565764119857,9.297160244137308,11.02923839546748,9.453419567114867,6.21165511102206,11.901041699150722,10.490232313990967,15.020053254891435,15.071793383504405,11.727878299999773,17.561689436211154,18.687069914026086,7.858592410158445,19.513231161121478,14.03415212875813,20.862558964359366,23.623527580370357,12.691741647396235,24.36641671984231,20.546807677207354,29.137488896179722,25.704199652715886,20.00585956225401,25.029775261848364,18.47133138529124,25.07690719962823,22.636674372865286,15.826397389467182,24.89715154658682
60,21.530388103856655,20.10948584943913,18.254757099469206,17.826343333950874,10.963019059652577,11.596692423799894,12.212621119101904,12.466054616346048,15.350217420390077,11.15164281012341,16.471249738074253,18.68628733160994,19.286882743629196,17.460963013806563,14.4301637444822,17.12858329690247,18.609358791230857,17.1002590821583,13.811976790399012,11.016448204784973,11.33793520517479,12.273214359749971,14.888687528093087,15.536426687012591,13.3092342896482,16.047320045323012,15.102066524732782,12.250349005417291,9.786773540291541,10.661738183762303,10.130871232092284,12.862490895651298,13.490080300191604,12.389038545232712,14.616066056345732,12.331702745167407,14.206481899819602,12.17697891519786,12.826206714471557,13.341148855000354,14.872029691081627,20.210552369926905,13.647200923909855,11.396936130672792,10.535546333092238,16.422876542522463,13.417917721192797,12.475085827035905,13.66268105423881,13.836053016719164,12.869282289162863,12.206541307506736,11.190266564457037,12.608032222970035,13.102547199335595,11.817277888493843,11.273473803305098,5.159588890327112,12.632895168469902,7.066403321565385,-0.0,5.778578008285911,6.096715284397911,5.248694296891621,12.17856316515439,4.136255084695607,6.8891170846328125,3.1338579117872243,7.221265388807214,15.205531597605344,8.799277784718885,12.311828310641411,12.687654608805722,16.153523286454735,8.2523609918627,13.48475456538839,14.453946669274817,14.087716164047196,22.61043061159171,16.170562890359886,18.120322720630597,22.179485743245547,19.828372478487026,23.88054570342572,18.68730928916916,20.60114961985429,20.542486380950567,19.09140117437251,20.888656911162325,16.942356411151746,18.401279259304086
61,22.419273760626396,21.84259339064985,19.9307285021742,18.41037009309656,11.58873885220098,13.336393457312068,14.18877893434031,14.741598536525032,17.339087099389648,12.97144977332196,17.807680186139393,21.034977250870433,21.24917527597579,18.625962561469546,15.373460104283106,19.57070354445936,21.025007510195525,18.503976591078796,16.18865942257163,10.883270335968227,13.354379400327133,13.537806655029405,16.933775180260508,17.574152718616975,14.77906045499569,17.24362392637473,16.639946480698743,13.399645904175175,11.614798860102159,9.162984392889216,9.895768468139877,12.421620247724391,17.528870650468953,14.149849926506773,14.80190376385559,13.53559701786194,15.672005060033134,12.815991350223792,11.597970313732697,10.885990004568981,12.048251409631845,18.956908450036625,15.607499231767473,11.893619344908917,8.41009053617736,16.627290826212768,12.941425447544477,12.463321033965356,18.563678804848315,13.79635413489849,14.754987690163903,13.350059763350236,11.419151311426452,14.464285829859909,13.920799864493313,12.598712542770082,12.657367410214338,13.470948188300454,12.825610660322436,3.126953867406796,5.778578008285911,-0.0,12.856724536103721,8.735682207984674,9.965418197437538,8.66239611881859,5.5249867201594425,12.358770280980258,9.556788357692298,17.50071642547139,15.166982332801327,8.492905701556197,16.253325664336234,18.818431493215705,7.573874690782935,19.14543506959821,12.087457260781596,20.607696425731007,25.36132001391739,12.5412991819849,25.438938138553187,21.498407900276113,30.725627366476523,26.786122994600234,17.910885517370467,25.978577416087827,19.12838444024233,25.794312863728216,23.119834006210358,15.498671056704268,25.42770902952958
62,17.83407791308319,15.546979895679513,13.798311139253553,13.461467587832368,6.9927076677961315,8.153585510567884,7.967307486727117,8.540322712330088,11.431031895433852,7.464059900845075,12.65840914973345,14.879146551525455,15.135504353260933,14.788156156835495,10.667634270469739,12.903402873318788,14.287670076689947,12.993977634192781,9.286240127272468,7.257913995352059,7.569147000609142,8.56800972054575,10.489953093865422,10.525705239214428,8.705832896895375,11.956649106928815,10.046392514626092,6.604304990650656,6.542289629449157,11.933094738593612,6.886777185736352,8.955861820805161,9.336013176553656,8.414449019351387,12.38967991376334,7.896700129291285,9.146008372128804,8.153833226863236,9.24082048634308,13.13916622181677,13.611394179749457,16.432290062055596,9.524743047949412,7.337016682011585,11.537966022360264,11.77713043930648,10.067254243675434,8.485352627722195,10.471518986698372,10.752310090752808,8.942151438179497,7.939797589189888,6.738555808616573,9.260093294987321,8.894249097027702,7.946752001230445,7.506523163308477,4.284568531431072,9.185893858579865,13.635565764119857,6.096715284397911,12.856724536103721,-0.0,4.518808524382266,13.085456136806682,4.957193253115428,10.799305716489334,5.47385094651898,5.144040275525296,12.348386433950473,6.535582207756657,15.772838254151566,9.814359558277644,13.95744512026938,11.336672737285785,10.65524821809511,17.074286373045556,12.092576282332166,20.008006912390417,20.414708483991962,13.25561185991132,22.12311413010029,16.48893583235509,20.565805965526447,19.98408467115789,16.992643707976395,21.4309434340747,15.636239569865143,17.6379140495494,19.339664448653213,15.498881737386686
63,16.186089117719447,15.202157141814066,13.453693713885425,12.059659458456427,7.209853206216256,7.502331497508918,8.082637932140337,8.512309385862476,10.919193076594599,6.9389732199747485,11.737210754017262,13.850753406479152,14.703085273354406,12.653276225768053,9.613704186902703,12.041144671261758,13.51339963793832,12.309242428660166,9.161008022164328,7.1282362274070294,7.24708767242453,7.780345436682528,10.14818302808546,10.470704339673361,8.343053680256123,11.172054865372042,10.049597074556205,7.092812799076976,4.552381040807397,9.458366337178855,6.5698353563015095,7.441621203466322,9.62006033908375,7.8633669488964415,10.471139015591325,8.90272740637613,9.591573741528812,8.571027809036247,8.360519934943014,10.55022105416056,9.509714494052329,15.153849660006449,9.446616451578997,7.441274865250683,9.037610573632097,11.317263013298586,9.462158263408677,7.824269268114577,8.368324781505304,10.134565304538665,8.44928306659262,7.431990770298245,6.278887378474075,8.508122402344181,9.365063653542641,7.510437138492569,7.640321172441696,3.557191728677649,8.510613396645473,9.297160244137308,5.248694296891621,8.735682207984674,4.518808524382266,-0.0,9.664997420081201,4.726122675748613,4.585632586463862,5.274303298146119,3.0644653524222574,7.6679267599357095,4.89908193285563,6.9441839753383645,9.25574297355221,12.150839701993162,5.49562541633289,10.324386994437438,9.557755567689432,11.07149721177845,17.652067988412963,9.778415411813677,13.431314430064822,16.30336316396589,14.871760770667704,18.942062647425907,12.632947628054021,16.843723156053176,14.28930829613338,15.354873418519174,16.584536532147194,12.316864275886497,14.88077238729325
