campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
Polytechnic,790,Technology Center,2019,5,18,2,63.55,56.93661971830987,63.55,56.93661971830987
Polytechnic,790,Technology Center,2019,5,18,3,63.3,46.40845070422535,63.3,46.40845070422535
Polytechnic,790,Technology Center,2019,5,18,4,64.04,42.64084507042253,64.04,42.64084507042253
Polytechnic,790,Technology Center,2019,5,18,5,64.44,54.36619718309859,64.44,54.36619718309859
Polytechnic,790,Technology Center,2019,5,18,6,62.75,85.28169014084506,62.75,85.28169014084506
Polytechnic,790,Technology Center,2019,5,18,7,69.35,90.1760563380282,69.35,90.1760563380282
Polytechnic,790,Technology Center,2019,5,18,8,64.36,90.80985915492958,64.36,90.80985915492958
Polytechnic,790,Technology Center,2019,5,18,9,66.22,180.88028169014092,66.22,180.88028169014092
Polytechnic,790,Technology Center,2019,5,18,10,74.62,189.01408450704227,74.62,189.01408450704227
Polytechnic,790,Technology Center,2019,5,18,11,76.28,195.59859154929578,76.28,195.59859154929578
Polytechnic,790,Technology Center,2019,5,18,12,74.3,198.76760563380284,74.3,198.76760563380284
Polytechnic,790,Technology Center,2019,5,18,13,74.13,205.7042253521127,74.13,205.7042253521127
Polytechnic,790,Technology Center,2019,5,18,14,73.78,216.58450704225362,73.78,216.58450704225362
Polytechnic,790,Technology Center,2019,5,18,15,72.07,202.39436619718307,72.07,202.39436619718307
Polytechnic,790,Technology Center,2019,5,18,16,71.05,199.8239436619719,71.05,199.8239436619719
Polytechnic,790,Technology Center,2019,5,18,17,68.24,205.80985915492957,68.24,205.80985915492957
Polytechnic,790,Technology Center,2019,5,18,18,69.4,202.74647887323945,69.4,202.74647887323945
Polytechnic,790,Technology Center,2019,5,18,19,71.77,206.443661971831,71.77,206.443661971831
Polytechnic,790,Technology Center,2019,5,18,20,74.48,200.45774647887325,74.48,200.45774647887325
Polytechnic,790,Technology Center,2019,5,18,21,72.73,191.58450704225362,72.73,191.58450704225362
Polytechnic,790,Technology Center,2019,5,18,22,67.98,102.95774647887323,67.98,102.95774647887323
Polytechnic,790,Technology Center,2019,5,18,23,64.82,87.92253521126759,64.82,87.92253521126759
Polytechnic,790,Technology Center,2019,5,19,0,63.06,79.33098591549297,63.06,79.33098591549297
Polytechnic,790,Technology Center,2019,5,19,1,62.25,76.93661971830988,62.25,76.93661971830988
Polytechnic,790,Technology Center,2019,5,19,2,61.26,72.7816901408451,61.26,72.7816901408451
Polytechnic,790,Technology Center,2019,5,19,3,62.02,70.52816901408453,62.02,70.52816901408453
Polytechnic,790,Technology Center,2019,5,19,4,62.84,70.70422535211267,62.84,70.70422535211267
Polytechnic,790,Technology Center,2019,5,19,5,60.77,71.23239436619718,60.77,71.23239436619718
Polytechnic,790,Technology Center,2019,5,19,6,60.41,75.03521126760563,60.41,75.03521126760563
Polytechnic,790,Technology Center,2019,5,19,7,60.07,80.77464788732395,60.07,80.77464788732395
Polytechnic,790,Technology Center,2019,5,19,8,64.24,186.2323943661972,64.24,186.2323943661972
Polytechnic,790,Technology Center,2019,5,19,9,71.41,185.5985915492958,71.41,185.5985915492958
Polytechnic,790,Technology Center,2019,5,19,10,72.47,186.7957746478873,72.47,186.7957746478873
Polytechnic,790,Technology Center,2019,5,19,11,74.53,188.62676056338032,74.53,188.62676056338032
Polytechnic,790,Technology Center,2019,5,19,12,72.47,197.4647887323944,72.47,197.4647887323944
Polytechnic,790,Technology Center,2019,5,19,13,72.14,200.59859154929578,72.14,200.59859154929578
Polytechnic,790,Technology Center,2019,5,19,14,71.71,201.93661971830986,71.71,201.93661971830986
Polytechnic,790,Technology Center,2019,5,19,15,72.25,202.21830985915489,72.25,202.21830985915489
Polytechnic,790,Technology Center,2019,5,19,16,72.94,200.6690140845071,72.94,200.6690140845071
Polytechnic,790,Technology Center,2019,5,19,17,72.3,197.9225352112676,72.3,197.9225352112676
Polytechnic,790,Technology Center,2019,5,19,18,72.45,195.31690140845075,72.45,195.31690140845075
Polytechnic,790,Technology Center,2019,5,19,19,72.68,193.62676056338032,72.68,193.62676056338032
Polytechnic,790,Technology Center,2019,5,19,20,74.13,190.21126760563385,74.13,190.21126760563385
Polytechnic,790,Technology Center,2019,5,19,21,66.36,97.81690140845072,66.36,97.81690140845072
Polytechnic,790,Technology Center,2019,5,19,22,63.58,88.02816901408451,63.58,88.02816901408451
Polytechnic,790,Technology Center,2019,5,19,23,62.01,88.2394366197183,62.01,88.2394366197183
Polytechnic,790,Technology Center,2019,5,20,0,62.33,84.92957746478875,62.33,84.92957746478875
Polytechnic,790,Technology Center,2019,5,20,1,62.43,72.95774647887325,62.43,72.95774647887325
Polytechnic,790,Technology Center,2019,5,20,2,62.97,73.27464788732395,62.97,73.27464788732395
Polytechnic,790,Technology Center,2019,5,20,3,62.07,73.4154929577465,62.07,73.4154929577465
Polytechnic,790,Technology Center,2019,5,20,4,61.23,68.73239436619717,61.23,68.73239436619717
Polytechnic,790,Technology Center,2019,5,20,5,61.3,66.54929577464789,61.3,66.54929577464789
Polytechnic,790,Technology Center,2019,5,20,6,63.08,83.48591549295776,63.08,83.48591549295776
Polytechnic,790,Technology Center,2019,5,20,7,69.28,101.7957746478873,69.28,101.7957746478873
Polytechnic,790,Technology Center,2019,5,20,8,82.63,110.52816901408451,82.63,110.52816901408451
Polytechnic,790,Technology Center,2019,5,20,9,95.18,152.11267605633802,95.18,152.11267605633802
Polytechnic,790,Technology Center,2019,5,20,10,104.53,266.830985915493,104.53,266.830985915493
Polytechnic,790,Technology Center,2019,5,20,11,107.64,264.0845070422536,107.64,264.0845070422536
Polytechnic,790,Technology Center,2019,5,20,12,108.27,263.6619718309859,108.27,263.6619718309859
Polytechnic,790,Technology Center,2019,5,20,13,109.47,266.4084507042253,109.47,266.4084507042253
Polytechnic,790,Technology Center,2019,5,20,14,108.99,269.92957746478874,108.99,269.92957746478874
Polytechnic,790,Technology Center,2019,5,20,15,106.44,266.79577464788736,106.44,266.79577464788736
Polytechnic,790,Technology Center,2019,5,20,16,105.87,211.16197183098592,105.87,211.16197183098592
Polytechnic,790,Technology Center,2019,5,20,17,89.59,163.02816901408448,89.59,163.02816901408448
Polytechnic,790,Technology Center,2019,5,20,18,81.82,167.7816901408451,81.82,167.7816901408451
Polytechnic,790,Technology Center,2019,5,20,19,86.87,223.66197183098598,86.87,223.66197183098598
Polytechnic,790,Technology Center,2019,5,20,20,79.88,119.40140845070421,79.88,119.40140845070421
Polytechnic,790,Technology Center,2019,5,20,21,69.83,83.23943661971832,69.83,83.23943661971832
Polytechnic,790,Technology Center,2019,5,20,22,70.29,71.30281690140845,70.29,71.30281690140845
Polytechnic,790,Technology Center,2019,5,20,23,68.81,62.46478873239437,68.81,62.46478873239437
Polytechnic,790,Technology Center,2019,5,21,0,69.92,56.830985915492974,69.92,56.830985915492974
Polytechnic,790,Technology Center,2019,5,21,1,69.65,55.95070422535212,69.65,55.95070422535212
Polytechnic,790,Technology Center,2019,5,21,2,67.98,57.92253521126761,67.98,57.92253521126761
Polytechnic,790,Technology Center,2019,5,21,3,67.48,59.014084507042256,67.48,59.014084507042256
Polytechnic,790,Technology Center,2019,5,21,4,69.75,54.11971830985915,69.75,54.11971830985915
Polytechnic,790,Technology Center,2019,5,21,5,69.51,50.140845070422536,69.51,50.140845070422536
Polytechnic,790,Technology Center,2019,5,21,6,71.93,70.21126760563381,71.93,70.21126760563381
Polytechnic,790,Technology Center,2019,5,21,7,78.69,88.41549295774648,78.69,88.41549295774648
Polytechnic,790,Technology Center,2019,5,21,8,89.07,145.84507042253526,89.07,145.84507042253526
Polytechnic,790,Technology Center,2019,5,21,9,101.34,237.3239436619719,101.34,237.3239436619719
Polytechnic,790,Technology Center,2019,5,21,10,107.91,245.7394366197184,107.91,245.7394366197184
Polytechnic,790,Technology Center,2019,5,21,11,110.98,249.4718309859155,110.98,249.4718309859155
Polytechnic,790,Technology Center,2019,5,21,12,110.03,262.32394366197184,110.03,262.32394366197184
Polytechnic,790,Technology Center,2019,5,21,13,111.58,275.6690140845071,111.58,275.6690140845071
Polytechnic,790,Technology Center,2019,5,21,14,107.41,284.5070422535212,107.41,284.5070422535212
Polytechnic,790,Technology Center,2019,5,21,15,103.71,284.26056338028167,103.71,284.26056338028167
Polytechnic,790,Technology Center,2019,5,21,16,104.14,277.3239436619719,104.14,277.3239436619719
Polytechnic,790,Technology Center,2019,5,21,17,88.78,291.6901408450705,88.78,291.6901408450705
Polytechnic,790,Technology Center,2019,5,21,18,84.17,255.45774647887325,84.17,255.45774647887325
Polytechnic,790,Technology Center,2019,5,21,19,86.07,240.45774647887333,86.07,240.45774647887333
Polytechnic,790,Technology Center,2019,5,21,20,81.16,185.4225352112676,81.16,185.4225352112676
Polytechnic,790,Technology Center,2019,5,21,21,75.46,110.38732394366198,75.46,110.38732394366198
Polytechnic,790,Technology Center,2019,5,21,22,70.63,82.39436619718309,70.63,82.39436619718309
Polytechnic,790,Technology Center,2019,5,21,23,67.67,77.57042253521128,67.67,77.57042253521128
Polytechnic,790,Technology Center,2019,5,22,0,66.11,75.98591549295773,66.11,75.98591549295773
Polytechnic,790,Technology Center,2019,5,22,1,66.71,69.40140845070424,66.71,69.40140845070424
Polytechnic,790,Technology Center,2019,5,22,2,66.79,63.80281690140846,66.79,63.80281690140846
Polytechnic,790,Technology Center,2019,5,22,3,65.84,64.29577464788734,65.84,64.29577464788734
Polytechnic,790,Technology Center,2019,5,22,4,65.97,62.1830985915493,65.97,62.1830985915493
Polytechnic,790,Technology Center,2019,5,22,5,65.74,61.021126760563384,65.74,61.021126760563384
Polytechnic,790,Technology Center,2019,5,22,6,67.95,80.0,67.95,80.0
Polytechnic,790,Technology Center,2019,5,22,7,74.8,98.16901408450704,74.8,98.16901408450704
Polytechnic,790,Technology Center,2019,5,22,8,91.1,113.27464788732395,91.1,113.27464788732395
Polytechnic,790,Technology Center,2019,5,22,9,159.23,189.2253521126761,159.23,189.2253521126761
Polytechnic,790,Technology Center,2019,5,22,10,199.18,258.2042253521127,199.18,258.2042253521127
Polytechnic,790,Technology Center,2019,5,22,11,187.39,252.5704225352113,187.39,252.5704225352113
Polytechnic,790,Technology Center,2019,5,22,12,194.7,252.11267605633802,194.7,252.11267605633802
Polytechnic,790,Technology Center,2019,5,22,13,201.62,254.8943661971832,201.62,254.8943661971832
Polytechnic,790,Technology Center,2019,5,22,14,105.23,196.9718309859155,105.23,196.9718309859155
Polytechnic,790,Technology Center,2019,5,22,15,103.33,264.6478873239437,103.33,264.6478873239437
Polytechnic,790,Technology Center,2019,5,22,16,101.48,267.5,101.48,267.5
Polytechnic,790,Technology Center,2019,5,22,17,90.9,258.6619718309859,90.9,258.6619718309859
Polytechnic,790,Technology Center,2019,5,22,18,85.29,239.19014084507046,85.29,239.19014084507046
Polytechnic,790,Technology Center,2019,5,22,19,83.46,140.95070422535213,83.46,140.95070422535213
Polytechnic,790,Technology Center,2019,5,22,20,76.24,110.10563380281693,76.24,110.10563380281693
Polytechnic,790,Technology Center,2019,5,22,21,67.52,78.41549295774648,67.52,78.41549295774648
Polytechnic,790,Technology Center,2019,5,22,22,68.43,74.75352112676056,68.43,74.75352112676056
Polytechnic,790,Technology Center,2019,5,22,23,67.01,72.95774647887325,67.01,72.95774647887325
Polytechnic,790,Technology Center,2019,5,23,0,68.45,74.15492957746478,68.45,74.15492957746478
Polytechnic,790,Technology Center,2019,5,23,1,66.33,70.10563380281691,66.33,70.10563380281691
Polytechnic,790,Technology Center,2019,5,23,2,67.01,70.35211267605635,67.01,70.35211267605635
Polytechnic,790,Technology Center,2019,5,23,3,66.68,67.53521126760563,66.68,67.53521126760563
Polytechnic,790,Technology Center,2019,5,23,4,66.55,65.4225352112676,66.55,65.4225352112676
Polytechnic,790,Technology Center,2019,5,23,5,65.85,55.03521126760564,65.85,55.03521126760564
Polytechnic,790,Technology Center,2019,5,23,6,68.04,79.04929577464789,68.04,79.04929577464789
Polytechnic,790,Technology Center,2019,5,23,7,75.02,91.19718309859155,75.02,91.19718309859155
Polytechnic,790,Technology Center,2019,5,23,8,84.69,108.94366197183099,84.69,108.94366197183099
Polytechnic,790,Technology Center,2019,5,23,9,101.58,253.30985915492957,101.58,253.30985915492957
Polytechnic,790,Technology Center,2019,5,23,10,133.42,232.0774647887324,133.42,232.0774647887324
Polytechnic,790,Technology Center,2019,5,23,11,195.62,259.1197183098592,195.62,259.1197183098592
Polytechnic,790,Technology Center,2019,5,23,12,166.16,249.61267605633805,166.16,249.61267605633805
Polytechnic,790,Technology Center,2019,5,23,13,146.95,131.19718309859155,146.95,131.19718309859155
Polytechnic,790,Technology Center,2019,5,23,14,230.83,260.95070422535207,230.83,260.95070422535207
Polytechnic,790,Technology Center,2019,5,23,15,157.76,203.38028169014092,157.76,203.38028169014092
Polytechnic,790,Technology Center,2019,5,23,16,231.05,184.08450704225362,231.05,184.08450704225362
Polytechnic,790,Technology Center,2019,5,23,17,89.22,78.48591549295773,89.22,78.48591549295773
Polytechnic,790,Technology Center,2019,5,23,18,88.61,152.9225352112676,88.61,152.9225352112676
Polytechnic,790,Technology Center,2019,5,23,19,89.13,274.61267605633805,89.13,274.61267605633805
Polytechnic,790,Technology Center,2019,5,23,20,85.52,149.01408450704227,85.52,149.01408450704227
Polytechnic,790,Technology Center,2019,5,23,21,71.81,82.9225352112676,71.81,82.9225352112676
Polytechnic,790,Technology Center,2019,5,23,22,72.21,74.29577464788734,72.21,74.29577464788734
Polytechnic,790,Technology Center,2019,5,23,23,70.3,72.11267605633803,70.3,72.11267605633803
Polytechnic,790,Technology Center,2019,5,24,0,69.67,65.28169014084507,69.67,65.28169014084507
Polytechnic,790,Technology Center,2019,5,24,1,70.81,62.1830985915493,70.81,62.1830985915493
Polytechnic,790,Technology Center,2019,5,24,2,71.96,59.92957746478874,71.96,59.92957746478874
Polytechnic,790,Technology Center,2019,5,24,3,69.43,60.598591549295776,69.43,60.598591549295776
Polytechnic,790,Technology Center,2019,5,24,4,70.0,58.06338028169014,70.0,58.06338028169014
Polytechnic,790,Technology Center,2019,5,24,5,71.0,52.50000000000001,71.0,52.50000000000001
Polytechnic,790,Technology Center,2019,5,24,6,74.93,74.92957746478875,74.93,74.92957746478875
Polytechnic,790,Technology Center,2019,5,24,7,83.35,139.75352112676055,83.35,139.75352112676055
Polytechnic,790,Technology Center,2019,5,24,8,93.69,158.80281690140848,93.69,158.80281690140848
Polytechnic,790,Technology Center,2019,5,24,9,103.86,237.1478873239436,103.86,237.1478873239436
Polytechnic,790,Technology Center,2019,5,24,10,101.16,250.4929577464789,101.16,250.4929577464789
Polytechnic,790,Technology Center,2019,5,24,11,98.97,254.71830985915497,98.97,254.71830985915497
Polytechnic,790,Technology Center,2019,5,24,12,99.6,271.0563380281691,99.6,271.0563380281691
Polytechnic,790,Technology Center,2019,5,24,13,101.14,283.0281690140845,101.14,283.0281690140845
Polytechnic,790,Technology Center,2019,5,24,14,105.32,263.1690140845071,105.32,263.1690140845071
Polytechnic,790,Technology Center,2019,5,24,15,102.53,276.44366197183103,102.53,276.44366197183103
Polytechnic,790,Technology Center,2019,5,24,16,95.18,275.5633802816902,95.18,275.5633802816902
Polytechnic,790,Technology Center,2019,5,24,17,82.63,278.34507042253523,82.63,278.34507042253523
Polytechnic,790,Technology Center,2019,5,24,18,77.64,261.830985915493,77.64,261.830985915493
Polytechnic,790,Technology Center,2019,5,24,19,79.62,278.55633802816897,79.62,278.55633802816897
Polytechnic,790,Technology Center,2019,5,24,20,78.91,213.06338028169014,78.91,213.06338028169014
Polytechnic,790,Technology Center,2019,5,24,21,74.29,182.53521126760572,74.29,182.53521126760572
Polytechnic,790,Technology Center,2019,5,24,22,72.4,169.1549295774648,72.4,169.1549295774648
Polytechnic,790,Technology Center,2019,5,24,23,69.79,112.95774647887323,69.79,112.95774647887323
Polytechnic,790,Technology Center,2019,5,25,0,63.19,73.76760563380282,63.19,73.76760563380282
Polytechnic,790,Technology Center,2019,5,25,1,60.64,68.94366197183099,60.64,68.94366197183099
Polytechnic,790,Technology Center,2019,5,25,2,60.32,64.08450704225352,60.32,64.08450704225352
Polytechnic,790,Technology Center,2019,5,25,3,61.12,61.79577464788734,61.12,61.79577464788734
Polytechnic,790,Technology Center,2019,5,25,4,62.24,58.16901408450705,62.24,58.16901408450705
Polytechnic,790,Technology Center,2019,5,25,5,61.78,58.02816901408451,61.78,58.02816901408451
Polytechnic,790,Technology Center,2019,5,25,6,60.7,60.63380281690141,60.7,60.63380281690141
Polytechnic,790,Technology Center,2019,5,25,7,63.23,141.830985915493,63.23,141.830985915493
Polytechnic,790,Technology Center,2019,5,25,8,69.8,146.33802816901408,69.8,146.33802816901408
Polytechnic,790,Technology Center,2019,5,25,9,70.31,151.47887323943664,70.31,151.47887323943664
Polytechnic,790,Technology Center,2019,5,25,10,69.46,158.73239436619718,69.46,158.73239436619718
Polytechnic,790,Technology Center,2019,5,25,11,67.61,166.86619718309862,67.61,166.86619718309862
Polytechnic,790,Technology Center,2019,5,25,12,67.12,180.31690140845075,67.12,180.31690140845075
Polytechnic,790,Technology Center,2019,5,25,13,67.93,199.0492957746479,67.93,199.0492957746479
Polytechnic,790,Technology Center,2019,5,25,14,68.1,203.943661971831,68.1,203.943661971831
Polytechnic,790,Technology Center,2019,5,25,15,67.81,198.5915492957746,67.81,198.5915492957746
Polytechnic,790,Technology Center,2019,5,25,16,67.45,203.66197183098598,67.45,203.66197183098598
Polytechnic,790,Technology Center,2019,5,25,17,65.91,201.76056338028167,65.91,201.76056338028167
Polytechnic,790,Technology Center,2019,5,25,18,65.91,187.99295774647888,65.91,187.99295774647888
Polytechnic,790,Technology Center,2019,5,25,19,65.58,201.93661971830986,65.58,201.93661971830986
Polytechnic,790,Technology Center,2019,5,25,20,70.04,197.4647887323944,70.04,197.4647887323944
Polytechnic,790,Technology Center,2019,5,25,21,72.72,189.43661971830986,72.72,189.43661971830986
Polytechnic,790,Technology Center,2019,5,25,22,72.4,179.40140845070422,72.4,179.40140845070422
Polytechnic,790,Technology Center,2019,5,25,23,67.76,111.58450704225352,67.76,111.58450704225352
Polytechnic,790,Technology Center,2019,5,26,0,61.29,79.89436619718309,61.29,79.89436619718309
Polytechnic,790,Technology Center,2019,5,26,1,61.29,78.48591549295773,61.29,78.48591549295773
Polytechnic,790,Technology Center,2019,5,26,2,60.72,70.3169014084507,60.72,70.3169014084507
Polytechnic,790,Technology Center,2019,5,26,3,59.85,68.38028169014086,59.85,68.38028169014086
Polytechnic,790,Technology Center,2019,5,26,4,61.12,63.76760563380282,61.12,63.76760563380282
Polytechnic,790,Technology Center,2019,5,26,5,60.59,64.08450704225352,60.59,64.08450704225352
Polytechnic,790,Technology Center,2019,5,26,6,59.75,88.2042253521127,59.75,88.2042253521127
Polytechnic,790,Technology Center,2019,5,26,7,64.9,158.66197183098598,64.9,158.66197183098598
Polytechnic,790,Technology Center,2019,5,26,8,69.82,167.04225352112678,69.82,167.04225352112678
Polytechnic,790,Technology Center,2019,5,26,9,69.46,174.50704225352115,69.46,174.50704225352115
Polytechnic,790,Technology Center,2019,5,26,10,70.24,187.8521126760564,70.24,187.8521126760564
Polytechnic,790,Technology Center,2019,5,26,11,67.9,177.71126760563382,67.9,177.71126760563382
Polytechnic,790,Technology Center,2019,5,26,12,68.2,201.65492957746483,68.2,201.65492957746483
Polytechnic,790,Technology Center,2019,5,26,13,70.14,201.97183098591552,70.14,201.97183098591552
Polytechnic,790,Technology Center,2019,5,26,14,71.77,207.0774647887324,71.77,207.0774647887324
Polytechnic,790,Technology Center,2019,5,26,15,72.23,203.90845070422526,72.23,203.90845070422526
Polytechnic,790,Technology Center,2019,5,26,16,69.42,194.5422535211268,69.42,194.5422535211268
Polytechnic,790,Technology Center,2019,5,26,17,64.61,183.1338028169014,64.61,183.1338028169014
Polytechnic,790,Technology Center,2019,5,26,18,66.21,197.81690140845075,66.21,197.81690140845075
Polytechnic,790,Technology Center,2019,5,26,19,67.91,195.56338028169014,67.91,195.56338028169014
Polytechnic,790,Technology Center,2019,5,26,20,70.18,192.9929577464789,70.18,192.9929577464789
Polytechnic,790,Technology Center,2019,5,26,21,70.17,185.6338028169014,70.17,185.6338028169014
Polytechnic,790,Technology Center,2019,5,26,22,72.12,182.81690140845075,72.12,182.81690140845075
Polytechnic,790,Technology Center,2019,5,26,23,70.97,175.28169014084511,70.97,175.28169014084511
Polytechnic,790,Technology Center,2019,5,27,0,69.9,173.1690140845071,69.9,173.1690140845071
Polytechnic,790,Technology Center,2019,5,27,1,69.04,139.7887323943662,69.04,139.7887323943662
Polytechnic,790,Technology Center,2019,5,27,2,62.85,76.1267605633803,62.85,76.1267605633803
Polytechnic,790,Technology Center,2019,5,27,3,60.81,80.07042253521126,60.81,80.07042253521126
Polytechnic,790,Technology Center,2019,5,27,4,60.49,76.1267605633803,60.49,76.1267605633803
Polytechnic,790,Technology Center,2019,5,27,5,60.96,68.20422535211269,60.96,68.20422535211269
Polytechnic,790,Technology Center,2019,5,27,6,61.43,98.76760563380286,61.43,98.76760563380286
Polytechnic,790,Technology Center,2019,5,27,7,66.47,123.90845070422537,66.47,123.90845070422537
Polytechnic,790,Technology Center,2019,5,27,8,70.04,126.9718309859155,70.04,126.9718309859155
Polytechnic,790,Technology Center,2019,5,27,9,71.79,183.69718309859158,71.79,183.69718309859158
Polytechnic,790,Technology Center,2019,5,27,10,80.53,253.2394366197184,80.53,253.2394366197184
Polytechnic,790,Technology Center,2019,5,27,11,79.55,234.47183098591552,79.55,234.47183098591552
Polytechnic,790,Technology Center,2019,5,27,12,78.94,244.85915492957747,78.94,244.85915492957747
Polytechnic,790,Technology Center,2019,5,27,13,80.4,238.0985915492958,80.4,238.0985915492958
Polytechnic,790,Technology Center,2019,5,27,14,78.89,239.50704225352112,78.89,239.50704225352112
Polytechnic,790,Technology Center,2019,5,27,15,77.86,252.78169014084511,77.86,252.78169014084511
Polytechnic,790,Technology Center,2019,5,27,16,78.84,249.61267605633805,78.84,249.61267605633805
Polytechnic,790,Technology Center,2019,5,27,17,80.93,236.02112676056342,80.93,236.02112676056342
Polytechnic,790,Technology Center,2019,5,27,18,80.19,246.51408450704238,80.19,246.51408450704238
Polytechnic,790,Technology Center,2019,5,27,19,79.08,234.33098591549296,79.08,234.33098591549296
Polytechnic,790,Technology Center,2019,5,27,20,77.27,142.1830985915493,77.27,142.1830985915493
Polytechnic,790,Technology Center,2019,5,27,21,62.86,75.14084507042254,62.86,75.14084507042254
Polytechnic,790,Technology Center,2019,5,27,22,63.1,77.50000000000001,63.1,77.50000000000001
Polytechnic,790,Technology Center,2019,5,27,23,63.45,66.3380281690141,63.45,66.3380281690141
Polytechnic,790,Technology Center,2019,5,28,0,63.37,57.957746478873254,63.37,57.957746478873254
Polytechnic,790,Technology Center,2019,5,28,1,62.85,57.71126760563382,62.85,57.71126760563382
Polytechnic,790,Technology Center,2019,5,28,2,63.25,57.67605633802818,63.25,57.67605633802818
Polytechnic,790,Technology Center,2019,5,28,3,63.22,59.61267605633803,63.22,59.61267605633803
Polytechnic,790,Technology Center,2019,5,28,4,62.62,57.3943661971831,62.62,57.3943661971831
Polytechnic,790,Technology Center,2019,5,28,5,62.85,51.23239436619718,62.85,51.23239436619718
Polytechnic,790,Technology Center,2019,5,28,6,64.67,71.40845070422536,64.67,71.40845070422536
Polytechnic,790,Technology Center,2019,5,28,7,73.28,165.03521126760563,73.28,165.03521126760563
Polytechnic,790,Technology Center,2019,5,28,8,90.56,190.38732394366198,90.56,190.38732394366198
Polytechnic,790,Technology Center,2019,5,28,9,99.16,213.943661971831,99.16,213.943661971831
Polytechnic,790,Technology Center,2019,5,28,10,97.85,220.98591549295776,97.85,220.98591549295776
Polytechnic,790,Technology Center,2019,5,28,11,100.12,248.9084507042254,100.12,248.9084507042254
Polytechnic,790,Technology Center,2019,5,28,12,103.55,258.69718309859155,103.55,258.69718309859155
Polytechnic,790,Technology Center,2019,5,28,13,106.76,268.38028169014086,106.76,268.38028169014086
Polytechnic,790,Technology Center,2019,5,28,14,107.32,272.14788732394373,107.32,272.14788732394373
Polytechnic,790,Technology Center,2019,5,28,15,166.17,218.66197183098598,166.17,218.66197183098598
Polytechnic,790,Technology Center,2019,5,28,16,263.09,243.30985915492957,263.09,243.30985915492957
Polytechnic,790,Technology Center,2019,5,28,17,203.4,263.6267605633804,203.4,263.6267605633804
Polytechnic,790,Technology Center,2019,5,28,18,194.72,278.0633802816902,194.72,278.0633802816902
Polytechnic,790,Technology Center,2019,5,28,19,190.66,269.29577464788736,190.66,269.29577464788736
Polytechnic,790,Technology Center,2019,5,28,20,161.43,198.52112676056342,161.43,198.52112676056342
Polytechnic,790,Technology Center,2019,5,28,21,151.18,176.90140845070422,151.18,176.90140845070422
Polytechnic,790,Technology Center,2019,5,28,22,136.82,126.30281690140845,136.82,126.30281690140845
Polytechnic,790,Technology Center,2019,5,28,23,117.52,71.19718309859155,117.52,71.19718309859155
Polytechnic,790,Technology Center,2019,5,29,0,109.06,68.90845070422536,109.06,68.90845070422536
Polytechnic,790,Technology Center,2019,5,29,1,106.37,62.887323943661976,106.37,62.887323943661976
Polytechnic,790,Technology Center,2019,5,29,2,103.64,60.1056338028169,103.64,60.1056338028169
Polytechnic,790,Technology Center,2019,5,29,3,103.18,54.542253521126774,103.18,54.542253521126774
Polytechnic,790,Technology Center,2019,5,29,4,99.16,54.64788732394365,99.16,54.64788732394365
Polytechnic,790,Technology Center,2019,5,29,5,98.36,51.514084507042256,98.36,51.514084507042256
Polytechnic,790,Technology Center,2019,5,29,6,107.31,81.69014084507046,107.31,81.69014084507046
Polytechnic,790,Technology Center,2019,5,29,7,125.69,199.15492957746483,125.69,199.15492957746483
Polytechnic,790,Technology Center,2019,5,29,8,151.05,220.88028169014092,151.05,220.88028169014092
Polytechnic,790,Technology Center,2019,5,29,9,174.94,224.1197183098592,174.94,224.1197183098592
Polytechnic,790,Technology Center,2019,5,29,10,186.0,249.08450704225362,186.0,249.08450704225362
Polytechnic,790,Technology Center,2019,5,29,11,212.04,248.943661971831,212.04,248.943661971831
Polytechnic,790,Technology Center,2019,5,29,12,216.88,259.61267605633805,216.88,259.61267605633805
Polytechnic,790,Technology Center,2019,5,29,13,231.79,272.60563380281695,231.79,272.60563380281695
Polytechnic,790,Technology Center,2019,5,29,14,217.95,260.6690140845071,217.95,260.6690140845071
Polytechnic,790,Technology Center,2019,5,29,15,243.41,281.4084507042254,243.41,281.4084507042254
Polytechnic,790,Technology Center,2019,5,29,16,258.69,304.0845070422536,258.69,304.0845070422536
Polytechnic,790,Technology Center,2019,5,29,17,247.44,288.87323943661977,247.44,288.87323943661977
Polytechnic,790,Technology Center,2019,5,29,18,247.47,276.76056338028167,247.47,276.76056338028167
Polytechnic,790,Technology Center,2019,5,29,19,237.56,284.96478873239437,237.56,284.96478873239437
Polytechnic,790,Technology Center,2019,5,29,20,202.83,223.2394366197184,202.83,223.2394366197184
Polytechnic,790,Technology Center,2019,5,29,21,179.02,187.25352112676052,179.02,187.25352112676052
Polytechnic,790,Technology Center,2019,5,29,22,174.86,177.3239436619719,174.86,177.3239436619719
Polytechnic,790,Technology Center,2019,5,29,23,160.1,131.97183098591552,160.1,131.97183098591552
Polytechnic,790,Technology Center,2019,5,30,0,123.29,85.66901408450704,123.29,85.66901408450704
Polytechnic,790,Technology Center,2019,5,30,1,115.4,88.41549295774648,115.4,88.41549295774648
Polytechnic,790,Technology Center,2019,5,30,2,112.44,86.02112676056339,112.44,86.02112676056339
Polytechnic,790,Technology Center,2019,5,30,3,111.26,79.22535211267606,111.26,79.22535211267606
Polytechnic,790,Technology Center,2019,5,30,4,111.63,75.95070422535213,111.63,75.95070422535213
