campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
Polytechnic,571,Classroom Building,2019,7,1,10,39.76,0.0,39.76,0.0
Polytechnic,571,Classroom Building,2019,7,1,11,39.92,0.0,39.92,0.0
Polytechnic,571,Classroom Building,2019,7,1,12,39.72,0.0,39.72,0.0
Polytechnic,571,Classroom Building,2019,7,1,13,39.68,0.0,39.68,0.0
Polytechnic,571,Classroom Building,2019,7,1,14,38.21,0.0,38.21,0.0
Polytechnic,571,Classroom Building,2019,7,1,15,38.84,0.0,38.84,0.0
Polytechnic,571,Classroom Building,2019,7,1,16,37.29,0.0,37.29,0.0
Polytechnic,571,Classroom Building,2019,7,1,17,32.62,0.0,32.62,0.0
Polytechnic,571,Classroom Building,2019,7,1,18,33.09,0.0,33.09,0.0
Polytechnic,571,Classroom Building,2019,7,1,19,24.68,0.0,24.68,0.0
Polytechnic,571,Classroom Building,2019,7,1,20,20.67,0.0,20.67,0.0
Polytechnic,571,Classroom Building,2019,7,1,21,19.94,0.0,19.94,0.0
Polytechnic,571,Classroom Building,2019,7,1,22,19.58,0.0,19.58,0.0
Polytechnic,571,Classroom Building,2019,7,1,23,20.27,0.0,20.27,0.0
Polytechnic,571,Classroom Building,2019,7,2,0,19.57,0.0,19.57,0.0
Polytechnic,571,Classroom Building,2019,7,2,1,19.84,0.0,19.84,0.0
Polytechnic,571,Classroom Building,2019,7,2,2,20.25,0.0,20.25,0.0
Polytechnic,571,Classroom Building,2019,7,2,3,19.83,0.0,19.83,0.0
Polytechnic,571,Classroom Building,2019,7,2,4,27.29,38.556338028169016,27.29,38.556338028169016
Polytechnic,571,Classroom Building,2019,7,2,5,31.68,0.0,31.68,0.0
Polytechnic,571,Classroom Building,2019,7,2,6,31.81,0.0,31.81,0.0
Polytechnic,571,Classroom Building,2019,7,2,7,34.44,0.0,34.44,0.0
Polytechnic,571,Classroom Building,2019,7,2,8,39.33,0.0,39.33,0.0
Polytechnic,571,Classroom Building,2019,7,2,9,39.07,0.0,39.07,0.0
Polytechnic,571,Classroom Building,2019,7,2,10,38.34,1.5492957746478877,38.34,1.5492957746478877
Polytechnic,571,Classroom Building,2019,7,2,11,39.31,0.0,39.31,0.0
Polytechnic,571,Classroom Building,2019,7,2,12,40.5,0.0,40.5,0.0
Polytechnic,571,Classroom Building,2019,7,2,13,38.22,0.0,38.22,0.0
Polytechnic,571,Classroom Building,2019,7,2,14,36.64,0.0,36.64,0.0
Polytechnic,571,Classroom Building,2019,7,2,15,39.05,0.0,39.05,0.0
Polytechnic,571,Classroom Building,2019,7,2,16,37.63,0.0,37.63,0.0
Polytechnic,571,Classroom Building,2019,7,2,17,32.72,0.0,32.72,0.0
Polytechnic,571,Classroom Building,2019,7,2,18,32.63,0.0,32.63,0.0
Polytechnic,571,Classroom Building,2019,7,2,19,23.6,0.0,23.6,0.0
Polytechnic,571,Classroom Building,2019,7,2,20,20.47,0.0,20.47,0.0
Polytechnic,571,Classroom Building,2019,7,2,21,19.92,0.0,19.92,0.0
Polytechnic,571,Classroom Building,2019,7,2,22,19.69,0.0,19.69,0.0
Polytechnic,571,Classroom Building,2019,7,2,23,19.4,0.0,19.4,0.0
Polytechnic,571,Classroom Building,2019,7,3,0,19.77,0.0,19.77,0.0
Polytechnic,571,Classroom Building,2019,7,3,1,19.86,0.0,19.86,0.0
Polytechnic,571,Classroom Building,2019,7,3,2,19.42,0.0,19.42,0.0
Polytechnic,571,Classroom Building,2019,7,3,3,20.04,0.0,20.04,0.0
Polytechnic,571,Classroom Building,2019,7,3,4,26.49,48.41549295774648,26.49,48.41549295774648
Polytechnic,571,Classroom Building,2019,7,3,5,31.23,36.83098591549297,31.23,36.83098591549297
Polytechnic,571,Classroom Building,2019,7,3,6,31.67,2.676056338028169,31.67,2.676056338028169
Polytechnic,571,Classroom Building,2019,7,3,7,32.96,0.0,32.96,0.0
Polytechnic,571,Classroom Building,2019,7,3,8,33.72,6.056338028169015,33.72,6.056338028169015
Polytechnic,571,Classroom Building,2019,7,3,9,35.15,13.309859154929578,35.15,13.309859154929578
Polytechnic,571,Classroom Building,2019,7,3,10,40.5,68.66197183098592,40.5,68.66197183098592
Polytechnic,571,Classroom Building,2019,7,3,11,41.06,48.90845070422536,41.06,48.90845070422536
Polytechnic,571,Classroom Building,2019,7,3,12,39.73,0.0,39.73,0.0
Polytechnic,571,Classroom Building,2019,7,3,13,40.18,0.0,40.18,0.0
Polytechnic,571,Classroom Building,2019,7,3,14,39.78,0.0,39.78,0.0
Polytechnic,571,Classroom Building,2019,7,3,15,37.58,0.0,37.58,0.0
Polytechnic,571,Classroom Building,2019,7,3,16,35.73,0.0,35.73,0.0
Polytechnic,571,Classroom Building,2019,7,3,17,32.56,0.0,32.56,0.0
Polytechnic,571,Classroom Building,2019,7,3,18,30.31,0.0,30.31,0.0
Polytechnic,571,Classroom Building,2019,7,3,19,22.07,0.0,22.07,0.0
Polytechnic,571,Classroom Building,2019,7,3,20,19.99,0.0,19.99,0.0
Polytechnic,571,Classroom Building,2019,7,3,21,19.52,0.0,19.52,0.0
Polytechnic,571,Classroom Building,2019,7,3,22,19.31,0.0,19.31,0.0
Polytechnic,571,Classroom Building,2019,7,3,23,19.76,0.0,19.76,0.0
Polytechnic,571,Classroom Building,2019,7,4,0,19.29,0.0,19.29,0.0
Polytechnic,571,Classroom Building,2019,7,4,1,19.5,0.0,19.5,0.0
Polytechnic,571,Classroom Building,2019,7,4,2,19.86,0.0,19.86,0.0
Polytechnic,571,Classroom Building,2019,7,4,3,19.29,0.0,19.29,0.0
Polytechnic,571,Classroom Building,2019,7,4,4,25.86,48.41549295774648,25.86,48.41549295774648
Polytechnic,571,Classroom Building,2019,7,4,5,28.73,60.07042253521128,28.73,60.07042253521128
Polytechnic,571,Classroom Building,2019,7,4,6,28.03,21.197183098591548,28.03,21.197183098591548
Polytechnic,571,Classroom Building,2019,7,4,7,25.39,61.3380281690141,25.39,61.3380281690141
Polytechnic,571,Classroom Building,2019,7,4,8,23.13,57.92253521126761,23.13,57.92253521126761
Polytechnic,571,Classroom Building,2019,7,4,9,22.91,59.71830985915494,22.91,59.71830985915494
Polytechnic,571,Classroom Building,2019,7,4,10,23.44,64.01408450704226,23.44,64.01408450704226
Polytechnic,571,Classroom Building,2019,7,4,11,24.02,68.80281690140845,24.02,68.80281690140845
Polytechnic,571,Classroom Building,2019,7,4,12,23.95,68.97887323943662,23.95,68.97887323943662
Polytechnic,571,Classroom Building,2019,7,4,13,23.76,65.07042253521128,23.76,65.07042253521128
Polytechnic,571,Classroom Building,2019,7,4,14,24.32,39.33098591549296,24.32,39.33098591549296
Polytechnic,571,Classroom Building,2019,7,4,15,24.29,0.0,24.29,0.0
Polytechnic,571,Classroom Building,2019,7,4,16,24.6,0.0,24.6,0.0
Polytechnic,571,Classroom Building,2019,7,4,17,25.45,0.0,25.45,0.0
Polytechnic,571,Classroom Building,2019,7,4,18,24.15,0.0,24.15,0.0
Polytechnic,571,Classroom Building,2019,7,4,19,19.94,0.0,19.94,0.0
Polytechnic,571,Classroom Building,2019,7,4,20,19.69,0.0,19.69,0.0
Polytechnic,571,Classroom Building,2019,7,4,21,20.07,0.0,20.07,0.0
Polytechnic,571,Classroom Building,2019,7,4,22,19.79,0.0,19.79,0.0
Polytechnic,571,Classroom Building,2019,7,4,23,19.66,0.0,19.66,0.0
Polytechnic,571,Classroom Building,2019,7,5,0,19.84,0.0,19.84,0.0
Polytechnic,571,Classroom Building,2019,7,5,1,19.47,0.0,19.47,0.0
Polytechnic,571,Classroom Building,2019,7,5,2,19.7,0.0,19.7,0.0
Polytechnic,571,Classroom Building,2019,7,5,3,19.7,0.0,19.7,0.0
Polytechnic,571,Classroom Building,2019,7,5,4,26.31,37.07746478873239,26.31,37.07746478873239
Polytechnic,571,Classroom Building,2019,7,5,5,30.9,0.0,30.9,0.0
Polytechnic,571,Classroom Building,2019,7,5,6,29.69,0.0,29.69,0.0
Polytechnic,571,Classroom Building,2019,7,5,7,28.84,44.929577464788736,28.84,44.929577464788736
Polytechnic,571,Classroom Building,2019,7,5,8,29.54,62.57042253521128,29.54,62.57042253521128
Polytechnic,571,Classroom Building,2019,7,5,9,29.57,61.021126760563384,29.57,61.021126760563384
Polytechnic,571,Classroom Building,2019,7,5,10,30.69,57.67605633802818,30.69,57.67605633802818
Polytechnic,571,Classroom Building,2019,7,5,11,32.77,25.28169014084507,32.77,25.28169014084507
Polytechnic,571,Classroom Building,2019,7,5,12,30.11,17.464788732394368,30.11,17.464788732394368
Polytechnic,571,Classroom Building,2019,7,5,13,30.18,10.352112676056338,30.18,10.352112676056338
Polytechnic,571,Classroom Building,2019,7,5,14,29.17,2.992957746478873,29.17,2.992957746478873
Polytechnic,571,Classroom Building,2019,7,5,15,30.12,0.0,30.12,0.0
Polytechnic,571,Classroom Building,2019,7,5,16,31.19,0.0,31.19,0.0
Polytechnic,571,Classroom Building,2019,7,5,17,27.64,0.0,27.64,0.0
Polytechnic,571,Classroom Building,2019,7,5,18,26.83,0.0,26.83,0.0
Polytechnic,571,Classroom Building,2019,7,5,19,21.81,0.0,21.81,0.0
Polytechnic,571,Classroom Building,2019,7,5,20,20.9,0.0,20.9,0.0
Polytechnic,571,Classroom Building,2019,7,5,21,20.61,0.0,20.61,0.0
Polytechnic,571,Classroom Building,2019,7,5,22,19.73,0.0,19.73,0.0
Polytechnic,571,Classroom Building,2019,7,5,23,19.24,0.0,19.24,0.0
Polytechnic,571,Classroom Building,2019,7,6,0,19.73,0.0,19.73,0.0
Polytechnic,571,Classroom Building,2019,7,6,1,19.82,0.0,19.82,0.0
Polytechnic,571,Classroom Building,2019,7,6,2,19.93,0.0,19.93,0.0
Polytechnic,571,Classroom Building,2019,7,6,3,19.74,0.0,19.74,0.0
Polytechnic,571,Classroom Building,2019,7,6,4,19.55,0.0,19.55,0.0
Polytechnic,571,Classroom Building,2019,7,6,5,19.48,0.0,19.48,0.0
Polytechnic,571,Classroom Building,2019,7,6,6,18.63,0.0,18.63,0.0
Polytechnic,571,Classroom Building,2019,7,6,7,19.03,0.0,19.03,0.0
Polytechnic,571,Classroom Building,2019,7,6,8,19.21,0.0,19.21,0.0
Polytechnic,571,Classroom Building,2019,7,6,9,18.92,0.0,18.92,0.0
Polytechnic,571,Classroom Building,2019,7,6,10,21.05,0.0,21.05,0.0
Polytechnic,571,Classroom Building,2019,7,6,11,20.58,0.0,20.58,0.0
Polytechnic,571,Classroom Building,2019,7,6,12,19.94,0.0,19.94,0.0
Polytechnic,571,Classroom Building,2019,7,6,13,19.35,0.0,19.35,0.0
Polytechnic,571,Classroom Building,2019,7,6,14,19.86,0.0,19.86,0.0
Polytechnic,571,Classroom Building,2019,7,6,15,20.02,0.0,20.02,0.0
Polytechnic,571,Classroom Building,2019,7,6,16,20.88,0.0,20.88,0.0
Polytechnic,571,Classroom Building,2019,7,6,17,19.39,0.0,19.39,0.0
Polytechnic,571,Classroom Building,2019,7,6,18,20.89,0.0,20.89,0.0
Polytechnic,571,Classroom Building,2019,7,6,19,19.94,0.0,19.94,0.0
Polytechnic,571,Classroom Building,2019,7,6,20,21.37,0.0,21.37,0.0
Polytechnic,571,Classroom Building,2019,7,6,21,21.31,0.0,21.31,0.0
Polytechnic,571,Classroom Building,2019,7,6,22,21.7,0.0,21.7,0.0
Polytechnic,571,Classroom Building,2019,7,6,23,20.78,0.0,20.78,0.0
Polytechnic,571,Classroom Building,2019,7,7,0,21.58,0.0,21.58,0.0
Polytechnic,571,Classroom Building,2019,7,7,1,20.79,0.0,20.79,0.0
Polytechnic,571,Classroom Building,2019,7,7,2,20.98,0.0,20.98,0.0
Polytechnic,571,Classroom Building,2019,7,7,3,20.78,0.0,20.78,0.0
Polytechnic,571,Classroom Building,2019,7,7,4,20.84,0.0,20.84,0.0
Polytechnic,571,Classroom Building,2019,7,7,5,20.4,0.0,20.4,0.0
Polytechnic,571,Classroom Building,2019,7,7,6,19.82,0.0,19.82,0.0
Polytechnic,571,Classroom Building,2019,7,7,7,19.24,0.0,19.24,0.0
Polytechnic,571,Classroom Building,2019,7,7,8,19.41,0.0,19.41,0.0
Polytechnic,571,Classroom Building,2019,7,7,9,19.37,0.0,19.37,0.0
Polytechnic,571,Classroom Building,2019,7,7,10,19.57,0.0,19.57,0.0
Polytechnic,571,Classroom Building,2019,7,7,11,19.58,0.0,19.58,0.0
Polytechnic,571,Classroom Building,2019,7,7,12,21.07,0.0,21.07,0.0
Polytechnic,571,Classroom Building,2019,7,7,13,20.05,0.0,20.05,0.0
Polytechnic,571,Classroom Building,2019,7,7,14,21.18,0.0,21.18,0.0
Polytechnic,571,Classroom Building,2019,7,7,15,20.12,0.0,20.12,0.0
Polytechnic,571,Classroom Building,2019,7,7,16,20.34,0.0,20.34,0.0
Polytechnic,571,Classroom Building,2019,7,7,17,20.34,0.0,20.34,0.0
Polytechnic,571,Classroom Building,2019,7,7,18,20.54,0.0,20.54,0.0
Polytechnic,571,Classroom Building,2019,7,7,19,20.91,0.0,20.91,0.0
Polytechnic,571,Classroom Building,2019,7,7,20,21.38,0.0,21.38,0.0
Polytechnic,571,Classroom Building,2019,7,7,21,21.14,0.0,21.14,0.0
Polytechnic,571,Classroom Building,2019,7,7,22,20.61,0.0,20.61,0.0
Polytechnic,571,Classroom Building,2019,7,7,23,20.62,0.0,20.62,0.0
Polytechnic,571,Classroom Building,2019,7,8,0,20.05,0.0,20.05,0.0
Polytechnic,571,Classroom Building,2019,7,8,1,20.37,0.0,20.37,0.0
Polytechnic,571,Classroom Building,2019,7,8,2,20.33,0.0,20.33,0.0
Polytechnic,571,Classroom Building,2019,7,8,3,20.01,0.0,20.01,0.0
Polytechnic,571,Classroom Building,2019,7,8,4,27.92,50.80985915492958,27.92,50.80985915492958
Polytechnic,571,Classroom Building,2019,7,8,5,33.03,0.0,33.03,0.0
Polytechnic,571,Classroom Building,2019,7,8,6,34.11,0.0,34.11,0.0
Polytechnic,571,Classroom Building,2019,7,8,7,33.55,0.0,33.55,0.0
Polytechnic,571,Classroom Building,2019,7,8,8,37.32,0.0,37.32,0.0
Polytechnic,571,Classroom Building,2019,7,8,9,39.33,0.0,39.33,0.0
Polytechnic,571,Classroom Building,2019,7,8,10,39.53,0.0,39.53,0.0
Polytechnic,571,Classroom Building,2019,7,8,11,41.95,0.0,41.95,0.0
Polytechnic,571,Classroom Building,2019,7,8,12,41.34,0.0,41.34,0.0
Polytechnic,571,Classroom Building,2019,7,8,13,40.99,0.0,40.99,0.0
Polytechnic,571,Classroom Building,2019,7,8,14,42.07,0.0,42.07,0.0
Polytechnic,571,Classroom Building,2019,7,8,15,40.3,0.0,40.3,0.0
Polytechnic,571,Classroom Building,2019,7,8,16,39.78,0.0,39.78,0.0
Polytechnic,571,Classroom Building,2019,7,8,17,33.22,0.0,33.22,0.0
Polytechnic,571,Classroom Building,2019,7,8,18,30.87,0.0,30.87,0.0
Polytechnic,571,Classroom Building,2019,7,8,19,22.95,0.0,22.95,0.0
Polytechnic,571,Classroom Building,2019,7,8,20,20.61,0.0,20.61,0.0
Polytechnic,571,Classroom Building,2019,7,8,21,20.6,0.0,20.6,0.0
Polytechnic,571,Classroom Building,2019,7,8,22,20.68,0.0,20.68,0.0
Polytechnic,571,Classroom Building,2019,7,8,23,20.59,0.0,20.59,0.0
Polytechnic,571,Classroom Building,2019,7,9,0,19.79,0.0,19.79,0.0
Polytechnic,571,Classroom Building,2019,7,9,1,20.13,0.0,20.13,0.0
Polytechnic,571,Classroom Building,2019,7,9,2,19.9,0.0,19.9,0.0
Polytechnic,571,Classroom Building,2019,7,9,3,19.95,0.0,19.95,0.0
Polytechnic,571,Classroom Building,2019,7,9,4,26.71,45.77464788732395,26.71,45.77464788732395
Polytechnic,571,Classroom Building,2019,7,9,5,32.73,0.0,32.73,0.0
Polytechnic,571,Classroom Building,2019,7,9,6,34.56,0.0,34.56,0.0
Polytechnic,571,Classroom Building,2019,7,9,7,32.12,7.183098591549298,32.12,7.183098591549298
Polytechnic,571,Classroom Building,2019,7,9,8,33.59,11.690140845070426,33.59,11.690140845070426
Polytechnic,571,Classroom Building,2019,7,9,9,35.36,1.2676056338028172,35.36,1.2676056338028172
Polytechnic,571,Classroom Building,2019,7,9,10,37.29,0.0,37.29,0.0
Polytechnic,571,Classroom Building,2019,7,9,11,36.48,0.0,36.48,0.0
Polytechnic,571,Classroom Building,2019,7,9,12,36.7,3.97887323943662,36.7,3.97887323943662
Polytechnic,571,Classroom Building,2019,7,9,13,37.16,59.330985915492974,37.16,59.330985915492974
Polytechnic,571,Classroom Building,2019,7,9,14,38.49,41.267605633802816,38.49,41.267605633802816
Polytechnic,571,Classroom Building,2019,7,9,15,37.18,35.98591549295775,37.18,35.98591549295775
Polytechnic,571,Classroom Building,2019,7,9,16,36.86,30.316901408450704,36.86,30.316901408450704
Polytechnic,571,Classroom Building,2019,7,9,17,32.92,27.887323943661976,32.92,27.887323943661976
Polytechnic,571,Classroom Building,2019,7,9,18,32.13,25.352112676056343,32.13,25.352112676056343
Polytechnic,571,Classroom Building,2019,7,9,19,23.82,12.957746478873243,23.82,12.957746478873243
Polytechnic,571,Classroom Building,2019,7,9,20,20.78,3.0281690140845074,20.78,3.0281690140845074
Polytechnic,571,Classroom Building,2019,7,9,21,20.16,2.2887323943661966,20.16,2.2887323943661966
Polytechnic,571,Classroom Building,2019,7,9,22,20.34,1.5492957746478877,20.34,1.5492957746478877
Polytechnic,571,Classroom Building,2019,7,9,23,20.29,0.5281690140845071,20.29,0.5281690140845071
Polytechnic,571,Classroom Building,2019,7,10,0,19.74,0.0,19.74,0.0
Polytechnic,571,Classroom Building,2019,7,10,1,19.1,0.0,19.1,0.0
Polytechnic,571,Classroom Building,2019,7,10,2,18.97,0.0,18.97,0.0
Polytechnic,571,Classroom Building,2019,7,10,3,19.21,0.0,19.21,0.0
Polytechnic,571,Classroom Building,2019,7,10,4,26.44,0.0,26.44,0.0
Polytechnic,571,Classroom Building,2019,7,10,5,30.4,0.0,30.4,0.0
Polytechnic,571,Classroom Building,2019,7,10,6,31.83,0.0,31.83,0.0
Polytechnic,571,Classroom Building,2019,7,10,7,35.23,3.485915492957747,35.23,3.485915492957747
Polytechnic,571,Classroom Building,2019,7,10,8,37.54,0.0,37.54,0.0
Polytechnic,571,Classroom Building,2019,7,10,9,39.32,0.0,39.32,0.0
Polytechnic,571,Classroom Building,2019,7,10,10,40.07,0.0,40.07,0.0
Polytechnic,571,Classroom Building,2019,7,10,11,39.93,0.0,39.93,0.0
Polytechnic,571,Classroom Building,2019,7,10,12,38.78,0.0,38.78,0.0
Polytechnic,571,Classroom Building,2019,7,10,13,39.13,0.0,39.13,0.0
Polytechnic,571,Classroom Building,2019,7,10,14,39.4,0.0,39.4,0.0
Polytechnic,571,Classroom Building,2019,7,10,15,38.2,0.0,38.2,0.0
Polytechnic,571,Classroom Building,2019,7,10,16,36.24,0.0,36.24,0.0
Polytechnic,571,Classroom Building,2019,7,10,17,33.15,0.0,33.15,0.0
Polytechnic,571,Classroom Building,2019,7,10,18,29.88,0.0,29.88,0.0
Polytechnic,571,Classroom Building,2019,7,10,19,22.76,0.0,22.76,0.0
Polytechnic,571,Classroom Building,2019,7,10,20,19.36,0.0,19.36,0.0
Polytechnic,571,Classroom Building,2019,7,10,21,19.29,0.0,19.29,0.0
Polytechnic,571,Classroom Building,2019,7,10,22,18.91,0.0,18.91,0.0
Polytechnic,571,Classroom Building,2019,7,10,23,19.68,0.0,19.68,0.0
Polytechnic,571,Classroom Building,2019,7,11,0,18.95,0.0,18.95,0.0
Polytechnic,571,Classroom Building,2019,7,11,1,19.13,0.0,19.13,0.0
Polytechnic,571,Classroom Building,2019,7,11,2,19.18,0.0,19.18,0.0
Polytechnic,571,Classroom Building,2019,7,11,3,18.92,0.0,18.92,0.0
Polytechnic,571,Classroom Building,2019,7,11,4,26.69,0.0,26.69,0.0
Polytechnic,571,Classroom Building,2019,7,11,5,30.29,0.0,30.29,0.0
Polytechnic,571,Classroom Building,2019,7,11,6,32.33,0.0,32.33,0.0
Polytechnic,571,Classroom Building,2019,7,11,7,33.09,0.0,33.09,0.0
Polytechnic,571,Classroom Building,2019,7,11,8,37.1,0.0,37.1,0.0
Polytechnic,571,Classroom Building,2019,7,11,9,37.23,0.0,37.23,0.0
Polytechnic,571,Classroom Building,2019,7,11,10,40.74,0.0,40.74,0.0
Polytechnic,571,Classroom Building,2019,7,11,11,41.17,0.0,41.17,0.0
Polytechnic,571,Classroom Building,2019,7,11,12,39.58,0.0,39.58,0.0
Polytechnic,571,Classroom Building,2019,7,11,13,39.57,0.0,39.57,0.0
Polytechnic,571,Classroom Building,2019,7,11,14,39.28,0.0,39.28,0.0
Polytechnic,571,Classroom Building,2019,7,11,15,37.64,0.0,37.64,0.0
Polytechnic,571,Classroom Building,2019,7,11,16,35.82,0.0,35.82,0.0
Polytechnic,571,Classroom Building,2019,7,11,17,33.89,0.0,33.89,0.0
Polytechnic,571,Classroom Building,2019,7,11,18,33.14,0.0,33.14,0.0
Polytechnic,571,Classroom Building,2019,7,11,19,24.38,0.0,24.38,0.0
Polytechnic,571,Classroom Building,2019,7,11,20,20.5,0.0,20.5,0.0
Polytechnic,571,Classroom Building,2019,7,11,21,21.79,0.0,21.79,0.0
Polytechnic,571,Classroom Building,2019,7,11,22,21.55,0.0,21.55,0.0
Polytechnic,571,Classroom Building,2019,7,11,23,20.84,0.0,20.84,0.0
Polytechnic,571,Classroom Building,2019,7,12,0,20.74,0.0,20.74,0.0
Polytechnic,571,Classroom Building,2019,7,12,1,20.19,0.0,20.19,0.0
Polytechnic,571,Classroom Building,2019,7,12,2,20.92,0.0,20.92,0.0
Polytechnic,571,Classroom Building,2019,7,12,3,20.65,0.0,20.65,0.0
Polytechnic,571,Classroom Building,2019,7,12,4,27.97,0.0,27.97,0.0
Polytechnic,571,Classroom Building,2019,7,12,5,33.04,0.0,33.04,0.0
Polytechnic,571,Classroom Building,2019,7,12,6,32.94,0.0,32.94,0.0
Polytechnic,571,Classroom Building,2019,7,12,7,35.04,0.0,35.04,0.0
Polytechnic,571,Classroom Building,2019,7,12,8,38.74,0.0,38.74,0.0
Polytechnic,571,Classroom Building,2019,7,12,9,39.81,0.0,39.81,0.0
Polytechnic,571,Classroom Building,2019,7,12,10,40.42,0.0,40.42,0.0
Polytechnic,571,Classroom Building,2019,7,12,11,41.09,0.0,41.09,0.0
Polytechnic,571,Classroom Building,2019,7,12,12,39.84,0.0,39.84,0.0
Polytechnic,571,Classroom Building,2019,7,12,13,38.8,0.0,38.8,0.0
Polytechnic,571,Classroom Building,2019,7,12,14,38.63,0.0,38.63,0.0
Polytechnic,571,Classroom Building,2019,7,12,15,37.5,0.0,37.5,0.0
Polytechnic,571,Classroom Building,2019,7,12,16,36.01,0.0,36.01,0.0
Polytechnic,571,Classroom Building,2019,7,12,17,33.58,0.0,33.58,0.0
Polytechnic,571,Classroom Building,2019,7,12,18,33.44,0.0,33.44,0.0
Polytechnic,571,Classroom Building,2019,7,12,19,25.04,0.0,25.04,0.0
Polytechnic,571,Classroom Building,2019,7,12,20,22.15,0.0,22.15,0.0
Polytechnic,571,Classroom Building,2019,7,12,21,20.7,0.0,20.7,0.0
Polytechnic,571,Classroom Building,2019,7,12,22,20.66,0.0,20.66,0.0
Polytechnic,571,Classroom Building,2019,7,12,23,21.07,0.0,21.07,0.0
Polytechnic,571,Classroom Building,2019,7,13,0,20.83,0.0,20.83,0.0
Polytechnic,571,Classroom Building,2019,7,13,1,20.92,0.0,20.92,0.0
Polytechnic,571,Classroom Building,2019,7,13,2,21.52,0.0,21.52,0.0
Polytechnic,571,Classroom Building,2019,7,13,3,21.16,0.0,21.16,0.0
Polytechnic,571,Classroom Building,2019,7,13,4,21.37,0.0,21.37,0.0
Polytechnic,571,Classroom Building,2019,7,13,5,21.23,0.0,21.23,0.0
Polytechnic,571,Classroom Building,2019,7,13,6,19.69,0.0,19.69,0.0
Polytechnic,571,Classroom Building,2019,7,13,7,20.72,0.0,20.72,0.0
Polytechnic,571,Classroom Building,2019,7,13,8,20.91,0.0,20.91,0.0
Polytechnic,571,Classroom Building,2019,7,13,9,22.07,0.0,22.07,0.0
Polytechnic,571,Classroom Building,2019,7,13,10,22.1,0.0,22.1,0.0
Polytechnic,571,Classroom Building,2019,7,13,11,21.47,0.0,21.47,0.0
Polytechnic,571,Classroom Building,2019,7,13,12,20.76,0.0,20.76,0.0
Polytechnic,571,Classroom Building,2019,7,13,13,20.54,0.0,20.54,0.0
Polytechnic,571,Classroom Building,2019,7,13,14,21.07,0.0,21.07,0.0
Polytechnic,571,Classroom Building,2019,7,13,15,22.01,0.0,22.01,0.0
Polytechnic,571,Classroom Building,2019,7,13,16,21.39,0.0,21.39,0.0
Polytechnic,571,Classroom Building,2019,7,13,17,21.45,0.0,21.45,0.0
Polytechnic,571,Classroom Building,2019,7,13,18,22.34,0.0,22.34,0.0
Polytechnic,571,Classroom Building,2019,7,13,19,21.52,0.0,21.52,0.0
Polytechnic,571,Classroom Building,2019,7,13,20,23.1,0.0,23.1,0.0
Polytechnic,571,Classroom Building,2019,7,13,21,22.08,0.0,22.08,0.0
Polytechnic,571,Classroom Building,2019,7,13,22,22.3,0.0,22.3,0.0
Polytechnic,571,Classroom Building,2019,7,13,23,22.1,0.0,22.1,0.0
Polytechnic,571,Classroom Building,2019,7,14,0,21.8,0.0,21.8,0.0
Polytechnic,571,Classroom Building,2019,7,14,1,21.67,0.0,21.67,0.0
Polytechnic,571,Classroom Building,2019,7,14,2,21.59,0.0,21.59,0.0
Polytechnic,571,Classroom Building,2019,7,14,3,21.46,0.0,21.46,0.0
Polytechnic,571,Classroom Building,2019,7,14,4,21.15,0.0,21.15,0.0
Polytechnic,571,Classroom Building,2019,7,14,5,21.67,0.0,21.67,0.0
Polytechnic,571,Classroom Building,2019,7,14,6,20.64,0.0,20.64,0.0
Polytechnic,571,Classroom Building,2019,7,14,7,20.49,0.0,20.49,0.0
Polytechnic,571,Classroom Building,2019,7,14,8,20.84,0.0,20.84,0.0
Polytechnic,571,Classroom Building,2019,7,14,9,20.66,0.0,20.66,0.0
Polytechnic,571,Classroom Building,2019,7,14,10,21.31,0.0,21.31,0.0
Polytechnic,571,Classroom Building,2019,7,14,11,21.61,0.0,21.61,0.0
Polytechnic,571,Classroom Building,2019,7,14,12,21.57,0.0,21.57,0.0
Polytechnic,571,Classroom Building,2019,7,14,13,22.36,0.0,22.36,0.0
Polytechnic,571,Classroom Building,2019,7,14,14,21.57,0.0,21.57,0.0
Polytechnic,571,Classroom Building,2019,7,14,15,21.9,0.0,21.9,0.0
Polytechnic,571,Classroom Building,2019,7,14,16,21.75,0.0,21.75,0.0
Polytechnic,571,Classroom Building,2019,7,14,17,21.35,0.0,21.35,0.0
Polytechnic,571,Classroom Building,2019,7,14,18,22.14,0.0,22.14,0.0
Polytechnic,571,Classroom Building,2019,7,14,19,21.94,0.0,21.94,0.0
Polytechnic,571,Classroom Building,2019,7,14,20,21.79,0.0,21.79,0.0
Polytechnic,571,Classroom Building,2019,7,14,21,23.7,0.0,23.7,0.0
Polytechnic,571,Classroom Building,2019,7,14,22,23.72,0.0,23.72,0.0
Polytechnic,571,Classroom Building,2019,7,14,23,24.14,0.0,24.14,0.0
Polytechnic,571,Classroom Building,2019,7,15,0,22.41,0.0,22.41,0.0
Polytechnic,571,Classroom Building,2019,7,15,1,22.55,0.0,22.55,0.0
Polytechnic,571,Classroom Building,2019,7,15,2,22.32,0.0,22.32,0.0
Polytechnic,571,Classroom Building,2019,7,15,3,22.42,0.0,22.42,0.0
