,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121
94,11.999736860793023,17.95217086086584,8.815577242962158,15.265337558389367,10.22203083582293,12.589692904494774,10.985337286283713,11.261224427880387,20.59469050017422,8.54927448153674,13.889143310470741,13.069194115027734,10.06255312217208,9.270618424804619,9.610578239285568,9.573105085752244,15.007339283169676,8.331239214025555,6.892615367777527,11.978882482702236,16.713047793988196,10.0210660365648,9.445255389281591,13.15572304695822,12.757276369175509,15.389954868274545,20.594375899082983,10.477285944267507,12.527445129580808,13.435468206796498,14.270869899359212,15.680765638472467,12.693769555259996,19.232042963522392,12.672418902842761,12.84094989583072,11.805540774027733,14.956946850369881,13.1120179926337,15.642963725304433,8.983951517327476,18.568628604357595,11.502155669459754,14.589675526413195,5.240620145117005,15.052929556153622,11.537242471878372,10.302002363834887,12.982289892196745,9.382802325587006,19.850070616040774,15.276787157332688,12.628792561809323,17.45994611125473,19.16921552465533,17.63186458938164,17.406338947057478,12.757986580420576,14.188901934299514,14.690953758293338,16.083969895225174,18.20485222690037,22.139227030047664,15.482970184970162,11.184182164974178,13.976720077897944,12.339996521798057,10.564871626035284,9.726607707995187,11.96819248756509,12.136744315251027,11.558537046676157,11.631287814297641,12.158983209020166,14.821643391496126,15.793098768242398,8.786474887291096,11.601789606549094,17.950165290014898,14.792729351953826,8.917278585845818,13.961419505915403,9.862723184128315,11.72199676905691,10.752975322987488,9.175804425915409,13.551375030236061,15.82917809300393,14.483892033348424,18.153087032735677,12.760009020126967,8.866701030138376,14.391146680410559,10.076911981615384,-0.0,11.599321962869412,13.386718347835778,19.227315207022002,17.720624699441025,12.55406995715432,14.441570658179552,17.518336110678348,7.8911944078329865,10.567509439261611,15.386810662313412,14.37209389401738,11.196415505125984,8.435060958007591,12.686471316954067,12.781133213151534,16.37574436475534,13.065040859800405,11.571024960202736,11.652155511349891,18.05007650374928,9.99876004410255,10.620327828652485,10.594044147850896,6.155911991834683,7.9743202951330705,13.858569394171921,13.963006730778517
95,12.011916131072327,19.613871682734615,16.996796351893913,23.134069526123582,12.10856293109828,10.39732302650078,16.84276487334883,14.69081921527653,15.210061768435908,13.062315158556522,11.410515843022864,16.384835031427077,15.602883677250604,17.373240137666286,14.728263551785348,8.937236151362107,14.3771859639815,10.29971811764631,14.47868645915543,13.504624204137265,11.933102771141131,12.821788188755647,15.750003530797589,10.317563621689857,15.63228775867799,10.481935471025054,17.4604803173424,13.33716086772093,13.371749951100417,15.000333655900713,13.087552343396586,14.536238707185724,13.730514939159653,15.688853067074877,15.524717081841139,10.962272427773224,18.824937686856824,13.271712653787086,13.10790249547045,16.448715610578724,15.358881617337593,20.98356235355054,16.020600188533074,12.329029477234052,11.252555476413615,12.906060592630947,13.334088105662275,11.444522367051862,16.620559788721753,16.416018925766032,13.51922179701235,11.483250533154216,9.112902697818168,14.379994559572388,26.648530250980222,13.821252210354768,13.415745851275688,13.363187489602439,12.769369720422647,11.01537875348888,10.965257783185347,8.644639690726017,13.003511671060176,21.770559823896402,14.203263862420398,14.885920150912062,14.114298858304657,15.507580024157617,7.607898214703351,13.253223346222319,9.448993630585415,10.769120956981114,11.414947925608468,8.925891136004264,14.397187955142607,10.89332495540084,12.411208559612719,13.949783651007838,15.915717305382886,23.1730737291076,13.26139203132203,7.259428242880715,11.12792684441598,9.443354934599542,11.854396780670905,6.777080447195448,9.998278769088511,10.19353137778232,8.383158800935561,14.227586582896068,11.76780848936128,9.170837910375225,13.998615527609319,14.673153221506412,11.599321962869412,-0.0,11.836513369371392,11.703618965249984,9.427074429390272,11.02323417626378,9.631168920807818,10.06821902362314,9.20993852114368,7.447738893274888,15.162330068907673,11.24463806091601,6.821020068308832,10.686864241847635,11.014350132745042,14.688589225465115,7.822181067841676,9.082382326682618,13.812796693714853,11.234847858150962,17.08779512272584,12.999612800869025,14.070336985490805,18.389902517473757,7.620360023869987,7.55236367258715,14.527547549172823,25.036018096740857
96,13.872753145875697,16.805837594347256,11.505271359258304,25.915271569486936,12.582457883540863,9.436313198221931,14.094402662012598,15.8662343214417,11.826785203576964,12.29788401068764,7.806946383059083,13.018378112699937,6.017093644118253,14.662465415005116,10.611872490700279,11.561988688617559,12.557674269006553,6.763355928106367,18.652891186543744,11.012009660042974,8.071722890993504,12.729953755158526,10.949753547410413,13.096793960102142,8.742888845036369,7.454148028433224,13.105583966239944,10.632301812390578,10.619495449680203,13.794972495681577,9.28011885416477,10.2125637147704,19.699913860959686,10.123142925476289,9.761249536993892,11.543251435121837,19.84100861322207,14.321504900878054,14.051285241981267,8.195314305719766,13.605032367736674,15.692067754626217,18.419513719028117,11.869094748875785,11.144083356253226,7.616027593105335,6.348297329480881,12.449921806042994,14.297848950878862,13.80733939075822,12.925728102902161,10.502966440652596,9.249674559553142,15.31908948650084,21.227906128987385,10.191636576325752,16.978267404275027,14.598467931571962,12.632828848695604,9.851575115453265,10.84503060134495,9.886222044385384,14.295472658315294,16.568121644292752,9.575283152611984,14.551018655354513,9.3810931851723,11.68708719718006,11.536224883424378,11.047509422968597,14.056018726996783,9.137200079574368,9.190820793777497,6.810556863046976,11.081495163498296,11.069813281556167,11.981814951851156,12.005844842351499,9.028241207934988,13.286476597208027,12.271077816590243,7.747946157642757,8.897850857725876,5.409319063289958,9.044730946101618,5.600649092381975,13.13570274494012,9.444766718471636,9.635711445939876,7.208588982649581,11.086998732014173,11.031466385230871,15.166609883229961,11.9708481993857,13.386718347835778,11.836513369371392,-0.0,12.964218292580073,12.206185496052042,11.295653903508066,11.158294910850614,9.656229727643504,7.764330794869524,7.189098815969432,10.847435712410537,9.55908413718182,8.504595653553604,8.174160843470403,9.531886303939997,8.399726133446949,10.026643622957248,9.482895578574547,14.503789170681578,11.417538777405134,15.74784086848111,9.34418221109243,13.541852641501821,10.549842270313524,8.845231793430745,8.003016621037748,8.05686407831687,18.56805328584606
97,20.125577271237297,16.821203797209876,12.292952431668926,16.446720262358017,10.816902886568586,9.452035553389148,13.765350575143183,16.699707485175832,20.92905325123099,15.867692949070939,16.885973215990777,13.257464979547736,11.939842950366685,14.848029536888372,12.049784770644965,14.815324510571598,17.322836400924306,17.28301297410847,15.898734235203658,13.677330988344842,14.762140499128533,9.257660104553608,13.48657507642328,16.607913800156446,11.312622411095886,12.600781578933965,16.230442119658022,10.012399595324558,16.82173786136679,18.113794726104523,12.218502912136387,18.20800072859005,15.24941032349959,14.800220662307403,15.556195627401888,15.196854138300262,16.82636007912703,11.881834412761732,12.375829594868504,16.312599411073396,15.801943741847857,16.24908231834882,16.58037695231145,17.139355171201256,17.683404427603914,9.751991779651823,9.346440338454,14.077464677498524,13.896537540841363,16.65826295264114,13.555074399387696,12.387349636953918,9.759369773865874,14.148826718768285,31.67654684739557,9.569936345726246,12.421300132830432,7.157477932045285,7.975161021078144,9.832223183096024,8.811147088525084,9.693003223666208,8.784730407958714,21.522478474556554,13.926519671246155,8.30194723998339,11.373524683396848,11.207243082521845,8.789077843809741,16.328596953149805,9.524117106518055,11.916361039603174,5.940573167639145,4.227309545760867,12.535160841831807,14.020270511749736,8.707212187480772,15.08066035021534,12.791694032096846,27.944476053380214,23.462152252187597,10.759970579473038,15.52133897256315,7.984851124523552,16.472651404593275,8.66159386168152,11.692559522599943,11.519389948846195,15.838858062797701,14.052511500951127,10.124819733954277,16.123049075614112,15.540129811742345,14.145539685615342,19.227315207022002,11.703618965249984,12.964218292580073,-0.0,11.398259918430462,14.336511852329958,8.811493873553514,10.901572940398003,14.833430068846816,9.880140535016597,11.555160053187413,9.451093742642957,10.282125009768826,15.666528885763368,9.627986600233346,21.076989751530586,11.071327497470628,13.790551700096948,17.104698911001208,14.972382886589482,16.22735678780315,14.807853834678406,13.629702805307012,15.183034282416534,19.785661907995745,9.697019138134959,12.804698455848648,18.56379772396665
98,19.83063777623052,18.103703599951256,18.740192093353418,45.38823697328335,25.00859158175103,13.304065958185484,16.44887712566189,17.351512279330837,18.536366539798063,15.836054596098608,11.164954439086356,14.063124870680557,17.34967843674174,20.345185088044932,11.294903154658327,19.903567112198253,17.32963987537334,13.585899887891335,11.852958287473683,16.100355639330235,16.786568981234094,19.559846166592877,21.190298148293202,14.478928720710954,15.939615757562569,12.53256381118261,18.417550102283528,19.29620823807801,11.707345988932554,17.217106984510995,12.60522494714014,17.601342178120877,31.316679547104652,16.23633687749104,14.338135451384014,17.047346435121565,20.60768087024111,11.193262065615944,14.711689332447737,9.96007458304276,15.75773712969626,19.17753992350468,20.997390083553164,17.970171129359947,22.40650754599801,7.750467479222209,12.355763788154004,13.583962959218981,13.905825067678999,19.383555462182365,11.73225190671368,9.138099715609945,14.336957283273124,14.211520812307047,24.125425945215454,12.529006497566423,8.469586583782691,9.012844841468489,12.986279117430772,8.951578305532509,10.860443774415119,7.083089896667376,14.637134150992686,33.15296016078725,8.75480664389661,11.897441066330328,8.816336990584983,15.064470809205332,13.272563874701264,13.66454469959677,10.20985827025572,12.108079303140057,11.257722918911158,8.998824939664956,12.880682433655469,7.418489450824784,15.599927790948138,13.950466683630886,12.51097925058378,16.50384553625258,21.98372650691051,14.330879917715215,9.393378589258024,8.124334341524445,14.536527958697379,16.724741956699667,13.139770004594943,15.513827188906676,8.080009150652055,15.686162711704121,10.05622605103694,10.948475010381415,22.004572903443197,13.888420413131135,17.720624699441025,9.427074429390272,12.206185496052042,11.398259918430462,-0.0,11.620314862398404,10.468372282439862,7.038672136619405,8.024801628088102,8.337303531059128,12.577037569438577,14.138283781166056,6.358534235519343,9.48002097114322,10.653420372743579,16.389220588679596,11.748254511796878,12.192206967938207,19.998125530924025,13.671138492092254,18.977598270802936,17.96956939963563,14.078598068186311,16.27624339927528,12.064460765980913,10.218799921218697,12.535178386682546,28.91674699406203
99,15.744095659804866,22.316410811391187,15.679487121322245,34.62089475131124,13.562316617413034,10.953213332396233,12.569230677079185,14.188581552568168,20.904964269057924,10.556769794923362,14.659981886301697,10.963641009058623,13.963316559592604,17.71762196165578,11.065105453768913,13.400957291634956,16.079742329534902,11.816058626577636,16.116526876750132,8.413097172156634,17.835751275177394,15.452093154310406,18.143700770769296,11.802173360628075,12.368276247790515,13.531553561934702,21.10435676488871,14.788386442797199,8.999672961908706,14.244592630439598,13.692402298002332,18.034610943291806,24.040495698190664,17.50235705238597,8.842638765109315,14.842340411758423,18.56838030930666,19.609907339841737,13.701567091786728,10.372225150132554,12.234002770678574,18.555131847164706,15.817393655776375,17.545262109324877,14.389089611961086,13.1303595556195,14.14146270952542,12.174883655533039,13.243221250328432,11.843784695101498,14.758262332478012,12.821559321544218,12.478918303664859,12.17820695324647,22.009239270129935,13.217567733871478,13.54390586000199,11.400802562143053,10.93866142485031,5.427227085469078,14.882066301314534,11.036707379850757,16.748246726766425,18.88126172840025,7.40454597188075,13.62340906032465,12.90416657006655,12.373484189781829,13.672749287179709,7.109777652329604,9.067803208051481,10.933648186397836,9.974290060136337,9.41666578234723,9.399242907350686,6.49870704605024,7.750744031591573,8.197773870258924,11.136531706059195,15.99968097288242,14.826146243308663,16.732911613433654,9.480159357417863,6.423344708853176,11.2310661214448,13.153398887236847,13.022461280933413,14.99171157398384,11.625506173438325,12.019118491251295,15.158896716223538,12.419627366633078,18.4242080927387,9.197049513387677,12.55406995715432,11.02323417626378,11.295653903508066,14.336511852329958,11.620314862398404,-0.0,11.10561385243836,9.919746204788808,10.32694244514423,6.68314484232065,8.800354908196116,11.928577689259033,8.945231950633586,6.9536619333703555,8.948434904331696,11.180961315091809,11.646620053456601,9.349876962902396,16.089153398647767,11.338647132643612,17.03785685207673,10.098379212744472,7.7143069766379675,13.082576273384406,9.158336585549549,7.456860856417915,14.607797628478778,18.410367539262133
100,15.843126933498297,23.031109984904123,15.153670470081524,17.848827146916058,13.937685832908253,8.735672114215197,12.587343849511466,13.069611128546022,20.64532358899358,9.777522512221895,11.545537972291788,7.686124922090093,11.879751823206542,15.376843587489576,8.903239378506196,12.00582948218001,12.552910440074418,10.722872250940718,18.439314776869537,9.709349184603505,18.47431583554245,11.495976047073333,15.372214200467608,11.260006591509574,13.17808578946253,11.982280511853753,19.763512643816004,11.626014814630798,10.562647189483808,14.587914008007273,13.53997430935047,15.01607457678388,12.681525470802931,15.315452628658983,10.465282723865045,15.47004651121972,17.160248481235325,12.431924978088476,13.524253602753996,12.838097539631866,10.682833106082292,20.86526445511995,16.600376538774107,17.830408178674382,13.491259311588875,7.516817702476487,12.612173602763,11.73595495641397,12.318767876957939,16.099866399735347,13.147308089965264,11.314483572523221,10.309028491455624,12.991090503754481,22.889375778536323,12.644764105944105,10.184174120191114,12.249106485636368,8.656110279880853,7.003331718042102,12.192931996033366,11.253160176167489,14.039806577905035,24.01188220423852,9.774332510064728,8.609514760689468,11.339599694630081,10.720999473877873,12.200226512675822,10.090523373807473,11.458429710556041,9.2888727078619,8.975058230268694,9.541299341940103,11.851090533484205,8.825875916487137,10.987188234906235,10.464941127999072,13.626507888402207,23.066443239087533,15.702659710571394,8.467459996851371,10.420688365304242,7.410366705808025,14.548853812435864,9.832061536941326,7.762447773867171,15.657415166719575,13.41474256771478,16.1141415273108,11.455960084003815,13.264112588196296,12.29650305858742,12.24623862834996,14.441570658179552,9.631168920807818,11.158294910850614,8.811493873553514,10.468372282439862,11.10561385243836,-0.0,6.513288958902798,11.78004897049078,8.999470935259756,10.91321975603791,12.124883035780591,6.179715753865331,9.98203557997685,7.982679181325192,16.549056488048297,8.048363506117122,7.878645865978489,15.066759687254827,11.32320465721051,16.401992838609917,14.729691673412736,9.864746841378478,6.692591043330613,13.34084103345676,8.79535265923397,16.015988026443228,21.552932515223052
101,13.089337544443469,20.546112366737248,17.219819184511096,21.984482743279234,21.15246861519197,10.48904270321707,15.608192049403238,15.442463963412543,14.345266867737521,11.60539222585546,7.957615571691593,9.029945644282442,12.124837795867819,15.525750634461216,7.433429783956494,11.443415344223862,9.165371563823374,7.707762654851161,15.034788831047369,13.497541983514402,12.511779708523207,15.826417217171505,16.959535533427523,5.9784129030369595,7.581383578259441,7.905012838985805,13.551460299088609,10.164236015446196,8.908516765133722,18.244029885584037,10.70531871322801,12.11257577529775,14.705378010846871,10.57044068847306,12.57821038320728,13.07862280490473,14.727926710697755,16.45154503049223,10.529068893381218,10.362886567539919,7.632987098645667,17.73256519737836,14.081428379224581,14.085534681839395,12.430242500657034,6.00815988168695,11.391548415773492,12.808715245614769,6.304258944502552,16.898358768396726,8.94087331576905,7.215918314329616,9.219975811933821,11.948449114293402,20.30887296731129,10.245250458030952,8.624544472669312,9.221387251726854,5.043006890951602,9.13172537717899,15.145402765018607,9.450214165898123,11.316214287622097,15.795853155510665,6.923717610788548,11.36659357195337,10.752946365314148,9.450385080302947,9.06825886506517,12.558520809203577,8.682566838821598,7.121002742714668,9.253224474621591,8.953473058813309,9.381911216667834,8.15348703768929,12.993229558431922,8.31005086133836,12.273683304447655,16.59120269798025,16.738950070686457,9.429491227878607,6.953821177733127,6.265206507649544,15.180653766666236,11.085830217560453,6.627296060899544,8.489725133930573,9.530038373780824,10.376048605211558,13.179933246961673,6.156447554431079,9.296523895754952,6.701872471952535,17.518336110678348,10.06821902362314,9.656229727643504,10.901572940398003,7.038672136619405,9.919746204788808,6.513288958902798,-0.0,10.193653954411209,9.32792685960566,10.71644093603223,8.252383818379602,6.830635149965647,7.006030771685655,6.083547799611899,16.498671756712174,4.778155168710331,8.095671367869834,10.605284383946152,7.533365458461751,14.513599037796885,17.50730440762104,8.743071737740111,8.620997000496624,9.621535882239238,10.274789968479382,10.445070240408521,28.776560141273194
102,11.079388538718302,13.108292097123803,10.684440360073344,31.34390903919404,12.738176517045849,9.912749928378595,10.962022119975549,16.8728051127491,13.53714813467118,10.434094558352337,9.148789158067846,11.183205376298057,11.458004098825038,11.583577782690305,10.309670077936653,9.538495745721805,14.066315240837776,9.126086405126406,9.207879911859846,12.00366272438506,10.112853285578703,9.513270398515012,13.765971833599068,11.471600203000033,11.838838269756117,10.539409133364977,14.21682236302868,13.700896891319337,9.918639174940507,13.06779849284919,12.213000384760928,12.550488666477513,19.298402626332695,11.014135077476103,10.939086867971563,9.274803458563765,15.51153827902041,9.192119070192208,16.963525075929653,8.157271009092218,8.297855640173156,17.11079512760633,13.647031114849536,11.155140705439862,12.3302798829028,11.362840318299222,9.029339856783109,9.523988595477425,10.150086285586257,11.313565765552799,10.748295780342136,11.61939141290888,9.585647860287859,15.768366058390693,21.369143771748504,11.944167760339642,10.162845043195203,14.029260916424056,12.321441202432963,9.625561225944928,13.41425810889068,9.417940981520715,13.147519371953553,26.547372595746452,9.278669431748948,9.5959246887658,6.831616764881751,13.25320289484063,6.905898438506376,13.510078690828799,6.988784332661586,11.096048252421104,12.15132629066926,9.80318921588764,13.490988155516174,8.73193305728353,9.93053680626645,15.54866543049573,10.665853383264329,10.692985062103205,12.775927465669318,11.464052962206653,8.192419507071767,8.80015987122765,6.616642742721463,6.8781719827367604,11.508683833659477,10.0974637484112,6.260465488111861,16.831831727737157,8.302169411680078,7.682451135363625,12.737997446327716,10.74099020682924,7.8911944078329865,9.20993852114368,7.764330794869524,14.833430068846816,8.024801628088102,10.32694244514423,11.78004897049078,10.193653954411209,-0.0,5.498728907413371,10.970885187778382,6.209325288029425,7.500435949639956,6.983009388982271,11.114063424240083,10.985310085402372,8.133632546637582,10.120362383031315,10.555355630433251,8.350226230572044,15.547344006941977,10.817587711523482,9.571768997275914,16.192198056361843,4.7802648417389015,4.614263069863022,12.945543545118694,15.756667517800366
103,14.193787596423237,12.45484306439477,11.108423167676655,34.28730722413496,11.433227722708546,5.2575173674974085,9.268122791966169,16.093196721505546,13.783510896947808,10.469224460388457,9.238115852684123,11.045422962433866,12.161066871132107,12.499942227702572,11.637039954359606,11.652443359465888,11.743549069507385,11.301926818588118,9.736467586865839,9.766485720129042,9.910207696488564,10.602675878340305,14.145003316947696,8.899427875220002,12.209120024086904,9.700855843816571,12.827366961773578,14.071891790697022,7.438555068891186,12.039484570577496,9.460364524860987,12.198636114170425,21.64545745425444,10.289557100580192,10.479783887365572,9.100767966694661,16.2702851073513,10.872727128590627,14.665939249958232,10.02290191996038,11.007485558616352,11.166520813443256,11.744979837210252,12.518564666861904,14.00882080481075,9.781828583776933,7.148750806879616,11.209412803403502,10.99732492845875,11.787773416584098,10.173041944286553,9.383801979737909,10.144279177317417,7.067985356410984,27.682648240352357,11.93809365103947,8.23707036885103,11.322441343070397,10.58713747117298,7.847070971690937,11.003222603759728,6.512437603771065,10.129753864535788,18.192346725272188,8.62394691169433,8.943161100511743,8.043929876700092,10.208596749384077,7.8111485415157755,13.190819729110286,7.584184298786718,11.417936802533115,10.90413143739774,6.543690010499183,10.39258039983231,8.366319808605416,7.2324142722278255,12.927051927417923,9.199364753791215,18.29324854540349,15.244141083299581,10.160090402597875,10.76350839302402,6.16881969061932,11.27259580435519,8.225719163066158,10.067550972025348,10.427097624363494,6.278817614725749,12.548298231650124,9.145298742297332,8.164116398139555,14.150073816485703,9.214841735656778,10.567509439261611,7.447738893274888,7.189098815969432,9.880140535016597,8.337303531059128,6.68314484232065,8.999470935259756,9.32792685960566,5.498728907413371,-0.0,7.364644752996797,7.542992178845561,4.1063498378591845,6.549470770019891,6.4093539478253385,10.944413886611883,8.26160855949039,8.329492056219003,13.968675723425266,9.161913758876484,11.40328282538327,7.455031745010072,8.611150676400186,15.033155602419058,8.872131357542413,6.0003952618639085,10.949374835244367,15.521912445585402
104,15.766096328200957,12.905143699607422,13.427853779671743,34.3257297560943,11.367433272200863,7.468101919796607,14.473654318808682,17.383104421364095,14.918821889863402,11.046702849538898,10.354969599170866,12.44958836405825,12.88093838228014,13.555053272920643,9.208465784110505,15.980000362003292,15.133859479496605,16.56451894132302,13.958495114725782,8.951022438127039,14.89710361011741,14.560587259108656,18.1439160896886,13.968182724997074,9.715008409575349,13.044177545740263,16.04893409909793,13.764607929590476,11.310099750902717,9.96499074035935,12.370937141189318,17.88633416022969,26.09178470664793,12.891125885465028,7.8279695620657135,14.42694357936711,16.93964706043182,18.980323213283164,14.31879192743158,8.517238494175281,11.885249340851159,15.07388599989774,17.148330543615455,12.565341360202963,17.32214060442568,12.975487480963796,14.779436177008746,16.47899117532124,13.016840152575664,12.619518779479737,15.619448069473151,16.05987931267841,11.214979596821033,12.60242301444611,11.945043139453286,12.314601123115427,12.350309261997031,8.911755154270448,12.167309414426793,5.685664435500883,19.21202594854534,12.608083257952735,14.844519943669983,30.00571433517417,6.432288905557342,15.757568339004072,13.041410651380575,15.717529754989151,11.375937990136713,10.842828905217194,8.481651645600781,13.250841394193603,9.516081101881836,10.149270951602267,10.886675616047373,10.504939926850415,9.796813662961192,14.226285436672201,5.609763943406039,16.90973570836939,16.973615011806665,14.301691638632244,12.94799040092624,7.136261925333897,11.53190384157113,13.33599173118878,11.252841270032732,13.477682798572978,10.98918533046154,13.461162769406291,12.653017731492437,11.801607129364681,17.67143114006889,8.429923101445782,15.386810662313412,15.162330068907673,10.847435712410537,11.555160053187413,12.577037569438577,8.800354908196116,10.91321975603791,10.71644093603223,10.970885187778382,7.364644752996797,-0.0,9.881072637658185,6.4808631930907765,10.726209982911888,10.449204065319144,14.929452295959775,12.25100816632684,12.774905729871596,14.049065936535312,11.597798763500174,15.399768326869365,14.017717287654227,7.997719374686677,11.749653195939004,16.140989452433896,9.07172332020564,9.721844103921242,13.240393203284656
105,7.618463450285822,13.700190494511375,10.507840794428816,13.239975831038132,15.504399382587176,6.449703045469793,12.555754787587238,11.704774427026553,10.424150328288558,8.672341964354857,12.91427207518212,11.336979631076415,11.046852198455033,11.953797396428346,9.470030742213284,6.771202307388561,15.184206140517842,11.183350637180292,12.212119639139534,11.675812033363956,8.09147442839567,9.119368114912374,11.889366162130635,11.629733267331224,4.342892647953913,10.245823418388154,8.074796567016959,4.841804056296418,11.827747014860712,12.617595488381571,6.5064250099379235,14.960561027621534,12.722303936545611,7.727957571351821,13.188389348579856,7.2241088426700015,18.56981968880202,12.966039900044697,13.021223403624099,12.770238510259361,8.833897002071826,13.576437001806221,11.863515048478604,7.263043548077831,8.428989511662921,11.925168688259792,10.070961634538603,9.262591877476453,12.211716382809948,9.616989178695905,5.471057744798891,14.731847881943647,6.3192284301670565,9.730536410487419,21.177616140875646,6.137544591567705,13.066983025669565,8.80876499230891,7.773686213016075,10.522018924937065,13.09798452038416,12.125895748027016,6.053773646932807,17.53024326405035,8.371946164201953,13.263514434467393,10.069866492912325,11.588452014092455,6.334251963106863,12.389604214996506,9.656351407208062,6.49470246526079,6.64968532957062,6.217439673989533,7.817522443269044,10.684910105920167,8.465610192942634,9.895334344984398,14.098543638238645,16.527568865099223,17.634308085566136,10.406320928489873,7.71703029511414,7.852012983008794,9.857378590025386,7.962790255376954,10.758248676401887,5.203074546212251,9.84334210613061,9.753493282912514,10.399194071561988,11.817330023915057,8.471134843051166,7.954297662597107,14.37209389401738,11.24463806091601,9.55908413718182,9.451093742642957,14.138283781166056,11.928577689259033,12.124883035780591,8.252383818379602,6.209325288029425,7.542992178845561,9.881072637658185,-0.0,10.07673471222801,6.520994622953129,9.648465279903498,13.639576776906216,6.342514209725095,11.172906305170883,6.876365600450951,11.560604923561437,10.516274319353744,10.106172903491535,8.547526587696682,12.332759317744273,10.778592992624805,9.36823556233112,9.351226908552558,21.406890269048244
106,15.530464209028011,14.685646148747011,9.860727683287916,27.856665741364814,11.111057560690984,5.228854457763832,9.795169676015156,16.894899343337332,16.414361592727754,9.196670482752184,6.167617077695151,9.181834447508647,10.028263035646775,8.905524554702088,8.452400463825319,12.078338053623762,9.451881993228259,11.130575935709631,8.657893469793443,8.487491037333706,13.301287813131255,8.135263551537816,11.812676781757164,8.620271817255565,10.402551201096463,8.065238243388865,14.219317658421351,11.860752491784265,8.686521829835767,10.518540773352857,10.815163470978613,12.490747074319165,16.94139713641726,9.843112267475943,9.030199653804683,11.952057544082628,11.390303888688946,11.255606985731088,11.710216065859422,9.311144535355021,9.214782796394301,14.982468590043625,12.003005609946621,14.544157119218566,14.029720458094648,6.6358650122331575,8.135361088860936,13.249681741743496,7.792110338337059,11.912603169595844,12.686812016156626,8.94444962965254,8.94877035517089,8.981603433529285,20.525348635463406,11.832859495452945,7.403684099711545,10.043463506133065,9.233520934943614,5.6724953450864035,12.671904254408808,7.9063596426267075,11.120611848606575,24.147122416102967,6.276455470436327,10.790830712159643,6.17682891748072,10.097512994878128,6.839899334215544,12.483058883199455,7.880089589456114,10.828354262177758,9.442018297441708,6.8963888630268295,10.223713810743476,9.55647496233541,8.14482092471456,13.292801572919226,9.361559484746872,18.75742572520604,14.683290087186473,6.962371264954442,10.757920415524987,5.178838346002675,12.948464966790176,6.780049875511739,6.581647749412195,11.600083795635703,7.431252985154048,14.598638583403725,5.385113472721768,7.980935682335651,11.84094339063813,7.893997811670636,11.196415505125984,6.821020068308832,8.504595653553604,10.282125009768826,6.358534235519343,8.945231950633586,6.179715753865331,6.830635149965647,7.500435949639956,4.1063498378591845,6.4808631930907765,10.07673471222801,-0.0,9.204727267322466,6.773269960485333,15.718559644352187,6.417992662533045,9.195328603194262,12.75343940600586,7.916538680490373,12.178585750947425,11.923996093448363,9.725026754087015,10.408679321419076,12.346955160523596,6.265028431449115,11.353585366221722,14.938154472645566
107,9.381453474607724,9.654134167688959,7.434901549997046,15.24051710534885,9.772768538758436,8.552141666156194,6.843606466969146,10.208707979475015,9.845927316732924,6.2700551867324466,9.813764507577243,5.474209243599181,8.491892790437763,7.352758025205126,5.56039511240223,8.264759537637723,7.384516847297284,6.395257801239022,7.5927065834699,6.005089915088013,9.484376151888071,7.959372305586222,8.055597827632527,5.4479121190970154,7.01974593081766,6.847571421971222,7.991881531296124,7.176969348717024,3.8200590342212477,10.951200620802538,5.533559295094136,12.994263092088383,9.977723223384213,8.501028198575005,9.244817343577928,8.214009044062193,9.835155402857861,15.845973678655154,11.071609050742202,11.095813666598858,4.55734872936085,8.67388709004552,7.557942005873855,9.087107721926245,6.600753633036632,9.933868074336578,10.539853508251257,9.330341798241083,7.992400563991881,8.370864335033097,7.920873438596137,10.468377511146082,5.880646601556395,8.231308665789088,17.84223838089579,9.348232295894057,9.574867520212859,8.940480786018592,7.304724080669698,7.113626920975492,13.631552701243306,8.994293296869932,13.80790694582014,17.197123076450413,7.3194904665999285,11.253851508915366,9.208620204607016,8.369131978805095,6.1751915921908616,8.546617288172413,7.188492259314384,6.335343754708939,9.379893308850713,7.932362065287833,10.006495222950525,5.285366364003863,4.955937847419025,6.0106700246946065,11.515713083560776,12.629667990093077,9.27116718251348,14.701701270851501,5.250050161510231,6.251710547181352,7.880645618369295,9.39100850773334,7.246593390668097,7.53831443594982,6.592956209674985,8.658004046615709,9.453547662775346,5.354967647486532,5.876037774947794,4.66173812271702,8.435060958007591,10.686864241847635,8.174160843470403,15.666528885763368,9.48002097114322,6.9536619333703555,9.98203557997685,7.006030771685655,6.983009388982271,6.549470770019891,10.726209982911888,6.520994622953129,9.204727267322466,-0.0,7.089188521352211,6.408308009905159,8.64306669926189,8.490153028121336,7.119660183099456,5.930359504874364,9.052572182799322,6.603530060531574,5.97624532912347,7.126735914170742,6.655278371664901,8.800144288288815,7.071020579276979,12.846846337509264
