campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Tempe,94,Art Warehouse,2019,6,17,18,54.33,54.33
Tempe,94,Art Warehouse,2019,6,17,19,50.05,50.05
Tempe,94,Art Warehouse,2019,6,17,20,54.87,54.87
Tempe,94,Art Warehouse,2019,6,17,21,65.62,65.62
Tempe,94,Art Warehouse,2019,6,17,22,60.44,60.44
Tempe,94,Art Warehouse,2019,6,17,23,42.54,42.54
Tempe,94,Art Warehouse,2019,6,18,0,35.13,35.13
Tempe,94,Art Warehouse,2019,6,18,1,37.7,37.7
Tempe,94,Art Warehouse,2019,6,18,2,37.03,37.03
Tempe,94,Art Warehouse,2019,6,18,3,36.7,36.7
Tempe,94,Art Warehouse,2019,6,18,4,32.48,32.48
Tempe,94,Art Warehouse,2019,6,18,5,32.36,32.36
Tempe,94,Art Warehouse,2019,6,18,6,32.05,32.05
Tempe,94,Art Warehouse,2019,6,18,7,33.58,33.58
Tempe,94,Art Warehouse,2019,6,18,8,38.52,38.52
Tempe,94,Art Warehouse,2019,6,18,9,36.7,36.7
Tempe,94,Art Warehouse,2019,6,18,10,47.14,47.14
Tempe,94,Art Warehouse,2019,6,18,11,51.64,51.64
Tempe,94,Art Warehouse,2019,6,18,12,56.5,56.5
Tempe,94,Art Warehouse,2019,6,18,13,55.17,55.17
Tempe,94,Art Warehouse,2019,6,18,14,54.55,54.55
Tempe,94,Art Warehouse,2019,6,18,15,56.2,56.2
Tempe,94,Art Warehouse,2019,6,18,16,56.33,56.33
Tempe,94,Art Warehouse,2019,6,18,17,54.31,54.31
Tempe,94,Art Warehouse,2019,6,18,18,50.88,50.88
Tempe,94,Art Warehouse,2019,6,18,19,48.91,48.91
Tempe,94,Art Warehouse,2019,6,18,20,40.59,40.59
Tempe,94,Art Warehouse,2019,6,18,21,43.71,43.71
Tempe,94,Art Warehouse,2019,6,18,22,41.42,41.42
Tempe,94,Art Warehouse,2019,6,18,23,35.32,35.32
Tempe,94,Art Warehouse,2019,6,19,0,34.24,34.24
Tempe,94,Art Warehouse,2019,6,19,1,36.21,36.21
Tempe,94,Art Warehouse,2019,6,19,2,36.01,36.01
Tempe,94,Art Warehouse,2019,6,19,3,33.03,33.03
Tempe,94,Art Warehouse,2019,6,19,4,31.37,31.37
Tempe,94,Art Warehouse,2019,6,19,5,29.06,29.06
Tempe,94,Art Warehouse,2019,6,19,6,31.54,31.54
Tempe,94,Art Warehouse,2019,6,19,7,31.89,31.89
Tempe,94,Art Warehouse,2019,6,19,8,31.1,31.1
Tempe,94,Art Warehouse,2019,6,19,9,35.9,35.9
Tempe,94,Art Warehouse,2019,6,19,10,46.94,46.94
Tempe,94,Art Warehouse,2019,6,19,11,50.09,50.09
Tempe,94,Art Warehouse,2019,6,19,12,53.78,53.78
Tempe,94,Art Warehouse,2019,6,19,13,52.9,52.9
Tempe,94,Art Warehouse,2019,6,19,14,56.43,56.43
Tempe,94,Art Warehouse,2019,6,19,15,58.98,58.98
Tempe,94,Art Warehouse,2019,6,19,16,53.93,53.93
Tempe,94,Art Warehouse,2019,6,19,17,54.89,54.89
Tempe,94,Art Warehouse,2019,6,19,18,46.54,46.54
Tempe,94,Art Warehouse,2019,6,19,19,44.14,44.14
Tempe,94,Art Warehouse,2019,6,19,20,41.66,41.66
Tempe,94,Art Warehouse,2019,6,19,21,43.2,43.2
Tempe,94,Art Warehouse,2019,6,19,22,38.28,38.28
Tempe,94,Art Warehouse,2019,6,19,23,35.13,35.13
Tempe,94,Art Warehouse,2019,6,20,0,36.34,36.34
Tempe,94,Art Warehouse,2019,6,20,1,37.34,37.34
Tempe,94,Art Warehouse,2019,6,20,2,36.49,36.49
Tempe,94,Art Warehouse,2019,6,20,3,33.45,33.45
Tempe,94,Art Warehouse,2019,6,20,4,31.69,31.69
Tempe,94,Art Warehouse,2019,6,20,5,30.85,30.85
Tempe,94,Art Warehouse,2019,6,20,6,31.58,31.58
Tempe,94,Art Warehouse,2019,6,20,7,31.04,31.04
Tempe,94,Art Warehouse,2019,6,20,8,31.45,31.45
Tempe,94,Art Warehouse,2019,6,20,9,33.91,33.91
Tempe,94,Art Warehouse,2019,6,20,10,42.89,42.89
Tempe,94,Art Warehouse,2019,6,20,11,47.24,47.24
Tempe,94,Art Warehouse,2019,6,20,12,50.56,50.56
Tempe,94,Art Warehouse,2019,6,20,13,48.57,48.57
Tempe,94,Art Warehouse,2019,6,20,14,48.12,48.12
Tempe,94,Art Warehouse,2019,6,20,15,50.37,50.37
Tempe,94,Art Warehouse,2019,6,20,16,49.26,49.26
Tempe,94,Art Warehouse,2019,6,20,17,50.06,50.06
Tempe,94,Art Warehouse,2019,6,20,18,46.41,46.41
Tempe,94,Art Warehouse,2019,6,20,19,44.46,44.46
Tempe,94,Art Warehouse,2019,6,20,20,45.68,45.68
Tempe,94,Art Warehouse,2019,6,20,21,44.38,44.38
Tempe,94,Art Warehouse,2019,6,20,22,40.14,40.14
Tempe,94,Art Warehouse,2019,6,20,23,36.09,36.09
Tempe,94,Art Warehouse,2019,6,21,0,32.96,32.96
Tempe,94,Art Warehouse,2019,6,21,1,34.61,34.61
Tempe,94,Art Warehouse,2019,6,21,2,33.65,33.65
Tempe,94,Art Warehouse,2019,6,21,3,29.64,29.64
Tempe,94,Art Warehouse,2019,6,21,4,25.99,25.99
Tempe,94,Art Warehouse,2019,6,21,5,29.73,29.73
Tempe,94,Art Warehouse,2019,6,21,6,26.67,26.67
Tempe,94,Art Warehouse,2019,6,21,7,29.79,29.79
Tempe,94,Art Warehouse,2019,6,21,8,32.57,32.57
Tempe,94,Art Warehouse,2019,6,21,9,36.18,36.18
Tempe,94,Art Warehouse,2019,6,21,10,44.1,44.1
Tempe,94,Art Warehouse,2019,6,21,11,46.75,46.75
Tempe,94,Art Warehouse,2019,6,21,12,65.36,65.36
Tempe,94,Art Warehouse,2019,6,21,13,56.89,56.89
Tempe,94,Art Warehouse,2019,6,21,14,50.92,50.92
Tempe,94,Art Warehouse,2019,6,21,15,53.91,53.91
Tempe,94,Art Warehouse,2019,6,21,16,50.52,50.52
Tempe,94,Art Warehouse,2019,6,21,17,48.81,48.81
Tempe,94,Art Warehouse,2019,6,21,18,47.16,47.16
Tempe,94,Art Warehouse,2019,6,21,19,46.7,46.7
Tempe,94,Art Warehouse,2019,6,21,20,45.96,45.96
Tempe,94,Art Warehouse,2019,6,21,21,44.88,44.88
Tempe,94,Art Warehouse,2019,6,21,22,40.74,40.74
Tempe,94,Art Warehouse,2019,6,21,23,38.42,38.42
Tempe,94,Art Warehouse,2019,6,22,0,36.25,36.25
Tempe,94,Art Warehouse,2019,6,22,1,36.51,36.51
Tempe,94,Art Warehouse,2019,6,22,2,33.41,33.41
Tempe,94,Art Warehouse,2019,6,22,3,30.4,30.4
Tempe,94,Art Warehouse,2019,6,22,4,29.02,29.02
Tempe,94,Art Warehouse,2019,6,22,5,33.24,33.24
Tempe,94,Art Warehouse,2019,6,22,6,28.71,28.71
Tempe,94,Art Warehouse,2019,6,22,7,32.21,32.21
Tempe,94,Art Warehouse,2019,6,22,8,31.09,31.09
Tempe,94,Art Warehouse,2019,6,22,9,35.22,35.22
Tempe,94,Art Warehouse,2019,6,22,10,42.92,42.92
Tempe,94,Art Warehouse,2019,6,22,11,44.26,44.26
Tempe,94,Art Warehouse,2019,6,22,12,45.55,45.55
Tempe,94,Art Warehouse,2019,6,22,13,47.31,47.31
Tempe,94,Art Warehouse,2019,6,22,14,51.56,51.56
Tempe,94,Art Warehouse,2019,6,22,15,52.34,52.34
Tempe,94,Art Warehouse,2019,6,22,16,49.26,49.26
Tempe,94,Art Warehouse,2019,6,22,17,45.85,45.85
Tempe,94,Art Warehouse,2019,6,22,18,41.38,41.38
Tempe,94,Art Warehouse,2019,6,22,19,44.07,44.07
Tempe,94,Art Warehouse,2019,6,22,20,43.77,43.77
Tempe,94,Art Warehouse,2019,6,22,21,40.85,40.85
Tempe,94,Art Warehouse,2019,6,22,22,35.69,35.69
Tempe,94,Art Warehouse,2019,6,22,23,33.55,33.55
Tempe,94,Art Warehouse,2019,6,23,0,36.4,36.4
Tempe,94,Art Warehouse,2019,6,23,1,36.58,36.58
Tempe,94,Art Warehouse,2019,6,23,2,34.7,34.7
Tempe,94,Art Warehouse,2019,6,23,3,30.37,30.37
Tempe,94,Art Warehouse,2019,6,23,4,28.21,28.21
Tempe,94,Art Warehouse,2019,6,23,5,28.3,28.3
Tempe,94,Art Warehouse,2019,6,23,6,30.37,30.37
Tempe,94,Art Warehouse,2019,6,23,7,27.1,27.1
Tempe,94,Art Warehouse,2019,6,23,8,28.39,28.39
Tempe,94,Art Warehouse,2019,6,23,9,36.75,36.75
Tempe,94,Art Warehouse,2019,6,23,10,40.19,40.19
Tempe,94,Art Warehouse,2019,6,23,11,44.18,44.18
Tempe,94,Art Warehouse,2019,6,23,12,44.15,44.15
Tempe,94,Art Warehouse,2019,6,23,13,44.43,44.43
Tempe,94,Art Warehouse,2019,6,23,14,49.21,49.21
Tempe,94,Art Warehouse,2019,6,23,15,50.09,50.09
Tempe,94,Art Warehouse,2019,6,23,16,47.84,47.84
Tempe,94,Art Warehouse,2019,6,23,17,43.92,43.92
Tempe,94,Art Warehouse,2019,6,23,18,42.57,42.57
Tempe,94,Art Warehouse,2019,6,23,19,45.97,45.97
Tempe,94,Art Warehouse,2019,6,23,20,40.8,40.8
Tempe,94,Art Warehouse,2019,6,23,21,36.17,36.17
Tempe,94,Art Warehouse,2019,6,23,22,33.13,33.13
Tempe,94,Art Warehouse,2019,6,23,23,32.12,32.12
Tempe,94,Art Warehouse,2019,6,24,0,33.26,33.26
Tempe,94,Art Warehouse,2019,6,24,1,32.77,32.77
Tempe,94,Art Warehouse,2019,6,24,2,27.6,27.6
Tempe,94,Art Warehouse,2019,6,24,3,27.26,27.26
Tempe,94,Art Warehouse,2019,6,24,4,25.96,25.96
Tempe,94,Art Warehouse,2019,6,24,5,26.39,26.39
Tempe,94,Art Warehouse,2019,6,24,6,24.53,24.53
Tempe,94,Art Warehouse,2019,6,24,7,26.0,26.0
Tempe,94,Art Warehouse,2019,6,24,8,27.99,27.99
Tempe,94,Art Warehouse,2019,6,24,9,35.68,35.68
Tempe,94,Art Warehouse,2019,6,24,10,41.89,41.89
Tempe,94,Art Warehouse,2019,6,24,11,44.01,44.01
Tempe,94,Art Warehouse,2019,6,24,12,46.96,46.96
Tempe,94,Art Warehouse,2019,6,24,13,50.38,50.38
Tempe,94,Art Warehouse,2019,6,24,14,51.08,51.08
Tempe,94,Art Warehouse,2019,6,24,15,52.59,52.59
Tempe,94,Art Warehouse,2019,6,24,16,47.04,47.04
Tempe,94,Art Warehouse,2019,6,24,17,45.35,45.35
Tempe,94,Art Warehouse,2019,6,24,18,45.38,45.38
Tempe,94,Art Warehouse,2019,6,24,19,44.83,44.83
Tempe,94,Art Warehouse,2019,6,24,20,44.08,44.08
Tempe,94,Art Warehouse,2019,6,24,21,36.04,36.04
Tempe,94,Art Warehouse,2019,6,24,22,34.42,34.42
Tempe,94,Art Warehouse,2019,6,24,23,33.7,33.7
Tempe,94,Art Warehouse,2019,6,25,0,35.11,35.11
Tempe,94,Art Warehouse,2019,6,25,1,32.72,32.72
Tempe,94,Art Warehouse,2019,6,25,2,28.14,28.14
Tempe,94,Art Warehouse,2019,6,25,3,28.01,28.01
Tempe,94,Art Warehouse,2019,6,25,4,27.97,27.97
Tempe,94,Art Warehouse,2019,6,25,5,26.91,26.91
Tempe,94,Art Warehouse,2019,6,25,6,26.88,26.88
Tempe,94,Art Warehouse,2019,6,25,7,25.58,25.58
Tempe,94,Art Warehouse,2019,6,25,8,30.06,30.06
Tempe,94,Art Warehouse,2019,6,25,9,47.63,47.63
Tempe,94,Art Warehouse,2019,6,25,10,48.47,48.47
Tempe,94,Art Warehouse,2019,6,25,11,49.17,49.17
Tempe,94,Art Warehouse,2019,6,25,12,53.09,53.09
Tempe,94,Art Warehouse,2019,6,25,13,52.13,52.13
Tempe,94,Art Warehouse,2019,6,25,14,58.7,58.7
Tempe,94,Art Warehouse,2019,6,25,15,62.43,62.43
Tempe,94,Art Warehouse,2019,6,25,16,59.72,59.72
Tempe,94,Art Warehouse,2019,6,25,17,54.62,54.62
Tempe,94,Art Warehouse,2019,6,25,18,52.5,52.5
Tempe,94,Art Warehouse,2019,6,25,19,52.76,52.76
Tempe,94,Art Warehouse,2019,6,25,20,51.04,51.04
Tempe,94,Art Warehouse,2019,6,25,21,45.85,45.85
Tempe,94,Art Warehouse,2019,6,25,22,41.41,41.41
Tempe,94,Art Warehouse,2019,6,25,23,40.2,40.2
Tempe,94,Art Warehouse,2019,6,26,0,42.95,42.95
Tempe,94,Art Warehouse,2019,6,26,1,38.72,38.72
Tempe,94,Art Warehouse,2019,6,26,2,36.51,36.51
Tempe,94,Art Warehouse,2019,6,26,3,34.45,34.45
Tempe,94,Art Warehouse,2019,6,26,4,35.73,35.73
Tempe,94,Art Warehouse,2019,6,26,5,37.01,37.01
Tempe,94,Art Warehouse,2019,6,26,6,29.91,29.91
Tempe,94,Art Warehouse,2019,6,26,7,33.38,33.38
Tempe,94,Art Warehouse,2019,6,26,8,37.96,37.96
Tempe,94,Art Warehouse,2019,6,26,9,46.36,46.36
Tempe,94,Art Warehouse,2019,6,26,10,57.18,57.18
Tempe,94,Art Warehouse,2019,6,26,11,55.51,55.51
Tempe,94,Art Warehouse,2019,6,26,12,54.79,54.79
Tempe,94,Art Warehouse,2019,6,26,13,59.09,59.09
Tempe,94,Art Warehouse,2019,6,26,14,60.24,60.24
Tempe,94,Art Warehouse,2019,6,26,15,61.76,61.76
Tempe,94,Art Warehouse,2019,6,26,16,56.32,56.32
Tempe,94,Art Warehouse,2019,6,26,17,51.95,51.95
Tempe,94,Art Warehouse,2019,6,26,18,52.92,52.92
Tempe,94,Art Warehouse,2019,6,26,19,52.3,52.3
Tempe,94,Art Warehouse,2019,6,26,20,51.33,51.33
Tempe,94,Art Warehouse,2019,6,26,21,45.61,45.61
Tempe,94,Art Warehouse,2019,6,26,22,43.24,43.24
Tempe,94,Art Warehouse,2019,6,26,23,44.5,44.5
Tempe,94,Art Warehouse,2019,6,27,0,42.95,42.95
Tempe,94,Art Warehouse,2019,6,27,1,39.88,39.88
Tempe,94,Art Warehouse,2019,6,27,2,34.56,34.56
Tempe,94,Art Warehouse,2019,6,27,3,34.94,34.94
Tempe,94,Art Warehouse,2019,6,27,4,38.78,38.78
Tempe,94,Art Warehouse,2019,6,27,5,33.67,33.67
Tempe,94,Art Warehouse,2019,6,27,6,33.69,33.69
Tempe,94,Art Warehouse,2019,6,27,7,36.15,36.15
Tempe,94,Art Warehouse,2019,6,27,8,42.0,42.0
Tempe,94,Art Warehouse,2019,6,27,9,48.34,48.34
Tempe,94,Art Warehouse,2019,6,27,10,53.46,53.46
Tempe,94,Art Warehouse,2019,6,27,11,53.9,53.9
Tempe,94,Art Warehouse,2019,6,27,12,55.31,55.31
Tempe,94,Art Warehouse,2019,6,27,13,59.67,59.67
Tempe,94,Art Warehouse,2019,6,27,14,60.36,60.36
Tempe,94,Art Warehouse,2019,6,27,15,62.48,62.48
Tempe,94,Art Warehouse,2019,6,27,16,53.38,53.38
Tempe,94,Art Warehouse,2019,6,27,17,51.58,51.58
Tempe,94,Art Warehouse,2019,6,27,18,52.05,52.05
Tempe,94,Art Warehouse,2019,6,27,19,52.66,52.66
Tempe,94,Art Warehouse,2019,6,27,20,48.8,48.8
Tempe,94,Art Warehouse,2019,6,27,21,45.66,45.66
Tempe,94,Art Warehouse,2019,6,27,22,40.73,40.73
Tempe,94,Art Warehouse,2019,6,27,23,42.98,42.98
Tempe,94,Art Warehouse,2019,6,28,0,41.46,41.46
Tempe,94,Art Warehouse,2019,6,28,1,38.43,38.43
Tempe,94,Art Warehouse,2019,6,28,2,36.08,36.08
Tempe,94,Art Warehouse,2019,6,28,3,36.09,36.09
Tempe,94,Art Warehouse,2019,6,28,4,9.73,9.73
Tempe,94,Art Warehouse,2019,6,28,5,0.0,0.0
Tempe,94,Art Warehouse,2019,6,28,6,0.0,0.0
Tempe,94,Art Warehouse,2019,6,28,7,0.0,0.0
Tempe,94,Art Warehouse,2019,6,28,8,0.0,0.0
Tempe,94,Art Warehouse,2019,6,28,9,0.0,0.0
Tempe,94,Art Warehouse,2019,6,28,10,0.0,0.0
Tempe,94,Art Warehouse,2019,6,28,11,0.0,0.0
Tempe,94,Art Warehouse,2019,6,28,12,0.0,0.0
Tempe,94,Art Warehouse,2019,6,28,13,0.0,0.0
Tempe,94,Art Warehouse,2019,6,28,14,0.0,0.0
Tempe,94,Art Warehouse,2019,6,28,15,16.73,16.73
Tempe,94,Art Warehouse,2019,6,28,16,51.23,51.23
Tempe,94,Art Warehouse,2019,6,28,17,46.56,46.56
Tempe,94,Art Warehouse,2019,6,28,18,49.7,49.7
Tempe,94,Art Warehouse,2019,6,28,19,50.77,50.77
Tempe,94,Art Warehouse,2019,6,28,20,44.57,44.57
Tempe,94,Art Warehouse,2019,6,28,21,40.69,40.69
Tempe,94,Art Warehouse,2019,6,28,22,41.34,41.34
Tempe,94,Art Warehouse,2019,6,28,23,37.12,37.12
Tempe,94,Art Warehouse,2019,6,29,0,37.75,37.75
Tempe,94,Art Warehouse,2019,6,29,1,34.91,34.91
Tempe,94,Art Warehouse,2019,6,29,2,32.16,32.16
Tempe,94,Art Warehouse,2019,6,29,3,31.68,31.68
Tempe,94,Art Warehouse,2019,6,29,4,30.72,30.72
Tempe,94,Art Warehouse,2019,6,29,5,27.56,27.56
Tempe,94,Art Warehouse,2019,6,29,6,28.77,28.77
Tempe,94,Art Warehouse,2019,6,29,7,28.66,28.66
Tempe,94,Art Warehouse,2019,6,29,8,33.85,33.85
Tempe,94,Art Warehouse,2019,6,29,9,38.39,38.39
Tempe,94,Art Warehouse,2019,6,29,10,43.28,43.28
Tempe,94,Art Warehouse,2019,6,29,11,47.53,47.53
Tempe,94,Art Warehouse,2019,6,29,12,49.44,49.44
Tempe,94,Art Warehouse,2019,6,29,13,53.84,53.84
Tempe,94,Art Warehouse,2019,6,29,14,56.32,56.32
Tempe,94,Art Warehouse,2019,6,29,15,56.06,56.06
Tempe,94,Art Warehouse,2019,6,29,16,52.62,52.62
Tempe,94,Art Warehouse,2019,6,29,17,49.37,49.37
Tempe,94,Art Warehouse,2019,6,29,18,49.55,49.55
Tempe,94,Art Warehouse,2019,6,29,19,47.47,47.47
Tempe,94,Art Warehouse,2019,6,29,20,44.7,44.7
Tempe,94,Art Warehouse,2019,6,29,21,42.21,42.21
Tempe,94,Art Warehouse,2019,6,29,22,41.58,41.58
Tempe,94,Art Warehouse,2019,6,29,23,40.01,40.01
Tempe,94,Art Warehouse,2019,6,30,0,38.6,38.6
Tempe,94,Art Warehouse,2019,6,30,1,35.67,35.67
Tempe,94,Art Warehouse,2019,6,30,2,34.7,34.7
Tempe,94,Art Warehouse,2019,6,30,3,35.91,35.91
Tempe,94,Art Warehouse,2019,6,30,4,34.92,34.92
Tempe,94,Art Warehouse,2019,6,30,5,32.45,32.45
Tempe,94,Art Warehouse,2019,6,30,6,31.19,31.19
Tempe,94,Art Warehouse,2019,6,30,7,29.31,29.31
Tempe,94,Art Warehouse,2019,6,30,8,33.88,33.88
Tempe,94,Art Warehouse,2019,6,30,9,39.89,39.89
Tempe,94,Art Warehouse,2019,6,30,10,45.48,45.48
Tempe,94,Art Warehouse,2019,6,30,11,46.39,46.39
Tempe,94,Art Warehouse,2019,6,30,12,45.26,45.26
Tempe,94,Art Warehouse,2019,6,30,13,53.14,53.14
Tempe,94,Art Warehouse,2019,6,30,14,63.65,63.65
Tempe,94,Art Warehouse,2019,6,30,15,44.29,44.29
Tempe,94,Art Warehouse,2019,6,30,16,53.7,53.7
Tempe,94,Art Warehouse,2019,6,30,17,49.16,49.16
Tempe,94,Art Warehouse,2019,6,30,18,49.23,49.23
Tempe,94,Art Warehouse,2019,6,30,19,50.13,50.13
Tempe,94,Art Warehouse,2019,6,30,20,43.53,43.53
Tempe,94,Art Warehouse,2019,6,30,21,44.19,44.19
Tempe,94,Art Warehouse,2019,6,30,22,41.97,41.97
Tempe,94,Art Warehouse,2019,6,30,23,42.26,42.26
Tempe,94,Art Warehouse,2019,7,1,0,40.98,40.98
Tempe,94,Art Warehouse,2019,7,1,1,35.71,35.71
Tempe,94,Art Warehouse,2019,7,1,2,34.67,34.67
Tempe,94,Art Warehouse,2019,7,1,3,32.57,32.57
Tempe,94,Art Warehouse,2019,7,1,4,32.32,32.32
Tempe,94,Art Warehouse,2019,7,1,5,32.15,32.15
Tempe,94,Art Warehouse,2019,7,1,6,28.06,28.06
Tempe,94,Art Warehouse,2019,7,1,7,30.25,30.25
Tempe,94,Art Warehouse,2019,7,1,8,34.7,34.7
Tempe,94,Art Warehouse,2019,7,1,9,40.48,40.48
Tempe,94,Art Warehouse,2019,7,1,10,47.86,47.86
Tempe,94,Art Warehouse,2019,7,1,11,48.7,48.7
Tempe,94,Art Warehouse,2019,7,1,12,49.59,49.59
Tempe,94,Art Warehouse,2019,7,1,13,55.72,55.72
Tempe,94,Art Warehouse,2019,7,1,14,57.96,57.96
Tempe,94,Art Warehouse,2019,7,1,15,58.01,58.01
Tempe,94,Art Warehouse,2019,7,1,16,55.22,55.22
Tempe,94,Art Warehouse,2019,7,1,17,50.4,50.4
Tempe,94,Art Warehouse,2019,7,1,18,49.13,49.13
Tempe,94,Art Warehouse,2019,7,1,19,51.37,51.37
Tempe,94,Art Warehouse,2019,7,1,20,47.93,47.93
Tempe,94,Art Warehouse,2019,7,1,21,43.4,43.4
Tempe,94,Art Warehouse,2019,7,1,22,40.77,40.77
Tempe,94,Art Warehouse,2019,7,1,23,37.79,37.79
Tempe,94,Art Warehouse,2019,7,2,0,37.56,37.56
Tempe,94,Art Warehouse,2019,7,2,1,36.13,36.13
Tempe,94,Art Warehouse,2019,7,2,2,31.39,31.39
Tempe,94,Art Warehouse,2019,7,2,3,30.52,30.52
Tempe,94,Art Warehouse,2019,7,2,4,31.19,31.19
Tempe,94,Art Warehouse,2019,7,2,5,30.55,30.55
Tempe,94,Art Warehouse,2019,7,2,6,27.4,27.4
Tempe,94,Art Warehouse,2019,7,2,7,26.82,26.82
Tempe,94,Art Warehouse,2019,7,2,8,32.31,32.31
Tempe,94,Art Warehouse,2019,7,2,9,37.29,37.29
Tempe,94,Art Warehouse,2019,7,2,10,44.16,44.16
Tempe,94,Art Warehouse,2019,7,2,11,45.44,45.44
Tempe,94,Art Warehouse,2019,7,2,12,48.76,48.76
Tempe,94,Art Warehouse,2019,7,2,13,55.83,55.83
Tempe,94,Art Warehouse,2019,7,2,14,63.36,63.36
Tempe,94,Art Warehouse,2019,7,2,15,48.28,48.28
Tempe,94,Art Warehouse,2019,7,2,16,43.53,43.53
Tempe,94,Art Warehouse,2019,7,2,17,43.22,43.22
Tempe,94,Art Warehouse,2019,7,2,18,45.18,45.18
Tempe,94,Art Warehouse,2019,7,2,19,44.56,44.56
Tempe,94,Art Warehouse,2019,7,2,20,44.52,44.52
Tempe,94,Art Warehouse,2019,7,2,21,36.35,36.35
Tempe,94,Art Warehouse,2019,7,2,22,36.13,36.13
Tempe,94,Art Warehouse,2019,7,2,23,34.28,34.28
Tempe,94,Art Warehouse,2019,7,3,0,34.89,34.89
Tempe,94,Art Warehouse,2019,7,3,1,31.3,31.3
Tempe,94,Art Warehouse,2019,7,3,2,27.96,27.96
Tempe,94,Art Warehouse,2019,7,3,3,26.86,26.86
Tempe,94,Art Warehouse,2019,7,3,4,29.19,29.19
Tempe,94,Art Warehouse,2019,7,3,5,24.56,24.56
Tempe,94,Art Warehouse,2019,7,3,6,24.36,24.36
Tempe,94,Art Warehouse,2019,7,3,7,23.7,23.7
Tempe,94,Art Warehouse,2019,7,3,8,28.59,28.59
Tempe,94,Art Warehouse,2019,7,3,9,33.52,33.52
Tempe,94,Art Warehouse,2019,7,3,10,39.85,39.85
Tempe,94,Art Warehouse,2019,7,3,11,41.58,41.58
Tempe,94,Art Warehouse,2019,7,3,12,42.28,42.28
Tempe,94,Art Warehouse,2019,7,3,13,45.84,45.84
Tempe,94,Art Warehouse,2019,7,3,14,48.91,48.91
Tempe,94,Art Warehouse,2019,7,3,15,47.8,47.8
Tempe,94,Art Warehouse,2019,7,3,16,48.14,48.14
Tempe,94,Art Warehouse,2019,7,3,17,43.53,43.53
Tempe,94,Art Warehouse,2019,7,3,18,43.31,43.31
Tempe,94,Art Warehouse,2019,7,3,19,44.06,44.06
Tempe,94,Art Warehouse,2019,7,3,20,42.86,42.86
Tempe,94,Art Warehouse,2019,7,3,21,37.38,37.38
Tempe,94,Art Warehouse,2019,7,3,22,31.72,31.72
Tempe,94,Art Warehouse,2019,7,3,23,32.14,32.14
Tempe,94,Art Warehouse,2019,7,4,0,31.2,31.2
Tempe,94,Art Warehouse,2019,7,4,1,29.02,29.02
Tempe,94,Art Warehouse,2019,7,4,2,23.84,23.84
Tempe,94,Art Warehouse,2019,7,4,3,25.34,25.34
Tempe,94,Art Warehouse,2019,7,4,4,24.3,24.3
Tempe,94,Art Warehouse,2019,7,4,5,23.25,23.25
Tempe,94,Art Warehouse,2019,7,4,6,22.4,22.4
Tempe,94,Art Warehouse,2019,7,4,7,19.97,19.97
Tempe,94,Art Warehouse,2019,7,4,8,24.68,24.68
Tempe,94,Art Warehouse,2019,7,4,9,34.51,34.51
Tempe,94,Art Warehouse,2019,7,4,10,36.79,36.79
Tempe,94,Art Warehouse,2019,7,4,11,40.73,40.73
Tempe,94,Art Warehouse,2019,7,4,12,41.14,41.14
Tempe,94,Art Warehouse,2019,7,4,13,43.86,43.86
Tempe,94,Art Warehouse,2019,7,4,14,47.99,47.99
Tempe,94,Art Warehouse,2019,7,4,15,48.44,48.44
Tempe,94,Art Warehouse,2019,7,4,16,44.38,44.38
Tempe,94,Art Warehouse,2019,7,4,17,41.61,41.61
Tempe,94,Art Warehouse,2019,7,4,18,42.74,42.74
Tempe,94,Art Warehouse,2019,7,4,19,43.02,43.02
Tempe,94,Art Warehouse,2019,7,4,20,41.34,41.34
Tempe,94,Art Warehouse,2019,7,4,21,36.38,36.38
Tempe,94,Art Warehouse,2019,7,4,22,32.55,32.55
Tempe,94,Art Warehouse,2019,7,4,23,33.45,33.45
Tempe,94,Art Warehouse,2019,7,5,0,32.19,32.19
Tempe,94,Art Warehouse,2019,7,5,1,29.74,29.74
Tempe,94,Art Warehouse,2019,7,5,2,26.73,26.73
Tempe,94,Art Warehouse,2019,7,5,3,23.91,23.91
Tempe,94,Art Warehouse,2019,7,5,4,25.82,25.82
Tempe,94,Art Warehouse,2019,7,5,5,23.72,23.72
Tempe,94,Art Warehouse,2019,7,5,6,21.96,21.96
Tempe,94,Art Warehouse,2019,7,5,7,22.15,22.15
Tempe,94,Art Warehouse,2019,7,5,8,24.46,24.46
Tempe,94,Art Warehouse,2019,7,5,9,31.82,31.82
Tempe,94,Art Warehouse,2019,7,5,10,38.68,38.68
Tempe,94,Art Warehouse,2019,7,5,11,40.52,40.52
Tempe,94,Art Warehouse,2019,7,5,12,40.39,40.39
Tempe,94,Art Warehouse,2019,7,5,13,45.85,45.85
Tempe,94,Art Warehouse,2019,7,5,14,49.42,49.42
Tempe,94,Art Warehouse,2019,7,5,15,45.75,45.75
Tempe,94,Art Warehouse,2019,7,5,16,43.96,43.96
Tempe,94,Art Warehouse,2019,7,5,17,41.83,41.83
Tempe,94,Art Warehouse,2019,7,5,18,43.59,43.59
Tempe,94,Art Warehouse,2019,7,5,19,43.51,43.51
Tempe,94,Art Warehouse,2019,7,5,20,38.08,38.08
Tempe,94,Art Warehouse,2019,7,5,21,33.4,33.4
