,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
40,12.43090065811456,10.718643696264168,8.961810426852269,5.790146666079379,7.039938657233472,5.539954237849615,7.11142005700634,7.352776764977549,7.2460458676729464,5.741448022431883,6.2561767655683544,7.800147764050657,7.235193234876167,5.465342997738888,6.759748471607688,6.123419668976764,5.431306010298826,5.296062163693984,6.625523983116271,8.78417830149279,6.02475462972823,11.105977263642162,8.615575003884018,8.110431573475092,7.112244404250211,7.287962448620813,7.390996620746791,7.722927487160732,7.044175623576352,7.189695274798458,9.976784576888951,7.833642158324979,6.932921879635191,6.973943892113515,5.796456228579079,7.14409844582141,6.975887834437246,7.074802260618984,4.709565874870829,7.237853309741441,-0.0,6.342976635983619,8.053737878700744,7.186216465248357,12.22509221147981,5.06900906473916,9.476860957183158,6.602228460791518,14.806611050057256,6.42577662316184,14.570498292260176,8.006562235703159,8.367431268787332,6.133370700509388,9.33019121374954,10.068955873681178,7.310805827459723,7.280135922218242,8.844407251346293,11.740812579221187,10.330351494911515,7.213603238201729,10.512975158705963,15.707362797828667,10.53849121306725,11.89229446037715,11.6224285926175,9.209504029211029,9.587082622367795,7.82275455356653,8.095521777980787,12.326037958617732,10.110467736174938,8.020315814622156,7.772770814770287,8.015553497888675,6.031197533106798,8.513924137931694,10.30024305095268,4.951739114890307,11.738315530302895,12.444656992759466,7.5833704381881555,9.872838150336067
41,14.875203494260846,11.487804162037499,11.173097160997544,7.073171063611816,8.230951074380545,7.329808632908346,8.377977592086898,7.010679831163362,9.568806940269612,7.652140235143834,6.972006650298601,10.849789635266118,8.537803648656622,7.450601317885005,8.963451647234166,7.880579370572894,4.831597291855414,6.3507670952099184,10.573907999711707,12.402234186211068,10.21871291477626,12.284171180268865,13.755618176972837,10.62541210817001,7.421681580357107,10.015656509951485,8.143501248629967,10.136975636770151,8.938191064247913,8.868602500458001,12.780915365977867,10.839684015619177,8.687333566690178,8.15242394469906,8.821542442621183,10.676776531737268,8.516752509005663,9.99350976148613,8.929747221312356,9.278191159138881,6.342976635983619,-0.0,11.306255641005645,9.147096596722157,10.886867937259147,9.316529475598472,9.035380924376485,6.819178014088296,18.94420544265103,10.972529445554303,20.8826778320698,10.51989615111906,10.138192907225765,9.336280351406275,10.431185272730668,14.706829427441976,9.235841707314274,8.69903192637446,11.747073173667182,13.207860788388272,16.069133686072725,9.40263164114381,12.505327327452228,14.385876619133379,12.532473445238923,15.355190787975182,14.919188200878875,11.623025326687738,11.325039015625446,10.600720190656595,10.627690195734594,15.150488884735493,12.779282024098237,11.219072232680999,9.348636208042455,11.357246370888205,6.729490021841738,12.971352387073706,12.85182457560187,8.200115622806235,14.516040597292307,13.246809633237538,9.686346116531475,11.9123772189944
42,11.868956483887548,9.027740349941066,8.22175031520528,8.77285904977886,7.683141461443334,9.614735852957114,9.48094017501691,8.04909171882552,7.467826067741554,9.023088435313293,9.232043151852404,8.849150953284308,6.067031366199429,8.768614582795793,7.787269116664449,9.775329170059823,9.164178300489182,7.7820658064894985,6.644125755533313,10.068114731855239,6.966194286436126,9.908197254386117,9.37164254888597,9.471950763222877,11.044314589615906,10.137527548679671,11.162935514120973,9.785041945200492,6.0979324866223,9.09799590964253,14.112283722498375,7.325519728396492,7.742592102287401,10.599433369694333,9.628366584068207,10.711308765204654,8.131966549001254,9.369555310582442,7.761454011891988,10.12499538468287,8.053737878700744,11.306255641005645,-0.0,6.9282229972014004,11.776084395902968,7.050550832964089,10.182757381943341,7.36559603922205,14.141393436852766,10.335188313893482,15.277554849595184,8.512078036412014,9.239896177912344,8.02637051521787,10.96640938001164,10.1314237250077,9.270205441682489,5.6502638982111195,10.006134311171127,11.982995520732102,11.401495920387559,10.067214705143948,10.09251123865049,14.495663513172564,10.375334667315599,10.72541709009924,12.312479958599491,9.021612031111209,13.143397394103662,10.66177892722961,9.385809487006956,13.844342948264128,8.527080082611839,9.009172988261705,7.9082761623552145,9.412278447840315,8.990790684277641,8.591754320174568,11.3909617793182,7.420866414580499,10.122768725819775,11.299759769814212,10.519159259360045,8.308452199985842
43,11.142593015025536,7.462187694317243,6.039437127970517,8.429806572519135,9.905307716946396,9.831540880292442,10.255631483222489,8.492176751082447,7.600045074934013,8.365587186583603,9.314680011600176,9.33431387168146,6.8810122539471195,7.682751764592726,8.585584607840918,7.9660857136596155,7.429745188463189,7.619981103159854,7.470345859329643,7.6221036259072035,8.009078550608258,7.543781978362562,7.407962831879872,11.47599622865365,7.496572626250759,8.339797601683063,10.096197178533927,12.102192035902556,8.763969819682956,7.983345176515287,8.139400808928588,6.897009478783921,6.910092721937029,9.43164763690635,8.222670582842504,8.780132383441693,6.651676384357967,11.241757025544187,6.94551418931063,7.4723297670852995,7.186216465248357,9.147096596722157,6.9282229972014004,-0.0,8.04019145646223,5.837877407541268,6.517308713292734,6.33250922286503,10.519423520394676,7.281153846488093,14.870108757697363,8.487228260517506,8.633323822151011,7.911390186310257,9.528141232047618,9.078405079388071,8.553610737128201,4.894620075044872,8.157318063818906,10.175783622828993,9.577858356531408,7.447133463680231,8.203191912156228,11.421455656648597,6.990392992318588,7.960845183654414,9.27531369283395,9.529579905428784,8.886020553006704,7.05155917026454,5.634075121021942,11.554214232539948,6.687444121781955,7.717882715368533,6.721348602770518,6.858849088490725,5.622973794386793,6.705911174742427,9.86320718232753,5.741862889554861,9.85284197176063,11.99350347609021,7.818405473965293,6.946958854982432
44,8.911442698530326,8.594575910802325,8.010973834418012,12.238940455026745,14.165292928774303,15.055414869704125,16.32789659438179,14.351587424392779,11.194145729151158,12.93772080446096,11.433340084250323,12.381667600526548,12.113326727628136,11.371986385870837,13.493556911901129,13.417112574835933,9.867780649832557,13.082159928771606,11.37492084813604,10.624840036980919,14.863788132831186,9.799936405068964,11.803799304819725,15.01573433656985,9.309338025709131,13.385478204735168,16.49401486500777,14.616251616663673,9.159043160958234,11.581181452808375,12.103766138541621,11.698553587716512,9.822968583558778,12.104417987499929,13.293461895407832,13.812558913384777,13.783453375252465,16.50355879552406,12.579412262351285,9.769864068665601,12.22509221147981,10.886867937259147,11.776084395902968,8.04019145646223,-0.0,10.861119326820257,12.516232041854929,9.440261154041364,20.95311895646801,9.933951356404476,19.2188302958507,15.115839046977422,11.374171183289587,13.209964409709583,11.37530414616274,14.109900964606522,10.70325823990698,10.702683391127062,12.636206000710478,11.402535607376537,14.62314085208039,11.941265648925436,11.82953194384724,14.980036429020052,10.427306457449363,11.24783850404941,11.723392970771688,8.343383285078987,11.13418974540876,10.706084471662658,8.690874407511805,15.634006354387308,10.152314846318909,13.35142521274587,9.859214513061849,10.43443470008851,8.545983690900673,9.641378464496851,11.971861133457061,8.62436099537422,11.8751975516809,14.101286815724906,12.631534552667462,8.22514247442003
45,10.817219632189605,8.416261053494305,8.201209805894718,7.610616092418129,8.497950867043599,7.196232480037939,8.329868364051244,7.933378017027758,6.522252766896589,7.017913461072694,8.38608237109482,8.62873982739754,9.61110462230641,8.390911352597604,8.378070068574528,7.610878412101408,5.131673055809014,6.661459018600831,6.875494553990051,8.905423270561796,5.590128679929154,9.501722210384836,12.032236405732792,9.994232016924553,7.34790459095113,7.431171913901387,8.311126808519575,9.781215649251598,6.4978156281169985,6.696901530530208,7.7840258780213265,8.276089145465079,7.108488893293726,6.849759776147159,6.765250017112267,7.792793248842389,6.16366739713789,8.932212803939457,7.982358709163333,7.445334529646937,5.06900906473916,9.316529475598472,7.050550832964089,5.837877407541268,10.861119326820257,-0.0,8.66053929222011,7.834269637245557,10.870516073340477,6.485717850956729,12.056940171773883,7.449240142336833,9.17815259838782,6.377678519365046,8.839642967190542,7.722615514079752,6.709054442750478,7.601951235670342,7.22564975149068,9.886704473350635,9.295351759961507,6.857869018372926,9.952828241799075,12.793040398802281,7.7004326667496095,8.955834194942627,8.943544318082768,8.76019855306155,8.614864056568226,6.50117922879528,6.245653288000753,9.50334687289832,8.598392004885973,6.191068549616677,6.250676370391841,7.458798865804685,7.717384806002947,6.644442596849451,7.770316794543978,5.2493046323599275,9.358119861386621,9.939837559567254,7.142102625120497,8.448747787966722
46,10.484645512938389,7.63822079728004,7.856587815102271,10.618518877537186,11.03988372384033,9.61637026840854,9.398845986028592,8.214705872750773,9.938434432337383,10.800632102539987,11.342995152449557,19.032015447312993,9.332927401862719,11.317890514372989,10.846357022494612,8.990339192801503,6.719804546011885,7.143475782710932,10.871032974299697,10.616240324571855,9.400717684329225,12.988272968625967,10.224088573177701,11.149687973237999,7.416493552782578,10.547697102409424,11.24388818806882,12.016662301640713,8.971366255300543,10.498785225374105,10.708521038590826,11.89266833085953,8.201127882629736,8.00902132696974,8.343224922010565,12.468036959465143,7.652998048591198,10.165619571314783,8.92100114181036,9.328103920606528,9.476860957183158,9.035380924376485,10.182757381943341,6.517308713292734,12.516232041854929,8.66053929222011,-0.0,7.24826628386578,17.890266137233837,8.684632725733909,12.556163470689235,10.019099151696388,10.764248407829376,7.478392716594878,10.465237466544366,13.909738248030134,7.961721950249169,6.685063736985538,13.752115176233335,12.022824668227383,11.848990676598033,9.777354813638103,10.365116844951952,10.493029064323629,11.632244094531872,14.240843745460776,11.78533969567478,9.79232361538324,7.957900550171008,8.865657399105231,9.455944221449272,11.174228666441767,8.509499593303035,10.027833148674826,7.519464121023605,11.205546957178349,5.489240298880653,9.298993806443532,11.468441421547642,6.71402372575152,11.88440217190203,14.626378077618375,7.97669955621911,9.017561518469755
47,12.570555746535284,7.13554538850963,8.093062743558232,9.552004208562943,8.959632293940219,9.814485329976339,9.37819901731988,7.435240294000761,9.426005624408386,8.93805166462905,7.7404130817681835,10.547977888179238,6.091189957097622,7.008481549434739,7.547606986976533,9.167127253625763,6.8642958466471935,6.912363854257308,7.714016146550693,10.552760408231913,8.656406081348903,9.422229458313616,10.78937701462773,9.591722554246696,8.017159248763058,8.29091789774419,10.093983488373553,9.049263443946943,7.815677873555069,8.421647259115977,11.60238917512016,7.857008093253529,7.941871142790983,7.731236402030503,8.085449243837225,8.439992008904925,7.139872364950439,10.390618350569506,7.357544803512592,8.9309451958992,6.602228460791518,6.819178014088296,7.36559603922205,6.33250922286503,9.440261154041364,7.834269637245557,7.24826628386578,-0.0,14.145344648660142,9.012822923722913,20.165786847688857,9.961810815449882,7.373622750397861,8.340527355762196,8.43342647175934,10.989964031201032,7.985657244965941,5.254424725757596,10.384282071207902,11.868172432726956,12.989204178789247,8.78170367349309,9.840310097336983,10.689234093488206,10.114929694201068,12.733450868286837,11.924710492190364,8.980974945488354,10.995088355626109,9.507502229080593,10.072071043560682,12.374858787755828,8.501988866494084,9.265696132073517,8.01448490352003,9.979466333187391,5.990894106883549,9.638311738770216,11.341415040012363,5.74244253979699,11.066218673582929,11.04676427107311,8.368481417235696,7.395914700255007
48,16.99007342229285,13.991732549891626,14.131254755237567,14.636905707216748,11.933558010927413,13.8648124672334,11.925452567369504,13.036282074395611,19.05744950676343,11.442361843782557,16.10766256795351,15.175246556390874,10.830049368556425,11.591683526534952,10.885990342829391,11.664626932661577,18.160892102704626,13.070132617253169,14.99301921399932,11.136405357765932,10.319620299956323,9.681135376141421,12.836484841017617,17.227316789985885,12.799694316491195,12.46367784181819,13.628123071628671,12.43617219937002,16.570737336269058,12.5793979144826,13.758224314604513,16.14936395370671,11.394576476157585,22.658398157861225,11.483169281091726,12.250477503466728,10.907412815046348,20.88310929432893,12.532848592886177,11.597722314287003,14.806611050057256,18.94420544265103,14.141393436852766,10.519423520394676,20.95311895646801,10.870516073340477,17.890266137233837,14.145344648660142,-0.0,15.194235946153764,16.312662091061537,8.688950522776977,11.439243741081365,8.439864578011724,10.004777065165793,8.607429228529693,12.545945474456843,11.447311203177364,12.026102859085807,29.012942624360885,13.199807308331012,13.178630343335639,10.739760118930256,12.299345323911274,10.041307703769942,10.194669014919373,8.466509616003192,12.227442006787443,12.991041976752344,8.755252017490163,9.727927051023212,11.428924531665794,12.263307535885781,6.655862802460751,22.404137266503596,10.231199104769788,14.896936735684383,14.72930852868278,10.9330486897395,12.838337877002742,7.687317885434541,12.602558728233195,10.372460176603347,11.104975134819147
49,9.308881132776163,9.108921961577089,7.248414286851899,8.655318330760444,10.478670047908885,10.227543611031157,11.525274949397238,11.442798860394849,6.265657696153755,7.894891169948238,9.045053531086008,7.510611926742414,9.475197684667002,8.100203145754417,8.796453167712802,8.942821741454202,6.862173383932582,8.261720846814812,7.072286085682784,9.114775417060912,6.7925734515866685,10.447873064110759,8.7687270674223,9.369381881595977,5.749178239940788,6.745491968433025,10.62436096137637,8.340651571547143,6.360961761670193,8.558431236194606,6.45926543284493,5.8398297569783635,6.998960659574405,7.344456071367568,7.906932492382026,9.108116399222801,8.909231172835543,13.074640712923088,6.16818453130421,6.506536062341497,6.42577662316184,10.972529445554303,10.335188313893482,7.281153846488093,9.933951356404476,6.485717850956729,8.684632725733909,9.012822923722913,15.194235946153764,-0.0,13.040521365724151,8.715525871247149,7.813121015357818,8.014568432003392,8.273368612938249,8.848688712829684,7.8317062322461934,7.778227252860118,7.055126998220794,12.465662571902863,8.026066817749888,6.76149893124835,8.346959851471647,12.410009538387765,9.209867510623754,8.25676721258393,9.803730085897975,8.157868332638467,9.235973498309042,7.7782280523765595,6.886801267623819,10.553137387121549,7.403380100713445,7.520827798528683,8.784307742611425,8.59411665947788,8.042243419807907,7.110112075423227,10.047302646735904,5.8361161816605005,10.754122643012195,13.693093722730131,7.786122225146373,8.59570301413589
50,9.479978457352923,12.743314211732434,11.458360428864351,16.20707902092591,17.628439679853955,12.33263666458965,15.815849708289146,18.11737441865048,12.491848696507466,14.770116029913382,17.491916825152867,16.85218369335236,14.345986371995082,15.649618171497073,22.912610454677075,14.41536081350167,16.291243205231567,10.87822446685935,12.600744854882045,8.199052766825881,10.787646720889665,11.487073352490949,23.4274475078912,15.421210459642923,17.03323333365423,13.768967642037236,20.019243894392954,12.031701946231653,10.841942280199566,10.63189025467214,13.347505012191965,12.439421531415551,20.28949228068504,14.525915746643602,17.593139685612073,13.68044033267687,11.609284253773408,10.674857938146179,16.51417612108806,10.204643154261545,14.570498292260176,20.8826778320698,15.277554849595184,14.870108757697363,19.2188302958507,12.056940171773883,12.556163470689235,20.165786847688857,16.312662091061537,13.040521365724151,-0.0,14.582663818069216,16.34010708607916,10.429915029432197,15.084339990321977,14.620831322452151,15.30473423553003,11.464328574325878,15.259458168977316,13.596813641662436,12.260546987890717,13.835279404268153,11.107304463009196,18.14998170994249,13.65558596659808,12.239136395108273,10.18017261092756,14.88493557733527,11.00616891422418,9.931752114900965,13.550360779298595,13.135294301477828,15.128107030766925,8.866871219487093,11.421973714359256,8.767974313832541,12.196158089830814,12.850067395974948,12.011990269671266,15.602272100669754,13.428288246529018,14.531544535628358,12.97544333138837,12.043097526061981
51,11.887821840976255,10.581308260972648,9.2135847154948,8.291387182664717,7.221458004155911,7.558271452018444,7.444160767162359,6.905707080467453,9.764109132270447,6.6285476056013755,9.348651516521414,9.519911821961198,5.939919097977177,6.711156756609821,5.921392594841096,6.513927559400238,9.330658750748743,7.4520343800425115,8.285365157908673,10.250245956829625,6.51495653321694,7.632238712765253,7.724629303923371,8.187701337412559,7.1934528121822865,8.952197404027487,7.706377677486939,6.000772503366193,8.555898355153873,8.034905076723328,11.41134601073805,9.130215853784119,5.869839568856902,11.71793559115319,6.959611407269404,10.621054119660462,8.296931416883389,11.897428603633355,5.7450005686439996,8.239517464072247,8.006562235703159,10.51989615111906,8.512078036412014,8.487228260517506,15.115839046977422,7.449240142336833,10.019099151696388,9.961810815449882,8.688950522776977,8.715525871247149,14.582663818069216,-0.0,6.173943743397175,5.9609256330832014,9.28617862370204,6.998583009066597,8.620936974975084,6.577410616827087,9.26291683311233,17.79745864422691,10.322559870883905,8.178050009226556,9.59174869457537,12.69848354426273,10.395905772101232,10.792383378656604,10.466627601252746,8.92257566245426,10.693466969992281,7.85386050512827,8.042616662529172,11.812274590066128,9.106753323908553,7.393580807077083,12.084979396745302,8.53498171276451,8.517974081389228,10.69793499172259,10.22276721848875,8.274506085798258,9.482188509663267,11.66918749437843,6.3647141066803234,9.120442360103162
52,9.639231995085305,7.152747834237393,5.224178212409688,10.009764318350065,8.782625808671193,10.144128927911446,10.44539969277643,9.980361054183124,8.938923151722543,8.161593835825936,11.03059437514785,8.709558147969926,6.861466267234281,6.674210738644463,7.544541435226574,8.381977648222783,8.666867669847834,10.40511641509804,7.496580159494461,8.923808489995968,7.307283386841419,8.430076035854027,10.088827925440482,8.794147858136489,7.52684153091281,6.507650199395057,9.875521106940406,8.703204467197297,8.554948570428973,8.427559282492032,10.60606365573718,5.562931664213583,6.769763417168622,8.937439429381472,9.660936653854911,11.856837145579396,10.997927232088644,11.435140669187989,6.770376094456552,9.37025324610092,8.367431268787332,10.138192907225765,9.239896177912344,8.633323822151011,11.374171183289587,9.17815259838782,10.764248407829376,7.373622750397861,11.439243741081365,7.813121015357818,16.34010708607916,6.173943743397175,-0.0,6.158121850308531,8.274460329378622,8.56968253802027,6.835287125299878,6.12284325216575,7.734787324694468,10.686761823569995,9.62445145862283,6.444906486698476,6.261397989132732,10.489422939125157,8.17140071060529,10.86088123623035,8.792521182367668,7.158556808625473,8.368119490627036,7.0727839781741295,6.308627745576351,11.39436900659466,7.4070011590889555,8.165720600323509,8.422062297471118,7.633518315466239,7.694160739709516,8.419101628288617,11.113871125884968,7.830864649303042,7.634437509537097,9.65225663711767,6.089013043046724,6.575087949519795
53,11.344790972712548,10.07373781775404,7.532541838690447,7.744455980107586,6.644558615320991,6.829411137032299,6.576864512724776,7.762727832079112,8.606061472646683,7.406840413903264,8.65953294753076,11.471454756485645,6.559552340876998,5.904751099806881,6.75951426543565,6.597085569615217,7.858859576505508,7.090168736174906,7.64546522417091,7.216747138715803,5.922809985749196,8.474881276145661,9.623085571738526,7.841926419455632,7.874102824830261,5.178069794078042,9.156027438554446,7.4314787618358045,7.097830430342268,7.6261582691627146,11.788747793497183,7.53231641278251,5.67760762497849,8.219030104215536,7.2479868301061865,9.46510423811032,6.9102814798043894,8.33656433771613,6.248345921044462,7.592195241027083,6.133370700509388,9.336280351406275,8.02637051521787,7.911390186310257,13.209964409709583,6.377678519365046,7.478392716594878,8.340527355762196,8.439864578011724,8.014568432003392,10.429915029432197,5.9609256330832014,6.158121850308531,-0.0,8.550116199213434,9.020179643666792,5.511000472718528,5.782320172008605,9.119870519918148,14.41441413535365,9.032521471302736,7.4917085387496,7.812005616440864,10.279888215250084,10.349704409102186,12.37975177998391,8.423303748655568,7.2894222638006,7.489370465020739,5.070737926788768,7.562926019747414,9.036249817556309,7.625531878065469,6.192790874183257,9.57599084196018,6.7521943502153094,5.588420737568188,7.503559291705551,9.724682170735433,5.1956325752762025,7.381191692365653,12.859900807544596,6.9637385119679145,7.0769842032451855
54,9.137876401265432,8.871177663224396,8.726523437474553,9.330567885359844,10.362102789599758,10.646322804048534,10.959081994594223,11.963700511703362,7.913776822955525,6.7741641465242886,12.982624528248628,10.965425258827263,10.20825935996375,7.94724139057696,8.804396766401254,9.066367689676499,8.521747721349689,11.540686496936203,6.703962729100738,6.642545191092158,8.471962993480782,8.91527381653286,10.685790372707622,12.08165166474654,6.73909187917831,9.891782733216697,9.68775972499779,8.839955136275766,10.228810836903671,7.473099723461806,7.9611930073779975,7.782591384460389,8.499658489162218,7.809585154611605,8.358300218932625,10.501865865223483,10.932540454303664,11.079935558846358,7.974701123103674,8.013989372908139,9.33019121374954,10.431185272730668,10.96640938001164,9.528141232047618,11.37530414616274,8.839642967190542,10.465237466544366,8.43342647175934,10.004777065165793,8.273368612938249,15.084339990321977,9.28617862370204,8.274460329378622,8.550116199213434,-0.0,8.503903695959798,4.932545664657914,8.452991080615707,8.815102687363357,7.899774431218451,11.356185698158313,8.030299521599046,8.924824120569314,7.546287241796134,10.142175291450865,9.530690210764305,7.4311755380220434,7.0748517376174425,9.787312627966926,6.084772909795629,7.501276000620202,9.453287564307777,8.40525729742693,5.528000428919335,7.150854396336117,6.4623278298784825,7.389375769278849,8.288309486384279,6.0511062271761995,8.122408804934343,8.043967691045674,6.780560697632864,7.083986682986193,7.636944664304979
55,12.035330152841878,9.98359013503664,9.31137060256803,11.353748995987,8.743107601378224,10.535782050155197,10.57678800871802,9.660078483308515,11.8465425578565,8.088424819267374,11.690700459054113,10.953721053862942,8.470106258590741,9.197059649631791,11.187671385986285,10.695827552788094,11.847595643932808,12.149769911835712,9.492003997421138,9.923648528880628,7.313069526754805,8.474208188728703,8.549529867337203,13.14283145523778,9.713074031958318,6.620208726221618,12.96361758652607,9.528225411474816,9.979302801655573,9.884691137141415,9.575531648094493,10.213762243370779,8.555211563845303,13.468549408568437,10.41997213634066,11.525970343446073,10.832891607286342,14.085676605950297,9.710793748158094,9.559936100389603,10.068955873681178,14.706829427441976,10.1314237250077,9.078405079388071,14.109900964606522,7.722615514079752,13.909738248030134,10.989964031201032,8.607429228529693,8.848688712829684,14.620831322452151,6.998583009066597,8.56968253802027,9.020179643666792,8.503903695959798,-0.0,8.754102064949585,9.221754258904767,8.484348959441409,15.929383487561484,11.430238475369443,10.456427682996354,8.341419808346444,15.928662135778753,9.76246507882608,9.007796883167332,7.908349073837933,9.652902148840198,10.454202242442372,7.906834615356197,7.455097002646427,13.464801912394819,9.508024893250013,6.799178839261275,13.610065519417965,6.740958822060938,10.0437765925921,6.996346176283863,8.35576510537544,9.376301260064743,9.992401070237824,10.552714456227129,9.647771578545578,8.622531854742341
56,9.425809581113858,8.583203728835032,6.586667815807433,7.324733565657832,7.339150534295496,7.913002899972021,7.54102586659206,9.636467321353042,6.696802755640001,7.345463839818997,10.220022844677729,11.094156931009968,8.42953218573256,6.338133572392082,7.944595868214725,7.6201049534440095,7.3238438547536555,10.224708180346084,5.547583127373419,6.246027601683982,7.91067257900941,9.258601645401544,8.93408031360794,9.669054291278696,6.338630409399633,5.893273959922551,9.545744121840913,8.554315125362876,7.7894250688774,6.270701521961862,9.508909508005475,6.967324772963723,6.028995115156605,5.458839309576629,7.5014732257411465,9.817290938367378,9.918023581781176,8.72755876267363,7.976867598029142,6.966608340750884,7.310805827459723,9.235841707314274,9.270205441682489,8.553610737128201,10.70325823990698,6.709054442750478,7.961721950249169,7.985657244965941,12.545945474456843,7.8317062322461934,15.30473423553003,8.620936974975084,6.835287125299878,5.511000472718528,4.932545664657914,8.754102064949585,-0.0,7.006212380743776,6.6585536439472355,8.43365223616799,9.346856712253278,6.99218253514037,6.841511399042774,7.559379545356492,8.2044934878523,10.621779728243046,7.361702562814279,6.193578023786588,7.683226870646944,4.017105364537788,6.224898174009839,8.801517367086788,6.992070794958295,6.533361755326979,6.6490663950654305,5.8841548522888925,5.191747223496121,5.283692182895872,7.1366876837278195,5.7146929126500075,6.751301471411237,10.036831775952901,6.297368756935168,6.944744639877936
57,9.921025496122503,6.8954245915765595,5.823990723438251,7.929860961164665,7.177019506696976,7.7340818037044965,7.390992690370896,6.248873508986125,7.173595114915882,7.633392477169251,7.3047994715797335,12.842865113801484,4.948895352839241,6.380943674122078,6.649885811681941,7.098480581200429,6.809754599490119,5.984275569449635,7.241188936129296,8.005403881601431,6.601686468271629,8.131562921217764,7.330393360132152,7.546023400505848,7.308258813997073,7.7844327473257735,9.146305178383503,8.423382698799472,6.539892025907992,7.314646889114609,10.446873684306729,5.56117247601252,6.3219830970820405,7.272607298046572,7.141727481836906,8.293450950466863,6.055205949104273,7.886508011998791,6.077608713541352,6.887617955057368,7.280135922218242,8.69903192637446,5.6502638982111195,4.894620075044872,10.702683391127062,7.601951235670342,6.685063736985538,5.254424725757596,11.447311203177364,7.778227252860118,11.464328574325878,6.577410616827087,6.12284325216575,5.782320172008605,8.452991080615707,9.221754258904767,7.006212380743776,-0.0,9.98493249132606,11.38524042561818,8.991460311967048,7.819284554180019,7.500123811934773,9.02588751128728,9.208891417267653,10.394336744373746,9.845207740849506,8.064607322336753,8.960974250697447,7.101076703567733,7.545956227114199,11.173052249015743,5.139189111966503,6.738407418427741,7.425792796648178,7.835423052247767,5.278658026538963,7.0164411977584535,10.29659308793036,5.42734355797976,9.020106313963385,12.601031973855113,7.5547106819865375,6.68743048682224
58,10.856579925890689,10.57078721758149,9.240296795380273,9.958748742616256,10.75998439729269,10.382455094538766,10.686641800557709,12.82251053950784,5.736927016327877,8.99160674200367,10.073826647610812,7.134016999073425,10.030897233428885,8.730653488211539,10.033350373490402,9.099848858334763,9.594924807952484,12.516079243776895,5.936313380106997,8.118317498654655,6.490530309507856,12.221120407625142,11.327092699549185,11.457387831221988,7.633453510063131,6.270791629726292,10.02175393596288,9.475983691002138,8.053976121330775,6.487474225516489,7.894332881359333,7.186342586716604,8.099774962138836,9.531750347842168,11.542982469523757,12.943711913061538,10.246652560860802,12.842120182608646,9.341174803102621,7.647440127481735,8.844407251346293,11.747073173667182,10.006134311171127,8.157318063818906,12.636206000710478,7.22564975149068,13.752115176233335,10.384282071207902,12.026102859085807,7.055126998220794,15.259458168977316,9.26291683311233,7.734787324694468,9.119870519918148,8.815102687363357,8.484348959441409,6.6585536439472355,9.98493249132606,-0.0,8.311265579745049,7.17628064518244,5.580516919223034,5.699946243388299,16.48604714486179,5.838876238641052,6.684040851067676,7.713805782982097,8.385948200075635,9.347838819380703,7.121794548232982,7.473263070776898,13.273294807435406,10.872230051392322,8.848922939429553,9.468295912207886,7.573398630765384,10.087498095150668,7.434395391634464,10.179003664435216,7.793644597436116,8.0361880394091,8.870060508895744,7.9239318740512505,10.901260736910507
59,10.382125317437488,9.629248526543483,9.583500612935824,12.497182762314987,15.257366427278972,13.16017858832221,15.286805167798235,15.794140609055159,9.745238273142736,11.422447729140417,13.154328345427036,11.2866097437942,13.791124822873511,11.028641790242228,14.325762644097276,13.121122935306959,11.373774206511282,14.242765254712383,8.52810045323876,8.679415114307236,11.168768034893985,16.952049548792225,13.991542428375714,16.066689943642896,11.823080034494652,12.346319663196134,14.834620318551622,14.630501228620924,11.001350424508203,8.680014260365922,12.367024763295904,10.624589710840928,11.111983387105058,10.592860119176324,13.133648524532408,15.804336332980439,14.889321136934486,12.682656905244313,13.052416903453889,11.092641938749704,11.740812579221187,13.207860788388272,11.982995520732102,10.175783622828993,11.402535607376537,9.886704473350635,12.022824668227383,11.868172432726956,29.012942624360885,12.465662571902863,13.596813641662436,17.79745864422691,10.686761823569995,14.41441413535365,7.899774431218451,15.929383487561484,8.43365223616799,11.38524042561818,8.311265579745049,-0.0,11.450167840631373,9.320613464541502,10.010537522566242,11.60605927971696,8.909396889084427,10.894913180392521,12.277283208046637,9.921092103829361,11.055652995041259,10.557473419972565,9.2300759517342,12.476303266510422,11.060081163428276,12.183929098692746,6.721297475905383,8.149464355863406,9.626986708110978,9.283571721109187,8.296969835103427,9.500481746510468,13.62632073752899,9.104268453355285,11.198163940912247,11.812566665975147
