,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
65,5.70659537488282,4.51301300170172,4.621052763726309,4.268783285685093,4.795193073886552,14.998633896856964,23.181659472145505,18.736850909247487,5.87068319178659,6.052537927363048,10.02789513468917,2.943928213809434,11.619149386472747,25.59942422433465,4.3851267489681245,3.9499546517310695,2.56364760599635,2.6932311369933757,7.583716025593649,2.685545760290155,12.337423817307965,2.6549741812016854,2.290232082874656,2.939726941064838,38.61017934467609,3.4270988987922806,3.0857358393586063,15.912192890133259,2.307331406594056,2.3007208032051625,2.4851410825450935,2.451542218235178,2.371402159518425,2.1175690594488032,2.051705168351189,2.170182317846603,1.724306361165523,2.0198464168058696,2.0816641621528085,1.8176527004002245,3.0049753288149312,1.7276441595385068,1.8432483534445316,1.5188726115281885,1.6617156792961547,1.6127176428472016,2.195602452422973,5.942404860457108,3.544695903724983,2.196265299763882,6.541446159156377,1.1804118785360411,3.0247871499007215,20.875486870413802,0.8937042640715464,0.7736171086098383,0.7560624735595491,0.818868040193794,16.368337374182268,6.864654835350526,17.286858672862287,9.61482810487084,4.349800618821483,0.5805685785006156,0.5142748688409757,-0.0,0.9094923004567622,1.6576392353764677,1.1061476944048896,1.2168550719172426,1.337142398091864,1.1124104888217217,1.0740486382833894,6.209753735015516,1.842536155000475,3.5179767900486905,2.3961878543141655,2.2462912520684464,2.4936307886133986,2.060054743315672,2.54089764420035,1.7417658952843476,1.7671932039440479,1.9703711787112006,2.28906943730373,2.4480208946959827,2.0447011711546113,2.6939009909432037,3.8541994391490655,4.253552453226278,5.758563314251938,4.4936949507180355,5.485864834242783,4.975775247426008,5.278776770692141,8.329272193317832,17.280154132819312,10.407794143230692,5.767824292331359,35.73165317973761,24.157910143059883,35.96725451328711,5.232157408352665,13.460585055032158,53.1259414001748,29.282792902604207,21.055512924441206,15.40522114026977,24.592211676929953,16.89899102607752,16.608829484471872,7.428725879837499,23.409715608535926,29.490371878623613,5.237773558392428,8.272089009163322,6.365203047200075,5.840042299068884,5.576090656456437,5.3721427588136095,6.523095656487839,5.5516504417605175,5.420653635467496,42.33374207647946,42.8852742577386,17.132938522890864,13.63624061140287,43.53849119438681,23.601900673671818,27.831692051915134
66,4.872482815259118,3.893700848333222,3.990658154625138,3.6973226326185196,4.145364397197706,14.051333650381567,21.88337332789823,16.858308173503204,5.1509784348271985,5.293283553997156,8.548772923101934,2.464332190958022,10.803136280474822,23.824611112145583,4.159894557466966,3.7271752363584287,2.7004066948778886,2.881681649930394,6.701828416609622,2.843872347776253,11.256352452524807,2.8915850055947074,2.418966370351224,2.816482915655396,36.32736599736676,2.9086366779398576,3.219479807572261,14.489212582165827,2.7191571545275486,2.6412805498198773,2.783409416865426,2.837802236841013,2.632579738380412,2.4825227483028485,2.24367920542099,2.3784228172409208,1.7625199909787448,1.9991331106002377,2.13972025164635,1.8183834214328345,2.767111200127285,1.9677181606462222,2.0185434221682867,1.6729344096410639,1.7289384875257419,1.526051182775402,1.55425426991165,5.480679212097984,2.8704466491788283,1.722085594447409,5.764962220750353,1.524114116331244,2.424236119158129,18.98449576885143,1.3704804229355194,1.0623413317890218,1.4048106441858799,1.649441588863251,15.120472560297744,6.422744672037399,15.56935377730288,8.626319365770145,3.443674531481878,0.8686713095503332,1.4093105279845874,0.9094923004567622,-0.0,0.8550435968531416,0.36107431713891475,0.41634030669257877,0.5354477114632489,0.4922238494282061,1.5363947453551627,5.407803528851804,1.0195494533687974,2.7319667395967566,1.555313445660159,1.466200358487309,1.7920949998435969,1.3434575671673474,1.7282499756792156,1.263964254579132,1.3006057920037788,1.5832236006858997,1.6996280659806533,2.289434551785263,1.6755196767957077,1.903089570980902,3.008697454839254,3.366174710712976,4.840071359853159,3.6078428333095682,4.598164395178408,4.0867310431325174,4.374779900255965,7.259093928893181,15.88853583228656,9.25931566465359,4.851784851382276,33.70107200683186,22.568974409332316,34.452076740478,4.402600409143888,12.292218601180519,50.54921709902343,28.076547659531727,19.775573333416364,14.61678643219108,22.735033197583252,15.657800166492752,15.162273705689897,6.593116802719885,21.38804745386765,27.438819635140465,4.599247817396237,7.577869266553942,5.46173427845429,5.047947541457343,4.97138731901632,4.919836966153519,5.857863971961968,4.890471891305934,4.815104901138176,40.13425213144085,40.94663219228464,16.252270601581696,12.654941361403178,41.529934062705394,21.906582504757797,25.965472380851637
67,4.291321090151679,3.395895165512302,3.4765536683801033,3.2247374398673534,3.608025679500577,13.266512920460809,21.10827181463274,15.516985079004785,4.586433764135808,4.735519309718323,7.9841246541628825,2.7236942002474955,11.077114488382255,23.031460533999265,4.359302992093023,3.8507706865126234,2.8476620248318008,3.0545153603311213,5.923784426315781,2.991892577343943,9.234517195539288,3.067501369767139,2.6126214115753754,2.9191409770806027,34.31443659525634,3.2307297806220276,3.4265674894145963,12.850570456655486,3.079427689430225,3.0046987794627347,3.4907969590577768,3.1508822254868276,2.872188061269469,2.8123397198825515,2.447544377867011,2.602034417993606,1.985811556512267,2.222989385618643,2.330190484969335,2.010791047748273,2.6092276126190197,2.328672229511337,2.2937069234572487,1.974440461989961,1.9539097653685586,1.7141641091749036,1.4879728069412084,5.206238800284159,2.595646051873357,1.7026109553364315,4.604479378258059,1.9384393720543414,2.437387712867947,17.900333922444187,1.8247550637252636,1.5269895863569403,1.9772507862407853,2.3061824199671173,14.056344552120292,6.464584147266279,14.439532511978374,7.789282099888631,3.1622984275666925,1.6111254258444831,2.13291813787378,1.6576392353764677,0.8550435968531416,-0.0,0.7703484897158233,0.6738713277972697,0.7293285390736934,0.9458991324820089,2.242944792830303,4.9737685735623804,0.9514416705704466,2.3546035902150484,1.2073808812251152,1.311164955889234,1.770715418171009,1.305357717448465,1.4522819181370854,1.5600554461134253,1.6412048354380098,1.9056318339589509,1.776581423078523,2.7313777031727953,1.9780881216506638,1.9553795366442033,2.634111601515327,2.8787562430239078,4.67582328650573,3.2606217156267685,3.960649193260082,3.6607541425711076,3.967500585250433,6.585072922083296,15.420054160254292,8.292412445312202,4.4272329815510565,32.19239355156859,22.101690108179394,33.2302092367526,4.209844918981454,11.882149624779823,49.97042355650035,26.526948503403972,19.908317092486413,13.89998770686523,22.112740414834583,14.48734671782363,13.109425044909829,6.247758142547045,19.5979192055913,25.085915593320617,4.695463663738158,7.190578398142224,5.284772605265076,4.9495301593190115,5.039231709154645,5.200988975497352,5.952782819426091,4.939379631981301,4.9347129767722295,39.1591147158344,39.55264260866315,15.818189284852812,12.062521447477819,40.2267568638582,21.521658656910763,26.06221618246604
68,4.858918465141478,3.9175516510124617,4.004589842980907,3.738178531857526,4.157336054399385,13.933817827652174,21.652467431998378,16.541994148743647,5.135243887347344,5.28101652877563,8.42014390176779,2.7402002229593214,10.902595694803907,23.459911951800123,4.5060354257695785,3.8735574215427877,2.952213297014978,3.1248358265161813,6.7240208851615355,3.03966369241665,11.12442762661426,3.159812139474118,2.6770912976551595,3.1156271028725033,36.02661236110031,3.1074897828653882,3.4350373930674305,14.249071513554666,3.009689080142947,2.9130712154556933,3.0817371885774025,3.1164829572196893,2.8882692747006176,2.7604187695119458,2.4938662903246227,2.640351353009243,1.9953540474814424,2.254025061878607,2.400690812817461,2.086887679108777,2.960213056947991,2.283202042761845,2.2915513109044388,1.9399883791402541,1.9859156572174623,1.7570794626139539,1.6266476643939198,5.579282430834977,2.848464577011301,1.7102788759209853,5.747255643891133,1.7982427077050558,2.2481814829655384,18.565950164758867,1.576830102787755,1.3214075157659693,1.655483827801062,1.8800355575468024,14.936950531830613,6.621989468164037,15.387839975448895,8.329165227199649,3.3650738984520636,1.1788618211305395,1.5825699963485038,1.1061476944048896,0.36107431713891475,0.7703484897158233,-0.0,0.27423389710332,0.2854783189791133,0.4787137796590035,1.5972096194361747,5.136629317072889,0.8252985779185805,2.4667627016291602,1.3500863329310901,1.2554464427661973,1.5595117963584233,1.096820444849938,1.4790066420521952,1.1306528622665697,1.120355129486003,1.4593707922706465,1.455298339409335,2.332174773834698,1.4900965850020282,1.6521074086312688,2.771073524687956,3.1441738829572827,4.748985414249621,3.456130382505828,4.407068726517963,3.892524020510767,4.2042032812369365,7.06277696092101,15.45155070495316,9.235281990997484,4.666677756275112,33.41865596524512,22.203527410296644,34.26434860053219,4.239447130501787,12.430759607620132,50.37086986382634,28.14276250801076,19.69736166543537,14.558089270997046,22.363578739717134,15.548469293797154,14.822415420596649,6.548201891917653,21.044894460029646,27.02972319033059,4.591403045029409,7.590089198452599,5.371507865080394,5.005833575652495,4.98318836269727,4.990805817910099,5.918781970168555,4.909155664394791,4.852943327033921,39.91877907564324,40.56430213389941,16.24569256094334,12.42182681019412,41.14187462614971,21.715022015994972,25.71375245574045
69,4.624234881191666,3.7355461068022873,3.8216011249534163,3.5655137960542516,3.9623849066212937,13.509967309636405,21.15647227685765,16.259475500065744,4.915208459685153,5.041968902051621,8.199138671437243,2.6690228640839515,10.53572663046103,23.115414764907445,4.4041994796120525,3.7635249356147797,2.8914717944372894,3.060636141249888,6.52505263744255,2.958487727064525,10.956568410026282,3.11746113694449,2.5892223743491454,2.977767709053904,35.844798026987995,2.898170879124193,3.4050117414834786,13.993821804083147,2.9958503115623567,2.890831195442539,3.0542075354140508,3.0875985086603106,2.8704615828681446,2.735638480687293,2.454180366662045,2.586821776228626,1.9613140458141378,2.158953403224229,2.3220989865576986,1.9888303551958257,2.7477278527573206,2.2476252068808447,2.2346190003973034,1.8900145336041145,1.9127391798225897,1.677568115800354,1.5287892743043994,5.342269864304857,2.639129378816393,1.5573011056475317,5.64722314981327,1.7760047581205518,2.2964574191112566,18.55391211339709,1.6089875346849138,1.337919633067118,1.6972573444336572,1.9651917067638376,14.432001506177212,6.3634262152416525,15.180673075950866,8.385456164082782,3.123013425583727,1.2403869665475715,1.7161635671362545,1.2168550719172426,0.41634030669257877,0.6738713277972697,0.27423389710332,-0.0,0.24133035995240354,0.4355022759894016,1.7797394205231956,5.1710013512031745,0.7256972712648453,2.4809914268357907,1.2377971153357905,1.1837117473034786,1.5635771619578964,1.0902935352715417,1.4026486503753475,1.156028564948409,1.2087688149335285,1.5050862660931288,1.486612601726897,2.403210883902378,1.5886138785205415,1.70719506816952,2.6925014020637295,3.0481322095369654,4.642856555048588,3.334487205045714,4.248009423925985,3.7673041521464787,4.088596150339098,6.718212088166637,15.39865913461264,8.830131535889715,4.551037335024606,33.15857685481044,22.00610827862322,33.51094298999232,4.1774244209263065,12.149524400044701,49.84352096829519,27.40567889824734,19.278320674597047,14.175535420016587,21.997892794341674,15.151277558194693,14.720993603734993,6.384066729080474,20.97619531073354,27.0101206591175,4.53817009807298,7.341850355925674,5.276238810967487,4.909201875911973,4.881300734842457,4.942413609729184,5.8340408343686265,4.8085852447022965,4.7668508753746925,39.75894829745719,40.14451848223879,15.777356516413208,12.42818227287811,40.752157148625116,21.675568615845226,25.59987516465015
70,4.721353517859574,3.8397872536000652,3.9188448024696427,3.6802498855930503,4.057495660666214,13.572626511561536,21.16109569284496,16.24638846240969,4.9836670379101715,5.114909232699961,8.256263343852885,2.730810897826943,10.680913400229112,23.059730775128653,4.506416006936916,3.9165107447065486,3.0974460023955457,3.272204136109977,6.553680794497317,3.105453353121476,11.016250780962032,3.3274380167635043,2.807977780594192,3.147354400698667,35.98636971964264,3.060535823834993,3.5945128449705277,14.091272043266267,3.206717547019588,3.107053442079259,3.267806062200663,3.3076720781074713,3.062621946167265,2.95237331182628,2.6726221612208536,2.8088451620925055,2.163443185148249,2.3779074988085207,2.520008336552313,2.2014577176460537,2.9655094649423592,2.455922268129842,2.450524466108047,2.1056823008795567,2.132017146886318,1.89581626138214,1.584127588991625,5.401933446944715,2.7455956073593235,1.6453307596823243,5.796188129064226,1.9930768189132415,2.2181550427000016,18.187339488440347,1.8060827675667588,1.5369323003493782,1.880277125932168,2.1199833844261273,14.484384427926619,6.443266472151903,15.248973458156023,8.105675464355159,3.180291718742155,1.357082907380767,1.817295339845143,1.337142398091864,0.5354477114632489,0.7293285390736934,0.2854783189791133,0.24133035995240354,-0.0,0.4498381817625438,1.7627809562304926,4.951982583482382,0.5535697036863488,2.260455777627096,1.0904983621838031,0.9965849613798878,1.3528145742661135,0.878376642005605,1.2165031652325626,1.0025585016873961,1.0264712136035976,1.344033349097677,1.2737204528398873,2.2816700810051977,1.4044813186655811,1.505429386861157,2.506072115242446,2.884725462230384,4.500551059381083,3.172622221969933,4.128527112907028,3.6122510111115225,3.9272957796192625,6.658865524972013,15.335084483621324,8.858097033966974,4.38333055891959,33.26798475129295,21.936916183616813,33.62964905911018,3.9767680170658166,12.038252896188109,50.01289795437288,27.684675016183817,19.280263949870466,14.204101143254682,21.997954036828933,15.220135365200806,14.630721778436765,6.266287470444146,20.956412285039974,26.935689243325157,4.361296930290786,7.325637823645367,5.0974590179543515,4.7359868741513536,4.74481548857975,4.801095101445821,5.680699259096043,4.662587870114684,4.62266250004342,39.814251229516636,40.140931548521316,15.829999961544468,12.25892299758268,40.790599985726786,21.676205951445535,25.621587552322506
71,5.077331442612164,4.066946266639997,4.147564792132405,3.8803821194141883,4.278521255829003,13.971803345261515,21.809135641301545,17.154049461153136,5.235209149900774,5.386588700817976,9.056202957018483,2.747233739951578,10.982680226448482,24.217152979753774,4.385969492754472,3.965563792495342,3.012264433002824,3.185403265730602,6.630901960864621,3.063072993740166,11.147653177721587,3.223107180832859,2.691676478066575,3.0880570640673617,36.87470415635688,3.09099470948429,3.466621833861924,14.748922989000706,3.0540954073435436,2.982317079398421,3.113764165189493,3.162170426165167,2.9666820920103754,2.8108399760499534,2.596942607111204,2.7083469187116105,2.0729109003551676,2.297790597409946,2.3768092054581182,2.0838809296067358,2.9025604176101956,2.304383597737272,2.3301117216658875,1.9825030139699602,2.034235357650807,1.8487757347955214,1.7070220371953646,5.251070024106371,3.0270627909460277,1.6813043247883042,5.915789936546154,1.8370047053217278,2.353126429487099,19.251904120435796,1.6469766271037423,1.373529127399498,1.66747182254477,1.8849874819393888,14.969506439471289,6.200648875720583,16.043083211109508,8.372717327453614,3.566294164397266,1.102366524450332,1.5739576082358262,1.1124104888217217,0.4922238494282061,0.9458991324820089,0.4787137796590035,0.4355022759894016,0.4498381817625438,-0.0,1.508820975889573,5.262745350405413,0.769988747725816,2.5235844662951616,1.322630066699945,1.1534211329076605,1.4583751256885733,1.0503078531563448,1.4667226368802162,0.885002499068937,0.9666497086344368,1.2154974574349737,1.3449510568807317,2.0497696254653857,1.3559332460342015,1.6909060209381734,2.7484440408419224,3.125316063997863,4.77203570272568,3.353852121312522,4.3005310260556335,3.828077148882434,4.125420799254815,7.00214789380078,16.375782947389638,9.053503808444146,4.588966640692473,34.20423484249435,22.961322740879176,34.19602462992917,4.068542614075334,12.114660013930177,51.28811608127284,27.714858772733372,19.836891275089798,14.289238587351912,23.0897763636285,15.562537798641827,15.095814733114072,6.280569263886422,21.84339568718795,27.77255883938474,4.26827614214892,7.2245248473512635,5.216901424343207,4.71554870301264,4.593085965574845,4.594380750226375,5.558587314283594,4.545661425504663,4.475463791285548,40.89843899155468,41.20345435247008,15.945099342578738,12.675899993660044,41.95381450451737,22.48692853409252,26.828194132508642
72,7.025526102186698,5.5027190125729595,5.587824346749533,5.2542395728810485,5.734198222898198,16.815871391554662,25.668043380436043,20.766169613021816,6.840377980524367,7.121576537768087,11.898274261878608,3.6111486851713424,13.408153038301462,27.69457986420984,4.953953147593103,5.51714507788055,3.5838176613075503,3.727966775668313,8.386577347127316,3.4731351661240395,13.310638720085079,3.6434101215577877,3.3332346997139495,3.8918432531712317,40.7103918111322,4.801824724082832,3.883104644035578,17.062393715496313,3.246518355098094,3.3454945291766816,3.745634888764474,3.431534651254194,3.3244804349837054,3.103677606902469,3.1023405868374416,3.2151927682912684,2.6809373467012536,3.1297839361648285,3.020346332013495,2.822158476147124,3.9865979072646627,2.714671573701243,2.878824091166933,2.5575119254541603,2.7116265320611244,2.7127228175202256,2.8174821244809927,6.59022618106388,5.041374979786586,2.660852073170381,7.693927416080603,2.21028884537524,3.0310711508550816,22.074359398843622,1.90344359257915,1.8149941126510123,1.723276541491563,1.5579055349247666,18.171578500099663,7.47230260320943,19.165232556435715,9.444017259262022,5.679068515267332,1.2436267010018718,1.0059479865790961,1.0740486382833894,1.5363947453551627,2.242944792830303,1.5972096194361747,1.7797394205231956,1.7627809562304926,1.508820975889573,-0.0,6.030907248664489,2.1138613130576682,3.453369807889726,2.627243985440931,2.3179169306338254,2.305538329241674,2.032807077572689,2.6387265406034572,1.5253716528805104,1.5922664017088626,1.5521037959102033,1.9985369142342513,1.7620280927084904,1.5407184434109358,3.0798206049545436,3.8179399893537047,4.2813738940197394,5.717779201353944,4.463396294684969,5.713987667478797,5.007813544077804,5.220378843081616,9.455968508639797,17.66333373125851,11.119334338671983,5.722187300362405,37.20086596802187,25.166396987640596,38.67825512487463,4.850224620635156,13.754424872805973,56.86200609907494,30.6904200761318,22.850850210376112,16.03008578764836,26.571286475564364,17.673940481578274,17.28800481632689,7.329122598526646,24.994167346020063,30.856141950099598,4.6872292785171235,8.345456976681401,6.096827294317467,5.452375259194781,5.166555006484462,4.758629595913276,6.07165502021241,5.128666305409707,4.949826537651888,44.66306473425231,45.30502110585542,18.405452827969544,13.479025774180348,45.956783852542365,24.91949046376945,29.322182740585166
73,6.245972027315436,5.735443415819439,5.6582265336297155,5.775935607081265,5.606294677196925,13.628004480957324,21.294916024686213,14.926219495883833,5.901961241177351,6.187957294239507,8.829117625297993,5.865555212241361,13.659591834307747,20.934964839148748,7.8046482247825875,7.870162678707495,7.474398931939418,7.470590827691561,8.620590535549296,7.641160888676452,14.699755189624762,7.591167137012586,7.368067726070261,7.350130448649599,34.72031212995693,7.677660114018448,7.63186212617696,13.405396602685784,7.788319957204477,7.697908524446923,8.210564050044994,7.937590587925832,7.271032332862729,7.538369369544111,7.113993823410902,7.274623499181363,6.347179916894834,6.851219282241475,6.618079115367116,6.6208001058332036,6.8777268420182445,7.125179558809474,7.04610484932165,6.666025797876794,6.626869884749437,6.4457967439279535,4.6415968172706,6.848188903699177,6.124630807977372,5.334931519821954,10.393448187489872,6.737086196418961,4.74427465788049,13.5940535460463,6.513210739081406,6.3732580780179005,6.716225297857589,6.949682087018808,13.87634336062911,8.962591100384332,16.596927219851196,7.113614926293685,6.1973841827003096,6.182457223756607,6.60643490701304,6.209753735015516,5.407803528851804,4.9737685735623804,5.136629317072889,5.1710013512031745,4.951982583482382,5.262745350405413,6.030907248664489,-0.0,4.601552218702212,2.9512231054382663,4.034281919480026,4.103304686657731,4.075049735224988,4.269665556375176,3.930498347656025,4.8543015213580345,4.840267363125558,4.90439174876576,4.355452349556465,5.47691011167819,4.80470986825427,4.256640427236087,3.002277412386436,3.039456422055236,3.8450258749545467,3.40116321359768,3.549154930453423,3.139719437838155,2.970601602574497,6.202882421417242,9.109339385801345,7.59809960587023,3.216164185118698,28.97408060022671,15.301005761524074,33.57129863699272,3.5950943613695463,10.533788391325448,52.68947797866015,26.378263982999595,19.901953897824217,12.467496580627914,19.42305221454342,12.362200186572652,10.477021977641861,5.649256291772887,19.43473694600209,23.00679887722073,5.192027796124477,7.321166230194076,4.08451592027824,4.7766257460642185,5.536583368950367,6.437166491053962,5.8730416362254365,5.507084054122365,5.811401528992557,38.90960831854192,37.01177935655662,16.09819986393123,7.44153308172553,37.960820328939654,20.359991115850686,22.06479305795418
74,4.61519321846222,3.903725438575751,3.9780268997349197,3.792376118890744,4.088678208234095,13.676539686072845,21.23195733142585,15.443165672311116,4.9320339453676985,4.998500965509661,7.691067974621765,2.846974657795229,10.380509576712205,22.93390141544533,4.598069501978208,4.30830952663002,3.509051983925127,3.6970885618418423,6.343426683719483,3.5041829716124355,10.741621349246083,3.7678584581696137,3.200845734957314,3.4520104158166554,34.37658332578819,3.208605192931836,3.9629939584270195,13.92004453865238,3.6789748722106106,3.579588439636267,3.741269483859703,3.7781278127139886,3.518216140653102,3.420534878303352,3.1300107963484534,3.2504120737290667,2.581870342843513,2.761821826583643,2.8861952668595867,2.5760070004159057,3.1510322567778024,2.8946414907151494,2.8766839317214137,2.547983719649193,2.5564315424264237,2.3095069341536196,1.7083246136832186,5.252900839583294,2.9957561267908326,1.703084683687545,5.707701266233688,2.4894160040131394,2.1284128869702155,17.25744896491754,2.335146829199923,2.03653274342978,2.410331640500718,2.649262250663618,14.354225385168311,6.207695666865286,14.307204107600455,7.6354287675203585,3.1636346050035726,1.7991924961718815,2.32436394882598,1.842536155000475,1.0195494533687974,0.9514416705704466,0.8252985779185805,0.7256972712648453,0.5535697036863488,0.769988747725816,2.1138613130576682,4.601552218702212,-0.0,1.881407467977805,0.6547211874145488,0.5308384664785698,0.9250295626049034,0.5423988492116113,0.7355321817317634,0.901676511429557,0.9043212649368557,1.2347990492238647,0.968975772166738,2.235366376037025,1.2890401034863035,1.1114421775787355,1.9929342953513456,2.3834777504863705,4.0295707844608595,2.623216930939348,3.7005370770153863,3.089507170068133,3.3868764070442126,6.3857987286338895,15.18166936880041,8.305446467375036,3.8447744786220213,31.969710856545188,21.542360185584087,33.592418589208826,3.3804333646042695,11.517738012533178,47.929486539269526,27.01892191681432,18.68170008671132,14.136523914572845,21.448182889720872,14.727921978055745,14.218620363374157,5.670271644765363,19.67026866990471,25.828460207966476,3.8552541604512074,6.813876072941524,4.49316032978531,4.137480599432838,4.239750422816573,4.405748257815214,5.160774657012195,4.134537709195257,4.1274808405331,37.71318070987758,39.73536960473471,15.748227304185574,11.933771447407224,40.31337556373945,19.91666281627392,24.292276097352268
75,4.973467641936997,4.351920367211484,4.343759202645071,4.3291817085870505,4.375063196474903,12.852814629011426,20.29774692593724,14.659567995982655,4.986205432888814,5.162685537602547,8.132076068911932,3.825216913157808,11.40084483743521,22.05202095398646,5.94342785348946,5.6374794099648,5.000869676038948,5.23146389858631,6.520406869683148,5.455220883218827,10.51937254348227,5.31117904281347,4.8227361459288005,5.123224678758706,35.405589587597795,4.765213805692116,5.197589540262544,13.610581827900969,5.363707452637607,5.242027475223657,5.52036599485223,5.476434202439373,4.969378627332413,5.088873424676744,4.725195970233622,4.884346921768065,3.8499948833638054,4.3765338646184615,4.366563248600887,4.192706615519976,4.470825175329951,4.57971249154934,4.524157072656162,4.162766925677232,4.182512144640242,3.944202851122478,2.652056997709997,5.764578841210951,3.8964832881814275,2.8192755545443027,6.543854038625941,4.174142474438198,2.4585082623549623,14.847543499262065,3.9476968344836876,3.7016152861883107,4.059966043701762,4.276993506766764,13.090648306671472,7.120584268630453,14.705249507733111,5.272983797562196,3.7121894775595203,3.494002564261955,3.9154205862941462,3.5179767900486905,2.7319667395967566,2.3546035902150484,2.4667627016291602,2.4809914268357907,2.260455777627096,2.5235844662951616,3.453369807889726,2.9512231054382663,1.881407467977805,-0.0,1.525874436754282,1.4745767736302455,1.4959236837940235,1.644292094184377,1.31724381292676,2.232097997417618,2.2038253757035915,2.2868995107946555,1.7202837571183451,3.163819413634697,2.261515712139189,1.946174724492632,1.1812703910810196,1.5748336154387383,3.524357124189956,2.043954109944992,2.8508947428450315,2.236613586943029,2.4605191610098367,5.383651034316172,14.355171370736057,7.301624703374534,2.8188932399269224,31.539856788269038,20.368440264500908,32.141951763314694,2.4486707773477754,10.82982253825273,49.47459049392146,25.991877736237754,18.612296512012364,12.98300319716765,20.99907462407294,13.373657666692445,12.424404579503776,4.871890928210505,19.435478358722595,24.719199414910584,3.700200641146055,6.46222243931244,3.739798848067963,3.6859953241084935,4.199851540668573,4.651648695473812,5.030563788779441,4.078019791060971,4.218289380458398,38.973812728987575,38.53710415919861,14.964355916758667,10.464186720588383,39.69515337977316,20.890146598113645,25.057732697880116
76,4.402587276023472,3.7061752754046347,3.7496968274559603,3.6176077978671715,3.819879752056826,12.971036072503399,20.328267223767813,14.980195864363735,4.578511535496966,4.698057004930153,7.5943591434960664,3.074520024151235,10.550133088802186,21.855563416324166,4.7499297665482825,4.460767851333632,3.829325953472667,4.014018343425733,5.695015296285821,3.7799056979239976,10.148702782928376,4.096990622897347,3.537630793974608,3.7007959659067198,34.12834813572953,3.5209743621012066,4.3051879726804625,12.896997962147067,4.095240275045427,3.9906269881958414,4.257085507487152,4.180151583823873,3.866276757575509,3.8239419805350727,3.486936799153067,3.6034169317962945,2.936607476067162,3.1027324935322724,3.163212382594166,2.900864866056369,3.3824668011109464,3.3144533107710807,3.25878491945476,2.93034103442618,2.914385314737982,2.6784515511672167,1.7501697253941089,4.806088149355285,2.9505388635380725,2.0152004646783923,5.681367687066132,2.932843830698272,2.217902317431952,16.811660495078513,2.785443559175245,2.5138368800612336,2.900139546898312,3.1702987879103453,13.623695661317413,6.041620628526393,14.30297102531527,7.085989754023979,3.1398339389422647,2.3320813770007707,2.8671773910209355,2.3961878543141655,1.555313445660159,1.2073808812251152,1.3500863329310901,1.2377971153357905,1.0904983621838031,1.322630066699945,2.627243985440931,4.034281919480026,0.6547211874145488,1.525874436754282,-0.0,0.4609235002125337,0.9328134296440272,0.7424636426475171,0.45943859321770814,1.2854516260985303,1.4051725262186086,1.5848389453029372,1.1727366289318824,2.5006497253487554,1.639591952875129,1.3837989474030967,1.5061476117551589,1.8580177505241546,3.6373981795090455,2.169425638847044,3.0088204313712965,2.5783838764721336,2.8668874942841005,5.73269973039473,13.99569813929984,7.831127108682591,3.3318503481144988,31.79471501586256,20.423129519136968,32.63414978675337,3.056172975540349,10.77925739821439,49.0592744608998,26.590819138418208,18.55253382811337,13.252392280132158,20.575758358518105,14.119885063239005,12.980505141997423,5.396512927486183,19.55500780378917,25.216378590055935,3.732557834788447,6.553663931732734,4.100311012049851,3.8567214938369547,4.052139846739249,4.41277365815643,4.935266304180018,3.9667576822307704,4.016221015589399,38.68140167959719,38.68362329742239,15.05241297672571,11.160118152303662,39.34185103122001,20.697966356072367,24.47367356564904
