,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
92,12.896767482237141,11.612712520531232,9.27032631253308,9.821955627496662,16.04041132419891,15.495437887243895,14.302284787807013,9.626105430411084,11.426680219642723,12.06906113144888,10.19248501368471,10.300905968723177,9.489375239665863,7.4552865279724925,7.142948811064189,9.595132148313004,10.32273817146408,7.622491162219317,9.439921469182888,5.741588865585921,6.061079174145755,9.544005021269056,5.674129249038514,8.001590278156453,7.64097226833358,5.674959752372057,11.80806607110601,9.493295010735565,6.577356545172572,12.332486832052265,5.4299950141324675,10.75888761365984,4.55797821248099,4.165055878686524,3.2535394185306084,3.0920276825680983,8.589002596346822,8.664902345179762,2.965460956837184,4.841924778668055,5.597146622866331,7.484019737209085,7.186404793384824,5.77911331678369,8.18025678592285,3.9188055990994815,6.78586104485607,3.9850308799154357,5.98950941893122,8.156275078803583,3.5404357766501087,2.967283796308124,2.126590228585717,5.42305240812229,6.5163979758489505,3.992257596316773,3.8884834653590548,4.977511525456389,4.065196636833775,3.815623105273861,4.747660318216542,3.678577478295514,4.0640577779367995,3.8622316931667044,4.3845422981368545,1.8695916765783254,4.3600270374175825,4.442700249332777,3.970676241302733,4.162587027758335,3.4796203072374907,2.8912391213236477,3.658229509410592,3.8988403782730887,4.35063139973273,5.720161219247691,2.933596006145543,4.043622285014358,5.1201723936939505,4.91440550309247,2.79349846472135,3.346316862601883,4.497112948284774,3.5833742064888705,3.054652422772533,6.098846936346305,3.1169445257914505,2.6457224290735946,3.183204526743595,3.13686533347389,3.0124794139385314,3.6136894797545045,-0.0,3.3212620042331933,2.496908627667616,4.994451523803126,4.88129575964902,3.4081591874745443,5.518103887073952,4.080552843377527,6.3327734036913315,1.814828295812088,2.8739508508147953,3.082197554886877,4.140364150387888,2.100257240477307,2.39458280010898,3.900074962555523,4.152369435734644,3.2619073735287785,3.19378225276129,4.582697909404809,4.355294713055365,10.957717153993537,5.874981868586664
93,17.57362203593816,13.279843969122538,10.967655940874533,11.988497340775833,22.083057321006685,23.653762640027544,18.24619653790414,10.932836073847277,15.273282972994632,19.725596436000586,13.412647180580558,15.892604905050097,9.904636011131336,11.730161107318681,12.113676654433755,7.6941560073863196,8.26802097574497,6.02077615257057,10.438762033316664,4.031982496733204,5.313765515520553,7.349897434215242,5.207157897605577,10.527532255665612,5.578592960648671,5.817832080721507,9.37984998620411,7.859426003073651,5.238308467446824,9.670018927812304,5.727860403923111,8.242622393418712,4.338713194563988,4.298192701454738,3.4620407283520236,2.039255632386938,6.363207978865788,10.91711453283662,2.9437749483122344,3.855273761937506,4.23509137034261,6.207118344996883,5.227289701530055,4.626710079150246,6.41747815992132,3.98097838559087,9.809362363031873,4.578561179392986,9.270125309429753,9.808147173130388,2.833043774242237,3.0778133763916125,3.6192112928533597,3.906127216999386,5.145915099129936,3.8962755282671893,2.6065872918422146,3.3308148547932874,3.2634916613026324,3.508785292556898,4.184052925626003,3.0693261967001484,2.5983179472940545,1.6788921150972191,3.397074836543721,2.1836264622279167,2.243658291825485,2.959373904640759,2.004488460285611,3.581630189347863,4.4209042638258955,1.8591685119945434,2.789793859656797,2.231525466429411,1.1776020225959103,7.426234681231382,2.1727377220374766,1.6330773039317474,3.741892778364561,2.7402750255634882,2.578596799036322,2.503014179040215,1.2537484486626203,0.804989910436632,1.1827118645828694,6.182898900281509,1.547284361903645,3.570545091795886,1.4565986326111335,2.041348183101724,3.8960648249330267,1.9860047982194868,3.3212620042331933,-0.0,1.2090869746785307,5.192248101873116,3.524009318699412,2.1320066980323324,4.203865511238155,4.999381080644266,7.912901542549206,3.218806191618064,1.1136849269545135,2.3560950688153857,3.7021025622230472,2.7499516207925794,1.7153678751110988,1.1321086810227878,2.2631706606643114,3.6268492625751305,3.745767487851026,3.034388544277018,2.642957466596691,8.834291530668887,7.264213744185236
94,15.627033699988342,13.361869962946828,10.714501582804195,10.500675791710309,21.23123477122946,19.24282708659877,16.258462872724774,8.84672426755059,12.67548719811899,14.526639029983402,12.276531149005159,13.992402910784977,8.21607146115619,10.13125575907296,9.0844152917418,7.4216359995405545,7.4636764654008,6.073617129857431,10.331862661995032,4.116594153733811,4.543980111759077,7.545357581646713,5.299903029667848,10.534523343108877,5.363821545740251,5.014091668261247,8.840061572779248,7.590535700656914,5.872884468194462,9.655321781620092,4.612260616273353,8.28157471060483,4.667611797710331,4.331679062718549,2.7648850945340158,2.003543616814848,6.370071095330878,11.7531931982189,2.8878316073552206,2.904582369175479,4.306870466691977,5.781301372581214,5.250442966820541,4.067955618719863,6.142764357810766,3.2526081222228274,8.526213773736599,4.459829930520343,7.416211136804624,9.586184630118428,3.052984924585018,3.0898632530418966,2.9292422711220802,4.084847925680523,5.469447599263084,4.190182415589311,2.7302473154325755,3.4456758288074605,2.9183758493584078,2.8936141858194637,3.7853194088822044,2.4564681039838288,2.1023447619541953,1.8588465661330211,2.908087430764609,1.5518037062730718,2.9741737391867615,2.4908056600178656,2.5918987563552087,2.678706319564529,4.558850957824772,2.1276211892102874,2.4670777678189633,3.1145942281710184,1.7612790693082243,5.283083686855305,1.8012028367760489,1.6309458942806307,4.320822801946847,2.749896716288708,2.403629328608242,2.539459750300818,1.6430124412415823,1.2307783428071144,1.2625799658644574,5.111165827448156,1.6168169964905081,2.623145109503747,1.529722297746442,1.5876012532874555,3.853854658880144,1.4471564758380457,2.496908627667616,1.2090869746785307,-0.0,6.390490297375708,2.475420986749991,2.6525325663897896,3.708328090014662,3.851590879470928,7.803192954834376,2.430368618112515,1.0060861021906615,2.0931817888847926,3.058963958273361,1.889922946946832,1.2862630263150185,1.5826249270868094,2.340313970228699,3.276882833793707,3.849427659346655,2.9037748428881667,2.292062440135319,10.304744643565046,5.095240595080187
95,11.215536273429311,10.866602861877071,6.925767064574375,8.872933784757524,20.916901107872306,13.099396151388259,12.853876418733883,9.378115946637607,9.76405265244822,14.568167272783809,8.89001079301816,9.267028402394036,8.924782362386686,5.763659097184808,8.09103510202412,8.775436298528144,7.540429303176863,8.011492276609612,7.19974358829601,8.04208781700293,6.09411707094544,8.677751452875432,6.41024873859655,5.644442067768104,9.242353112048955,4.73306459035323,9.939606511524284,9.859713064438983,5.2432503919626035,12.216989108635778,6.3440634332125185,10.384823843102955,5.901930127009771,5.381085543761695,9.141729036680102,5.233447638175129,9.92748737688011,7.570285310778142,8.896614829512025,10.541215259380287,5.185747171908881,8.308336801330935,9.255027058481984,9.820875712661984,10.854182681884827,5.84596358440517,10.966110048351913,8.69718844210258,6.607678417671985,13.428569655199762,7.813930652296613,7.255267696726676,7.091452227467244,7.754589107464124,9.242329990366317,2.22975810066164,4.85338951403664,7.176447682220925,6.165473760406646,8.638171845626319,3.401956533175611,10.337517428461757,9.103478198960069,7.048676052292375,9.631861704081105,6.668233583588697,6.931939519069716,9.939619416726778,7.013697940631911,9.698952482403866,4.743278129088236,6.0127308908719135,8.2089639741574,4.880188978404051,5.330584938552623,5.335573815370599,4.688425683437692,7.011042303785467,9.26593945592239,9.087489824458169,3.827415736643736,7.09430516318675,6.084262179084209,5.157045526994202,5.973818503190925,3.6661597494535156,5.081352472745642,4.885201672246289,6.739527638719953,8.48149750950155,2.8638879884770647,7.354645311014996,4.994451523803126,5.192248101873116,6.390490297375708,-0.0,5.056281975459036,6.7428006619868075,5.300285092262128,3.744168270476366,4.527183046414247,5.370363130893714,5.557434858814173,6.5246756608844745,8.105739787833942,3.998254124531908,5.998086188542752,5.165689649045219,4.09671921960506,3.2736945037224783,3.10000529595157,5.097398559596405,5.443152346173486,6.690791646813631,4.433212055608863
96,14.87981225596671,12.592286126123696,8.776713827539146,7.836908064276487,21.150797002769522,18.38179084851805,15.874220355970104,8.516548418612567,9.039697311929569,13.45211419477036,12.153713894441195,12.546939228521447,8.470643434832112,8.767356009620167,7.526206858065917,8.186621238448431,6.837732235405776,8.61882264895674,8.995875269918724,5.980916409941706,5.783363497420771,7.962522336094566,6.682159382742553,8.369329605403111,7.791611989506664,4.857234116388989,10.187767579246307,9.323587285892705,4.76966977841567,12.050569542218643,4.170009162624683,9.961181155873648,7.479011288005881,4.376016489541405,5.337385668055467,3.5801298546764153,8.447667863757111,9.697213906421176,4.891207596621671,5.445407387267039,4.728324719552391,7.910158887035487,7.466760280472069,5.989894569930441,8.53038300062785,4.9564689384319705,8.110799180094487,4.403903104608787,6.345669777129137,9.334068838394124,5.586701421822594,6.127819687231902,4.715084511742705,6.595826427142286,8.000143769439344,2.556689755578603,3.29725032168632,5.776989241046008,4.3049547025685255,5.238565039582281,2.9796920739402406,5.718306773160001,4.630644244575004,3.852753545302274,5.13068709171101,3.192570539496408,6.141036870987313,4.766650845775745,5.850003442539612,5.4575805483135005,3.4320814915846265,3.9227676781053273,4.549272789499152,3.0216871740261286,3.4036171217461746,4.057007662545137,2.42058990501179,3.4151366134751338,7.269843050526873,5.067383615937474,2.7720360068132224,6.1286022336657,3.4826097378702587,3.2714432047299478,2.858698303482515,3.1888789573786873,1.908579159532958,2.9917919405912183,3.3433623803236534,3.8781592412132717,2.536515734407653,3.413715040546394,4.88129575964902,3.524009318699412,2.475420986749991,5.056281975459036,-0.0,4.958927957372752,2.5925359569923225,2.7898227236584523,6.0898609340156895,4.817214996954421,2.6867906413749423,2.5657408735351273,3.7610944916696503,2.5674144449262837,3.135422397290734,2.8607909124018613,2.946495198578826,3.447812978162115,2.9315574745161683,3.341868878647686,3.030095695505761,7.841029962377141,3.5757934365369217
97,18.28826212500633,15.57141390658342,9.926999377699834,10.679166095733368,23.09888172798047,22.383281475684583,19.6717420205369,9.534466497895078,12.750024598565304,17.934615822486556,14.131544905531321,15.416118884451024,9.121879328142946,11.31388805427252,10.815695562175804,7.820717278738255,8.111528257829697,6.224786156732926,11.10615847361497,3.759300899612734,5.6530970816469415,7.497417552526849,5.752254582802368,10.012736661907121,5.501165443344905,5.895534449702272,9.242735567092994,7.710009185249676,6.300713170668625,8.72016006075039,7.465081598620254,8.286820678923297,3.9783329293806573,5.43530475286991,2.802733906985821,3.3300681826493945,6.390299921037523,10.111443557672946,1.7721951035932397,3.6711525410091834,5.887506475039148,4.8078009516052305,5.068726667920707,3.5489929481754343,6.226159014214433,3.235607853067206,10.237349192180984,4.199978877544115,9.654495342263933,10.518949664456187,3.1374316893284626,3.020709001407209,3.021054603353124,3.636338365979997,4.582283339621119,5.37718398234236,4.426852681537525,4.124815253457153,3.236450140878969,2.729749361033402,7.227650359371383,3.2889851932233833,3.4342788737205403,2.011621003496247,2.8747747058024773,2.651539076286917,2.602928109716834,2.975709730111322,2.360885874840537,2.478532560207638,5.283132901406128,2.2478145258036,3.0102357084966065,3.156926605807787,2.31329365308174,8.53570557813277,3.3959812974261774,2.4981424029268577,3.1350811033995027,1.9134999822888414,3.3117707375125676,2.406320930514057,2.6312567246682126,2.15759238074821,2.8324228055145406,7.115938699640806,3.0223565833835333,4.032042548390563,3.0197477486973883,2.4607329448165145,4.476271787992411,2.610302813056618,3.4081591874745443,2.1320066980323324,2.6525325663897896,6.7428006619868075,4.958927957372752,-0.0,5.321203329928004,6.077390980850472,8.668799912691458,4.100824016123157,2.4190408724959265,2.8581311660783575,3.4213082200526634,3.482492722032561,2.5737574354718435,2.52197790109803,4.562130723545542,5.432879925549249,5.100905398037395,4.845688639122916,3.448620622500404,11.835159506307523,6.723458952438938
98,14.754031633424589,13.183533048861879,7.973189772865862,8.117575588029377,24.106904403594363,17.154283917836832,16.18086815352394,8.486909769404123,9.597343647893123,13.807000301908287,11.99126261030392,13.44428855391728,7.868621519085282,8.931033370851317,8.402177423661012,7.422521014115876,6.515530604437596,7.181960468148178,10.1128774635183,6.07065461620135,5.1534463426988495,7.5184319870155,6.509708504508729,9.992938496327627,7.260198412027623,3.734686199993479,8.896244624980032,8.458219213424451,5.357163910723904,10.846396598991257,4.433742432216457,9.917453478383788,6.605795513846427,6.09899706625645,5.618689798752328,2.916834152665205,8.274202091700039,10.571518140675353,5.25689219165823,5.29124782351472,4.874788647028545,7.4358673392681665,7.576054332283953,6.330774063944613,7.772251971326758,4.8038429822411395,9.454884380557322,5.2469780220329065,6.978260632696044,11.035752397510022,6.698284622803681,5.88242694428495,4.774264947634933,7.361781314357464,7.81781583702711,3.631430598205239,3.7014483951473363,6.322161564428238,4.058091426072377,5.323988360604619,3.8156900027221288,6.320762829819731,5.104245000960726,4.784455871053254,7.263116949665042,3.2795204167499454,6.614740765297197,7.076100807936522,6.661221092395042,6.225404499271628,4.7929835675955195,5.613394639190432,6.8980359213708455,4.73834925973978,3.2602045854295016,4.505377844772174,2.372602365734315,4.993405605838591,7.995268409303429,5.470993480182573,3.544957711460986,6.32874655679948,4.893244541220807,3.948143278033657,3.6061201644973906,3.7199573718926144,2.1076169962341322,3.3091709349949263,4.7539914652106425,4.822944934923901,3.3116718036265658,4.5515541006458395,5.518103887073952,4.203865511238155,3.708328090014662,5.300285092262128,2.5925359569923225,5.321203329928004,-0.0,3.0135312747519616,6.449155766143569,5.040027742091438,3.4063223535136053,3.521438634754438,3.1683930943765284,3.32993892449146,3.7286859301407587,3.8255759909679146,3.4202992772299656,3.676139434932433,3.7882296118685055,4.220272670834255,4.1662685181302885,10.440153494312503,3.324771366332733
99,10.923884554251238,8.652156752037047,8.313736936380872,7.807527363139945,22.744570096682715,17.037747895587913,10.851396256110327,8.78426413078327,8.839276708795275,12.962994090741141,8.926398898867793,13.696354163510101,9.359722544183837,7.863235673269759,8.164072051413928,9.697708367331813,8.412880819774323,8.06625921957056,8.210090849498124,7.015266635776304,6.342620427637259,9.421856497225372,6.943884382754648,10.074481485925658,8.311284061389344,4.85402520271877,11.596937331219845,9.978045663706338,5.645518072894849,13.099862823047271,5.139019909519144,12.000296236394735,5.657193783011308,5.871075687507401,5.675397194346489,4.196246698122819,9.655399642263083,11.106458117638962,5.937148971797953,6.096608309552848,5.540939058987354,9.502989411410937,8.763355010348562,7.689839652667043,9.182881794947344,5.21135615376907,8.014411310545063,5.750123352311501,7.184749006018293,8.881490170388883,6.2028277528681315,5.360499169399836,4.510836096458857,7.67257028964374,8.96315257179935,3.4949749242170203,3.9628892496230965,7.27886461810307,5.393643823622764,5.823551207193019,3.2344758118529673,6.599733566136774,6.308214661923463,6.021623724504612,7.391801741787369,3.7823585215813815,7.082602162444025,6.45896369397154,6.179966185141462,6.540548322538423,4.646553462612238,5.270547157033038,6.774912150242327,5.086098851310832,4.3202604029010345,2.977965393038026,3.416352553855702,5.375919615665097,8.617414616863597,6.655006595268562,3.633681699840124,5.515643137462166,5.645266398712011,4.6620431755284635,3.9398110784333733,3.1374360669756793,3.0195024863653974,3.9511964140338587,5.304954972437197,4.599049560317027,2.882679477529348,4.979781500134055,4.080552843377527,4.999381080644266,3.851590879470928,3.744168270476366,2.7898227236584523,6.077390980850472,3.0135312747519616,-0.0,5.419251596457634,4.008207947013052,4.216410981595006,4.110168843098683,4.083173849161553,3.4090742358548907,4.034867423204416,5.03381549300865,4.0994710057146655,1.796730220124436,4.109447736688233,4.924405595634874,5.276116455587711,9.25506974581199,3.993942259146078
100,9.241145860241458,6.714244031215383,6.379712691557082,6.543037842621679,14.14471263724338,12.874571791005545,10.17266035446941,10.716893672951302,6.303066226488496,8.861065193822263,8.501598547017002,7.94386722363965,11.365889718048983,6.239678733789474,6.171206440856704,11.416079998737471,12.362647827701988,10.40414675775313,8.296552526045156,9.980117425708547,9.235522397559183,11.36575128586462,8.906923228249088,6.306861924325339,12.64276704220885,8.036771424013851,14.271043428689824,12.765175279709679,9.138467106568337,16.26284689304258,6.58903112534989,14.186199866152915,8.913185007536745,8.441702724080193,9.684492938616822,6.79878912711313,12.481686717297134,6.559660196707843,9.089818263120412,12.404831154468202,7.650450267850761,12.538080240787625,12.13525761218257,11.109970461197035,12.57357885511065,7.5028185608935365,6.768629208192528,7.576136364585866,6.3712372398001325,8.076215731491025,10.03883285280602,7.757514955897557,7.459175070459684,10.487156666948348,11.966914277896121,4.374350123187459,7.115098493986506,10.125167047790798,7.811016070762678,9.397575337717445,6.129288551126871,10.690081227274153,9.71244484469674,8.586328792523098,11.16989515239066,6.580675249858225,9.38819010373346,11.45242023526379,9.69025323178235,10.651207804376753,4.8587016203669355,8.35787871082468,10.043556431242099,7.8317146562132995,9.284309140333336,3.231299155963209,6.109551673117011,9.667943783309939,11.298563602980476,10.524038894500215,6.608709239841009,8.600982320244258,9.736501233342612,8.16149544252476,8.581027419295664,2.993573589894062,6.362625097247189,6.7512107988936165,8.227577439627648,9.563894142646497,4.044801718698495,9.70797021667492,6.3327734036913315,7.912901542549206,7.803192954834376,4.527183046414247,6.0898609340156895,8.668799912691458,6.449155766143569,5.419251596457634,-0.0,7.4378951947660354,8.007880643884356,8.018305148890514,7.932079550260921,6.143788839009774,7.5695267730633855,8.032777289986175,6.770230232452948,5.092487527075119,4.727591487724485,8.5591205774634,9.20238682043785,7.707539254681795,6.187648238119495
101,14.239047895772474,12.630828516135303,10.264800815990982,10.553591628649274,18.433430829781738,16.83579841595779,15.073488695753596,9.013307021276626,12.177839310756283,12.237202357207861,10.980803613764168,11.39692955883585,8.304713975305663,8.716373928931835,7.479758401765949,8.687958348166386,9.54610881007581,6.79693251574081,10.809775487265489,5.838178345693516,5.3171183468315535,8.927166216774047,5.111003083166701,9.380760118495575,6.905703218946723,4.843660788405097,10.578961026057112,9.090577351283956,6.724418344253426,11.245248660471592,5.15158513392811,10.170662229290777,4.650574281292413,3.95654514654386,4.019823149346918,3.490389774514544,7.935450833057098,10.540387849218789,3.5749948774413243,4.815393127764937,5.200522061590648,7.488114275906985,6.42391371159212,6.145690422701428,8.030926574330906,4.560682022925861,7.383105490773161,4.85817661679708,7.9642352338931515,10.323933673396569,3.467320800855069,3.004072208591417,3.62268357912619,5.173557673040973,6.264034257207967,3.919767685300721,2.876729643089516,4.630825469613609,3.5286176348226856,4.382093370331524,3.985623235902976,3.2045135931656215,3.91502833890936,4.1511432854090335,4.407442825397422,2.0912539678594078,4.024815436740823,5.0294936329367514,4.132949181893198,4.760134904498974,3.77697483182987,3.710788423773268,4.130771749334063,4.446291758277469,4.2095975174301445,5.147519276088863,2.7775225427805563,4.055419170932441,5.483302772716855,5.022030050783809,2.72227152504238,2.769450524213313,4.268581330169723,3.2926218950111075,2.7730664186900325,6.054340132796754,2.9307999243878635,3.204496397659849,3.5120654215216662,3.838407507522676,3.740313935617857,2.970324702096462,1.814828295812088,3.218806191618064,2.430368618112515,5.370363130893714,4.817214996954421,4.100824016123157,5.040027742091438,4.008207947013052,7.4378951947660354,-0.0,3.1608113199016312,3.879713140748528,4.215759132862425,2.0856239861455794,1.902950028823493,3.8894138921322505,4.307558071903317,3.3515077335740986,3.5111562306226287,4.038047768165029,3.7668934410140853,12.692575785073844,4.989021564265706
102,13.262320379926058,12.249014486228022,10.032848055665328,11.565109660016478,23.30496856220841,17.194368217687938,14.943704400038618,10.01703159381746,13.98947287165935,17.87639663103329,10.502999282890856,14.43300645912481,9.236873508806225,8.884067063673161,11.106463927914742,7.810528322377923,7.357060022468791,6.3453592769525615,8.119092845291245,4.341547978743728,4.5959747554825485,7.706791626933838,5.009074428593052,9.961559276170156,5.762295294032561,5.249253968901465,9.340677928766942,7.865226095688678,5.443419140736861,9.997388398444825,5.438874460737946,8.862982805087258,4.213324290967644,3.3937971471159205,3.035711215741852,1.6783653014579298,6.785898494172627,10.358140438184654,2.8116291266680724,3.068901782985575,4.781982983988533,5.680798854818113,5.575465747914208,3.989666672052515,6.591578013703949,3.670714884927964,9.980561266273662,4.358982228416386,8.356569734631094,10.158904766315418,2.79704833250762,2.9410064379961782,2.760978130229408,4.196499496499803,5.443323708541746,3.9328326329621137,3.1107311093150676,3.6645962012390663,3.2297106231365253,2.895354924523541,3.985633292362879,2.9213725560010104,2.9953580768899006,1.561222343467009,3.6220001433714604,1.6329707928916959,2.685824812849717,2.769649453801647,2.144381914670044,3.2153069462684645,4.5648515627689,2.015256734541531,2.906357855969418,2.5612819644195604,1.7371537389995515,6.579334487743332,2.0803737714167276,1.4365967722127417,4.051610955522058,2.3348456207205435,2.5702404058709534,2.9279534329072745,1.4215583259623734,1.0821921710203124,1.26866621233576,5.6766779131945,1.6197575972038971,2.7690842836206206,1.017554038250787,1.4863950581623047,3.822749014088566,1.7277786121998353,2.8739508508147953,1.1136849269545135,1.0060861021906615,5.557434858814173,2.6867906413749423,2.4190408724959265,3.4063223535136053,4.216410981595006,8.007880643884356,3.1608113199016312,-0.0,2.070869839764388,3.123977123514107,2.4079340023052422,1.6912596721217863,1.2581556619130734,2.221186999120633,3.710382644588588,4.0223418339843935,3.2257268862918913,2.639549363584969,9.384420281981946,6.75045258043714
103,15.383359192295567,13.682910943276223,9.440000214022392,9.611881648050478,22.362835387823317,19.532757156383223,17.077811194477313,8.138276241990656,12.494633600774987,11.811883370645202,11.523738519855415,13.739533427683778,8.131753180139807,11.32514644034701,6.487044330342653,7.255267776112001,8.273535979506539,6.4167684596944214,10.902934782686057,4.307340994845246,5.005550804192509,7.0923540981346775,6.518420624925852,12.840428309881027,5.595754310333046,6.000884972685304,9.145485112290357,8.121185425752786,5.601037647465125,9.459031010675359,6.293875612884033,8.369483621787904,4.648139177992207,5.7444445722304165,4.672964256829761,3.0833187842308014,6.265198196174657,13.929603433123344,3.641530372538592,4.238356844633628,4.278540038677302,6.49002720467836,5.858111474001092,5.588000070406801,6.460584010443092,3.0706243935458293,7.924727347892294,3.9202163653352216,7.524027211741673,8.939181135248889,3.4929775366116678,3.141131672155914,4.456459411205402,4.06391680125986,5.327516983176026,4.753450191376221,2.593973017016497,4.259213730459594,2.900252195758885,4.819529755393169,5.553169059849791,5.279622176279195,4.392344626463102,2.9603016130271027,4.641677305941698,2.557810478798387,4.17021182983802,4.330190408635885,3.643280687898122,5.59093653311591,5.976455671969633,3.926150915655568,4.895727884154954,5.009725159333027,2.974982632721844,6.595338362789852,2.3366988139540394,3.6074045186743775,5.4211923852529855,4.967055544215114,2.3383416903786944,4.031008278076254,3.408897080936553,2.173831103243106,1.6667952843366767,5.4150635272312035,2.1663461307084906,1.772366705276357,3.048915123194817,3.4655592109819966,4.065184865747092,3.1743933933134834,3.082197554886877,2.3560950688153857,2.0931817888847926,6.5246756608844745,2.5657408735351273,2.8581311660783575,3.521438634754438,4.110168843098683,8.018305148890514,3.879713140748528,2.070869839764388,-0.0,3.922860011504346,1.698831369773131,2.7685439418695568,2.6291030611922714,2.9287821916954404,3.0557719741807645,4.552112609629613,3.4692061011513275,2.9790050571788513,9.861073177636127,5.101295329545577
104,15.600067119340174,12.677554327798486,8.223978452887994,8.211637208789424,25.40363561101739,20.533105370097022,16.37928389247724,6.789327940101962,10.465842193682427,14.002089343156408,11.726503096075099,15.198635523548804,6.817666273809588,10.742267041346315,8.605147937915396,6.2793441541458925,6.447756205767067,5.122987391326985,11.867023021964723,2.7452966958803873,3.906551810777864,6.960989027879103,5.846707457039766,11.70368747645978,4.467286307745395,4.765017905379093,8.116670699363615,6.658945251478784,6.115459482881968,7.90398880213459,3.362974939589004,8.691060438745893,3.398806369077881,6.164831504230919,3.644378851551697,3.2096555794613995,5.856857333658854,12.02811573211963,3.5822860919964796,3.407442016766504,5.299870552933183,5.934590127514366,5.582693491704874,5.267522985497951,5.525504691465487,2.7628740202762256,10.04147536913926,4.315611575565473,8.64569093585638,11.114757818198592,4.409869704660894,4.135077777551993,3.654617193143287,4.848491502231099,5.7007478657283,5.5004205813179645,3.6205934250366,4.746669297958907,2.7036856756286998,3.780423986643857,4.921439405999581,4.456050803664426,3.562203334662255,4.04516516647684,5.271312678155938,2.2695958775540754,5.301507613042237,5.351005841533252,4.4378583016354725,4.387165917760892,5.820313692470561,4.692798409976513,6.004161369793589,5.538894390519459,3.152933981656227,5.084830250985449,2.6414002354634523,4.237220367012866,6.7109395490477315,4.473317114157938,3.699448412815765,3.8352030832811432,4.36273469744632,3.583206022377033,2.625044595502889,5.688862106771751,2.3865278868643034,3.8775770525032716,3.945925390835219,3.2874081592233453,4.74045029707436,3.8089712991424958,4.140364150387888,3.7021025622230472,3.058963958273361,8.105739787833942,3.7610944916696503,3.4213082200526634,3.1683930943765284,4.083173849161553,7.932079550260921,4.215759132862425,3.123977123514107,3.922860011504346,-0.0,3.664080884088559,2.336273144423998,4.007475264617551,4.877466989210752,5.114104341600114,4.887883405704878,3.8837845322607207,4.399123447971914,12.06120891720378,4.793389186506311
105,15.13180037557102,12.66853444582689,8.326013986370246,9.863809934246078,16.68028414625675,17.803185838522673,17.202134576781262,9.499823796834791,12.632587140723249,13.089159597487388,11.561670098411131,11.170120267498575,9.19021657526719,9.726107583991581,7.1491744505055985,8.428485682012486,9.18428442257844,7.140945199308978,10.073690187454645,5.506195303595967,5.4372637039581475,8.568219951809086,5.282486841884916,9.351472827146084,7.411813369900869,4.846033458366046,10.840377421761065,9.250113056045956,5.730660097650059,11.830485376712005,4.81785834401795,10.0800162695183,4.734230739190982,4.026690918292214,4.313175623235676,2.42496368419725,8.206368465297272,10.157350470993743,3.592657769607267,4.9029888009966225,4.703992578758387,7.577491860801488,6.840969412946138,6.019701696438157,8.148815145762244,3.7059852244412297,6.4574910181428455,3.6689008103420027,5.838964315834807,8.278775749506341,3.569399350283596,2.897155913231951,3.1943286223844702,4.997311841261547,6.56014985412628,2.632638223362254,2.6396811143388503,4.742459846310258,3.3965778647504212,4.324025258839254,3.4590234394001262,4.143867426911545,3.86466682203445,3.347417572619691,4.612261274718923,2.008095540752608,4.09811918221539,5.0463978834160255,4.043543140215982,5.009242290326929,3.084703170451544,3.209872147098326,4.118905019511125,3.872416083280998,4.296134286047716,5.133324973245311,2.2308878744069975,3.718230554937846,5.101510786690451,5.154663318787254,1.25213295738081,3.5172130981273564,3.9481985766330197,3.0038760378228826,2.276070144471872,4.498548748206496,2.2358244858838705,1.2571076423142769,2.505857731993484,3.7718000749470035,2.4464305977716037,2.9356622444195555,2.100257240477307,2.7499516207925794,1.889922946946832,3.998254124531908,2.5674144449262837,3.482492722032561,3.32993892449146,3.4090742358548907,6.143788839009774,2.0856239861455794,2.4079340023052422,1.698831369773131,3.664080884088559,-0.0,1.8001904561534958,3.0529439842265025,2.5859861082878868,2.3330317322230503,2.239728258823507,3.3926892960429393,3.3740515463093863,8.26111586239969,5.265735211166814
