campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Polytechnic,504,Cedar Hall,2019,8,7,1,10.08,10.08
Polytechnic,504,Cedar Hall,2019,8,7,2,9.78,9.78
Polytechnic,504,Cedar Hall,2019,8,7,3,9.81,9.81
Polytechnic,504,Cedar Hall,2019,8,7,4,9.59,9.59
Polytechnic,504,Cedar Hall,2019,8,7,5,9.34,9.34
Polytechnic,504,Cedar Hall,2019,8,7,6,38.84,38.84
Polytechnic,504,Cedar Hall,2019,8,7,7,39.27,39.27
Polytechnic,504,Cedar Hall,2019,8,7,8,47.11,47.11
Polytechnic,504,Cedar Hall,2019,8,7,9,50.76,50.76
Polytechnic,504,Cedar Hall,2019,8,7,10,58.06,58.06
Polytechnic,504,Cedar Hall,2019,8,7,11,60.93,60.93
Polytechnic,504,Cedar Hall,2019,8,7,12,64.94,64.94
Polytechnic,504,Cedar Hall,2019,8,7,13,66.84,66.84
Polytechnic,504,Cedar Hall,2019,8,7,14,73.82,73.82
Polytechnic,504,Cedar Hall,2019,8,7,15,75.5,75.5
Polytechnic,504,Cedar Hall,2019,8,7,16,73.77,73.77
Polytechnic,504,Cedar Hall,2019,8,7,17,64.11,64.11
Polytechnic,504,Cedar Hall,2019,8,7,18,42.09,42.09
Polytechnic,504,Cedar Hall,2019,8,7,19,36.67,36.67
Polytechnic,504,Cedar Hall,2019,8,7,20,22.99,22.99
Polytechnic,504,Cedar Hall,2019,8,7,21,11.09,11.09
Polytechnic,504,Cedar Hall,2019,8,7,22,9.2,9.2
Polytechnic,504,Cedar Hall,2019,8,7,23,9.09,9.09
Polytechnic,504,Cedar Hall,2019,8,8,0,8.75,8.75
Polytechnic,504,Cedar Hall,2019,8,8,1,8.46,8.46
Polytechnic,504,Cedar Hall,2019,8,8,2,10.09,10.09
Polytechnic,504,Cedar Hall,2019,8,8,3,9.88,9.88
Polytechnic,504,Cedar Hall,2019,8,8,4,9.78,9.78
Polytechnic,504,Cedar Hall,2019,8,8,5,9.63,9.63
Polytechnic,504,Cedar Hall,2019,8,8,6,33.26,33.26
Polytechnic,504,Cedar Hall,2019,8,8,7,32.01,32.01
Polytechnic,504,Cedar Hall,2019,8,8,8,48.44,48.44
Polytechnic,504,Cedar Hall,2019,8,8,9,54.53,54.53
Polytechnic,504,Cedar Hall,2019,8,8,10,59.86,59.86
Polytechnic,504,Cedar Hall,2019,8,8,11,66.92,66.92
Polytechnic,504,Cedar Hall,2019,8,8,12,72.36,72.36
Polytechnic,504,Cedar Hall,2019,8,8,13,72.63,72.63
Polytechnic,504,Cedar Hall,2019,8,8,14,74.86,74.86
Polytechnic,504,Cedar Hall,2019,8,8,15,70.32,70.32
Polytechnic,504,Cedar Hall,2019,8,8,16,66.83,66.83
Polytechnic,504,Cedar Hall,2019,8,8,17,60.09,60.09
Polytechnic,504,Cedar Hall,2019,8,8,18,46.79,46.79
Polytechnic,504,Cedar Hall,2019,8,8,19,41.16,41.16
Polytechnic,504,Cedar Hall,2019,8,8,20,23.47,23.47
Polytechnic,504,Cedar Hall,2019,8,8,21,17.86,17.86
Polytechnic,504,Cedar Hall,2019,8,8,22,17.77,17.77
Polytechnic,504,Cedar Hall,2019,8,8,23,14.91,14.91
Polytechnic,504,Cedar Hall,2019,8,9,0,10.71,10.71
Polytechnic,504,Cedar Hall,2019,8,9,1,10.83,10.83
Polytechnic,504,Cedar Hall,2019,8,9,2,10.41,10.41
Polytechnic,504,Cedar Hall,2019,8,9,3,10.4,10.4
Polytechnic,504,Cedar Hall,2019,8,9,4,10.3,10.3
Polytechnic,504,Cedar Hall,2019,8,9,5,10.36,10.36
Polytechnic,504,Cedar Hall,2019,8,9,6,37.69,37.69
Polytechnic,504,Cedar Hall,2019,8,9,7,34.34,34.34
Polytechnic,504,Cedar Hall,2019,8,9,8,48.86,48.86
Polytechnic,504,Cedar Hall,2019,8,9,9,53.37,53.37
Polytechnic,504,Cedar Hall,2019,8,9,10,50.08,50.08
Polytechnic,504,Cedar Hall,2019,8,9,11,49.47,49.47
Polytechnic,504,Cedar Hall,2019,8,9,12,51.77,51.77
Polytechnic,504,Cedar Hall,2019,8,9,13,52.21,52.21
Polytechnic,504,Cedar Hall,2019,8,9,14,59.1,59.1
Polytechnic,504,Cedar Hall,2019,8,9,15,55.86,55.86
Polytechnic,504,Cedar Hall,2019,8,9,16,57.52,57.52
Polytechnic,504,Cedar Hall,2019,8,9,17,55.19,55.19
Polytechnic,504,Cedar Hall,2019,8,9,18,43.86,43.86
Polytechnic,504,Cedar Hall,2019,8,9,19,31.78,31.78
Polytechnic,504,Cedar Hall,2019,8,9,20,19.93,19.93
Polytechnic,504,Cedar Hall,2019,8,9,21,13.13,13.13
Polytechnic,504,Cedar Hall,2019,8,9,22,12.58,12.58
Polytechnic,504,Cedar Hall,2019,8,9,23,12.66,12.66
Polytechnic,504,Cedar Hall,2019,8,10,0,12.21,12.21
Polytechnic,504,Cedar Hall,2019,8,10,1,12.47,12.47
Polytechnic,504,Cedar Hall,2019,8,10,2,12.32,12.32
Polytechnic,504,Cedar Hall,2019,8,10,3,12.46,12.46
Polytechnic,504,Cedar Hall,2019,8,10,4,12.31,12.31
Polytechnic,504,Cedar Hall,2019,8,10,5,11.97,11.97
Polytechnic,504,Cedar Hall,2019,8,10,6,7.18,7.18
Polytechnic,504,Cedar Hall,2019,8,10,7,5.41,5.41
Polytechnic,504,Cedar Hall,2019,8,10,8,5.78,5.78
Polytechnic,504,Cedar Hall,2019,8,10,9,7.04,7.04
Polytechnic,504,Cedar Hall,2019,8,10,10,12.16,12.16
Polytechnic,504,Cedar Hall,2019,8,10,11,14.27,14.27
Polytechnic,504,Cedar Hall,2019,8,10,12,15.39,15.39
Polytechnic,504,Cedar Hall,2019,8,10,13,17.87,17.87
Polytechnic,504,Cedar Hall,2019,8,10,14,26.86,26.86
Polytechnic,504,Cedar Hall,2019,8,10,15,33.27,33.27
Polytechnic,504,Cedar Hall,2019,8,10,16,26.77,26.77
Polytechnic,504,Cedar Hall,2019,8,10,17,19.68,19.68
Polytechnic,504,Cedar Hall,2019,8,10,18,14.88,14.88
Polytechnic,504,Cedar Hall,2019,8,10,19,15.92,15.92
Polytechnic,504,Cedar Hall,2019,8,10,20,17.48,17.48
Polytechnic,504,Cedar Hall,2019,8,10,21,16.55,16.55
Polytechnic,504,Cedar Hall,2019,8,10,22,16.27,16.27
Polytechnic,504,Cedar Hall,2019,8,10,23,15.73,15.73
Polytechnic,504,Cedar Hall,2019,8,11,0,14.05,14.05
Polytechnic,504,Cedar Hall,2019,8,11,1,13.11,13.11
Polytechnic,504,Cedar Hall,2019,8,11,2,13.12,13.12
Polytechnic,504,Cedar Hall,2019,8,11,3,12.48,12.48
Polytechnic,504,Cedar Hall,2019,8,11,4,13.14,13.14
Polytechnic,504,Cedar Hall,2019,8,11,5,12.07,12.07
Polytechnic,504,Cedar Hall,2019,8,11,6,7.84,7.84
Polytechnic,504,Cedar Hall,2019,8,11,7,6.88,6.88
Polytechnic,504,Cedar Hall,2019,8,11,8,6.68,6.68
Polytechnic,504,Cedar Hall,2019,8,11,9,9.55,9.55
Polytechnic,504,Cedar Hall,2019,8,11,10,13.7,13.7
Polytechnic,504,Cedar Hall,2019,8,11,11,16.12,16.12
Polytechnic,504,Cedar Hall,2019,8,11,12,21.13,21.13
Polytechnic,504,Cedar Hall,2019,8,11,13,27.44,27.44
Polytechnic,504,Cedar Hall,2019,8,11,14,32.15,32.15
Polytechnic,504,Cedar Hall,2019,8,11,15,32.24,32.24
Polytechnic,504,Cedar Hall,2019,8,11,16,33.13,33.13
Polytechnic,504,Cedar Hall,2019,8,11,17,33.43,33.43
Polytechnic,504,Cedar Hall,2019,8,11,18,28.44,28.44
Polytechnic,504,Cedar Hall,2019,8,11,19,28.16,28.16
Polytechnic,504,Cedar Hall,2019,8,11,20,26.38,26.38
Polytechnic,504,Cedar Hall,2019,8,11,21,23.6,23.6
Polytechnic,504,Cedar Hall,2019,8,11,22,22.94,22.94
Polytechnic,504,Cedar Hall,2019,8,11,23,19.94,19.94
Polytechnic,504,Cedar Hall,2019,8,12,0,18.94,18.94
Polytechnic,504,Cedar Hall,2019,8,12,1,18.15,18.15
Polytechnic,504,Cedar Hall,2019,8,12,2,16.64,16.64
Polytechnic,504,Cedar Hall,2019,8,12,3,15.42,15.42
Polytechnic,504,Cedar Hall,2019,8,12,4,13.78,13.78
Polytechnic,504,Cedar Hall,2019,8,12,5,12.73,12.73
Polytechnic,504,Cedar Hall,2019,8,12,6,42.16,42.16
Polytechnic,504,Cedar Hall,2019,8,12,7,41.49,41.49
Polytechnic,504,Cedar Hall,2019,8,12,8,42.01,42.01
Polytechnic,504,Cedar Hall,2019,8,12,9,44.46,44.46
Polytechnic,504,Cedar Hall,2019,8,12,10,49.02,49.02
Polytechnic,504,Cedar Hall,2019,8,12,11,54.58,54.58
Polytechnic,504,Cedar Hall,2019,8,12,12,58.78,58.78
Polytechnic,504,Cedar Hall,2019,8,12,13,64.47,64.47
Polytechnic,504,Cedar Hall,2019,8,12,14,65.79,65.79
Polytechnic,504,Cedar Hall,2019,8,12,15,66.41,66.41
Polytechnic,504,Cedar Hall,2019,8,12,16,64.92,64.92
Polytechnic,504,Cedar Hall,2019,8,12,17,58.22,58.22
Polytechnic,504,Cedar Hall,2019,8,12,18,44.43,44.43
Polytechnic,504,Cedar Hall,2019,8,12,19,39.36,39.36
Polytechnic,504,Cedar Hall,2019,8,12,20,21.69,21.69
Polytechnic,504,Cedar Hall,2019,8,12,21,13.9,13.9
Polytechnic,504,Cedar Hall,2019,8,12,22,13.66,13.66
Polytechnic,504,Cedar Hall,2019,8,12,23,8.41,8.41
Polytechnic,504,Cedar Hall,2019,8,13,0,8.24,8.24
Polytechnic,504,Cedar Hall,2019,8,13,1,8.28,8.28
Polytechnic,504,Cedar Hall,2019,8,13,2,8.24,8.24
Polytechnic,504,Cedar Hall,2019,8,13,3,8.01,8.01
Polytechnic,504,Cedar Hall,2019,8,13,4,7.41,7.41
Polytechnic,504,Cedar Hall,2019,8,13,5,7.51,7.51
Polytechnic,504,Cedar Hall,2019,8,13,6,25.89,25.89
Polytechnic,504,Cedar Hall,2019,8,13,7,26.68,26.68
Polytechnic,504,Cedar Hall,2019,8,13,8,35.01,35.01
Polytechnic,504,Cedar Hall,2019,8,13,9,40.93,40.93
Polytechnic,504,Cedar Hall,2019,8,13,10,53.2,53.2
Polytechnic,504,Cedar Hall,2019,8,13,11,56.05,56.05
Polytechnic,504,Cedar Hall,2019,8,13,12,58.24,58.24
Polytechnic,504,Cedar Hall,2019,8,13,13,60.08,60.08
Polytechnic,504,Cedar Hall,2019,8,13,14,65.06,65.06
Polytechnic,504,Cedar Hall,2019,8,13,15,67.96,67.96
Polytechnic,504,Cedar Hall,2019,8,13,16,70.11,70.11
Polytechnic,504,Cedar Hall,2019,8,13,17,66.95,66.95
Polytechnic,504,Cedar Hall,2019,8,13,18,53.34,53.34
Polytechnic,504,Cedar Hall,2019,8,13,19,48.21,48.21
Polytechnic,504,Cedar Hall,2019,8,13,20,27.27,27.27
Polytechnic,504,Cedar Hall,2019,8,13,21,17.03,17.03
Polytechnic,504,Cedar Hall,2019,8,13,22,19.61,19.61
Polytechnic,504,Cedar Hall,2019,8,13,23,15.86,15.86
Polytechnic,504,Cedar Hall,2019,8,14,0,14.93,14.93
Polytechnic,504,Cedar Hall,2019,8,14,1,14.88,14.88
Polytechnic,504,Cedar Hall,2019,8,14,2,14.8,14.8
Polytechnic,504,Cedar Hall,2019,8,14,3,14.64,14.64
Polytechnic,504,Cedar Hall,2019,8,14,4,14.02,14.02
Polytechnic,504,Cedar Hall,2019,8,14,5,13.93,13.93
Polytechnic,504,Cedar Hall,2019,8,14,6,33.57,33.57
Polytechnic,504,Cedar Hall,2019,8,14,7,32.77,32.77
Polytechnic,504,Cedar Hall,2019,8,14,8,41.4,41.4
Polytechnic,504,Cedar Hall,2019,8,14,9,44.62,44.62
Polytechnic,504,Cedar Hall,2019,8,14,10,51.04,51.04
Polytechnic,504,Cedar Hall,2019,8,14,11,56.29,56.29
Polytechnic,504,Cedar Hall,2019,8,14,12,62.37,62.37
Polytechnic,504,Cedar Hall,2019,8,14,13,65.45,65.45
Polytechnic,504,Cedar Hall,2019,8,14,14,69.47,69.47
Polytechnic,504,Cedar Hall,2019,8,14,15,73.83,73.83
Polytechnic,504,Cedar Hall,2019,8,14,16,83.66,83.66
Polytechnic,504,Cedar Hall,2019,8,14,17,76.01,76.01
Polytechnic,504,Cedar Hall,2019,8,14,18,60.88,60.88
Polytechnic,504,Cedar Hall,2019,8,14,19,50.52,50.52
Polytechnic,504,Cedar Hall,2019,8,14,20,26.27,26.27
Polytechnic,504,Cedar Hall,2019,8,14,21,15.5,15.5
Polytechnic,504,Cedar Hall,2019,8,14,22,15.69,15.69
Polytechnic,504,Cedar Hall,2019,8,14,23,13.73,13.73
Polytechnic,504,Cedar Hall,2019,8,15,0,13.04,13.04
Polytechnic,504,Cedar Hall,2019,8,15,1,12.75,12.75
Polytechnic,504,Cedar Hall,2019,8,15,2,12.78,12.78
Polytechnic,504,Cedar Hall,2019,8,15,3,12.61,12.61
Polytechnic,504,Cedar Hall,2019,8,15,4,12.5,12.5
Polytechnic,504,Cedar Hall,2019,8,15,5,11.98,11.98
Polytechnic,504,Cedar Hall,2019,8,15,6,34.81,34.81
Polytechnic,504,Cedar Hall,2019,8,15,7,34.16,34.16
Polytechnic,504,Cedar Hall,2019,8,15,8,44.86,44.86
Polytechnic,504,Cedar Hall,2019,8,15,9,46.16,46.16
Polytechnic,504,Cedar Hall,2019,8,15,10,54.84,54.84
Polytechnic,504,Cedar Hall,2019,8,15,11,56.65,56.65
Polytechnic,504,Cedar Hall,2019,8,15,12,61.44,61.44
Polytechnic,504,Cedar Hall,2019,8,15,13,68.41,68.41
Polytechnic,504,Cedar Hall,2019,8,15,14,69.67,69.67
Polytechnic,504,Cedar Hall,2019,8,15,15,74.29,74.29
Polytechnic,504,Cedar Hall,2019,8,15,16,86.67,86.67
Polytechnic,504,Cedar Hall,2019,8,15,17,76.53,76.53
Polytechnic,504,Cedar Hall,2019,8,15,18,64.13,64.13
Polytechnic,504,Cedar Hall,2019,8,15,19,54.66,54.66
Polytechnic,504,Cedar Hall,2019,8,15,20,32.88,32.88
Polytechnic,504,Cedar Hall,2019,8,15,21,16.37,16.37
Polytechnic,504,Cedar Hall,2019,8,15,22,14.93,14.93
Polytechnic,504,Cedar Hall,2019,8,15,23,14.08,14.08
Polytechnic,504,Cedar Hall,2019,8,16,0,15.16,15.16
Polytechnic,504,Cedar Hall,2019,8,16,1,14.37,14.37
Polytechnic,504,Cedar Hall,2019,8,16,2,14.32,14.32
Polytechnic,504,Cedar Hall,2019,8,16,3,14.39,14.39
Polytechnic,504,Cedar Hall,2019,8,16,4,13.73,13.73
Polytechnic,504,Cedar Hall,2019,8,16,5,13.43,13.43
Polytechnic,504,Cedar Hall,2019,8,16,6,35.75,35.75
Polytechnic,504,Cedar Hall,2019,8,16,7,34.92,34.92
Polytechnic,504,Cedar Hall,2019,8,16,8,42.34,42.34
Polytechnic,504,Cedar Hall,2019,8,16,9,42.45,42.45
Polytechnic,504,Cedar Hall,2019,8,16,10,49.88,49.88
Polytechnic,504,Cedar Hall,2019,8,16,11,56.18,56.18
Polytechnic,504,Cedar Hall,2019,8,16,12,61.39,61.39
Polytechnic,504,Cedar Hall,2019,8,16,13,63.43,63.43
Polytechnic,504,Cedar Hall,2019,8,16,14,65.22,65.22
Polytechnic,504,Cedar Hall,2019,8,16,15,67.91,67.91
Polytechnic,504,Cedar Hall,2019,8,16,16,68.94,68.94
Polytechnic,504,Cedar Hall,2019,8,16,17,65.53,65.53
Polytechnic,504,Cedar Hall,2019,8,16,18,50.58,50.58
Polytechnic,504,Cedar Hall,2019,8,16,19,48.45,48.45
Polytechnic,504,Cedar Hall,2019,8,16,20,30.38,30.38
Polytechnic,504,Cedar Hall,2019,8,16,21,19.09,19.09
Polytechnic,504,Cedar Hall,2019,8,16,22,15.06,15.06
Polytechnic,504,Cedar Hall,2019,8,16,23,15.03,15.03
Polytechnic,504,Cedar Hall,2019,8,17,0,15.03,15.03
Polytechnic,504,Cedar Hall,2019,8,17,1,14.62,14.62
Polytechnic,504,Cedar Hall,2019,8,17,2,13.83,13.83
Polytechnic,504,Cedar Hall,2019,8,17,3,13.28,13.28
Polytechnic,504,Cedar Hall,2019,8,17,4,12.68,12.68
Polytechnic,504,Cedar Hall,2019,8,17,5,12.29,12.29
Polytechnic,504,Cedar Hall,2019,8,17,6,8.27,8.27
Polytechnic,504,Cedar Hall,2019,8,17,7,6.4,6.4
Polytechnic,504,Cedar Hall,2019,8,17,8,7.97,7.97
Polytechnic,504,Cedar Hall,2019,8,17,9,11.55,11.55
Polytechnic,504,Cedar Hall,2019,8,17,10,13.52,13.52
Polytechnic,504,Cedar Hall,2019,8,17,11,16.16,16.16
Polytechnic,504,Cedar Hall,2019,8,17,12,24.49,24.49
Polytechnic,504,Cedar Hall,2019,8,17,13,30.78,30.78
Polytechnic,504,Cedar Hall,2019,8,17,14,36.87,36.87
Polytechnic,504,Cedar Hall,2019,8,17,15,38.14,38.14
Polytechnic,504,Cedar Hall,2019,8,17,16,38.89,38.89
Polytechnic,504,Cedar Hall,2019,8,17,17,37.66,37.66
Polytechnic,504,Cedar Hall,2019,8,17,18,34.15,34.15
Polytechnic,504,Cedar Hall,2019,8,17,19,32.1,32.1
Polytechnic,504,Cedar Hall,2019,8,17,20,28.71,28.71
Polytechnic,504,Cedar Hall,2019,8,17,21,26.91,26.91
Polytechnic,504,Cedar Hall,2019,8,17,22,24.52,24.52
Polytechnic,504,Cedar Hall,2019,8,17,23,21.58,21.58
Polytechnic,504,Cedar Hall,2019,8,18,0,19.55,19.55
Polytechnic,504,Cedar Hall,2019,8,18,1,17.17,17.17
Polytechnic,504,Cedar Hall,2019,8,18,2,17.16,17.16
Polytechnic,504,Cedar Hall,2019,8,18,3,16.69,16.69
Polytechnic,504,Cedar Hall,2019,8,18,4,14.24,14.24
Polytechnic,504,Cedar Hall,2019,8,18,5,13.01,13.01
Polytechnic,504,Cedar Hall,2019,8,18,6,8.35,8.35
Polytechnic,504,Cedar Hall,2019,8,18,7,6.11,6.11
Polytechnic,504,Cedar Hall,2019,8,18,8,6.91,6.91
Polytechnic,504,Cedar Hall,2019,8,18,9,8.86,8.86
Polytechnic,504,Cedar Hall,2019,8,18,10,14.44,14.44
Polytechnic,504,Cedar Hall,2019,8,18,11,18.91,18.91
Polytechnic,504,Cedar Hall,2019,8,18,12,23.31,23.31
Polytechnic,504,Cedar Hall,2019,8,18,13,29.1,29.1
Polytechnic,504,Cedar Hall,2019,8,18,14,30.2,30.2
Polytechnic,504,Cedar Hall,2019,8,18,15,30.46,30.46
Polytechnic,504,Cedar Hall,2019,8,18,16,28.57,28.57
Polytechnic,504,Cedar Hall,2019,8,18,17,29.83,29.83
Polytechnic,504,Cedar Hall,2019,8,18,18,29.32,29.32
Polytechnic,504,Cedar Hall,2019,8,18,19,32.33,32.33
Polytechnic,504,Cedar Hall,2019,8,18,20,30.58,30.58
Polytechnic,504,Cedar Hall,2019,8,18,21,24.47,24.47
Polytechnic,504,Cedar Hall,2019,8,18,22,23.17,23.17
Polytechnic,504,Cedar Hall,2019,8,18,23,17.75,17.75
Polytechnic,504,Cedar Hall,2019,8,19,0,16.02,16.02
Polytechnic,504,Cedar Hall,2019,8,19,1,14.42,14.42
Polytechnic,504,Cedar Hall,2019,8,19,2,12.65,12.65
Polytechnic,504,Cedar Hall,2019,8,19,3,12.27,12.27
Polytechnic,504,Cedar Hall,2019,8,19,4,11.62,11.62
Polytechnic,504,Cedar Hall,2019,8,19,5,12.15,12.15
Polytechnic,504,Cedar Hall,2019,8,19,6,34.39,34.39
Polytechnic,504,Cedar Hall,2019,8,19,7,31.85,31.85
Polytechnic,504,Cedar Hall,2019,8,19,8,40.64,40.64
Polytechnic,504,Cedar Hall,2019,8,19,9,43.38,43.38
Polytechnic,504,Cedar Hall,2019,8,19,10,45.59,45.59
Polytechnic,504,Cedar Hall,2019,8,19,11,49.9,49.9
Polytechnic,504,Cedar Hall,2019,8,19,12,57.48,57.48
Polytechnic,504,Cedar Hall,2019,8,19,13,59.13,59.13
Polytechnic,504,Cedar Hall,2019,8,19,14,62.2,62.2
Polytechnic,504,Cedar Hall,2019,8,19,15,63.64,63.64
Polytechnic,504,Cedar Hall,2019,8,19,16,59.1,59.1
Polytechnic,504,Cedar Hall,2019,8,19,17,54.44,54.44
Polytechnic,504,Cedar Hall,2019,8,19,18,47.35,47.35
Polytechnic,504,Cedar Hall,2019,8,19,19,42.77,42.77
Polytechnic,504,Cedar Hall,2019,8,19,20,23.34,23.34
Polytechnic,504,Cedar Hall,2019,8,19,21,17.01,17.01
Polytechnic,504,Cedar Hall,2019,8,19,22,15.94,15.94
Polytechnic,504,Cedar Hall,2019,8,19,23,14.53,14.53
Polytechnic,504,Cedar Hall,2019,8,20,0,14.29,14.29
Polytechnic,504,Cedar Hall,2019,8,20,1,14.51,14.51
Polytechnic,504,Cedar Hall,2019,8,20,2,13.97,13.97
Polytechnic,504,Cedar Hall,2019,8,20,3,13.5,13.5
Polytechnic,504,Cedar Hall,2019,8,20,4,13.74,13.74
Polytechnic,504,Cedar Hall,2019,8,20,5,13.37,13.37
Polytechnic,504,Cedar Hall,2019,8,20,6,33.52,33.52
Polytechnic,504,Cedar Hall,2019,8,20,7,31.17,31.17
Polytechnic,504,Cedar Hall,2019,8,20,8,39.1,39.1
Polytechnic,504,Cedar Hall,2019,8,20,9,43.39,43.39
Polytechnic,504,Cedar Hall,2019,8,20,10,53.8,53.8
Polytechnic,504,Cedar Hall,2019,8,20,11,59.8,59.8
Polytechnic,504,Cedar Hall,2019,8,20,12,63.69,63.69
Polytechnic,504,Cedar Hall,2019,8,20,13,69.83,69.83
Polytechnic,504,Cedar Hall,2019,8,20,14,75.82,75.82
Polytechnic,504,Cedar Hall,2019,8,20,15,76.55,76.55
Polytechnic,504,Cedar Hall,2019,8,20,16,80.41,80.41
Polytechnic,504,Cedar Hall,2019,8,20,17,79.0,79.0
Polytechnic,504,Cedar Hall,2019,8,20,18,62.11,62.11
Polytechnic,504,Cedar Hall,2019,8,20,19,54.63,54.63
Polytechnic,504,Cedar Hall,2019,8,20,20,30.22,30.22
Polytechnic,504,Cedar Hall,2019,8,20,21,18.79,18.79
Polytechnic,504,Cedar Hall,2019,8,20,22,14.99,14.99
Polytechnic,504,Cedar Hall,2019,8,20,23,12.97,12.97
Polytechnic,504,Cedar Hall,2019,8,21,0,12.13,12.13
Polytechnic,504,Cedar Hall,2019,8,21,1,11.71,11.71
Polytechnic,504,Cedar Hall,2019,8,21,2,11.83,11.83
Polytechnic,504,Cedar Hall,2019,8,21,3,11.32,11.32
Polytechnic,504,Cedar Hall,2019,8,21,4,11.02,11.02
Polytechnic,504,Cedar Hall,2019,8,21,5,10.59,10.59
Polytechnic,504,Cedar Hall,2019,8,21,6,31.43,31.43
Polytechnic,504,Cedar Hall,2019,8,21,7,31.17,31.17
Polytechnic,504,Cedar Hall,2019,8,21,8,39.08,39.08
Polytechnic,504,Cedar Hall,2019,8,21,9,43.09,43.09
Polytechnic,504,Cedar Hall,2019,8,21,10,51.54,51.54
Polytechnic,504,Cedar Hall,2019,8,21,11,58.4,58.4
Polytechnic,504,Cedar Hall,2019,8,21,12,64.87,64.87
Polytechnic,504,Cedar Hall,2019,8,21,13,77.06,77.06
Polytechnic,504,Cedar Hall,2019,8,21,14,75.11,75.11
Polytechnic,504,Cedar Hall,2019,8,21,15,83.07,83.07
Polytechnic,504,Cedar Hall,2019,8,21,16,80.81,80.81
Polytechnic,504,Cedar Hall,2019,8,21,17,69.5,69.5
Polytechnic,504,Cedar Hall,2019,8,21,18,55.55,55.55
Polytechnic,504,Cedar Hall,2019,8,21,19,48.7,48.7
Polytechnic,504,Cedar Hall,2019,8,21,20,27.29,27.29
Polytechnic,504,Cedar Hall,2019,8,21,21,11.26,11.26
Polytechnic,504,Cedar Hall,2019,8,21,22,10.64,10.64
Polytechnic,504,Cedar Hall,2019,8,21,23,9.69,9.69
Polytechnic,504,Cedar Hall,2019,8,22,0,8.79,8.79
Polytechnic,504,Cedar Hall,2019,8,22,1,8.76,8.76
Polytechnic,504,Cedar Hall,2019,8,22,2,8.68,8.68
Polytechnic,504,Cedar Hall,2019,8,22,3,8.75,8.75
Polytechnic,504,Cedar Hall,2019,8,22,4,8.57,8.57
Polytechnic,504,Cedar Hall,2019,8,22,5,8.12,8.12
Polytechnic,504,Cedar Hall,2019,8,22,6,28.51,28.51
Polytechnic,504,Cedar Hall,2019,8,22,7,31.59,31.59
Polytechnic,504,Cedar Hall,2019,8,22,8,42.91,42.91
Polytechnic,504,Cedar Hall,2019,8,22,9,45.85,45.85
Polytechnic,504,Cedar Hall,2019,8,22,10,52.95,52.95
Polytechnic,504,Cedar Hall,2019,8,22,11,53.93,53.93
Polytechnic,504,Cedar Hall,2019,8,22,12,57.14,57.14
Polytechnic,504,Cedar Hall,2019,8,22,13,58.78,58.78
Polytechnic,504,Cedar Hall,2019,8,22,14,61.09,61.09
Polytechnic,504,Cedar Hall,2019,8,22,15,64.92,64.92
Polytechnic,504,Cedar Hall,2019,8,22,16,64.1,64.1
Polytechnic,504,Cedar Hall,2019,8,22,17,58.46,58.46
Polytechnic,504,Cedar Hall,2019,8,22,18,48.36,48.36
Polytechnic,504,Cedar Hall,2019,8,22,19,45.71,45.71
Polytechnic,504,Cedar Hall,2019,8,22,20,27.04,27.04
Polytechnic,504,Cedar Hall,2019,8,22,21,17.43,17.43
Polytechnic,504,Cedar Hall,2019,8,22,22,16.72,16.72
Polytechnic,504,Cedar Hall,2019,8,22,23,15.84,15.84
Polytechnic,504,Cedar Hall,2019,8,23,0,15.88,15.88
Polytechnic,504,Cedar Hall,2019,8,23,1,15.77,15.77
Polytechnic,504,Cedar Hall,2019,8,23,2,13.43,13.43
Polytechnic,504,Cedar Hall,2019,8,23,3,12.66,12.66
Polytechnic,504,Cedar Hall,2019,8,23,4,12.16,12.16
Polytechnic,504,Cedar Hall,2019,8,23,5,11.73,11.73
Polytechnic,504,Cedar Hall,2019,8,23,6,38.68,38.68
Polytechnic,504,Cedar Hall,2019,8,23,7,38.25,38.25
Polytechnic,504,Cedar Hall,2019,8,23,8,41.89,41.89
Polytechnic,504,Cedar Hall,2019,8,23,9,41.23,41.23
Polytechnic,504,Cedar Hall,2019,8,23,10,46.68,46.68
Polytechnic,504,Cedar Hall,2019,8,23,11,51.54,51.54
Polytechnic,504,Cedar Hall,2019,8,23,12,56.35,56.35
Polytechnic,504,Cedar Hall,2019,8,23,13,57.6,57.6
Polytechnic,504,Cedar Hall,2019,8,23,14,59.94,59.94
Polytechnic,504,Cedar Hall,2019,8,23,15,65.54,65.54
Polytechnic,504,Cedar Hall,2019,8,23,16,68.3,68.3
Polytechnic,504,Cedar Hall,2019,8,23,17,68.58,68.58
Polytechnic,504,Cedar Hall,2019,8,23,18,55.73,55.73
Polytechnic,504,Cedar Hall,2019,8,23,19,42.75,42.75
Polytechnic,504,Cedar Hall,2019,8,23,20,26.6,26.6
Polytechnic,504,Cedar Hall,2019,8,23,21,14.44,14.44
Polytechnic,504,Cedar Hall,2019,8,23,22,10.04,10.04
Polytechnic,504,Cedar Hall,2019,8,23,23,9.63,9.63
Polytechnic,504,Cedar Hall,2019,8,24,0,10.45,10.45
Polytechnic,504,Cedar Hall,2019,8,24,1,10.25,10.25
Polytechnic,504,Cedar Hall,2019,8,24,2,8.89,8.89
