campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Polytechnic,237,Creativity Hall,2019,7,7,9,55.42,55.42
Polytechnic,237,Creativity Hall,2019,7,7,10,51.54,51.54
Polytechnic,237,Creativity Hall,2019,7,7,11,48.99,48.99
Polytechnic,237,Creativity Hall,2019,7,7,12,52.95,52.95
Polytechnic,237,Creativity Hall,2019,7,7,13,56.12,56.12
Polytechnic,237,Creativity Hall,2019,7,7,14,48.07,48.07
Polytechnic,237,Creativity Hall,2019,7,7,15,51.25,51.25
Polytechnic,237,Creativity Hall,2019,7,7,16,56.3,56.3
Polytechnic,237,Creativity Hall,2019,7,7,17,56.56,56.56
Polytechnic,237,Creativity Hall,2019,7,7,18,67.46,67.46
Polytechnic,237,Creativity Hall,2019,7,7,19,71.16,71.16
Polytechnic,237,Creativity Hall,2019,7,7,20,74.29,74.29
Polytechnic,237,Creativity Hall,2019,7,7,21,74.41,74.41
Polytechnic,237,Creativity Hall,2019,7,7,22,74.38,74.38
Polytechnic,237,Creativity Hall,2019,7,7,23,74.09,74.09
Polytechnic,237,Creativity Hall,2019,7,8,0,72.52,72.52
Polytechnic,237,Creativity Hall,2019,7,8,1,72.55,72.55
Polytechnic,237,Creativity Hall,2019,7,8,2,72.6,72.6
Polytechnic,237,Creativity Hall,2019,7,8,3,72.69,72.69
Polytechnic,237,Creativity Hall,2019,7,8,4,72.58,72.58
Polytechnic,237,Creativity Hall,2019,7,8,5,78.2,78.2
Polytechnic,237,Creativity Hall,2019,7,8,6,99.23,99.23
Polytechnic,237,Creativity Hall,2019,7,8,7,237.82,237.82
Polytechnic,237,Creativity Hall,2019,7,8,8,188.75,188.75
Polytechnic,237,Creativity Hall,2019,7,8,9,148.12,148.12
Polytechnic,237,Creativity Hall,2019,7,8,10,135.78,135.78
Polytechnic,237,Creativity Hall,2019,7,8,11,130.02,130.02
Polytechnic,237,Creativity Hall,2019,7,8,12,132.49,132.49
Polytechnic,237,Creativity Hall,2019,7,8,13,127.63,127.63
Polytechnic,237,Creativity Hall,2019,7,8,14,124.54,124.54
Polytechnic,237,Creativity Hall,2019,7,8,15,128.78,128.78
Polytechnic,237,Creativity Hall,2019,7,8,16,127.17,127.17
Polytechnic,237,Creativity Hall,2019,7,8,17,120.95,120.95
Polytechnic,237,Creativity Hall,2019,7,8,18,119.99,119.99
Polytechnic,237,Creativity Hall,2019,7,8,19,113.79,113.79
Polytechnic,237,Creativity Hall,2019,7,8,20,91.14,91.14
Polytechnic,237,Creativity Hall,2019,7,8,21,85.92,85.92
Polytechnic,237,Creativity Hall,2019,7,8,22,53.09,53.09
Polytechnic,237,Creativity Hall,2019,7,8,23,43.75,43.75
Polytechnic,237,Creativity Hall,2019,7,9,0,52.48,52.48
Polytechnic,237,Creativity Hall,2019,7,9,1,51.16,51.16
Polytechnic,237,Creativity Hall,2019,7,9,2,44.85,44.85
Polytechnic,237,Creativity Hall,2019,7,9,3,45.84,45.84
Polytechnic,237,Creativity Hall,2019,7,9,4,46.48,46.48
Polytechnic,237,Creativity Hall,2019,7,9,5,122.12,122.12
Polytechnic,237,Creativity Hall,2019,7,9,6,133.59,133.59
Polytechnic,237,Creativity Hall,2019,7,9,7,111.79,111.79
Polytechnic,237,Creativity Hall,2019,7,9,8,118.26,118.26
Polytechnic,237,Creativity Hall,2019,7,9,9,118.85,118.85
Polytechnic,237,Creativity Hall,2019,7,9,10,121.0,121.0
Polytechnic,237,Creativity Hall,2019,7,9,11,120.43,120.43
Polytechnic,237,Creativity Hall,2019,7,9,12,119.17,119.17
Polytechnic,237,Creativity Hall,2019,7,9,13,121.61,121.61
Polytechnic,237,Creativity Hall,2019,7,9,14,123.78,123.78
Polytechnic,237,Creativity Hall,2019,7,9,15,118.67,118.67
Polytechnic,237,Creativity Hall,2019,7,9,16,118.05,118.05
Polytechnic,237,Creativity Hall,2019,7,9,17,113.98,113.98
Polytechnic,237,Creativity Hall,2019,7,9,18,114.4,114.4
Polytechnic,237,Creativity Hall,2019,7,9,19,107.64,107.64
Polytechnic,237,Creativity Hall,2019,7,9,20,99.93,99.93
Polytechnic,237,Creativity Hall,2019,7,9,21,79.29,79.29
Polytechnic,237,Creativity Hall,2019,7,9,22,61.49,61.49
Polytechnic,237,Creativity Hall,2019,7,9,23,44.17,44.17
Polytechnic,237,Creativity Hall,2019,7,10,0,45.44,45.44
Polytechnic,237,Creativity Hall,2019,7,10,1,46.06,46.06
Polytechnic,237,Creativity Hall,2019,7,10,2,45.9,45.9
Polytechnic,237,Creativity Hall,2019,7,10,3,41.9,41.9
Polytechnic,237,Creativity Hall,2019,7,10,4,46.17,46.17
Polytechnic,237,Creativity Hall,2019,7,10,5,114.84,114.84
Polytechnic,237,Creativity Hall,2019,7,10,6,129.78,129.78
Polytechnic,237,Creativity Hall,2019,7,10,7,112.12,112.12
Polytechnic,237,Creativity Hall,2019,7,10,8,118.64,118.64
Polytechnic,237,Creativity Hall,2019,7,10,9,119.44,119.44
Polytechnic,237,Creativity Hall,2019,7,10,10,120.05,120.05
Polytechnic,237,Creativity Hall,2019,7,10,11,117.23,117.23
Polytechnic,237,Creativity Hall,2019,7,10,12,121.16,121.16
Polytechnic,237,Creativity Hall,2019,7,10,13,123.7,123.7
Polytechnic,237,Creativity Hall,2019,7,10,14,121.16,121.16
Polytechnic,237,Creativity Hall,2019,7,10,15,119.49,119.49
Polytechnic,237,Creativity Hall,2019,7,10,16,119.77,119.77
Polytechnic,237,Creativity Hall,2019,7,10,17,116.92,116.92
Polytechnic,237,Creativity Hall,2019,7,10,18,116.34,116.34
Polytechnic,237,Creativity Hall,2019,7,10,19,112.56,112.56
Polytechnic,237,Creativity Hall,2019,7,10,20,101.37,101.37
Polytechnic,237,Creativity Hall,2019,7,10,21,82.38,82.38
Polytechnic,237,Creativity Hall,2019,7,10,22,61.36,61.36
Polytechnic,237,Creativity Hall,2019,7,10,23,46.84,46.84
Polytechnic,237,Creativity Hall,2019,7,11,0,44.22,44.22
Polytechnic,237,Creativity Hall,2019,7,11,1,46.67,46.67
Polytechnic,237,Creativity Hall,2019,7,11,2,47.12,47.12
Polytechnic,237,Creativity Hall,2019,7,11,3,47.22,47.22
Polytechnic,237,Creativity Hall,2019,7,11,4,42.46,42.46
Polytechnic,237,Creativity Hall,2019,7,11,5,127.26,127.26
Polytechnic,237,Creativity Hall,2019,7,11,6,142.19,142.19
Polytechnic,237,Creativity Hall,2019,7,11,7,114.54,114.54
Polytechnic,237,Creativity Hall,2019,7,11,8,118.77,118.77
Polytechnic,237,Creativity Hall,2019,7,11,9,122.01,122.01
Polytechnic,237,Creativity Hall,2019,7,11,10,125.69,125.69
Polytechnic,237,Creativity Hall,2019,7,11,11,118.95,118.95
Polytechnic,237,Creativity Hall,2019,7,11,12,118.59,118.59
Polytechnic,237,Creativity Hall,2019,7,11,13,123.67,123.67
Polytechnic,237,Creativity Hall,2019,7,11,14,128.24,128.24
Polytechnic,237,Creativity Hall,2019,7,11,15,129.27,129.27
Polytechnic,237,Creativity Hall,2019,7,11,16,123.05,123.05
Polytechnic,237,Creativity Hall,2019,7,11,17,116.93,116.93
Polytechnic,237,Creativity Hall,2019,7,11,18,116.66,116.66
Polytechnic,237,Creativity Hall,2019,7,11,19,114.57,114.57
Polytechnic,237,Creativity Hall,2019,7,11,20,101.05,101.05
Polytechnic,237,Creativity Hall,2019,7,11,21,83.39,83.39
Polytechnic,237,Creativity Hall,2019,7,11,22,62.64,62.64
Polytechnic,237,Creativity Hall,2019,7,11,23,47.41,47.41
Polytechnic,237,Creativity Hall,2019,7,12,0,43.1,43.1
Polytechnic,237,Creativity Hall,2019,7,12,1,45.9,45.9
Polytechnic,237,Creativity Hall,2019,7,12,2,47.0,47.0
Polytechnic,237,Creativity Hall,2019,7,12,3,46.81,46.81
Polytechnic,237,Creativity Hall,2019,7,12,4,42.64,42.64
Polytechnic,237,Creativity Hall,2019,7,12,5,131.28,131.28
Polytechnic,237,Creativity Hall,2019,7,12,6,146.71,146.71
Polytechnic,237,Creativity Hall,2019,7,12,7,122.83,122.83
Polytechnic,237,Creativity Hall,2019,7,12,8,122.06,122.06
Polytechnic,237,Creativity Hall,2019,7,12,9,123.03,123.03
Polytechnic,237,Creativity Hall,2019,7,12,10,129.96,129.96
Polytechnic,237,Creativity Hall,2019,7,12,11,128.63,128.63
Polytechnic,237,Creativity Hall,2019,7,12,12,127.03,127.03
Polytechnic,237,Creativity Hall,2019,7,12,13,126.35,126.35
Polytechnic,237,Creativity Hall,2019,7,12,14,128.55,128.55
Polytechnic,237,Creativity Hall,2019,7,12,15,124.01,124.01
Polytechnic,237,Creativity Hall,2019,7,12,16,125.26,125.26
Polytechnic,237,Creativity Hall,2019,7,12,17,124.37,124.37
Polytechnic,237,Creativity Hall,2019,7,12,18,125.23,125.23
Polytechnic,237,Creativity Hall,2019,7,12,19,120.09,120.09
Polytechnic,237,Creativity Hall,2019,7,12,20,98.26,98.26
Polytechnic,237,Creativity Hall,2019,7,12,21,80.52,80.52
Polytechnic,237,Creativity Hall,2019,7,12,22,62.49,62.49
Polytechnic,237,Creativity Hall,2019,7,12,23,48.22,48.22
Polytechnic,237,Creativity Hall,2019,7,13,0,42.72,42.72
Polytechnic,237,Creativity Hall,2019,7,13,1,46.94,46.94
Polytechnic,237,Creativity Hall,2019,7,13,2,46.94,46.94
Polytechnic,237,Creativity Hall,2019,7,13,3,46.73,46.73
Polytechnic,237,Creativity Hall,2019,7,13,4,42.68,42.68
Polytechnic,237,Creativity Hall,2019,7,13,5,46.22,46.22
Polytechnic,237,Creativity Hall,2019,7,13,6,44.37,44.37
Polytechnic,237,Creativity Hall,2019,7,13,7,44.99,44.99
Polytechnic,237,Creativity Hall,2019,7,13,8,42.93,42.93
Polytechnic,237,Creativity Hall,2019,7,13,9,43.82,43.82
Polytechnic,237,Creativity Hall,2019,7,13,10,47.37,47.37
Polytechnic,237,Creativity Hall,2019,7,13,11,47.94,47.94
Polytechnic,237,Creativity Hall,2019,7,13,12,47.37,47.37
Polytechnic,237,Creativity Hall,2019,7,13,13,43.61,43.61
Polytechnic,237,Creativity Hall,2019,7,13,14,47.43,47.43
Polytechnic,237,Creativity Hall,2019,7,13,15,47.39,47.39
Polytechnic,237,Creativity Hall,2019,7,13,16,47.43,47.43
Polytechnic,237,Creativity Hall,2019,7,13,17,46.17,46.17
Polytechnic,237,Creativity Hall,2019,7,13,18,67.16,67.16
Polytechnic,237,Creativity Hall,2019,7,13,19,43.15,43.15
Polytechnic,237,Creativity Hall,2019,7,13,20,55.32,55.32
Polytechnic,237,Creativity Hall,2019,7,13,21,52.22,52.22
Polytechnic,237,Creativity Hall,2019,7,13,22,56.74,56.74
Polytechnic,237,Creativity Hall,2019,7,13,23,57.12,57.12
Polytechnic,237,Creativity Hall,2019,7,14,0,52.56,52.56
Polytechnic,237,Creativity Hall,2019,7,14,1,51.77,51.77
Polytechnic,237,Creativity Hall,2019,7,14,2,51.62,51.62
Polytechnic,237,Creativity Hall,2019,7,14,3,56.36,56.36
Polytechnic,237,Creativity Hall,2019,7,14,4,51.46,51.46
Polytechnic,237,Creativity Hall,2019,7,14,5,56.92,56.92
Polytechnic,237,Creativity Hall,2019,7,14,6,52.66,52.66
Polytechnic,237,Creativity Hall,2019,7,14,7,46.15,46.15
Polytechnic,237,Creativity Hall,2019,7,14,8,42.77,42.77
Polytechnic,237,Creativity Hall,2019,7,14,9,43.47,43.47
Polytechnic,237,Creativity Hall,2019,7,14,10,49.31,49.31
Polytechnic,237,Creativity Hall,2019,7,14,11,57.46,57.46
Polytechnic,237,Creativity Hall,2019,7,14,12,57.31,57.31
Polytechnic,237,Creativity Hall,2019,7,14,13,58.04,58.04
Polytechnic,237,Creativity Hall,2019,7,14,14,66.27,66.27
Polytechnic,237,Creativity Hall,2019,7,14,15,72.93,72.93
Polytechnic,237,Creativity Hall,2019,7,14,16,72.51,72.51
Polytechnic,237,Creativity Hall,2019,7,14,17,71.78,71.78
Polytechnic,237,Creativity Hall,2019,7,14,18,71.79,71.79
Polytechnic,237,Creativity Hall,2019,7,14,19,71.98,71.98
Polytechnic,237,Creativity Hall,2019,7,14,20,74.85,74.85
Polytechnic,237,Creativity Hall,2019,7,14,21,74.59,74.59
Polytechnic,237,Creativity Hall,2019,7,14,22,74.71,74.71
Polytechnic,237,Creativity Hall,2019,7,14,23,74.23,74.23
Polytechnic,237,Creativity Hall,2019,7,15,0,72.68,72.68
Polytechnic,237,Creativity Hall,2019,7,15,1,72.7,72.7
Polytechnic,237,Creativity Hall,2019,7,15,2,72.74,72.74
Polytechnic,237,Creativity Hall,2019,7,15,3,72.69,72.69
Polytechnic,237,Creativity Hall,2019,7,15,4,72.57,72.57
Polytechnic,237,Creativity Hall,2019,7,15,5,78.47,78.47
Polytechnic,237,Creativity Hall,2019,7,15,6,118.76,118.76
Polytechnic,237,Creativity Hall,2019,7,15,7,257.26,257.26
Polytechnic,237,Creativity Hall,2019,7,15,8,258.14,258.14
Polytechnic,237,Creativity Hall,2019,7,15,9,213.34,213.34
Polytechnic,237,Creativity Hall,2019,7,15,10,197.86,197.86
Polytechnic,237,Creativity Hall,2019,7,15,11,180.85,180.85
Polytechnic,237,Creativity Hall,2019,7,15,12,178.36,178.36
Polytechnic,237,Creativity Hall,2019,7,15,13,175.29,175.29
Polytechnic,237,Creativity Hall,2019,7,15,14,174.06,174.06
Polytechnic,237,Creativity Hall,2019,7,15,15,159.72,159.72
Polytechnic,237,Creativity Hall,2019,7,15,16,150.42,150.42
Polytechnic,237,Creativity Hall,2019,7,15,17,139.48,139.48
Polytechnic,237,Creativity Hall,2019,7,15,18,123.84,123.84
Polytechnic,237,Creativity Hall,2019,7,15,19,113.7,113.7
Polytechnic,237,Creativity Hall,2019,7,15,20,101.51,101.51
Polytechnic,237,Creativity Hall,2019,7,15,21,93.75,93.75
Polytechnic,237,Creativity Hall,2019,7,15,22,55.89,55.89
Polytechnic,237,Creativity Hall,2019,7,15,23,39.04,39.04
Polytechnic,237,Creativity Hall,2019,7,16,0,36.45,36.45
Polytechnic,237,Creativity Hall,2019,7,16,1,38.81,38.81
Polytechnic,237,Creativity Hall,2019,7,16,2,38.82,38.82
Polytechnic,237,Creativity Hall,2019,7,16,3,34.79,34.79
Polytechnic,237,Creativity Hall,2019,7,16,4,39.43,39.43
Polytechnic,237,Creativity Hall,2019,7,16,5,136.84,136.84
Polytechnic,237,Creativity Hall,2019,7,16,6,167.13,167.13
Polytechnic,237,Creativity Hall,2019,7,16,7,138.66,138.66
Polytechnic,237,Creativity Hall,2019,7,16,8,115.68,115.68
Polytechnic,237,Creativity Hall,2019,7,16,9,118.76,118.76
Polytechnic,237,Creativity Hall,2019,7,16,10,121.05,121.05
Polytechnic,237,Creativity Hall,2019,7,16,11,125.96,125.96
Polytechnic,237,Creativity Hall,2019,7,16,12,124.93,124.93
Polytechnic,237,Creativity Hall,2019,7,16,13,123.21,123.21
Polytechnic,237,Creativity Hall,2019,7,16,14,122.29,122.29
Polytechnic,237,Creativity Hall,2019,7,16,15,121.82,121.82
Polytechnic,237,Creativity Hall,2019,7,16,16,121.09,121.09
Polytechnic,237,Creativity Hall,2019,7,16,17,118.62,118.62
Polytechnic,237,Creativity Hall,2019,7,16,18,113.19,113.19
Polytechnic,237,Creativity Hall,2019,7,16,19,109.8,109.8
Polytechnic,237,Creativity Hall,2019,7,16,20,92.78,92.78
Polytechnic,237,Creativity Hall,2019,7,16,21,72.38,72.38
Polytechnic,237,Creativity Hall,2019,7,16,22,62.76,62.76
Polytechnic,237,Creativity Hall,2019,7,16,23,41.14,41.14
Polytechnic,237,Creativity Hall,2019,7,17,0,35.03,35.03
Polytechnic,237,Creativity Hall,2019,7,17,1,39.07,39.07
Polytechnic,237,Creativity Hall,2019,7,17,2,39.07,39.07
Polytechnic,237,Creativity Hall,2019,7,17,3,38.06,38.06
Polytechnic,237,Creativity Hall,2019,7,17,4,35.35,35.35
Polytechnic,237,Creativity Hall,2019,7,17,5,107.44,107.44
Polytechnic,237,Creativity Hall,2019,7,17,6,118.98,118.98
Polytechnic,237,Creativity Hall,2019,7,17,7,103.6,103.6
Polytechnic,237,Creativity Hall,2019,7,17,8,127.05,127.05
Polytechnic,237,Creativity Hall,2019,7,17,9,169.24,169.24
Polytechnic,237,Creativity Hall,2019,7,17,10,141.71,141.71
Polytechnic,237,Creativity Hall,2019,7,17,11,120.58,120.58
Polytechnic,237,Creativity Hall,2019,7,17,12,119.53,119.53
Polytechnic,237,Creativity Hall,2019,7,17,13,124.69,124.69
Polytechnic,237,Creativity Hall,2019,7,17,14,128.5,128.5
Polytechnic,237,Creativity Hall,2019,7,17,15,123.86,123.86
Polytechnic,237,Creativity Hall,2019,7,17,16,128.72,128.72
Polytechnic,237,Creativity Hall,2019,7,17,17,133.9,133.9
Polytechnic,237,Creativity Hall,2019,7,17,18,120.76,120.76
Polytechnic,237,Creativity Hall,2019,7,17,19,113.26,113.26
Polytechnic,237,Creativity Hall,2019,7,17,20,99.4,99.4
Polytechnic,237,Creativity Hall,2019,7,17,21,75.1,75.1
Polytechnic,237,Creativity Hall,2019,7,17,22,57.91,57.91
Polytechnic,237,Creativity Hall,2019,7,17,23,40.78,40.78
Polytechnic,237,Creativity Hall,2019,7,18,0,35.11,35.11
Polytechnic,237,Creativity Hall,2019,7,18,1,38.99,38.99
Polytechnic,237,Creativity Hall,2019,7,18,2,38.93,38.93
Polytechnic,237,Creativity Hall,2019,7,18,3,38.75,38.75
Polytechnic,237,Creativity Hall,2019,7,18,4,34.95,34.95
Polytechnic,237,Creativity Hall,2019,7,18,5,120.79,120.79
Polytechnic,237,Creativity Hall,2019,7,18,6,152.46,152.46
Polytechnic,237,Creativity Hall,2019,7,18,7,117.66,117.66
Polytechnic,237,Creativity Hall,2019,7,18,8,54.97,54.97
Polytechnic,237,Creativity Hall,2019,7,18,9,114.56,114.56
Polytechnic,237,Creativity Hall,2019,7,18,10,114.46,114.46
Polytechnic,237,Creativity Hall,2019,7,18,11,118.12,118.12
Polytechnic,237,Creativity Hall,2019,7,18,12,129.63,129.63
Polytechnic,237,Creativity Hall,2019,7,18,13,123.43,123.43
Polytechnic,237,Creativity Hall,2019,7,18,14,123.89,123.89
Polytechnic,237,Creativity Hall,2019,7,18,15,139.39,139.39
Polytechnic,237,Creativity Hall,2019,7,18,16,125.99,125.99
Polytechnic,237,Creativity Hall,2019,7,18,17,116.83,116.83
Polytechnic,237,Creativity Hall,2019,7,18,18,113.33,113.33
Polytechnic,237,Creativity Hall,2019,7,18,19,102.34,102.34
Polytechnic,237,Creativity Hall,2019,7,18,20,91.28,91.28
Polytechnic,237,Creativity Hall,2019,7,18,21,66.03,66.03
Polytechnic,237,Creativity Hall,2019,7,18,22,52.17,52.17
Polytechnic,237,Creativity Hall,2019,7,18,23,38.23,38.23
Polytechnic,237,Creativity Hall,2019,7,19,0,74.65,74.65
Polytechnic,237,Creativity Hall,2019,7,19,1,68.52,68.52
Polytechnic,237,Creativity Hall,2019,7,19,2,61.2,61.2
Polytechnic,237,Creativity Hall,2019,7,19,3,60.67,60.67
Polytechnic,237,Creativity Hall,2019,7,19,4,61.01,61.01
Polytechnic,237,Creativity Hall,2019,7,19,5,100.47,100.47
Polytechnic,237,Creativity Hall,2019,7,19,6,138.86,138.86
Polytechnic,237,Creativity Hall,2019,7,19,7,122.95,122.95
Polytechnic,237,Creativity Hall,2019,7,19,8,112.32,112.32
Polytechnic,237,Creativity Hall,2019,7,19,9,114.33,114.33
Polytechnic,237,Creativity Hall,2019,7,19,10,126.64,126.64
Polytechnic,237,Creativity Hall,2019,7,19,11,134.65,134.65
Polytechnic,237,Creativity Hall,2019,7,19,12,127.06,127.06
Polytechnic,237,Creativity Hall,2019,7,19,13,128.89,128.89
Polytechnic,237,Creativity Hall,2019,7,19,14,130.48,130.48
Polytechnic,237,Creativity Hall,2019,7,19,15,143.34,143.34
Polytechnic,237,Creativity Hall,2019,7,19,16,143.95,143.95
Polytechnic,237,Creativity Hall,2019,7,19,17,137.2,137.2
Polytechnic,237,Creativity Hall,2019,7,19,18,133.3,133.3
Polytechnic,237,Creativity Hall,2019,7,19,19,114.61,114.61
Polytechnic,237,Creativity Hall,2019,7,19,20,111.2,111.2
Polytechnic,237,Creativity Hall,2019,7,19,21,110.22,110.22
Polytechnic,237,Creativity Hall,2019,7,19,22,85.37,85.37
Polytechnic,237,Creativity Hall,2019,7,19,23,69.64,69.64
Polytechnic,237,Creativity Hall,2019,7,20,0,91.91,91.91
Polytechnic,237,Creativity Hall,2019,7,20,1,115.91,115.91
Polytechnic,237,Creativity Hall,2019,7,20,2,114.23,114.23
Polytechnic,237,Creativity Hall,2019,7,20,3,116.2,116.2
Polytechnic,237,Creativity Hall,2019,7,20,4,113.78,113.78
Polytechnic,237,Creativity Hall,2019,7,20,5,113.33,113.33
Polytechnic,237,Creativity Hall,2019,7,20,6,106.23,106.23
Polytechnic,237,Creativity Hall,2019,7,20,7,105.78,105.78
Polytechnic,237,Creativity Hall,2019,7,20,8,110.38,110.38
Polytechnic,237,Creativity Hall,2019,7,20,9,117.49,117.49
Polytechnic,237,Creativity Hall,2019,7,20,10,119.17,119.17
Polytechnic,237,Creativity Hall,2019,7,20,11,121.18,121.18
Polytechnic,237,Creativity Hall,2019,7,20,12,125.46,125.46
Polytechnic,237,Creativity Hall,2019,7,20,13,127.45,127.45
Polytechnic,237,Creativity Hall,2019,7,20,14,127.09,127.09
Polytechnic,237,Creativity Hall,2019,7,20,15,126.89,126.89
Polytechnic,237,Creativity Hall,2019,7,20,16,124.49,124.49
Polytechnic,237,Creativity Hall,2019,7,20,17,120.73,120.73
Polytechnic,237,Creativity Hall,2019,7,20,18,119.24,119.24
Polytechnic,237,Creativity Hall,2019,7,20,19,115.21,115.21
Polytechnic,237,Creativity Hall,2019,7,20,20,118.25,118.25
Polytechnic,237,Creativity Hall,2019,7,20,21,113.93,113.93
Polytechnic,237,Creativity Hall,2019,7,20,22,109.31,109.31
Polytechnic,237,Creativity Hall,2019,7,20,23,109.19,109.19
Polytechnic,237,Creativity Hall,2019,7,21,0,107.68,107.68
Polytechnic,237,Creativity Hall,2019,7,21,1,108.43,108.43
Polytechnic,237,Creativity Hall,2019,7,21,2,105.7,105.7
Polytechnic,237,Creativity Hall,2019,7,21,3,107.03,107.03
Polytechnic,237,Creativity Hall,2019,7,21,4,109.5,109.5
Polytechnic,237,Creativity Hall,2019,7,21,5,108.7,108.7
Polytechnic,237,Creativity Hall,2019,7,21,6,107.43,107.43
Polytechnic,237,Creativity Hall,2019,7,21,7,108.58,108.58
Polytechnic,237,Creativity Hall,2019,7,21,8,108.09,108.09
Polytechnic,237,Creativity Hall,2019,7,21,9,109.95,109.95
Polytechnic,237,Creativity Hall,2019,7,21,10,111.49,111.49
Polytechnic,237,Creativity Hall,2019,7,21,11,111.79,111.79
Polytechnic,237,Creativity Hall,2019,7,21,12,110.68,110.68
Polytechnic,237,Creativity Hall,2019,7,21,13,113.48,113.48
Polytechnic,237,Creativity Hall,2019,7,21,14,114.89,114.89
Polytechnic,237,Creativity Hall,2019,7,21,15,126.83,126.83
Polytechnic,237,Creativity Hall,2019,7,21,16,115.58,115.58
Polytechnic,237,Creativity Hall,2019,7,21,17,110.67,110.67
Polytechnic,237,Creativity Hall,2019,7,21,18,109.23,109.23
Polytechnic,237,Creativity Hall,2019,7,21,19,107.87,107.87
Polytechnic,237,Creativity Hall,2019,7,21,20,105.89,105.89
Polytechnic,237,Creativity Hall,2019,7,21,21,105.45,105.45
Polytechnic,237,Creativity Hall,2019,7,21,22,108.26,108.26
Polytechnic,237,Creativity Hall,2019,7,21,23,107.57,107.57
Polytechnic,237,Creativity Hall,2019,7,22,0,107.19,107.19
Polytechnic,237,Creativity Hall,2019,7,22,1,108.18,108.18
Polytechnic,237,Creativity Hall,2019,7,22,2,108.32,108.32
Polytechnic,237,Creativity Hall,2019,7,22,3,109.11,109.11
Polytechnic,237,Creativity Hall,2019,7,22,4,107.87,107.87
Polytechnic,237,Creativity Hall,2019,7,22,5,107.22,107.22
Polytechnic,237,Creativity Hall,2019,7,22,6,110.72,110.72
Polytechnic,237,Creativity Hall,2019,7,22,7,113.84,113.84
Polytechnic,237,Creativity Hall,2019,7,22,8,118.07,118.07
Polytechnic,237,Creativity Hall,2019,7,22,9,114.68,114.68
Polytechnic,237,Creativity Hall,2019,7,22,10,113.9,113.9
Polytechnic,237,Creativity Hall,2019,7,22,11,121.22,121.22
Polytechnic,237,Creativity Hall,2019,7,22,12,117.55,117.55
Polytechnic,237,Creativity Hall,2019,7,22,13,120.62,120.62
Polytechnic,237,Creativity Hall,2019,7,22,14,120.45,120.45
Polytechnic,237,Creativity Hall,2019,7,22,15,121.83,121.83
Polytechnic,237,Creativity Hall,2019,7,22,16,125.83,125.83
Polytechnic,237,Creativity Hall,2019,7,22,17,118.1,118.1
Polytechnic,237,Creativity Hall,2019,7,22,18,112.57,112.57
Polytechnic,237,Creativity Hall,2019,7,22,19,110.83,110.83
Polytechnic,237,Creativity Hall,2019,7,22,20,111.51,111.51
Polytechnic,237,Creativity Hall,2019,7,22,21,112.86,112.86
Polytechnic,237,Creativity Hall,2019,7,22,22,114.07,114.07
Polytechnic,237,Creativity Hall,2019,7,22,23,113.31,113.31
Polytechnic,237,Creativity Hall,2019,7,23,0,62.76,62.76
Polytechnic,237,Creativity Hall,2019,7,23,1,36.25,36.25
Polytechnic,237,Creativity Hall,2019,7,23,2,39.04,39.04
Polytechnic,237,Creativity Hall,2019,7,23,3,39.61,39.61
Polytechnic,237,Creativity Hall,2019,7,23,4,39.5,39.5
Polytechnic,237,Creativity Hall,2019,7,23,5,104.86,104.86
Polytechnic,237,Creativity Hall,2019,7,23,6,141.45,141.45
Polytechnic,237,Creativity Hall,2019,7,23,7,123.53,123.53
Polytechnic,237,Creativity Hall,2019,7,23,8,134.14,134.14
Polytechnic,237,Creativity Hall,2019,7,23,9,154.99,154.99
Polytechnic,237,Creativity Hall,2019,7,23,10,157.77,157.77
Polytechnic,237,Creativity Hall,2019,7,23,11,145.14,145.14
Polytechnic,237,Creativity Hall,2019,7,23,12,139.36,139.36
Polytechnic,237,Creativity Hall,2019,7,23,13,148.92,148.92
Polytechnic,237,Creativity Hall,2019,7,23,14,165.09,165.09
Polytechnic,237,Creativity Hall,2019,7,23,15,145.96,145.96
Polytechnic,237,Creativity Hall,2019,7,23,16,143.77,143.77
Polytechnic,237,Creativity Hall,2019,7,23,17,159.55,159.55
Polytechnic,237,Creativity Hall,2019,7,23,18,188.89,188.89
Polytechnic,237,Creativity Hall,2019,7,23,19,129.86,129.86
Polytechnic,237,Creativity Hall,2019,7,23,20,91.38,91.38
Polytechnic,237,Creativity Hall,2019,7,23,21,86.45,86.45
Polytechnic,237,Creativity Hall,2019,7,23,22,50.89,50.89
Polytechnic,237,Creativity Hall,2019,7,23,23,41.1,41.1
Polytechnic,237,Creativity Hall,2019,7,24,0,43.86,43.86
Polytechnic,237,Creativity Hall,2019,7,24,1,47.03,47.03
Polytechnic,237,Creativity Hall,2019,7,24,2,45.0,45.0
Polytechnic,237,Creativity Hall,2019,7,24,3,41.32,41.32
Polytechnic,237,Creativity Hall,2019,7,24,4,37.45,37.45
Polytechnic,237,Creativity Hall,2019,7,24,5,150.57,150.57
Polytechnic,237,Creativity Hall,2019,7,24,6,190.96,190.96
Polytechnic,237,Creativity Hall,2019,7,24,7,131.82,131.82
Polytechnic,237,Creativity Hall,2019,7,24,8,132.12,132.12
Polytechnic,237,Creativity Hall,2019,7,24,9,137.01,137.01
Polytechnic,237,Creativity Hall,2019,7,24,10,138.83,138.83
