campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Polytechnic,811,Library Archives,2019,6,7,17,247.43,247.43
Polytechnic,811,Library Archives,2019,6,7,18,244.56,244.56
Polytechnic,811,Library Archives,2019,6,7,19,244.3,244.3
Polytechnic,811,Library Archives,2019,6,7,20,240.13,240.13
Polytechnic,811,Library Archives,2019,6,7,21,236.97,236.97
Polytechnic,811,Library Archives,2019,6,7,22,235.16,235.16
Polytechnic,811,Library Archives,2019,6,7,23,233.85,233.85
Polytechnic,811,Library Archives,2019,6,8,0,230.77,230.77
Polytechnic,811,Library Archives,2019,6,8,1,226.99,226.99
Polytechnic,811,Library Archives,2019,6,8,2,224.72,224.72
Polytechnic,811,Library Archives,2019,6,8,3,224.68,224.68
Polytechnic,811,Library Archives,2019,6,8,4,224.57,224.57
Polytechnic,811,Library Archives,2019,6,8,5,222.34,222.34
Polytechnic,811,Library Archives,2019,6,8,6,222.38,222.38
Polytechnic,811,Library Archives,2019,6,8,7,221.39,221.39
Polytechnic,811,Library Archives,2019,6,8,8,223.98,223.98
Polytechnic,811,Library Archives,2019,6,8,9,228.47,228.47
Polytechnic,811,Library Archives,2019,6,8,10,233.53,233.53
Polytechnic,811,Library Archives,2019,6,8,11,236.61,236.61
Polytechnic,811,Library Archives,2019,6,8,12,236.08,236.08
Polytechnic,811,Library Archives,2019,6,8,13,238.5,238.5
Polytechnic,811,Library Archives,2019,6,8,14,237.47,237.47
Polytechnic,811,Library Archives,2019,6,8,15,241.48,241.48
Polytechnic,811,Library Archives,2019,6,8,16,240.45,240.45
Polytechnic,811,Library Archives,2019,6,8,17,234.79,234.79
Polytechnic,811,Library Archives,2019,6,8,18,233.45,233.45
Polytechnic,811,Library Archives,2019,6,8,19,235.37,235.37
Polytechnic,811,Library Archives,2019,6,8,20,236.0,236.0
Polytechnic,811,Library Archives,2019,6,8,21,234.12,234.12
Polytechnic,811,Library Archives,2019,6,8,22,232.89,232.89
Polytechnic,811,Library Archives,2019,6,8,23,229.66,229.66
Polytechnic,811,Library Archives,2019,6,9,0,229.27,229.27
Polytechnic,811,Library Archives,2019,6,9,1,227.44,227.44
Polytechnic,811,Library Archives,2019,6,9,2,228.34,228.34
Polytechnic,811,Library Archives,2019,6,9,3,225.58,225.58
Polytechnic,811,Library Archives,2019,6,9,4,225.05,225.05
Polytechnic,811,Library Archives,2019,6,9,5,222.81,222.81
Polytechnic,811,Library Archives,2019,6,9,6,222.62,222.62
Polytechnic,811,Library Archives,2019,6,9,7,220.6,220.6
Polytechnic,811,Library Archives,2019,6,9,8,218.37,218.37
Polytechnic,811,Library Archives,2019,6,9,9,223.77,223.77
Polytechnic,811,Library Archives,2019,6,9,10,228.06,228.06
Polytechnic,811,Library Archives,2019,6,9,11,234.12,234.12
Polytechnic,811,Library Archives,2019,6,9,12,234.24,234.24
Polytechnic,811,Library Archives,2019,6,9,13,239.49,239.49
Polytechnic,811,Library Archives,2019,6,9,14,244.02,244.02
Polytechnic,811,Library Archives,2019,6,9,15,245.02,245.02
Polytechnic,811,Library Archives,2019,6,9,16,244.94,244.94
Polytechnic,811,Library Archives,2019,6,9,17,244.62,244.62
Polytechnic,811,Library Archives,2019,6,9,18,243.68,243.68
Polytechnic,811,Library Archives,2019,6,9,19,245.32,245.32
Polytechnic,811,Library Archives,2019,6,9,20,244.08,244.08
Polytechnic,811,Library Archives,2019,6,9,21,239.6,239.6
Polytechnic,811,Library Archives,2019,6,9,22,236.53,236.53
Polytechnic,811,Library Archives,2019,6,9,23,235.35,235.35
Polytechnic,811,Library Archives,2019,6,10,0,231.53,231.53
Polytechnic,811,Library Archives,2019,6,10,1,225.54,225.54
Polytechnic,811,Library Archives,2019,6,10,2,225.44,225.44
Polytechnic,811,Library Archives,2019,6,10,3,225.99,225.99
Polytechnic,811,Library Archives,2019,6,10,4,224.59,224.59
Polytechnic,811,Library Archives,2019,6,10,5,222.52,222.52
Polytechnic,811,Library Archives,2019,6,10,6,221.66,221.66
Polytechnic,811,Library Archives,2019,6,10,7,225.38,225.38
Polytechnic,811,Library Archives,2019,6,10,8,232.92,232.92
Polytechnic,811,Library Archives,2019,6,10,9,237.61,237.61
Polytechnic,811,Library Archives,2019,6,10,10,241.66,241.66
Polytechnic,811,Library Archives,2019,6,10,11,241.33,241.33
Polytechnic,811,Library Archives,2019,6,10,12,247.63,247.63
Polytechnic,811,Library Archives,2019,6,10,13,244.62,244.62
Polytechnic,811,Library Archives,2019,6,10,14,241.2,241.2
Polytechnic,811,Library Archives,2019,6,10,15,240.97,240.97
Polytechnic,811,Library Archives,2019,6,10,16,238.08,238.08
Polytechnic,811,Library Archives,2019,6,10,17,241.87,241.87
Polytechnic,811,Library Archives,2019,6,10,18,241.97,241.97
Polytechnic,811,Library Archives,2019,6,10,19,247.98,247.98
Polytechnic,811,Library Archives,2019,6,10,20,246.73,246.73
Polytechnic,811,Library Archives,2019,6,10,21,243.32,243.32
Polytechnic,811,Library Archives,2019,6,10,22,243.3,243.3
Polytechnic,811,Library Archives,2019,6,10,23,242.11,242.11
Polytechnic,811,Library Archives,2019,6,11,0,241.43,241.43
Polytechnic,811,Library Archives,2019,6,11,1,237.21,237.21
Polytechnic,811,Library Archives,2019,6,11,2,233.07,233.07
Polytechnic,811,Library Archives,2019,6,11,3,232.59,232.59
Polytechnic,811,Library Archives,2019,6,11,4,232.65,232.65
Polytechnic,811,Library Archives,2019,6,11,5,230.27,230.27
Polytechnic,811,Library Archives,2019,6,11,6,125.84,125.84
Polytechnic,811,Library Archives,2019,6,11,7,77.22,77.22
Polytechnic,811,Library Archives,2019,6,11,8,80.92,80.92
Polytechnic,811,Library Archives,2019,6,11,9,82.32,82.32
Polytechnic,811,Library Archives,2019,6,11,10,84.05,84.05
Polytechnic,811,Library Archives,2019,6,11,11,208.98,208.98
Polytechnic,811,Library Archives,2019,6,11,12,248.58,248.58
Polytechnic,811,Library Archives,2019,6,11,13,251.81,251.81
Polytechnic,811,Library Archives,2019,6,11,14,251.42,251.42
Polytechnic,811,Library Archives,2019,6,11,15,239.52,239.52
Polytechnic,811,Library Archives,2019,6,11,16,242.64,242.64
Polytechnic,811,Library Archives,2019,6,11,17,246.91,246.91
Polytechnic,811,Library Archives,2019,6,11,18,248.78,248.78
Polytechnic,811,Library Archives,2019,6,11,19,248.88,248.88
Polytechnic,811,Library Archives,2019,6,11,20,247.91,247.91
Polytechnic,811,Library Archives,2019,6,11,21,245.19,245.19
Polytechnic,811,Library Archives,2019,6,11,22,240.2,240.2
Polytechnic,811,Library Archives,2019,6,11,23,236.14,236.14
Polytechnic,811,Library Archives,2019,6,12,0,236.65,236.65
Polytechnic,811,Library Archives,2019,6,12,1,237.54,237.54
Polytechnic,811,Library Archives,2019,6,12,2,230.65,230.65
Polytechnic,811,Library Archives,2019,6,12,3,227.89,227.89
Polytechnic,811,Library Archives,2019,6,12,4,225.33,225.33
Polytechnic,811,Library Archives,2019,6,12,5,221.82,221.82
Polytechnic,811,Library Archives,2019,6,12,6,221.69,221.69
Polytechnic,811,Library Archives,2019,6,12,7,225.75,225.75
Polytechnic,811,Library Archives,2019,6,12,8,238.52,238.52
Polytechnic,811,Library Archives,2019,6,12,9,239.06,239.06
Polytechnic,811,Library Archives,2019,6,12,10,242.58,242.58
Polytechnic,811,Library Archives,2019,6,12,11,244.68,244.68
Polytechnic,811,Library Archives,2019,6,12,12,246.5,246.5
Polytechnic,811,Library Archives,2019,6,12,13,247.55,247.55
Polytechnic,811,Library Archives,2019,6,12,14,241.21,241.21
Polytechnic,811,Library Archives,2019,6,12,15,240.86,240.86
Polytechnic,811,Library Archives,2019,6,12,16,242.45,242.45
Polytechnic,811,Library Archives,2019,6,12,17,239.7,239.7
Polytechnic,811,Library Archives,2019,6,12,18,243.78,243.78
Polytechnic,811,Library Archives,2019,6,12,19,250.5,250.5
Polytechnic,811,Library Archives,2019,6,12,20,246.2,246.2
Polytechnic,811,Library Archives,2019,6,12,21,241.04,241.04
Polytechnic,811,Library Archives,2019,6,12,22,240.44,240.44
Polytechnic,811,Library Archives,2019,6,12,23,239.84,239.84
Polytechnic,811,Library Archives,2019,6,13,0,238.48,238.48
Polytechnic,811,Library Archives,2019,6,13,1,235.46,235.46
Polytechnic,811,Library Archives,2019,6,13,2,230.63,230.63
Polytechnic,811,Library Archives,2019,6,13,3,228.69,228.69
Polytechnic,811,Library Archives,2019,6,13,4,227.89,227.89
Polytechnic,811,Library Archives,2019,6,13,5,225.24,225.24
Polytechnic,811,Library Archives,2019,6,13,6,226.83,226.83
Polytechnic,811,Library Archives,2019,6,13,7,228.95,228.95
Polytechnic,811,Library Archives,2019,6,13,8,237.6,237.6
Polytechnic,811,Library Archives,2019,6,13,9,239.74,239.74
Polytechnic,811,Library Archives,2019,6,13,10,241.54,241.54
Polytechnic,811,Library Archives,2019,6,13,11,243.38,243.38
Polytechnic,811,Library Archives,2019,6,13,12,246.28,246.28
Polytechnic,811,Library Archives,2019,6,13,13,250.37,250.37
Polytechnic,811,Library Archives,2019,6,13,14,242.64,242.64
Polytechnic,811,Library Archives,2019,6,13,15,240.1,240.1
Polytechnic,811,Library Archives,2019,6,13,16,243.12,243.12
Polytechnic,811,Library Archives,2019,6,13,17,242.08,242.08
Polytechnic,811,Library Archives,2019,6,13,18,248.28,248.28
Polytechnic,811,Library Archives,2019,6,13,19,249.66,249.66
Polytechnic,811,Library Archives,2019,6,13,20,247.0,247.0
Polytechnic,811,Library Archives,2019,6,13,21,246.44,246.44
Polytechnic,811,Library Archives,2019,6,13,22,241.78,241.78
Polytechnic,811,Library Archives,2019,6,13,23,237.87,237.87
Polytechnic,811,Library Archives,2019,6,14,0,235.35,235.35
Polytechnic,811,Library Archives,2019,6,14,1,232.01,232.01
Polytechnic,811,Library Archives,2019,6,14,2,227.36,227.36
Polytechnic,811,Library Archives,2019,6,14,3,226.65,226.65
Polytechnic,811,Library Archives,2019,6,14,4,222.92,222.92
Polytechnic,811,Library Archives,2019,6,14,5,219.23,219.23
Polytechnic,811,Library Archives,2019,6,14,6,217.02,217.02
Polytechnic,811,Library Archives,2019,6,14,7,219.68,219.68
Polytechnic,811,Library Archives,2019,6,14,8,232.87,232.87
Polytechnic,811,Library Archives,2019,6,14,9,236.66,236.66
Polytechnic,811,Library Archives,2019,6,14,10,238.41,238.41
Polytechnic,811,Library Archives,2019,6,14,11,239.26,239.26
Polytechnic,811,Library Archives,2019,6,14,12,241.82,241.82
Polytechnic,811,Library Archives,2019,6,14,13,246.04,246.04
Polytechnic,811,Library Archives,2019,6,14,14,245.68,245.68
Polytechnic,811,Library Archives,2019,6,14,15,253.07,253.07
Polytechnic,811,Library Archives,2019,6,14,16,251.41,251.41
Polytechnic,811,Library Archives,2019,6,14,17,240.85,240.85
Polytechnic,811,Library Archives,2019,6,14,18,243.1,243.1
Polytechnic,811,Library Archives,2019,6,14,19,239.03,239.03
Polytechnic,811,Library Archives,2019,6,14,20,233.91,233.91
Polytechnic,811,Library Archives,2019,6,14,21,235.41,235.41
Polytechnic,811,Library Archives,2019,6,14,22,235.63,235.63
Polytechnic,811,Library Archives,2019,6,14,23,233.98,233.98
Polytechnic,811,Library Archives,2019,6,15,0,231.54,231.54
Polytechnic,811,Library Archives,2019,6,15,1,223.35,223.35
Polytechnic,811,Library Archives,2019,6,15,2,223.25,223.25
Polytechnic,811,Library Archives,2019,6,15,3,223.17,223.17
Polytechnic,811,Library Archives,2019,6,15,4,222.47,222.47
Polytechnic,811,Library Archives,2019,6,15,5,222.22,222.22
Polytechnic,811,Library Archives,2019,6,15,6,221.3,221.3
Polytechnic,811,Library Archives,2019,6,15,7,221.24,221.24
Polytechnic,811,Library Archives,2019,6,15,8,226.21,226.21
Polytechnic,811,Library Archives,2019,6,15,9,229.12,229.12
Polytechnic,811,Library Archives,2019,6,15,10,239.12,239.12
Polytechnic,811,Library Archives,2019,6,15,11,239.88,239.88
Polytechnic,811,Library Archives,2019,6,15,12,241.41,241.41
Polytechnic,811,Library Archives,2019,6,15,13,244.96,244.96
Polytechnic,811,Library Archives,2019,6,15,14,244.82,244.82
Polytechnic,811,Library Archives,2019,6,15,15,243.59,243.59
Polytechnic,811,Library Archives,2019,6,15,16,244.28,244.28
Polytechnic,811,Library Archives,2019,6,15,17,238.22,238.22
Polytechnic,811,Library Archives,2019,6,15,18,239.92,239.92
Polytechnic,811,Library Archives,2019,6,15,19,240.36,240.36
Polytechnic,811,Library Archives,2019,6,15,20,236.8,236.8
Polytechnic,811,Library Archives,2019,6,15,21,233.26,233.26
Polytechnic,811,Library Archives,2019,6,15,22,233.58,233.58
Polytechnic,811,Library Archives,2019,6,15,23,232.81,232.81
Polytechnic,811,Library Archives,2019,6,16,0,226.65,226.65
Polytechnic,811,Library Archives,2019,6,16,1,225.72,225.72
Polytechnic,811,Library Archives,2019,6,16,2,224.29,224.29
Polytechnic,811,Library Archives,2019,6,16,3,223.72,223.72
Polytechnic,811,Library Archives,2019,6,16,4,223.71,223.71
Polytechnic,811,Library Archives,2019,6,16,5,223.23,223.23
Polytechnic,811,Library Archives,2019,6,16,6,222.37,222.37
Polytechnic,811,Library Archives,2019,6,16,7,221.8,221.8
Polytechnic,811,Library Archives,2019,6,16,8,223.39,223.39
Polytechnic,811,Library Archives,2019,6,16,9,225.83,225.83
Polytechnic,811,Library Archives,2019,6,16,10,232.72,232.72
Polytechnic,811,Library Archives,2019,6,16,11,233.59,233.59
Polytechnic,811,Library Archives,2019,6,16,12,234.95,234.95
Polytechnic,811,Library Archives,2019,6,16,13,237.45,237.45
Polytechnic,811,Library Archives,2019,6,16,14,244.3,244.3
Polytechnic,811,Library Archives,2019,6,16,15,244.13,244.13
Polytechnic,811,Library Archives,2019,6,16,16,245.16,245.16
Polytechnic,811,Library Archives,2019,6,16,17,244.61,244.61
Polytechnic,811,Library Archives,2019,6,16,18,246.49,246.49
Polytechnic,811,Library Archives,2019,6,16,19,245.44,245.44
Polytechnic,811,Library Archives,2019,6,16,20,244.12,244.12
Polytechnic,811,Library Archives,2019,6,16,21,243.26,243.26
Polytechnic,811,Library Archives,2019,6,16,22,241.1,241.1
Polytechnic,811,Library Archives,2019,6,16,23,239.03,239.03
Polytechnic,811,Library Archives,2019,6,17,0,236.92,236.92
Polytechnic,811,Library Archives,2019,6,17,1,223.22,223.22
Polytechnic,811,Library Archives,2019,6,17,2,225.31,225.31
Polytechnic,811,Library Archives,2019,6,17,3,224.23,224.23
Polytechnic,811,Library Archives,2019,6,17,4,223.71,223.71
Polytechnic,811,Library Archives,2019,6,17,5,223.27,223.27
Polytechnic,811,Library Archives,2019,6,17,6,222.89,222.89
Polytechnic,811,Library Archives,2019,6,17,7,201.72,201.72
Polytechnic,811,Library Archives,2019,6,17,8,167.18,167.18
Polytechnic,811,Library Archives,2019,6,17,9,173.09,173.09
Polytechnic,811,Library Archives,2019,6,17,10,176.7,176.7
Polytechnic,811,Library Archives,2019,6,17,11,177.17,177.17
Polytechnic,811,Library Archives,2019,6,17,12,178.88,178.88
Polytechnic,811,Library Archives,2019,6,17,13,181.02,181.02
Polytechnic,811,Library Archives,2019,6,17,14,182.67,182.67
Polytechnic,811,Library Archives,2019,6,17,15,183.57,183.57
Polytechnic,811,Library Archives,2019,6,17,16,183.05,183.05
Polytechnic,811,Library Archives,2019,6,17,17,180.69,180.69
Polytechnic,811,Library Archives,2019,6,17,18,179.61,179.61
Polytechnic,811,Library Archives,2019,6,17,19,180.33,180.33
Polytechnic,811,Library Archives,2019,6,17,20,177.84,177.84
Polytechnic,811,Library Archives,2019,6,17,21,178.08,178.08
Polytechnic,811,Library Archives,2019,6,17,22,176.11,176.11
Polytechnic,811,Library Archives,2019,6,17,23,173.89,173.89
Polytechnic,811,Library Archives,2019,6,18,0,176.88,176.88
Polytechnic,811,Library Archives,2019,6,18,1,171.93,171.93
Polytechnic,811,Library Archives,2019,6,18,2,166.6,166.6
Polytechnic,811,Library Archives,2019,6,18,3,167.37,167.37
Polytechnic,811,Library Archives,2019,6,18,4,166.0,166.0
Polytechnic,811,Library Archives,2019,6,18,5,162.85,162.85
Polytechnic,811,Library Archives,2019,6,18,6,161.03,161.03
Polytechnic,811,Library Archives,2019,6,18,7,163.69,163.69
Polytechnic,811,Library Archives,2019,6,18,8,171.63,171.63
Polytechnic,811,Library Archives,2019,6,18,9,173.29,173.29
Polytechnic,811,Library Archives,2019,6,18,10,173.95,173.95
Polytechnic,811,Library Archives,2019,6,18,11,175.43,175.43
Polytechnic,811,Library Archives,2019,6,18,12,183.2,183.2
Polytechnic,811,Library Archives,2019,6,18,13,245.21,245.21
Polytechnic,811,Library Archives,2019,6,18,14,245.09,245.09
Polytechnic,811,Library Archives,2019,6,18,15,248.95,248.95
Polytechnic,811,Library Archives,2019,6,18,16,252.14,252.14
Polytechnic,811,Library Archives,2019,6,18,17,246.83,246.83
Polytechnic,811,Library Archives,2019,6,18,18,242.8,242.8
Polytechnic,811,Library Archives,2019,6,18,19,244.68,244.68
Polytechnic,811,Library Archives,2019,6,18,20,242.08,242.08
Polytechnic,811,Library Archives,2019,6,18,21,239.69,239.69
Polytechnic,811,Library Archives,2019,6,18,22,237.3,237.3
Polytechnic,811,Library Archives,2019,6,18,23,236.5,236.5
Polytechnic,811,Library Archives,2019,6,19,0,234.51,234.51
Polytechnic,811,Library Archives,2019,6,19,1,228.15,228.15
Polytechnic,811,Library Archives,2019,6,19,2,223.56,223.56
Polytechnic,811,Library Archives,2019,6,19,3,223.97,223.97
Polytechnic,811,Library Archives,2019,6,19,4,222.27,222.27
Polytechnic,811,Library Archives,2019,6,19,5,219.88,219.88
Polytechnic,811,Library Archives,2019,6,19,6,218.07,218.07
Polytechnic,811,Library Archives,2019,6,19,7,219.9,219.9
Polytechnic,811,Library Archives,2019,6,19,8,227.77,227.77
Polytechnic,811,Library Archives,2019,6,19,9,233.39,233.39
Polytechnic,811,Library Archives,2019,6,19,10,234.14,234.14
Polytechnic,811,Library Archives,2019,6,19,11,235.0,235.0
Polytechnic,811,Library Archives,2019,6,19,12,238.03,238.03
Polytechnic,811,Library Archives,2019,6,19,13,241.82,241.82
Polytechnic,811,Library Archives,2019,6,19,14,243.57,243.57
Polytechnic,811,Library Archives,2019,6,19,15,245.64,245.64
Polytechnic,811,Library Archives,2019,6,19,16,249.07,249.07
Polytechnic,811,Library Archives,2019,6,19,17,246.25,246.25
Polytechnic,811,Library Archives,2019,6,19,18,247.76,247.76
Polytechnic,811,Library Archives,2019,6,19,19,246.13,246.13
Polytechnic,811,Library Archives,2019,6,19,20,238.21,238.21
Polytechnic,811,Library Archives,2019,6,19,21,238.78,238.78
Polytechnic,811,Library Archives,2019,6,19,22,237.4,237.4
Polytechnic,811,Library Archives,2019,6,19,23,237.59,237.59
Polytechnic,811,Library Archives,2019,6,20,0,234.45,234.45
Polytechnic,811,Library Archives,2019,6,20,1,226.39,226.39
Polytechnic,811,Library Archives,2019,6,20,2,222.41,222.41
Polytechnic,811,Library Archives,2019,6,20,3,219.83,219.83
Polytechnic,811,Library Archives,2019,6,20,4,217.12,217.12
Polytechnic,811,Library Archives,2019,6,20,5,216.06,216.06
Polytechnic,811,Library Archives,2019,6,20,6,215.9,215.9
Polytechnic,811,Library Archives,2019,6,20,7,219.24,219.24
Polytechnic,811,Library Archives,2019,6,20,8,229.89,229.89
Polytechnic,811,Library Archives,2019,6,20,9,234.57,234.57
Polytechnic,811,Library Archives,2019,6,20,10,235.68,235.68
Polytechnic,811,Library Archives,2019,6,20,11,236.89,236.89
Polytechnic,811,Library Archives,2019,6,20,12,237.54,237.54
Polytechnic,811,Library Archives,2019,6,20,13,241.12,241.12
Polytechnic,811,Library Archives,2019,6,20,14,243.49,243.49
Polytechnic,811,Library Archives,2019,6,20,15,245.68,245.68
Polytechnic,811,Library Archives,2019,6,20,16,244.16,244.16
Polytechnic,811,Library Archives,2019,6,20,17,249.36,249.36
Polytechnic,811,Library Archives,2019,6,20,18,248.52,248.52
Polytechnic,811,Library Archives,2019,6,20,19,248.79,248.79
Polytechnic,811,Library Archives,2019,6,20,20,241.97,241.97
Polytechnic,811,Library Archives,2019,6,20,21,237.87,237.87
Polytechnic,811,Library Archives,2019,6,20,22,239.04,239.04
Polytechnic,811,Library Archives,2019,6,20,23,244.13,244.13
Polytechnic,811,Library Archives,2019,6,21,0,240.12,240.12
Polytechnic,811,Library Archives,2019,6,21,1,231.78,231.78
Polytechnic,811,Library Archives,2019,6,21,2,227.1,227.1
Polytechnic,811,Library Archives,2019,6,21,3,226.66,226.66
Polytechnic,811,Library Archives,2019,6,21,4,226.59,226.59
Polytechnic,811,Library Archives,2019,6,21,5,221.71,221.71
Polytechnic,811,Library Archives,2019,6,21,6,219.6,219.6
Polytechnic,811,Library Archives,2019,6,21,7,220.56,220.56
Polytechnic,811,Library Archives,2019,6,21,8,229.72,229.72
Polytechnic,811,Library Archives,2019,6,21,9,236.63,236.63
Polytechnic,811,Library Archives,2019,6,21,10,236.24,236.24
Polytechnic,811,Library Archives,2019,6,21,11,237.34,237.34
Polytechnic,811,Library Archives,2019,6,21,12,240.55,240.55
Polytechnic,811,Library Archives,2019,6,21,13,245.19,245.19
Polytechnic,811,Library Archives,2019,6,21,14,245.52,245.52
Polytechnic,811,Library Archives,2019,6,21,15,248.45,248.45
Polytechnic,811,Library Archives,2019,6,21,16,249.22,249.22
Polytechnic,811,Library Archives,2019,6,21,17,240.78,240.78
Polytechnic,811,Library Archives,2019,6,21,18,239.3,239.3
Polytechnic,811,Library Archives,2019,6,21,19,241.95,241.95
Polytechnic,811,Library Archives,2019,6,21,20,238.1,238.1
Polytechnic,811,Library Archives,2019,6,21,21,235.42,235.42
Polytechnic,811,Library Archives,2019,6,21,22,234.18,234.18
Polytechnic,811,Library Archives,2019,6,21,23,232.31,232.31
Polytechnic,811,Library Archives,2019,6,22,0,231.35,231.35
Polytechnic,811,Library Archives,2019,6,22,1,227.32,227.32
Polytechnic,811,Library Archives,2019,6,22,2,225.62,225.62
Polytechnic,811,Library Archives,2019,6,22,3,224.75,224.75
Polytechnic,811,Library Archives,2019,6,22,4,225.05,225.05
Polytechnic,811,Library Archives,2019,6,22,5,224.25,224.25
Polytechnic,811,Library Archives,2019,6,22,6,221.98,221.98
Polytechnic,811,Library Archives,2019,6,22,7,222.3,222.3
Polytechnic,811,Library Archives,2019,6,22,8,225.92,225.92
Polytechnic,811,Library Archives,2019,6,22,9,230.59,230.59
Polytechnic,811,Library Archives,2019,6,22,10,235.97,235.97
Polytechnic,811,Library Archives,2019,6,22,11,235.3,235.3
Polytechnic,811,Library Archives,2019,6,22,12,236.29,236.29
Polytechnic,811,Library Archives,2019,6,22,13,238.14,238.14
Polytechnic,811,Library Archives,2019,6,22,14,241.61,241.61
Polytechnic,811,Library Archives,2019,6,22,15,241.44,241.44
Polytechnic,811,Library Archives,2019,6,22,16,241.68,241.68
Polytechnic,811,Library Archives,2019,6,22,17,237.23,237.23
Polytechnic,811,Library Archives,2019,6,22,18,236.55,236.55
Polytechnic,811,Library Archives,2019,6,22,19,234.58,234.58
Polytechnic,811,Library Archives,2019,6,22,20,235.18,235.18
Polytechnic,811,Library Archives,2019,6,22,21,234.14,234.14
Polytechnic,811,Library Archives,2019,6,22,22,233.14,233.14
Polytechnic,811,Library Archives,2019,6,22,23,231.23,231.23
Polytechnic,811,Library Archives,2019,6,23,0,229.65,229.65
Polytechnic,811,Library Archives,2019,6,23,1,223.33,223.33
Polytechnic,811,Library Archives,2019,6,23,2,221.22,221.22
Polytechnic,811,Library Archives,2019,6,23,3,221.2,221.2
Polytechnic,811,Library Archives,2019,6,23,4,220.03,220.03
Polytechnic,811,Library Archives,2019,6,23,5,218.98,218.98
Polytechnic,811,Library Archives,2019,6,23,6,219.27,219.27
Polytechnic,811,Library Archives,2019,6,23,7,217.69,217.69
Polytechnic,811,Library Archives,2019,6,23,8,218.68,218.68
Polytechnic,811,Library Archives,2019,6,23,9,222.73,222.73
Polytechnic,811,Library Archives,2019,6,23,10,227.22,227.22
Polytechnic,811,Library Archives,2019,6,23,11,227.52,227.52
Polytechnic,811,Library Archives,2019,6,23,12,229.33,229.33
Polytechnic,811,Library Archives,2019,6,23,13,233.16,233.16
Polytechnic,811,Library Archives,2019,6,23,14,240.67,240.67
Polytechnic,811,Library Archives,2019,6,23,15,241.34,241.34
Polytechnic,811,Library Archives,2019,6,23,16,243.04,243.04
Polytechnic,811,Library Archives,2019,6,23,17,243.18,243.18
Polytechnic,811,Library Archives,2019,6,23,18,243.27,243.27
Polytechnic,811,Library Archives,2019,6,23,19,241.9,241.9
Polytechnic,811,Library Archives,2019,6,23,20,241.85,241.85
Polytechnic,811,Library Archives,2019,6,23,21,237.61,237.61
Polytechnic,811,Library Archives,2019,6,23,22,235.24,235.24
Polytechnic,811,Library Archives,2019,6,23,23,234.13,234.13
Polytechnic,811,Library Archives,2019,6,24,0,229.59,229.59
Polytechnic,811,Library Archives,2019,6,24,1,225.57,225.57
Polytechnic,811,Library Archives,2019,6,24,2,224.01,224.01
Polytechnic,811,Library Archives,2019,6,24,3,222.5,222.5
Polytechnic,811,Library Archives,2019,6,24,4,221.7,221.7
Polytechnic,811,Library Archives,2019,6,24,5,219.48,219.48
Polytechnic,811,Library Archives,2019,6,24,6,218.34,218.34
Polytechnic,811,Library Archives,2019,6,24,7,218.43,218.43
Polytechnic,811,Library Archives,2019,6,24,8,224.39,224.39
Polytechnic,811,Library Archives,2019,6,24,9,235.01,235.01
Polytechnic,811,Library Archives,2019,6,24,10,239.25,239.25
Polytechnic,811,Library Archives,2019,6,24,11,238.51,238.51
Polytechnic,811,Library Archives,2019,6,24,12,238.95,238.95
Polytechnic,811,Library Archives,2019,6,24,13,241.73,241.73
Polytechnic,811,Library Archives,2019,6,24,14,243.64,243.64
Polytechnic,811,Library Archives,2019,6,24,15,245.32,245.32
Polytechnic,811,Library Archives,2019,6,24,16,242.94,242.94
Polytechnic,811,Library Archives,2019,6,24,17,241.78,241.78
Polytechnic,811,Library Archives,2019,6,24,18,242.8,242.8
Polytechnic,811,Library Archives,2019,6,24,19,244.84,244.84
Polytechnic,811,Library Archives,2019,6,24,20,237.18,237.18
Polytechnic,811,Library Archives,2019,6,24,21,239.03,239.03
Polytechnic,811,Library Archives,2019,6,24,22,236.02,236.02
Polytechnic,811,Library Archives,2019,6,24,23,236.67,236.67
Polytechnic,811,Library Archives,2019,6,25,0,238.39,238.39
Polytechnic,811,Library Archives,2019,6,25,1,229.62,229.62
Polytechnic,811,Library Archives,2019,6,25,2,227.47,227.47
Polytechnic,811,Library Archives,2019,6,25,3,225.24,225.24
Polytechnic,811,Library Archives,2019,6,25,4,221.91,221.91
Polytechnic,811,Library Archives,2019,6,25,5,221.11,221.11
Polytechnic,811,Library Archives,2019,6,25,6,220.4,220.4
Polytechnic,811,Library Archives,2019,6,25,7,220.15,220.15
Polytechnic,811,Library Archives,2019,6,25,8,229.61,229.61
Polytechnic,811,Library Archives,2019,6,25,9,235.05,235.05
Polytechnic,811,Library Archives,2019,6,25,10,234.4,234.4
Polytechnic,811,Library Archives,2019,6,25,11,236.79,236.79
Polytechnic,811,Library Archives,2019,6,25,12,219.44,219.44
Polytechnic,811,Library Archives,2019,6,25,13,181.37,181.37
Polytechnic,811,Library Archives,2019,6,25,14,247.26,247.26
Polytechnic,811,Library Archives,2019,6,25,15,254.6,254.6
Polytechnic,811,Library Archives,2019,6,25,16,252.43,252.43
Polytechnic,811,Library Archives,2019,6,25,17,249.24,249.24
Polytechnic,811,Library Archives,2019,6,25,18,248.83,248.83
Polytechnic,811,Library Archives,2019,6,25,19,249.77,249.77
Polytechnic,811,Library Archives,2019,6,25,20,242.11,242.11
