,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161
145,6.565662859270031,9.307676530930184,5.847310118434758,16.185977234937166,10.604917726832412,9.024171585466643,12.434620432981763,10.240173272224109,10.589118039514835,12.558610578712493,10.896755003415477,8.791583919636732,6.917252473936284,10.724135464264766,11.192075037823157,11.10760302986389,21.269506470113935,7.832597475437528,7.329851245021296,11.954353463847639,13.859672214342993,12.304530500328347,9.28271211552232,9.710792827174807,11.52818233845992,12.552158127741157,6.451993480458967,8.85372681225392,13.668752350841656,11.047955531654472,10.468177723324521,5.788254464289363,15.640816445402614,12.768113357233728,11.996953767069154,7.445285836525907,13.24455281456162,10.118757670643909,15.167906133245356,16.251666072117825,9.270399377424958,7.554733152838095,9.321200024946656,8.443681593121674,13.39582198973588,7.704532898388367,8.227268934641149,9.875947407651822,9.95352584486887,9.019466802221222,9.831194842242946,10.561928300512712,12.909339448893384,14.347648281860529,17.86945100689852,10.04226344364223,9.251382936074172,7.234923577539357,11.803716989623162,11.240537865725049,11.73098119319515,9.806255734674716,11.705575247265495,12.804303510907205,12.87046047660293,11.381022654003479,12.725863050779022,13.505691369318379,11.166712703580183,9.627770338498264,6.59854267758708,5.908998735467967,9.546132451961507,10.072732761191922,10.035004985956402,12.356515074955603,9.106054806509855,14.85576923778724,13.5594852738337,11.52070386465421,10.27095518162603,14.810781856684503,13.57561986705598,11.930607912655757,14.352745392275397,11.848362466114498,15.384092071629922,11.688364765458504,11.314866884346863,16.368356151649422,12.705236440188688,11.539359980496998,11.597592641884654,13.97825874605617,16.728151632072958,9.135428584772548,16.200015782140223,10.378036370164132,11.290978075582991,15.776256657922424,12.916276745614331,8.55133544838624,9.906875758135824,11.588424064976607,13.23997531359843,11.741876008601476,9.248392162621844,13.159098042386752,11.202058608209406,14.556188604029773,9.879550751664235,12.037367632461525,5.767904763266316,11.838760781041183,12.400711110991846,10.695031554712207,10.241155695107386,10.893765431705798,12.464632692018634,12.261343214688667,12.825579134338492,6.221848937257589,5.104880811374605,13.242546670495951,13.988449944900566,8.176882043203555,9.545267254118535,6.697675850781552,8.734893507848904,12.516755959271839,6.980838108076611,10.730263607346426,8.263069144458067,10.109141925407089,12.374583228361638,6.306388256852284,8.076764976725755,14.673894341975132,9.91942623068081,11.104487718574912,9.026001671294498,8.54152083954983,8.386735107499396,11.831793697743752,11.050900805045636,-0.0,8.402559648386102,4.3993857667628635,11.850615591721606,14.066094031727777,9.43585411846814,12.971718849431221,8.294642872112139,10.845054750204866,9.251034757076805,10.218107555142199,10.620947922975802,5.567873414395855,10.117653031251633,10.128473533371634,11.64516298013505,17.851520560149343
146,11.779461631000634,8.001033071676723,9.261957775539438,26.157741182749835,6.977941885348345,12.245928112601849,14.88146809591302,14.10786128970861,6.964072345842118,13.003660695091344,10.141371271616267,10.987483831392984,6.789758309183668,9.108253588692973,14.731889363487431,8.317870280687446,32.88402844810751,9.788151233083044,11.296217198741306,12.259238791923094,10.720388246358386,13.223042689071777,10.36541180687748,13.152541505142198,13.221813773456674,8.825636995198867,9.321227513087981,12.044310896515315,14.876803028479507,12.830872205060547,12.495772041280143,7.545922144739996,24.22280334872634,13.418428958995593,8.621346251666186,11.391236860449748,16.42468490529918,12.849757900081878,11.429200886907175,14.507752741518214,13.31777811305668,8.048586050138663,10.62268678662092,14.079795178119966,13.501010952721318,7.343289872643754,10.228698778884043,7.8067126391711135,10.629123708135571,15.449654619886964,13.280446055024841,14.014966081414945,10.201312986810668,11.624035257702095,28.607474222517844,11.030826496923991,11.52064073846953,10.664214283118701,8.125581965889504,10.944083256923754,10.287494046795606,14.008572936212824,17.27550032592267,17.681529163816556,8.355145634816514,13.413145094835418,15.728136130902909,19.404250519591002,13.082290523964923,5.828329451141475,7.990151806473593,10.93984570871444,11.95585941965041,11.593848095524535,15.24667675271041,15.042741110353168,9.63968442382434,12.930876020633967,11.426519147744989,17.94399817337134,15.31033731515926,11.787414937153732,21.57107195528612,8.185659247563697,15.275906820710494,14.377508947407462,15.113569073878896,16.130831762186318,12.963917702712298,21.203253566582895,10.99417025311274,16.30456688449812,15.946407058986306,13.804507666982184,17.845607704127936,9.735948348791904,11.960693612789482,12.709174971573383,13.210012730844158,21.827804533084404,9.153080793673563,9.041450879922307,10.88888617127077,16.45009798738787,16.900501431367882,10.841714018249851,11.700867311968963,13.741189953382106,13.504292626904137,18.29779090659895,11.784803498730499,12.474593841016272,10.49665687943712,13.93718669789685,18.148202546839784,7.514363903410952,8.580991969863359,16.09163437137131,9.727254946293021,11.500570760241796,21.576175389501792,9.036660928310878,7.34462641232379,14.39242155644866,14.763241328474079,14.38604344052073,7.498505855422886,11.068904793062686,12.015981227843293,12.425375493151163,14.553646899565456,9.919694975646367,14.172708154627804,13.535580365633306,15.168447936043838,11.479313827485388,10.076316127078735,14.714807549770208,14.640590745039155,14.174102010233646,10.25755315805707,12.024023463879466,9.576908683598557,12.830757364675232,20.75934971748496,8.402559648386102,-0.0,9.151966686578717,15.632052690243343,16.741206075959205,14.26404678211913,12.144640036957819,9.251016441802522,12.963069329290626,13.07275580159089,9.70820534482827,16.282759110766026,11.258546348207089,12.644605940514811,11.807268728614106,13.070704391626863,13.175148296814498
147,6.336807337903603,8.241975543698171,6.3490049066943355,7.740908531831158,10.02820977260415,10.711905055183024,10.955083670089207,12.067808721967879,11.723636005064897,12.170677037108305,11.801435635399754,9.563304252363979,8.410203514914468,6.980604284646122,15.604536481674437,12.623856213239554,17.120211034246836,5.3363978288756915,9.999386468239374,13.843728944805573,14.617284178101116,9.990309609748891,10.033388440444316,13.818783391753074,12.199862778782155,6.521852011358886,6.272273927398628,9.571219519093908,12.959537681508428,11.070834991181034,9.758835697823343,3.7633397240949797,8.998884186747073,11.333044145228438,8.781457283116927,7.758939873175233,12.666707065641184,6.962285818173421,15.28785849185697,16.986253002666,7.005756538576753,8.421249373748383,13.382874074428457,7.92567723177375,12.784507001557397,6.137171359381095,6.99671253551418,10.897632823451625,7.947538537561129,9.935087148726648,10.846736931675599,10.80498875690338,11.315646467856903,12.9433080927634,21.91146882952269,9.151831351678911,9.5390955562158,6.440991695928931,7.145634794053889,13.175093429594739,10.658099436062901,9.402497044375812,12.33654462106706,19.627148363652275,11.71860012018534,8.863570871232776,9.700045028927539,14.664590613121876,10.268881246105964,11.167090119839118,5.500093830207853,7.9962515491643265,11.934244639989322,10.351899006396456,11.144105805100894,11.584894632267906,8.916722895070697,11.929383297390633,13.834380198378176,16.525070806111593,9.973250855336682,13.739943533920858,14.919771131984797,11.865457070819463,15.160015084912843,11.860379837677804,15.590910809869962,12.574814706243648,12.419713594555965,17.171031699150674,9.885390347765489,12.200283803839334,13.586819546366353,13.539842973929394,11.049477553579875,6.924437519348336,15.852038604495686,12.032789338488547,11.238346412256359,17.541553854756916,10.915569868398888,10.796764791365703,10.359153309109951,11.21177631496863,16.144329142675943,14.342782954115801,9.802916380085152,11.003231183919626,9.210637824952691,15.68773994729009,9.004187213293473,10.420674306571998,8.36727268814052,11.84783450097767,17.336833238278132,9.676913337478734,7.88571508392531,12.552910900591197,13.519756384376743,9.62611036631235,17.53226389632239,7.059699870437745,6.371594505503875,14.708341241940467,14.66580802459703,10.166076758956434,7.716907082415543,5.852220760079478,10.24919366832647,9.919093175631135,13.408901543455084,8.455596347300213,10.38801594465951,9.106043189160832,15.432847396639755,8.362736916673267,6.747495539699494,11.159422301003048,9.490694537962375,9.543421086780675,8.056547989261086,7.492242618353435,9.245486751709844,11.08612769715083,13.840755834896074,4.3993857667628635,9.151966686578717,-0.0,8.837261274805332,14.224591443717634,8.998388358167297,10.098820711708347,5.9785193493921,9.606338492665673,12.587944775591382,11.256393484409235,12.44926876495428,4.414923060858016,11.210980133111129,14.101244622603065,10.690449381499093,14.169119535427292
148,11.783258146967704,9.92977820690134,15.664289782425147,15.576741352300429,14.087343490752895,12.303178108741989,6.567122102322694,19.065597984267974,14.877078315119675,14.26144611067054,11.864115855642403,11.593863390906527,15.975800799448056,7.1197314241377745,18.753479653905234,13.978338674996117,11.792353402982503,12.779465895121724,14.280591074761851,17.52252701303019,13.152683316468465,13.491076261852452,11.133984602940792,13.058948705209183,16.805809565843365,12.196267490610442,9.608835770331774,15.729803670249863,16.06614559554098,16.43839895033131,13.452244112495578,8.919458412764344,20.341164942978384,14.26971703408112,11.647144964637793,16.70855893972797,9.534607044607304,12.142787064639931,14.022448509457167,18.251579329869767,12.423606877506886,12.08545589794188,18.54999968088551,7.017908032735243,18.33594808875502,9.419970752624225,7.842700346479364,12.552564728356685,11.232269857924177,13.29592602410566,14.756680959426852,11.953557234547274,12.052970237191548,14.397694322660099,26.464393137001217,7.886709597850097,10.565043970268798,12.89900128005423,9.548782466109744,18.780770026433252,18.081528013531628,10.489221808745931,13.44591827575168,15.974526903995086,13.571187969262756,11.050777970534918,11.198233826847629,9.711757382740593,8.494497992911645,17.53979905249279,13.877431413888308,12.825004750160154,14.437566588670803,10.232406923731213,16.82959314710282,8.512951441541802,7.524008592009955,16.831286154918693,15.289390650904906,20.798882436340595,13.085934396836562,13.459090313653137,20.765892996139538,12.039637461400966,15.13327836448385,15.311233896303056,16.577184606496175,18.04810556588054,8.962637192981349,14.867221925435805,14.733504577530557,14.760811768174907,13.78693132630247,19.358286273636242,20.207244971581,12.697631363499166,19.128365882862255,14.985347498984996,12.336885268706094,14.631842875752566,12.669835647605984,15.12496501220022,14.159560021737855,10.659261107870963,14.416737026759638,16.317020123739496,11.420673902644003,14.34072826502787,10.23389437321351,13.292843690848729,12.312495739414935,10.865471354811453,13.644202289157489,15.201916072376294,16.472524453600588,8.909159817342962,11.750059556054806,12.389176774988151,14.207030268232778,12.082161776223625,17.817525043196405,13.440405574826963,11.5340469649095,10.911565018252206,13.863934107274973,14.312912575477847,8.222784051365974,7.993106029833366,11.239903290490604,8.344080643006375,14.104006337932681,5.7768394251451465,10.938986675575455,11.377124141397559,15.297840736985771,14.524917701073425,11.13074541951516,13.76422844859083,15.362588205963856,11.126191180208032,10.53030913036378,10.11279517710591,14.265950568975047,11.280726293104255,13.359787928211707,11.850615591721606,15.632052690243343,8.837261274805332,-0.0,17.962670292276457,8.211246781327944,9.458512565420497,9.0552853616014,9.196534838124546,14.489525127454606,11.817619578944171,12.601823748307012,7.211964433249303,13.830655353200964,16.846058325300234,11.408545016244048,14.262316438203266
149,11.265281692102613,13.582512719471948,13.358476386599655,20.459216065984943,15.092011275534682,15.935838704459503,13.481849353010649,16.84781572920325,20.501437141857288,9.429672442916113,14.267849644639488,12.604049365920506,15.747938747402314,10.22202705846186,12.408586862077911,11.74079500731611,34.40165230154241,16.159064851051966,13.46583415027589,17.936367153757022,13.98694411109167,16.6934079170728,8.45553706658756,16.306500661898163,8.91852222666864,15.264984579330372,12.29080892581435,23.66658318745376,13.470283731709467,17.548159211364606,13.025870186520834,14.801188766562502,24.722961144882913,19.23298198942555,14.991239534503038,14.098834600546192,19.551347933315633,17.382702014976022,22.390136267471153,15.474347495297184,13.712070403088804,12.496596978505444,13.669675591396652,11.837503778377481,11.35408237754808,12.438973325026888,18.237529901112477,12.642951146538765,13.561121162940465,16.096151612818844,14.10968843271198,14.609732665338514,9.60099696079377,13.92128150433549,26.28614748302685,11.92782638422529,17.77569090719758,18.162302704190445,15.634016989950341,12.467568983491395,17.222603253269757,20.253619207631246,14.040753793406067,23.81437274541745,13.531497237632472,18.582377317115327,11.81107819548452,12.745736314273184,14.713907931702092,16.58912544648522,20.200316214179125,11.99815158653902,8.083276427713027,12.890762053482232,20.63411358044984,16.86493501896069,10.630396649355538,16.246804190024736,9.746785649039946,9.74330406807127,18.56795858311135,20.584968495943038,19.077159540805056,15.959133716822224,15.701526162836881,22.605165526037826,24.232384773656253,19.35054941742465,17.907636800793767,21.95445331371596,20.079452173752987,22.752635490141078,14.64911084719167,19.429622752104898,24.34410634854675,18.0497730294739,20.33493029021071,16.023576602295485,18.751963766144602,22.940771782583536,20.501467135548253,14.235927192455296,14.079962359299898,18.844528880093467,16.144292902083947,12.24644163982825,16.903909116642634,10.461176864305921,10.408605935629609,17.284296538704854,15.309383241810327,18.57889841195358,16.01237499075491,21.63976987510837,17.9935181593215,10.743973420240831,17.443502979023076,18.25532820681653,15.856300061800022,14.114863196571935,10.573900959530526,14.624357607001459,11.99270768022889,16.331392084151993,12.779751456941552,16.454998061788157,14.837004750918243,14.006899276430163,14.073044959166522,10.275319856322794,12.693660651837996,13.165618254341766,10.545291550386276,11.38927435232525,15.942807375847034,21.410012313459713,18.90905689807421,13.097420589625147,22.224487121851034,14.284863966760305,19.198340592769906,11.607895248133087,13.060464146387087,14.584530120516154,17.266280159002882,14.066094031727777,16.741206075959205,14.224591443717634,17.962670292276457,-0.0,21.014659325606807,18.518194075955776,17.352531214339248,13.04532208590672,10.911070014866802,12.766721171155014,9.983072800473517,13.336857732972542,10.769042821617859,11.9757755302872,13.285458807597097,12.264593040573969
150,12.841947773930528,13.989034498865992,13.900823296313172,18.823891597298303,17.354185736462547,13.41151425478792,13.466888969865193,15.19596440971375,10.76005083461958,13.417742739410448,12.663807223143623,11.02967661015095,13.553136668728262,9.59493922707386,21.606415050650416,15.152391419692107,10.906335165151727,12.69135344623665,13.21674000920306,20.656575713964283,12.37893773519274,11.185881857600885,11.396903546714684,10.506977098237657,18.13068904729966,15.818762210269576,9.368767204617889,9.596841183814753,15.384979437182679,18.00931750393122,10.74640426680734,8.505371055066762,22.849415962906175,13.274933660033986,15.347803576689914,12.323901521942265,13.916009038835652,15.288218663196373,13.521132620529608,17.38123786150589,14.811614323352144,14.252271292430578,15.252630594699882,11.048873464417532,23.04256579735878,7.181312473910168,7.750335511204272,10.247403109663013,10.264807711088,9.669463575872346,11.885212961228673,8.860541897230233,14.762082847151436,19.08918128389735,28.500671256153574,7.877792148811663,9.57279718475704,9.508964745454467,12.125002801577793,18.128843784769657,14.28230400140561,7.929450556964676,12.603379344603118,10.118074754786793,16.123631327368926,10.126793243351662,14.350509892986118,13.701416991314229,7.4322577405737045,16.263718726074785,10.701162319533083,11.920865097113259,13.490679229409425,12.308467693380775,17.40087171501518,10.801408265980454,11.351443479892696,16.44047390527194,18.979685597929045,21.686623232716872,12.172153343695715,11.400173871198906,18.163581009749194,17.464415629983367,17.744037262303838,12.273526670960054,15.195694037452007,11.282790792603844,9.608361086258567,16.19009065231327,16.997927339107648,12.939651408330796,11.760709799331925,16.777570346838097,24.150335048608362,13.483892780297944,18.642168624608207,14.48759803836454,14.181263010365804,17.79179732567292,14.407501465773477,11.292663055843326,16.070854951853573,8.450848876015039,13.182459327942752,13.837259763882392,11.420408574051836,16.028753855850372,10.84001706525114,14.012794687294898,14.590943960931783,9.703780142712608,8.54306885325946,9.1489723007019,15.33018051473482,12.39764841483568,11.20774045034406,10.286780605551744,15.653743638488397,19.850564843730865,19.012409018053255,10.151765329101048,11.840386348564772,12.58721201517884,15.104522711414015,8.239508154038479,10.157535516899083,8.236992225850345,9.677556401855181,13.058756355503514,15.944441188875668,8.38877223672817,12.899286056615667,16.096119001995987,15.767722805852738,11.762902503240666,11.080406398419246,17.77063485587671,9.247180414108065,15.093207128231843,9.881403350957699,11.44686007967259,12.988690889536594,10.703529015561605,15.859572780488975,9.43585411846814,14.26404678211913,8.998388358167297,8.211246781327944,21.014659325606807,-0.0,14.904293208069571,9.054570794021686,7.751969713673603,12.944577124665217,14.971620881719158,16.213636467784266,10.050591819273869,16.671078400075636,16.228579455971666,14.164964403631409,18.17072379266535
151,11.401373406960424,12.83966610656745,17.242430070262294,23.28242017070978,9.189732971619184,11.409071357688461,7.86308416404636,15.910415345528772,9.880556662437321,13.732913476683892,9.920841490298615,12.965843466574142,10.35977190349318,7.472385623059924,10.055487364741026,9.225924744505644,11.760471885840309,11.632174548061183,10.372560630460416,6.578764998557044,12.454266945590579,11.324622726748707,10.430418828181987,11.901577413520032,12.793067107590678,9.501300061575076,10.140169926134034,12.353830970659477,11.78844252363494,16.10569088238279,13.625179092280899,9.375966955518395,20.594097127617243,13.906149352583546,8.130719749684035,16.87645580606311,5.114554130035253,9.566191495989532,9.062693062173624,12.773802988538696,11.865762008662319,11.257291740645616,14.079425694534802,9.886944171710692,10.006871076437521,12.091456980873977,7.6932432401845,12.805663974741778,10.707489622254064,12.914104257960966,16.258920752105315,13.515676023928018,9.370824874449266,10.720225250177798,22.86620814714257,10.524350513773193,8.561095598622462,12.752235244439362,7.872171708958156,11.318346005169598,13.781444766591253,9.82200643080839,11.096871688377695,25.22892882742157,7.573768558199119,10.114258133672287,10.571000597165122,11.728945233216077,8.597191923457022,9.783629262317493,10.787259410864046,11.547275833735826,10.21801214634329,8.715737222541906,11.342143916057829,8.80038979986369,7.654642948338998,10.913216199031588,12.31726833298627,22.146144232118168,12.98037920796079,12.93110622371257,15.662936926266505,7.108699116044494,10.749235633495266,13.177930183419509,15.80462546571968,16.314029161028955,8.373095424666957,11.903368831278874,10.87945460475696,11.768362012173608,11.375606814065517,12.99034263241927,14.091607561159066,9.334888488451252,8.51086746216562,12.345161996129274,9.694929020700762,12.757774809800067,6.240307008673414,12.270777451913364,9.691338663552862,11.456096989792467,11.943616611368064,10.16118870892865,10.219049304377178,11.847130689329015,9.793771833207689,7.246748918579031,8.874760927237112,9.423118305863579,12.582208586637366,14.626807233783307,10.8732899933396,7.90190132446891,9.053325666518095,10.561244137903222,11.229125102776559,11.304178850158122,20.336400775321046,13.994124895615801,9.947868269429268,11.687244982912581,10.29766667400743,17.03253191021889,9.205363470183018,10.039634882581561,9.378714850297174,9.32007139748461,10.97385819691743,9.794533703527579,11.657040036983568,12.946164577715138,12.310574597031687,14.295395910907514,11.440990961685412,9.737343801246242,16.103860316738874,9.023730511644189,11.509757527229569,9.263543214965686,12.512776537002651,11.565962759982579,12.2957385252212,12.971718849431221,12.144640036957819,10.098820711708347,9.458512565420497,18.518194075955776,14.904293208069571,-0.0,11.990293282280403,17.02901677063685,12.41431550946724,10.7598053115052,14.696534652786275,12.276775680315563,16.7300971359431,13.366503810806268,9.927158550929748,10.019793288634897
152,6.812732997971289,6.94897859147315,7.9762390191038195,15.149215263545058,12.845638667970713,16.368329490272252,11.47455916695322,14.738723770250221,9.450138030166233,16.273513912126024,14.84434037228693,14.880979332238557,9.851306907233475,9.552844707438423,17.341876782733245,9.819428612285575,17.922024845912297,11.798952806900028,10.36719658697213,13.185506714534897,12.504012100159605,10.674207456568677,11.267994187851992,13.092507037393386,16.012678047655584,13.288831334979745,9.88809077893994,12.040862925667637,14.754077551656353,14.98427207489301,10.624960675551725,7.5545545640696705,16.19681403410614,12.883248222651261,13.486747796583828,9.4762293814974,11.115134986093457,13.600863474205617,18.321857559102796,17.707136377970876,13.501367289318,10.582556768719128,12.993342126290393,6.973919156729602,16.493812979362474,7.655683184278521,9.59617178942777,13.621480994185454,11.119256254655832,14.467421284979848,15.940663580151835,12.13002916673159,13.172034733352227,17.919361224936353,20.79175593876512,9.512452294836754,10.149937778465311,10.857835720554535,8.256060411433342,14.963121860234592,17.149917540447397,11.108429477542535,12.016268344156684,14.473349664807571,10.74647724963673,9.991258645138878,11.44076046265367,18.280877292861963,14.667675005602772,13.001678021819215,10.311813224837817,10.785651772262252,12.895054619314443,14.692805302717192,17.05381065860313,15.338110628390654,10.258129433406609,18.06421320220836,16.450534303286844,16.535651469190217,7.37501326661189,19.03262003354441,22.976461099041625,14.292970107693774,21.455152361839243,18.018438685139174,19.27279539292432,18.444868188706714,15.710081614120414,21.818282197612383,14.149868557983588,12.71325735617781,17.999393259451256,19.896971510242583,21.335895110700783,12.980940100576586,16.326461187309548,18.234505337160307,17.131868115089954,20.600843800910493,12.92228530903494,13.652254269560707,15.363995641924554,16.563893388956217,19.36466025717914,15.793136390584145,10.75368221778837,16.49214171194567,12.585844205110787,12.202098702904305,11.325087615611118,13.164673841956615,8.858994078466855,16.032941576474,17.30594281298653,12.93537012072553,12.34044278679205,17.164477114254765,16.233001063517722,14.942882704064852,10.947751832816353,12.87539666826503,9.14991443316482,18.340181762393648,14.002352209526382,14.475352811906026,6.028128741275011,6.544095404419049,11.17892414180219,11.16830529683991,10.636427958038244,9.499924315351054,9.217069295175781,7.748609581050322,13.17336709245575,9.942777690835792,11.527342722404788,16.009413776065273,13.396042477899712,13.313717214425635,7.07201486561794,7.928104453062131,9.484571329833312,9.251722407527103,14.333244201974718,8.294642872112139,9.251016441802522,5.9785193493921,9.0552853616014,17.352531214339248,9.054570794021686,11.990293282280403,-0.0,4.369294428730394,8.488869437609448,14.574802583781912,17.25122212452261,5.486994668135285,10.620635461412606,14.2210607150309,10.843133999438962,10.158225128862393
153,8.354172861637197,7.170577444619844,6.78643768476621,12.196235862667915,17.725863093480754,19.201724264794525,13.10642857316402,15.585437102426951,10.972544568060153,13.305641737066162,13.907726461636312,13.29603209327012,12.073095477287657,8.594957383397093,20.64022404858677,12.849538712440062,21.30746336053842,13.706186416089562,11.50959348953045,20.093448028176134,14.251067785716218,12.51656851447308,12.171294173727096,12.592872391112838,16.264513682440047,14.202896583737093,10.60257703965193,13.264473583056677,13.889032117135043,19.551876946199375,7.788278597488156,9.784277510020146,18.654005966589192,12.602738874207493,16.12728173490325,8.62582655187671,15.177359869618302,16.722480600060706,18.53276351126418,19.972051379790724,11.358085380559181,11.357165908171208,12.690922561435618,7.716695024838702,19.49460349952018,5.7825984989182775,10.871749840443714,8.980398204125468,10.673514222351507,11.482632862242228,14.98839141788915,12.287381283865024,13.004008847825848,19.178605764001663,27.301715565866132,10.936687490388563,11.359007533843238,10.659155495085674,9.2429916304245,15.995604593616761,15.561673974161714,14.366409402118437,13.055175099557578,12.580480788581632,15.581795332185221,14.171174249813712,12.046795854177596,13.38336996660632,10.238795335090185,16.37304902958123,11.962309509568843,11.846450478681561,14.12488215743606,14.270311224873137,21.328960266507973,11.924445163373381,8.762723498140508,15.549820235998217,12.249261717578134,12.462689013922812,8.904625903495486,15.705152435371328,20.576398336694055,19.174782590596035,19.745500116261645,19.449156807291,19.926835553469047,15.259253172927847,14.362415617908107,22.38435008730402,17.42004511476377,16.931778351392524,15.900330326476732,18.588228160234475,24.551958543202343,16.260026005427328,17.35806781280197,20.70354283323173,19.206553978771396,21.82096479604769,16.834500001000254,12.827747861964909,17.038966801275773,14.692864489985984,14.598793617604771,16.990867510477223,12.718858386229835,15.431285385597617,10.466653308295193,14.648865005001875,13.61312067348493,11.54078032168812,8.526457232652891,14.344467388743755,17.541090041329397,15.133304954754243,12.143746932168593,14.430457652975726,17.64713338747489,17.83936304363584,12.10393666708878,11.943148243669132,10.58159408310232,17.180730456190304,13.15012762805312,11.64389740243224,8.497222743003753,10.009669525776236,10.502785244619691,9.720855581919933,14.553339759497103,9.991903994478367,10.847217042582608,9.007496252454782,12.203808957387224,14.167931311500327,11.797979047577375,18.72297702708687,11.987610543092206,13.066928667209817,9.712380454011015,11.1362413491899,10.074576176701015,8.151906317839986,14.999274141418722,10.845054750204866,12.963069329290626,9.606338492665673,9.196534838124546,13.04532208590672,7.751969713673603,17.02901677063685,4.369294428730394,-0.0,9.05195989756306,12.915022868935953,15.215901255653733,7.815190625593933,9.454006491836129,15.22052145045559,12.808803634772358,12.686151634005315
154,8.689919506663541,10.301354682003463,11.13503233804551,14.319240477115606,9.751083183772906,10.490050721741365,12.243903727803238,11.245206548558873,8.786626308085475,11.624981995598002,14.697402904990119,9.188398204511541,12.042826764687899,9.959545943768724,11.432257820123098,17.671005655865315,13.454669366499864,11.998314441472765,11.580412770450158,14.168490009892286,14.071685788931768,13.8049969290757,11.138287316692642,16.288958151247236,10.015787618800852,18.62218271891539,11.438246138872449,16.12473322208499,9.78683426444935,11.889561047350037,17.24663771591246,13.025838436908133,14.036685896544025,16.168195235532142,10.314496639968409,14.641520234848189,10.314932201633052,17.682940225245318,14.178894295195859,12.895754167590804,13.584844227219188,9.759608024881238,9.360913385057794,10.488557620635422,10.138368439075524,13.436901251099492,14.196908219623127,10.92543820174304,12.637692035330128,11.682763457096106,9.94720922764202,18.00342434007047,12.796901526200157,13.936581576430333,15.22540542343866,13.191200993071396,12.52338507380242,12.034298568043441,12.767422626519386,9.559641922997464,18.405096617012035,13.664923598895436,8.521048695782106,18.496370795893945,11.94948463161769,9.377243583881835,12.587295285587752,14.405433472899375,9.250370174903537,9.881023125846063,15.53626212843782,11.095798516561095,10.417299495919941,13.146304207148695,14.763281599610222,10.334056353743529,8.39867004602993,10.99311545663521,9.808850823567973,12.971267838800667,10.673473541426661,14.355587813575278,15.107233066395771,14.98417331070877,16.763890921883014,14.251051835504937,17.623961789691457,21.790317666995673,16.67277849213243,16.42210326578125,19.760303473824436,21.12125028469375,13.291580944718365,14.771013966303036,21.738700170670203,14.111602515078287,19.400615768645576,11.657627450796818,11.861574473138102,16.757779417165583,15.448153900042799,15.521217533431221,12.556082435385767,16.5514551161433,11.594673412348305,13.947444967726376,9.08327347708556,10.30875754745453,10.538943424707481,8.818144429665015,8.784940737914335,10.694477706571417,8.765434920808778,13.854898351005357,13.08786021297401,14.783562057135457,13.489394306001927,12.148607276520346,12.287506409286152,12.761990396673893,11.071250487709497,15.307244495282278,6.032671932400769,10.299861816620933,6.497663162684605,10.584312479436116,7.642957895568124,8.337214495128885,10.131258052340959,10.57350382443578,7.209230737310553,7.285709768770132,7.090395373842317,10.11845705835924,9.030168907839,13.119057375969657,16.88997445599221,13.474924743089382,16.11240748172389,8.683739693723787,8.440326924869915,7.069025986976751,8.10443070222825,9.52952228544585,8.633323610177339,9.251034757076805,13.07275580159089,12.587944775591382,14.489525127454606,10.911070014866802,12.944577124665217,12.41431550946724,8.488869437609448,9.05195989756306,-0.0,11.407626228190058,9.909062099056362,10.446945341385424,10.722959214636502,8.081629826011202,6.004992743370612,10.376297504887033
