,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
32,22.56187386737474,37.484357899263955,29.263376143313614,22.36068570608735,24.61752759787288,42.930319592263864,38.90401732705278,20.252590689387183,24.101683444853162,24.721484798398283,18.225752232928254,12.473052702750453,12.283611157409565,9.48181272297998,31.976046774515517,7.444217255443005,23.414927491867353,17.261500026017433,10.009522299239784,22.362219998641393,27.622275676438672,25.686487654138308,21.895520366086718,6.796085842186673,28.32079349127706,13.925867328393787,20.342486055954037,18.20394799006282,15.709028048272888,17.518902945442782,8.10453141452274,7.941387093684333,-0.0,8.633878321273952,31.106454333951955,3.6486488090077707,5.093817116646988,3.08796754011064,3.5159619481492084,23.856933637908952,11.429801861203037,5.972238379737755,19.859158673048395,11.7849900838436,15.622805290972005,16.167166747684245,9.77184980940396,18.120882733780256,20.973107929785193,12.777238330878381,22.129400281267667,18.322472114476035,23.022426872369664
33,30.642315974213673,39.14194802694311,24.094195962021008,27.787824309553464,36.42249939468788,53.79534230566917,43.104069660933924,14.004870651669044,12.083122036004251,11.605981295157605,29.778918407199598,6.6000452077759375,9.93794071747427,8.403722713106223,18.6789261474714,9.100131618004651,10.740165353252472,29.981908517434587,8.742664267819045,19.99402936056748,42.52497496588175,32.80813343887155,33.98295193602779,6.719630596403268,21.808623961641135,28.46943884113395,26.23023368180615,24.35567088146594,7.898432403632107,12.273730372906707,14.925832367917737,9.842024411644875,8.633878321273952,-0.0,37.91042478405622,10.635626202516013,4.44285704363808,13.677713433662923,4.77142544670433,16.909090374256223,27.25756253058623,9.670139467770014,34.35054629328369,20.149167833131752,27.12377923601802,32.56783328911614,14.06079571826947,32.52233790323402,27.889608993778875,20.09106736602002,31.939501927311767,20.351078322354727,30.801967968923798
34,14.277169337395708,51.95794397536412,16.101726942601264,47.844708443567775,33.5495993205265,22.90200803486865,18.89116019993669,40.02691212292237,36.974034572585474,38.19232354387559,32.10496956449558,44.74561516291126,40.57233966382173,42.93573004171158,27.60775480358639,36.06864892673576,33.2038337517308,30.455246663061917,35.418875344413905,26.51868396656245,25.148094949194558,31.424362642556396,28.273935085149645,37.425083348390416,27.6185550957977,28.006604373424878,32.25409996052138,33.89364015983633,35.20662756846761,35.96841753469995,31.501608812966705,35.424895713283355,31.106454333951955,37.91042478405622,-0.0,34.34861742292337,38.0176950695266,32.290070765894285,36.420806735740506,23.93378728928939,29.986278145164107,34.1260101218412,33.38145872733816,28.22900372465108,24.72497878870865,27.84499404731692,33.28475263492962,32.34686689314842,27.476769998638606,24.754998650920804,27.83729928284606,30.955768621523724,33.09513636505729
35,25.422284525006614,29.111983839606758,31.80879113705702,25.95661934564215,29.344026679766696,49.03634155686553,42.266917412837245,21.216143427724003,24.32055755084425,25.23186408068568,16.750697492519613,14.856918674661177,12.512475145128457,11.320603998433874,30.662701835108713,8.926513531940687,23.106455378100957,15.068580766291527,10.756955413173223,22.041328931353917,27.017431977950427,22.905758666601606,21.532879947817708,7.484343765203922,27.05485922699196,15.156964924664697,18.935803280186665,18.33837463415009,17.383524218943407,21.344380263983663,9.679509028564171,8.397253496849396,3.6486488090077707,10.635626202516013,34.34861742292337,-0.0,4.971898910573303,4.728369295235748,4.830684672210286,22.482040397441487,11.262370900428095,5.272853556531756,19.260607552479023,10.699738296943403,17.09476741971077,15.9848480343107,8.835915101674539,19.158789266330697,21.234122917673364,15.478979321097722,26.78354408226941,18.997317265306684,19.36551809902919
36,25.13020842976571,31.366834128086662,29.25169776241958,19.85100239154756,30.45954596584955,57.06694606511037,44.997184608547414,20.22213211213903,20.942247872665554,20.014733793487405,23.50079982689043,11.459320184602255,10.121155550556141,7.587173517986871,28.24014551242534,5.938567930280549,20.2107032040869,22.38390515637091,7.395767317230986,22.08777913821572,37.0293077461216,22.742078980040723,23.875930866442264,3.366911822730653,26.441558924037416,21.21382598318294,17.606794655355266,17.99048105010666,11.157715581334795,12.158464410122383,8.832609481957322,4.726816401771819,5.093817116646988,4.44285704363808,38.0176950695266,4.971898910573303,-0.0,8.833681488001776,2.853373794920949,22.960930978177938,25.246051528268378,5.100085079280597,31.177587126858118,12.243145733920054,19.581987608277085,28.3949120906092,9.408963851103678,28.636901475078627,20.644441465554674,11.048163856018428,29.20665082215357,19.68282720057335,31.381259104995337
37,23.730006424359207,34.05722267516811,30.64279971109984,21.736161176289436,31.91532601893141,42.403254768093205,42.26168462129522,22.484949811440785,26.480609792002134,28.85062227615469,16.858301811590493,17.230849463481672,14.518975713985675,12.078160381272708,33.67973907686069,11.575987565320164,25.198639355209405,13.853048100037832,12.465352971464181,27.476373073771978,20.315754611530636,24.582816688680825,17.950317809499943,10.389279971883361,31.39857616405882,6.7254851612133795,20.365023698341954,15.793555473687443,20.531956552548294,25.563561961891626,10.863707742988975,11.016331575622718,3.08796754011064,13.677713433662923,32.290070765894285,4.728369295235748,8.833681488001776,-0.0,7.776818185292391,24.373670048906256,6.659688949182637,11.172941064343185,13.116899152474486,16.858698725180457,20.587499989196935,8.889381740135319,16.56528824476518,14.627773116040727,21.96353343922819,19.31795141419404,21.102074726810642,23.241973857953756,22.011110944966614
38,24.21188935794001,32.011940776408565,30.386695843353465,21.238180139166317,25.104850275719336,50.999240250448516,44.08890351059797,20.126390443329996,21.909089403934246,21.750440760607972,21.988038864593616,10.200057139105853,9.281854113846833,6.442351516600351,30.130273503552914,5.155914685003893,21.508743985735666,21.050691537059063,6.720555459731113,23.056965718890435,35.01275169568953,21.916384093137538,23.10089652332631,4.2561244862561445,27.734385543926265,20.002834965629802,17.0142215483257,16.933001448574004,11.567142775337492,11.839897917591777,7.267449657266053,4.8439928943857975,3.5159619481492084,4.77142544670433,36.420806735740506,4.830684672210286,2.853373794920949,7.776818185292391,-0.0,24.448200174797506,22.840413402510002,6.318180202332453,29.066237973692832,12.167255750957784,19.135065295079094,26.528838637943633,9.945405022902328,25.813939386539978,19.26220924472066,12.022263897731227,26.901759414826856,18.997743837477966,29.278926203225453
39,26.326623405586144,46.781925629622975,20.51356771289551,37.198427956605656,33.42425877599616,45.267591369073585,27.893584558786827,14.890834048362544,15.025607894494751,14.446297650618881,17.196130679003787,23.53652335128672,21.525121092389604,22.18777601184735,9.461454816636747,22.93552415379323,10.997919429091713,15.543567029023755,13.42773714471928,6.0120663569150965,31.78207478761185,19.371894006899314,17.185495625155582,21.964835455158823,8.217184586887607,31.271789030154267,15.367962999014958,27.53800738921329,13.127899994149248,12.900440559653902,16.5655547016606,21.87025139989538,23.856933637908952,16.909090374256223,23.93378728928939,22.482040397441487,22.960930978177938,24.373670048906256,24.448200174797506,-0.0,34.91352860157604,24.882167088552297,37.39917032981661,25.102964941024293,12.4073364933657,37.988287938478095,24.267469360799236,36.04564667594405,29.47326610840059,19.85494541726774,36.09389787005162,24.1224755093412,36.89825411441971
40,23.226920942913637,39.47093756696171,32.08778222845426,24.765398259907617,44.19580037575165,35.91851912219855,43.26966593216469,26.82775230527966,35.559243168359856,43.10577778929681,21.22061414317618,33.05943472898369,26.6717753471549,22.012032309156314,44.39434824710804,23.164574969438405,34.283653846290555,15.250194172720292,24.732405184875365,39.96490946249551,16.78289510684234,34.29217155915521,22.35304248541126,28.34006498270602,39.728898764264244,7.817682789721603,33.2066159142341,14.642867477137903,35.88228172595784,47.338020936311224,22.092611579165087,26.71028396660708,11.429801861203037,27.25756253058623,29.986278145164107,11.262370900428095,25.246051528268378,6.659688949182637,22.840413402510002,34.91352860157604,-0.0,23.183032017079494,12.674372499570454,26.103627194828274,28.380272079750622,6.8809084759863035,28.220243243846586,12.82911570631988,30.268332912711642,26.691038282410997,16.928070478943475,28.567403517164625,24.181827253597845
41,20.68965733009023,28.91048625850583,29.3774564709648,17.156584984691833,30.402091986708783,52.46724954476239,44.586233159278336,23.866757834798474,25.013736519986082,24.233992904966836,22.349808227371472,14.61576194657804,11.551132848723967,12.40127116910976,31.57104019537477,11.016636209978484,23.990283240508553,23.663727767949627,12.203229971481814,21.767016634610616,36.52492745512739,24.126248639298613,26.338475057077154,7.457080071586411,28.36843260732191,22.65720010279387,20.182235877556405,24.50704908609364,16.11632609042556,16.56456680597129,12.36903208321669,9.264795500415987,5.972238379737755,9.670139467770014,34.1260101218412,5.272853556531756,5.100085079280597,11.172941064343185,6.318180202332453,24.882167088552297,23.183032017079494,-0.0,28.462251532702645,7.854166573708005,12.647638311831983,26.254862176201883,4.635277448885087,27.36592237793535,18.53354955227565,7.4976359764963885,27.358287304984703,15.032279073436607,24.963457553234743
42,17.796619362884346,31.411567072268802,25.6615677303689,22.62077628007324,53.281767254420316,46.49031219907803,44.459945135118666,28.83831298071927,36.417186519506124,43.40458168953878,34.31741548610206,36.15544801535312,29.89476491321567,32.46693948624756,45.89827769299328,34.49899669134914,35.91549164386739,27.601624349087245,36.88352525369696,46.992701368735595,24.42679307167629,40.78810713543062,29.89443164857463,35.36255102016443,42.36848101254412,13.794763283403782,41.50093647275257,25.236797260685787,42.036340063061225,55.9216316349418,33.308827431904966,36.923238843983164,19.859158673048395,34.35054629328369,33.38145872733816,19.260607552479023,31.177587126858118,13.116899152474486,29.066237973692832,37.39917032981661,12.674372499570454,28.462251532702645,-0.0,27.931226073013537,31.020802152102398,4.15273603015418,30.924407113864618,1.4583357669547579,28.65571619619413,30.067535859090928,7.382180371443601,25.903973145175453,12.741158483865904
43,16.20174574906115,22.371286734204954,29.10348732186792,24.142004385354664,30.49977742957634,47.90283649046242,38.4072914838722,23.961387736512712,30.07460081257097,29.849287212069072,22.153308915923386,21.94551319921572,17.52007645628312,19.22309818118643,35.23583720986033,17.15542362678484,28.978865911159694,26.188439769349188,18.077299015596523,22.955688889781268,36.10506196050184,20.260987387841176,27.799590707671683,12.885694727496437,28.46651123700332,26.956674569575654,20.300887792313265,28.979614374776272,23.945186018906988,23.145327878820385,16.09150856458111,15.09088235140344,11.7849900838436,20.149167833131752,28.22900372465108,10.699738296943403,12.243145733920054,16.858698725180457,12.167255750957784,25.102964941024293,26.103627194828274,7.854166573708005,27.931226073013537,-0.0,11.052953829155872,27.65616024203244,3.296016758731338,25.104933661901786,12.121672596236985,10.514447829100117,20.992812210471975,9.01746087667097,19.26336964618915
44,20.177266868518828,33.77307269736675,23.00130674844243,33.48085350601046,26.933808079356112,36.90623853074267,34.88257000934515,27.734381359905285,31.384954473363464,32.124557368055925,14.032520890400223,30.574219282448144,26.92044615592468,25.075141814055954,25.135646219200698,21.49940247696345,30.263222022591734,26.402661355541404,20.60809279329488,7.918696186432296,30.98267783153424,15.465659283603005,23.959007985483627,19.202060547471174,12.00509221014575,27.41439241424163,15.615981282088448,28.111806696332334,29.487166374127565,24.704863120715352,16.385287611303223,17.53179872743971,15.622805290972005,27.12377923601802,24.72497878870865,17.09476741971077,19.581987608277085,20.587499989196935,19.135065295079094,12.4073364933657,28.380272079750622,12.647638311831983,31.020802152102398,11.052953829155872,-0.0,29.536025755713347,12.083667205580607,29.700381093793485,23.59026611275298,5.149072886542587,26.021836189824565,21.913600382384725,29.057749379835755
45,18.11239805386607,30.71953313255522,32.32180041458443,25.74035014764345,47.819353908330044,40.34404155272957,41.88588700332254,31.9064054879966,40.45626809172739,47.33058353536296,26.637216475830662,36.79790470909059,29.913234907708965,27.315344274225183,48.45286077696358,28.338093647834913,38.91566389087705,18.795566070153537,29.76082245578929,43.5922380947086,19.09452329065214,36.82332593444351,24.571456342206044,31.24827337087609,43.92384400311817,8.451903375543788,37.051564656550525,18.94304123950254,40.66697325958135,51.43977570097665,27.14756389419149,30.738105822520417,16.167166747684245,32.56783328911614,27.84499404731692,15.9848480343107,28.3949120906092,8.889381740135319,26.528838637943633,37.988287938478095,6.8809084759863035,26.254862176201883,4.15273603015418,27.65616024203244,29.536025755713347,-0.0,30.511461147658924,4.890824711084898,26.041961023116347,26.71680290593726,10.599656982312887,26.16961907704963,16.145911052867522
46,19.699280248382408,22.56589599795016,28.525347459771645,19.596619794302484,30.011478161567037,51.97380656935054,40.629468249044955,23.010682843894838,25.387312501575813,24.299233617417528,23.623010562451224,16.859815316341496,12.233789290919379,16.180486746323584,31.510858296398453,15.374669720839101,24.582866717406336,27.917886433744293,16.543852439917075,22.509397153196424,40.37464141005567,22.1625390771155,29.943451376283758,11.398235633906793,27.912494156507314,28.682961404291067,21.026045446349602,29.984432119739363,18.932192505646306,19.993003871290306,15.704347807968569,13.615717453047486,9.77184980940396,14.06079571826947,33.28475263492962,8.835915101674539,9.408963851103678,16.56528824476518,9.945405022902328,24.267469360799236,28.220243243846586,4.635277448885087,30.924407113864618,3.296016758731338,12.083667205580607,30.511461147658924,-0.0,27.87825074227887,15.183306041606507,9.26851621989276,23.94853084047938,10.278947868200547,22.299870183626673
47,16.9474634765376,32.36103861528793,25.238113167621023,23.51789636154294,50.74182095869911,44.81168230381765,43.2672558111687,25.95665644175717,36.36533897669918,40.21066055373081,34.66835341385123,33.096640825657,30.869770833419537,32.65140959581492,47.03130640747243,31.166659093560163,36.70118004079201,29.242620163536756,37.106911529150054,45.18418222943273,24.744497264999755,39.605271909094036,31.476906017097278,33.851318821774555,42.70232479959124,16.36976246611507,39.61401230696808,26.269833308662097,39.71272701803815,53.14283310372031,29.833825171327504,35.44326151184326,18.120882733780256,32.52233790323402,32.34686689314842,19.158789266330697,28.636901475078627,14.627773116040727,25.813939386539978,36.04564667594405,12.82911570631988,27.36592237793535,1.4583357669547579,25.104933661901786,29.700381093793485,4.890824711084898,27.87825074227887,-0.0,27.091622628578172,30.830067237941357,6.678555270343455,24.34345343340796,12.123397764872992
48,14.649579216534118,27.184683240402233,31.191295174905004,31.359166662618357,28.019033973247932,46.9597956932181,36.95603598616015,32.19729187775661,39.88214603526784,39.28320614906677,29.510522850467744,31.205089193504055,22.013188008862333,31.397381882711475,37.50343796797463,23.492964531228207,34.30732404451814,21.32767471870616,24.337666028686055,27.813134399564248,28.42594597410426,14.65787817500795,17.071934951830958,19.455036107177087,28.140803209936728,21.165665912062074,18.392959329960707,23.07609919284075,30.813553520595757,28.38491571580205,25.394950264944836,23.04436986232275,20.973107929785193,27.889608993778875,27.476769998638606,21.234122917673364,20.644441465554674,21.96353343922819,19.26220924472066,29.47326610840059,30.268332912711642,18.53354955227565,28.65571619619413,12.121672596236985,23.59026611275298,26.041961023116347,15.183306041606507,27.091622628578172,-0.0,19.84480408742847,22.734289990317478,8.859221015352913,21.098589483379147
49,18.986311974734203,33.59227803381782,28.14615219882558,17.60487408869842,28.092250571574056,42.33964644213353,34.527041522784316,28.15606346233387,26.181282819411155,26.146385123210404,17.66248575111036,24.0451246573951,20.007890739106877,15.199811377449077,29.142470494700163,17.565053994719264,26.17078110147534,26.347319420405466,14.627218042663603,16.57631378583681,29.102428425986844,15.06300365214919,22.6682980759991,12.60171036502905,21.823578204267026,24.153615724259854,13.524475458295269,25.43229219659472,20.77596849905268,20.747301264743665,15.711243795233033,12.039095028062057,12.777238330878381,20.09106736602002,24.754998650920804,15.478979321097722,11.048163856018428,19.31795141419404,12.022263897731227,19.85494541726774,26.691038282410997,7.4976359764963885,30.067535859090928,10.514447829100117,5.149072886542587,26.71680290593726,9.26851621989276,30.830067237941357,19.84480408742847,-0.0,29.305315415756144,20.526257821773,28.053630251868313
50,8.016059389047545,39.527470851372044,19.324567540931312,18.421936365803656,51.37339143364599,44.92866225027339,37.73416335014935,29.02923994065657,39.05638988119026,37.19414559257279,43.12097957190759,32.040294444964275,32.85567579764477,37.38551966303033,50.23834833097543,34.15504247622439,38.42610237528709,37.74643321306648,39.91059376805245,43.135175060225556,30.711140520929767,41.954076479954146,37.941244666119495,33.4690557001219,42.503774462504694,26.360357730722665,40.32950876555495,31.37834454887264,38.3584687563954,49.98354428763942,31.902384503324374,37.08214777921496,22.129400281267667,31.939501927311767,27.83729928284606,26.78354408226941,29.20665082215357,21.102074726810642,26.901759414826856,36.09389787005162,16.928070478943475,27.358287304984703,7.382180371443601,20.992812210471975,26.021836189824565,10.599656982312887,23.94853084047938,6.678555270343455,22.734289990317478,29.305315415756144,-0.0,17.663550152979266,6.804784389117677
51,13.836024915851938,25.936848469080097,22.46379546458352,19.23471913898704,31.84193600886729,49.501636232143035,39.67894766471399,25.548802769607015,27.741044496489824,25.318268255426933,36.6420026782262,22.48687908554069,14.181583033241314,31.46564258456594,28.03712915033891,28.503135137989183,22.984478781138225,37.23982971402982,30.247565266486113,30.437194899703012,37.65488211215777,27.60090704270317,33.980621353586535,21.780527664498695,24.408513669837188,29.017577476268507,28.301150017647302,34.97749960198189,26.911542282346993,30.937076965674965,30.070197557548614,27.97981214857879,18.322472114476035,20.351078322354727,30.955768621523724,18.997317265306684,19.68282720057335,23.241973857953756,18.997743837477966,24.1224755093412,28.567403517164625,15.032279073436607,25.903973145175453,9.01746087667097,21.913600382384725,26.16961907704963,10.278947868200547,24.34345343340796,8.859221015352913,20.526257821773,17.663550152979266,-0.0,11.483753184160694
52,11.692957622575705,31.45461199838072,20.736636310303773,15.668599368700022,50.815338358950335,49.52353840913975,42.9804985650075,28.443659591899483,32.77050094382251,38.92707143538851,40.679094950780105,33.20237100487116,21.948759455048233,34.26439069877664,40.701370751438496,36.311540409381905,30.953040143490913,36.66565155098025,37.6163624259785,43.775769358417364,29.6502992592815,36.57063182408929,33.5657376817541,34.24434723603803,32.64443256187831,23.489309476304953,38.03024891299569,27.809570887485418,38.77138323864403,52.838317011784504,35.755042576959596,37.98439315732541,23.022426872369664,30.801967968923798,33.09513636505729,19.36551809902919,31.381259104995337,22.011110944966614,29.278926203225453,36.89825411441971,24.181827253597845,24.963457553234743,12.741158483865904,19.26336964618915,29.057749379835755,16.145911052867522,22.299870183626673,12.123397764872992,21.098589483379147,28.053630251868313,6.804784389117677,11.483753184160694,-0.0
