,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
77,9.552456304063929,9.246938602858776,9.345761863317348,10.077073655813502,7.650487417501721,7.417191556132262,10.424663702795268,9.159507170937829,9.521805042598261,9.746545195295742,8.117277806805378,7.23679918843084,9.613866410737568,6.793383945704716,7.277138787772575,10.105162206736939,8.077126258570757,10.775201496510915,11.483804632351145,8.133476366268976,9.795320976763996,8.093481083179435,10.61568429732832,7.846329179622312,7.664859339088603,10.950797303985455,6.738806629529033,12.726026079685623,9.451512667450482,12.97420429068496,20.887159566184938,7.6832476370219105,7.514331355165873,11.183585640915723,8.101148817626502,11.223460999537853,9.955849439917122,16.286523975091004,9.739359025920681,8.116993552688653,7.934598814978882,9.89854991810472,8.475750305780078,9.529985027663363,9.95715988003244,9.398573493200633,8.081427340044494,10.085197328461348,10.184756526453285,6.773920136897861,8.73147693694829,7.297758408211357,10.060480045006832,10.816578795603377,7.692885735877654,13.367095680717016,8.564550972894693,10.165568256837437,8.919819920553866,7.142160973588411,12.44574048614618,9.075234169847953,11.919138821908247,7.688052694312595,7.6364034004213766,12.515462048487358,8.691715987589893,10.46436566891545,7.654846588895744,13.664514384396497,14.525573487419473,4.90596479922463,4.590526082936209,2.4018080165979723,8.486984629910646,10.537126333200378,2.3347082871524214,-0.0,1.4423125144956668,4.360245511060123,3.618285382509027,2.4652568103219505,4.143413765966819,2.7101020958462816,2.430908056661903,6.435830527303308,4.190687191520261,5.662711583660674,4.406822694115814,8.29633025157089,8.351236800834453,8.579661211012992,7.426403317954077,6.149030701589776,2.9549871492602726,3.5073150329601246,6.234626196742415,7.379926359005354,11.641195358356041,8.291538332694111,8.259845019418679
78,8.317264702112999,12.92386011573663,9.108000618519005,9.437761095841388,8.233912360671383,8.282442476070155,11.412055440879122,8.743142244380348,10.809168472605988,12.037836538006955,9.184260420890682,7.978523347639966,10.39110130486146,6.750916713991619,7.088787585999464,11.469086425651964,9.046150453792713,12.801458477334489,13.536817874278066,9.31233845551234,10.01062095235717,7.468997169926367,11.293240333051653,7.4115231961789325,7.420085503111131,12.75753086110036,7.142995478925573,14.517481173815671,9.487774532100131,13.34113343259879,24.654636099062685,7.544332899822821,7.897982846196265,11.633905825456344,8.844204424775947,11.348430478452174,10.826070045848518,17.101043047061296,12.233067837835014,7.612011666250611,7.369178237385889,9.280007887971902,8.426728015755183,8.81104926536923,9.189246678675671,9.45774951316421,7.648190843287917,9.743450659909499,9.372721795270248,6.493400611063131,9.238427251006636,7.036855998657389,10.674123324344944,10.43384637261217,8.34870853708483,12.163239260476535,8.128647376157904,10.083965206384974,8.136823129303647,7.360337161234411,11.83591946539021,7.868228834239689,11.817952136121788,7.647563319271111,7.351114065697792,13.320752053132878,9.816386853875791,10.773935067388985,8.226626483262857,16.22411858043485,14.706542995445233,3.5233560264693535,6.198401314446128,2.203695891209604,6.622065439424011,9.316242827152388,3.0122224175548107,1.4423125144956668,-0.0,3.99935140741549,3.0025073962627475,2.815706641625054,5.030029853543506,2.7055462127952405,1.9744953877336353,7.582478759768106,5.009059448146,6.843726046849673,5.112394262132831,9.626475073608846,9.019029935691771,9.96803412659489,8.586999562961758,6.8274898384715685,3.234206650238456,4.011007510566727,6.987439511133962,9.534300615919888,16.428859567825125,10.857764247591065,10.109423922414884
79,12.650713771465492,13.229729551740885,11.80286211198043,11.629452936423508,10.40305030780467,9.15928283237082,12.390455992895513,15.400771450079166,10.718776375799852,10.53584431784425,9.245955516447987,9.733158725046914,8.767565344029139,9.480574153623827,10.419103995634677,9.667777402137226,8.45807099468151,11.48827942874801,12.264778454245894,8.24845748505395,8.466229128946518,7.391729749132195,9.958218924321264,7.947950100202913,9.490776235915279,12.140539732557906,9.91270633314584,13.401944538692646,12.225227829516857,13.147875541996235,23.085382354370864,10.147231257284847,8.439363252221229,12.656963291399647,11.64696517317547,14.17576125678275,12.139708657991827,17.057865154441163,11.355787293988756,10.214658354508247,9.940252254625848,11.426014176182907,10.850659206925028,12.24602537842011,11.922990648774253,11.362594379555562,10.22705122275181,14.563265884140435,12.395257315998323,9.197831647342113,9.276997301053685,10.312888363237635,9.875900140852435,13.068072640443138,10.58194427428181,10.095217129933529,10.771524787919502,9.65904340794527,11.448809051158104,8.825653002981063,9.66357971637579,7.833069662417577,10.021719295280622,8.409565284296631,7.234105386166927,10.051617283366804,7.88845318655226,9.632865237293139,7.329161146029462,13.604961861646947,9.956670293190491,2.792186971778105,2.9648449820557734,3.3212752153887424,3.515130975998847,5.1750999003044305,2.960172324933284,4.360245511060123,3.99935140741549,-0.0,4.317116383366853,3.388019652289096,3.8782222472936825,5.069921100952324,5.334361379077546,5.451324063427365,4.96420525659524,5.5843211230153,5.400773217771679,7.568948642704292,7.206998298748431,7.5332242709929345,7.019145151310347,7.0474382522275345,7.05311917722041,5.390048210204134,7.306736890487297,8.203864168010545,11.175619151801683,9.012510636623713,8.55287056056408
80,11.287270510603246,17.770819517945394,9.68993466857219,10.20384927623159,9.034883481994543,9.19370933509288,14.048779797744906,12.382035492623054,12.491726705517106,10.269668083417201,6.9572370020270045,8.968314282699621,8.028756646705867,8.163452206152959,9.090055836682176,9.503212188157734,6.783708215177671,9.376765668634858,9.842838441725885,8.38894277331843,8.55588798147279,7.16687070179152,11.997156286505954,6.767007581192161,7.048945804500348,9.0465854044682,7.161485349268705,10.035414773399014,11.273687507429454,9.690737084676819,18.591315039405636,9.225249398824113,5.713012933270544,12.527651821995805,9.929797386414544,10.74818969193956,10.010748109061948,13.821092976731348,10.572527801549102,9.356869402992643,8.960762611056222,11.028427730638263,9.53115080632523,11.214927211263184,11.605567265022612,10.630667548042311,9.898466734396969,11.948390655089277,11.45825522072747,7.231995246848028,7.394258657882017,8.371815141984431,10.028268093135674,12.408119870434659,10.808733901478103,9.731288259495606,9.935748144670496,11.110914050760645,9.704600309255387,8.707334690121005,10.748035296618667,8.190837409741992,11.413347321108375,10.407368788216402,7.057702216867073,13.62194744968594,11.015607905164533,12.123801132327044,7.99276463389155,19.38969876737044,14.240491053178301,4.411656085272635,7.9130216955352966,3.927621305228623,4.70913790096547,7.345270688493311,3.7234168151164546,3.618285382509027,3.0025073962627475,4.317116383366853,-0.0,4.477084953322389,5.171956917389524,4.711555661793103,4.353221557645604,8.375054104338409,7.263644580649489,9.606322338948576,8.031758628879542,12.133200617374802,9.931095046685765,12.626427399054263,10.948973415446336,8.754739098333244,5.8453983355751875,5.830446986424107,9.773411348773084,11.199449661630899,17.111723560538383,10.565119237142817,12.93566788337836
81,10.3312240917692,11.282629596288198,9.435063120692114,9.34955313015503,7.74339191817935,7.921904015370625,10.51264114329194,12.319103407731497,10.870084888679148,13.763617398369464,11.11220579077723,7.579297469824252,11.468906418346299,8.39705443855233,7.882368930574153,11.933048860631015,9.18749555770611,14.484638581835828,15.771872816069768,9.26265274309817,10.938890481548656,7.7783864162120215,12.738057142876794,9.41189319413343,9.119758084979336,15.692429408326445,8.496543059833707,16.405282689619558,11.00014954562137,18.502730449722883,27.979293162883476,9.164770037678897,8.849582952051353,10.85584634026279,9.708290757554556,12.01285163511687,11.992556053360891,22.8096705177226,11.948539304467777,9.355027801361786,7.4212036414897495,10.630172725176587,10.11697346668809,10.971655159720907,11.077170219481085,9.387780120579945,7.501047189494291,12.063300021529296,11.164756244852851,7.70670214542524,11.171483055225567,8.144009864687648,11.605484254476593,12.057840282059669,8.200265722267883,13.267178130196267,8.896883178700065,12.75425807119871,10.056931019102576,6.628301308742956,12.16169986754258,7.2739950970593465,13.117243937793987,7.987211030443859,7.55416195946149,11.77898267689934,9.547351260783772,10.844683358112297,6.8851771158939945,18.68018230362038,14.299344146030311,2.563972012916699,4.941611909272647,3.167463388690203,6.4882278345500515,8.706165401710383,2.9157189665434933,2.4652568103219505,2.815706641625054,3.388019652289096,4.477084953322389,-0.0,5.849402429513266,2.8920113873061633,3.6517271302754133,6.7291246024703835,4.474416688071041,5.467540657467483,4.285596267736006,7.018951593027402,6.966371860643928,7.4091513868241785,6.422709061835879,5.683240101748425,3.626769509337108,3.0634151461879346,5.857265988767363,6.509763314214301,10.41608597225119,6.821235886135549,7.353710411036387
82,13.467597610464848,11.642313412456332,11.228875379323496,13.397903287101734,8.446404094049964,8.997008909920922,14.869844237261239,14.210376947410625,11.791645307655335,8.106481213644305,4.744204990336083,9.684379553798694,6.244485557110298,8.253378825057133,10.112109040345727,6.91227710433676,5.961328302619196,8.331108344149083,9.013662987871772,7.096740442922966,5.654847669540772,6.046490911876113,7.462062331923564,6.32770393248307,6.875575799720301,9.21176905747977,8.184967503596992,10.130892632573667,11.87314777890904,11.10210632913024,16.555823853484476,10.617136895400835,6.2428163866628275,14.231814423288856,9.899634771605148,10.536407024162864,10.209946172990618,14.335785900250514,9.842524628512203,10.281594781728344,10.792488086054654,14.440312758310435,11.720238721246243,13.033264856514112,13.896616809427792,13.059051557026825,12.69997735694292,13.390692146659287,13.430261259006063,8.470933280852853,6.91487576346308,9.416631123548198,7.862447055905389,13.163424849777844,10.293749282928282,8.0194910396625,11.214893335853926,6.46106353597493,12.247110378301576,8.77746931157061,8.428610626541854,6.905286551644203,8.20893904499529,8.322558279439985,6.756716020758137,8.608534498853386,5.704158327533146,7.262785685221186,5.539770066179342,10.896490616499507,9.165043683426815,4.962648116402576,3.1431632847337476,4.922610334298837,5.468038983220763,6.121507935776729,3.886328219909566,4.143413765966819,5.030029853543506,3.8782222472936825,5.171956917389524,5.849402429513266,-0.0,5.740617956796067,5.6280224541808215,6.404670213085356,7.172154864006084,8.714969340164206,7.7523001424892355,10.863214086185556,9.578939544674892,11.001597278071229,10.355955102507636,9.45467944308205,7.103309432865325,7.118931695540814,9.508349557079498,11.07649691629239,15.506452451000905,12.017041573699252,12.39695016824969
83,7.923610876914991,9.857135108672791,11.13326200671051,10.696899617492264,6.80533763198197,6.122574514200289,7.464039312537141,6.926137688735846,7.024205317252832,8.003146138177799,8.05448029112508,4.5279947279235575,8.903599168713523,4.3620119035386375,5.037175833163906,9.056704464002886,7.678885049714181,10.642084362297302,10.435842959570435,7.314476506564273,10.0596383322263,7.4170375165952205,11.417669464134127,6.133811862128758,5.404550105909457,9.173141342059377,5.0245422692516994,11.963405861804743,8.205881146278129,11.740201353550574,22.265848248362424,5.340645251232856,6.3684408834311,7.646465394409343,6.193729741642412,12.70090428797716,10.840519650536866,15.685519757363048,10.119467259000979,6.659979528212009,5.7780263474228395,6.812890387398537,5.518590235689541,6.715260148822465,6.893128717613096,6.1676431189540475,6.19444677204402,7.222476998474501,7.257064841105395,4.983084611054706,7.420619150737542,4.93626686218076,8.80908608272726,7.6309390378629685,5.559240908305916,13.978502474916278,5.649111135037135,10.500714751262217,5.782248348345594,5.291877390420893,12.980526693700979,8.731377759385692,12.094336775423015,7.8557892924474455,6.387776804530212,11.681310949202864,8.384767258153735,11.716386643928663,7.350669307740277,14.421868872413508,15.25615665091462,5.002915899320882,6.222149502824011,2.5862213973895964,8.437651051743062,10.736348056050039,5.0636536176019575,2.7101020958462816,2.7055462127952405,5.069921100952324,4.711555661793103,2.8920113873061633,5.740617956796067,-0.0,1.5044053812974194,6.836595370634421,3.3658271687395165,4.848364022490255,3.288691031337987,7.1355602023269595,9.49121229582204,7.580969136026946,6.629926100587382,5.447001987944185,2.2734807511166015,2.9775647481072047,5.374885652681333,7.127671913124491,11.497707073413945,9.991428739473498,7.202930232926436
84,7.951052750098095,12.535419375882,10.757231811276107,10.289183541605508,7.207069099437059,6.273967683404929,8.244194499359628,6.687669505247445,7.362008756299434,9.480097141728798,8.42154381668469,5.6347229458959935,8.831296055834597,4.962368547866827,5.538836710151891,9.928259501409972,8.020412477143735,11.022602747651224,11.263547968812434,6.935634670672468,9.80733041362731,7.490580039758964,10.44947815763912,6.951103428083475,6.114223076601886,10.134905861663352,5.4283069226474225,12.825309554101805,7.4424865976571075,13.835905233007502,22.921059818746937,5.642279346678688,6.931476820015784,8.384732300992978,6.120873399555399,11.055818230840451,9.966200472158574,18.217402030095265,10.945870036703298,6.874295030821855,5.8515961280017565,6.805602085816643,6.019388838836435,6.664665206842279,7.501645544191166,7.4082734887034745,6.1636854570138615,7.597760577498055,7.889375561044345,5.921824684249551,8.272484963978219,5.836108893127233,9.011858798072844,8.080464026070944,6.6086041649706395,13.365480298301502,6.531943533724668,10.24230990572023,6.044836279829081,6.086100021462243,11.485521633080573,8.103484945083487,11.565438803684835,7.451976968387449,7.2128514583370835,13.05942008296687,9.347660124647442,10.547942491380208,8.19955704589246,15.239057871770152,15.378372921650323,5.063267830616578,6.55705998380104,2.302140949084994,8.802343556877982,11.263409826175545,4.273846717141147,2.430908056661903,1.9744953877336353,5.334361379077546,4.353221557645604,3.6517271302754133,5.6280224541808215,1.5044053812974194,-0.0,6.329148443789211,2.7670163281622657,3.9561203241847274,2.5362098079237723,5.567060441600317,7.519559500333152,5.729246025112696,5.11706893190137,4.033266906479646,2.3645877975445715,3.971026980009247,4.21237006864808,8.00703430052581,15.251745426267245,11.783470462151474,7.454110023491275
85,16.54212553081354,15.903442904660059,13.595632690068975,14.785782202365228,7.777995268868929,6.611477620232938,10.305907695034325,17.48641629793362,8.414901968028776,5.991302202890128,6.834137470831463,9.779293882712556,6.202684093516383,9.921445965541709,9.386285135679367,6.580420990050612,6.148083225652165,7.456541042474016,6.967048849027162,4.736430754725121,8.713180682673677,12.012827814886917,13.845144343675138,12.600986507338103,7.567019669357865,7.714103431584746,7.250691195358877,10.656851665231315,9.276538775181333,9.416893645690363,21.90611761655277,10.249360531261695,6.5070250567499155,15.162771553456865,9.631165912494918,15.32441610605647,15.64221176010225,12.671842542701496,8.170369054851932,10.16396552183656,9.113884475117947,11.796080281008141,9.509282755930835,13.020924275350884,14.191191692706132,14.79191084424445,12.858387296839485,13.812092772667683,14.872034293574433,12.626184368220366,6.66664824941904,9.71867184639308,7.574934926306853,11.788292131513487,12.551741692346644,14.54018688518596,13.926965684014526,14.10000016634846,11.248357304771073,11.267228881288304,11.992956263405123,10.913755444528897,13.616579544615629,12.2361005501047,12.150230238770474,12.20994912244305,10.018742779828367,11.9743001088712,9.843434141974038,11.579368103158652,11.312978032092186,8.517320017930532,7.140528128480182,5.308085216514855,7.094380389699287,8.689757859002398,5.325659427723417,6.435830527303308,7.582478759768106,5.451324063427365,8.375054104338409,6.7291246024703835,6.404670213085356,6.836595370634421,6.329148443789211,-0.0,5.035163680136744,4.711887327946302,5.340956311914034,5.278275791823695,8.596461458464617,5.317803096734519,5.170948819982308,6.095530328664287,6.043679917696944,7.043400399716743,6.118185905157803,8.094984808942444,12.291596169305242,12.842827479168411,7.632003639159238
86,11.47942776526683,13.043724399948966,13.062276689991377,12.60964324803521,5.068768414740651,4.137083367924925,5.481070575791728,8.694672964834876,4.497421763751177,5.547610885514465,8.90104321511071,4.392212476758291,7.711276297205797,5.685064103284773,5.227452016204359,7.148783816271359,5.945046008239759,8.519270697425256,7.5777882996768735,4.586005696594033,8.463374483684998,10.020096843127966,13.896364281360862,10.532958301642417,5.547450483929126,7.256242649703878,4.2762543716613415,10.91220580358091,7.1808814246959685,14.269850384264911,17.12679226427008,4.990831195336561,5.8619553366628665,11.52262587038489,4.696736185210698,15.994113583579754,13.040993633951416,18.374083752980393,7.843966835167508,6.641710165701629,4.798191354723796,7.176499621927804,5.690163642471043,8.165547854355491,9.20644007426578,9.781034218524761,8.888015741814955,9.749811923521312,10.103240864040929,9.240099908256115,6.216255907889186,5.076291203883972,6.729379039699443,7.088544043268317,8.502329859409311,15.559398958160326,10.242387512509957,14.124876302912975,7.940714004987895,8.547365741540192,13.031836228796864,9.889332728604288,14.478953408665632,11.624081530801918,10.841193928962355,13.247152246119025,11.19294163307434,12.826574384633721,9.698381242562641,15.707065292655033,13.849441192575766,6.164497086981608,7.179719716055393,3.506536272518596,8.0128656260476,8.893234276623922,4.6597545962034355,4.190687191520261,5.009059448146,4.96420525659524,7.263644580649489,4.474416688071041,7.172154864006084,3.3658271687395165,2.7670163281622657,5.035163680136744,-0.0,1.2171167827580849,1.2668702997501768,3.2790335224630955,9.839624146686504,4.235556424666958,3.4224702939825664,4.300162125518578,3.1084874695645897,2.9498400705442838,2.4163733678272403,5.533573887947007,9.533593900323417,11.350929648126371,4.017738752274234
87,13.54041133058308,14.733215995100009,12.741963966528594,12.46397044614482,5.580269817558784,4.517584011820941,6.390273450613737,10.156560083410405,5.435514912876608,5.930804186933477,10.297544172916856,5.60774909009367,7.494779610307487,7.457217210559616,6.547208878775318,6.997650303684941,6.373417876140803,8.515110834287865,7.772774024334624,5.084130296466828,8.181332399002766,12.418360850623976,15.840567247604827,13.632373482442414,6.832985704446318,7.639889601296392,5.782886773620449,10.89911931416368,7.565153282449731,14.149044005791502,16.987117043948338,5.844306076754331,6.981066218588584,14.479152873994211,5.935030488675318,16.490583076381615,13.560217750571136,18.319023718829268,8.164601388598877,6.979395868334335,5.7975723783731645,8.569423614596362,6.988167133725049,10.012206033552015,10.8538899315973,12.599192532543425,10.658790875346456,11.71487841529852,12.462630054012239,12.226229741535475,6.9168436084703595,6.369932638277091,6.891873142678054,7.808165392142459,9.94997623142186,17.388265241958855,12.856424671317537,16.25201393996262,9.786242652492824,10.557946374296137,12.93898196826777,11.158158694176791,15.743209928550268,14.24913510661064,13.617311918143379,14.292089415881396,12.59919749847797,13.593564498829647,11.819919414002683,16.52823213400208,13.05052097422099,8.026084963883928,8.621244634818359,4.675792861884847,8.976902433938296,9.276516918140064,5.432480430254096,5.662711583660674,6.843726046849673,5.5843211230153,9.606322338948576,5.467540657467483,8.714969340164206,4.848364022490255,3.9561203241847274,4.711887327946302,1.2171167827580849,-0.0,1.5911389104322504,2.860898808089357,8.975817127911661,3.250466017447093,2.9084068887136385,3.9799885343552712,3.664663230125162,3.4543276319675744,2.7542066372998693,5.299187706394112,9.1991554215814,10.649246343517158,3.7098970726078293
88,10.605096256383325,12.650554681529385,12.455100517579517,12.279445110428652,5.370064293654406,4.395586982250139,5.597342360636176,8.38966098988615,4.901156868961531,6.776548405212436,9.756176104639742,4.7338995354949605,8.599943542569541,5.592673239001919,5.056688261579821,8.319479802607745,7.337080031777456,9.853779761640926,9.052500937006242,5.59591726200426,8.695544190551958,10.55956834929904,14.203839563868197,11.265432477742513,5.938442335141126,8.73403721308783,4.982174373125486,12.660094608159016,7.015010153230828,16.138828796025134,18.65553358306278,4.879818983693415,6.701888906026284,11.927324468569806,5.0605737839919405,16.233142230971733,13.872835399777518,20.49649452723289,9.109794910700282,6.416076391525054,4.770013654067678,6.836196582674596,5.613859957719599,7.938077940852666,8.847759233061932,9.870067739351505,8.650569449859791,9.292872348329324,10.004375654767022,9.642961817161481,6.973719093545845,5.019443230515828,7.488322101858753,6.7103909334159395,8.092438316884962,16.00493406235058,10.23864517414452,14.523913982711427,7.662571518876191,8.544250878678854,13.082327611771046,10.120189319544656,14.61329545591102,12.225306765201687,11.212218987034921,13.70153899292684,11.55986973373312,12.638353751740015,9.961699114027375,16.03805477369166,14.08643615212819,6.505526471684684,7.646036679386064,3.646794945718331,8.948286620638843,9.856933044244904,5.181173730207385,4.406822694115814,5.112394262132831,5.400773217771679,8.031758628879542,4.285596267736006,7.7523001424892355,3.288691031337987,2.5362098079237723,5.340956311914034,1.2668702997501768,1.5911389104322504,-0.0,3.8243623759852037,9.22984771027995,3.894457893766258,3.3371361095660594,3.9557404023007314,2.296291983445588,2.682957466097416,2.442140603577457,5.66605560640001,10.325474849927199,10.85986225010412,4.038522442678124
89,15.946742913192478,18.521967457668946,11.29235440130337,10.790925276997395,5.728529911342535,5.764069322083432,8.266547862535623,10.108877827480002,8.48279942384491,10.140032150429315,11.472475607502112,6.620416468584587,8.147328318103902,10.563093684468273,8.473143123953818,8.485023778662741,6.825510598671308,9.888700947311142,10.094172103864803,6.273650933185698,10.629269489004937,15.14177587744274,17.962648921883872,16.88965582597931,8.259388088707865,10.696858070012372,7.22868467285899,11.939350549062201,7.862045558114773,14.177902024330054,21.09765950307115,8.172636983073527,8.78478575348456,17.18774912863253,7.008050384859481,12.603308562364782,10.728709382420416,18.560593930120042,10.245573775153709,8.363402970418164,6.391440342474218,10.558516404441777,8.988971117179142,12.103279870813692,13.734586998304607,15.383007641334416,12.78795646635451,13.740655344055359,14.962800612136968,15.538656173740781,9.416837741448354,8.749088264161896,8.480662314242123,9.944210284114236,12.811539770082668,20.08726672383689,15.379076368573715,19.119064927835073,11.95148130124964,13.378544456204393,14.679078837749353,12.882813868272468,18.114419893789293,17.23769055363936,16.981432012129776,16.67229876370429,14.167237407359348,14.936590938844004,14.63419257596356,15.307412427231931,15.160532672226665,10.727703526051851,11.133010561619475,6.435165417249429,10.870185307995524,11.857266904385089,6.970986066198409,8.29633025157089,9.626475073608846,7.568948642704292,12.133200617374802,7.018951593027402,10.863214086185556,7.1355602023269595,5.567060441600317,5.278275791823695,3.2790335224630955,2.860898808089357,3.8243623759852037,-0.0,5.285203179706023,3.7164371230821214,3.899493313807926,3.7246554375893064,4.826893980030807,5.7179022607320915,3.945274263979023,7.756207316992499,13.055255137030152,10.346845246499324,5.834323301059947
90,16.382474334141943,17.35499552423067,7.758877639132681,8.297223477700411,7.316413723692533,7.672801486466632,16.46895801869905,18.767381012993756,16.527407136142582,20.834310046169477,13.233305353625962,14.628122906282401,10.033677522721268,15.050277686652542,15.17690301340151,12.709959422168087,7.236546341347951,9.971791192417562,12.572366550634769,11.219022350632722,12.493582920535571,13.6935786118857,13.966927667582372,16.02088221920966,14.041099074724531,19.06023279649964,14.4184905714714,10.705402417583121,8.78240154020941,16.351052479532,21.45949630434284,14.156806219204908,13.061900631872964,19.67775350830574,13.278153382445193,7.580269595210667,10.19760175878797,22.052991105126438,9.074175693686447,9.274768608346813,9.652018438384575,16.473320081706166,17.456108187714705,17.300994526715517,17.43239126651779,16.696917170949696,16.57092555915857,18.348011446607014,18.145673323822542,15.8332688350231,18.021039419851093,14.422871173634011,14.74027795140416,17.040764491141154,17.048389373348826,17.53939915750887,16.49054741086177,18.43214939332177,15.979678601653063,15.901132589144732,17.94457522945751,13.308944158951434,17.250970033093306,16.938486441318943,17.024427156928265,18.248263104995875,14.091548895460194,12.827891666394699,14.045589770245044,16.374392231601146,13.51013332973469,9.892957959369895,10.328498963545842,8.479340710738756,10.11285853650584,12.511851349339603,6.8661046566994814,8.351236800834453,9.019029935691771,7.206998298748431,9.931095046685765,6.966371860643928,9.578939544674892,9.49121229582204,7.519559500333152,8.596461458464617,9.839624146686504,8.975817127911661,9.22984771027995,5.285203179706023,-0.0,4.815445746711755,4.124847932127482,4.593057037599469,8.037934243139688,8.324618142360672,9.585394606520847,6.220129627539679,10.933468119967376,7.385027896268059,7.476439626408572
91,15.678889682746128,18.3113330561189,9.17081150210229,9.033251295689784,6.969380284582333,5.87957567823124,10.68004643577626,10.220564578789908,8.910369656230221,12.271971925155208,11.580492923480849,9.38692005202809,8.973948497523061,9.868113841380612,9.275977382382216,10.004716170453973,8.46482082033314,10.317200559967176,11.66266058323327,7.0992131034503005,10.071989362421597,16.098904465101185,19.494228882341044,17.808364573408245,9.450313074896114,12.865192169540565,8.622707424962426,13.29946349828039,7.912863280709172,12.390900934711325,23.870981326198613,8.065580151521743,10.223295130519272,18.411986903888376,7.9387919908307145,12.412960642429448,9.822242083582758,16.73028340915235,9.696580305702009,7.9780176889242025,7.051245041881579,11.878999273243261,10.596617676680575,12.858959867584463,13.733539190526635,17.76489923812042,14.085465388384243,15.02842480568008,15.804693122798785,16.033354679005555,11.762440519611033,8.667227382322391,9.894287670636468,10.322897212410929,13.072121600280274,19.727036556591578,16.602184519234246,19.974837481423783,12.76983837409284,14.312412723582883,16.89713666808475,13.916194757504938,19.125702421146425,17.29762157774948,17.75091190104865,19.09353898776849,14.888939294253992,15.534565301897374,14.894740722538037,16.668958161134643,15.928533597260666,10.965218780704658,11.70632416648987,6.946707089406428,9.517009828047053,10.874441500950358,7.006095761919703,8.579661211012992,9.96803412659489,7.5332242709929345,12.626427399054263,7.4091513868241785,11.001597278071229,7.580969136026946,5.729246025112696,5.317803096734519,4.235556424666958,3.250466017447093,3.894457893766258,3.7164371230821214,4.815445746711755,-0.0,1.931849533292564,2.7149030503257516,5.223520528768386,5.463911428913876,3.7582250480183776,7.033426523418939,13.821712239153296,10.154027666109892,6.388837779013693
92,14.526509395541945,18.32482766983076,7.353604645780594,7.338807245252102,4.956835842151912,3.9470486992503306,8.301646250277802,12.698206692043254,7.337049438049115,10.725029422582004,11.233933877258726,7.7726455623966855,8.575166528750033,8.716484331012255,8.022085533118755,9.09928968215969,6.9681791251266425,9.315577222969434,9.529404579023458,5.9797112494263045,8.757222189724459,13.836825120700976,17.233982272872332,15.61242705134443,8.27993147196535,11.27018001151419,7.416209370563585,11.540544138220902,6.342239381894861,16.87021489886615,18.846586215493303,7.280734731035759,8.633485955026869,16.57835318906489,6.894322885934973,10.437320968576802,10.32312859595409,21.99096755091027,8.180208632077177,6.664234279993296,5.558482893584626,10.052400686763331,9.163587522777956,11.931147550542251,12.964867949644955,14.97695886642104,12.639228652901448,13.814224751262493,14.622271721458716,13.762228322497513,9.871854981691362,7.681164796340121,8.441324010359251,9.316472235006842,12.46225863806526,17.955249110908674,15.095334861591478,18.820809255686182,11.591175095437773,12.821010319056855,15.240815636740365,12.509330804596793,17.875521342725104,16.039153713013707,15.751192390303554,18.290743573363603,15.153972563951694,14.540357476001152,13.56675789682763,19.58504816122125,15.366535138017404,9.73889171112507,11.489711856839595,6.285882161249071,9.499680934252995,10.409521252807622,6.466661976373714,7.426403317954077,8.586999562961758,7.019145151310347,10.948973415446336,6.422709061835879,10.355955102507636,6.629926100587382,5.11706893190137,5.170948819982308,3.4224702939825664,2.9084068887136385,3.3371361095660594,3.899493313807926,4.124847932127482,1.931849533292564,-0.0,1.7595924899662954,4.512605672142008,4.184728608507097,3.6872524466434644,4.979107841667979,10.862414602365398,8.217257084076625,4.15755054167266
