,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
41,13.508975701291607,12.009629356436859,11.325192224056044,12.843927002802818,11.371374273992195,9.910922808546285,10.204666497914166,7.201083609280392,7.140232976398479,6.89568085767131,7.806629293303335,9.380757398689767,7.768244654738856,9.774638215450226,10.157560342193143,9.736929566500384,9.70631279725073,9.914385536855534,10.529387346521837,10.582473725998373,11.575915043942636,6.649773054186531,4.887954985122756,6.708013597997047,8.299908985295916,14.563933250460098,5.580079205226467,8.723020016145325,10.619559212502885,7.407077582190603,6.612481465681824,6.033062796348273,5.229125311954319,4.288403393151934,5.037937885987245,5.0292208744231015,5.6401484970697195,9.857065146669235,4.573449723769975,6.856125511132648,3.316797910511712,-0.0,6.306177699534434,12.281002018540784,14.390699395398801,7.528583917157538,5.39900265183539,3.5664144377066695,11.298303815430947,12.30320183571847,9.708964405485846,15.517837216320594,7.722289031131858,8.014367862961999,5.489422319397754,5.779649702970367,7.482141461327133,6.0580946468966665,5.353578589410085,5.574546964166389,6.090550827921827,10.360130206244966,10.177538175758228,8.413193398799084,6.499767540161806,6.496776776314767,8.239960949086125,19.58971995257919,8.697239655969648,8.434948076473152,7.907043524980412,8.187085807027536,12.845532648761434,14.775136259726873,14.856841324644998,10.423729125759257,9.922911903900673,17.431726622603442,11.62992035539011,9.081042070132057,13.59410412967259
42,11.9775218919126,11.409087821888404,10.376590454095961,11.22121947975781,9.847130549753217,9.271261819694669,8.366529160652084,7.347669801567821,4.936356372430536,6.540042340143047,5.4093181881138,7.276543005796273,5.394600250196004,8.282067628807921,8.5620520531954,9.150966400698728,9.09685336002894,7.923612860982278,10.914483271420817,11.699175352842742,13.200027371041116,6.18367666464317,5.2948037786142805,8.941457426317617,7.4500821286764785,12.21028145151014,5.653401366051755,7.3346607974984,8.171794647611248,7.392705587973511,3.0883232347068845,6.740931795562842,6.259774742763044,6.044720219498405,3.859959796027894,4.114916147458787,4.271067250392936,11.333601797651733,4.402528560019157,5.307792383907854,5.394112765227627,6.306177699534434,-0.0,8.130957530804551,13.297472526605743,5.87314526824691,6.8941919569015395,5.519702558513133,9.812819709263138,4.992065087587595,10.266956894168805,11.298382444961533,5.382791485365061,5.182280732367419,4.2451676406151595,6.142911817313166,3.3365875652296264,4.5223355747538445,4.5468368515535245,6.123029164286904,6.030599212822484,7.84124830875166,5.60023383276126,5.413740539174037,7.929518512121319,3.160939025747572,8.528938152727454,21.03018983335399,5.408370507983991,6.7994795045705905,7.131243251154564,3.075816527248314,6.551600477534359,8.08532856406645,7.795324436842724,8.882303942878272,8.376839882182653,15.370380592088354,8.736256521288631,7.679630667356558,12.236629970820587
43,8.973133381362041,9.678549729412572,9.193009968561322,9.077290695133762,8.887941000090974,8.042722623020818,8.29760655889221,10.097498758643681,4.894912600075197,8.661228646683186,5.874345416966579,7.452150810687708,5.98220061820729,7.08027906520142,8.452781608188715,9.362832738878831,8.447569555774667,8.340217984554236,9.698798196620631,12.610298377869414,12.127973471291654,10.74740412429231,8.418324668650873,9.377300272583815,8.538437593375516,12.41525681778683,11.704222339393516,9.783094074025858,9.878414676094879,9.706266791035578,11.825390447956744,6.821218293477977,16.948778564493352,15.276874405401038,7.6908492046382895,8.205941188057452,8.938743346114249,10.457412938899433,9.919029812627153,7.437664707299777,10.74133898493921,12.281002018540784,8.130957530804551,-0.0,12.14360711574335,9.653946400113995,11.054111680150132,11.00880688950656,8.959585605157425,3.481417506618801,11.660450911682886,9.376177377099031,5.993781861408101,10.372309394873662,10.500473511368057,15.525283244578118,8.213530375630944,7.993363232818986,11.916073476588117,11.636781208570032,12.27862877422435,9.155361907455122,11.393276130705654,11.73479603852489,12.612596880726302,6.461148421404452,12.44160507807268,19.168769512477162,10.158666921161954,11.315680719963112,7.530249653083208,8.425512537264936,7.217136157692613,6.356723678035714,5.948477648685904,4.868664501284155,7.822813970564751,11.244715053892277,6.245513807819646,5.258238423318939,7.764502033195645
44,3.5302880302946593,6.090119166834172,4.656376891747552,4.164689376548702,5.649036951529083,6.298138092201071,5.785107464038395,11.997274727657036,7.452753538261662,8.872334509985171,7.725866332777543,5.7147644349574085,6.333348751951638,5.687217156126844,5.5160394105169175,5.44443785268769,6.944975091315552,5.799377228969612,5.848830298972929,6.368396276671816,5.721987386874901,9.49148262341886,9.947321791017902,9.610114888488326,6.341056009052204,4.937743484851434,10.93966083852426,8.062600587068818,5.816988106489278,14.740205071495632,9.991837594285863,14.311243590677183,16.040183826338076,17.527638001999946,10.776107274369034,9.938138202069231,12.197488439309012,10.155362717531867,11.02961774670743,7.754503527770003,12.738557592290658,14.390699395398801,13.297472526605743,12.14360711574335,-0.0,9.045194559832085,14.43636715182786,16.872247975852083,4.038196139541507,11.998464790542949,20.44231699049101,5.7219140036553675,9.152584013116629,14.328977982180621,12.386634802698312,13.714057856461105,11.283466229544306,10.803921217497711,13.544811583382375,18.187011749387896,15.899563847461078,16.734070796705183,15.570544012131238,16.88845651515305,16.218409378003155,13.552390188568918,17.510915761940925,5.625418891666699,11.742393726716912,12.304283908469179,12.303884066751527,15.110712845504967,6.535909921031136,7.610327084483944,9.130108704709249,9.625322939978318,10.901449946056017,9.412582770193733,5.198594279311336,6.35077817079189,7.040110741911812
45,10.4467311145554,6.363848614538563,6.618678022596201,7.9411826417152565,6.939520945577938,4.853668098400799,4.08404647617125,4.984535351325245,3.4190815270317323,3.6730608375388734,4.865234637009782,4.523707618983406,5.0250122382086415,4.933730924516799,6.320861383710994,4.8981040808553775,7.1827350192481765,7.035342173079575,7.436010576539591,8.091641811052243,5.579233399169595,2.863625739087054,4.8752312023202995,5.514910596647607,3.8524735871516524,13.778418431516878,2.8929336549601583,3.246557538132417,5.709601107155822,5.783473642614814,6.2031129583928735,6.996591356431499,7.0373013576317485,8.507776666611466,3.6842535411760124,3.084118288936663,4.230260156480449,6.111935463603786,4.624049172714791,2.562642332470212,5.023038947394652,7.528583917157538,5.87314526824691,9.653946400113995,9.045194559832085,-0.0,4.527855788500464,7.501773612257404,5.848248188802996,11.232293883534467,8.157558350588907,10.121865731893106,3.519445475820883,6.087038498015067,3.923222504712065,4.654970488072062,4.007795417287417,3.4789706579365114,4.612540694885555,8.975002248722818,7.3983843636206075,5.5427098550266,5.767426314491187,6.529108690458024,5.928377477800875,5.068770041433371,6.875746585815252,16.885759917441867,2.893605566042866,2.832828155461637,3.7551029507687126,5.55608083526843,5.211103077715849,8.511748526046059,6.588681802198874,6.4653569275671945,4.841964562926542,12.544914058205512,7.091998778219038,4.966314725229235,8.825109065525963
46,13.65424593251538,9.852159491594652,10.01395971646875,12.233621919918011,9.541648291103677,8.11764432504403,9.615752613999403,5.410008761338496,6.2105800375083575,5.16423557272809,6.980936357308563,8.509109826486766,8.217892642553654,9.5740009613067,10.503943318554132,8.28984995404407,7.424055410095521,9.961116609541397,8.448897067955595,9.62286410137612,8.107299440678041,4.760058180340306,4.816113546388412,4.449418654594296,7.082726488610146,16.710277901768144,3.852588299749067,7.599061447552217,10.528183156487943,5.282512294675153,8.477376242187006,5.223530598181092,5.694524738706622,6.226853143720681,3.6008841763904864,4.127216585031509,4.745900926085206,7.868961068399204,4.387344110674716,4.973888762512889,3.0465652900788913,5.39900265183539,6.8941919569015395,11.054111680150132,14.43636715182786,4.527855788500464,-0.0,4.4584760311083285,9.873248914491352,11.67772260519102,7.2471814169827145,10.93704692221299,5.391276463951259,6.4274154475696355,4.302052577503924,4.453716417663719,5.556865709241533,4.462611232597934,4.571288985081934,6.283038827445692,5.1556515155144425,6.58171937675735,7.488989941430737,6.208792004986747,3.9177071083768493,6.672432959368133,3.452776557307773,15.605696005357897,6.130864992093825,3.8169805207917094,3.409056055364023,6.9116620968135125,11.750902491373486,10.468908477735194,14.156625085797966,9.380455042106274,6.678393324447977,13.51099864281531,9.501093023763898,8.180238807969245,9.4414910277863
47,12.353045775210589,13.176835788694197,11.652757197952022,12.361949096962094,10.721156340314682,11.071853343636958,10.462716514529076,8.47507188632645,6.7349297604720935,7.624063533888296,6.797879332025648,8.970424254305252,7.648745645740392,10.056564256652816,11.290915759668394,10.910190179811108,10.476346546612321,9.50463741882355,12.603984401798328,13.745318372451086,15.26718512685097,7.739170790378741,5.29839274170587,9.886701060989958,9.731578922801223,14.85870687309002,5.317938030587069,10.137980976730276,10.674408643822238,7.659339604907816,6.194038853804275,7.440746688878847,6.475465208644636,3.9773892396394754,4.349115150144214,5.62422454421311,5.004881023083923,14.006581316628413,3.977667596435214,7.995070426906191,4.977694900624232,3.5664144377066695,5.519702558513133,11.00880688950656,16.872247975852083,7.501773612257404,4.4584760311083285,-0.0,13.74113753562962,9.82596617609197,6.473199424912047,14.322601360466196,7.025723505226769,5.902611152094969,3.424722089488657,4.071185005725518,5.274013886204369,4.258591994767621,3.068940262239338,3.1098043449789072,2.741964754728053,8.953050974203405,7.105556843551364,5.403261566492497,4.368657813485265,5.291575721460288,3.660168567737779,23.45920783120394,7.306883445482909,4.217721834906008,4.904966891336641,5.9615278467766055,10.359564932991033,12.786179160672289,12.353428114736623,8.44902468643709,8.465977774537576,18.855915799581577,10.365059732719994,8.18466835087394,13.301910495537054
48,6.29972009024969,6.923081630339317,5.5805513838649485,5.932573865222016,6.296850496699187,5.193426322417341,5.320345022489721,7.988515276854792,4.693397347733161,6.37395438257482,5.403503187979116,4.9859682708087325,4.082796028992193,4.863021501815095,5.005769866782408,5.5150221753510635,5.383166388411666,6.127408247548332,5.479509733524361,6.469368169059371,5.121601521253625,6.929870714068778,6.924340694192271,6.169566536248915,4.393359950318822,9.188796768117372,8.336948719837347,6.01534568780518,4.8553975155471525,10.703250873053337,7.638976316492718,9.849531265780811,12.10983988939986,14.412433115888478,7.286359648956235,6.850589921921144,8.711944711588592,5.611286855135918,7.843052582796306,4.011475269406397,8.760818048954603,11.298303815430947,9.812819709263138,8.959585605157425,4.038196139541507,5.848248188802996,9.873248914491352,13.74113753562962,-0.0,10.865067223600468,15.35698024585789,6.593702235010087,5.864922740858284,10.458547850668936,9.20418676901844,10.227922045198405,7.6541557243839415,8.092759094005364,10.696659946586209,15.088148459817539,12.210020279251781,11.619536266806497,11.84076288998987,13.335838219945163,12.064404117221633,9.99482700422103,13.12921126162063,9.782196509865992,8.060234390569885,9.074520465476517,9.001197533849144,11.376484895944287,5.996840394959867,5.473884617636429,6.508288439526844,7.626728371038832,8.013408570829608,9.480799472065215,4.587616935096267,4.7460370629389,5.959898959450502
49,9.259450029191514,9.67370430100906,8.870568532035934,8.887824226672432,8.041232002844938,8.704082945106324,9.434019017080516,9.994570386498461,4.635438118978108,10.1797228745048,5.657140834142051,6.450154232345079,6.143928903544643,7.05592120150849,8.001341511113147,8.494606121054153,7.655102380225275,7.0889095531619795,8.780378739505156,12.144456322285002,11.567216857365587,12.238895544679556,10.929632444389254,12.919305824804123,7.97433948237459,11.408702972080864,9.310170454486833,10.01968775643053,8.320871038671832,11.569753344774862,8.43904817668233,7.201125685394841,12.961030771310249,11.056222596655935,5.029404146404962,7.009450583387111,6.5886764813216425,14.65643107460025,9.203144421901063,8.809974371746362,13.358691563028286,12.30320183571847,4.992065087587595,3.481417506618801,11.998464790542949,11.232293883534467,11.67772260519102,9.82596617609197,10.865067223600468,-0.0,15.503230292797346,8.399479061694215,4.95339509102295,7.734803677868581,7.932789285079792,15.396984833325659,8.405804757541498,6.851243718018755,8.360372246851696,9.13657590026557,9.621653905426372,11.205112791507714,7.912745883518162,10.43726753538001,10.708891025139305,5.05742694694429,9.713823441605282,18.040662934393087,12.287992883787119,8.727108294288257,7.436162991069488,6.734757547766899,5.060262989848352,6.3866657740490105,6.144134000951932,6.743733845949903,7.26553128571264,10.556490691877542,6.3243863013639725,6.018390349634931,8.582643034932582
50,20.373569223626095,16.6928619594144,13.970211367984486,12.820127245136947,12.836592601368748,14.228913186697664,13.241475112857241,7.894784367010006,9.174954195713244,10.077770935936702,9.247008108284936,12.263845439306198,13.184515817365336,10.54988682760943,18.157556491440456,14.745084597950088,16.395139446991525,14.67969522478379,17.534592487731302,17.026715438996966,16.117330868218314,7.927303412566482,11.268363252220748,10.582527864382909,13.845498548133731,23.921959172528624,9.048831946398149,12.06052878640066,13.840543786506803,12.29323082142253,9.494312418024762,10.839939387050299,7.468442596903226,7.862732108234556,8.425429544255323,8.903204218251624,10.528924490286455,11.805384678508592,5.858414068928024,11.316685207668192,9.728458019948285,9.708964405485846,10.266956894168805,11.660450911682886,20.44231699049101,8.157558350588907,7.2471814169827145,6.473199424912047,15.35698024585789,15.503230292797346,-0.0,17.350064550666573,10.330255537816148,8.788212744204912,5.19116023007719,7.264652684654805,7.165626948743533,7.054524223738696,6.273076401352343,6.927424227666275,5.681423286001185,10.407581985397357,8.818298263768042,8.467872241561453,12.16019102938711,5.904906547863802,7.82390989365328,27.835618257696744,4.8016378152455275,5.492561271417151,8.970561594095111,7.123964107073436,12.826317096909266,16.71159084964352,10.135998305142275,10.685017838873703,10.543667095034523,19.001215571154212,14.22321554035251,9.891442254516525,15.27826302862595
51,7.763262395039139,7.045102083063796,7.226811381550248,7.183746770314909,7.888140977319306,7.414709564966433,8.420895756316952,11.160900225635526,6.1267815014921885,10.25211415257667,7.489111274633792,5.207883974873432,8.865637315823543,6.251376488514664,6.279190391379216,6.810379517936606,7.303097349306797,7.184028759108841,6.588268118234809,11.56521092802411,6.625824106751532,11.159946987935717,13.610216865347953,13.274515175731763,7.09444440505992,9.26087573539136,9.833340666079192,8.66398086657146,6.903769837094546,12.187646673898653,12.475212078890298,10.54726330193377,13.963845050128224,15.458149338468543,7.643729196472339,9.025193607980102,9.488773700540394,12.370003341233446,12.174046543620237,7.930729021404331,13.67145532660778,15.517837216320594,11.298382444961533,9.376177377099031,5.7219140036553675,10.121865731893106,10.93704692221299,14.322601360466196,6.593702235010087,8.399479061694215,17.350064550666573,-0.0,6.363519203782469,10.282598226557024,12.192732210374098,15.13311918507005,10.187033176990978,10.052082270568285,12.052751107619471,15.762184913436538,12.659800686106376,12.921664820230907,10.681497801202601,12.655161475867882,13.559973314407705,11.892566796367053,10.992845509876007,9.498585768165299,12.479903877557696,10.429151776364398,9.649309765911728,11.460913414801306,7.2354947488048555,3.4879738859819547,6.912405882778832,8.548994512766805,8.65043455344839,6.295371947637749,5.866683262941252,7.275094661205364,5.735901223599313
52,7.735728502401462,5.2433849471733565,5.040189715680708,6.6171841839877406,4.894735313297348,3.6133785117783757,4.044171113110443,5.249722720074904,3.053260186222622,3.5146148134641275,2.344444674174911,3.7239039901014737,4.141352234439727,4.2648746340966825,5.125950824058007,3.869635174246652,3.420954966693612,4.62391761090778,4.0264298406429395,6.912908289999958,4.521267891960122,4.042341987086439,5.804522353746727,5.659062806995878,3.156715549801122,11.012859611084515,4.027469974600672,3.55609655362755,5.068003500239744,8.59437244875086,6.193175092650959,5.258779272067415,9.009595931054523,8.808368443027273,3.5594592054190684,4.103352186214617,4.130696335074816,7.093903129156426,5.0345038696089635,2.801172077701763,6.027657797032448,7.722289031131858,5.382791485365061,5.993781861408101,9.152584013116629,3.519445475820883,5.391276463951259,7.025723505226769,5.864922740858284,4.95339509102295,10.330255537816148,6.363519203782469,-0.0,3.6647129416597335,5.282567059478057,7.893698715835456,3.920030640435568,3.2453976807575877,5.085904586744492,8.123079862659822,7.757340197711125,7.997453565289033,4.851847086899359,6.040267924669904,6.270463737825347,4.765063939685142,5.425134055963175,11.0998125345424,4.679304472151157,4.576280342169035,4.27853120824002,4.660052306488039,4.334520941055818,6.617370832273129,7.167324139268488,3.5472286502148616,2.329239978039254,6.795027849713607,3.8266694423013248,3.042814252957721,4.412450993667821
53,11.689580063630098,8.64216937425823,8.784157969696889,10.918101304296501,7.578006139248103,7.080262203545428,8.636415532675532,8.272192639232998,7.141619714963442,5.3858352933722315,6.086178626436366,7.5063346640254425,7.935393534991644,9.33296355794144,8.676809198392405,7.338286556261734,5.662846004309657,8.347398847610602,6.925390142986445,10.210449057522444,8.83700630473976,4.592835476121709,7.64219482944452,7.832039074920556,7.059532862191988,14.552928736430493,5.938459369230942,7.553777082732517,8.75846252804206,11.582650911614115,5.708373892396521,6.918755375109661,8.517245948906341,7.5461286429741365,5.966010893082416,5.383570917176189,6.962043766704572,12.740507294119226,5.657237157175161,5.6575911418746525,5.89167120455968,8.014367862961999,5.182280732367419,10.372309394873662,14.328977982180621,6.087038498015067,6.4274154475696355,5.902611152094969,10.458547850668936,7.734803677868581,8.788212744204912,10.282598226557024,3.6647129416597335,-0.0,4.235987444991549,6.734643580844782,4.318869131237868,3.4604356766936597,4.333445071149013,6.032796916253765,6.550436932791975,8.509410637002784,6.22382872002657,5.189348001580368,6.037499868488393,6.17177221861199,5.795737921070399,15.646325740269477,5.422836885732617,5.365596611798796,6.728583109626944,5.173001456498992,8.289578072325645,9.145701026420163,14.124314937705371,8.090832010764252,3.483867144121571,12.23095705431666,6.498729465943064,6.56142967865458,7.380271854049879
54,10.853057908483189,9.147269181185633,8.341855469177755,9.088268864952411,7.993239344351072,7.74316396695876,7.2741083885564075,6.4741376218328535,4.647437824728999,5.276568093466997,5.165721398020109,6.402029167897058,6.108038842169404,6.640927033826927,8.351679235886378,7.787918611569388,9.100974690229418,7.528847177992341,10.730436360553718,10.366761954574617,10.78067933215789,3.795999230455681,5.168787720438314,7.642857064937912,6.347198194057301,13.736765211648526,3.7841405952187817,6.3123336436276665,7.584271963617342,6.576148122144256,4.657007384884817,7.402745004015221,5.099918173706752,4.944945014133421,3.90522586960069,3.3923056309973325,4.699505278811487,9.059047377483754,4.473422689360225,5.027763955587501,4.711986517892121,5.489422319397754,4.2451676406151595,10.500473511368057,12.386634802698312,3.923222504712065,4.302052577503924,3.424722089488657,9.20418676901844,7.932789285079792,5.19116023007719,12.192732210374098,5.282567059478057,4.235987444991549,-0.0,3.0831343906494175,3.356836521947347,2.1923823126718354,2.2178816353531112,2.949898175292957,4.818146333727633,4.90413670141377,4.016328514689929,4.6157130582719015,4.969805944799745,3.084473320243874,5.088793559377119,20.781961870886974,3.0972379671996033,3.0999888613070943,4.060855876839965,4.437868099489338,6.992000168823887,10.250391108376007,8.25013347857624,6.950072722962736,6.01860073029954,16.08317723996596,8.879783943338893,5.876436155362434,11.447441879115136
55,15.21432110184558,10.200841888847588,10.756151672121835,12.762824101499751,11.227203344459795,8.85455987527538,8.7769878182077,9.079255555108924,8.162819206427793,6.837916494106443,9.874453143781082,8.930768048597512,8.58969245278563,10.248050868065366,10.854027231150864,8.914906771139249,12.133592478738874,11.6551911478453,12.179457295574052,11.126749572426034,10.280582049899962,5.041154153838817,6.42211811397399,8.02622386825966,7.67650811184891,18.58233963154813,4.361729202065751,6.727748243395632,9.33956207286881,6.968778721580587,5.736850705886776,10.308995718733406,3.262475844236135,3.5078652129358425,7.357738342121774,4.954331277766246,7.91265001507869,10.954521157489731,6.054388142168174,5.978824098442934,4.471605311415116,5.779649702970367,6.142911817313166,15.525283244578118,13.714057856461105,4.654970488072062,4.453716417663719,4.071185005725518,10.227922045198405,15.396984833325659,7.264652684654805,15.13311918507005,7.893698715835456,6.734643580844782,3.0831343906494175,-0.0,6.4684752473176275,4.452125970700838,2.7823822570990995,3.0383801142010336,4.322467729251907,5.800227058507798,3.4222089181329296,3.149734290261359,3.6872558730145224,6.893783904693926,4.645527165090779,22.54699385700449,5.350474921040814,3.8628943030562533,5.190835854209218,6.557699631070462,9.448325550553148,14.594421452924363,14.70880691139244,11.302930282170134,7.025360276170304,19.358197420632234,11.763507745082784,8.87460348072928,14.753155068284658
56,9.674613226748832,8.370680243535018,7.698304160426632,9.134458380632998,7.643205933831212,6.275230065864218,6.306096244745439,4.382511455565339,4.860504384924161,3.2474557604507006,4.521897416216218,5.375550987537337,4.776590348516258,6.746775176420492,7.650386485164337,6.914675409500553,6.898377192018657,6.62066519621306,8.42709236644305,8.536716193931747,8.557565392935407,3.0786531475158143,4.733702709313475,5.055106001184888,5.374662145244178,13.339094314920695,5.024768501283918,5.384397361753904,6.641994651865697,14.142500450728763,4.888280933161747,7.137638355926758,8.365316928719588,7.018269889481969,4.746627353238934,4.296405765146463,6.108991913713024,7.462189638075004,4.6908477118448415,4.221656132064528,4.4068060690293,7.482141461327133,3.3365875652296264,8.213530375630944,11.283466229544306,4.007795417287417,5.556865709241533,5.274013886204369,7.6541557243839415,8.405804757541498,7.165626948743533,10.187033176990978,3.920030640435568,4.318869131237868,3.356836521947347,6.4684752473176275,-0.0,2.9618480669054312,3.300854420037617,5.6866762629559995,6.676904078826892,6.298317512309634,7.749798453608497,6.126380669311954,6.223885859245296,3.8228318739103435,6.930020301791064,17.376934252018273,3.7474485185398176,5.395323077214276,6.171154098167256,4.174296307059596,6.771007495481501,12.49117077965621,8.44800242797603,6.986401818264382,5.13800877659953,12.898067109513859,7.587545835765095,6.893689745575479,8.741780535770896
57,8.455130965116096,7.39332345340245,6.749659551565975,7.882475126820957,6.1304120718065,5.6717166057798485,5.8131664068957205,5.166512017652134,4.138309887256962,3.6231001092288326,4.072013254633211,5.03287065063219,5.012340526300297,6.117864679917706,6.892203876641835,6.156124049825049,6.220320843862083,5.70405100653934,7.684884150247127,8.524037502113394,8.123372133275561,2.859195687811086,4.393153720687862,5.719103016819169,4.697667128035236,11.891622163776281,2.9091061072354636,4.522675789755189,6.1548671218136395,6.9664213991502235,5.672422419635059,5.953782043018389,7.205094134023291,6.162385469381164,3.6099130192150346,3.3033922419284236,3.8782675174112824,8.16720762213746,4.508122351986244,4.521881012079801,4.458151597779524,6.0580946468966665,4.5223355747538445,7.993363232818986,10.803921217497711,3.4789706579365114,4.462611232597934,4.258591994767621,8.092759094005364,6.851243718018755,7.054524223738696,10.052082270568285,3.2453976807575877,3.4604356766936597,2.1923823126718354,4.452125970700838,2.9618480669054312,-0.0,2.867539189799816,4.075873523786796,5.859293878913291,5.530591638367945,3.992151334097535,5.00005780858234,4.965274311228806,2.9226706973759033,4.940027334870743,16.38674813475798,2.781102594524973,3.434821236642908,3.670214660469821,3.9949253164283336,5.136325657038652,9.293103110302608,8.243926907627445,5.129423204812882,3.5472922825212585,12.168222716927268,6.613350423151409,4.855861475614133,7.936132053983133
58,11.51271598406902,9.512878214674958,9.436539074458347,10.816007795869886,9.406214199688023,8.246882160066402,7.623944918557767,6.602648527023505,5.82122873868035,5.055026796530889,5.5800983464650376,6.723652625220975,6.53129716529194,8.028534084601988,8.506169766872976,7.950055831957429,8.87529354341482,7.684179333097997,10.262476645447403,10.304228918482218,11.006176249398877,4.121373089814843,4.910847228517759,7.484894151541087,7.181737358943607,13.566491068578998,3.8111815591053064,6.4646687497113495,7.4526900080847005,10.110927933896875,5.406314810713893,7.02018753292917,5.362283586428849,4.571558287305691,4.602766438321024,4.368313993000803,5.326650114549841,10.979653593330367,4.342631478380403,6.090823763181757,4.2837999357857734,5.353578589410085,4.5468368515535245,11.916073476588117,13.544811583382375,4.612540694885555,4.571288985081934,3.068940262239338,10.696659946586209,8.360372246851696,6.273076401352343,12.052751107619471,5.085904586744492,4.333445071149013,2.2178816353531112,2.7823822570990995,3.300854420037617,2.867539189799816,-0.0,3.1650317312776854,5.3078856886367305,6.424469102366484,4.997577719846977,3.8635853647628675,3.8504985632363318,4.499697827725055,4.201290894816679,19.81622245443366,4.427012699825102,3.3439721689733233,4.457609432768593,4.137339391885681,7.852197459081148,14.032669684591838,10.14289647022561,7.2458833752304646,5.80827025339739,15.939110286909125,9.02654851419224,7.289196316252931,11.273404335077894
59,13.23425410741739,13.301822703052954,12.664055934909255,13.5456931767442,11.48687394598581,12.433437384640554,11.874545855651466,10.932863518818301,7.543464255056978,9.14915781530425,7.71327544221792,9.806061983817937,8.84661448297055,11.430791818174905,11.586096152304204,11.96767095406233,12.170105915299871,9.952058006990729,14.340902086580503,15.373984489208146,17.234371874190433,8.80801139974284,7.01578256711808,12.393636520150041,10.989226399669045,16.2862558833747,6.56014848065685,11.2791605362739,11.367375357910756,8.515553298734178,7.272967233256733,9.716449521097205,4.955176303986845,3.721848695216932,5.742056791065153,6.880798330258656,7.239168170256842,16.51372459134296,6.391662657814428,9.23909593699711,7.51797206021478,5.574546964166389,6.123029164286904,11.636781208570032,18.187011749387896,8.975002248722818,6.283038827445692,3.1098043449789072,15.088148459817539,9.13657590026557,6.927424227666275,15.762184913436538,8.123079862659822,6.032796916253765,2.949898175292957,3.0383801142010336,5.6866762629559995,4.075873523786796,3.1650317312776854,-0.0,4.645626730460479,8.89799880069775,5.133832588271771,3.41855945412461,4.460023350949071,5.990428552094796,4.425288873065657,26.617639287483723,7.579010216465811,4.901461170919714,4.654624122167274,5.942153082096137,9.545293004522255,12.95988456871663,13.964299775143878,9.656118893569596,9.13524200546778,20.436233375986717,10.928931899227434,9.020101390505049,14.218997394391728
60,14.888069853294548,13.699185299813621,11.807569236020285,12.989475802501927,11.698639107607168,10.512325766995275,11.571051279009392,6.762325790031285,8.372987904699924,8.277066828599121,8.455951578254474,9.474875522961726,8.156913952091182,10.06293549202997,12.513672227786254,10.804887874399776,9.075900672699523,10.93829110278924,11.161456103318391,12.11333828743024,12.403868167441374,7.396211036559547,6.13108885065686,7.883352495355483,8.86551649720228,16.04267850334654,6.108961686637355,10.20773408268533,11.067393156916912,6.681221718185246,6.009666701249368,5.686001091271453,4.215479726925087,2.805869299715048,4.933140371787674,5.369839555809074,6.904684600223321,11.332002809250078,4.842984145817714,7.427562899885947,4.338303353604046,6.090550827921827,6.030599212822484,12.27862877422435,15.899563847461078,7.3983843636206075,5.1556515155144425,2.741964754728053,12.210020279251781,9.621653905426372,5.681423286001185,12.659800686106376,7.757340197711125,6.550436932791975,4.818146333727633,4.322467729251907,6.676904078826892,5.859293878913291,5.3078856886367305,4.645626730460479,-0.0,6.979277131770152,6.342100263964824,4.549182161914409,5.421324330967612,5.607290388995378,5.187235765971817,19.90381171263703,5.524360710769378,5.673737181169831,7.490996033446085,6.688596603856638,9.975181614947738,12.078452522690357,12.92783979416715,9.613066572775677,7.464577041052331,15.041979052331646,11.260691029280029,8.831076977080652,13.886494481030885
61,17.065212347802706,12.282872154942172,12.136353991434516,13.349635464581274,11.964703518394938,10.062770785447404,11.978651558473436,9.288128723076017,6.558773975772381,9.251916533641555,8.228986754989403,9.409006043749883,10.111074986297076,9.233553025234574,11.180462728295444,11.373550265616556,11.260609294315973,12.155864362728725,11.562445275573902,14.245509240400581,10.511506411192851,6.772515402309559,9.879366593908745,10.903662107512275,9.18171287495337,21.350541924148793,6.195347659646785,9.693367954903039,12.3675198727827,10.726189827777226,9.101725431137496,7.227917382145232,7.014285493420303,8.5321961717258,5.457881204964807,5.6795170715578465,8.411667757895884,9.97563569858324,9.395570766335064,7.96282138755117,8.365024860976677,10.360130206244966,7.84124830875166,9.155361907455122,16.734070796705183,5.5427098550266,6.58171937675735,8.953050974203405,11.619536266806497,11.205112791507714,10.407581985397357,12.921664820230907,7.997453565289033,8.509410637002784,4.90413670141377,5.800227058507798,6.298317512309634,5.530591638367945,6.424469102366484,8.89799880069775,6.979277131770152,-0.0,6.580270533112112,6.501106917977594,7.159650168278603,7.2843154490430555,6.911204932171663,18.883593668820964,6.257305035944433,5.397092649763879,4.121096939128619,7.374524834532317,10.923313991890689,16.128466503487555,12.140890708227348,10.835473407441736,8.712994055422232,12.074224351863448,11.229259666604605,8.953030695637045,10.943977881004663
