,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
86,15.195971451925944,20.382374208089995,7.883771620194432,8.071395043353196,8.085065329522502,8.275395300171231,34.6953302940777,31.980401380796923,8.49136007402416,13.418679148080178,31.93280723110655,18.10626941039447,10.586263445810546,8.148588873396001,9.141154700276662,6.86665641021485,6.7491921262579195,6.8202734502013485,7.148214075788016,7.970728752184408,23.26471418340265,16.868548367220185,22.833876763557765,7.466071025930923,28.48564674863901,25.918302280485772,4.907507192450973,4.687487173332133,4.796616739528251,4.431064325678604,4.827137653860948,24.455944494966946,39.78798676448682,20.730572125519867,37.08313815609485,5.6445691769550175,9.380907763597564,20.14403071931053,36.14961539508531,5.885742601140949,6.214672424227656,9.29451294075537,3.5981168362224847,6.389484292986347,4.002622617304473,2.968697961984894,18.395056817274394,14.000106869586146,21.251075217374385,29.368638591037833,37.57132109147167,5.969946016939923,1.9365066060860945,4.268861205631822,2.038214842377556,2.7989659475381545,6.046965620200743,8.979540730763333,1.6015575969446905,1.425130686523242,6.266331382988295,20.135662763681413,1.7113208530856439,1.3411242750014314,2.481142321913606,2.2403879745197157,1.3706718663598612,8.204014457940328,1.2027931820986502,1.767534263532981,6.8580291111542735,1.5596084372056516,15.467609004298712,5.388018449847434,5.151654970431004,6.442604358035731,4.1712367470755325,0.3525047779266964,0.556490533838055,0.3883308806177067,17.556962940152236,0.3313517263085015,0.7214742587357168,0.9557456115079612,45.191071689332446,12.10441969127476,-0.0,12.04860403721033,0.2534195788277071,16.525321041163725,8.00514987896434,6.941625373607934,6.699771563903325,9.949745953885056,0.3974521335249595,1.0880560176396983,7.31913497492562,2.8589553847821474,1.5135438185002856,6.5559060720717754,2.5688675276362116,9.670544442410414,10.68581365152038,0.8690196552395366,2.9030628152341333,0.8991194474057692,0.9650639409269549,1.7313604552552437,1.4260612568081699,1.9265742229304388,2.388134695248028,11.410253429905326,1.7310521629601168,14.694354536698008,13.334319685096496,13.115364800189662
87,15.982292043394166,15.960351183036332,11.195121492252953,11.04693405902142,10.876068973858107,10.783960120113111,22.028025737262418,14.243688986027065,10.796994355136821,21.139069780867317,20.879480719697842,10.758039490422556,10.58267915780797,11.272478454108882,14.991903143544135,10.87077652931308,10.608459803320443,11.318786959304385,10.50713265745973,10.757046489636647,12.900864622671987,17.510398379644403,18.05902530708895,10.39241988208035,18.478578361717073,11.718426483886455,12.81189300949407,11.851624182404338,10.898051930338424,11.393966670353642,10.577114189951152,21.2303183108809,28.424620238541625,9.652646285930487,24.635120044415725,7.068625694464085,12.270668889587956,22.214956080244765,25.49028075054281,13.645751532264873,7.907426850122842,16.43862837129093,10.447267134357688,10.795668920640626,10.962735926267024,11.030344724868822,14.252986463824758,11.936752876305862,22.788582549064515,22.44473067158079,25.18766112373919,14.43856664668597,13.678110911083015,12.707428715333117,11.034406354483433,10.03713837106959,14.499209466468667,12.060920274921331,12.386957478894901,11.351138365192138,8.196164079711382,14.56630320012034,10.849053289698523,12.751890041465815,11.13691127360631,10.899779793711444,10.225184865850261,8.228642659729754,10.940557737589819,10.500900210314684,6.042943872889691,14.796743431942234,16.855289938945294,7.086295691622399,9.76289952479837,9.443160156874407,11.888678680524484,12.340693789202785,12.108255674895457,12.624104503758529,15.180123544981587,11.778370977787734,10.912901230314043,10.59405531079626,28.55536095057504,16.381106478645975,12.04860403721033,-0.0,11.806006915871084,10.033266122963767,16.076713673112266,13.652890533198546,13.048984526875987,18.397862675188215,11.392149878408967,11.561195704267853,12.303484376717636,15.091816682357106,18.04203899443201,19.001688256954793,15.993433878094846,9.503770021997399,8.039469955767357,13.036144542920223,14.200220713254708,13.236178315594875,10.86378437104,9.307311031723124,10.053247018659597,9.71471164805407,9.351198132291982,6.779430342301859,9.61556258679481,8.142724223030047,9.86944659817191,6.0012111479209995
88,15.106989312247226,19.35631285201575,7.855032150847362,8.03389898936247,8.045080265399372,8.225744604404975,33.42437965229503,31.442366475987374,8.433828583777291,13.307495819736904,31.37093313648785,17.805715748925657,10.444055491444475,8.089174154567672,9.130724140436884,6.812699063545225,6.678196987465304,6.704841300665301,7.101411374520944,7.881138870457421,22.521502176694902,16.65659103711554,22.229648771503626,7.403751195558728,27.858019760403028,25.507342436116563,4.908300057582872,4.674458796722888,4.7670447312323185,4.415031334605511,4.8034172767807854,23.97683338678533,38.5466831399841,20.247997423399852,36.55248244371393,5.590019137372253,9.298696299473589,20.134421890858942,35.46889911111123,5.718655739015808,6.198494187752102,9.314761523990013,3.567270853614747,6.324577345865331,3.994567206678804,2.9540076756491587,17.36012881507357,13.489413161077985,20.91593750888248,28.658000083564026,36.34817196966724,5.804838047085144,2.052338173847778,4.2950125545437405,2.0243284171019322,2.7502771839448856,5.9678243612807,8.952261320910978,1.6631046344518317,1.4310548287432165,6.163690294258359,19.777154522558057,1.6723272777033917,1.4080026467198805,2.464141450144868,2.2326802643150203,1.3604790288990183,8.082962940874866,1.1017251013080025,1.6742522748429158,6.608223612827454,1.7671698511116538,14.49815501416153,5.334179279885231,4.691422282019364,6.307371356989175,3.9636548225899375,0.5401804058640548,0.5900334310425857,0.5815603382308665,17.46041546584153,0.3093833829666415,0.5720937913370384,0.7988511624977225,43.94714100011125,11.199229082337023,0.2534195788277071,11.806006915871084,-0.0,15.593289069532867,7.99522930023153,6.900165073758528,6.302062124503539,10.010243841402263,0.22289506242731183,0.8400524621488369,6.589990134819445,2.7221467413374376,1.441497189568234,6.426395324427964,2.228860251224811,9.548403236621644,10.524448145543623,0.9744316154593756,3.0352779874256433,1.0181154140234354,0.8418495315926079,1.5600531479622544,1.250443890359,1.7186927234888736,2.2970565306879966,11.02719324966876,1.5812648447164048,13.847176502918725,13.327796992765094,12.815447365267739
89,10.698976382984764,7.2245352171355135,12.706680986739364,11.957103285563626,11.71439964738635,11.14931169877045,9.654015941573208,17.803632797788676,10.258890942597462,17.67826656611406,24.69411361223592,13.693644236446206,9.786513294074956,10.044026595036419,11.9923610336438,11.841249154249192,10.82019744034331,10.04440137397296,12.43417533347671,12.182881941216353,15.72465844134569,13.883508402589666,18.15864243326446,10.035882691441872,16.51672925716977,13.667022176203256,14.66690792976507,14.386546280862595,13.759556803418272,14.460594182818772,14.090711885257477,22.874731451056867,25.117094258061403,8.812195318128504,21.20023700987678,15.093545441404915,16.039761534678625,27.77674159319349,22.36783328955136,11.041880327882364,15.734145370403441,13.969397323109897,13.749127446426902,12.748609506974091,14.499147920616334,14.183479932870098,6.048629929240874,10.308229465196446,10.83144250804267,30.7122334921553,9.452748599424751,16.71788359137479,17.16390460664453,17.457087449063962,14.939487654391394,13.225226845879616,12.65960279153769,23.15809208833758,16.620359605700287,15.60434056322095,13.78127798743742,14.201643986532673,14.685219325510095,15.743015929692923,15.744674618399117,15.228856462175374,15.923370262264067,12.450847278860834,15.24499889994784,14.168200177413166,15.239619003770933,19.948111488577712,8.593846752797436,15.89124760765711,8.089251882297813,13.533499750906193,16.572271796939205,16.941252153097828,15.942082466703669,17.126833392982448,30.812596162081412,15.794308305696557,14.694093738137683,14.041739367240483,12.81558535173251,5.080228954361108,16.525321041163725,10.033266122963767,15.593289069532867,-0.0,20.21512085888089,16.6017110255678,9.455798548456661,10.746542431553767,15.516034965812292,12.318797794242357,6.870102209068111,11.723434352470914,10.84922960926733,15.980870062016868,11.62958491644508,22.16737987705743,23.616335258762764,17.52677303097003,16.462102991565242,18.353138827005893,14.986239736416803,12.613548978919981,12.949836196495061,11.275341804083283,12.4890561614137,2.3383888322180293,13.174645500266246,6.941568126790396,11.730027364371493,6.8544483037353245
90,14.998059990435792,23.302344194334,9.792532938776617,10.055064293837216,9.565560178136938,9.55316726507762,37.84661524502508,33.19228841056293,9.499079403826459,13.097405880419814,32.25432518858513,20.009092677443487,12.185727253876005,8.253955810126444,6.967838743683992,7.0111793701245055,6.982725274704206,7.1499009753431935,7.761495722006578,8.92050793090124,22.04377954738515,18.30118803025577,21.30906431087154,7.293769146793984,29.880612206547774,25.101055943699702,6.780796444765458,6.204252718705161,5.897522815100988,6.177971679463565,6.245250384162368,19.849490317797425,43.415409985833826,21.472909966956024,38.737140967607466,6.153289803319396,13.16693922050267,20.93854149314192,36.987363113903996,6.093277567567379,10.277240515822267,8.446792953784952,5.869300821306308,6.972793723420025,5.546713787563052,6.0980378938587245,20.752831010493754,15.03016492095379,21.8534060435579,27.227357392472136,39.24526565009955,8.614921239226629,7.926770570019443,7.917164255435411,6.704997299568197,6.676322668253422,6.778124289959003,10.60910626178596,7.182016219481371,6.976611010322631,7.189372970446483,22.31978340798899,6.729116813174532,7.4586603676633665,5.977675395940593,6.124569201071106,7.3253575411230765,5.3473066810945,7.415255715818455,7.112607014229453,10.671865830753122,8.932027714441924,18.235434264962958,12.658776494540556,8.8832223010458,10.396065430369378,9.564245042701526,8.178956544079119,7.96492685317572,8.226882810686678,10.984608812478026,7.753763387915186,7.500347188293539,7.213143607597957,45.933898674030296,16.310638160522245,8.00514987896434,16.076713673112266,7.99522930023153,20.21512085888089,-0.0,7.552494266564067,10.260351760607469,8.48157303946163,7.831105211328825,7.482813135705066,11.754057230721342,7.683273007235695,9.595747563449319,12.87847347218127,9.918079685914314,17.971012455673744,12.909611281646887,8.877624730959855,7.792657682324169,8.235691393016605,6.966499968188373,6.781012225670572,6.905111178640339,6.792901257880414,7.599141744854572,12.212894644045116,6.8662384612663585,16.316076133625753,16.82432492479203,13.072197104743204
91,14.22149872351245,19.325938604104422,6.149775562240076,6.341881260647193,6.3927811859487385,6.579697117024968,33.27514188812657,30.575340412010352,6.9869981300557535,12.470286864989179,31.234505277020048,17.43748695605487,9.524739861876954,6.551805279375553,7.509063084487829,4.7895464558007275,4.685724945465511,4.781172581551558,5.492962662888861,6.635718416774489,22.467650355744063,16.21670396393725,22.6716571619714,5.6387858412330845,28.043992460065997,25.332297739004694,2.835870977367324,2.7509722671848467,3.1021893071575977,2.8093954491818165,3.708627954352893,24.24053805056836,38.55929923506827,20.11843290385818,36.893262902034024,5.212180475457184,7.768843394118007,19.53178114100641,35.54226311326503,5.614230038080448,6.261098314689227,7.967312088784507,3.3011698860187986,4.210717756175133,3.4374645701065556,3.588736252775047,17.448280928475704,13.244871718589632,20.46341044635225,29.488616794191138,36.68823283952228,4.913343871918835,4.455778243171394,5.990950758725083,4.331120234057742,4.2494934090214525,5.744827619806419,9.472936203445117,4.723096409572587,5.031524758484832,6.61292491062456,20.080512285552928,4.9339387583394725,5.165775300896544,4.402364430859492,6.292169487837672,5.382530085209994,8.589326386119419,6.516066078934182,5.843531606552264,8.015457546270222,6.435944984543622,16.314972247936605,4.019898914953048,7.941984542250545,9.106066261165585,6.344893549168708,6.89168021467483,7.002480738303679,6.8798004665405195,19.357875282743958,6.682669970212195,6.669085093442919,6.657210740286392,44.84243125056928,13.61886587864614,6.941625373607934,13.652890533198546,6.900165073758528,16.6017110255678,7.552494266564067,-0.0,9.761234654990483,15.391326191587963,6.955139119034122,6.850088698834081,10.06834324027277,5.376107123426344,7.5194968775113065,7.5750938000201975,7.953558512580518,10.994613092476893,13.103870043641445,7.823848155007504,4.86947320670847,7.702606453811112,7.244195735814597,6.613647818900842,6.629739312468116,6.43425505787239,6.651026650100468,11.581040382247469,6.393464173912437,14.51726654213814,14.690297301936033,13.426607456874311
92,16.590184053048908,12.879608329975062,7.3745743803603325,7.3850852242477405,7.375056793113387,7.7317172377744585,23.919980232437954,32.381147672162626,8.009052580935844,14.80443641445447,31.8422757717126,8.837271996499602,8.245087928879226,8.05699944764074,9.91755578964555,6.987760977706897,6.753756038358408,6.852937032617627,6.886271283715545,7.886128618658361,21.78609115152961,16.889004077964728,20.86136112302657,6.981609295160407,30.564486157874562,18.503850570141747,7.871490916105621,7.17223174601162,6.44060688938403,6.680508140939944,6.044573210328511,17.01434484560878,34.91490058149971,11.829645560083089,28.6784157370667,7.547594641284541,10.708032954332923,27.556559262601244,16.453007721318595,5.374621282208234,7.61868872626603,10.219740420279106,5.932088721369029,6.756523033274802,6.55590441007882,6.222755713743334,12.561095432908065,14.360402859127065,15.15002597727379,25.18325776085387,23.54331593988469,6.063369499755739,8.497446185408814,5.236472163739093,5.972955749528185,4.716072299017624,8.717880355277181,14.86348913854925,7.149149658913086,6.194093435429315,6.648686133660326,16.44957717123488,5.946804918832668,7.412371997295923,6.068362706856173,5.643271759627807,6.666675684866211,8.70655701441762,5.5983494417561985,5.285481492082902,7.826743202134805,9.521292602660326,10.355408191379645,8.21181531349669,4.2026881586742695,7.687396126682558,6.535863041815843,7.094039704385963,6.381824646471351,7.200059968570121,18.092398801767576,6.3896817311771,5.6370978616830225,5.446594623332734,32.819050163409514,7.397958383537204,6.699771563903325,13.048984526875987,6.302062124503539,9.455798548456661,10.260351760607469,9.761234654990483,-0.0,9.94059568985603,6.026871338936837,5.772053084695083,5.428975616745527,8.026623765437156,8.435152859153593,11.91032859433906,8.120301903217893,11.372135552328693,18.004510295814136,7.685562721282367,8.923257007723784,7.770625263590246,5.44638326877854,4.32690865709962,4.887036409469616,4.783554037010049,4.065342228152891,8.980622260985717,4.639259810183928,9.34963566504568,10.797256694421428,8.417952293228609
93,17.637857414755654,16.963510678641175,11.063367801535067,11.24263947344117,11.061976510284367,11.28760074038239,28.00870118675974,29.68974012190033,10.95737392139768,15.686245568072996,36.831493789750155,12.305001003502298,11.165545033350039,10.368991824796582,10.834787821094585,10.085105870420945,10.217795376364972,10.1428601826122,10.54089458736415,11.240475053575006,25.20556581534788,14.961722281303834,19.074184574298286,10.184162941802082,26.91499193182618,18.73925357950087,9.3083427365751,9.077187331664195,8.694662481708137,8.630537675778923,8.700273099137592,21.282204662415403,39.05621685323165,15.406741632266856,22.727575952859446,10.76066523635303,12.160050919981199,28.28455487634856,21.920584381974322,5.571348739004757,10.555615886015298,9.093394325837085,7.5769593853754165,9.589353370908245,7.619501134139373,7.627852233074482,15.629231207851111,14.012210237502854,13.218287820846914,31.405784736910864,28.519244931410007,10.802951124449725,9.294484340545294,8.92988892420895,8.095373792970957,6.45445865334164,7.8945565593545775,16.481414916719924,8.632594303075113,8.647880582651169,10.058729933148875,13.408291729566677,8.029026209298866,8.687670531253401,7.672597864976614,7.062899209390776,9.262258483366633,8.843414697117321,8.243223174997999,8.533184741277386,11.048766463685737,11.190673980290235,12.871734007686854,13.272579455350067,10.131499299443846,13.561977747571623,9.088590365289159,10.368729563694645,9.968554013683704,10.056966098833762,21.706202981868238,9.507455327177665,9.196262309003508,8.994635315663912,35.13547370684451,10.993046343533239,9.949745953885056,18.397862675188215,10.010243841402263,10.746542431553767,8.48157303946163,15.391326191587963,9.94059568985603,-0.0,9.690619766612619,9.023671005896759,8.181359094442668,6.469684130957767,11.606514161633593,13.284456732322907,11.002399757278935,19.647363748925738,21.71059397861554,11.035822030458169,7.843645308818995,10.82721925972564,9.084183151052825,8.0990387872527,8.348332403292133,7.995336913705649,7.765765171348037,7.391782619923507,8.058064974232408,11.83644772044028,14.693785669606228,7.173798552870442
94,14.754860457574107,19.443899589533466,7.7643482640230586,7.938330965776691,7.9440947412591045,8.128722752611393,33.535274741646894,31.27930288479261,8.327674559601936,13.130824014149903,30.98281551684647,17.444531393177456,10.251199793791065,7.994915285783533,8.991573779871175,6.75575241931939,6.624661839071079,6.658532896847739,7.0122021403023895,7.783224963857725,22.34292198802585,16.442176138284452,22.098902766647182,7.306067925394183,27.6638997017884,25.01314425659957,4.910063809804461,4.665052688189267,4.736200947856253,4.399123467976162,4.747112348786999,23.706077411188954,38.76802822135122,19.813205923417176,36.144317888148734,5.444016681431761,9.208085315717117,19.778673891155623,35.089790507675474,5.536726988855406,6.053915618727365,9.193504439905487,3.529380977514098,6.276684142366496,3.9403671461611656,2.931116102840161,17.401934128089454,13.479220041508837,20.645969452984087,28.38835451057506,36.31174547434259,5.682199508538768,2.168761488725289,4.212494176624219,2.015154397914737,2.6702490906805108,5.872156735885417,8.769453088351474,1.725602573201778,1.4419273259681986,6.016732230078063,19.446854235158995,1.649348388252398,1.4898571172199526,2.4061932321293265,2.16444733794751,1.3282159360022472,7.840978683028363,1.0135271219437845,1.634756617977332,6.271792905397238,1.9559991412552635,14.585825243885019,5.239022156659005,4.593142269723148,6.124155901910325,3.8659011727429022,0.6898861043065386,0.6636021656019582,0.757202118831166,17.10353246765658,0.3796966300986236,0.4666420634031059,0.6675624393746131,43.84107664677386,11.216814313816869,0.3974521335249595,11.392149878408967,0.22289506242731183,15.516034965812292,7.831105211328825,6.955139119034122,6.026871338936837,9.690619766612619,-0.0,0.6903327573177603,6.532049448289753,2.664579757197907,1.6058736018282025,6.390561364164515,2.28537904562524,9.377607803444327,10.149298281878385,1.1041303195854562,3.086728054054957,1.1188711342734126,0.6566424835062915,1.3793180580919646,1.0789749855205195,1.552928977785411,2.111575190342349,10.713006020330203,1.4136657367150678,13.854950779640236,13.019708382486938,12.478457224134672
95,14.37563960637221,15.289050838796555,7.445802798768706,7.62317381963967,7.649431894248829,7.792405495548675,27.76658872814125,29.249560715115482,7.998797546162326,12.305193824978176,31.12371366705024,18.28342531944361,10.24276464370024,7.628667224621714,8.514474868769799,6.401449106758921,6.238279034374806,6.177691938840392,6.652000968415066,7.319664363697074,20.552803926741703,15.454589752814533,19.007595839471673,7.044259742918778,24.44799354751586,25.462924977999094,4.697574823531744,4.42176706877657,4.439067832545816,4.145966488411747,4.441747454811726,23.619657537131687,33.063393708517566,19.78156832540222,36.51314760403025,5.212081545020813,8.574796313675694,21.697175330537785,35.872746993046604,5.125123303979509,5.819696757799466,8.773014474175264,3.225548681439681,5.984166597379699,3.6635890872393952,2.6802344286773727,13.483703829274146,10.687065833968845,21.1125189991194,28.85353902496693,31.468442218727656,5.843203281600736,2.383501205019817,4.176425567709573,1.8439227544126962,2.4268905165986427,5.421633939584136,8.530697971642379,1.853410922570661,1.4295259684305284,5.598084977661983,18.898058576370712,1.4363372645948274,1.6144087266595835,2.156909688568946,1.9509738030252046,1.342862801878532,7.728727413732234,0.8075802375306479,1.37741365124031,5.963225951463844,2.7235472107677245,11.336161534018652,5.0811732687072455,3.8231653396326846,6.100264673993366,3.2139370392124498,1.3539647978959886,1.1184887742379044,1.4616196347248904,18.448076487195245,0.8376170578912415,0.4169796641237306,0.3234915103909242,39.23312793138833,8.113711367352813,1.0880560176396983,11.561195704267853,0.8400524621488369,12.318797794242357,7.482813135705066,6.850088698834081,5.772053084695083,9.023671005896759,0.6903327573177603,-0.0,4.411686895191484,2.2121155789401876,2.164591192397246,5.494032757845397,1.6857725005567867,9.181182309427907,9.787065979872374,1.807582378264131,3.3678057487153956,1.8389173807727606,0.5640935719618325,0.8899751494582355,0.5201694772424588,0.9037820023430568,1.733058263848455,10.158825036726428,0.8929663623437173,10.74319990390637,12.848815470216746,12.686981560412653
96,15.290298008658322,7.833417073461758,8.120344642383067,8.040281721616713,8.130938422077614,8.193603289033028,17.287890192942214,31.981085585191714,8.35201006372942,11.935279671159433,29.414985202971785,20.180540801438177,10.700198142546478,8.446617263510094,8.720295372309955,7.465307580224152,6.899322680369117,6.670760472107396,7.43959082455893,7.80679304649465,17.541682649304768,18.85347477867721,21.62823270132976,7.603506102039984,29.730581836464836,28.622904722621907,7.676780831880385,7.286853837889016,6.845856664112876,7.104430807785726,6.944636261264219,22.70689562715855,24.382876270625555,18.488016099348226,43.00757300542156,7.657250223693263,10.250048632016991,28.108566206965538,35.158203812139156,7.277663101741286,8.144347955329431,10.084976249343395,6.18531674928616,7.4357493689853555,6.754202697564742,6.227332916107487,5.87138320788785,12.411432911696513,23.758101011135302,27.674506226184555,21.762211715868776,10.983690131671057,8.1205580942918,8.702028044774787,6.414854996727434,5.706422949678128,6.568049501279536,11.847669499226363,7.593576559619733,6.7660720931384635,7.455170354200485,21.849327007565172,6.145669919336049,6.947317944966929,7.54826928145665,6.4364516076570695,6.956280133936923,9.439299924607925,6.527861603015308,5.702425900937643,9.887839669765308,10.095183981525778,2.792009296057701,8.92981748207257,2.333783797989927,6.654380099605646,8.126445851452994,7.645498164715772,6.859345662175,7.8394933681675605,24.817961515915027,6.741072041621317,5.905002463710079,5.428857828878014,29.460159812436608,2.911525331158729,7.31913497492562,12.303484376717636,6.589990134819445,6.870102209068111,11.754057230721342,10.06834324027277,5.428975616745527,8.181359094442668,6.532049448289753,4.411686895191484,-0.0,4.891640753029374,3.190734359958667,9.075551465217721,3.8644013376122226,14.537056423761378,14.198774215298496,8.135171314346278,8.096536747269939,8.83939510025837,6.06103044188121,4.4640018199128395,4.692738552182609,3.7779683444272085,4.470834804744705,11.1159109815659,5.061558012254039,6.2444087630887966,12.971856628506975,13.953405541276405
97,15.22530586449009,14.152358434845613,6.930573223895776,7.203582760190941,7.325053119571639,7.420181379220127,25.250124922509805,28.1117974530068,7.795004294207723,11.271543862433527,35.94261596023267,22.26766014588201,11.57726599668423,7.08464690796651,7.046398487453448,5.528288348438958,5.409792036196409,5.22663332285235,6.129096908487161,6.86174346212888,22.196411183731392,14.325147186436231,17.71222384386386,6.789191919963764,22.770478953908096,29.666302521233213,3.6149677465633,3.4032983422808085,3.5373134704370566,3.2294518448445353,3.8969786913127584,27.014109522199846,30.813427118907477,23.220608326077716,39.75160418115914,5.874611956263462,5.548814310468369,27.564211663605384,40.81686949236625,5.115461087929515,6.390299609225718,6.571829388763384,2.515049397597713,5.008811210747873,2.975560247702977,2.1518197154892262,12.877565841868966,9.201316195268875,23.091551862111235,34.806856452927526,31.158725237312055,6.883918141877664,2.785880838415431,5.1551063136967405,1.99250870663506,2.6702164634950742,4.383651696208608,9.567922058832213,2.3150458283002506,2.2144186244335673,6.077206017121386,20.246377729560884,1.8234058132629127,2.1753422226094394,2.0289885783684367,2.5936104905999335,2.4810263447424976,9.503096558681483,2.075397266821772,2.3954377342558115,8.32308803483472,4.230306078207867,11.836207415165303,5.140332260929464,5.766003764983984,8.327993808472485,4.29649092365759,3.1165420527303427,2.9088468675761026,3.095610593092376,24.62331871530409,2.546440069342852,2.3621787356699553,2.2860020900591254,39.11762277357556,7.58169893398357,2.8589553847821474,15.091816682357106,2.7221467413374376,11.723434352470914,7.683273007235695,5.376107123426344,8.026623765437156,6.469684130957767,2.664579757197907,2.2121155789401876,4.891640753029374,-0.0,4.111955703243956,5.249947721388924,2.4813167537686387,10.89422367747793,11.936925747112623,3.572671424066784,3.5053966965205614,3.4751293710529256,2.6166954057476524,2.4414443599443723,2.144981849397424,2.093706095213417,2.7745203403041168,12.146723151330107,2.1194583224966483,9.89280644108916,14.814406089406456,15.427044292992052
98,20.18745366700329,10.530161074443873,9.30284982973714,9.701725618059847,10.006417668727044,10.382537634286004,22.48279393426497,37.16570187387737,11.054990103811912,14.499934122325595,34.88844770933458,24.611275464571445,14.690821085501138,10.889691066904081,10.670097957383648,8.5809147897619,8.277024678176161,8.039145295052458,8.757956184203803,9.577575193923549,22.074598984257978,22.355834236518923,25.244931192469704,10.092239693864201,33.659651030220246,34.684866568585825,5.793358378977408,5.627521263681414,5.90099417686969,5.4031924264862425,5.984201036374833,26.95484690624482,28.13721712780555,24.243158709629768,48.13186148560649,7.35408205144971,10.470417538600024,32.44397115243987,40.52712324631286,8.920099134912451,7.240155693321649,10.683595138830214,4.745059194747723,7.6661527409442956,4.883834719776687,3.9637814580876447,9.56160113982827,15.42879530519062,28.175965879932996,31.99206581854594,27.452775790000153,8.654636148465066,2.874762289800656,5.144570153636061,3.0704990837352555,4.425276655147406,7.017402518658308,10.586867595185371,2.582023576816709,2.443565301950864,8.856539810985687,26.83755468330529,2.8830265075276933,2.27511999229115,4.163800543895397,3.1854402689564827,2.4571636882378356,12.6959884551945,2.644115600513669,3.104490337366732,11.063018654249896,3.261876828275097,5.989066415809334,6.83157905178773,4.499816691276982,8.136675055530734,6.569830430733865,1.5684088364266862,1.4890682219990055,1.631155866607561,26.11702661630323,1.589925016273337,1.9802274840961436,2.2151532019436324,36.586899157379044,5.150703681058311,1.5135438185002856,18.04203899443201,1.441497189568234,10.84922960926733,9.595747563449319,7.5194968775113065,8.435152859153593,11.606514161633593,1.6058736018282025,2.164591192397246,3.190734359958667,4.111955703243956,-0.0,8.74331447963505,2.896251272994547,13.1676506208666,13.198139894122907,1.685173920210697,3.6528803901574207,2.28962233671002,2.1057298051487376,3.4390232409251986,2.873295050308798,3.2829824735150837,3.738932838554397,16.207071131242184,3.6132780177044976,8.761385505230123,16.51151162859328,19.18983229217765
99,19.795841830727436,16.306315526802386,8.044727086335309,8.37833351658328,8.899000776883149,8.985841746015781,31.197432978061386,37.25918949119278,9.947814175871077,13.064148997115256,42.347843418577455,27.230721358469573,14.147357588397297,9.511232956287984,10.125264396044162,7.555015977364513,7.066540102946517,6.5363529458186465,7.507945382869291,7.602751654018357,28.17696062313096,12.726799593087467,14.541557048704497,9.431658275515233,17.83690929575249,34.25228339937469,5.857545711822333,5.846342686125696,6.110223016572454,5.953536262792036,5.681622318813126,32.67377266723488,37.703471681230454,28.49698247129661,42.253437207964616,8.676595625900722,12.890004668384808,33.815406893467085,50.22169065703999,9.115904082509543,7.660414208870812,15.817311136712714,5.886558658784485,10.1368864747207,5.828897158567335,5.6212916438362726,17.175434461113873,13.39332185907899,32.25987803395387,39.15462230293255,37.76566082848688,11.124994585038587,6.711361302701963,6.998065917751564,5.877060591678778,6.665415565271447,9.372990966210073,10.884626565592349,6.2082434753914635,6.0984629477697725,7.401608949247105,21.233995253116923,5.747375966442072,6.173419405884118,4.6963039050688415,5.8826573403610585,6.213005061825342,13.83221680533961,5.689443466717432,5.4422809495114395,11.423897680260572,8.027872568967132,17.560687109477858,8.172250541515517,10.140861009744848,11.55824424615894,4.6912043889094655,6.7005450752813,6.447359411411621,7.042630067616095,28.7127287618698,6.280458207395425,6.100701429754557,5.9114619634394625,47.76913559635417,10.251015954189642,6.5559060720717754,19.001688256954793,6.426395324427964,15.980870062016868,12.87847347218127,7.5750938000201975,11.91032859433906,13.284456732322907,6.390561364164515,5.494032757845397,9.075551465217721,5.249947721388924,8.74331447963505,-0.0,5.440971841273799,11.827509530703749,14.27450562860071,7.386459653365312,9.867330355441569,6.759428574772819,6.068933867859192,6.084866369979238,5.756597135766106,5.3368593039654835,5.4657135724315635,17.239346225557938,5.702679375009275,12.44757247938161,13.761594985908712,20.140315295478747
