,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
35,23.402935506840123,28.252248432258376,22.64142786177256,16.141153844752598,23.2620330618493,19.244581984512976,16.429243569198192,13.977549277478943,14.001446832551029,19.61255275787535,8.07113226256988,32.853826135039974,7.035557542264567,8.169082975803985,9.052403180904722,14.053395032168835,12.048050692593215,5.838926515609444,24.016703030113916,9.385513940003031,10.67623559018917,9.668028312241916,12.73409980611915,11.754812715865198,16.636374768199918,10.661427059481365,8.116817237121758,10.053427462530363,7.843338885550216,9.272568846123818,10.5912949785323,9.472923900844863,9.386340194331233,14.075850331317842,10.608786058095532,-0.0,13.578010344563431,13.449694660379619,11.60728722796941,16.669327333390505,14.203100384940356,15.83285363698126,16.976230670992646,9.796150339093927,8.957407537275925,11.297206367459705,10.132584386435784,14.30300971842007
36,23.0113217574707,28.545045179296324,18.934779494574677,14.093364905273209,13.501599490046303,15.20280586635235,8.46135727721762,11.859171153344343,14.148393663132936,11.870321965513542,7.136559692396092,19.16725617828862,13.336120446253785,12.156130237351908,4.56086959155545,4.55569337837613,1.9490774982858081,8.525281467703477,17.10910961350517,6.953928611806766,4.862491391477069,7.292394973656984,14.788805110026031,18.34406306710864,8.46654292289096,4.686559237677525,7.542892531946145,6.7005826915130084,9.349630265821576,5.597454996989058,2.3264269645387863,8.79745694229909,8.324969885684698,6.460638936790901,12.714871774666875,13.578010344563431,-0.0,3.7455234024210236,1.6475713081317587,4.112982627334735,4.369441579496545,2.517583332822839,5.04927513152465,3.7510359732560623,6.530989827567962,11.729125959884307,13.263008955504631,16.685507218677092
37,23.553865793235076,30.332566922110594,18.255923815284195,13.125011570900632,13.567426416370512,16.01963968387892,8.927390590267967,11.239822843487579,15.291577225304522,11.186983669254477,8.156847118055547,15.693979313479911,12.862463930810723,15.00045126661448,6.184219616416348,4.162034855890996,2.786641442210087,8.719875041502487,19.510760211932013,8.357115122658078,5.470190377699635,9.731569010439724,14.834678730592508,16.994085345043082,8.535319744571103,6.437217639348411,8.550696908324268,7.656485423689984,9.541319198502466,6.133989381937394,3.8562658423837464,7.311533456577793,10.567298451500987,9.129604782354056,12.705250384363945,13.449694660379619,3.7455234024210236,-0.0,2.77947167997101,3.238102913181136,2.4181191491319693,3.8324152161369613,3.0753586174293797,4.74264651969854,8.774813976625378,12.610068592910435,14.357422298310402,21.191173354829818
38,22.976849995041174,30.29746735325343,18.40642004562747,13.60332211466897,13.90732591968867,15.712355341324422,9.193357189016625,11.368483059438628,13.925707712600722,11.918637313433281,7.03497476089875,18.90628671250113,11.003989298867866,12.568119521126333,4.575895090157301,3.951618976020439,2.0384646955346235,7.9232475612344935,18.535629120240248,7.380394747859177,4.835970346801403,8.087252777143648,13.724498458903758,15.640016954676872,8.977232433354041,5.112579215392488,7.304581529984848,6.026164814499511,8.352677124770977,5.371362865788285,2.897397887404283,5.887112524959068,9.000014026281226,7.17028639224762,10.54244579327297,11.60728722796941,1.6475713081317587,2.77947167997101,-0.0,4.195186296283279,2.7004080238615247,2.5260396920427644,3.701911683607432,2.9902995322766546,7.2003610911721845,10.812739980504695,12.674772452826256,19.529192126700533
39,27.679913570895863,30.075865824948686,23.525471544696604,16.70178754992262,17.860823926430953,16.717671435630425,9.848669900959864,13.110299513816619,16.932183503560832,14.221989158087222,10.968702914060641,20.804954304469998,19.137981854905412,19.517928751695823,9.165234621846844,5.3418074056754214,4.213606770921197,11.738641193728496,23.268636649908036,11.32750380921238,7.0026973103899515,11.943354568713538,19.414222573554497,22.82432092851336,11.949448593623051,8.755696323995252,12.299264160032687,10.851812729809915,13.763411892146186,8.899789078010079,5.9579360255133835,13.150004273258839,11.872226317379237,10.438105370945465,18.076457429185837,16.669327333390505,4.112982627334735,3.238102913181136,4.195186296283279,-0.0,2.0680230374234507,5.95778545508868,2.7963780775585523,7.318709540489834,10.234722418211636,16.75242917525955,18.969791481565334,23.253889465036004
40,24.022794118173707,30.936952499637517,20.543520265340643,14.496871863755523,15.124206754008668,13.953856241310039,8.902966759643082,11.800375469299347,14.061205367511361,13.065031517853978,9.349209179203891,17.901381927088384,14.270592218516253,16.360531752267615,7.073146335076328,6.000917358183653,3.177134789017039,9.391828598073058,20.73977807998774,9.734022017843527,6.1169463126068475,11.54769226289394,16.75703915056296,19.317889113794692,10.386975695966,7.504632841623109,9.930786213482977,8.608007318600452,11.187169541668135,7.349178626534607,5.172464199040187,8.494968466668842,14.160375309660433,11.045899416849368,13.797165491131901,14.203100384940356,4.369441579496545,2.4181191491319693,2.7004080238615247,2.0680230374234507,-0.0,4.262998347858478,2.505292906444053,5.51663995072459,10.236511021073998,14.824327988463933,15.422484885448602,23.55651535713719
41,21.45808206671256,27.840957593673302,16.024524259096108,12.794154847450566,12.132546497644759,15.364920041633013,9.254930532923284,12.323117383451526,14.3039371902951,10.608634450560949,7.437326636517148,16.15922437448121,10.904219385113405,13.891096002121872,4.178625420054863,6.297509767972031,1.9571102717666453,7.994013795666184,14.360128660226525,6.8473347362323205,7.34755073741261,7.625802591699241,13.96724927831694,15.06526204785102,8.922149912453106,5.367680014081074,7.0809420500939675,7.603450239208203,7.864900103507525,6.690549436723747,2.8300690861920508,6.352174634901916,10.777112779788808,8.418413379686166,11.476532719898863,15.83285363698126,2.517583332822839,3.8324152161369613,2.5260396920427644,5.95778545508868,4.262998347858478,-0.0,4.056596856794792,3.680293980319718,7.345226198269671,11.022832974735213,12.351626516277067,19.000649631897062
42,23.25875028865246,29.389800141232417,21.100145970198763,15.034856742817166,14.90051849676974,15.413988190749587,9.207236828805671,14.299260716042342,15.608462542394996,12.94805003132437,9.961985479723324,19.21771797251105,17.353561052745057,18.72553464482665,8.522010467849674,6.6907887306123035,3.0061126349920433,12.572840348471294,20.527552476645592,10.895802882461501,7.35553726134955,12.50427529039127,17.63161631731198,18.507085670648742,10.25501207280562,8.877035011130774,9.5632485129776,10.098423062330534,11.527377151927098,8.72760572936856,5.466538809761223,11.046953412798624,14.71411593250495,10.489248715947191,15.687033185107166,16.976230670992646,5.04927513152465,3.0753586174293797,3.701911683607432,2.7963780775585523,2.505292906444053,4.056596856794792,-0.0,5.961786191545459,11.759407379008449,15.172666725868918,16.057077257839744,25.669989720981413
43,26.49651539210055,33.636476695336825,21.713639366329108,15.574908100842157,15.271738897348625,18.54634276771288,11.076547621695408,12.626791465022187,13.290556690035999,14.816411099254223,4.516566943853246,21.3072964693653,9.255507008955206,11.55956096359157,2.991356070903633,5.053443761681522,3.404645511621005,5.71494660662424,15.081902534766787,6.986063419198913,3.9025895980022853,5.927841361108375,10.68645267471367,11.86533797315329,8.63937827419848,3.942234047856116,5.4851001584755075,4.7695037139665235,5.798011750290102,4.203041988645909,2.4881604554987926,4.866935996761055,6.705713406802885,6.522652954628906,8.659799421909794,9.796150339093927,3.7510359732560623,4.74264651969854,2.9902995322766546,7.318709540489834,5.51663995072459,3.680293980319718,5.961786191545459,-0.0,4.973820353076508,8.687749978657067,9.96075757404445,19.000746910387065
44,21.581115738586046,27.454744776933957,15.644911907316564,11.467459344237916,12.689187731877091,18.293068863472723,11.7494173519856,11.851166222569743,13.592934958602827,12.784344566479211,2.676840212612003,16.642568612996197,5.095409246613951,5.710233569645065,2.6956571986752245,7.972713178984325,6.823613283956449,5.136776840266138,11.348454179271892,3.5393424430221505,6.196400907825598,1.761287545712752,6.75965989949966,9.078888087383165,7.798422928477049,3.3484836650714587,2.9124836607033826,3.180679123271449,2.6651129206968562,3.90026330146402,4.730423092494727,3.8047534156484697,3.0884414855928695,6.699846868366606,4.882611311223572,8.957407537275925,6.530989827567962,8.774813976625378,7.2003610911721845,10.234722418211636,10.236511021073998,7.345226198269671,11.759407379008449,4.973820353076508,-0.0,4.798747355656347,6.1887278798310374,9.965846186786564
45,18.94247693780688,23.902338510377927,11.262498580575022,10.064081931635481,12.247148934388711,19.389270637032016,15.610818678824275,12.70314319039859,12.665415063047005,12.658650105916962,4.539652454167562,15.681983584996875,3.080445754047378,3.481461134258992,6.485494603077369,12.443209697379789,10.562522557234697,7.405860531203938,7.834736656235872,5.178403366151749,9.551678923563278,3.583128750869829,2.819324675111402,4.380093143257942,9.95870351544133,7.3945855717845275,4.423917701284758,5.631333175826531,3.723696311938316,7.251548376918259,8.714772716342589,6.360465850783311,4.459507675438731,11.428676087689254,1.4242933124987298,11.297206367459705,11.729125959884307,12.610068592910435,10.812739980504695,16.75242917525955,14.824327988463933,11.022832974735213,15.172666725868918,8.687749978657067,4.798747355656347,-0.0,2.0785105841795435,6.526561562055388
46,17.00319110753578,23.361769047523314,10.264929830150226,9.780888185971158,11.535987564901387,16.98886322583351,16.75139869393559,13.846115512368627,11.690904612542894,13.050865340431312,5.34541102351053,16.347716251633358,3.366705104308715,3.8294465607753585,7.438083612881736,14.58510001776943,11.538114881565775,7.40603138302362,7.204486701675519,5.822093401589743,9.891648340137992,4.695385232031448,2.0559674131143244,3.1430019747750646,10.432021846907682,8.253363360684185,4.9845729307113595,6.800413699374592,4.37040327512852,8.249451814993163,9.97089819746188,7.8963841722579495,6.11784189440559,13.750878016549324,2.6381752576775366,10.132584386435784,13.263008955504631,14.357422298310402,12.674772452826256,18.969791481565334,15.422484885448602,12.351626516277067,16.057077257839744,9.96075757404445,6.1887278798310374,2.0785105841795435,-0.0,5.116082198815312
47,15.570259029785024,21.172948189980733,9.718919074360723,14.518177615906172,18.438932232805765,24.28863798834292,20.571099002408808,21.980484450074478,17.819736886063477,20.24843118309999,11.69904408338343,19.19713973257532,6.6086720637298075,6.71823120021585,12.116503666883945,22.952562160892015,17.95508960584242,11.66278397063128,8.172911436401128,9.538656354425132,18.140755023402033,8.944466127757373,4.701703650100494,5.169877965111753,16.37338706014465,11.685574775305213,10.654046138932303,12.85960037768567,9.557759760186844,13.370989776048063,14.138167235461356,13.860386259326436,13.336781152969216,23.861805151105845,7.186329486446197,14.30300971842007,16.685507218677092,21.191173354829818,19.529192126700533,23.253889465036004,23.55651535713719,19.000649631897062,25.669989720981413,19.000746910387065,9.965846186786564,6.526561562055388,5.116082198815312,-0.0
