campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
Tempe,14A,Hayden Hall E and W,2019,12,1,18,75.46,54.014084507042256,75.46,54.014084507042256
Tempe,14A,Hayden Hall E and W,2019,12,1,19,78.52,56.40845070422536,78.52,56.40845070422536
Tempe,14A,Hayden Hall E and W,2019,12,1,20,75.77,53.87323943661973,75.77,53.87323943661973
Tempe,14A,Hayden Hall E and W,2019,12,1,21,85.08,56.725352112676056,85.08,56.725352112676056
Tempe,14A,Hayden Hall E and W,2019,12,1,22,80.45,57.74647887323944,80.45,57.74647887323944
Tempe,14A,Hayden Hall E and W,2019,12,1,23,77.09,61.47887323943664,77.09,61.47887323943664
Tempe,14A,Hayden Hall E and W,2019,12,2,0,74.73,59.11971830985915,74.73,59.11971830985915
Tempe,14A,Hayden Hall E and W,2019,12,2,1,74.38,67.85211267605635,74.38,67.85211267605635
Tempe,14A,Hayden Hall E and W,2019,12,2,2,72.74,52.92253521126761,72.74,52.92253521126761
Tempe,14A,Hayden Hall E and W,2019,12,2,3,71.77,64.50704225352113,71.77,64.50704225352113
Tempe,14A,Hayden Hall E and W,2019,12,2,4,69.81,60.56338028169014,69.81,60.56338028169014
Tempe,14A,Hayden Hall E and W,2019,12,2,5,68.03,63.20422535211269,68.03,63.20422535211269
Tempe,14A,Hayden Hall E and W,2019,12,2,6,63.98,57.5,63.98,57.5
Tempe,14A,Hayden Hall E and W,2019,12,2,7,62.96,49.92957746478874,62.96,49.92957746478874
Tempe,14A,Hayden Hall E and W,2019,12,2,8,62.92,42.57042253521127,62.92,42.57042253521127
Tempe,14A,Hayden Hall E and W,2019,12,2,9,61.7,44.36619718309859,61.7,44.36619718309859
Tempe,14A,Hayden Hall E and W,2019,12,2,10,62.64,51.549295774647895,62.64,51.549295774647895
Tempe,14A,Hayden Hall E and W,2019,12,2,11,63.06,56.93661971830987,63.06,56.93661971830987
Tempe,14A,Hayden Hall E and W,2019,12,2,12,63.38,47.6056338028169,63.38,47.6056338028169
Tempe,14A,Hayden Hall E and W,2019,12,2,13,65.82,48.55633802816902,65.82,48.55633802816902
Tempe,14A,Hayden Hall E and W,2019,12,2,14,70.58,53.69718309859154,70.58,53.69718309859154
Tempe,14A,Hayden Hall E and W,2019,12,2,15,71.66,51.79577464788734,71.66,51.79577464788734
Tempe,14A,Hayden Hall E and W,2019,12,2,16,67.9,47.323943661971825,67.9,47.323943661971825
Tempe,14A,Hayden Hall E and W,2019,12,2,17,71.01,54.049295774647895,71.01,54.049295774647895
Tempe,14A,Hayden Hall E and W,2019,12,2,18,74.56,47.95774647887324,74.56,47.95774647887324
Tempe,14A,Hayden Hall E and W,2019,12,2,19,74.6,59.507042253521135,74.6,59.507042253521135
Tempe,14A,Hayden Hall E and W,2019,12,2,20,77.98,64.33098591549296,77.98,64.33098591549296
Tempe,14A,Hayden Hall E and W,2019,12,2,21,80.16,66.19718309859155,80.16,66.19718309859155
Tempe,14A,Hayden Hall E and W,2019,12,2,22,79.41,65.95070422535214,79.41,65.95070422535214
Tempe,14A,Hayden Hall E and W,2019,12,2,23,81.9,81.09154929577466,81.9,81.09154929577466
Tempe,14A,Hayden Hall E and W,2019,12,3,0,80.2,80.88028169014085,80.2,80.88028169014085
Tempe,14A,Hayden Hall E and W,2019,12,3,1,80.48,89.61267605633802,80.48,89.61267605633802
Tempe,14A,Hayden Hall E and W,2019,12,3,2,76.97,80.56338028169014,76.97,80.56338028169014
Tempe,14A,Hayden Hall E and W,2019,12,3,3,69.77,84.61267605633805,69.77,84.61267605633805
Tempe,14A,Hayden Hall E and W,2019,12,3,4,68.68,78.06338028169016,68.68,78.06338028169016
Tempe,14A,Hayden Hall E and W,2019,12,3,5,66.63,75.56338028169014,66.63,75.56338028169014
Tempe,14A,Hayden Hall E and W,2019,12,3,6,65.39,75.14084507042254,65.39,75.14084507042254
Tempe,14A,Hayden Hall E and W,2019,12,3,7,64.22,62.71126760563382,64.22,62.71126760563382
Tempe,14A,Hayden Hall E and W,2019,12,3,8,64.21,66.72535211267606,64.21,66.72535211267606
Tempe,14A,Hayden Hall E and W,2019,12,3,9,63.06,68.80281690140845,63.06,68.80281690140845
Tempe,14A,Hayden Hall E and W,2019,12,3,10,67.18,68.38028169014086,67.18,68.38028169014086
Tempe,14A,Hayden Hall E and W,2019,12,3,11,72.63,69.01408450704227,72.63,69.01408450704227
Tempe,14A,Hayden Hall E and W,2019,12,3,12,69.9,71.19718309859155,69.9,71.19718309859155
Tempe,14A,Hayden Hall E and W,2019,12,3,13,73.69,69.19014084507042,73.69,69.19014084507042
Tempe,14A,Hayden Hall E and W,2019,12,3,14,69.62,67.53521126760563,69.62,67.53521126760563
Tempe,14A,Hayden Hall E and W,2019,12,3,15,69.85,68.34507042253522,69.85,68.34507042253522
Tempe,14A,Hayden Hall E and W,2019,12,3,16,68.75,67.25352112676057,68.75,67.25352112676057
Tempe,14A,Hayden Hall E and W,2019,12,3,17,74.98,62.67605633802818,74.98,62.67605633802818
Tempe,14A,Hayden Hall E and W,2019,12,3,18,75.31,56.58450704225354,75.31,56.58450704225354
Tempe,14A,Hayden Hall E and W,2019,12,3,19,74.74,53.90845070422536,74.74,53.90845070422536
Tempe,14A,Hayden Hall E and W,2019,12,3,20,84.52,58.94366197183098,84.52,58.94366197183098
Tempe,14A,Hayden Hall E and W,2019,12,3,21,85.88,67.42957746478874,85.88,67.42957746478874
Tempe,14A,Hayden Hall E and W,2019,12,3,22,80.43,74.5774647887324,80.43,74.5774647887324
Tempe,14A,Hayden Hall E and W,2019,12,3,23,76.72,68.30985915492958,76.72,68.30985915492958
Tempe,14A,Hayden Hall E and W,2019,12,4,0,78.09,70.66901408450704,78.09,70.66901408450704
Tempe,14A,Hayden Hall E and W,2019,12,4,1,73.43,80.10563380281691,73.43,80.10563380281691
Tempe,14A,Hayden Hall E and W,2019,12,4,2,73.71,75.4225352112676,73.71,75.4225352112676
Tempe,14A,Hayden Hall E and W,2019,12,4,3,68.8,70.49295774647888,68.8,70.49295774647888
Tempe,14A,Hayden Hall E and W,2019,12,4,4,66.95,71.05633802816901,66.95,71.05633802816901
Tempe,14A,Hayden Hall E and W,2019,12,4,5,63.93,59.64788732394367,63.93,59.64788732394367
Tempe,14A,Hayden Hall E and W,2019,12,4,6,64.52,60.422535211267615,64.52,60.422535211267615
Tempe,14A,Hayden Hall E and W,2019,12,4,7,63.11,62.323943661971825,63.11,62.323943661971825
Tempe,14A,Hayden Hall E and W,2019,12,4,8,63.77,62.007042253521135,63.77,62.007042253521135
Tempe,14A,Hayden Hall E and W,2019,12,4,9,61.37,66.79577464788733,61.37,66.79577464788733
Tempe,14A,Hayden Hall E and W,2019,12,4,10,67.35,66.26760563380283,67.35,66.26760563380283
Tempe,14A,Hayden Hall E and W,2019,12,4,11,65.18,84.85915492957747,65.18,84.85915492957747
Tempe,14A,Hayden Hall E and W,2019,12,4,12,65.73,70.73943661971832,65.73,70.73943661971832
Tempe,14A,Hayden Hall E and W,2019,12,4,13,71.83,80.56338028169014,71.83,80.56338028169014
Tempe,14A,Hayden Hall E and W,2019,12,4,14,68.65,82.53521126760566,68.65,82.53521126760566
Tempe,14A,Hayden Hall E and W,2019,12,4,15,71.44,80.07042253521126,71.44,80.07042253521126
Tempe,14A,Hayden Hall E and W,2019,12,4,16,75.59,83.90845070422536,75.59,83.90845070422536
Tempe,14A,Hayden Hall E and W,2019,12,4,17,75.29,79.04929577464789,75.29,79.04929577464789
Tempe,14A,Hayden Hall E and W,2019,12,4,18,81.4,83.97887323943664,81.4,83.97887323943664
Tempe,14A,Hayden Hall E and W,2019,12,4,19,79.69,86.93661971830988,79.69,86.93661971830988
Tempe,14A,Hayden Hall E and W,2019,12,4,20,81.12,82.85211267605635,81.12,82.85211267605635
Tempe,14A,Hayden Hall E and W,2019,12,4,21,85.92,89.57746478873241,85.92,89.57746478873241
Tempe,14A,Hayden Hall E and W,2019,12,4,22,81.78,85.80985915492958,81.78,85.80985915492958
Tempe,14A,Hayden Hall E and W,2019,12,4,23,82.75,74.40140845070422,82.75,74.40140845070422
Tempe,14A,Hayden Hall E and W,2019,12,5,0,77.53,91.19718309859155,77.53,91.19718309859155
Tempe,14A,Hayden Hall E and W,2019,12,5,1,74.34,91.12676056338027,74.34,91.12676056338027
Tempe,14A,Hayden Hall E and W,2019,12,5,2,72.42,99.96478873239435,72.42,99.96478873239435
Tempe,14A,Hayden Hall E and W,2019,12,5,3,70.03,109.54225352112677,70.03,109.54225352112677
Tempe,14A,Hayden Hall E and W,2019,12,5,4,71.53,102.7112676056338,71.53,102.7112676056338
Tempe,14A,Hayden Hall E and W,2019,12,5,5,69.42,91.58450704225352,69.42,91.58450704225352
Tempe,14A,Hayden Hall E and W,2019,12,5,6,69.73,86.26760563380283,69.73,86.26760563380283
Tempe,14A,Hayden Hall E and W,2019,12,5,7,65.59,83.0985915492958,65.59,83.0985915492958
Tempe,14A,Hayden Hall E and W,2019,12,5,8,62.01,90.45774647887323,62.01,90.45774647887323
Tempe,14A,Hayden Hall E and W,2019,12,5,9,60.25,62.922535211267615,60.25,62.922535211267615
Tempe,14A,Hayden Hall E and W,2019,12,5,10,63.99,69.75352112676056,63.99,69.75352112676056
Tempe,14A,Hayden Hall E and W,2019,12,5,11,65.57,80.21126760563381,65.57,80.21126760563381
Tempe,14A,Hayden Hall E and W,2019,12,5,12,71.56,85.91549295774648,71.56,85.91549295774648
Tempe,14A,Hayden Hall E and W,2019,12,5,13,72.36,87.57042253521128,72.36,87.57042253521128
Tempe,14A,Hayden Hall E and W,2019,12,5,14,72.09,84.61267605633805,72.09,84.61267605633805
Tempe,14A,Hayden Hall E and W,2019,12,5,15,66.8,93.5211267605634,66.8,93.5211267605634
Tempe,14A,Hayden Hall E and W,2019,12,5,16,76.36,90.77464788732395,76.36,90.77464788732395
Tempe,14A,Hayden Hall E and W,2019,12,5,17,73.95,83.23943661971832,73.95,83.23943661971832
Tempe,14A,Hayden Hall E and W,2019,12,5,18,82.86,79.54225352112677,82.86,79.54225352112677
Tempe,14A,Hayden Hall E and W,2019,12,5,19,82.02,77.35915492957747,82.02,77.35915492957747
Tempe,14A,Hayden Hall E and W,2019,12,5,20,82.87,80.2816901408451,82.87,80.2816901408451
Tempe,14A,Hayden Hall E and W,2019,12,5,21,80.71,84.29577464788734,80.71,84.29577464788734
Tempe,14A,Hayden Hall E and W,2019,12,5,22,83.84,79.85915492957747,83.84,79.85915492957747
Tempe,14A,Hayden Hall E and W,2019,12,5,23,85.65,78.76760563380283,85.65,78.76760563380283
Tempe,14A,Hayden Hall E and W,2019,12,6,0,80.2,79.01408450704227,80.2,79.01408450704227
Tempe,14A,Hayden Hall E and W,2019,12,6,1,78.29,75.91549295774648,78.29,75.91549295774648
Tempe,14A,Hayden Hall E and W,2019,12,6,2,73.98,83.97887323943664,73.98,83.97887323943664
Tempe,14A,Hayden Hall E and W,2019,12,6,3,69.9,80.2816901408451,69.9,80.2816901408451
Tempe,14A,Hayden Hall E and W,2019,12,6,4,71.95,73.66197183098593,71.95,73.66197183098593
Tempe,14A,Hayden Hall E and W,2019,12,6,5,65.65,73.59154929577466,65.65,73.59154929577466
Tempe,14A,Hayden Hall E and W,2019,12,6,6,64.89,75.17605633802819,64.89,75.17605633802819
Tempe,14A,Hayden Hall E and W,2019,12,6,7,67.41,68.80281690140845,67.41,68.80281690140845
Tempe,14A,Hayden Hall E and W,2019,12,6,8,64.72,63.06338028169014,64.72,63.06338028169014
Tempe,14A,Hayden Hall E and W,2019,12,6,9,66.38,65.45774647887325,66.38,65.45774647887325
Tempe,14A,Hayden Hall E and W,2019,12,6,10,68.34,59.11971830985915,68.34,59.11971830985915
Tempe,14A,Hayden Hall E and W,2019,12,6,11,72.44,58.48591549295775,72.44,58.48591549295775
Tempe,14A,Hayden Hall E and W,2019,12,6,12,70.53,54.19014084507043,70.53,54.19014084507043
Tempe,14A,Hayden Hall E and W,2019,12,6,13,71.3,59.1549295774648,71.3,59.1549295774648
Tempe,14A,Hayden Hall E and W,2019,12,6,14,74.4,68.73239436619717,74.4,68.73239436619717
Tempe,14A,Hayden Hall E and W,2019,12,6,15,75.63,70.52816901408453,75.63,70.52816901408453
Tempe,14A,Hayden Hall E and W,2019,12,6,16,71.93,75.03521126760563,71.93,75.03521126760563
Tempe,14A,Hayden Hall E and W,2019,12,6,17,74.47,74.75352112676056,74.47,74.75352112676056
Tempe,14A,Hayden Hall E and W,2019,12,6,18,82.59,70.73943661971832,82.59,70.73943661971832
Tempe,14A,Hayden Hall E and W,2019,12,6,19,82.38,75.84507042253522,82.38,75.84507042253522
Tempe,14A,Hayden Hall E and W,2019,12,6,20,78.92,69.36619718309859,78.92,69.36619718309859
Tempe,14A,Hayden Hall E and W,2019,12,6,21,75.93,71.90140845070424,75.93,71.90140845070424
Tempe,14A,Hayden Hall E and W,2019,12,6,22,78.36,77.32394366197184,78.36,77.32394366197184
Tempe,14A,Hayden Hall E and W,2019,12,6,23,81.33,71.54929577464789,81.33,71.54929577464789
Tempe,14A,Hayden Hall E and W,2019,12,7,0,76.05,83.27464788732395,76.05,83.27464788732395
Tempe,14A,Hayden Hall E and W,2019,12,7,1,85.56,81.37323943661973,85.56,81.37323943661973
Tempe,14A,Hayden Hall E and W,2019,12,7,2,75.16,81.58450704225353,75.16,81.58450704225353
Tempe,14A,Hayden Hall E and W,2019,12,7,3,68.29,82.21830985915494,68.29,82.21830985915494
Tempe,14A,Hayden Hall E and W,2019,12,7,4,66.98,87.42957746478874,66.98,87.42957746478874
Tempe,14A,Hayden Hall E and W,2019,12,7,5,65.33,80.80985915492958,65.33,80.80985915492958
Tempe,14A,Hayden Hall E and W,2019,12,7,6,66.12,72.9225352112676,66.12,72.9225352112676
Tempe,14A,Hayden Hall E and W,2019,12,7,7,64.65,67.81690140845072,64.65,67.81690140845072
Tempe,14A,Hayden Hall E and W,2019,12,7,8,61.73,73.27464788732395,61.73,73.27464788732395
Tempe,14A,Hayden Hall E and W,2019,12,7,9,60.14,73.6267605633803,60.14,73.6267605633803
Tempe,14A,Hayden Hall E and W,2019,12,7,10,64.78,70.95070422535211,64.78,70.95070422535211
Tempe,14A,Hayden Hall E and W,2019,12,7,11,74.18,69.50704225352112,74.18,69.50704225352112
Tempe,14A,Hayden Hall E and W,2019,12,7,12,70.82,76.23239436619718,70.82,76.23239436619718
Tempe,14A,Hayden Hall E and W,2019,12,7,13,68.7,72.2887323943662,68.7,72.2887323943662
Tempe,14A,Hayden Hall E and W,2019,12,7,14,75.54,68.30985915492958,75.54,68.30985915492958
Tempe,14A,Hayden Hall E and W,2019,12,7,15,73.34,66.23239436619717,73.34,66.23239436619717
Tempe,14A,Hayden Hall E and W,2019,12,7,16,76.74,70.73943661971832,76.74,70.73943661971832
Tempe,14A,Hayden Hall E and W,2019,12,7,17,72.67,66.69014084507043,72.67,66.69014084507043
Tempe,14A,Hayden Hall E and W,2019,12,7,18,75.79,53.41549295774648,75.79,53.41549295774648
Tempe,14A,Hayden Hall E and W,2019,12,7,19,79.7,57.5,79.7,57.5
Tempe,14A,Hayden Hall E and W,2019,12,7,20,79.48,57.359154929577464,79.48,57.359154929577464
Tempe,14A,Hayden Hall E and W,2019,12,7,21,78.4,51.79577464788734,78.4,51.79577464788734
Tempe,14A,Hayden Hall E and W,2019,12,7,22,77.69,57.992957746478865,77.69,57.992957746478865
Tempe,14A,Hayden Hall E and W,2019,12,7,23,76.36,54.96478873239437,76.36,54.96478873239437
Tempe,14A,Hayden Hall E and W,2019,12,8,0,80.4,58.66197183098592,80.4,58.66197183098592
Tempe,14A,Hayden Hall E and W,2019,12,8,1,77.75,67.53521126760563,77.75,67.53521126760563
Tempe,14A,Hayden Hall E and W,2019,12,8,2,71.91,66.61971830985917,71.91,66.61971830985917
Tempe,14A,Hayden Hall E and W,2019,12,8,3,71.47,63.55633802816902,71.47,63.55633802816902
Tempe,14A,Hayden Hall E and W,2019,12,8,4,68.64,64.47183098591549,68.64,64.47183098591549
Tempe,14A,Hayden Hall E and W,2019,12,8,5,67.57,70.14084507042253,67.57,70.14084507042253
Tempe,14A,Hayden Hall E and W,2019,12,8,6,67.32,65.00000000000001,67.32,65.00000000000001
Tempe,14A,Hayden Hall E and W,2019,12,8,7,67.08,67.2887323943662,67.08,67.2887323943662
Tempe,14A,Hayden Hall E and W,2019,12,8,8,62.94,69.4718309859155,62.94,69.4718309859155
Tempe,14A,Hayden Hall E and W,2019,12,8,9,60.11,67.0774647887324,60.11,67.0774647887324
Tempe,14A,Hayden Hall E and W,2019,12,8,10,62.99,69.11971830985915,62.99,69.11971830985915
Tempe,14A,Hayden Hall E and W,2019,12,8,11,62.35,63.90845070422535,62.35,63.90845070422535
Tempe,14A,Hayden Hall E and W,2019,12,8,12,65.58,62.112676056338046,65.58,62.112676056338046
Tempe,14A,Hayden Hall E and W,2019,12,8,13,67.32,58.02816901408451,67.32,58.02816901408451
Tempe,14A,Hayden Hall E and W,2019,12,8,14,75.3,58.94366197183098,75.3,58.94366197183098
Tempe,14A,Hayden Hall E and W,2019,12,8,15,72.78,63.55633802816902,72.78,63.55633802816902
Tempe,14A,Hayden Hall E and W,2019,12,8,16,72.57,67.32394366197184,72.57,67.32394366197184
Tempe,14A,Hayden Hall E and W,2019,12,8,17,78.78,65.95070422535214,78.78,65.95070422535214
Tempe,14A,Hayden Hall E and W,2019,12,8,18,83.93,67.42957746478874,83.93,67.42957746478874
Tempe,14A,Hayden Hall E and W,2019,12,8,19,83.16,75.80985915492958,83.16,75.80985915492958
Tempe,14A,Hayden Hall E and W,2019,12,8,20,79.8,70.45774647887325,79.8,70.45774647887325
Tempe,14A,Hayden Hall E and W,2019,12,8,21,77.82,71.90140845070424,77.82,71.90140845070424
Tempe,14A,Hayden Hall E and W,2019,12,8,22,78.08,76.83098591549296,78.08,76.83098591549296
Tempe,14A,Hayden Hall E and W,2019,12,8,23,80.17,86.1267605633803,80.17,86.1267605633803
Tempe,14A,Hayden Hall E and W,2019,12,9,0,77.64,89.92957746478874,77.64,89.92957746478874
Tempe,14A,Hayden Hall E and W,2019,12,9,1,75.37,87.21830985915493,75.37,87.21830985915493
Tempe,14A,Hayden Hall E and W,2019,12,9,2,73.71,80.49295774647888,73.71,80.49295774647888
Tempe,14A,Hayden Hall E and W,2019,12,9,3,73.54,84.5774647887324,73.54,84.5774647887324
Tempe,14A,Hayden Hall E and W,2019,12,9,4,73.02,78.80281690140845,73.02,78.80281690140845
Tempe,14A,Hayden Hall E and W,2019,12,9,5,66.84,77.04225352112677,66.84,77.04225352112677
Tempe,14A,Hayden Hall E and W,2019,12,9,6,68.41,75.38732394366198,68.41,75.38732394366198
Tempe,14A,Hayden Hall E and W,2019,12,9,7,66.15,70.2816901408451,66.15,70.2816901408451
Tempe,14A,Hayden Hall E and W,2019,12,9,8,66.33,72.32394366197184,66.33,72.32394366197184
Tempe,14A,Hayden Hall E and W,2019,12,9,9,61.29,76.23239436619718,61.29,76.23239436619718
Tempe,14A,Hayden Hall E and W,2019,12,9,10,68.49,76.61971830985917,68.49,76.61971830985917
Tempe,14A,Hayden Hall E and W,2019,12,9,11,68.85,75.24647887323945,68.85,75.24647887323945
Tempe,14A,Hayden Hall E and W,2019,12,9,12,75.24,71.30281690140845,75.24,71.30281690140845
Tempe,14A,Hayden Hall E and W,2019,12,9,13,71.0,59.823943661971825,71.0,59.823943661971825
Tempe,14A,Hayden Hall E and W,2019,12,9,14,68.25,64.75352112676057,68.25,64.75352112676057
Tempe,14A,Hayden Hall E and W,2019,12,9,15,76.94,62.887323943661976,76.94,62.887323943661976
Tempe,14A,Hayden Hall E and W,2019,12,9,16,78.93,63.13380281690143,78.93,63.13380281690143
Tempe,14A,Hayden Hall E and W,2019,12,9,17,75.45,57.53521126760564,75.45,57.53521126760564
Tempe,14A,Hayden Hall E and W,2019,12,9,18,83.68,61.16197183098593,83.68,61.16197183098593
Tempe,14A,Hayden Hall E and W,2019,12,9,19,76.35,62.323943661971825,76.35,62.323943661971825
Tempe,14A,Hayden Hall E and W,2019,12,9,20,78.24,65.63380281690142,78.24,65.63380281690142
Tempe,14A,Hayden Hall E and W,2019,12,9,21,80.62,63.69718309859154,80.62,63.69718309859154
Tempe,14A,Hayden Hall E and W,2019,12,9,22,75.85,59.11971830985915,75.85,59.11971830985915
Tempe,14A,Hayden Hall E and W,2019,12,9,23,74.04,57.92253521126761,74.04,57.92253521126761
Tempe,14A,Hayden Hall E and W,2019,12,10,0,74.82,55.140845070422536,74.82,55.140845070422536
Tempe,14A,Hayden Hall E and W,2019,12,10,1,73.61,69.4718309859155,73.61,69.4718309859155
Tempe,14A,Hayden Hall E and W,2019,12,10,2,68.62,67.71126760563381,68.62,67.71126760563381
Tempe,14A,Hayden Hall E and W,2019,12,10,3,68.23,67.78169014084507,68.23,67.78169014084507
Tempe,14A,Hayden Hall E and W,2019,12,10,4,70.95,71.58450704225352,70.95,71.58450704225352
Tempe,14A,Hayden Hall E and W,2019,12,10,5,65.0,68.94366197183099,65.0,68.94366197183099
Tempe,14A,Hayden Hall E and W,2019,12,10,6,63.76,61.901408450704224,63.76,61.901408450704224
Tempe,14A,Hayden Hall E and W,2019,12,10,7,63.34,63.69718309859154,63.34,63.69718309859154
Tempe,14A,Hayden Hall E and W,2019,12,10,8,61.43,56.830985915492974,61.43,56.830985915492974
Tempe,14A,Hayden Hall E and W,2019,12,10,9,61.13,59.542253521126774,61.13,59.542253521126774
Tempe,14A,Hayden Hall E and W,2019,12,10,10,62.64,58.415492957746494,62.64,58.415492957746494
Tempe,14A,Hayden Hall E and W,2019,12,10,11,64.08,54.330985915492974,64.08,54.330985915492974
Tempe,14A,Hayden Hall E and W,2019,12,10,12,69.09,56.40845070422536,69.09,56.40845070422536
Tempe,14A,Hayden Hall E and W,2019,12,10,13,70.89,56.09154929577466,70.89,56.09154929577466
Tempe,14A,Hayden Hall E and W,2019,12,10,14,69.37,70.21126760563381,69.37,70.21126760563381
Tempe,14A,Hayden Hall E and W,2019,12,10,15,79.2,63.87323943661973,79.2,63.87323943661973
Tempe,14A,Hayden Hall E and W,2019,12,10,16,76.26,64.43661971830987,76.26,64.43661971830987
Tempe,14A,Hayden Hall E and W,2019,12,10,17,74.38,63.90845070422535,74.38,63.90845070422535
Tempe,14A,Hayden Hall E and W,2019,12,10,18,75.25,64.5774647887324,75.25,64.5774647887324
Tempe,14A,Hayden Hall E and W,2019,12,10,19,76.85,72.32394366197184,76.85,72.32394366197184
Tempe,14A,Hayden Hall E and W,2019,12,10,20,74.79,74.0492957746479,74.79,74.0492957746479
Tempe,14A,Hayden Hall E and W,2019,12,10,21,78.1,75.45774647887325,78.1,75.45774647887325
Tempe,14A,Hayden Hall E and W,2019,12,10,22,74.94,69.01408450704227,74.94,69.01408450704227
Tempe,14A,Hayden Hall E and W,2019,12,10,23,75.94,68.97887323943662,75.94,68.97887323943662
Tempe,14A,Hayden Hall E and W,2019,12,11,0,72.99,73.59154929577466,72.99,73.59154929577466
Tempe,14A,Hayden Hall E and W,2019,12,11,1,72.16,69.19014084507042,72.16,69.19014084507042
Tempe,14A,Hayden Hall E and W,2019,12,11,2,76.34,70.24647887323944,76.34,70.24647887323944
Tempe,14A,Hayden Hall E and W,2019,12,11,3,70.41,66.79577464788733,70.41,66.79577464788733
Tempe,14A,Hayden Hall E and W,2019,12,11,4,65.11,65.07042253521128,65.11,65.07042253521128
Tempe,14A,Hayden Hall E and W,2019,12,11,5,63.5,62.359154929577464,63.5,62.359154929577464
Tempe,14A,Hayden Hall E and W,2019,12,11,6,63.41,71.37323943661973,63.41,71.37323943661973
Tempe,14A,Hayden Hall E and W,2019,12,11,7,64.13,58.48591549295775,64.13,58.48591549295775
Tempe,14A,Hayden Hall E and W,2019,12,11,8,60.46,66.02112676056339,60.46,66.02112676056339
Tempe,14A,Hayden Hall E and W,2019,12,11,9,59.49,62.922535211267615,59.49,62.922535211267615
Tempe,14A,Hayden Hall E and W,2019,12,11,10,62.15,49.75352112676057,62.15,49.75352112676057
Tempe,14A,Hayden Hall E and W,2019,12,11,11,68.22,51.09154929577466,68.22,51.09154929577466
Tempe,14A,Hayden Hall E and W,2019,12,11,12,64.34,41.37323943661972,64.34,41.37323943661972
Tempe,14A,Hayden Hall E and W,2019,12,11,13,68.25,66.12676056338029,68.25,66.12676056338029
Tempe,14A,Hayden Hall E and W,2019,12,11,14,72.01,79.26056338028171,72.01,79.26056338028171
Tempe,14A,Hayden Hall E and W,2019,12,11,15,76.32,74.68309859154931,76.32,74.68309859154931
Tempe,14A,Hayden Hall E and W,2019,12,11,16,75.51,72.64084507042254,75.51,72.64084507042254
Tempe,14A,Hayden Hall E and W,2019,12,11,17,76.9,57.42957746478874,76.9,57.42957746478874
Tempe,14A,Hayden Hall E and W,2019,12,11,18,81.48,53.45070422535212,81.48,53.45070422535212
Tempe,14A,Hayden Hall E and W,2019,12,11,19,81.32,61.021126760563384,81.32,61.021126760563384
Tempe,14A,Hayden Hall E and W,2019,12,11,20,78.16,59.43661971830986,78.16,59.43661971830986
Tempe,14A,Hayden Hall E and W,2019,12,11,21,81.88,64.96478873239437,81.88,64.96478873239437
Tempe,14A,Hayden Hall E and W,2019,12,11,22,76.78,69.04929577464789,76.78,69.04929577464789
Tempe,14A,Hayden Hall E and W,2019,12,11,23,74.45,68.90845070422536,74.45,68.90845070422536
Tempe,14A,Hayden Hall E and W,2019,12,12,0,75.16,76.58450704225353,75.16,76.58450704225353
Tempe,14A,Hayden Hall E and W,2019,12,12,1,71.91,66.79577464788733,71.91,66.79577464788733
Tempe,14A,Hayden Hall E and W,2019,12,12,2,68.11,65.24647887323944,68.11,65.24647887323944
Tempe,14A,Hayden Hall E and W,2019,12,12,3,67.3,77.71126760563381,67.3,77.71126760563381
Tempe,14A,Hayden Hall E and W,2019,12,12,4,67.44,66.37323943661973,67.44,66.37323943661973
Tempe,14A,Hayden Hall E and W,2019,12,12,5,65.97,78.80281690140845,65.97,78.80281690140845
Tempe,14A,Hayden Hall E and W,2019,12,12,6,65.76,71.19718309859155,65.76,71.19718309859155
Tempe,14A,Hayden Hall E and W,2019,12,12,7,63.42,66.05633802816902,63.42,66.05633802816902
Tempe,14A,Hayden Hall E and W,2019,12,12,8,63.55,64.50704225352113,63.55,64.50704225352113
Tempe,14A,Hayden Hall E and W,2019,12,12,9,63.02,55.95070422535212,63.02,55.95070422535212
Tempe,14A,Hayden Hall E and W,2019,12,12,10,66.24,60.77464788732395,66.24,60.77464788732395
Tempe,14A,Hayden Hall E and W,2019,12,12,11,66.27,63.13380281690143,66.27,63.13380281690143
Tempe,14A,Hayden Hall E and W,2019,12,12,12,62.32,52.07746478873239,62.32,52.07746478873239
Tempe,14A,Hayden Hall E and W,2019,12,12,13,63.88,54.36619718309859,63.88,54.36619718309859
Tempe,14A,Hayden Hall E and W,2019,12,12,14,61.94,54.330985915492974,61.94,54.330985915492974
Tempe,14A,Hayden Hall E and W,2019,12,12,15,70.74,81.86619718309859,70.74,81.86619718309859
Tempe,14A,Hayden Hall E and W,2019,12,12,16,70.62,70.80985915492958,70.62,70.80985915492958
Tempe,14A,Hayden Hall E and W,2019,12,12,17,72.43,64.22535211267606,72.43,64.22535211267606
Tempe,14A,Hayden Hall E and W,2019,12,12,18,80.97,61.47887323943664,80.97,61.47887323943664
Tempe,14A,Hayden Hall E and W,2019,12,12,19,82.15,65.21126760563381,82.15,65.21126760563381
Tempe,14A,Hayden Hall E and W,2019,12,12,20,69.4,71.90140845070424,69.4,71.90140845070424
Tempe,14A,Hayden Hall E and W,2019,12,12,21,70.27,74.01408450704227,70.27,74.01408450704227
