campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
Tempe,7,Wrigley Hall,2019,6,17,14,77.84,341.9366197183099,77.84,341.9366197183099
Tempe,7,Wrigley Hall,2019,6,17,15,78.76,351.4788732394367,78.76,351.4788732394367
Tempe,7,Wrigley Hall,2019,6,17,16,79.26,364.11971830985914,79.26,364.11971830985914
Tempe,7,Wrigley Hall,2019,6,17,17,76.76,367.39436619718316,76.76,367.39436619718316
Tempe,7,Wrigley Hall,2019,6,17,18,73.67,356.54929577464793,73.67,356.54929577464793
Tempe,7,Wrigley Hall,2019,6,17,19,70.44,334.4366197183099,70.44,334.4366197183099
Tempe,7,Wrigley Hall,2019,6,17,20,71.24,317.04225352112684,71.24,317.04225352112684
Tempe,7,Wrigley Hall,2019,6,17,21,58.09,232.3239436619719,58.09,232.3239436619719
Tempe,7,Wrigley Hall,2019,6,17,22,18.86,1.7253521126760565,18.86,1.7253521126760565
Tempe,7,Wrigley Hall,2019,6,17,23,19.4,0.035211267605633804,19.4,0.035211267605633804
Tempe,7,Wrigley Hall,2019,6,18,0,18.7,0.0,18.7,0.0
Tempe,7,Wrigley Hall,2019,6,18,1,17.71,0.0,17.71,0.0
Tempe,7,Wrigley Hall,2019,6,18,2,17.58,0.0,17.58,0.0
Tempe,7,Wrigley Hall,2019,6,18,3,17.56,0.0,17.56,0.0
Tempe,7,Wrigley Hall,2019,6,18,4,17.9,0.0,17.9,0.0
Tempe,7,Wrigley Hall,2019,6,18,5,17.49,0.0,17.49,0.0
Tempe,7,Wrigley Hall,2019,6,18,6,28.02,76.83098591549296,28.02,76.83098591549296
Tempe,7,Wrigley Hall,2019,6,18,7,70.67,316.6197183098592,70.67,316.6197183098592
Tempe,7,Wrigley Hall,2019,6,18,8,69.54,281.33802816901414,69.54,281.33802816901414
Tempe,7,Wrigley Hall,2019,6,18,9,72.08,278.4154929577465,72.08,278.4154929577465
Tempe,7,Wrigley Hall,2019,6,18,10,73.69,293.5915492957746,73.69,293.5915492957746
Tempe,7,Wrigley Hall,2019,6,18,11,75.1,301.2676056338029,75.1,301.2676056338029
Tempe,7,Wrigley Hall,2019,6,18,12,76.26,314.82394366197184,76.26,314.82394366197184
Tempe,7,Wrigley Hall,2019,6,18,13,75.92,322.60563380281695,75.92,322.60563380281695
Tempe,7,Wrigley Hall,2019,6,18,14,75.04,323.97887323943667,75.04,323.97887323943667
Tempe,7,Wrigley Hall,2019,6,18,15,75.83,333.5563380281692,75.83,333.5563380281692
Tempe,7,Wrigley Hall,2019,6,18,16,75.8,337.18309859154937,75.8,337.18309859154937
Tempe,7,Wrigley Hall,2019,6,18,17,76.1,348.9788732394367,76.1,348.9788732394367
Tempe,7,Wrigley Hall,2019,6,18,18,73.45,344.89436619718316,73.45,344.89436619718316
Tempe,7,Wrigley Hall,2019,6,18,19,68.16,312.2887323943662,68.16,312.2887323943662
Tempe,7,Wrigley Hall,2019,6,18,20,68.48,290.0,68.48,290.0
Tempe,7,Wrigley Hall,2019,6,18,21,58.41,220.6338028169014,58.41,220.6338028169014
Tempe,7,Wrigley Hall,2019,6,18,22,17.87,1.3732394366197185,17.87,1.3732394366197185
Tempe,7,Wrigley Hall,2019,6,18,23,18.06,0.0,18.06,0.0
Tempe,7,Wrigley Hall,2019,6,19,0,17.17,0.0,17.17,0.0
Tempe,7,Wrigley Hall,2019,6,19,1,17.26,0.0,17.26,0.0
Tempe,7,Wrigley Hall,2019,6,19,2,16.77,0.0,16.77,0.0
Tempe,7,Wrigley Hall,2019,6,19,3,17.17,0.0,17.17,0.0
Tempe,7,Wrigley Hall,2019,6,19,4,17.42,0.0,17.42,0.0
Tempe,7,Wrigley Hall,2019,6,19,5,17.12,0.31690140845070425,17.12,0.31690140845070425
Tempe,7,Wrigley Hall,2019,6,19,6,26.97,75.80985915492958,26.97,75.80985915492958
Tempe,7,Wrigley Hall,2019,6,19,7,67.39,299.1549295774648,67.39,299.1549295774648
Tempe,7,Wrigley Hall,2019,6,19,8,66.2,263.94366197183103,66.2,263.94366197183103
Tempe,7,Wrigley Hall,2019,6,19,9,70.72,265.3169014084507,70.72,265.3169014084507
Tempe,7,Wrigley Hall,2019,6,19,10,73.15,284.1901408450704,73.15,284.1901408450704
Tempe,7,Wrigley Hall,2019,6,19,11,73.73,288.55633802816897,73.73,288.55633802816897
Tempe,7,Wrigley Hall,2019,6,19,12,75.15,300.7042253521127,75.15,300.7042253521127
Tempe,7,Wrigley Hall,2019,6,19,13,74.1,316.30281690140845,74.1,316.30281690140845
Tempe,7,Wrigley Hall,2019,6,19,14,74.83,323.97887323943667,74.83,323.97887323943667
Tempe,7,Wrigley Hall,2019,6,19,15,75.07,333.7676056338029,75.07,333.7676056338029
Tempe,7,Wrigley Hall,2019,6,19,16,73.48,332.42957746478874,73.48,332.42957746478874
Tempe,7,Wrigley Hall,2019,6,19,17,71.72,342.6056338028169,71.72,342.6056338028169
Tempe,7,Wrigley Hall,2019,6,19,18,69.98,335.5633802816902,69.98,335.5633802816902
Tempe,7,Wrigley Hall,2019,6,19,19,67.81,315.7042253521127,67.81,315.7042253521127
Tempe,7,Wrigley Hall,2019,6,19,20,67.81,295.387323943662,67.81,295.387323943662
Tempe,7,Wrigley Hall,2019,6,19,21,55.78,209.64788732394368,55.78,209.64788732394368
Tempe,7,Wrigley Hall,2019,6,19,22,17.98,1.9718309859154928,17.98,1.9718309859154928
Tempe,7,Wrigley Hall,2019,6,19,23,18.01,0.0,18.01,0.0
Tempe,7,Wrigley Hall,2019,6,20,0,18.47,0.0,18.47,0.0
Tempe,7,Wrigley Hall,2019,6,20,1,18.09,0.0,18.09,0.0
Tempe,7,Wrigley Hall,2019,6,20,2,17.48,0.0,17.48,0.0
Tempe,7,Wrigley Hall,2019,6,20,3,17.55,0.0,17.55,0.0
Tempe,7,Wrigley Hall,2019,6,20,4,18.26,0.0,18.26,0.0
Tempe,7,Wrigley Hall,2019,6,20,5,17.26,0.07042253521126761,17.26,0.07042253521126761
Tempe,7,Wrigley Hall,2019,6,20,6,26.79,75.73943661971832,26.79,75.73943661971832
Tempe,7,Wrigley Hall,2019,6,20,7,67.61,295.5985915492958,67.61,295.5985915492958
Tempe,7,Wrigley Hall,2019,6,20,8,66.94,261.19718309859155,66.94,261.19718309859155
Tempe,7,Wrigley Hall,2019,6,20,9,71.12,268.52112676056345,71.12,268.52112676056345
Tempe,7,Wrigley Hall,2019,6,20,10,71.87,278.1690140845071,71.87,278.1690140845071
Tempe,7,Wrigley Hall,2019,6,20,11,72.8,284.82394366197184,72.8,284.82394366197184
Tempe,7,Wrigley Hall,2019,6,20,12,75.37,302.2887323943662,75.37,302.2887323943662
Tempe,7,Wrigley Hall,2019,6,20,13,72.52,309.3661971830986,72.52,309.3661971830986
Tempe,7,Wrigley Hall,2019,6,20,14,73.19,324.5070422535212,73.19,324.5070422535212
Tempe,7,Wrigley Hall,2019,6,20,15,74.21,332.50000000000006,74.21,332.50000000000006
Tempe,7,Wrigley Hall,2019,6,20,16,74.39,347.4295774647888,74.39,347.4295774647888
Tempe,7,Wrigley Hall,2019,6,20,17,72.56,350.3521126760564,72.56,350.3521126760564
Tempe,7,Wrigley Hall,2019,6,20,18,71.34,348.30985915492965,71.34,348.30985915492965
Tempe,7,Wrigley Hall,2019,6,20,19,68.34,320.3873239436619,68.34,320.3873239436619
Tempe,7,Wrigley Hall,2019,6,20,20,68.52,297.78169014084506,68.52,297.78169014084506
Tempe,7,Wrigley Hall,2019,6,20,21,55.22,215.4929577464789,55.22,215.4929577464789
Tempe,7,Wrigley Hall,2019,6,20,22,18.04,1.866197183098592,18.04,1.866197183098592
Tempe,7,Wrigley Hall,2019,6,20,23,17.83,0.035211267605633804,17.83,0.035211267605633804
Tempe,7,Wrigley Hall,2019,6,21,0,18.28,0.0,18.28,0.0
Tempe,7,Wrigley Hall,2019,6,21,1,17.63,0.0,17.63,0.0
Tempe,7,Wrigley Hall,2019,6,21,2,16.95,0.0,16.95,0.0
Tempe,7,Wrigley Hall,2019,6,21,3,17.29,0.0,17.29,0.0
Tempe,7,Wrigley Hall,2019,6,21,4,18.33,0.035211267605633804,18.33,0.035211267605633804
Tempe,7,Wrigley Hall,2019,6,21,5,17.65,0.07042253521126761,17.65,0.07042253521126761
Tempe,7,Wrigley Hall,2019,6,21,6,26.04,72.46478873239437,26.04,72.46478873239437
Tempe,7,Wrigley Hall,2019,6,21,7,66.51,296.0211267605634,66.51,296.0211267605634
Tempe,7,Wrigley Hall,2019,6,21,8,65.79,268.97887323943667,65.79,268.97887323943667
Tempe,7,Wrigley Hall,2019,6,21,9,70.47,279.40140845070425,70.47,279.40140845070425
Tempe,7,Wrigley Hall,2019,6,21,10,72.41,292.7112676056338,72.41,292.7112676056338
Tempe,7,Wrigley Hall,2019,6,21,11,73.0,297.5704225352113,73.0,297.5704225352113
Tempe,7,Wrigley Hall,2019,6,21,12,75.99,310.8098591549296,75.99,310.8098591549296
Tempe,7,Wrigley Hall,2019,6,21,13,73.15,318.34507042253523,73.15,318.34507042253523
Tempe,7,Wrigley Hall,2019,6,21,14,73.59,329.29577464788736,73.59,329.29577464788736
Tempe,7,Wrigley Hall,2019,6,21,15,74.02,336.51408450704224,74.02,336.51408450704224
Tempe,7,Wrigley Hall,2019,6,21,16,72.91,337.8873239436619,72.91,337.8873239436619
Tempe,7,Wrigley Hall,2019,6,21,17,70.49,336.05633802816897,70.49,336.05633802816897
Tempe,7,Wrigley Hall,2019,6,21,18,68.87,335.63380281690144,68.87,335.63380281690144
Tempe,7,Wrigley Hall,2019,6,21,19,66.06,310.387323943662,66.06,310.387323943662
Tempe,7,Wrigley Hall,2019,6,21,20,67.68,296.1619718309858,67.68,296.1619718309858
Tempe,7,Wrigley Hall,2019,6,21,21,55.04,215.98591549295784,55.04,215.98591549295784
Tempe,7,Wrigley Hall,2019,6,21,22,17.63,2.288732394366197,17.63,2.288732394366197
Tempe,7,Wrigley Hall,2019,6,21,23,17.08,0.17605633802816906,17.08,0.17605633802816906
Tempe,7,Wrigley Hall,2019,6,22,0,16.92,0.0,16.92,0.0
Tempe,7,Wrigley Hall,2019,6,22,1,16.98,0.0,16.98,0.0
Tempe,7,Wrigley Hall,2019,6,22,2,16.8,0.0,16.8,0.0
Tempe,7,Wrigley Hall,2019,6,22,3,16.92,0.0,16.92,0.0
Tempe,7,Wrigley Hall,2019,6,22,4,17.13,0.0,17.13,0.0
Tempe,7,Wrigley Hall,2019,6,22,5,17.01,0.0,17.01,0.0
Tempe,7,Wrigley Hall,2019,6,22,6,26.41,78.06338028169016,26.41,78.06338028169016
Tempe,7,Wrigley Hall,2019,6,22,7,67.54,309.71830985915494,67.54,309.71830985915494
Tempe,7,Wrigley Hall,2019,6,22,8,63.72,274.92957746478874,63.72,274.92957746478874
Tempe,7,Wrigley Hall,2019,6,22,9,63.79,271.19718309859155,63.79,271.19718309859155
Tempe,7,Wrigley Hall,2019,6,22,10,63.76,271.2323943661972,63.76,271.2323943661972
Tempe,7,Wrigley Hall,2019,6,22,11,64.16,273.45070422535207,64.16,273.45070422535207
Tempe,7,Wrigley Hall,2019,6,22,12,64.67,280.73943661971833,64.67,280.73943661971833
Tempe,7,Wrigley Hall,2019,6,22,13,65.27,293.73239436619724,65.27,293.73239436619724
Tempe,7,Wrigley Hall,2019,6,22,14,66.02,305.5281690140845,66.02,305.5281690140845
Tempe,7,Wrigley Hall,2019,6,22,15,66.7,312.25352112676063,66.7,312.25352112676063
Tempe,7,Wrigley Hall,2019,6,22,16,66.51,312.21830985915494,66.51,312.21830985915494
Tempe,7,Wrigley Hall,2019,6,22,17,28.49,85.84507042253522,28.49,85.84507042253522
Tempe,7,Wrigley Hall,2019,6,22,18,14.22,0.8802816901408451,14.22,0.8802816901408451
Tempe,7,Wrigley Hall,2019,6,22,19,14.45,0.0,14.45,0.0
Tempe,7,Wrigley Hall,2019,6,22,20,16.71,0.0,16.71,0.0
Tempe,7,Wrigley Hall,2019,6,22,21,16.81,0.0,16.81,0.0
Tempe,7,Wrigley Hall,2019,6,22,22,16.85,0.0,16.85,0.0
Tempe,7,Wrigley Hall,2019,6,22,23,16.64,0.0,16.64,0.0
Tempe,7,Wrigley Hall,2019,6,23,0,16.51,0.0,16.51,0.0
Tempe,7,Wrigley Hall,2019,6,23,1,16.46,0.0,16.46,0.0
Tempe,7,Wrigley Hall,2019,6,23,2,16.72,0.0,16.72,0.0
Tempe,7,Wrigley Hall,2019,6,23,3,16.61,0.0,16.61,0.0
Tempe,7,Wrigley Hall,2019,6,23,4,16.56,0.10563380281690142,16.56,0.10563380281690142
Tempe,7,Wrigley Hall,2019,6,23,5,16.78,0.14084507042253522,16.78,0.14084507042253522
Tempe,7,Wrigley Hall,2019,6,23,6,27.24,70.14084507042253,27.24,70.14084507042253
Tempe,7,Wrigley Hall,2019,6,23,7,68.84,307.1126760563381,68.84,307.1126760563381
Tempe,7,Wrigley Hall,2019,6,23,8,64.21,270.14084507042253,64.21,270.14084507042253
Tempe,7,Wrigley Hall,2019,6,23,9,64.91,270.3169014084507,64.91,270.3169014084507
Tempe,7,Wrigley Hall,2019,6,23,10,65.43,271.37323943661966,65.43,271.37323943661966
Tempe,7,Wrigley Hall,2019,6,23,11,64.31,268.87323943661966,64.31,268.87323943661966
Tempe,7,Wrigley Hall,2019,6,23,12,63.93,279.68309859154937,63.93,279.68309859154937
Tempe,7,Wrigley Hall,2019,6,23,13,64.41,291.54929577464793,64.41,291.54929577464793
Tempe,7,Wrigley Hall,2019,6,23,14,64.99,302.5352112676057,64.99,302.5352112676057
Tempe,7,Wrigley Hall,2019,6,23,15,65.66,310.17605633802816,65.66,310.17605633802816
Tempe,7,Wrigley Hall,2019,6,23,16,66.07,314.0845070422536,66.07,314.0845070422536
Tempe,7,Wrigley Hall,2019,6,23,17,28.21,87.92253521126759,28.21,87.92253521126759
Tempe,7,Wrigley Hall,2019,6,23,18,14.69,0.4929577464788733,14.69,0.4929577464788733
Tempe,7,Wrigley Hall,2019,6,23,19,14.42,0.0,14.42,0.0
Tempe,7,Wrigley Hall,2019,6,23,20,16.62,0.0,16.62,0.0
Tempe,7,Wrigley Hall,2019,6,23,21,16.79,0.0,16.79,0.0
Tempe,7,Wrigley Hall,2019,6,23,22,17.07,0.0,17.07,0.0
Tempe,7,Wrigley Hall,2019,6,23,23,16.74,0.0,16.74,0.0
Tempe,7,Wrigley Hall,2019,6,24,0,16.53,0.0,16.53,0.0
Tempe,7,Wrigley Hall,2019,6,24,1,16.76,0.0,16.76,0.0
Tempe,7,Wrigley Hall,2019,6,24,2,16.72,0.0,16.72,0.0
Tempe,7,Wrigley Hall,2019,6,24,3,16.66,0.21126760563380284,16.66,0.21126760563380284
Tempe,7,Wrigley Hall,2019,6,24,4,16.78,0.7042253521126761,16.78,0.7042253521126761
Tempe,7,Wrigley Hall,2019,6,24,5,29.49,73.97887323943664,29.49,73.97887323943664
Tempe,7,Wrigley Hall,2019,6,24,6,65.63,275.84507042253523,65.63,275.84507042253523
Tempe,7,Wrigley Hall,2019,6,24,7,61.88,241.2676056338028,61.88,241.2676056338028
Tempe,7,Wrigley Hall,2019,6,24,8,66.72,250.14084507042256,66.72,250.14084507042256
Tempe,7,Wrigley Hall,2019,6,24,9,70.86,265.9154929577465,70.86,265.9154929577465
Tempe,7,Wrigley Hall,2019,6,24,10,73.73,284.4718309859155,73.73,284.4718309859155
Tempe,7,Wrigley Hall,2019,6,24,11,75.88,296.0915492957747,75.88,296.0915492957747
Tempe,7,Wrigley Hall,2019,6,24,12,75.28,302.5352112676057,75.28,302.5352112676057
Tempe,7,Wrigley Hall,2019,6,24,13,76.22,321.3028169014085,76.22,321.3028169014085
Tempe,7,Wrigley Hall,2019,6,24,14,75.17,326.9718309859155,75.17,326.9718309859155
Tempe,7,Wrigley Hall,2019,6,24,15,75.28,336.2676056338029,75.28,336.2676056338029
Tempe,7,Wrigley Hall,2019,6,24,16,73.89,337.9929577464789,73.89,337.9929577464789
Tempe,7,Wrigley Hall,2019,6,24,17,73.07,344.330985915493,73.07,344.330985915493
Tempe,7,Wrigley Hall,2019,6,24,18,69.89,334.7887323943662,69.89,334.7887323943662
Tempe,7,Wrigley Hall,2019,6,24,19,65.98,301.830985915493,65.98,301.830985915493
Tempe,7,Wrigley Hall,2019,6,24,20,68.6,277.39436619718305,68.6,277.39436619718305
Tempe,7,Wrigley Hall,2019,6,24,21,55.7,203.48591549295776,55.7,203.48591549295776
Tempe,7,Wrigley Hall,2019,6,24,22,18.19,2.007042253521127,18.19,2.007042253521127
Tempe,7,Wrigley Hall,2019,6,24,23,17.95,0.035211267605633804,17.95,0.035211267605633804
Tempe,7,Wrigley Hall,2019,6,25,0,17.71,0.0,17.71,0.0
Tempe,7,Wrigley Hall,2019,6,25,1,17.01,0.0,17.01,0.0
Tempe,7,Wrigley Hall,2019,6,25,2,16.71,0.0,16.71,0.0
Tempe,7,Wrigley Hall,2019,6,25,3,17.68,0.0,17.68,0.0
Tempe,7,Wrigley Hall,2019,6,25,4,17.33,0.07042253521126761,17.33,0.07042253521126761
Tempe,7,Wrigley Hall,2019,6,25,5,16.87,0.5281690140845071,16.87,0.5281690140845071
Tempe,7,Wrigley Hall,2019,6,25,6,26.39,74.47183098591547,26.39,74.47183098591547
Tempe,7,Wrigley Hall,2019,6,25,7,66.65,293.5915492957746,66.65,293.5915492957746
Tempe,7,Wrigley Hall,2019,6,25,8,67.36,263.7676056338028,67.36,263.7676056338028
Tempe,7,Wrigley Hall,2019,6,25,9,71.44,278.55633802816897,71.44,278.55633802816897
Tempe,7,Wrigley Hall,2019,6,25,10,73.83,299.718309859155,73.83,299.718309859155
Tempe,7,Wrigley Hall,2019,6,25,11,75.6,305.10563380281695,75.6,305.10563380281695
Tempe,7,Wrigley Hall,2019,6,25,12,75.32,317.21830985915494,75.32,317.21830985915494
Tempe,7,Wrigley Hall,2019,6,25,13,76.33,328.3098591549296,76.33,328.3098591549296
Tempe,7,Wrigley Hall,2019,6,25,14,76.23,334.1901408450705,76.23,334.1901408450705
Tempe,7,Wrigley Hall,2019,6,25,15,76.33,338.48591549295776,76.33,338.48591549295776
Tempe,7,Wrigley Hall,2019,6,25,16,76.3,346.79577464788736,76.3,346.79577464788736
Tempe,7,Wrigley Hall,2019,6,25,17,74.4,350.4929577464789,74.4,350.4929577464789
Tempe,7,Wrigley Hall,2019,6,25,18,72.38,345.9859154929578,72.38,345.9859154929578
Tempe,7,Wrigley Hall,2019,6,25,19,67.55,313.48591549295776,67.55,313.48591549295776
Tempe,7,Wrigley Hall,2019,6,25,20,67.01,290.77464788732397,67.01,290.77464788732397
Tempe,7,Wrigley Hall,2019,6,25,21,54.73,214.6830985915493,54.73,214.6830985915493
Tempe,7,Wrigley Hall,2019,6,25,22,17.47,2.21830985915493,17.47,2.21830985915493
Tempe,7,Wrigley Hall,2019,6,25,23,17.88,0.07042253521126761,17.88,0.07042253521126761
Tempe,7,Wrigley Hall,2019,6,26,0,17.36,0.0,17.36,0.0
Tempe,7,Wrigley Hall,2019,6,26,1,16.73,0.0,16.73,0.0
Tempe,7,Wrigley Hall,2019,6,26,2,18.64,0.0,18.64,0.0
Tempe,7,Wrigley Hall,2019,6,26,3,18.4,0.0,18.4,0.0
Tempe,7,Wrigley Hall,2019,6,26,4,18.5,0.0,18.5,0.0
Tempe,7,Wrigley Hall,2019,6,26,5,17.41,0.10563380281690142,17.41,0.10563380281690142
Tempe,7,Wrigley Hall,2019,6,26,6,26.79,75.63380281690142,26.79,75.63380281690142
Tempe,7,Wrigley Hall,2019,6,26,7,67.13,303.4154929577465,67.13,303.4154929577465
Tempe,7,Wrigley Hall,2019,6,26,8,68.43,276.37323943661966,68.43,276.37323943661966
Tempe,7,Wrigley Hall,2019,6,26,9,74.18,290.0352112676057,74.18,290.0352112676057
Tempe,7,Wrigley Hall,2019,6,26,10,75.71,301.79577464788736,75.71,301.79577464788736
Tempe,7,Wrigley Hall,2019,6,26,11,76.23,310.3521126760564,76.23,310.3521126760564
Tempe,7,Wrigley Hall,2019,6,26,12,76.55,315.0,76.55,315.0
Tempe,7,Wrigley Hall,2019,6,26,13,76.41,325.84507042253534,76.41,325.84507042253534
Tempe,7,Wrigley Hall,2019,6,26,14,78.15,328.7676056338029,78.15,328.7676056338029
Tempe,7,Wrigley Hall,2019,6,26,15,76.12,339.26056338028167,76.12,339.26056338028167
Tempe,7,Wrigley Hall,2019,6,26,16,75.3,352.7464788732396,75.3,352.7464788732396
Tempe,7,Wrigley Hall,2019,6,26,17,73.7,350.0704225352113,73.7,350.0704225352113
Tempe,7,Wrigley Hall,2019,6,26,18,72.99,351.9366197183099,72.99,351.9366197183099
Tempe,7,Wrigley Hall,2019,6,26,19,69.87,323.38028169014086,69.87,323.38028169014086
Tempe,7,Wrigley Hall,2019,6,26,20,70.1,304.330985915493,70.1,304.330985915493
Tempe,7,Wrigley Hall,2019,6,26,21,55.9,220.24647887323945,55.9,220.24647887323945
Tempe,7,Wrigley Hall,2019,6,26,22,20.2,2.0774647887323945,20.2,2.0774647887323945
Tempe,7,Wrigley Hall,2019,6,26,23,19.03,0.07042253521126761,19.03,0.07042253521126761
Tempe,7,Wrigley Hall,2019,6,27,0,18.03,0.0,18.03,0.0
Tempe,7,Wrigley Hall,2019,6,27,1,17.45,0.0,17.45,0.0
Tempe,7,Wrigley Hall,2019,6,27,2,17.9,0.0,17.9,0.0
Tempe,7,Wrigley Hall,2019,6,27,3,16.87,0.0,16.87,0.0
Tempe,7,Wrigley Hall,2019,6,27,4,17.95,0.0,17.95,0.0
Tempe,7,Wrigley Hall,2019,6,27,5,17.5,0.07042253521126761,17.5,0.07042253521126761
Tempe,7,Wrigley Hall,2019,6,27,6,27.17,76.72535211267606,27.17,76.72535211267606
Tempe,7,Wrigley Hall,2019,6,27,7,68.46,312.46478873239437,68.46,312.46478873239437
Tempe,7,Wrigley Hall,2019,6,27,8,69.57,286.9366197183099,69.57,286.9366197183099
Tempe,7,Wrigley Hall,2019,6,27,9,71.81,283.6267605633804,71.81,283.6267605633804
Tempe,7,Wrigley Hall,2019,6,27,10,73.24,293.23943661971833,73.24,293.23943661971833
Tempe,7,Wrigley Hall,2019,6,27,11,76.02,308.38028169014086,76.02,308.38028169014086
Tempe,7,Wrigley Hall,2019,6,27,12,77.7,324.1549295774648,77.7,324.1549295774648
Tempe,7,Wrigley Hall,2019,6,27,13,77.14,332.6056338028169,77.14,332.6056338028169
Tempe,7,Wrigley Hall,2019,6,27,14,78.0,341.9366197183099,78.0,341.9366197183099
Tempe,7,Wrigley Hall,2019,6,27,15,76.83,343.2042253521127,76.83,343.2042253521127
Tempe,7,Wrigley Hall,2019,6,27,16,76.63,356.54929577464793,76.63,356.54929577464793
Tempe,7,Wrigley Hall,2019,6,27,17,75.92,358.7676056338029,75.92,358.7676056338029
Tempe,7,Wrigley Hall,2019,6,27,18,72.98,351.54929577464793,72.98,351.54929577464793
Tempe,7,Wrigley Hall,2019,6,27,19,68.26,320.9154929577465,68.26,320.9154929577465
Tempe,7,Wrigley Hall,2019,6,27,20,68.35,295.0352112676057,68.35,295.0352112676057
Tempe,7,Wrigley Hall,2019,6,27,21,55.87,217.50000000000003,55.87,217.50000000000003
Tempe,7,Wrigley Hall,2019,6,27,22,18.04,2.007042253521127,18.04,2.007042253521127
Tempe,7,Wrigley Hall,2019,6,27,23,17.92,0.07042253521126761,17.92,0.07042253521126761
Tempe,7,Wrigley Hall,2019,6,28,0,17.56,0.035211267605633804,17.56,0.035211267605633804
Tempe,7,Wrigley Hall,2019,6,28,1,16.94,0.0,16.94,0.0
Tempe,7,Wrigley Hall,2019,6,28,2,16.87,0.035211267605633804,16.87,0.035211267605633804
Tempe,7,Wrigley Hall,2019,6,28,3,17.74,0.0,17.74,0.0
Tempe,7,Wrigley Hall,2019,6,28,4,17.05,0.0,17.05,0.0
Tempe,7,Wrigley Hall,2019,6,28,5,17.25,0.035211267605633804,17.25,0.035211267605633804
Tempe,7,Wrigley Hall,2019,6,28,6,21.09,58.38028169014085,21.09,58.38028169014085
Tempe,7,Wrigley Hall,2019,6,28,7,45.82,263.02816901408454,45.82,263.02816901408454
Tempe,7,Wrigley Hall,2019,6,28,8,44.03,247.81690140845075,44.03,247.81690140845075
Tempe,7,Wrigley Hall,2019,6,28,9,47.59,249.3661971830986,47.59,249.3661971830986
Tempe,7,Wrigley Hall,2019,6,28,10,47.15,256.51408450704224,47.15,256.51408450704224
Tempe,7,Wrigley Hall,2019,6,28,11,49.07,271.5845070422535,49.07,271.5845070422535
Tempe,7,Wrigley Hall,2019,6,28,12,49.28,281.05633802816897,49.28,281.05633802816897
Tempe,7,Wrigley Hall,2019,6,28,13,47.31,288.87323943661977,47.31,288.87323943661977
Tempe,7,Wrigley Hall,2019,6,28,14,48.76,301.05633802816897,48.76,301.05633802816897
Tempe,7,Wrigley Hall,2019,6,28,15,47.43,306.6197183098592,47.43,306.6197183098592
Tempe,7,Wrigley Hall,2019,6,28,16,47.32,309.0140845070423,47.32,309.0140845070423
Tempe,7,Wrigley Hall,2019,6,28,17,44.09,297.92253521126764,44.09,297.92253521126764
Tempe,7,Wrigley Hall,2019,6,28,18,41.83,291.90140845070425,41.83,291.90140845070425
Tempe,7,Wrigley Hall,2019,6,28,19,40.67,272.71126760563385,40.67,272.71126760563385
Tempe,7,Wrigley Hall,2019,6,28,20,40.92,251.30281690140848,40.92,251.30281690140848
Tempe,7,Wrigley Hall,2019,6,28,21,35.49,185.28169014084511,35.49,185.28169014084511
Tempe,7,Wrigley Hall,2019,6,28,22,18.63,2.183098591549296,18.63,2.183098591549296
Tempe,7,Wrigley Hall,2019,6,28,23,17.58,0.3521126760563381,17.58,0.3521126760563381
Tempe,7,Wrigley Hall,2019,6,29,0,17.63,0.0,17.63,0.0
Tempe,7,Wrigley Hall,2019,6,29,1,16.89,0.0,16.89,0.0
Tempe,7,Wrigley Hall,2019,6,29,2,16.86,0.0,16.86,0.0
Tempe,7,Wrigley Hall,2019,6,29,3,16.98,0.0,16.98,0.0
Tempe,7,Wrigley Hall,2019,6,29,4,17.26,0.0,17.26,0.0
Tempe,7,Wrigley Hall,2019,6,29,5,16.49,0.0,16.49,0.0
Tempe,7,Wrigley Hall,2019,6,29,6,21.18,62.359154929577464,21.18,62.359154929577464
Tempe,7,Wrigley Hall,2019,6,29,7,46.43,290.73943661971833,46.43,290.73943661971833
Tempe,7,Wrigley Hall,2019,6,29,8,42.89,263.13380281690144,42.89,263.13380281690144
Tempe,7,Wrigley Hall,2019,6,29,9,40.75,267.0774647887324,40.75,267.0774647887324
Tempe,7,Wrigley Hall,2019,6,29,10,41.4,272.8521126760563,41.4,272.8521126760563
Tempe,7,Wrigley Hall,2019,6,29,11,40.76,277.887323943662,40.76,277.887323943662
Tempe,7,Wrigley Hall,2019,6,29,12,40.83,284.40140845070425,40.83,284.40140845070425
Tempe,7,Wrigley Hall,2019,6,29,13,41.05,296.79577464788736,41.05,296.79577464788736
Tempe,7,Wrigley Hall,2019,6,29,14,41.24,298.5211267605634,41.24,298.5211267605634
Tempe,7,Wrigley Hall,2019,6,29,15,41.65,304.82394366197184,41.65,304.82394366197184
Tempe,7,Wrigley Hall,2019,6,29,16,41.62,312.2887323943662,41.62,312.2887323943662
Tempe,7,Wrigley Hall,2019,6,29,17,22.7,86.72535211267606,22.7,86.72535211267606
Tempe,7,Wrigley Hall,2019,6,29,18,14.61,0.8098591549295776,14.61,0.8098591549295776
Tempe,7,Wrigley Hall,2019,6,29,19,14.73,0.035211267605633804,14.73,0.035211267605633804
Tempe,7,Wrigley Hall,2019,6,29,20,16.64,0.0,16.64,0.0
