campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
Tempe,181,Central Plant North Sub,2019,6,5,6,62.3,0,62.3,0
Tempe,181,Central Plant North Sub,2019,6,5,7,45.99,0,45.99,0
Tempe,181,Central Plant North Sub,2019,6,5,8,28.27,0,28.27,0
Tempe,181,Central Plant North Sub,2019,6,5,9,26.86,0,26.86,0
Tempe,181,Central Plant North Sub,2019,6,5,10,24.09,0,24.09,0
Tempe,181,Central Plant North Sub,2019,6,5,11,7.84,0,7.84,0
Tempe,181,Central Plant North Sub,2019,6,5,12,9.43,0,9.43,0
Tempe,181,Central Plant North Sub,2019,6,5,13,7.99,0,7.99,0
Tempe,181,Central Plant North Sub,2019,6,5,14,9.16,0,9.16,0
Tempe,181,Central Plant North Sub,2019,6,5,15,8.36,0,8.36,0
Tempe,181,Central Plant North Sub,2019,6,5,16,8.45,0,8.45,0
Tempe,181,Central Plant North Sub,2019,6,5,17,9.62,0,9.62,0
Tempe,181,Central Plant North Sub,2019,6,5,18,8.63,0,8.63,0
Tempe,181,Central Plant North Sub,2019,6,5,19,9.63,0,9.63,0
Tempe,181,Central Plant North Sub,2019,6,5,20,8.3,0,8.3,0
Tempe,181,Central Plant North Sub,2019,6,5,21,9.52,0,9.52,0
Tempe,181,Central Plant North Sub,2019,6,5,22,8.36,0,8.36,0
Tempe,181,Central Plant North Sub,2019,6,5,23,9.37,0,9.37,0
Tempe,181,Central Plant North Sub,2019,6,6,0,8.51,0,8.51,0
Tempe,181,Central Plant North Sub,2019,6,6,1,9.34,0,9.34,0
Tempe,181,Central Plant North Sub,2019,6,6,2,8.55,0,8.55,0
Tempe,181,Central Plant North Sub,2019,6,6,3,9.35,0,9.35,0
Tempe,181,Central Plant North Sub,2019,6,6,4,9.04,0,9.04,0
Tempe,181,Central Plant North Sub,2019,6,6,5,9.32,0,9.32,0
Tempe,181,Central Plant North Sub,2019,6,6,6,9.5,0,9.5,0
Tempe,181,Central Plant North Sub,2019,6,6,7,11.3,0,11.3,0
Tempe,181,Central Plant North Sub,2019,6,6,8,9.82,0,9.82,0
Tempe,181,Central Plant North Sub,2019,6,6,9,7.87,0,7.87,0
Tempe,181,Central Plant North Sub,2019,6,6,10,9.82,0,9.82,0
Tempe,181,Central Plant North Sub,2019,6,6,11,8.87,0,8.87,0
Tempe,181,Central Plant North Sub,2019,6,6,12,9.06,0,9.06,0
Tempe,181,Central Plant North Sub,2019,6,6,13,8.68,0,8.68,0
Tempe,181,Central Plant North Sub,2019,6,6,14,9.15,0,9.15,0
Tempe,181,Central Plant North Sub,2019,6,6,15,8.4,0,8.4,0
Tempe,181,Central Plant North Sub,2019,6,6,16,9.54,0,9.54,0
Tempe,181,Central Plant North Sub,2019,6,6,17,9.66,0,9.66,0
Tempe,181,Central Plant North Sub,2019,6,6,18,9.05,0,9.05,0
Tempe,181,Central Plant North Sub,2019,6,6,19,9.2,0,9.2,0
Tempe,181,Central Plant North Sub,2019,6,6,20,9.56,0,9.56,0
Tempe,181,Central Plant North Sub,2019,6,6,21,8.81,0,8.81,0
Tempe,181,Central Plant North Sub,2019,6,6,22,10.23,0,10.23,0
Tempe,181,Central Plant North Sub,2019,6,6,23,8.39,0,8.39,0
Tempe,181,Central Plant North Sub,2019,6,7,0,10.16,0,10.16,0
Tempe,181,Central Plant North Sub,2019,6,7,1,8.41,0,8.41,0
Tempe,181,Central Plant North Sub,2019,6,7,2,9.99,0,9.99,0
Tempe,181,Central Plant North Sub,2019,6,7,3,8.58,0,8.58,0
Tempe,181,Central Plant North Sub,2019,6,7,4,9.55,0,9.55,0
Tempe,181,Central Plant North Sub,2019,6,7,5,14.28,0,14.28,0
Tempe,181,Central Plant North Sub,2019,6,7,6,30.69,0,30.69,0
Tempe,181,Central Plant North Sub,2019,6,7,7,27.64,0,27.64,0
Tempe,181,Central Plant North Sub,2019,6,7,8,27.46,0,27.46,0
Tempe,181,Central Plant North Sub,2019,6,7,9,28.1,0,28.1,0
Tempe,181,Central Plant North Sub,2019,6,7,10,15.74,35.03521127,15.74,35.03521127
Tempe,181,Central Plant North Sub,2019,6,7,11,10.25,30.21126761,10.25,30.21126761
Tempe,181,Central Plant North Sub,2019,6,7,12,10.6,23.20422535,10.6,23.20422535
Tempe,181,Central Plant North Sub,2019,6,7,13,8.56,0,8.56,0
Tempe,181,Central Plant North Sub,2019,6,7,14,9.2,0,9.2,0
Tempe,181,Central Plant North Sub,2019,6,7,15,9.76,0,9.76,0
Tempe,181,Central Plant North Sub,2019,6,7,16,8.59,0,8.59,0
Tempe,181,Central Plant North Sub,2019,6,7,17,10.68,0,10.68,0
Tempe,181,Central Plant North Sub,2019,6,7,18,8.61,0,8.61,0
Tempe,181,Central Plant North Sub,2019,6,7,19,9.23,0,9.23,0
Tempe,181,Central Plant North Sub,2019,6,7,20,10.55,0,10.55,0
Tempe,181,Central Plant North Sub,2019,6,7,21,8.76,0,8.76,0
Tempe,181,Central Plant North Sub,2019,6,7,22,10.47,0,10.47,0
Tempe,181,Central Plant North Sub,2019,6,7,23,9,0,9,0
Tempe,181,Central Plant North Sub,2019,6,8,0,8.79,0,8.79,0
Tempe,181,Central Plant North Sub,2019,6,8,1,10.71,0,10.71,0
Tempe,181,Central Plant North Sub,2019,6,8,2,8.79,0,8.79,0
Tempe,181,Central Plant North Sub,2019,6,8,3,10.46,0,10.46,0
Tempe,181,Central Plant North Sub,2019,6,8,4,9.13,0,9.13,0
Tempe,181,Central Plant North Sub,2019,6,8,5,8.86,0,8.86,0
Tempe,181,Central Plant North Sub,2019,6,8,6,11.2,0,11.2,0
Tempe,181,Central Plant North Sub,2019,6,8,7,8.73,0,8.73,0
Tempe,181,Central Plant North Sub,2019,6,8,8,10.26,0,10.26,0
Tempe,181,Central Plant North Sub,2019,6,8,9,8.92,0,8.92,0
Tempe,181,Central Plant North Sub,2019,6,8,10,8.65,0,8.65,0
Tempe,181,Central Plant North Sub,2019,6,8,11,10.67,0,10.67,0
Tempe,181,Central Plant North Sub,2019,6,8,12,8.61,0,8.61,0
Tempe,181,Central Plant North Sub,2019,6,8,13,10.14,0,10.14,0
Tempe,181,Central Plant North Sub,2019,6,8,14,8.89,0,8.89,0
Tempe,181,Central Plant North Sub,2019,6,8,15,8.6,0,8.6,0
Tempe,181,Central Plant North Sub,2019,6,8,16,10.49,0,10.49,0
Tempe,181,Central Plant North Sub,2019,6,8,17,9.28,0,9.28,0
Tempe,181,Central Plant North Sub,2019,6,8,18,10.52,0,10.52,0
Tempe,181,Central Plant North Sub,2019,6,8,19,8.81,0,8.81,0
Tempe,181,Central Plant North Sub,2019,6,8,20,10.59,0,10.59,0
Tempe,181,Central Plant North Sub,2019,6,8,21,8.82,0,8.82,0
Tempe,181,Central Plant North Sub,2019,6,8,22,10.53,0,10.53,0
Tempe,181,Central Plant North Sub,2019,6,8,23,8.84,0,8.84,0
Tempe,181,Central Plant North Sub,2019,6,9,0,9.99,0,9.99,0
Tempe,181,Central Plant North Sub,2019,6,9,1,9.44,0,9.44,0
Tempe,181,Central Plant North Sub,2019,6,9,2,8.85,0,8.85,0
Tempe,181,Central Plant North Sub,2019,6,9,3,10.65,0,10.65,0
Tempe,181,Central Plant North Sub,2019,6,9,4,9.24,0,9.24,0
Tempe,181,Central Plant North Sub,2019,6,9,5,10.54,0,10.54,0
Tempe,181,Central Plant North Sub,2019,6,9,6,8.86,0,8.86,0
Tempe,181,Central Plant North Sub,2019,6,9,7,10.49,0,10.49,0
Tempe,181,Central Plant North Sub,2019,6,9,8,8.71,0,8.71,0
Tempe,181,Central Plant North Sub,2019,6,9,9,9.47,0,9.47,0
Tempe,181,Central Plant North Sub,2019,6,9,10,9.55,0,9.55,0
Tempe,181,Central Plant North Sub,2019,6,9,11,9.75,0,9.75,0
Tempe,181,Central Plant North Sub,2019,6,9,12,9.27,0,9.27,0
Tempe,181,Central Plant North Sub,2019,6,9,13,9.04,0,9.04,0
Tempe,181,Central Plant North Sub,2019,6,9,14,9.79,0,9.79,0
Tempe,181,Central Plant North Sub,2019,6,9,15,8.89,0,8.89,0
Tempe,181,Central Plant North Sub,2019,6,9,16,10.26,0,10.26,0
Tempe,181,Central Plant North Sub,2019,6,9,17,9.52,0,9.52,0
Tempe,181,Central Plant North Sub,2019,6,9,18,9.95,0,9.95,0
Tempe,181,Central Plant North Sub,2019,6,9,19,9.09,0,9.09,0
Tempe,181,Central Plant North Sub,2019,6,9,20,10.3,0,10.3,0
Tempe,181,Central Plant North Sub,2019,6,9,21,8.82,0,8.82,0
Tempe,181,Central Plant North Sub,2019,6,9,22,10.62,0,10.62,0
Tempe,181,Central Plant North Sub,2019,6,9,23,8.85,0,8.85,0
Tempe,181,Central Plant North Sub,2019,6,10,0,10.56,0,10.56,0
Tempe,181,Central Plant North Sub,2019,6,10,1,8.48,0,8.48,0
Tempe,181,Central Plant North Sub,2019,6,10,2,10.58,0,10.58,0
Tempe,181,Central Plant North Sub,2019,6,10,3,8.48,0,8.48,0
Tempe,181,Central Plant North Sub,2019,6,10,4,10.18,0,10.18,0
Tempe,181,Central Plant North Sub,2019,6,10,5,8.65,0,8.65,0
Tempe,181,Central Plant North Sub,2019,6,10,6,27.46,0,27.46,0
Tempe,181,Central Plant North Sub,2019,6,10,7,27.14,0,27.14,0
Tempe,181,Central Plant North Sub,2019,6,10,8,28.06,0,28.06,0
Tempe,181,Central Plant North Sub,2019,6,10,9,27.15,0,27.15,0
Tempe,181,Central Plant North Sub,2019,6,10,10,214.8,466.9014085,214.8,466.9014085
Tempe,181,Central Plant North Sub,2019,6,10,11,484.74,606.0211268,484.74,606.0211268
Tempe,181,Central Plant North Sub,2019,6,10,12,436.16,539.4014085,436.16,539.4014085
Tempe,181,Central Plant North Sub,2019,6,10,13,285.89,325.3169014,285.89,325.3169014
Tempe,181,Central Plant North Sub,2019,6,10,14,10.37,0,10.37,0
Tempe,181,Central Plant North Sub,2019,6,10,15,8.3,0,8.3,0
Tempe,181,Central Plant North Sub,2019,6,10,16,8.46,0,8.46,0
Tempe,181,Central Plant North Sub,2019,6,10,17,10.5,0,10.5,0
Tempe,181,Central Plant North Sub,2019,6,10,18,8.41,0,8.41,0
Tempe,181,Central Plant North Sub,2019,6,10,19,8.49,0,8.49,0
Tempe,181,Central Plant North Sub,2019,6,10,20,10.25,0,10.25,0
Tempe,181,Central Plant North Sub,2019,6,10,21,8.81,0,8.81,0
Tempe,181,Central Plant North Sub,2019,6,10,22,8.43,0,8.43,0
Tempe,181,Central Plant North Sub,2019,6,10,23,9.11,0,9.11,0
Tempe,181,Central Plant North Sub,2019,6,11,0,10.28,0,10.28,0
Tempe,181,Central Plant North Sub,2019,6,11,1,8.84,0,8.84,0
Tempe,181,Central Plant North Sub,2019,6,11,2,8.51,0,8.51,0
Tempe,181,Central Plant North Sub,2019,6,11,3,10.57,0,10.57,0
Tempe,181,Central Plant North Sub,2019,6,11,4,8.49,0,8.49,0
Tempe,181,Central Plant North Sub,2019,6,11,5,8.48,0,8.48,0
Tempe,181,Central Plant North Sub,2019,6,11,6,10.53,0,10.53,0
Tempe,181,Central Plant North Sub,2019,6,11,7,8.34,0,8.34,0
Tempe,181,Central Plant North Sub,2019,6,11,8,8.24,0,8.24,0
Tempe,181,Central Plant North Sub,2019,6,11,9,10.42,0,10.42,0
Tempe,181,Central Plant North Sub,2019,6,11,10,187.13,289.8239437,187.13,289.8239437
Tempe,181,Central Plant North Sub,2019,6,11,11,535.41,664.471831,535.41,664.471831
Tempe,181,Central Plant North Sub,2019,6,11,12,481.23,585.5985915,481.23,585.5985915
Tempe,181,Central Plant North Sub,2019,6,11,13,386.68,475.5633803,386.68,475.5633803
Tempe,181,Central Plant North Sub,2019,6,11,14,10.41,0,10.41,0
Tempe,181,Central Plant North Sub,2019,6,11,15,8.22,0,8.22,0
Tempe,181,Central Plant North Sub,2019,6,11,16,8.23,0,8.23,0
Tempe,181,Central Plant North Sub,2019,6,11,17,9.92,0,9.92,0
Tempe,181,Central Plant North Sub,2019,6,11,18,8.62,0,8.62,0
Tempe,181,Central Plant North Sub,2019,6,11,19,8.48,0,8.48,0
Tempe,181,Central Plant North Sub,2019,6,11,20,9.3,0,9.3,0
Tempe,181,Central Plant North Sub,2019,6,11,21,9.73,0,9.73,0
Tempe,181,Central Plant North Sub,2019,6,11,22,8.83,0,8.83,0
Tempe,181,Central Plant North Sub,2019,6,11,23,8.46,0,8.46,0
Tempe,181,Central Plant North Sub,2019,6,12,0,10.49,0,10.49,0
Tempe,181,Central Plant North Sub,2019,6,12,1,8.44,0,8.44,0
Tempe,181,Central Plant North Sub,2019,6,12,2,8.44,0,8.44,0
Tempe,181,Central Plant North Sub,2019,6,12,3,10.53,0,10.53,0
Tempe,181,Central Plant North Sub,2019,6,12,4,8.48,0,8.48,0
Tempe,181,Central Plant North Sub,2019,6,12,5,8.44,0,8.44,0
Tempe,181,Central Plant North Sub,2019,6,12,6,59.91,0,59.91,0
Tempe,181,Central Plant North Sub,2019,6,12,7,61.82,0,61.82,0
Tempe,181,Central Plant North Sub,2019,6,12,8,62.01,0,62.01,0
Tempe,181,Central Plant North Sub,2019,6,12,9,64,0,64,0
Tempe,181,Central Plant North Sub,2019,6,12,10,12.89,0,12.89,0
Tempe,181,Central Plant North Sub,2019,6,12,11,10.27,0,10.27,0
Tempe,181,Central Plant North Sub,2019,6,12,12,8.25,0,8.25,0
Tempe,181,Central Plant North Sub,2019,6,12,13,8.23,0,8.23,0
Tempe,181,Central Plant North Sub,2019,6,12,14,10.39,0,10.39,0
Tempe,181,Central Plant North Sub,2019,6,12,15,8.23,0,8.23,0
Tempe,181,Central Plant North Sub,2019,6,12,16,8.67,0,8.67,0
Tempe,181,Central Plant North Sub,2019,6,12,17,9.91,0,9.91,0
Tempe,181,Central Plant North Sub,2019,6,12,18,8.41,0,8.41,0
Tempe,181,Central Plant North Sub,2019,6,12,19,10.35,0,10.35,0
Tempe,181,Central Plant North Sub,2019,6,12,20,8.74,0,8.74,0
Tempe,181,Central Plant North Sub,2019,6,12,21,8.39,0,8.39,0
Tempe,181,Central Plant North Sub,2019,6,12,22,10.31,0,10.31,0
Tempe,181,Central Plant North Sub,2019,6,12,23,8.41,0,8.41,0
Tempe,181,Central Plant North Sub,2019,6,13,0,9.98,0,9.98,0
Tempe,181,Central Plant North Sub,2019,6,13,1,8.72,0,8.72,0
Tempe,181,Central Plant North Sub,2019,6,13,2,8.44,0,8.44,0
Tempe,181,Central Plant North Sub,2019,6,13,3,10.38,0,10.38,0
Tempe,181,Central Plant North Sub,2019,6,13,4,8.42,0,8.42,0
Tempe,181,Central Plant North Sub,2019,6,13,5,9.64,0,9.64,0
Tempe,181,Central Plant North Sub,2019,6,13,6,8.98,0,8.98,0
Tempe,181,Central Plant North Sub,2019,6,13,7,8.59,0,8.59,0
Tempe,181,Central Plant North Sub,2019,6,13,8,10.06,0,10.06,0
Tempe,181,Central Plant North Sub,2019,6,13,9,8.48,0,8.48,0
Tempe,181,Central Plant North Sub,2019,6,13,10,14.21,0,14.21,0
Tempe,181,Central Plant North Sub,2019,6,13,11,29.21,5.704225352,29.21,5.704225352
Tempe,181,Central Plant North Sub,2019,6,13,12,459.13,597.1478873,459.13,597.1478873
Tempe,181,Central Plant North Sub,2019,6,13,13,425.04,532.7112676,425.04,532.7112676
Tempe,181,Central Plant North Sub,2019,6,13,14,433.66,535.3521127,433.66,535.3521127
Tempe,181,Central Plant North Sub,2019,6,13,15,446.4,543.943662,446.4,543.943662
Tempe,181,Central Plant North Sub,2019,6,13,16,124.13,138.1338028,124.13,138.1338028
Tempe,181,Central Plant North Sub,2019,6,13,17,28.21,0,28.21,0
Tempe,181,Central Plant North Sub,2019,6,13,18,27.06,0,27.06,0
Tempe,181,Central Plant North Sub,2019,6,13,19,27.18,0,27.18,0
Tempe,181,Central Plant North Sub,2019,6,13,20,29.11,0,29.11,0
Tempe,181,Central Plant North Sub,2019,6,13,21,27.09,0,27.09,0
Tempe,181,Central Plant North Sub,2019,6,13,22,27.07,0,27.07,0
Tempe,181,Central Plant North Sub,2019,6,13,23,29.2,0,29.2,0
Tempe,181,Central Plant North Sub,2019,6,14,0,27.11,0,27.11,0
Tempe,181,Central Plant North Sub,2019,6,14,1,27.11,0,27.11,0
Tempe,181,Central Plant North Sub,2019,6,14,2,29.2,0,29.2,0
Tempe,181,Central Plant North Sub,2019,6,14,3,27.15,0,27.15,0
Tempe,181,Central Plant North Sub,2019,6,14,4,27.55,0,27.55,0
Tempe,181,Central Plant North Sub,2019,6,14,5,29.15,0,29.15,0
Tempe,181,Central Plant North Sub,2019,6,14,6,56.38,0,56.38,0
Tempe,181,Central Plant North Sub,2019,6,14,7,62.19,0,62.19,0
Tempe,181,Central Plant North Sub,2019,6,14,8,63.02,0,63.02,0
Tempe,181,Central Plant North Sub,2019,6,14,9,63.11,0,63.11,0
Tempe,181,Central Plant North Sub,2019,6,14,10,61.96,0,61.96,0
Tempe,181,Central Plant North Sub,2019,6,14,11,63.91,0,63.91,0
Tempe,181,Central Plant North Sub,2019,6,14,12,62.01,0,62.01,0
Tempe,181,Central Plant North Sub,2019,6,14,13,61.89,0,61.89,0
Tempe,181,Central Plant North Sub,2019,6,14,14,63.75,0,63.75,0
Tempe,181,Central Plant North Sub,2019,6,14,15,62.24,0,62.24,0
Tempe,181,Central Plant North Sub,2019,6,14,16,62.26,0,62.26,0
Tempe,181,Central Plant North Sub,2019,6,14,17,63.71,0,63.71,0
Tempe,181,Central Plant North Sub,2019,6,14,18,62.14,0,62.14,0
Tempe,181,Central Plant North Sub,2019,6,14,19,64.12,0,64.12,0
Tempe,181,Central Plant North Sub,2019,6,14,20,62.27,0,62.27,0
Tempe,181,Central Plant North Sub,2019,6,14,21,62.21,0,62.21,0
Tempe,181,Central Plant North Sub,2019,6,14,22,61.75,0,61.75,0
Tempe,181,Central Plant North Sub,2019,6,14,23,27.33,0,27.33,0
Tempe,181,Central Plant North Sub,2019,6,15,0,28.84,0,28.84,0
Tempe,181,Central Plant North Sub,2019,6,15,1,27.51,0,27.51,0
Tempe,181,Central Plant North Sub,2019,6,15,2,27.68,0,27.68,0
Tempe,181,Central Plant North Sub,2019,6,15,3,29.24,0,29.24,0
Tempe,181,Central Plant North Sub,2019,6,15,4,27.3,0,27.3,0
Tempe,181,Central Plant North Sub,2019,6,15,5,28.56,0,28.56,0
Tempe,181,Central Plant North Sub,2019,6,15,6,27.95,0,27.95,0
Tempe,181,Central Plant North Sub,2019,6,15,7,27.09,0,27.09,0
Tempe,181,Central Plant North Sub,2019,6,15,8,28.84,0,28.84,0
Tempe,181,Central Plant North Sub,2019,6,15,9,26.93,0,26.93,0
Tempe,181,Central Plant North Sub,2019,6,15,10,26.97,0,26.97,0
Tempe,181,Central Plant North Sub,2019,6,15,11,29.03,0,29.03,0
Tempe,181,Central Plant North Sub,2019,6,15,12,26.83,0,26.83,0
Tempe,181,Central Plant North Sub,2019,6,15,13,28.44,0,28.44,0
Tempe,181,Central Plant North Sub,2019,6,15,14,27.42,0,27.42,0
Tempe,181,Central Plant North Sub,2019,6,15,15,26.76,0,26.76,0
Tempe,181,Central Plant North Sub,2019,6,15,16,28.97,0,28.97,0
Tempe,181,Central Plant North Sub,2019,6,15,17,26.92,0,26.92,0
Tempe,181,Central Plant North Sub,2019,6,15,18,27.27,0,27.27,0
Tempe,181,Central Plant North Sub,2019,6,15,19,28.72,0,28.72,0
Tempe,181,Central Plant North Sub,2019,6,15,20,27.12,0,27.12,0
Tempe,181,Central Plant North Sub,2019,6,15,21,28.89,0,28.89,0
Tempe,181,Central Plant North Sub,2019,6,15,22,27.18,0,27.18,0
Tempe,181,Central Plant North Sub,2019,6,15,23,27.1,0,27.1,0
Tempe,181,Central Plant North Sub,2019,6,16,0,29.35,0,29.35,0
Tempe,181,Central Plant North Sub,2019,6,16,1,27.09,0,27.09,0
Tempe,181,Central Plant North Sub,2019,6,16,2,28.77,0,28.77,0
Tempe,181,Central Plant North Sub,2019,6,16,3,27.44,0,27.44,0
Tempe,181,Central Plant North Sub,2019,6,16,4,27.17,0,27.17,0
Tempe,181,Central Plant North Sub,2019,6,16,5,29,0,29,0
Tempe,181,Central Plant North Sub,2019,6,16,6,27.19,0,27.19,0
Tempe,181,Central Plant North Sub,2019,6,16,7,28.7,0,28.7,0
Tempe,181,Central Plant North Sub,2019,6,16,8,27.11,0,27.11,0
Tempe,181,Central Plant North Sub,2019,6,16,9,26.87,0,26.87,0
Tempe,181,Central Plant North Sub,2019,6,16,10,28.71,0,28.71,0
Tempe,181,Central Plant North Sub,2019,6,16,11,27.18,0,27.18,0
Tempe,181,Central Plant North Sub,2019,6,16,12,28.64,0,28.64,0
Tempe,181,Central Plant North Sub,2019,6,16,13,26.74,0,26.74,0
Tempe,181,Central Plant North Sub,2019,6,16,14,28.3,0,28.3,0
Tempe,181,Central Plant North Sub,2019,6,16,15,26.95,0,26.95,0
Tempe,181,Central Plant North Sub,2019,6,16,16,27.49,0,27.49,0
Tempe,181,Central Plant North Sub,2019,6,16,17,28.08,0,28.08,0
Tempe,181,Central Plant North Sub,2019,6,16,18,26.9,0,26.9,0
Tempe,181,Central Plant North Sub,2019,6,16,19,28.62,0,28.62,0
Tempe,181,Central Plant North Sub,2019,6,16,20,26.98,0,26.98,0
Tempe,181,Central Plant North Sub,2019,6,16,21,28.75,0,28.75,0
Tempe,181,Central Plant North Sub,2019,6,16,22,27.06,0,27.06,0
Tempe,181,Central Plant North Sub,2019,6,16,23,28.97,0,28.97,0
Tempe,181,Central Plant North Sub,2019,6,17,0,27.36,0,27.36,0
Tempe,181,Central Plant North Sub,2019,6,17,1,27.89,0,27.89,0
Tempe,181,Central Plant North Sub,2019,6,17,2,28.14,0,28.14,0
Tempe,181,Central Plant North Sub,2019,6,17,3,27.2,0,27.2,0
Tempe,181,Central Plant North Sub,2019,6,17,4,28.91,0,28.91,0
Tempe,181,Central Plant North Sub,2019,6,17,5,27.17,0,27.17,0
Tempe,181,Central Plant North Sub,2019,6,17,6,62.51,0,62.51,0
Tempe,181,Central Plant North Sub,2019,6,17,7,62.16,0,62.16,0
Tempe,181,Central Plant North Sub,2019,6,17,8,62.99,0,62.99,0
Tempe,181,Central Plant North Sub,2019,6,17,9,63.46,0,63.46,0
Tempe,181,Central Plant North Sub,2019,6,17,10,42.07,0,42.07,0
Tempe,181,Central Plant North Sub,2019,6,17,11,292.28,370.5985915,292.28,370.5985915
Tempe,181,Central Plant North Sub,2019,6,17,12,409.49,547.1478873,409.49,547.1478873
Tempe,181,Central Plant North Sub,2019,6,17,13,394.63,505.3169014,394.63,505.3169014
Tempe,181,Central Plant North Sub,2019,6,17,14,412.29,528.556338,412.29,528.556338
Tempe,181,Central Plant North Sub,2019,6,17,15,422.48,546.1619718,422.48,546.1619718
Tempe,181,Central Plant North Sub,2019,6,17,16,422.43,550.8450704,422.43,550.8450704
Tempe,181,Central Plant North Sub,2019,6,17,17,420.39,562.2535211,420.39,562.2535211
Tempe,181,Central Plant North Sub,2019,6,17,18,415.98,546.584507,415.98,546.584507
Tempe,181,Central Plant North Sub,2019,6,17,19,399.56,510.8450704,399.56,510.8450704
Tempe,181,Central Plant North Sub,2019,6,17,20,371.3,440.3521127,371.3,440.3521127
Tempe,181,Central Plant North Sub,2019,6,17,21,397.47,453.8380282,397.47,453.8380282
Tempe,181,Central Plant North Sub,2019,6,17,22,279.37,259.1197183,279.37,259.1197183
Tempe,181,Central Plant North Sub,2019,6,17,23,297.54,304.6830986,297.54,304.6830986
Tempe,181,Central Plant North Sub,2019,6,18,0,29.73,0,29.73,0
Tempe,181,Central Plant North Sub,2019,6,18,1,27.18,53.06338028,27.18,53.06338028
Tempe,181,Central Plant North Sub,2019,6,18,2,27.22,0,27.22,0
Tempe,181,Central Plant North Sub,2019,6,18,3,29.25,0,29.25,0
Tempe,181,Central Plant North Sub,2019,6,18,4,27.23,0,27.23,0
Tempe,181,Central Plant North Sub,2019,6,18,5,27.21,0,27.21,0
Tempe,181,Central Plant North Sub,2019,6,18,6,29.19,0,29.19,0
Tempe,181,Central Plant North Sub,2019,6,18,7,26.99,0,26.99,0
Tempe,181,Central Plant North Sub,2019,6,18,8,27.21,0,27.21,0
Tempe,181,Central Plant North Sub,2019,6,18,9,28.66,0,28.66,0
Tempe,181,Central Plant North Sub,2019,6,18,10,27.13,0,27.13,0
Tempe,181,Central Plant North Sub,2019,6,18,11,339.09,472.5352113,339.09,472.5352113
Tempe,181,Central Plant North Sub,2019,6,18,12,393.85,498.4507042,393.85,498.4507042
Tempe,181,Central Plant North Sub,2019,6,18,13,406.37,511.7605634,406.37,511.7605634
Tempe,181,Central Plant North Sub,2019,6,18,14,405.78,508.3450704,405.78,508.3450704
Tempe,181,Central Plant North Sub,2019,6,18,15,407.62,523.3450704,407.62,523.3450704
Tempe,181,Central Plant North Sub,2019,6,18,16,408.18,518.9084507,408.18,518.9084507
Tempe,181,Central Plant North Sub,2019,6,18,17,401.93,523.3450704,401.93,523.3450704
Tempe,181,Central Plant North Sub,2019,6,18,18,386.95,504.5774648,386.95,504.5774648
Tempe,181,Central Plant North Sub,2019,6,18,19,103.6,109.084507,103.6,109.084507
Tempe,181,Central Plant North Sub,2019,6,18,20,27.49,0,27.49,0
Tempe,181,Central Plant North Sub,2019,6,18,21,27.14,0,27.14,0
Tempe,181,Central Plant North Sub,2019,6,18,22,28.46,0,28.46,0
Tempe,181,Central Plant North Sub,2019,6,18,23,26.67,0,26.67,0
Tempe,181,Central Plant North Sub,2019,6,19,0,27.19,0,27.19,0
Tempe,181,Central Plant North Sub,2019,6,19,1,27.94,0,27.94,0
Tempe,181,Central Plant North Sub,2019,6,19,2,28.63,0,28.63,0
Tempe,181,Central Plant North Sub,2019,6,19,3,27.26,0,27.26,0
Tempe,181,Central Plant North Sub,2019,6,19,4,27.33,0,27.33,0
Tempe,181,Central Plant North Sub,2019,6,19,5,32.2,0,32.2,0
Tempe,181,Central Plant North Sub,2019,6,19,6,62.2,0,62.2,0
Tempe,181,Central Plant North Sub,2019,6,19,7,62.42,0,62.42,0
Tempe,181,Central Plant North Sub,2019,6,19,8,64.08,0,64.08,0
Tempe,181,Central Plant North Sub,2019,6,19,9,61.9,0,61.9,0
Tempe,181,Central Plant North Sub,2019,6,19,10,61.96,0,61.96,0
Tempe,181,Central Plant North Sub,2019,6,19,11,206.77,260.1056338,206.77,260.1056338
Tempe,181,Central Plant North Sub,2019,6,19,12,391.99,532.3239437,391.99,532.3239437
Tempe,181,Central Plant North Sub,2019,6,19,13,382.95,494.084507,382.95,494.084507
Tempe,181,Central Plant North Sub,2019,6,19,14,401.8,497.0070423,401.8,497.0070423
Tempe,181,Central Plant North Sub,2019,6,19,15,409.32,510.2464789,409.32,510.2464789
Tempe,181,Central Plant North Sub,2019,6,19,16,423.44,543.2746479,423.44,543.2746479
Tempe,181,Central Plant North Sub,2019,6,19,17,414.85,524.5070423,414.85,524.5070423
Tempe,181,Central Plant North Sub,2019,6,19,18,407.81,509.5774648,407.81,509.5774648
Tempe,181,Central Plant North Sub,2019,6,19,19,141.77,163.4859155,141.77,163.4859155
Tempe,181,Central Plant North Sub,2019,6,19,20,28.28,0,28.28,0
Tempe,181,Central Plant North Sub,2019,6,19,21,27.2,0,27.2,0
Tempe,181,Central Plant North Sub,2019,6,19,22,27.56,0,27.56,0
Tempe,181,Central Plant North Sub,2019,6,19,23,28.91,0,28.91,0
Tempe,181,Central Plant North Sub,2019,6,20,0,27.16,0,27.16,0
Tempe,181,Central Plant North Sub,2019,6,20,1,27.15,0,27.15,0
Tempe,181,Central Plant North Sub,2019,6,20,2,29.3,0,29.3,0
