campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
Tempe,11R,Fulton Center,2019,7,8,2,92.86,184.29577464788738,92.86,184.29577464788738
Tempe,11R,Fulton Center,2019,7,8,3,92.77,179.43661971830986,92.77,179.43661971830986
Tempe,11R,Fulton Center,2019,7,8,4,95.44,168.48591549295776,95.44,168.48591549295776
Tempe,11R,Fulton Center,2019,7,8,5,98.23,289.57746478873236,98.23,289.57746478873236
Tempe,11R,Fulton Center,2019,7,8,6,99.1,342.7112676056338,99.1,342.7112676056338
Tempe,11R,Fulton Center,2019,7,8,7,105.99,350.88028169014086,105.99,350.88028169014086
Tempe,11R,Fulton Center,2019,7,8,8,135.9,408.9084507042252,135.9,408.9084507042252
Tempe,11R,Fulton Center,2019,7,8,9,152.93,471.6901408450705,152.93,471.6901408450705
Tempe,11R,Fulton Center,2019,7,8,10,157.67,501.79577464788736,157.67,501.79577464788736
Tempe,11R,Fulton Center,2019,7,8,11,157.53,509.54225352112684,157.53,509.54225352112684
Tempe,11R,Fulton Center,2019,7,8,12,158.84,534.8239436619718,158.84,534.8239436619718
Tempe,11R,Fulton Center,2019,7,8,13,158.64,557.7464788732395,158.64,557.7464788732395
Tempe,11R,Fulton Center,2019,7,8,14,160.86,588.2394366197184,160.86,588.2394366197184
Tempe,11R,Fulton Center,2019,7,8,15,157.75,611.4788732394367,157.75,611.4788732394367
Tempe,11R,Fulton Center,2019,7,8,16,155.91,639.0845070422537,155.91,639.0845070422537
Tempe,11R,Fulton Center,2019,7,8,17,139.03,623.0633802816901,139.03,623.0633802816901
Tempe,11R,Fulton Center,2019,7,8,18,130.64,596.3732394366198,130.64,596.3732394366198
Tempe,11R,Fulton Center,2019,7,8,19,130.64,530.8802816901408,130.64,530.8802816901408
Tempe,11R,Fulton Center,2019,7,8,20,136.19,464.330985915493,136.19,464.330985915493
Tempe,11R,Fulton Center,2019,7,8,21,135.15,307.5352112676057,135.15,307.5352112676057
Tempe,11R,Fulton Center,2019,7,8,22,125.05,278.27464788732397,125.05,278.27464788732397
Tempe,11R,Fulton Center,2019,7,8,23,125.56,259.6830985915493,125.56,259.6830985915493
Tempe,11R,Fulton Center,2019,7,9,0,122.04,244.89436619718307,122.04,244.89436619718307
Tempe,11R,Fulton Center,2019,7,9,1,111.95,215.59859154929578,111.95,215.59859154929578
Tempe,11R,Fulton Center,2019,7,9,2,99.52,194.4718309859155,99.52,194.4718309859155
Tempe,11R,Fulton Center,2019,7,9,3,100.06,190.1760563380282,100.06,190.1760563380282
Tempe,11R,Fulton Center,2019,7,9,4,100.45,170.66901408450704,100.45,170.66901408450704
Tempe,11R,Fulton Center,2019,7,9,5,103.69,285.14084507042264,103.69,285.14084507042264
Tempe,11R,Fulton Center,2019,7,9,6,99.25,348.27464788732397,99.25,348.27464788732397
Tempe,11R,Fulton Center,2019,7,9,7,105.63,370.24647887323954,105.63,370.24647887323954
Tempe,11R,Fulton Center,2019,7,9,8,140.23,415.6338028169015,140.23,415.6338028169015
Tempe,11R,Fulton Center,2019,7,9,9,155.13,489.89436619718316,155.13,489.89436619718316
Tempe,11R,Fulton Center,2019,7,9,10,161.28,513.274647887324,161.28,513.274647887324
Tempe,11R,Fulton Center,2019,7,9,11,161.41,537.2535211267607,161.41,537.2535211267607
Tempe,11R,Fulton Center,2019,7,9,12,163.83,547.6760563380282,163.83,547.6760563380282
Tempe,11R,Fulton Center,2019,7,9,13,161.12,587.7464788732392,161.12,587.7464788732392
Tempe,11R,Fulton Center,2019,7,9,14,163.96,603.2394366197184,163.96,603.2394366197184
Tempe,11R,Fulton Center,2019,7,9,15,163.04,637.5000000000001,163.04,637.5000000000001
Tempe,11R,Fulton Center,2019,7,9,16,159.18,648.7323943661972,159.18,648.7323943661972
Tempe,11R,Fulton Center,2019,7,9,17,140.89,647.6056338028169,140.89,647.6056338028169
Tempe,11R,Fulton Center,2019,7,9,18,128.14,611.6197183098592,128.14,611.6197183098592
Tempe,11R,Fulton Center,2019,7,9,19,131.0,554.9295774647886,131.0,554.9295774647886
Tempe,11R,Fulton Center,2019,7,9,20,131.75,479.01408450704224,131.75,479.01408450704224
Tempe,11R,Fulton Center,2019,7,9,21,136.16,343.9788732394367,136.16,343.9788732394367
Tempe,11R,Fulton Center,2019,7,9,22,134.44,335.98591549295776,134.44,335.98591549295776
Tempe,11R,Fulton Center,2019,7,9,23,122.89,296.6197183098592,122.89,296.6197183098592
Tempe,11R,Fulton Center,2019,7,10,0,119.9,291.02112676056345,119.9,291.02112676056345
Tempe,11R,Fulton Center,2019,7,10,1,112.19,263.27464788732397,112.19,263.27464788732397
Tempe,11R,Fulton Center,2019,7,10,2,108.76,241.37323943661968,108.76,241.37323943661968
Tempe,11R,Fulton Center,2019,7,10,3,103.39,229.1197183098592,103.39,229.1197183098592
Tempe,11R,Fulton Center,2019,7,10,4,103.25,222.42957746478882,103.25,222.42957746478882
Tempe,11R,Fulton Center,2019,7,10,5,102.14,352.0422535211268,102.14,352.0422535211268
Tempe,11R,Fulton Center,2019,7,10,6,104.8,404.1901408450705,104.8,404.1901408450705
Tempe,11R,Fulton Center,2019,7,10,7,106.55,411.5845070422536,106.55,411.5845070422536
Tempe,11R,Fulton Center,2019,7,10,8,136.29,488.38028169014086,136.29,488.38028169014086
Tempe,11R,Fulton Center,2019,7,10,9,154.31,557.1126760563379,154.31,557.1126760563379
Tempe,11R,Fulton Center,2019,7,10,10,159.57,595.0704225352113,159.57,595.0704225352113
Tempe,11R,Fulton Center,2019,7,10,11,162.61,619.2605633802817,162.61,619.2605633802817
Tempe,11R,Fulton Center,2019,7,10,12,166.69,648.661971830986,166.69,648.661971830986
Tempe,11R,Fulton Center,2019,7,10,13,164.25,674.2957746478874,164.25,674.2957746478874
Tempe,11R,Fulton Center,2019,7,10,14,163.27,702.6408450704226,163.27,702.6408450704226
Tempe,11R,Fulton Center,2019,7,10,15,165.3,719.2605633802817,165.3,719.2605633802817
Tempe,11R,Fulton Center,2019,7,10,16,161.53,771.161971830986,161.53,771.161971830986
Tempe,11R,Fulton Center,2019,7,10,17,148.69,750.774647887324,148.69,750.774647887324
Tempe,11R,Fulton Center,2019,7,10,18,131.82,698.9084507042253,131.82,698.9084507042253
Tempe,11R,Fulton Center,2019,7,10,19,132.82,629.9295774647887,132.82,629.9295774647887
Tempe,11R,Fulton Center,2019,7,10,20,131.26,549.5774647887325,131.26,549.5774647887325
Tempe,11R,Fulton Center,2019,7,10,21,138.65,412.14788732394373,138.65,412.14788732394373
Tempe,11R,Fulton Center,2019,7,10,22,146.01,410.24647887323954,146.01,410.24647887323954
Tempe,11R,Fulton Center,2019,7,10,23,135.67,373.5563380281691,135.67,373.5563380281691
Tempe,11R,Fulton Center,2019,7,11,0,130.0,349.04929577464793,130.0,349.04929577464793
Tempe,11R,Fulton Center,2019,7,11,1,119.04,337.7112676056338,119.04,337.7112676056338
Tempe,11R,Fulton Center,2019,7,11,2,106.62,325.0,106.62,325.0
Tempe,11R,Fulton Center,2019,7,11,3,101.58,293.16901408450707,101.58,293.16901408450707
Tempe,11R,Fulton Center,2019,7,11,4,97.16,290.5633802816902,97.16,290.5633802816902
Tempe,11R,Fulton Center,2019,7,11,5,98.39,418.1690140845071,98.39,418.1690140845071
Tempe,11R,Fulton Center,2019,7,11,6,101.31,465.52816901408477,101.31,465.52816901408477
Tempe,11R,Fulton Center,2019,7,11,7,105.52,437.2183098591549,105.52,437.2183098591549
Tempe,11R,Fulton Center,2019,7,11,8,137.85,474.04929577464793,137.85,474.04929577464793
Tempe,11R,Fulton Center,2019,7,11,9,158.52,595.8098591549298,158.52,595.8098591549298
Tempe,11R,Fulton Center,2019,7,11,10,162.46,655.2464788732395,162.46,655.2464788732395
Tempe,11R,Fulton Center,2019,7,11,11,163.72,660.1760563380283,163.72,660.1760563380283
Tempe,11R,Fulton Center,2019,7,11,12,164.55,690.3521126760562,164.55,690.3521126760562
Tempe,11R,Fulton Center,2019,7,11,13,164.4,710.8802816901407,164.4,710.8802816901407
Tempe,11R,Fulton Center,2019,7,11,14,163.76,759.9295774647888,163.76,759.9295774647888
Tempe,11R,Fulton Center,2019,7,11,15,165.53,773.943661971831,165.53,773.943661971831
Tempe,11R,Fulton Center,2019,7,11,16,159.56,765.774647887324,159.56,765.774647887324
Tempe,11R,Fulton Center,2019,7,11,17,146.59,737.2183098591548,146.59,737.2183098591548
Tempe,11R,Fulton Center,2019,7,11,18,130.12,667.4647887323945,130.12,667.4647887323945
Tempe,11R,Fulton Center,2019,7,11,19,128.5,598.4507042253523,128.5,598.4507042253523
Tempe,11R,Fulton Center,2019,7,11,20,130.25,536.6901408450705,130.25,536.6901408450705
Tempe,11R,Fulton Center,2019,7,11,21,135.14,412.5704225352113,135.14,412.5704225352113
Tempe,11R,Fulton Center,2019,7,11,22,144.08,414.7183098591549,144.08,414.7183098591549
Tempe,11R,Fulton Center,2019,7,11,23,142.49,391.76056338028167,142.49,391.76056338028167
Tempe,11R,Fulton Center,2019,7,12,0,129.88,371.6901408450705,129.88,371.6901408450705
Tempe,11R,Fulton Center,2019,7,12,1,114.89,351.72535211267615,114.89,351.72535211267615
Tempe,11R,Fulton Center,2019,7,12,2,105.74,340.10563380281695,105.74,340.10563380281695
Tempe,11R,Fulton Center,2019,7,12,3,99.29,320.9154929577465,99.29,320.9154929577465
Tempe,11R,Fulton Center,2019,7,12,4,100.15,304.54225352112684,100.15,304.54225352112684
Tempe,11R,Fulton Center,2019,7,12,5,103.0,434.1901408450705,103.0,434.1901408450705
Tempe,11R,Fulton Center,2019,7,12,6,101.32,465.00000000000006,101.32,465.00000000000006
Tempe,11R,Fulton Center,2019,7,12,7,107.65,429.9647887323944,107.65,429.9647887323944
Tempe,11R,Fulton Center,2019,7,12,8,138.66,574.1549295774647,138.66,574.1549295774647
Tempe,11R,Fulton Center,2019,7,12,9,157.01,656.830985915493,157.01,656.830985915493
Tempe,11R,Fulton Center,2019,7,12,10,161.23,692.7112676056337,161.23,692.7112676056337
Tempe,11R,Fulton Center,2019,7,12,11,159.84,703.4859154929578,159.84,703.4859154929578
Tempe,11R,Fulton Center,2019,7,12,12,161.72,720.1760563380283,161.72,720.1760563380283
Tempe,11R,Fulton Center,2019,7,12,13,158.16,742.4647887323946,158.16,742.4647887323946
Tempe,11R,Fulton Center,2019,7,12,14,160.47,754.2957746478876,160.47,754.2957746478876
Tempe,11R,Fulton Center,2019,7,12,15,154.74,759.9295774647888,154.74,759.9295774647888
Tempe,11R,Fulton Center,2019,7,12,16,151.47,712.3239436619722,151.47,712.3239436619722
Tempe,11R,Fulton Center,2019,7,12,17,135.1,671.443661971831,135.1,671.443661971831
Tempe,11R,Fulton Center,2019,7,12,18,123.08,605.1056338028169,123.08,605.1056338028169
Tempe,11R,Fulton Center,2019,7,12,19,125.77,579.2253521126762,125.77,579.2253521126762
Tempe,11R,Fulton Center,2019,7,12,20,127.38,530.6690140845071,127.38,530.6690140845071
Tempe,11R,Fulton Center,2019,7,12,21,135.45,422.0774647887325,135.45,422.0774647887325
Tempe,11R,Fulton Center,2019,7,12,22,141.4,408.66197183098603,141.4,408.66197183098603
Tempe,11R,Fulton Center,2019,7,12,23,145.62,390.2816901408451,145.62,390.2816901408451
Tempe,11R,Fulton Center,2019,7,13,0,146.28,401.6901408450705,146.28,401.6901408450705
Tempe,11R,Fulton Center,2019,7,13,1,136.77,370.4929577464789,136.77,370.4929577464789
Tempe,11R,Fulton Center,2019,7,13,2,119.63,336.05633802816897,119.63,336.05633802816897
Tempe,11R,Fulton Center,2019,7,13,3,105.02,320.1056338028169,105.02,320.1056338028169
Tempe,11R,Fulton Center,2019,7,13,4,105.31,326.1971830985916,105.31,326.1971830985916
Tempe,11R,Fulton Center,2019,7,13,5,110.25,366.76056338028167,110.25,366.76056338028167
Tempe,11R,Fulton Center,2019,7,13,6,111.94,508.09859154929603,111.94,508.09859154929603
Tempe,11R,Fulton Center,2019,7,13,7,95.77,451.76056338028184,95.77,451.76056338028184
Tempe,11R,Fulton Center,2019,7,13,8,100.1,532.323943661972,100.1,532.323943661972
Tempe,11R,Fulton Center,2019,7,13,9,104.89,549.8591549295775,104.89,549.8591549295775
Tempe,11R,Fulton Center,2019,7,13,10,107.86,583.8380281690141,107.86,583.8380281690141
Tempe,11R,Fulton Center,2019,7,13,11,107.62,574.7183098591549,107.62,574.7183098591549
Tempe,11R,Fulton Center,2019,7,13,12,109.85,589.330985915493,109.85,589.330985915493
Tempe,11R,Fulton Center,2019,7,13,13,108.09,591.0915492957747,108.09,591.0915492957747
Tempe,11R,Fulton Center,2019,7,13,14,103.38,617.1478873239438,103.38,617.1478873239438
Tempe,11R,Fulton Center,2019,7,13,15,107.08,627.8873239436621,107.08,627.8873239436621
Tempe,11R,Fulton Center,2019,7,13,16,106.39,641.0563380281691,106.39,641.0563380281691
Tempe,11R,Fulton Center,2019,7,13,17,106.05,644.9295774647887,106.05,644.9295774647887
Tempe,11R,Fulton Center,2019,7,13,18,108.24,630.8802816901408,108.24,630.8802816901408
Tempe,11R,Fulton Center,2019,7,13,19,110.64,528.3450704225353,110.64,528.3450704225353
Tempe,11R,Fulton Center,2019,7,13,20,110.95,391.8661971830986,110.95,391.8661971830986
Tempe,11R,Fulton Center,2019,7,13,21,112.03,424.330985915493,112.03,424.330985915493
Tempe,11R,Fulton Center,2019,7,13,22,105.75,366.5845070422536,105.75,366.5845070422536
Tempe,11R,Fulton Center,2019,7,13,23,104.85,361.79577464788736,104.85,361.79577464788736
Tempe,11R,Fulton Center,2019,7,14,0,104.86,353.38028169014086,104.86,353.38028169014086
Tempe,11R,Fulton Center,2019,7,14,1,103.81,337.04225352112684,103.81,337.04225352112684
Tempe,11R,Fulton Center,2019,7,14,2,103.26,325.9507042253521,103.26,325.9507042253521
Tempe,11R,Fulton Center,2019,7,14,3,102.06,319.1549295774648,102.06,319.1549295774648
Tempe,11R,Fulton Center,2019,7,14,4,102.99,309.0140845070423,102.99,309.0140845070423
Tempe,11R,Fulton Center,2019,7,14,5,107.72,368.0281690140845,107.72,368.0281690140845
Tempe,11R,Fulton Center,2019,7,14,6,108.41,535.9507042253522,108.41,535.9507042253522
Tempe,11R,Fulton Center,2019,7,14,7,90.93,540.7394366197184,90.93,540.7394366197184
Tempe,11R,Fulton Center,2019,7,14,8,92.7,543.8732394366198,92.7,543.8732394366198
Tempe,11R,Fulton Center,2019,7,14,9,93.75,574.2253521126762,93.75,574.2253521126762
Tempe,11R,Fulton Center,2019,7,14,10,93.89,608.7676056338029,93.89,608.7676056338029
Tempe,11R,Fulton Center,2019,7,14,11,94.88,603.8380281690141,94.88,603.8380281690141
Tempe,11R,Fulton Center,2019,7,14,12,93.37,594.4718309859156,93.37,594.4718309859156
Tempe,11R,Fulton Center,2019,7,14,13,94.58,588.8732394366198,94.58,588.8732394366198
Tempe,11R,Fulton Center,2019,7,14,14,95.1,597.3591549295776,95.1,597.3591549295776
Tempe,11R,Fulton Center,2019,7,14,15,97.84,629.2957746478874,97.84,629.2957746478874
Tempe,11R,Fulton Center,2019,7,14,16,95.77,636.9014084507043,95.77,636.9014084507043
Tempe,11R,Fulton Center,2019,7,14,17,97.09,650.0352112676057,97.09,650.0352112676057
Tempe,11R,Fulton Center,2019,7,14,18,97.82,633.6267605633802,97.82,633.6267605633802
Tempe,11R,Fulton Center,2019,7,14,19,101.91,536.3380281690141,101.91,536.3380281690141
Tempe,11R,Fulton Center,2019,7,14,20,104.84,366.2676056338028,104.84,366.2676056338028
Tempe,11R,Fulton Center,2019,7,14,21,110.81,404.5422535211268,110.81,404.5422535211268
Tempe,11R,Fulton Center,2019,7,14,22,107.02,353.38028169014086,107.02,353.38028169014086
Tempe,11R,Fulton Center,2019,7,14,23,103.55,336.1971830985916,103.55,336.1971830985916
Tempe,11R,Fulton Center,2019,7,15,0,105.55,329.330985915493,105.55,329.330985915493
Tempe,11R,Fulton Center,2019,7,15,1,103.44,319.01408450704224,103.44,319.01408450704224
Tempe,11R,Fulton Center,2019,7,15,2,103.08,305.5281690140845,103.08,305.5281690140845
Tempe,11R,Fulton Center,2019,7,15,3,102.74,293.23943661971833,102.74,293.23943661971833
Tempe,11R,Fulton Center,2019,7,15,4,101.01,285.66901408450707,101.01,285.66901408450707
Tempe,11R,Fulton Center,2019,7,15,5,104.58,450.5281690140845,104.58,450.5281690140845
Tempe,11R,Fulton Center,2019,7,15,6,103.64,533.943661971831,103.64,533.943661971831
Tempe,11R,Fulton Center,2019,7,15,7,109.26,525.8450704225353,109.26,525.8450704225353
Tempe,11R,Fulton Center,2019,7,15,8,136.02,577.2535211267608,136.02,577.2535211267608
Tempe,11R,Fulton Center,2019,7,15,9,152.86,664.2605633802817,152.86,664.2605633802817
Tempe,11R,Fulton Center,2019,7,15,10,158.06,702.8169014084508,158.06,702.8169014084508
Tempe,11R,Fulton Center,2019,7,15,11,157.97,719.7183098591548,157.97,719.7183098591548
Tempe,11R,Fulton Center,2019,7,15,12,161.52,718.0633802816902,161.52,718.0633802816902
Tempe,11R,Fulton Center,2019,7,15,13,163.44,735.1760563380283,163.44,735.1760563380283
Tempe,11R,Fulton Center,2019,7,15,14,162.57,760.774647887324,162.57,760.774647887324
Tempe,11R,Fulton Center,2019,7,15,15,165.6,786.1971830985916,165.6,786.1971830985916
Tempe,11R,Fulton Center,2019,7,15,16,158.83,777.3591549295776,158.83,777.3591549295776
Tempe,11R,Fulton Center,2019,7,15,17,144.62,749.8943661971832,144.62,749.8943661971832
Tempe,11R,Fulton Center,2019,7,15,18,132.06,709.5070422535211,132.06,709.5070422535211
Tempe,11R,Fulton Center,2019,7,15,19,130.21,634.0140845070422,130.21,634.0140845070422
Tempe,11R,Fulton Center,2019,7,15,20,131.85,586.6197183098592,131.85,586.6197183098592
Tempe,11R,Fulton Center,2019,7,15,21,137.51,417.9577464788733,137.51,417.9577464788733
Tempe,11R,Fulton Center,2019,7,15,22,148.01,421.79577464788736,148.01,421.79577464788736
Tempe,11R,Fulton Center,2019,7,15,23,148.45,405.6338028169015,148.45,405.6338028169015
Tempe,11R,Fulton Center,2019,7,16,0,147.76,405.387323943662,147.76,405.387323943662
Tempe,11R,Fulton Center,2019,7,16,1,140.94,385.8450704225352,140.94,385.8450704225352
Tempe,11R,Fulton Center,2019,7,16,2,126.94,357.8169014084508,126.94,357.8169014084508
Tempe,11R,Fulton Center,2019,7,16,3,104.26,323.661971830986,104.26,323.661971830986
Tempe,11R,Fulton Center,2019,7,16,4,99.04,301.76056338028167,99.04,301.76056338028167
Tempe,11R,Fulton Center,2019,7,16,5,100.24,417.2183098591549,100.24,417.2183098591549
Tempe,11R,Fulton Center,2019,7,16,6,98.74,469.5422535211268,98.74,469.5422535211268
Tempe,11R,Fulton Center,2019,7,16,7,107.83,438.7676056338029,107.83,438.7676056338029
Tempe,11R,Fulton Center,2019,7,16,8,139.07,500.6338028169015,139.07,500.6338028169015
Tempe,11R,Fulton Center,2019,7,16,9,153.07,588.8380281690141,153.07,588.8380281690141
Tempe,11R,Fulton Center,2019,7,16,10,159.51,656.7605633802817,159.51,656.7605633802817
Tempe,11R,Fulton Center,2019,7,16,11,163.52,677.3943661971831,163.52,677.3943661971831
Tempe,11R,Fulton Center,2019,7,16,12,165.7,685.8098591549298,165.7,685.8098591549298
Tempe,11R,Fulton Center,2019,7,16,13,164.39,719.0140845070422,164.39,719.0140845070422
Tempe,11R,Fulton Center,2019,7,16,14,166.64,730.3169014084508,166.64,730.3169014084508
Tempe,11R,Fulton Center,2019,7,16,15,165.42,743.2042253521128,165.42,743.2042253521128
Tempe,11R,Fulton Center,2019,7,16,16,160.0,759.1901408450708,160.0,759.1901408450708
Tempe,11R,Fulton Center,2019,7,16,17,147.11,743.0281690140846,147.11,743.0281690140846
Tempe,11R,Fulton Center,2019,7,16,18,134.56,712.4295774647888,134.56,712.4295774647888
Tempe,11R,Fulton Center,2019,7,16,19,136.6,648.0281690140845,136.6,648.0281690140845
Tempe,11R,Fulton Center,2019,7,16,20,133.35,576.443661971831,133.35,576.443661971831
Tempe,11R,Fulton Center,2019,7,16,21,139.74,448.4154929577465,139.74,448.4154929577465
Tempe,11R,Fulton Center,2019,7,16,22,147.27,418.94366197183103,147.27,418.94366197183103
Tempe,11R,Fulton Center,2019,7,16,23,147.45,412.14788732394373,147.45,412.14788732394373
Tempe,11R,Fulton Center,2019,7,17,0,141.57,390.21126760563385,141.57,390.21126760563385
Tempe,11R,Fulton Center,2019,7,17,1,128.93,377.5352112676057,128.93,377.5352112676057
Tempe,11R,Fulton Center,2019,7,17,2,113.76,353.06338028169023,113.76,353.06338028169023
Tempe,11R,Fulton Center,2019,7,17,3,103.09,323.9084507042253,103.09,323.9084507042253
Tempe,11R,Fulton Center,2019,7,17,4,102.05,310.5985915492958,102.05,310.5985915492958
Tempe,11R,Fulton Center,2019,7,17,5,105.68,468.3450704225352,105.68,468.3450704225352
Tempe,11R,Fulton Center,2019,7,17,6,107.33,521.2323943661972,107.33,521.2323943661972
Tempe,11R,Fulton Center,2019,7,17,7,114.11,524.5774647887324,114.11,524.5774647887324
Tempe,11R,Fulton Center,2019,7,17,8,140.89,574.9295774647887,140.89,574.9295774647887
Tempe,11R,Fulton Center,2019,7,17,9,160.16,667.323943661972,160.16,667.323943661972
Tempe,11R,Fulton Center,2019,7,17,10,164.86,740.6690140845071,164.86,740.6690140845071
Tempe,11R,Fulton Center,2019,7,17,11,165.35,794.5422535211269,165.35,794.5422535211269
Tempe,11R,Fulton Center,2019,7,17,12,163.66,756.7253521126761,163.66,756.7253521126761
Tempe,11R,Fulton Center,2019,7,17,13,159.16,751.9718309859155,159.16,751.9718309859155
Tempe,11R,Fulton Center,2019,7,17,14,154.23,738.2394366197183,154.23,738.2394366197183
Tempe,11R,Fulton Center,2019,7,17,15,153.56,751.7605633802817,153.56,751.7605633802817
Tempe,11R,Fulton Center,2019,7,17,16,150.62,773.661971830986,150.62,773.661971830986
Tempe,11R,Fulton Center,2019,7,17,17,139.62,782.9577464788733,139.62,782.9577464788733
Tempe,11R,Fulton Center,2019,7,17,18,131.21,699.1549295774647,131.21,699.1549295774647
Tempe,11R,Fulton Center,2019,7,17,19,131.2,629.7535211267608,131.2,629.7535211267608
Tempe,11R,Fulton Center,2019,7,17,20,134.28,559.2605633802818,134.28,559.2605633802818
Tempe,11R,Fulton Center,2019,7,17,21,141.59,388.2394366197184,141.59,388.2394366197184
Tempe,11R,Fulton Center,2019,7,17,22,149.7,391.61971830985914,149.7,391.61971830985914
Tempe,11R,Fulton Center,2019,7,17,23,144.38,372.14788732394373,144.38,372.14788732394373
Tempe,11R,Fulton Center,2019,7,18,0,144.21,352.11267605633805,144.21,352.11267605633805
Tempe,11R,Fulton Center,2019,7,18,1,130.96,329.7887323943662,130.96,329.7887323943662
Tempe,11R,Fulton Center,2019,7,18,2,111.67,318.7676056338029,111.67,318.7676056338029
Tempe,11R,Fulton Center,2019,7,18,3,99.6,289.0140845070423,99.6,289.0140845070423
Tempe,11R,Fulton Center,2019,7,18,4,99.0,280.38732394366195,99.0,280.38732394366195
Tempe,11R,Fulton Center,2019,7,18,5,99.67,400.70422535211264,99.67,400.70422535211264
Tempe,11R,Fulton Center,2019,7,18,6,101.75,453.48591549295776,101.75,453.48591549295776
Tempe,11R,Fulton Center,2019,7,18,7,111.28,458.23943661971833,111.28,458.23943661971833
Tempe,11R,Fulton Center,2019,7,18,8,72.12,270.63380281690144,72.12,270.63380281690144
Tempe,11R,Fulton Center,2019,7,18,9,154.68,590.7394366197184,154.68,590.7394366197184
Tempe,11R,Fulton Center,2019,7,18,10,161.86,547.0422535211269,161.86,547.0422535211269
Tempe,11R,Fulton Center,2019,7,18,11,165.84,574.7535211267608,165.84,574.7535211267608
Tempe,11R,Fulton Center,2019,7,18,12,165.64,708.3098591549298,165.64,708.3098591549298
Tempe,11R,Fulton Center,2019,7,18,13,159.56,649.2957746478874,159.56,649.2957746478874
Tempe,11R,Fulton Center,2019,7,18,14,164.67,689.612676056338,164.67,689.612676056338
Tempe,11R,Fulton Center,2019,7,18,15,163.14,704.0492957746477,163.14,704.0492957746477
Tempe,11R,Fulton Center,2019,7,18,16,160.82,699.8239436619717,160.82,699.8239436619717
Tempe,11R,Fulton Center,2019,7,18,17,143.91,675.3169014084508,143.91,675.3169014084508
Tempe,11R,Fulton Center,2019,7,18,18,134.74,640.7746478873238,134.74,640.7746478873238
Tempe,11R,Fulton Center,2019,7,18,19,133.07,588.2042253521128,133.07,588.2042253521128
Tempe,11R,Fulton Center,2019,7,18,20,135.15,508.4154929577465,135.15,508.4154929577465
Tempe,11R,Fulton Center,2019,7,18,21,140.54,362.67605633802816,140.54,362.67605633802816
Tempe,11R,Fulton Center,2019,7,18,22,141.9,348.943661971831,141.9,348.943661971831
Tempe,11R,Fulton Center,2019,7,18,23,139.18,336.44366197183103,139.18,336.44366197183103
Tempe,11R,Fulton Center,2019,7,19,0,136.7,330.0,136.7,330.0
Tempe,11R,Fulton Center,2019,7,19,1,127.12,316.0211267605634,127.12,316.0211267605634
Tempe,11R,Fulton Center,2019,7,19,2,118.16,305.4929577464789,118.16,305.4929577464789
Tempe,11R,Fulton Center,2019,7,19,3,103.6,287.46478873239437,103.6,287.46478873239437
Tempe,11R,Fulton Center,2019,7,19,4,101.76,270.14084507042253,101.76,270.14084507042253
Tempe,11R,Fulton Center,2019,7,19,5,106.22,385.14084507042253,106.22,385.14084507042253
Tempe,11R,Fulton Center,2019,7,19,6,106.71,459.89436619718316,106.71,459.89436619718316
Tempe,11R,Fulton Center,2019,7,19,7,113.72,471.8661971830986,113.72,471.8661971830986
Tempe,11R,Fulton Center,2019,7,19,8,139.16,526.5140845070423,139.16,526.5140845070423
Tempe,11R,Fulton Center,2019,7,19,9,157.6,592.2887323943662,157.6,592.2887323943662
Tempe,11R,Fulton Center,2019,7,19,10,160.74,624.7887323943662,160.74,624.7887323943662
Tempe,11R,Fulton Center,2019,7,19,11,162.43,655.1760563380283,162.43,655.1760563380283
Tempe,11R,Fulton Center,2019,7,19,12,165.34,658.7323943661972,165.34,658.7323943661972
Tempe,11R,Fulton Center,2019,7,19,13,158.92,667.3591549295776,158.92,667.3591549295776
Tempe,11R,Fulton Center,2019,7,19,14,159.2,672.5000000000001,159.2,672.5000000000001
Tempe,11R,Fulton Center,2019,7,19,15,154.12,679.8943661971832,154.12,679.8943661971832
Tempe,11R,Fulton Center,2019,7,19,16,149.15,683.4507042253523,149.15,683.4507042253523
Tempe,11R,Fulton Center,2019,7,19,17,134.78,646.443661971831,134.78,646.443661971831
Tempe,11R,Fulton Center,2019,7,19,18,120.82,584.6126760563379,120.82,584.6126760563379
Tempe,11R,Fulton Center,2019,7,19,19,124.92,531.1971830985916,124.92,531.1971830985916
Tempe,11R,Fulton Center,2019,7,19,20,123.16,477.18309859154937,123.16,477.18309859154937
Tempe,11R,Fulton Center,2019,7,19,21,127.49,350.10563380281695,127.49,350.10563380281695
Tempe,11R,Fulton Center,2019,7,19,22,131.05,318.3098591549296,131.05,318.3098591549296
Tempe,11R,Fulton Center,2019,7,19,23,132.86,321.37323943661966,132.86,321.37323943661966
Tempe,11R,Fulton Center,2019,7,20,0,122.9,295.2112676056338,122.9,295.2112676056338
Tempe,11R,Fulton Center,2019,7,20,1,102.22,277.81690140845075,102.22,277.81690140845075
Tempe,11R,Fulton Center,2019,7,20,2,93.27,255.45774647887325,93.27,255.45774647887325
Tempe,11R,Fulton Center,2019,7,20,3,90.61,247.8521126760564,90.61,247.8521126760564
Tempe,11R,Fulton Center,2019,7,20,4,90.13,219.29577464788738,90.13,219.29577464788738
Tempe,11R,Fulton Center,2019,7,20,5,96.21,270.95070422535207,96.21,270.95070422535207
