campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
Tempe,10E,Hayden Lib Exp,2019,7,15,12,14.62,455.3169014084508,14.62,455.3169014084508
Tempe,10E,Hayden Lib Exp,2019,7,15,13,15.72,464.1549295774648,15.72,464.1549295774648
Tempe,10E,Hayden Lib Exp,2019,7,15,14,21.7,463.1338028169015,21.7,463.1338028169015
Tempe,10E,Hayden Lib Exp,2019,7,15,15,37.33,447.9225352112677,37.33,447.9225352112677
Tempe,10E,Hayden Lib Exp,2019,7,15,16,57.02,444.11971830985914,57.02,444.11971830985914
Tempe,10E,Hayden Lib Exp,2019,7,15,17,86.82,426.44366197183103,86.82,426.44366197183103
Tempe,10E,Hayden Lib Exp,2019,7,15,18,115.4,429.89436619718316,115.4,429.89436619718316
Tempe,10E,Hayden Lib Exp,2019,7,15,19,126.66,409.4366197183099,126.66,409.4366197183099
Tempe,10E,Hayden Lib Exp,2019,7,15,20,132.56,389.5422535211268,132.56,389.5422535211268
Tempe,10E,Hayden Lib Exp,2019,7,15,21,127.26,368.5563380281691,127.26,368.5563380281691
Tempe,10E,Hayden Lib Exp,2019,7,15,22,122.61,364.1901408450705,122.61,364.1901408450705
Tempe,10E,Hayden Lib Exp,2019,7,15,23,116.76,348.45070422535207,116.76,348.45070422535207
Tempe,10E,Hayden Lib Exp,2019,7,16,0,113.12,345.21126760563385,113.12,345.21126760563385
Tempe,10E,Hayden Lib Exp,2019,7,16,1,113.25,341.9366197183099,113.25,341.9366197183099
Tempe,10E,Hayden Lib Exp,2019,7,16,2,111.95,326.6901408450705,111.95,326.6901408450705
Tempe,10E,Hayden Lib Exp,2019,7,16,3,113.34,389.3661971830986,113.34,389.3661971830986
Tempe,10E,Hayden Lib Exp,2019,7,16,4,118.72,381.056338028169,118.72,381.056338028169
Tempe,10E,Hayden Lib Exp,2019,7,16,5,115.29,377.67605633802816,115.29,377.67605633802816
Tempe,10E,Hayden Lib Exp,2019,7,16,6,116.63,350.21126760563385,116.63,350.21126760563385
Tempe,10E,Hayden Lib Exp,2019,7,16,7,108.88,364.5070422535212,108.88,364.5070422535212
Tempe,10E,Hayden Lib Exp,2019,7,16,8,76.27,354.4366197183099,76.27,354.4366197183099
Tempe,10E,Hayden Lib Exp,2019,7,16,9,48.27,351.6549295774648,48.27,351.6549295774648
Tempe,10E,Hayden Lib Exp,2019,7,16,10,26.47,357.0070422535212,26.47,357.0070422535212
Tempe,10E,Hayden Lib Exp,2019,7,16,11,15.03,368.9788732394367,15.03,368.9788732394367
Tempe,10E,Hayden Lib Exp,2019,7,16,12,12.53,359.5774647887325,12.53,359.5774647887325
Tempe,10E,Hayden Lib Exp,2019,7,16,13,12.9,350.387323943662,12.9,350.387323943662
Tempe,10E,Hayden Lib Exp,2019,7,16,14,16.32,379.5070422535212,16.32,379.5070422535212
Tempe,10E,Hayden Lib Exp,2019,7,16,15,29.43,389.4718309859155,29.43,389.4718309859155
Tempe,10E,Hayden Lib Exp,2019,7,16,16,50.96,404.3661971830986,50.96,404.3661971830986
Tempe,10E,Hayden Lib Exp,2019,7,16,17,82.13,392.25352112676063,82.13,392.25352112676063
Tempe,10E,Hayden Lib Exp,2019,7,16,18,113.68,388.9084507042254,113.68,388.9084507042254
Tempe,10E,Hayden Lib Exp,2019,7,16,19,128.89,377.39436619718316,128.89,377.39436619718316
Tempe,10E,Hayden Lib Exp,2019,7,16,20,127.48,372.60563380281684,127.48,372.60563380281684
Tempe,10E,Hayden Lib Exp,2019,7,16,21,124.14,367.9225352112677,124.14,367.9225352112677
Tempe,10E,Hayden Lib Exp,2019,7,16,22,122.09,359.40140845070425,122.09,359.40140845070425
Tempe,10E,Hayden Lib Exp,2019,7,16,23,114.57,355.4577464788733,114.57,355.4577464788733
Tempe,10E,Hayden Lib Exp,2019,7,17,0,112.13,368.8380281690141,112.13,368.8380281690141
Tempe,10E,Hayden Lib Exp,2019,7,17,1,109.11,363.5211267605633,109.11,363.5211267605633
Tempe,10E,Hayden Lib Exp,2019,7,17,2,109.59,415.5281690140845,109.59,415.5281690140845
Tempe,10E,Hayden Lib Exp,2019,7,17,3,112.33,372.60563380281684,112.33,372.60563380281684
Tempe,10E,Hayden Lib Exp,2019,7,17,4,116.33,346.61971830985914,116.33,346.61971830985914
Tempe,10E,Hayden Lib Exp,2019,7,17,5,113.57,342.3943661971831,113.57,342.3943661971831
Tempe,10E,Hayden Lib Exp,2019,7,17,6,109.79,327.25352112676063,109.79,327.25352112676063
Tempe,10E,Hayden Lib Exp,2019,7,17,7,104.59,356.0915492957746,104.59,356.0915492957746
Tempe,10E,Hayden Lib Exp,2019,7,17,8,88.05,390.4225352112677,88.05,390.4225352112677
Tempe,10E,Hayden Lib Exp,2019,7,17,9,30.31,413.5563380281691,30.31,413.5563380281691
Tempe,10E,Hayden Lib Exp,2019,7,17,10,17.98,451.8661971830987,17.98,451.8661971830987
Tempe,10E,Hayden Lib Exp,2019,7,17,11,22.48,498.6267605633803,22.48,498.6267605633803
Tempe,10E,Hayden Lib Exp,2019,7,17,12,22.84,515.3873239436621,22.84,515.3873239436621
Tempe,10E,Hayden Lib Exp,2019,7,17,13,25.13,446.5140845070423,25.13,446.5140845070423
Tempe,10E,Hayden Lib Exp,2019,7,17,14,37.51,437.2183098591549,37.51,437.2183098591549
Tempe,10E,Hayden Lib Exp,2019,7,17,15,35.35,433.1338028169015,35.35,433.1338028169015
Tempe,10E,Hayden Lib Exp,2019,7,17,16,36.88,463.5563380281691,36.88,463.5563380281691
Tempe,10E,Hayden Lib Exp,2019,7,17,17,72.68,466.44366197183103,72.68,466.44366197183103
Tempe,10E,Hayden Lib Exp,2019,7,17,18,106.17,433.1690140845071,106.17,433.1690140845071
Tempe,10E,Hayden Lib Exp,2019,7,17,19,121.79,409.64788732394373,121.79,409.64788732394373
Tempe,10E,Hayden Lib Exp,2019,7,17,20,123.2,402.9929577464789,123.2,402.9929577464789
Tempe,10E,Hayden Lib Exp,2019,7,17,21,124.89,392.9225352112677,124.89,392.9225352112677
Tempe,10E,Hayden Lib Exp,2019,7,17,22,117.58,373.4154929577465,117.58,373.4154929577465
Tempe,10E,Hayden Lib Exp,2019,7,17,23,108.11,349.6478873239438,108.11,349.6478873239438
Tempe,10E,Hayden Lib Exp,2019,7,18,0,108.41,346.79577464788736,108.41,346.79577464788736
Tempe,10E,Hayden Lib Exp,2019,7,18,1,107.93,332.25352112676063,107.93,332.25352112676063
Tempe,10E,Hayden Lib Exp,2019,7,18,2,108.94,326.8661971830986,108.94,326.8661971830986
Tempe,10E,Hayden Lib Exp,2019,7,18,3,110.63,319.82394366197184,110.63,319.82394366197184
Tempe,10E,Hayden Lib Exp,2019,7,18,4,108.44,297.5,108.44,297.5
Tempe,10E,Hayden Lib Exp,2019,7,18,5,111.66,291.0915492957746,111.66,291.0915492957746
Tempe,10E,Hayden Lib Exp,2019,7,18,6,114.6,325.17605633802816,114.6,325.17605633802816
Tempe,10E,Hayden Lib Exp,2019,7,18,7,101.28,326.05633802816897,101.28,326.05633802816897
Tempe,10E,Hayden Lib Exp,2019,7,18,8,24.54,172.00704225352115,24.54,172.00704225352115
Tempe,10E,Hayden Lib Exp,2019,7,18,9,22.56,345.5281690140845,22.56,345.5281690140845
Tempe,10E,Hayden Lib Exp,2019,7,18,10,10.51,354.78873239436615,10.51,354.78873239436615
Tempe,10E,Hayden Lib Exp,2019,7,18,11,21.91,337.04225352112684,21.91,337.04225352112684
Tempe,10E,Hayden Lib Exp,2019,7,18,12,23.86,369.61267605633805,23.86,369.61267605633805
Tempe,10E,Hayden Lib Exp,2019,7,18,13,24.81,378.66197183098603,24.81,378.66197183098603
Tempe,10E,Hayden Lib Exp,2019,7,18,14,11.08,375.6338028169015,11.08,375.6338028169015
Tempe,10E,Hayden Lib Exp,2019,7,18,15,30.45,365.28169014084506,30.45,365.28169014084506
Tempe,10E,Hayden Lib Exp,2019,7,18,16,50.42,370.5985915492958,50.42,370.5985915492958
Tempe,10E,Hayden Lib Exp,2019,7,18,17,79.45,374.8239436619719,79.45,374.8239436619719
Tempe,10E,Hayden Lib Exp,2019,7,18,18,110.75,364.1549295774648,110.75,364.1549295774648
Tempe,10E,Hayden Lib Exp,2019,7,18,19,126.77,352.25352112676063,126.77,352.25352112676063
Tempe,10E,Hayden Lib Exp,2019,7,18,20,123.21,343.13380281690144,123.21,343.13380281690144
Tempe,10E,Hayden Lib Exp,2019,7,18,21,124.39,323.23943661971833,124.39,323.23943661971833
Tempe,10E,Hayden Lib Exp,2019,7,18,22,122.15,313.6267605633804,122.15,313.6267605633804
Tempe,10E,Hayden Lib Exp,2019,7,18,23,115.98,298.2042253521127,115.98,298.2042253521127
Tempe,10E,Hayden Lib Exp,2019,7,19,0,111.09,306.2676056338029,111.09,306.2676056338029
Tempe,10E,Hayden Lib Exp,2019,7,19,1,111.0,314.82394366197184,111.0,314.82394366197184
Tempe,10E,Hayden Lib Exp,2019,7,19,2,115.44,308.3098591549296,115.44,308.3098591549296
Tempe,10E,Hayden Lib Exp,2019,7,19,3,115.07,321.90140845070425,115.07,321.90140845070425
Tempe,10E,Hayden Lib Exp,2019,7,19,4,116.93,337.21830985915494,116.93,337.21830985915494
Tempe,10E,Hayden Lib Exp,2019,7,19,5,114.98,300.77464788732397,114.98,300.77464788732397
Tempe,10E,Hayden Lib Exp,2019,7,19,6,114.91,321.37323943661966,114.91,321.37323943661966
Tempe,10E,Hayden Lib Exp,2019,7,19,7,88.68,355.77464788732397,88.68,355.77464788732397
Tempe,10E,Hayden Lib Exp,2019,7,19,8,78.49,390.70422535211264,78.49,390.70422535211264
Tempe,10E,Hayden Lib Exp,2019,7,19,9,66.03,338.2042253521127,66.03,338.2042253521127
Tempe,10E,Hayden Lib Exp,2019,7,19,10,56.15,379.78873239436615,56.15,379.78873239436615
Tempe,10E,Hayden Lib Exp,2019,7,19,11,46.29,397.2183098591549,46.29,397.2183098591549
Tempe,10E,Hayden Lib Exp,2019,7,19,12,39.31,386.30281690140845,39.31,386.30281690140845
Tempe,10E,Hayden Lib Exp,2019,7,19,13,31.87,364.7183098591549,31.87,364.7183098591549
Tempe,10E,Hayden Lib Exp,2019,7,19,14,24.09,365.387323943662,24.09,365.387323943662
Tempe,10E,Hayden Lib Exp,2019,7,19,15,11.12,375.5281690140845,11.12,375.5281690140845
Tempe,10E,Hayden Lib Exp,2019,7,19,16,31.57,370.24647887323954,31.57,370.24647887323954
Tempe,10E,Hayden Lib Exp,2019,7,19,17,72.62,365.28169014084506,72.62,365.28169014084506
Tempe,10E,Hayden Lib Exp,2019,7,19,18,103.37,339.1197183098592,103.37,339.1197183098592
Tempe,10E,Hayden Lib Exp,2019,7,19,19,116.19,333.9788732394366,116.19,333.9788732394366
Tempe,10E,Hayden Lib Exp,2019,7,19,20,115.39,313.55633802816897,115.39,313.55633802816897
Tempe,10E,Hayden Lib Exp,2019,7,19,21,112.69,309.78873239436626,112.69,309.78873239436626
Tempe,10E,Hayden Lib Exp,2019,7,19,22,115.62,304.3661971830986,115.62,304.3661971830986
Tempe,10E,Hayden Lib Exp,2019,7,19,23,113.55,296.05633802816897,113.55,296.05633802816897
Tempe,10E,Hayden Lib Exp,2019,7,20,0,114.97,298.4154929577465,114.97,298.4154929577465
Tempe,10E,Hayden Lib Exp,2019,7,20,1,116.7,284.1197183098592,116.7,284.1197183098592
Tempe,10E,Hayden Lib Exp,2019,7,20,2,118.05,274.7183098591549,118.05,274.7183098591549
Tempe,10E,Hayden Lib Exp,2019,7,20,3,113.68,271.0915492957746,113.68,271.0915492957746
Tempe,10E,Hayden Lib Exp,2019,7,20,4,115.29,259.1549295774648,115.29,259.1549295774648
Tempe,10E,Hayden Lib Exp,2019,7,20,5,119.56,279.4718309859155,119.56,279.4718309859155
Tempe,10E,Hayden Lib Exp,2019,7,20,6,118.42,261.7253521126761,118.42,261.7253521126761
Tempe,10E,Hayden Lib Exp,2019,7,20,7,92.24,270.98591549295776,92.24,270.98591549295776
Tempe,10E,Hayden Lib Exp,2019,7,20,8,43.48,303.87323943661966,43.48,303.87323943661966
Tempe,10E,Hayden Lib Exp,2019,7,20,9,16.96,309.92957746478874,16.96,309.92957746478874
Tempe,10E,Hayden Lib Exp,2019,7,20,10,10.1,316.1267605633804,10.1,316.1267605633804
Tempe,10E,Hayden Lib Exp,2019,7,20,11,25.65,315.24647887323954,25.65,315.24647887323954
Tempe,10E,Hayden Lib Exp,2019,7,20,12,36.84,337.95774647887333,36.84,337.95774647887333
Tempe,10E,Hayden Lib Exp,2019,7,20,13,33.51,350.10563380281695,33.51,350.10563380281695
Tempe,10E,Hayden Lib Exp,2019,7,20,14,23.1,353.38028169014086,23.1,353.38028169014086
Tempe,10E,Hayden Lib Exp,2019,7,20,15,9.37,355.4929577464789,9.37,355.4929577464789
Tempe,10E,Hayden Lib Exp,2019,7,20,16,27.44,360.9154929577465,27.44,360.9154929577465
Tempe,10E,Hayden Lib Exp,2019,7,20,17,67.2,359.1549295774648,67.2,359.1549295774648
Tempe,10E,Hayden Lib Exp,2019,7,20,18,99.51,352.92253521126764,99.51,352.92253521126764
Tempe,10E,Hayden Lib Exp,2019,7,20,19,115.67,351.8661971830986,115.67,351.8661971830986
Tempe,10E,Hayden Lib Exp,2019,7,20,20,114.3,340.5633802816902,114.3,340.5633802816902
Tempe,10E,Hayden Lib Exp,2019,7,20,21,108.77,322.887323943662,108.77,322.887323943662
Tempe,10E,Hayden Lib Exp,2019,7,20,22,112.84,308.55633802816897,112.84,308.55633802816897
Tempe,10E,Hayden Lib Exp,2019,7,20,23,115.05,311.76056338028167,115.05,311.76056338028167
Tempe,10E,Hayden Lib Exp,2019,7,21,0,113.67,325.5985915492958,113.67,325.5985915492958
Tempe,10E,Hayden Lib Exp,2019,7,21,1,114.58,352.0422535211268,114.58,352.0422535211268
Tempe,10E,Hayden Lib Exp,2019,7,21,2,112.14,345.21126760563385,112.14,345.21126760563385
Tempe,10E,Hayden Lib Exp,2019,7,21,3,116.09,355.80985915492965,116.09,355.80985915492965
Tempe,10E,Hayden Lib Exp,2019,7,21,4,116.75,373.80281690140845,116.75,373.80281690140845
Tempe,10E,Hayden Lib Exp,2019,7,21,5,113.69,370.5985915492958,113.69,370.5985915492958
Tempe,10E,Hayden Lib Exp,2019,7,21,6,109.41,372.18309859154937,109.41,372.18309859154937
Tempe,10E,Hayden Lib Exp,2019,7,21,7,92.81,406.2323943661973,92.81,406.2323943661973
Tempe,10E,Hayden Lib Exp,2019,7,21,8,51.26,375.4225352112677,51.26,375.4225352112677
Tempe,10E,Hayden Lib Exp,2019,7,21,9,16.19,388.06338028169023,16.19,388.06338028169023
Tempe,10E,Hayden Lib Exp,2019,7,21,10,18.41,385.80985915492965,18.41,385.80985915492965
Tempe,10E,Hayden Lib Exp,2019,7,21,11,34.41,399.29577464788736,34.41,399.29577464788736
Tempe,10E,Hayden Lib Exp,2019,7,21,12,36.44,396.72535211267615,36.44,396.72535211267615
Tempe,10E,Hayden Lib Exp,2019,7,21,13,31.65,398.52112676056345,31.65,398.52112676056345
Tempe,10E,Hayden Lib Exp,2019,7,21,14,21.01,417.5352112676057,21.01,417.5352112676057
Tempe,10E,Hayden Lib Exp,2019,7,21,15,11.72,427.71126760563385,11.72,427.71126760563385
Tempe,10E,Hayden Lib Exp,2019,7,21,16,30.9,407.74647887323954,30.9,407.74647887323954
Tempe,10E,Hayden Lib Exp,2019,7,21,17,70.16,405.98591549295776,70.16,405.98591549295776
Tempe,10E,Hayden Lib Exp,2019,7,21,18,106.56,403.6971830985916,106.56,403.6971830985916
Tempe,10E,Hayden Lib Exp,2019,7,21,19,119.53,392.14788732394373,119.53,392.14788732394373
Tempe,10E,Hayden Lib Exp,2019,7,21,20,123.14,375.17605633802816,123.14,375.17605633802816
Tempe,10E,Hayden Lib Exp,2019,7,21,21,123.74,435.88028169014086,123.74,435.88028169014086
Tempe,10E,Hayden Lib Exp,2019,7,21,22,119.97,447.74647887323954,119.97,447.74647887323954
Tempe,10E,Hayden Lib Exp,2019,7,21,23,116.87,441.1971830985916,116.87,441.1971830985916
Tempe,10E,Hayden Lib Exp,2019,7,22,0,113.67,431.8661971830987,113.67,431.8661971830987
Tempe,10E,Hayden Lib Exp,2019,7,22,1,115.13,430.0704225352113,115.13,430.0704225352113
Tempe,10E,Hayden Lib Exp,2019,7,22,2,114.63,429.26056338028167,114.63,429.26056338028167
Tempe,10E,Hayden Lib Exp,2019,7,22,3,113.88,425.95070422535207,113.88,425.95070422535207
Tempe,10E,Hayden Lib Exp,2019,7,22,4,118.6,434.7183098591549,118.6,434.7183098591549
Tempe,10E,Hayden Lib Exp,2019,7,22,5,113.34,427.11267605633805,113.34,427.11267605633805
Tempe,10E,Hayden Lib Exp,2019,7,22,6,114.56,423.9788732394367,114.56,423.9788732394367
Tempe,10E,Hayden Lib Exp,2019,7,22,7,108.4,437.6408450704226,108.4,437.6408450704226
Tempe,10E,Hayden Lib Exp,2019,7,22,8,68.53,439.61267605633805,68.53,439.61267605633805
Tempe,10E,Hayden Lib Exp,2019,7,22,9,63.34,448.66197183098603,63.34,448.66197183098603
Tempe,10E,Hayden Lib Exp,2019,7,22,10,39.53,429.9295774647888,39.53,429.9295774647888
Tempe,10E,Hayden Lib Exp,2019,7,22,11,58.81,498.2042253521128,58.81,498.2042253521128
Tempe,10E,Hayden Lib Exp,2019,7,22,12,44.84,522.3591549295775,44.84,522.3591549295775
Tempe,10E,Hayden Lib Exp,2019,7,22,13,34.86,496.549295774648,34.86,496.549295774648
Tempe,10E,Hayden Lib Exp,2019,7,22,14,73.02,452.67605633802816,73.02,452.67605633802816
Tempe,10E,Hayden Lib Exp,2019,7,22,15,60.19,439.9647887323944,60.19,439.9647887323944
Tempe,10E,Hayden Lib Exp,2019,7,22,16,37.63,448.7676056338029,37.63,448.7676056338029
Tempe,10E,Hayden Lib Exp,2019,7,22,17,70.97,439.04929577464793,70.97,439.04929577464793
Tempe,10E,Hayden Lib Exp,2019,7,22,18,108.95,437.71126760563385,108.95,437.71126760563385
Tempe,10E,Hayden Lib Exp,2019,7,22,19,123.95,412.35915492957747,123.95,412.35915492957747
Tempe,10E,Hayden Lib Exp,2019,7,22,20,120.49,400.21126760563385,120.49,400.21126760563385
Tempe,10E,Hayden Lib Exp,2019,7,22,21,118.87,421.44366197183103,118.87,421.44366197183103
Tempe,10E,Hayden Lib Exp,2019,7,22,22,114.08,409.78873239436615,114.08,409.78873239436615
Tempe,10E,Hayden Lib Exp,2019,7,22,23,108.59,400.98591549295776,108.59,400.98591549295776
Tempe,10E,Hayden Lib Exp,2019,7,23,0,103.86,390.56338028169023,103.86,390.56338028169023
Tempe,10E,Hayden Lib Exp,2019,7,23,1,102.6,392.9929577464789,102.6,392.9929577464789
Tempe,10E,Hayden Lib Exp,2019,7,23,2,107.16,400.9507042253522,107.16,400.9507042253522
Tempe,10E,Hayden Lib Exp,2019,7,23,3,108.07,389.29577464788736,108.07,389.29577464788736
Tempe,10E,Hayden Lib Exp,2019,7,23,4,110.68,389.4366197183099,110.68,389.4366197183099
Tempe,10E,Hayden Lib Exp,2019,7,23,5,104.76,388.1690140845071,104.76,388.1690140845071
Tempe,10E,Hayden Lib Exp,2019,7,23,6,108.4,383.0985915492958,108.4,383.0985915492958
Tempe,10E,Hayden Lib Exp,2019,7,23,7,108.71,362.3239436619719,108.71,362.3239436619719
Tempe,10E,Hayden Lib Exp,2019,7,23,8,97.53,416.76056338028167,97.53,416.76056338028167
Tempe,10E,Hayden Lib Exp,2019,7,23,9,40.41,408.4154929577465,40.41,408.4154929577465
Tempe,10E,Hayden Lib Exp,2019,7,23,10,22.27,425.0704225352113,22.27,425.0704225352113
Tempe,10E,Hayden Lib Exp,2019,7,23,11,26.94,410.0352112676057,26.94,410.0352112676057
Tempe,10E,Hayden Lib Exp,2019,7,23,12,31.83,432.60563380281695,31.83,432.60563380281695
Tempe,10E,Hayden Lib Exp,2019,7,23,13,29.27,489.26056338028167,29.27,489.26056338028167
Tempe,10E,Hayden Lib Exp,2019,7,23,14,18.47,448.38028169014086,18.47,448.38028169014086
Tempe,10E,Hayden Lib Exp,2019,7,23,15,8.77,445.21126760563385,8.77,445.21126760563385
Tempe,10E,Hayden Lib Exp,2019,7,23,16,32.24,452.4295774647888,32.24,452.4295774647888
Tempe,10E,Hayden Lib Exp,2019,7,23,17,67.68,443.94366197183103,67.68,443.94366197183103
Tempe,10E,Hayden Lib Exp,2019,7,23,18,107.6,477.5704225352113,107.6,477.5704225352113
Tempe,10E,Hayden Lib Exp,2019,7,23,19,116.44,485.77464788732397,116.44,485.77464788732397
Tempe,10E,Hayden Lib Exp,2019,7,23,20,120.51,479.64788732394373,120.51,479.64788732394373
Tempe,10E,Hayden Lib Exp,2019,7,23,21,119.25,449.75352112676063,119.25,449.75352112676063
Tempe,10E,Hayden Lib Exp,2019,7,23,22,109.88,444.61267605633805,109.88,444.61267605633805
Tempe,10E,Hayden Lib Exp,2019,7,23,23,105.1,421.54929577464793,105.1,421.54929577464793
Tempe,10E,Hayden Lib Exp,2019,7,24,0,99.95,390.2816901408451,99.95,390.2816901408451
Tempe,10E,Hayden Lib Exp,2019,7,24,1,101.68,395.10563380281684,101.68,395.10563380281684
Tempe,10E,Hayden Lib Exp,2019,7,24,2,101.66,391.9366197183099,101.66,391.9366197183099
Tempe,10E,Hayden Lib Exp,2019,7,24,3,103.83,445.0352112676057,103.83,445.0352112676057
Tempe,10E,Hayden Lib Exp,2019,7,24,4,106.24,404.1549295774648,106.24,404.1549295774648
Tempe,10E,Hayden Lib Exp,2019,7,24,5,103.03,467.2887323943663,103.03,467.2887323943663
Tempe,10E,Hayden Lib Exp,2019,7,24,6,104.48,490.4225352112677,104.48,490.4225352112677
Tempe,10E,Hayden Lib Exp,2019,7,24,7,93.81,474.68309859154937,93.81,474.68309859154937
Tempe,10E,Hayden Lib Exp,2019,7,24,8,54.22,450.95070422535207,54.22,450.95070422535207
Tempe,10E,Hayden Lib Exp,2019,7,24,9,34.05,466.0563380281691,34.05,466.0563380281691
Tempe,10E,Hayden Lib Exp,2019,7,24,10,21.67,475.24647887323954,21.67,475.24647887323954
Tempe,10E,Hayden Lib Exp,2019,7,24,11,43.03,471.6901408450705,43.03,471.6901408450705
Tempe,10E,Hayden Lib Exp,2019,7,24,12,51.65,451.1267605633803,51.65,451.1267605633803
Tempe,10E,Hayden Lib Exp,2019,7,24,13,38.05,488.2042253521128,38.05,488.2042253521128
Tempe,10E,Hayden Lib Exp,2019,7,24,14,21.9,486.61971830985914,21.9,486.61971830985914
Tempe,10E,Hayden Lib Exp,2019,7,24,15,9.51,491.93661971830994,9.51,491.93661971830994
Tempe,10E,Hayden Lib Exp,2019,7,24,16,30.38,500.52816901408477,30.38,500.52816901408477
Tempe,10E,Hayden Lib Exp,2019,7,24,17,66.21,476.76056338028184,66.21,476.76056338028184
Tempe,10E,Hayden Lib Exp,2019,7,24,18,98.78,450.2816901408451,98.78,450.2816901408451
Tempe,10E,Hayden Lib Exp,2019,7,24,19,120.46,418.5915492957746,120.46,418.5915492957746
Tempe,10E,Hayden Lib Exp,2019,7,24,20,121.22,412.5704225352113,121.22,412.5704225352113
Tempe,10E,Hayden Lib Exp,2019,7,24,21,120.16,412.8521126760564,120.16,412.8521126760564
Tempe,10E,Hayden Lib Exp,2019,7,24,22,111.0,395.3521126760564,111.0,395.3521126760564
Tempe,10E,Hayden Lib Exp,2019,7,24,23,105.06,392.50000000000006,105.06,392.50000000000006
Tempe,10E,Hayden Lib Exp,2019,7,25,0,104.93,395.8450704225352,104.93,395.8450704225352
Tempe,10E,Hayden Lib Exp,2019,7,25,1,109.25,383.9788732394367,109.25,383.9788732394367
Tempe,10E,Hayden Lib Exp,2019,7,25,2,104.39,375.73943661971833,104.39,375.73943661971833
Tempe,10E,Hayden Lib Exp,2019,7,25,3,106.67,381.8661971830986,106.67,381.8661971830986
Tempe,10E,Hayden Lib Exp,2019,7,25,4,110.17,400.3169014084508,110.17,400.3169014084508
Tempe,10E,Hayden Lib Exp,2019,7,25,5,109.03,413.5915492957746,109.03,413.5915492957746
Tempe,10E,Hayden Lib Exp,2019,7,25,6,105.47,436.4788732394367,105.47,436.4788732394367
Tempe,10E,Hayden Lib Exp,2019,7,25,7,88.47,436.2323943661973,88.47,436.2323943661973
Tempe,10E,Hayden Lib Exp,2019,7,25,8,57.2,454.85915492957747,57.2,454.85915492957747
Tempe,10E,Hayden Lib Exp,2019,7,25,9,21.02,459.11971830985914,21.02,459.11971830985914
Tempe,10E,Hayden Lib Exp,2019,7,25,10,13.84,470.0704225352113,13.84,470.0704225352113
Tempe,10E,Hayden Lib Exp,2019,7,25,11,23.12,455.49295774647896,23.12,455.49295774647896
Tempe,10E,Hayden Lib Exp,2019,7,25,12,31.82,480.17605633802816,31.82,480.17605633802816
Tempe,10E,Hayden Lib Exp,2019,7,25,13,31.2,480.03521126760575,31.2,480.03521126760575
Tempe,10E,Hayden Lib Exp,2019,7,25,14,25.6,468.0281690140845,25.6,468.0281690140845
Tempe,10E,Hayden Lib Exp,2019,7,25,15,9.46,471.5140845070423,9.46,471.5140845070423
Tempe,10E,Hayden Lib Exp,2019,7,25,16,32.77,471.90140845070437,32.77,471.90140845070437
Tempe,10E,Hayden Lib Exp,2019,7,25,17,71.51,470.24647887323954,71.51,470.24647887323954
Tempe,10E,Hayden Lib Exp,2019,7,25,18,99.0,458.7676056338028,99.0,458.7676056338028
Tempe,10E,Hayden Lib Exp,2019,7,25,19,119.75,437.60563380281695,119.75,437.60563380281695
Tempe,10E,Hayden Lib Exp,2019,7,25,20,120.36,444.89436619718316,120.36,444.89436619718316
Tempe,10E,Hayden Lib Exp,2019,7,25,21,121.29,425.24647887323954,121.29,425.24647887323954
Tempe,10E,Hayden Lib Exp,2019,7,25,22,118.87,429.3309859154931,118.87,429.3309859154931
Tempe,10E,Hayden Lib Exp,2019,7,25,23,112.44,427.1830985915493,112.44,427.1830985915493
Tempe,10E,Hayden Lib Exp,2019,7,26,0,112.42,421.1971830985916,112.42,421.1971830985916
Tempe,10E,Hayden Lib Exp,2019,7,26,1,113.43,406.5140845070423,113.43,406.5140845070423
Tempe,10E,Hayden Lib Exp,2019,7,26,2,110.02,395.73943661971833,110.02,395.73943661971833
Tempe,10E,Hayden Lib Exp,2019,7,26,3,108.16,385.14084507042253,108.16,385.14084507042253
Tempe,10E,Hayden Lib Exp,2019,7,26,4,115.32,393.9084507042254,115.32,393.9084507042254
Tempe,10E,Hayden Lib Exp,2019,7,26,5,117.87,429.4366197183099,117.87,429.4366197183099
Tempe,10E,Hayden Lib Exp,2019,7,26,6,114.71,394.5070422535212,114.71,394.5070422535212
Tempe,10E,Hayden Lib Exp,2019,7,26,7,98.21,406.90140845070425,98.21,406.90140845070425
Tempe,10E,Hayden Lib Exp,2019,7,26,8,54.22,437.11267605633805,54.22,437.11267605633805
Tempe,10E,Hayden Lib Exp,2019,7,26,9,24.53,419.8239436619719,24.53,419.8239436619719
Tempe,10E,Hayden Lib Exp,2019,7,26,10,9.51,409.1549295774648,9.51,409.1549295774648
Tempe,10E,Hayden Lib Exp,2019,7,26,11,27.92,445.2816901408451,27.92,445.2816901408451
Tempe,10E,Hayden Lib Exp,2019,7,26,12,31.84,459.0845070422536,31.84,459.0845070422536
Tempe,10E,Hayden Lib Exp,2019,7,26,13,28.79,484.29577464788736,28.79,484.29577464788736
Tempe,10E,Hayden Lib Exp,2019,7,26,14,18.22,479.57746478873236,18.22,479.57746478873236
Tempe,10E,Hayden Lib Exp,2019,7,26,15,11.65,485.0352112676057,11.65,485.0352112676057
