,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
44,4.937111367662753,5.216154239517988,5.251515300885821,24.44804952039075,3.188686402353484,4.279137053351423,3.910833038433906,4.106871705258594,4.293040615386236,4.342392200826179,6.049777501828994,6.850377762566228,4.018618569653822,4.165000687562327,3.279301036457558,5.268100017536658,24.73683991591835,4.076988174011964,1.962839687821683,3.11310575970336,3.8767233746651932,4.577110098132723,5.91000759198275,2.9968633715123674,3.1050637891454103,4.4262502724369375,5.2931556407555185,4.200407366673537,2.0865968196118088,10.81493359914355,4.909631960600083,6.574733184935951,16.564105322803552,4.431425199576903,2.539714765449496,4.192160545123336,4.768888586759643,2.6068744715279206,3.5843392713553044,3.3628232130054103,4.786810672010725,4.72224315113121,3.7892429899054445,3.2261930015526468,-0.0,7.451755815600104,6.99152939618187,6.848680189265663,7.012462253776531,4.230719201280389,4.255893380698116,5.793057704323686,4.702303254536206,3.7487764040200457,4.820746538046557,4.902997295193234,6.793925374445325,6.860597125479443,8.307627470777522,6.6575525534442255,5.047834201486482,4.517923298320156,5.656206666771444,5.420042603238648,3.322287417173034,6.002707563808447,5.198383978742789,5.093365980170417,3.9979902528403457,3.870871790986608,4.588294547660959,4.842517173334559,4.148880356656294,7.073779424059852
45,7.479969520861625,8.20837860206353,7.265774467088732,21.72090094687659,6.0462408190394115,7.782850040630224,5.4825882417016585,6.767790476180287,7.449041911474416,4.593538124881372,5.847166295835445,6.772337354676267,6.236840139642133,8.823355220813694,5.468061953217149,7.084738956735299,27.30233028028591,6.838748091137211,7.795469164031299,7.544931126304059,6.638050267296441,5.941263989249829,7.175143429628196,6.825357492386781,5.514875860756666,6.789224141840747,8.231756279989739,9.736206360899422,6.410695339895117,11.732418325775694,7.844301593525605,7.1466820625155405,16.05241993840173,9.384511611027257,9.809465768791704,7.755911676722106,7.654651843397285,8.640488774111205,9.308470929906802,7.4750795854024,8.723932958853036,8.492041106901608,9.02331826110037,9.304890525351802,7.451755815600104,-0.0,9.91123534286201,11.06260695984077,11.618397161741424,10.434736920824589,7.613476670954387,7.249597036644301,8.746122765450878,8.647624661522423,7.639043822063077,5.94361310310333,5.557989135490395,4.284686298031487,6.600806144048035,4.20608920321535,8.98394603474582,7.685681179269798,8.771845645452597,8.879119380878171,7.231638286698917,6.8127412267230865,7.36294807910059,8.863261859108174,5.170096986437099,5.829394391587694,6.426889177415766,5.792737275616462,5.525633270965912,6.940648658890981
46,5.961971232493218,6.49803373793283,4.750405069301742,8.508779496768483,7.0958060560415905,4.937228879064297,5.093684939652296,7.287338607770063,5.2044513305821365,7.735473224299346,4.45543508931388,8.416990765921684,6.01262633818372,7.265362079539541,7.799511779488136,5.575691842130486,42.6916804509089,5.900660904792264,4.926839663430989,7.442983226379524,5.296335267795011,6.261980738817108,6.732794641742774,4.833854618895024,5.814805848080801,5.1284796255105,5.538733559196426,5.741835045287519,5.00775341251317,11.709606010939984,5.660057049944067,6.567161142840422,7.516124335872959,5.557557358794149,4.602765365396379,6.188083374506457,4.356593598270135,3.961203702811793,4.652980902156602,7.047933793490723,3.875550219546808,5.593364179027051,4.667179165176009,4.92301746261137,6.99152939618187,9.91123534286201,-0.0,3.9168561954047756,4.744093450446076,6.152925812219407,3.2347576313477067,3.3701990052293955,4.227052386944217,3.2213495884481005,3.8043196604472533,5.23374650495902,7.350082349160833,6.4680798863311395,7.987727173088993,7.176241573747552,3.08244592386148,3.304925255006471,3.860945816732473,3.2997664217843234,6.4257191121457415,3.9856788107729177,3.9666005872819166,5.637897563668271,5.707000160875077,5.096790159212694,4.09914355165455,4.760829273162518,4.714763962149618,6.487646172130793
47,6.076686961913968,6.931335918604898,4.218989682021945,19.85590458572495,8.30054851231306,6.346574530290177,6.152227478401611,7.726872162196081,6.008746664360471,9.383330392756202,6.461191081724089,7.226213053481011,6.755193128156295,7.385397476114619,9.49559352452387,6.719878617769742,50.15302862058875,7.027618429498449,5.159802834237125,7.230172948906076,4.0740355624304785,5.981501172807671,6.521945063488736,4.191178416699003,6.356567781630066,4.247161964934285,4.354433823593853,4.302506832096684,4.719006697164681,13.065100078990197,4.772008674101734,6.250033149529199,14.060219528444735,4.5138133545665795,4.626852846555109,6.293431802733724,4.651779548407263,4.060863528190872,4.194913085002628,6.748493420044485,2.7823499963117992,3.60478705654687,2.9415529102104827,4.577247083978619,6.848680189265663,11.06260695984077,3.9168561954047756,-0.0,2.5413911517364274,3.9395297626392676,4.182442569786135,4.094359531624221,4.316973080668046,3.5732459793791813,4.081560835237522,5.482652872507963,7.869844602799297,8.139424926180313,9.98702977639171,9.39437347400203,3.993952199369464,4.091973779169325,2.8732008716319344,2.525708661497233,6.580056824974513,6.27198360522457,4.6691401507615895,5.992545642140527,5.974296299304483,6.195273037506276,4.977478391315167,5.809218200833856,5.494671271320127,7.543330365765655
48,6.030132549203114,8.380894699250035,6.521351543061447,16.786279455086724,9.071114403216741,7.6528020259120835,7.122039228941254,8.27895813715452,6.99847461722762,9.164173667441577,8.939180627428698,8.449318600997008,7.826555625326213,8.021189039697461,9.950184765288283,7.567540544285066,31.134692947390892,8.262153573756194,6.5436877916488605,8.513252477963444,7.016154542789395,7.622396232991306,7.968612992471777,6.565200739031655,6.802625587871939,5.955063659814492,4.831450883497632,6.5580138370739505,5.776113635764208,16.751428521219882,6.45956357204338,7.574193230612525,12.79291022669505,5.340261993431311,5.188665694344831,7.829830827114172,5.2696648916616216,5.71526536048831,4.959328064439821,6.325229332104428,3.7804338221798512,5.339395277646123,4.758999677342232,5.231215118036421,7.012462253776531,11.618397161741424,4.744093450446076,2.5413911517364274,-0.0,5.199631059695638,5.807674774494679,5.8304654462983,5.657275957038528,5.273111098335244,6.238422615997112,8.904637317686197,9.431290329043645,9.774736389795265,10.303439448542933,11.035825595341091,5.876186257359881,4.811406906551402,3.3208529602877728,3.50366416521922,7.35067011779642,8.290317892691155,5.759362072499123,9.268096780392819,8.707809664982985,7.9298152918207245,7.1377389783855865,7.278057851283868,7.867575008286443,8.458199046960184
49,6.125937628555447,6.252628956889272,5.129526813929453,13.705803840753864,5.231072109636289,8.638258258925607,5.687291169473741,6.156811528810131,7.724030124577357,6.230919229838318,8.195788998382064,6.876513175866926,5.821898728487684,5.754190919200712,5.860693345353872,5.856623164862864,37.83729407295339,6.6053089520789365,4.907296342551939,4.84215292833935,4.0384592232735335,5.8224903661698155,7.591313753186376,3.8126669335701173,6.207860196863623,6.052089567462333,4.766974191972521,5.279931783096232,3.5354091864654444,11.739720478318207,5.277131914281441,9.715333886874145,9.879810658905516,3.7553837527951823,3.087274198504046,6.518167713833461,5.1922868538423685,3.846090359417391,4.785684863554463,4.351285321654373,2.288523883045444,3.3348920004745635,3.471987221559957,4.261908659065518,4.230719201280389,10.434736920824589,6.152925812219407,3.9395297626392676,5.199631059695638,-0.0,4.808908278973411,5.33034250789634,3.337236545454999,5.058711506054474,4.22586608369244,4.949219996405455,7.968602602247989,10.771721568338373,10.866765316484283,9.600978132776705,4.85446273347794,5.696950464948646,3.375720812428342,3.4549132556890396,3.30128720449905,6.647416770251685,4.824081333493061,7.49464422574373,5.826818604958433,6.25804801439134,5.565798890982079,5.885221096793743,5.560256986452175,6.0176534857992054
50,4.574746101953544,3.287921703610397,2.9909118224074813,12.040437931595351,3.9899843564306847,2.8569663897933424,3.078576341494286,3.622239547448729,2.6078157910044593,4.1682030145757825,3.4816147672156403,4.132008620390472,3.77574549608016,3.7234498251781973,3.9652085931114938,3.497336602976609,46.48699726992736,2.745672497662733,2.8946748767110115,4.421338179250975,3.404334623648615,3.4257309761173014,3.426639427040272,2.795143935946855,2.810438625253375,2.9996407506984992,4.133626997359489,3.7833346772806093,3.013313923003381,9.460352729038643,3.959207993821453,3.733847892549617,7.848770460611672,3.1909405849605563,3.055716932255591,3.826447210579335,2.192789910289885,2.40754343250543,3.052248379794997,5.86239418428867,3.6758789858802876,4.363913791956238,3.328387567050144,2.881447232649509,4.255893380698116,7.613476670954387,3.2347576313477067,4.182442569786135,5.807674774494679,4.808908278973411,-0.0,2.4414998746068926,2.3003218223207957,1.8972145921718728,2.5383601030081633,2.6767247097446796,4.424551216192463,4.528027304384182,5.541918095796716,5.323959638229414,2.2438975741931473,2.034006174271339,4.235050050542804,3.2546074501794147,5.553130455091443,3.448807718976178,2.142884420071566,2.9803931511142117,3.416734289455925,2.6986831492409533,1.9864481260496565,2.020943390256361,2.634082354774089,4.023240807520162
51,3.8544248743940193,3.2520157734864092,3.640557792213364,8.991353401200698,4.263276849422369,4.422694170789746,3.009530154464095,5.186299744483094,3.9312855548007204,5.7839762683668265,4.056853397214023,6.194315307651434,3.8576593516423148,6.03527077753269,5.6538158399664,4.254207497064322,46.49779717876299,3.4579575683859525,3.854961558312876,4.658084726326145,3.8134918747793187,3.485852481724757,3.993721477770763,3.134380226060032,4.0347815315691635,2.9506984040460424,3.451482257937384,4.449395985230202,3.3616602423904642,9.085712343127451,2.839261304624517,3.9585438582905668,7.370954352501032,3.6688739128124936,3.5824698034021596,3.94686799416941,2.581003607337137,3.416568333253098,3.5140335964895284,5.65543726734888,3.1799828309489486,4.401942190900359,3.8289573957288865,4.084619649161804,5.793057704323686,7.249597036644301,3.3701990052293955,4.094359531624221,5.8304654462983,5.33034250789634,2.4414998746068926,-0.0,3.282088689755643,2.3900824017138502,2.851979052211996,3.5438780621828334,6.437407102550589,6.020254345252655,7.162040250986419,6.401742941723235,3.5236317898158047,1.6241033573374313,4.192679718030278,3.092575295161095,6.101672930753329,3.8809297987011036,2.991913973331033,6.496837969121423,3.55394576657941,4.3578095782053,3.754223817997219,2.0832214215601828,2.9694945108491617,4.197207606741004
52,5.9710608795825655,4.642973406799428,3.721814664167997,14.51182659211997,4.083868389307616,5.946256851015462,4.667089462118064,4.8750471182286805,5.340654237843539,5.468109201569226,6.070388642520136,4.811638627724358,5.0681821366021165,4.80776348165831,5.168209673891034,4.71162139909729,54.11934155692876,4.998138987584418,4.324979813205402,4.2988890964641095,4.108622902472282,4.427382207863652,4.770451474044207,2.634700175677071,4.529996475600375,4.086028861916831,5.049529572045061,4.96032314332328,3.351885961620301,9.483526077917004,3.7469235307746422,6.770736795365253,9.946454306644176,3.191780509960287,3.0650884147618527,5.501600228459835,3.5680251068447664,2.8480451479900104,3.2734007234898925,5.742814358495148,2.973994586227711,4.4150038931712885,3.524677910976765,3.2071837531688185,4.702303254536206,8.746122765450878,4.227052386944217,4.316973080668046,5.657275957038528,3.337236545454999,2.3003218223207957,3.282088689755643,-0.0,2.9564872258473125,2.811561620777387,4.1811890455488525,6.069116587965888,7.163287365959875,7.787699210854766,7.802824185933158,2.9717849582531577,3.0425409400492986,3.357869079740651,2.951300231262205,5.481537551013157,5.360586060575054,2.8865421543799124,4.503724090663362,3.822283471340209,5.106275096311479,3.868839036238449,3.5863491707685666,3.5407097324511065,4.9948637545722265
53,4.468436093137996,4.073455596353121,3.4298713141565664,11.12971611252279,4.528473872731043,3.1138968112409615,3.5250573005430264,4.665426237888675,2.8102854608951433,5.05178918485513,4.160928010714102,5.65443755422295,4.165753655180056,4.328635088897554,4.382197882312623,4.3561097919158005,42.6179217671817,2.8174390708546193,2.3660382273836853,5.049480700520199,2.7550276229311152,3.9226248780651662,4.303985600519337,2.259145988174528,2.8530014267142425,2.7038706315001453,3.4795223559208788,3.9580411015620793,2.332140503145532,10.564044169431247,3.7686077368142663,3.938435613739049,8.525883850365709,4.080136702106744,2.8618068441193074,3.891437728168604,2.6510983405315596,2.572517931067404,2.529175283362892,4.866237053716571,3.3275590062081033,4.882767333245235,3.0312100318156463,3.0755122869829714,3.7487764040200457,8.647624661522423,3.2213495884481005,3.5732459793791813,5.273111098335244,5.058711506054474,1.8972145921718728,2.3900824017138502,2.9564872258473125,-0.0,1.9922657382794795,2.330210523368964,5.48916387521228,5.716787736115486,7.208537963593429,6.721878965971432,2.3416630076317317,1.876699946441888,4.28910910389644,2.6803668474777647,4.71063204450739,3.68574852878983,2.778192201805856,6.920466622946993,4.034723122939887,3.45792176277422,3.149283154028196,2.9342860844878675,3.2050907291134387,5.310718060236105
54,6.536846639790701,4.879142437579069,3.651343272786854,18.05488986813688,5.217360549152779,4.298121705915857,4.678770144170067,4.3622165884321085,4.005984676394807,6.138533963395999,4.19484122705579,5.85992286100892,5.39610226932277,6.053325545297796,6.191916510593194,5.640936544407442,51.63870844959697,3.955304651509291,3.184770304460241,4.149872915514651,2.706582490440297,3.8673588549252234,4.1530099496735735,2.9928996100253897,4.387260832166785,3.0142088540443828,5.121239952368976,3.998723394518043,3.9878030807183613,9.464013168817896,3.313973526369927,5.699150655207067,13.266038474930351,3.657597104508916,3.519824767101124,3.922810109062126,3.5530947675529205,2.805150082286588,2.8450199711165896,6.044688411500493,2.8273301592195974,5.463861240149574,3.1892366443165368,3.9348006772754434,4.820746538046557,7.639043822063077,3.8043196604472533,4.081560835237522,6.238422615997112,4.22586608369244,2.5383601030081633,2.851979052211996,2.811561620777387,1.9922657382794795,-0.0,2.2922356674673354,5.873678127801963,6.03717978428069,8.03925941415819,6.360621750204187,2.688543681835132,2.2304965986589464,4.13068525021467,2.4136913479484186,4.739459386979752,4.006549510504221,3.638035999638064,5.8426203183704235,3.3201081751542247,2.681402897229436,3.089779750822946,2.5124449455788254,4.069485610926616,4.675798224439143
55,5.942170619624002,3.533015083646635,4.6022803584196375,16.069893720136626,4.050056158029357,2.619611783710483,3.2186557094625092,3.781752229897475,2.326660149231859,4.7199665843962775,3.159716256390094,3.8317327788635636,4.137669821204732,4.690772401658239,5.3320568006656055,5.1298772605987475,49.649448654020894,2.6875750947090027,2.667576067640985,2.657527033953031,2.4402787458834063,2.6760520889945876,3.4065445035775666,2.5660189114924807,3.242346412942085,3.3844758833026525,5.236241742335756,3.8573423557800965,3.0096892697392974,11.69646001709864,4.373195118518671,4.016458861006232,11.279599514923849,4.756346098203657,3.980883888366024,3.3947855141148393,4.0206062483420855,3.2261381139210146,4.348699456688952,5.491106969796539,4.424064403766319,5.350602584714012,4.123286436683619,4.721529578636836,4.902997295193234,5.94361310310333,5.23374650495902,5.482652872507963,8.904637317686197,4.949219996405455,2.6767247097446796,3.5438780621828334,4.1811890455488525,2.330210523368964,2.2922356674673354,-0.0,4.197933484657526,4.75394670559937,6.723196124704616,4.894280016878773,3.8024455081696678,2.9908547988913607,6.818816044912032,4.524737921545006,6.086418885163246,4.243513896335278,4.464489355842124,6.021883235048977,2.447378143878206,2.3263962763261006,2.4828170264370026,1.8909140616834705,2.3212326595288384,4.328093017362661
56,6.510673912182102,3.8188063453967516,4.837744384960201,13.366348236415698,4.865143007167914,3.38670303560186,3.67180756850354,3.5101773190827132,2.80804463442175,3.2854407006711783,3.495817471839432,2.7497224193877945,3.3434795837343736,3.7893669125922,4.012745640441585,3.5590232455696262,30.24594693434883,3.644208627601713,4.752966491400372,4.258912360336608,5.677959384316678,3.1435989469985457,4.728566090333014,5.427520055491665,4.030131434090888,4.980671665212593,7.075792253775331,6.218029866552893,5.739089815338818,11.451008145303973,5.775497662760858,4.8833196278964035,8.861931979971168,5.266585252558718,6.290516077421348,4.7498796123274305,4.422790160488861,4.858128950336488,5.885063857434712,7.179131888971628,6.462041192535123,7.505777702733812,6.359579837613546,5.092965138919354,6.793925374445325,5.557989135490395,7.350082349160833,7.869844602799297,9.431290329043645,7.968602602247989,4.424551216192463,6.437407102550589,6.069116587965888,5.48916387521228,5.873678127801963,4.197933484657526,-0.0,3.5393784360051277,4.296847711999481,4.8904621098768475,5.787084324938007,4.413226473603452,8.219009749880117,6.680579971532975,10.368289460609724,5.096313817932953,4.107591601488938,5.311705001941665,3.064352128164143,3.8986803117822664,3.2149460265563783,4.656297021961575,3.359293531149631,4.117848288633946
57,6.58036018550659,5.652272146307074,5.7926424620711,17.2870516954879,5.2707846835008505,4.798990078336814,4.645777943163788,5.492640861158608,4.612709152621828,4.485164433411204,2.76534856588339,4.546857373474733,4.675611765140244,6.93275534085873,4.907773151790025,4.87827978981198,47.89547762212168,5.012855222481988,5.855380015213673,6.410636129702008,5.8437139403662535,4.4715128783662035,4.592370439947153,5.235929918770631,4.728107434173436,5.444705077710126,7.520956452292697,7.259736599269158,5.7995634173080886,10.40130588510027,6.509861658385294,5.214707477448443,11.007617296730203,8.417651662165506,7.979508122840389,6.167485644442878,6.110196656908119,6.3611039255861535,6.894652630672801,9.500695082118002,9.171661513955552,9.673395129040795,7.717705801590375,6.027671764253009,6.860597125479443,4.284686298031487,6.4680798863311395,8.139424926180313,9.774736389795265,10.771721568338373,4.528027304384182,6.020254345252655,7.163287365959875,5.716787736115486,6.03717978428069,4.75394670559937,3.5393784360051277,-0.0,2.998799892642606,3.739312180596634,6.383568465692795,5.284355109627161,8.471202089511113,7.787163355055813,10.10714711498622,5.4499800513177075,6.02354838658716,5.3566788518502815,3.60563887624586,4.788391915709425,4.1068802308192955,4.106718038207566,3.520407546950017,8.017468004311535
58,7.747544122739434,5.256646947376913,7.51149887709025,11.10088758087254,5.975533883811859,4.609440435322296,5.5672669343110766,6.561123872665674,5.492589282477883,4.890403064270743,3.920922752919336,6.031803060760417,6.976217727254212,7.847768758980768,6.018309738197334,4.564622961171805,25.595374085894807,5.9737916765016905,7.300782458171045,6.994206678023788,8.201448958006265,6.294947224772782,5.84062397324223,7.0780457677941,6.865803258857942,7.305237499563096,8.199315835396417,8.597314393502106,6.782177707262672,9.706772193515217,7.201926015678897,7.359848661407646,6.812298500899406,7.635121389747209,7.477110167803214,7.650100726832935,7.311456143302644,5.988665834909781,7.363602485043331,10.257335413940806,9.533872709578224,10.828260039360403,9.702325812450715,7.598561437459417,8.307627470777522,6.600806144048035,7.987727173088993,9.98702977639171,10.303439448542933,10.866765316484283,5.541918095796716,7.162040250986419,7.787699210854766,7.208537963593429,8.03925941415819,6.723196124704616,4.296847711999481,2.998799892642606,-0.0,4.246419877577875,7.606399062425404,6.505044635154481,9.419542361974832,8.707819794207257,11.362190046716789,5.642359851554535,5.647110589538478,5.016220469193547,5.057845484265419,5.852144910596058,5.55023123624826,5.153037130305613,4.419477236274216,7.385034750204277
59,6.356526792310283,4.956402873543352,5.894006270923621,10.484445711294393,4.44111857559523,4.344450677831246,3.725711912472374,4.823311143984599,4.517837583863679,3.8840620890833653,3.36928927266849,6.002602301479374,5.535422841327111,6.48028590377706,4.807273466033291,4.640537833579716,19.5615925725391,4.6988013143764595,5.357035460624525,5.374736010524055,6.156705507050534,5.11282081343527,6.3628793312027465,6.09183128196913,4.986157407270496,5.562092362374563,9.147746601225336,7.0076281148544455,5.890682077161042,9.40609750259656,6.445612913736663,7.243456212215463,7.991414561707655,6.936182810514163,6.285792661684007,6.4005902800359005,7.223485704183078,5.499138964917422,6.6465020631512335,8.262040089389028,7.289624832486779,7.9855648409053686,7.178076150406907,7.415036324647484,6.6575525534442255,4.20608920321535,7.176241573747552,9.39437347400203,11.035825595341091,9.600978132776705,5.323959638229414,6.401742941723235,7.802824185933158,6.721878965971432,6.360621750204187,4.894280016878773,4.8904621098768475,3.739312180596634,4.246419877577875,-0.0,5.9680624582843205,6.221968319298838,7.680173156228429,7.410364569176669,7.180519335062904,4.551169385433018,5.778641462254038,5.610946755475456,3.8530006078583736,3.73674815811283,4.103241485526032,4.060800562207588,3.470637575620268,4.74935729594555
60,4.6650657727023885,4.403355770944726,3.0472690812109096,15.174964955036875,5.9444319921879885,4.678681122873986,4.253356180871452,5.367819965490417,4.075641654689257,5.7140334713390715,4.1371126707878005,5.877118271893038,5.241972312314689,5.050955554799227,5.902205526820924,4.901190673315186,35.108802059978785,4.607470195197733,3.4129465357401614,6.344643493067977,4.339863086691562,5.19933444617098,5.658687827786331,4.147081618029313,3.7272560699934028,4.174402563729154,5.2713747631777075,5.334666736274979,3.9294710965751958,12.833525357554844,5.623430603757021,5.422450129462441,10.72732033613899,4.32693219702528,3.5690384046018466,5.330719003263175,4.121994720841076,3.180233145779389,3.394923053888906,6.409857340257857,3.124000332988326,4.588791000770778,3.4886945161638767,4.094202141062247,5.047834201486482,8.98394603474582,3.08244592386148,3.993952199369464,5.876186257359881,4.85446273347794,2.2438975741931473,3.5236317898158047,2.9717849582531577,2.3416630076317317,2.688543681835132,3.8024455081696678,5.787084324938007,6.383568465692795,7.606399062425404,5.9680624582843205,-0.0,1.9928558683837574,3.7365279303907784,3.2188685947059823,5.025040001442887,3.178985976002514,3.0375261257251496,4.493371248341012,5.17911060746385,3.3280601410985344,3.2418438623296804,3.6174954774730814,3.9984063738473345,4.857474885818917
61,3.201177819736502,3.265820821097748,3.15152900802171,15.001862211075766,4.87810463552835,3.8777162344123592,2.638481987803061,4.540822209491997,3.135725993810184,4.827333652594008,3.6249832066820904,5.282459101765008,3.2972517254587412,5.092595812064333,4.889037091605136,3.14747011024429,28.23131246553487,3.400312490470292,3.274809858411505,5.752468678432651,3.2910219839366737,3.0959715872510767,3.7711730620096096,3.5847573124619037,2.84069323741542,2.844550229378517,3.021952719891565,4.859677351676137,3.203646544529514,10.993328194666898,3.2252359549986713,3.7569922694514784,10.888083320878517,3.9270124818636996,3.669836262465155,4.096458955869563,2.433711031725687,2.89615839401258,2.928903384924073,5.32138947823401,3.4103380660968887,4.95139674359718,3.9380430197175196,3.278367678681087,4.517923298320156,7.685681179269798,3.304925255006471,4.091973779169325,4.811406906551402,5.696950464948646,2.034006174271339,1.6241033573374313,3.0425409400492986,1.876699946441888,2.2304965986589464,2.9908547988913607,4.413226473603452,5.284355109627161,6.505044635154481,6.221968319298838,1.9928558683837574,-0.0,3.6176116573252783,2.900329741237067,5.82952677817817,2.9881030715435344,1.8821306222393057,6.21723081098137,3.737537313219392,3.695748869816682,2.8064257866494917,2.999878336118216,3.363936977966347,4.301164193012272
62,4.792835189341184,5.681675500207556,3.565918391617246,20.4756561365879,6.7526385426381115,6.224680374789315,5.025420359491389,5.184315316983062,6.499025547489369,5.748125564413048,6.7132790887262885,7.883814247110547,6.02325060233115,7.00200373504399,8.158940749210675,5.3660124428483496,29.152602878581938,6.942041313180599,4.724838960005535,5.039676535359116,5.209891983748789,6.862248383063972,6.608207335131661,4.344616876689209,5.48601873245808,4.232513574513201,4.199189984447364,4.673991031235663,4.274721270331805,12.484555012350663,5.240782998027319,7.5382143207852845,14.441561518329824,3.462201232761135,3.465962633183577,4.965629231718906,4.46676070095957,3.7670480816789973,3.3505527503433767,5.807438825418957,1.9943670746662354,3.999408300749094,2.0852216943056456,3.4141129797900454,5.656206666771444,8.771845645452597,3.860945816732473,2.8732008716319344,3.3208529602877728,3.375720812428342,4.235050050542804,4.192679718030278,3.357869079740651,4.28910910389644,4.13068525021467,6.818816044912032,8.219009749880117,8.471202089511113,9.419542361974832,7.680173156228429,3.7365279303907784,3.6176116573252783,-0.0,2.077890391143912,4.745795099508176,4.6850068520836246,3.747241903250754,5.3054391186638705,5.582121758167275,4.649997767782074,5.552265968257096,4.586558853238766,5.511546780527701,6.173153465715939
63,6.031680813952848,6.178489872962935,3.696731083231157,12.665928989518836,5.990428460468394,5.736740165759342,5.154994929688382,5.5659800804957404,5.395721326462765,7.091483157096316,5.589714912514773,6.293813277536689,5.924192014733929,6.623950742119677,7.460225392249746,5.739846953809329,50.02085279634908,5.401272843684938,3.9292951558218716,5.590072790593419,3.6125257033601517,4.666585035810528,5.5074141595069435,3.1435641427217833,5.247972447734586,3.6299874765634463,4.459161813430699,3.735419106953248,3.7967981869171736,11.926862939974127,3.019685179589547,6.978765355384143,9.844451090470848,3.314950929556371,3.0131944621424185,4.718045687129195,3.5499724816867335,2.790312841258393,3.1062453604095763,4.774538341466184,1.4420498276180465,4.042004959776396,2.6831336772228602,3.5662347013756075,5.420042603238648,8.879119380878171,3.2997664217843234,2.525708661497233,3.50366416521922,3.4549132556890396,3.2546074501794147,3.092575295161095,2.951300231262205,2.6803668474777647,2.4136913479484186,4.524737921545006,6.680579971532975,7.787163355055813,8.707819794207257,7.410364569176669,3.2188685947059823,2.900329741237067,2.077890391143912,-0.0,4.845092117075252,4.968241215594386,3.3595937853039057,7.8756625067089,4.7410645444392,4.2962648428800065,3.9260501669062005,4.003888664759377,4.621727945168362,5.042732593271502
64,7.254079258526353,7.3435024856257005,6.584862503508174,17.036651676163107,4.492530598263341,6.630620813511808,5.920509462541804,8.311959363270487,7.271639188023441,5.900502332728603,7.81548777984281,12.043295838812375,6.718723379315424,6.697423197278387,5.952844473878628,7.43784850493393,41.66109895136753,5.809453053649558,4.188205163740574,5.698592038252733,5.0982819763601785,9.31204849368395,10.678522659051328,5.2988964501415525,4.9635408901707825,6.925163313103863,6.458421679824714,7.538080122274294,3.5337295968532896,10.506624363343613,8.743985152407154,8.965763952130771,12.917795952601987,7.52715783938598,2.9383445569023374,8.21121126981188,7.091667661639324,4.493668586552941,6.4430544769951075,3.6519047020305186,4.206727149853935,4.2905498360119685,4.3766381952549045,5.8171926919049675,3.322287417173034,7.231638286698917,6.4257191121457415,6.580056824974513,7.35067011779642,3.30128720449905,5.553130455091443,6.101672930753329,5.481537551013157,4.71063204450739,4.739459386979752,6.086418885163246,10.368289460609724,10.10714711498622,11.362190046716789,7.180519335062904,5.025040001442887,5.82952677817817,4.745795099508176,4.845092117075252,-0.0,5.8705532913770035,5.878247964849069,8.167337044447294,6.924499438298084,5.200276517153987,6.408795063989794,6.279688242230298,5.474582783816876,8.479084198256217
65,4.195806508889876,3.232531697051268,4.01724119704431,7.9904199667850895,4.3843937762389285,3.3691617095632975,2.377019434442519,4.472696505414664,3.7753560250966336,3.556195481887517,2.6605697918529136,6.605513433587008,4.168406975315732,5.422516492986562,5.887324354183717,3.0602654214544818,18.24860089276407,4.150559846767654,3.726151908466265,4.453553424533658,4.965690835326961,4.335149427345373,4.699429540929571,4.322142625961736,3.851537321608363,3.945698236768499,6.6733611258647505,4.488750203428493,4.261222708252868,13.557192605821182,4.319004778761845,5.540024078423624,6.462117846786622,4.322060293590244,3.835686339542487,4.080226702122656,4.887669863146994,3.392480479436257,4.192926801636294,6.172001835875873,4.364770211596721,5.631386575901241,4.638187676788519,4.738499353467568,6.002707563808447,6.8127412267230865,3.9856788107729177,6.27198360522457,8.290317892691155,6.647416770251685,3.448807718976178,3.8809297987011036,5.360586060575054,3.68574852878983,4.006549510504221,4.243513896335278,5.096313817932953,5.4499800513177075,5.642359851554535,4.551169385433018,3.178985976002514,2.9881030715435344,4.6850068520836246,4.968241215594386,5.8705532913770035,-0.0,2.6748676292968567,6.611537633897642,3.1308152357907053,2.7955590001567394,3.2308543555098717,2.518391339387148,3.0296648617824893,3.233558157322755
