,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
44,12.913133855338694,19.44766381250046,20.79462637819878,17.690164939452067,23.656394281871506,12.800022320994133,6.778326862346705,13.977045368724157,9.958817707376987,6.944434367773552,9.568799204505735,8.733279523857822,9.810229319993224,13.277327404788183,13.585668408580242,15.89980092624226,12.828664346165198,18.131438744203408,16.532638758698333,13.775805031034722,13.12057025326461,14.14668853323749,14.876507443709098,18.85670774694392,18.373484881688878,15.704541020723735,16.14323403462526,8.123692328000132,12.698583084789334,7.317584388843797,10.184735043537968,13.08575912891371,16.642572401708687,19.600770557753492,9.154000842412838,8.442733739528245,11.920475836122275,9.294655588375845,8.794655065522237,12.71906104391081,9.29878851899895,7.604276353110357,3.243455705130241,27.076416550874644,-0.0,4.172469744831867,2.0416662201627624,4.126319764235748,4.605939563637374,9.659357924327086,5.41275182810603,2.710913582504212,3.771109216548747,4.6793947820777335,5.64438809477037,4.493919025553336,2.9448386315115465,5.33587888628182,3.880949250355387,6.964400476684043,4.52764352715518,2.0627364775408474,4.208126063004113,5.415939588888699,9.073444026821546,4.105810754125277,3.605350161848452,3.175255836243713,9.73401921376483,8.059260445554893,6.4400998330247194,4.873269635745088,3.670774308335999,11.395754779987945,5.960457356762447,7.160439983050122,8.351024935842585
45,13.249310425533091,19.863546644356063,22.191397226425277,18.572443095292595,24.622516517836434,15.100929575332685,12.39583113684604,16.620445529067315,12.63807634283143,13.04598559658766,13.851031309437975,12.226158126182678,13.682443622160596,16.55570449534098,18.175162493391944,18.93997055853842,14.86223951451979,20.63352483667247,18.489721581130777,16.930909768269085,16.939323478007942,17.87716994235975,21.98187143496615,22.378254703625114,21.230253529122407,22.162390105933213,21.706338611707753,13.770923848936647,16.42170275943946,13.453312259613234,16.605867284903375,13.375349639905389,19.179054390857672,24.088475495983232,14.800583255770423,11.971318759367923,15.082929590980404,12.585883941933336,10.22432360154005,16.78030224015342,11.255995415861412,10.600855492632562,3.082866887016809,28.442049525488745,4.172469744831867,-0.0,5.7781348311661915,3.211404488683349,6.504822448593371,10.221729622289073,4.449068619794835,5.9226223429023985,2.608510389123217,5.04433927268274,6.976044216355021,2.347607241000015,5.379678327396682,4.249304774749684,5.629500897891427,7.239838050058172,3.8458909312779563,4.323442838744977,3.1242760967352665,7.014040435939286,9.716465928626388,5.009972502412339,7.074610046367336,7.4105381225923175,12.50682009458399,12.065331520814798,7.4780558779319914,9.665899487194405,6.161251536923278,14.713662727114057,12.610012471810059,9.08865924845516,14.271007184339606
46,13.371642525258498,18.801145470332962,19.86467256057047,18.25861685766495,23.441871151474764,12.110298032575379,5.9559652961540355,17.14422255038997,9.42266373848989,5.793433260600856,9.716294329717627,8.706401478474882,10.026467631306096,13.550290285124156,11.997355465786693,16.26714453067161,12.965546283797071,16.262178614670724,16.360417818795014,11.772298948872542,10.193789074082527,13.590618126513847,13.423443524394761,20.49481308114119,19.422218212301495,15.622276687695685,18.38458030560272,6.589017531289542,12.472623436661317,7.225236145163613,8.767160323818404,12.779954479217727,17.895536103618085,19.18139602802837,8.734368048012142,7.796947227091139,13.903145176083108,7.6980058533099704,8.605337905620164,12.763501735617897,9.777567631777483,6.721399284189256,5.385719360737686,24.93350914580199,2.0416662201627624,5.7781348311661915,-0.0,5.840869580908243,4.4304124146659305,7.869949567286803,7.0821367316124535,0.9641635601876068,5.419500639802418,4.35613018530537,5.9842138270460845,5.797511915634076,2.365192059027751,6.659155940091914,3.245775471676847,7.6292185271669695,5.323073306143475,1.8259614569934302,5.970023126611598,5.965809280054563,10.275658152961439,4.287256135592603,3.808991125154806,3.6006296438832965,8.739212905728746,7.1214095521049146,7.396118815799453,4.57116164629284,4.7055898545492045,11.914063604955054,5.487312304075501,7.653262617526856,6.617977526287934
47,10.011818367647008,15.302702401154502,14.804532696574995,13.047430384597762,17.52128324564436,11.577123729401697,8.47716767318521,10.525140714941793,9.693181994912049,9.05710476409591,11.144787916496842,10.240833538929394,8.367774552257861,12.964980176669075,14.572891144775785,10.40136814203526,10.614910856751242,14.477914609899875,13.253614808208235,13.426313115749764,14.027214479159385,12.872792509756039,18.216261110869763,18.3418968740231,13.773626870393125,14.90627427936913,18.2575346337287,9.260708407586026,12.268818055945093,11.567348850993156,11.403683292975014,12.64268404211745,13.799445852945748,19.08029111620707,10.665507335977171,10.234851485102087,10.27010877984282,9.650897802462401,9.50802185016127,13.275297167299444,8.259758088843258,6.983138125494255,1.2443175663366766,22.01513754684971,4.126319764235748,3.211404488683349,5.840869580908243,-0.0,6.303258843677392,7.953739004468183,1.857253372846132,6.195613775566856,1.2463424690838911,5.915834829267132,3.4052066781593355,3.278315436035747,5.673741955957827,2.711746158611903,5.570300257649003,6.137405151650088,3.6313005253180335,4.674521529072542,3.490399913984418,7.045638454367415,8.053065510746038,5.0624182417648775,6.084039231861225,6.005945110923331,10.493473259639492,10.493305884318831,6.073867538319375,9.144699996689269,5.0116085773684595,9.959279418571167,8.849650097831837,7.473687671256462,10.500546591502683
48,15.350363647440858,21.842078301598697,22.44121802946095,17.75030657436823,25.545213203392723,11.241894384825562,4.396715814228132,12.245600222077087,4.66457241529162,3.3065087700597164,7.740129002842699,6.827291099854374,7.721647386023857,8.975687862618654,7.633868526502675,16.414637779604607,12.528961554861096,17.801033197957597,14.134970586342071,9.892755157777213,7.379063469820509,11.962830128664432,11.801928856465189,13.695998901965984,14.333261692849485,12.486964801562547,14.896265497716726,4.898094670858016,6.589419288060811,7.173448244644027,6.4290325564065425,7.856635171872626,12.580870035743306,16.716383152808778,7.387440482959185,6.518684639488023,11.1172335566605,5.381297384429899,9.158597104601471,13.821586919095388,6.20372002875579,3.671232433508564,5.806668223544327,22.70668279348975,4.605939563637374,6.504822448593371,4.4304124146659305,6.303258843677392,-0.0,5.195589853925607,8.557039901918424,5.128098632022318,5.350334436920999,1.0604640004463979,8.986299009508322,7.091943458415391,4.3680910983755785,6.224189865980794,2.236688781481669,10.209931093223544,7.3421151939304,3.675914944145911,5.983795831938506,4.316669663874846,16.82511426286446,5.614474973695412,2.1106539221259224,5.614589702286913,3.2692365701441046,8.538505966486415,6.35539122948992,2.9692425987700957,4.663754987266711,5.220026493011375,6.007161926320818,6.739577005058617,6.576717084717441
49,11.718829325411603,16.984979590127598,16.04972287198262,11.751279459577619,16.434045349022988,6.8048280248391455,3.2299779480797035,9.344484564292877,2.5414974578179645,2.406736494937539,8.458138044445537,7.147156030234974,7.871466869463385,9.401334035997772,4.8538227636667575,10.32738643647529,7.064089874570466,10.85146825354011,8.22798361926082,5.7401683889969135,4.460954583602574,8.80218582936844,8.501745890464953,14.983820036730684,12.854037382463476,11.746879977922218,13.599622809754957,3.8772462923009194,4.335986779006306,5.16643161302064,4.663599970182407,4.883321065596122,12.972952627367574,13.533667454290864,3.835000746675618,4.592677294131389,6.583386404420327,5.13309022845766,9.549253102361948,9.07541019234255,3.3675484918929373,1.5553578676970705,9.8309111579839,23.148176222620712,9.659357924327086,10.221729622289073,7.869949567286803,7.953739004468183,5.195589853925607,-0.0,9.049891747427978,8.372915830682938,8.587344655718733,4.341245902050308,8.870110728944066,9.935893883430646,7.865652928140932,7.726915109164947,5.188899347128854,9.134975876216108,9.152082933714425,7.065797420681833,8.962310435949679,6.928258176284054,14.95587151605394,8.636401776995312,6.4997379387944765,11.840235760932131,7.818601216091741,11.190029651827112,5.755446320863521,7.300031503811265,6.8958094124706575,3.061351752649334,8.584820420655028,5.964281664422408,3.8217616233866334
50,12.646495370356922,16.3009252828659,14.488445620886525,16.988476525423742,19.25190271184413,15.829096215803581,10.749770109150411,16.998671014134867,12.149427510149932,12.371710199472002,14.907935265537033,14.338575446583109,11.618404714059904,15.513066916955689,17.37319113055931,12.560111298902324,13.333892360318538,16.885411959861866,17.29064930504431,17.146277373431804,17.020312950220923,14.705890876624476,23.193646876675277,22.169476392080497,17.44559690207104,19.26227013949515,21.25389471181216,13.104945695810883,15.967811196987734,13.28663952339959,15.54643259751059,12.437075576921865,17.84326215726713,23.046962011587347,13.475567221480143,12.172886899824663,14.714764741921574,12.174882880494739,10.625499942396935,15.625840896260883,11.786786473738406,11.148873937126886,1.6939076569780196,25.780969646094736,5.41275182810603,4.449068619794835,7.0821367316124535,1.857253372846132,8.557039901918424,9.049891747427978,-0.0,6.9621662452713515,2.3874629208637006,7.379163745040881,3.5300429846144965,2.892352645554476,5.726890481625247,3.880349949109639,7.22042354894992,6.361150591415094,4.016095113108119,5.338645604305137,3.4169107566131043,8.40841923785087,7.2162406526824645,5.151218187450869,8.319179541189417,8.73973113830378,13.750607496861559,10.96277041124296,6.969342329757935,11.099318355568615,6.1246281276707375,15.266451300545713,12.630749732089336,8.214049737597659,14.189699481753197
51,12.36243314977679,17.316031087998976,18.53704586810822,17.44381731880082,21.007480311857805,11.109262646461639,6.46739615440366,16.971162705914786,10.06995858543349,5.930457463924244,10.908314413568368,9.576561608328996,11.301010641330363,15.386213217683867,12.782612767037472,15.070771812761551,12.743473717214012,15.173273094880768,16.13309635461133,11.019745600996986,10.389382610759442,14.319200579078116,14.012851301671198,22.35651341968474,21.21109622044763,17.016472351777235,19.480112084498458,6.600109435556521,12.959118943444835,6.990145714974046,8.67543886445881,13.737885160133281,19.585686159077206,20.19624786955249,9.069750790467973,7.432535413620528,12.66098703300092,8.391958205938053,8.027759238119494,10.676279049063217,10.10188923523967,7.35219134504344,5.570391193649776,23.9189020706311,2.710913582504212,5.9226223429023985,0.9641635601876068,6.195613775566856,5.128098632022318,8.372915830682938,6.9621662452713515,-0.0,6.0470646104514225,5.174953991318345,5.246216186384643,6.214372130432265,2.5776106380929784,7.12398179935711,4.044998938298943,7.2049554936044515,5.772393394480264,2.080269184710861,6.656703095974614,6.805852959540264,9.802804352638585,4.289510556041687,4.457070754743218,3.9011957765280965,9.258305453725892,6.936208994871298,7.499222562426591,4.807502768529013,5.263474511021463,12.746550380503885,5.757665489147447,8.06065165548978,6.492852768780998
52,11.020556237829464,17.00284001264827,16.978403272993482,14.38714228744599,20.769342492320458,11.812202041441132,8.039510843658228,16.34328837004067,8.844662290957984,9.884405304122115,11.362555942139942,10.851412600314278,10.624672046485161,12.112014464851498,14.194881904395821,13.496366744021968,10.960736782499614,14.707860877471967,13.230328816925647,13.135164448660838,14.140739977794928,14.780470811573716,13.612987528492685,17.73712161553425,19.818301427094973,17.84699336628422,19.184541567642796,9.901779113835111,11.761955380601504,11.60672630721558,11.904546082090095,14.119728593951095,17.51068005759676,18.185917341539625,11.264438010926542,9.609096008188633,14.21581667892319,9.502147506417732,8.529927855171671,14.022170325338783,10.449247956284374,7.776274166670719,1.7747025958411744,27.51382737238137,3.771109216548747,2.608510389123217,5.419500639802418,1.2463424690838911,5.350334436920999,8.587344655718733,2.3874629208637006,6.0470646104514225,-0.0,5.343503765567246,4.413121390827163,3.01493780318998,5.302130715405311,2.0781091219233647,5.428296900366523,6.640419270170784,2.5235279696923114,4.3972038394111825,2.406817856408342,6.143871779103462,9.263699797753553,4.889383980427824,5.606843546113216,6.051006264139958,10.045952877090173,10.034126103246809,6.151149164311018,9.632702476868719,4.907836136407989,9.958027496404888,9.76934019139683,5.751047506985667,11.086100215365489
53,14.18024625848976,20.22609051112915,20.69690021854224,16.767529088603027,24.340078017856726,10.826325061152307,4.75885650835617,16.053513056140268,5.110859736897822,4.051197853830902,8.734528752049608,7.31820861269161,8.714130813830351,9.634361313565636,8.455151482696834,15.884552085516246,10.902990133386831,15.347026977419146,12.648508497482833,9.485020191139057,8.021157000844184,12.876670916834192,13.953422549183292,15.739930819477614,15.368851697235419,14.08463007688512,16.7845915154491,5.470103945322163,7.426612496295987,6.785498517956852,7.177507067833572,7.059202559679129,14.023349258248032,17.364706451617188,7.227091443625671,6.295814240590904,12.52713387023622,5.023909908709585,8.376249066973795,13.539390989810508,7.761135431085538,3.577265706925456,5.060282893431414,22.18145107970333,4.6793947820777335,5.04433927268274,4.35613018530537,5.915834829267132,1.0604640004463979,4.341245902050308,7.379163745040881,5.174953991318345,5.343503765567246,-0.0,8.185480573768382,6.108798283617794,4.02359102104593,5.908550120905708,2.2884039586786415,8.693226901313396,5.651537027088549,3.6327157570660966,5.37420986228478,3.2423531687512965,14.718114070022228,4.821086201211563,2.617723274795777,6.597414402374719,4.566267105455996,8.069665648643479,5.849949991477379,4.076222782721584,4.247783090917013,5.451589523212494,6.291213176945807,5.727526076152444,6.673377067344501
54,10.429995930999054,13.374777407607974,11.690130688004666,15.563219840126516,16.22665779389602,11.050604342988827,7.113150568796375,17.608399683137332,10.365942681468688,6.873681984268019,13.242975347577742,14.334727948046183,11.09088001196745,14.785513893603449,13.362346507229269,8.854113027025472,11.400871271137845,13.406240849989008,14.801500554816082,11.104504422413694,12.36545619250101,15.590465330686216,19.850977025513615,21.492859755190477,17.64243275088783,14.813436460412776,22.169136642839497,6.836385840646467,12.045537611208365,8.384185675012487,8.54473475723098,14.357896518753728,18.69790319153894,21.848763009784438,9.45070411328868,8.083973400768635,12.733444882500423,8.77533237618204,6.921698318416683,10.31791494247134,13.348601994207161,9.053758367090202,3.763226913399174,23.614916430743992,5.64438809477037,6.976044216355021,5.9842138270460845,3.4052066781593355,8.986299009508322,8.870110728944066,3.5300429846144965,5.246216186384643,4.413121390827163,8.185480573768382,-0.0,4.162098147708204,4.121826858008838,5.344793381860496,6.865609638046165,3.421354855430294,3.7764434200094508,5.073668945073987,4.782425167528956,7.558415705544968,6.384190249380857,4.353141320501459,7.865406723306485,7.595394074517251,10.702629289952226,5.731444566131952,6.42156598696383,8.59087943708209,4.848457122541408,13.135059954108762,6.1458656881458875,7.397420874374373,7.690409639599721
55,9.847780898631967,15.065410813419456,17.17026770035434,14.542943670166727,20.58069338233647,12.916060105178724,10.26187351505179,16.36220293356676,11.03504243090814,11.598212210377712,11.682550691920325,10.179287402839176,12.89084254439675,14.036574146365298,16.47401922897384,15.266638495478396,11.39410348024806,17.59850779410698,15.54904462732307,15.060072907266202,14.989133131609863,16.564687237680445,18.121450046427878,19.397228670873467,19.62405353478204,19.593378397534437,20.47845122783354,13.237203624893972,14.699254640911413,13.454921816581365,15.037508997021831,14.391426619910494,18.16611094273876,19.008865242368792,12.030215675927682,10.965001606458,15.158244126948881,10.497351349162807,7.57027515503694,15.45479944423125,11.611072262298872,8.679681797355277,3.232362935382439,27.1475528650197,4.493919025553336,2.347607241000015,5.797511915634076,3.278315436035747,7.091943458415391,9.935893883430646,2.892352645554476,6.214372130432265,3.01493780318998,6.108798283617794,4.162098147708204,-0.0,5.0940221076353085,5.207958393292406,5.6177678332551,4.109005647433706,1.7377298845741669,4.52705146100595,2.4608021911830824,5.18373452238231,7.443749096427048,4.151173570117578,6.458776980753634,6.39582601551523,11.861603093011848,9.001175829828586,6.232723738367349,9.65446223830614,5.2315872388599205,11.092171871973106,9.08495322552991,7.039588117791054,10.328473308575893
56,10.520247873843552,15.650667674851686,16.974165958615227,14.422289946214262,20.460149425434864,9.406401030826967,5.411998674557815,19.54223004872611,8.000638459609666,5.591596155031812,11.209318452958238,9.416106127771695,11.420223146246245,12.323537093456766,10.752779325417647,13.36884774826138,10.258679542038795,14.292080750488186,13.13823235724038,10.198994201261419,11.19818646677391,15.37707086146115,14.840281342408872,19.33291617224871,19.706460780729596,17.289572833121706,19.6030448707347,7.497924055734814,9.935091064866835,9.308503360218014,8.241184118439303,11.805792356418754,18.67540287313778,19.56784597967415,9.736326031723763,7.3911770183280705,14.790584688099065,7.62585415073342,5.957182826804636,12.717408657104144,11.468637863163147,6.978564545486723,4.973309654252352,26.74253527447537,2.9448386315115465,5.379678327396682,2.365192059027751,5.673741955957827,4.3680910983755785,7.865652928140932,5.726890481625247,2.5776106380929784,5.302130715405311,4.02359102104593,4.121826858008838,5.0940221076353085,-0.0,6.721969449585156,2.9095328312040185,4.877406157161048,4.807757979447477,1.5387228408954212,5.256412504121775,3.551064673170487,9.568057244532861,2.142925219299451,2.931575830928666,4.9789887046373495,6.7777536369982725,4.775505356620126,5.298282710056897,4.5632848569471225,4.275787714834012,9.640004529555751,6.378211615807486,5.933251501057076,6.36228846567707
57,12.44348097608215,17.60751028379908,17.206528908584815,15.75920708104384,23.106709006916432,13.05028953213152,9.445784276112533,18.477535890564564,9.525901119222599,11.21895298983701,12.323468584235156,11.91140266903696,10.473881508587326,12.74522032330661,15.455748568411021,13.885219466414664,12.029778782576656,14.921645333155228,14.087683804058889,13.820446991509312,14.992013281835158,15.681986419328384,17.276739177179756,19.66993880762256,19.85472969736276,18.59041233649136,22.29596844499714,11.284901094344713,13.0972729225895,13.765363754551228,13.884495340719658,15.0030992599709,17.361450448171965,20.676622301431742,13.345009013866651,10.931890270093392,15.823887832557178,9.413693479362617,8.61224247982113,16.603902331019537,11.134888705568173,8.110714875727947,3.1740747308418316,27.327340435089834,5.33587888628182,4.249304774749684,6.659155940091914,2.711746158611903,6.224189865980794,7.726915109164947,3.880349949109639,7.12398179935711,2.0781091219233647,5.908550120905708,5.344793381860496,5.207958393292406,6.721969449585156,-0.0,6.090354175760091,8.155501392463012,3.8441533503291074,5.709395839674955,2.201989361398307,6.299452382440017,9.89756385103366,7.164942190149311,6.927438554164639,7.970875183812293,10.976891849066257,12.568416640818716,7.31647858855339,11.6290283460195,6.304619018353583,10.575982257841929,11.503222972356937,6.909767222784092,12.725799856868658
58,13.591789166301641,19.27973411192736,19.721821368474156,16.79716886024254,23.97828907086829,10.995392142305013,5.007563086665481,11.430708559722634,5.35349372024302,4.6777333616613825,6.414037675018546,5.561223048760196,6.295314324679602,8.169970261828238,8.773859373548795,14.588838539498575,11.656685349188416,16.155940325639328,13.771071319930256,9.988596910672563,7.179482377330611,9.805785826178946,12.853324034350061,13.285459878557692,13.032411373526553,12.130127144399788,13.659934480019635,6.803668189204604,8.514747223052304,9.353232940923,8.157073094747947,8.306342510305456,12.014563017615385,14.60073145493471,9.157061142379337,7.457417736066959,11.995429797344793,5.0111911562167135,8.340150996851634,15.11369806061556,6.35179368114181,4.319919165568558,4.981699166290779,23.721133770315486,3.880949250355387,5.629500897891427,3.245775471676847,5.570300257649003,2.236688781481669,5.188899347128854,7.22042354894992,4.044998938298943,5.428296900366523,2.2884039586786415,6.865609638046165,5.6177678332551,2.9095328312040185,6.090354175760091,-0.0,7.424307482746408,5.974648441775778,2.964667844345444,4.902345238907239,3.628360578364846,14.685268749732858,4.168960526474541,2.0965459453285207,5.74771817729798,5.129718593310528,7.02017888678481,5.679207918822907,4.357392873947741,4.145552977170803,7.141145824237465,6.176702963901428,6.329468229342361,6.971724618570289
59,5.6621298641233295,8.084458982203966,10.18757240747651,10.561881524487012,12.422094485089426,9.135831279752198,8.761834541757242,16.8816753421533,10.800456280420832,9.46726949957147,15.317169995557215,14.534837403000564,15.293297883388131,18.949887253650488,13.352682665471168,12.838321752821864,9.619187148461632,14.732345021232707,12.634706094333886,11.475804695294462,12.41564667710441,16.677774859680163,21.099876991835444,25.908159142024616,23.534509859758554,21.758643074520553,22.805213795109715,11.200927978382175,11.71737918679557,9.982536212664995,13.291082059347175,14.52694283647054,24.91973643029755,21.233975173896187,10.305286353055344,7.8739050509483075,14.357215820271907,8.196351813370288,4.202979487543398,10.121349066739763,12.10495991299318,8.086735250043228,5.884335571489906,28.394793580928194,6.964400476684043,7.239838050058172,7.6292185271669695,6.137405151650088,10.209931093223544,9.134975876216108,6.361150591415094,7.2049554936044515,6.640419270170784,8.693226901313396,3.421354855430294,4.109005647433706,4.877406157161048,8.155501392463012,7.424307482746408,-0.0,4.329000168037013,6.290564768326089,5.411242565947259,6.719600897617698,8.463618994861875,3.9269713682178944,8.568199162400134,9.282101158434235,10.632069793077337,6.986102232744902,5.777150841351686,8.85739105844184,4.471317271902225,11.064975149301516,6.735866109428604,6.554373298968049,7.875283613725994
60,9.131587570154066,14.525004079244749,15.622285680213034,13.60258345421981,18.96583600182138,12.429032047785002,9.141125520556422,22.673856651688293,10.433229121437842,11.104630667612835,13.49794523253292,11.039657219118517,14.347262598778013,14.27124092545562,15.764159900729073,14.209253545522047,9.785261128444587,15.469080470278584,14.122766819137832,14.287700119471763,14.63766159203567,16.78957332769337,18.45706498975296,21.82305688170306,22.61626851722198,21.068403517902915,21.454181281498748,12.186159530990391,14.210654897561092,12.446828579424801,14.047478280905423,14.211797710523902,20.70169867250112,18.365083574060186,9.961485923098058,10.423706987494448,17.96355159348885,9.603234640436545,7.53011794020262,13.864981275787638,14.375709773381994,8.35245311182286,4.137641688141149,24.599456950262777,4.52764352715518,3.8458909312779563,5.323073306143475,3.6313005253180335,7.3421151939304,9.152082933714425,4.016095113108119,5.772393394480264,2.5235279696923114,5.651537027088549,3.7764434200094508,1.7377298845741669,4.807757979447477,3.8441533503291074,5.974648441775778,4.329000168037013,-0.0,4.338453966346786,2.173182713375083,4.468671279513294,7.04247516368332,3.8525111664787604,6.693995038136371,6.2349782619141765,12.030740292811899,8.856693815855484,6.2223395308601335,10.143346921582879,4.981220874517918,10.043573738744842,7.745641757700653,5.947892067233294,9.13095377629798
61,11.561328217921897,16.783586832192615,18.05402897525132,14.828929969387202,21.146107479021428,10.954582621791422,5.38403264139072,14.239300680612242,7.42324008038611,5.627473322126084,10.373374914782048,8.237393672124723,9.732546537617406,12.00228504146715,10.767594204662071,14.022419931138119,10.495145551673875,15.35001828351952,13.618515530864514,12.667226227980814,12.665891650851549,14.214947215050794,14.702299645195808,17.88094669286565,16.939608205373972,15.66251352456525,17.64233212180015,7.300852094266816,10.832317215745517,9.32916646019527,9.504022543424243,10.075033318473874,15.375324839433949,19.13062299980109,8.586508989537748,8.180326864181442,11.114897244542695,7.967120786814734,6.8860084245420135,13.233490592957573,8.18221459299441,5.861435690004825,4.035310018347769,27.6385490494039,2.0627364775408474,4.323442838744977,1.8259614569934302,4.674521529072542,3.675914944145911,7.065797420681833,5.338645604305137,2.080269184710861,4.3972038394111825,3.6327157570660966,5.073668945073987,4.52705146100595,1.5387228408954212,5.709395839674955,2.964667844345444,6.290564768326089,4.338453966346786,-0.0,4.4528681546909255,3.8661833796822624,8.651724759102132,2.673210170530875,2.4313399651621523,4.333807919307763,8.385587449094324,6.4750169849752535,5.295290625021649,4.146475126275825,3.8876728287133933,9.007396514659895,6.529452495779266,6.1145286707917865,6.654482987727521
62,10.790657517660462,16.720334925388027,17.65717713317998,14.816312905075705,22.217125245972348,12.17351884440806,9.378952851329506,15.835871898643509,9.285726034324483,10.375935411347369,10.420108758140524,9.763070189793385,10.7079249157913,13.050928828160645,14.487724181375429,14.321906140928297,10.862894935065889,16.407454845597044,13.250598781531162,13.68065606782272,14.997621479476258,16.496081530343908,18.530358855839644,17.8859344202096,18.678521609321805,17.54367835085263,19.533141476950124,10.50280752288912,12.116000802434987,12.341368431030611,13.77282645309549,14.470952594517133,15.806438746769981,19.994628216353384,10.90067110798406,9.783155390029297,14.154012265152835,8.281712364984548,6.7451423323151545,15.137341691597848,10.601412032068456,7.635167306822624,2.9157944631598745,23.970305851007915,4.208126063004113,3.1242760967352665,5.970023126611598,3.490399913984418,5.983795831938506,8.962310435949679,3.4169107566131043,6.656703095974614,2.406817856408342,5.37420986228478,4.782425167528956,2.4608021911830824,5.256412504121775,2.201989361398307,4.902345238907239,5.411242565947259,2.173182713375083,4.4528681546909255,-0.0,4.499245648879051,9.485826567667631,4.8378110467183095,5.900110562904058,6.498786845938336,9.669369497575868,10.077321469259477,5.8056679489218705,9.693765112859655,4.554141520665728,8.423303868621343,8.184726382067902,6.391834604085533,10.767278536472952
63,11.182076985855632,17.51725890843775,17.752066202239643,14.2089462028311,20.49055371163288,9.767283533083404,5.2559013461313,19.258811901000122,5.855237492779713,6.202249269016797,11.037004153970733,8.898312575563994,11.61218411977269,13.147249638615678,8.6526888703676,14.255271796358175,8.809989422939642,14.255143444478508,10.467031094706146,10.285552732964913,11.665834683727837,15.193904354813798,16.192172495809388,19.353762723607,21.5113872478493,18.120656251662247,16.9951077321949,6.332686817620818,8.504563931530692,7.443129598539585,10.505869736535661,11.286330779181624,18.934735158960297,18.511952200808082,5.750785035428538,5.957400622892213,14.098882558800362,5.37786327702996,5.6987076193070605,11.320542115723521,10.658800141486953,6.112510171531219,6.8334608276931235,22.846245159164564,5.415939588888699,7.014040435939286,5.965809280054563,7.045638454367415,4.316669663874846,6.928258176284054,8.40841923785087,6.805852959540264,6.143871779103462,3.2423531687512965,7.558415705544968,5.18373452238231,3.551064673170487,6.299452382440017,3.628360578364846,6.719600897617698,4.468671279513294,3.8661833796822624,4.499245648879051,-0.0,13.475969301040085,4.191674496573771,3.8543886616288137,8.262474544924967,5.819678921728734,7.429759499450547,4.762566664441829,5.6004232483318965,3.1222527485590597,5.193872947738183,4.549205551915091,4.146721575188538,6.339920384383699
64,9.70713709425239,9.793936316370324,12.871787972007604,17.8784931141991,13.357275965699491,19.62343062523136,11.607817420362492,22.207907880148632,18.427102990317625,14.521587473960263,21.791106155402904,17.879985561961373,17.795707990146454,24.74937245450793,21.192539149978632,15.043652405384996,14.291868569692442,19.65447500615011,21.26851547847048,23.912295706959306,24.571311157753577,17.925792728983527,27.259527622808342,33.007481929661104,26.00718933632215,25.600198918204295,25.91315017867925,17.287255260072875,21.91974578275473,10.800600996100842,19.29184105327933,17.26829526349787,27.547138307712377,26.782605719747018,11.875192500917263,16.27444673902665,16.037004370345592,17.931171937628704,13.839389096115857,11.505308128485005,16.065178767205683,14.020649024806174,7.429176952324847,30.733414687309367,9.073444026821546,9.716465928626388,10.275658152961439,8.053065510746038,16.82511426286446,14.95587151605394,7.2162406526824645,9.802804352638585,9.263699797753553,14.718114070022228,6.384190249380857,7.443749096427048,9.568057244532861,9.89756385103366,14.685268749732858,8.463618994861875,7.04247516368332,8.651724759102132,9.485826567667631,13.475969301040085,-0.0,7.653124462756254,13.264675993451245,11.76326707540422,22.749345867675963,12.695508308484705,12.245696970592457,14.82741317016534,8.391505548217404,19.705224635004893,11.00527418004526,12.856876486942177,13.35236877556057
65,9.23007840072138,14.644752245995285,16.46312942996327,12.872768978680764,17.721178421349915,9.524510339499262,6.712036208637805,20.898517083636797,8.942072864738671,7.028968760812621,13.927639905763439,10.223636184586857,13.912638916084388,14.640933620126154,12.735996774405782,13.583976254777593,10.15418678004857,14.79938521321098,13.188594386433655,12.315890270525822,14.087848753125737,16.51624368316621,17.590537729104096,21.646478058162078,21.786459230680574,20.781153673099322,20.322576423777736,8.912334584111811,11.055790302782958,10.770129511819503,9.655496513023625,11.069748444806613,21.236108470565025,20.27855455433935,10.562755392995086,8.701740036570916,15.26463832795916,8.993341249125102,4.428605177688449,12.15931497942235,12.462477500046852,7.668345755657317,4.556563897442785,25.9788574356503,4.105810754125277,5.009972502412339,4.287256135592603,5.0624182417648775,5.614474973695412,8.636401776995312,5.151218187450869,4.289510556041687,4.889383980427824,4.821086201211563,4.353141320501459,4.151173570117578,2.142925219299451,7.164942190149311,4.168960526474541,3.9269713682178944,3.8525111664787604,2.673210170530875,4.8378110467183095,4.191674496573771,7.653124462756254,-0.0,4.16403904709857,6.327158934840623,8.080332694261914,5.892646350768788,4.665285196387953,5.22011237572048,4.332399886408555,9.731965660670765,7.92852741727116,5.839035167869744,7.066445988755298
