,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
51,31.2565591402708,26.300111291406054,12.079596693336839,14.124159416002946,9.544810057420435,31.743910650555335,27.169224344323172,20.474853155718026,33.96720259144254,32.885896317003784,30.605092819239175,24.181336634499452,8.330471896170216,9.127664940075961,58.24986197924069,53.94750151491354,13.443745772049391,10.156609595391265,15.036769377168623,7.908078620215426,11.126458124697491,30.486774331462197,25.95097097888928,11.760093838218214,12.769766747907047,10.539308264175716,20.653326594036365,15.512225016654266,17.859278445919784,26.247926846060835,27.51615086884809,24.58617793451483,21.03289972188306,22.765351037690944,22.39250502090335,53.29153736805642,57.035019582690076,11.159297989785586,10.769610604627543,13.912087226518581,8.80423533913745,10.75225025479003,10.395930490925588,14.983138699056898,14.834976974332571,17.8038444539565,15.66664877521748,16.432300590532986,14.663858130217175,14.713515275771321,13.864822007521534,-0.0,11.745289854535667,12.643513874660806,14.082140546171633,14.268970643344042,29.97618551748706,39.3161357453927,14.235155078435225,10.36024031448234,28.724515776832604,32.78727519066399,56.72818345923041,34.99582610965512,39.11145965562066,52.090662984134454
52,37.56206022105479,26.32908673196556,24.486576741340045,24.530215115461655,15.3628618971747,23.688060996933693,28.856770902081166,26.62950298578743,36.55360248381892,41.182104014462,35.59374623728617,34.93390000111637,10.315902768086527,14.195720534491729,66.87439075613119,64.56463644822769,4.02310380230619,9.043384378903259,5.564430120872087,12.931605104640601,12.45679213719833,39.08983598322436,35.55568764812452,27.288388820974333,24.560559310380324,17.885835339067633,27.458161272336252,21.585982713610434,26.24031497464741,39.17058784405587,38.498161511570096,34.04673738445793,31.485846205105748,29.704583147290535,29.34416171222185,66.79193976666409,65.386499208186,4.367413640267121,14.16279822744577,8.391725693520256,8.126293469440268,13.012679681823418,21.53261527007742,24.335274062097113,5.2768300424838195,12.14654565786139,20.284760756590764,19.64256392914702,5.017668363462359,21.573621709913752,13.784824373797429,11.745289854535667,-0.0,6.7463325699184695,22.34913969630825,26.087281649920747,40.70151601843699,44.23802662412674,6.372144573119706,7.288531932599606,36.01837286095865,46.84700350925812,54.71333136118818,46.63350090548639,51.349231310843315,54.343749441303856
53,34.52267312600134,20.96591109750821,19.48381432899833,16.70185129198701,14.244938432415381,23.216119886350388,18.58837281132233,18.762787607208118,31.846563157125818,31.938607393284517,27.698042528523242,25.88800586632001,7.573617487696956,8.061562541849481,53.4312068474789,55.84060635454649,5.257731011141139,4.776313981633938,6.853850800182859,9.231368507871222,8.128101207883294,35.67531637056788,31.71028347788277,19.965467676624918,17.78501510009226,16.264558168996068,19.233781525463503,18.108705989732744,19.511252531883805,34.31057565487022,31.867775732477273,32.32808535532733,26.391056385406447,25.362049981301144,29.456209124482626,55.431535978942826,57.04904098460926,7.970493938746621,11.392506930982083,6.615258398946139,7.773121416484417,10.753125683449442,18.495525715892615,18.507562810320742,7.180720863760911,5.2808020442917165,16.473827504628233,23.43903511103244,8.10603856932602,14.478732991140003,10.895723672836416,12.643513874660806,6.7463325699184695,-0.0,19.847290894804125,20.449566563764318,31.768977454171726,38.31325826650596,8.306144915403827,5.259111643894797,33.254790141171355,40.20853320285183,40.57819011195605,40.333720555189664,36.382167589683796,53.02523315466375
54,15.70924070778338,12.922642404677324,4.789921228041811,4.4718657896017815,5.707144839254409,7.20455252904986,7.7587871439241685,6.42435199685409,15.863911309668847,14.454486443609056,13.742096928369953,11.005030243680624,9.412069848388008,16.00552814987298,35.054403335919446,35.98465460091574,20.537142166737215,17.05869802589739,27.065504956676914,11.714626459174667,13.538259056969826,16.35602262221993,14.28551213341111,8.786703038131293,6.318717374683455,10.160865325418756,5.590896940621038,4.646683806729252,6.343207222260402,14.520996014693635,14.747607690282674,14.480710490040918,10.403371520717377,16.86185285100411,11.748794556470427,40.52464328408965,38.9137666673912,22.439467460916603,15.834212470752814,27.90380632538115,21.25695134028725,16.605966798170304,3.5307640479265285,5.7398331417488855,20.885735269474498,21.839052273957396,15.166200812988746,14.230760562916982,24.40416266234989,16.075349258946574,19.794137874553183,14.082140546171633,22.34913969630825,19.847290894804125,-0.0,10.538203412862659,18.28311378112907,11.39276602337699,25.00762610235124,20.953911698455812,19.369815756166567,21.940593933474588,21.770144347637924,20.342184575961625,18.66229649004699,39.79670958826658
55,21.85479308361954,19.838590233671088,8.899957071112945,11.052139159571988,7.70114886710399,11.84059112770548,15.513349117703779,10.104337479818208,20.753549284335318,25.882214296127376,21.748654576627366,18.138607692128193,9.601579544715678,8.772476162165118,54.94049035171098,50.004303197129204,22.41646322890498,19.47658353862216,15.483493026245666,12.261636476442783,12.50828365931261,24.385784590953296,20.85447204816228,5.926916919873786,9.888978951696574,7.06675646791818,11.464519729326511,7.841387285566374,11.260336283728948,23.72260210984288,23.088039452613224,19.50729531238282,16.304690969403612,15.037200397193486,13.82011685602326,49.4185168195569,51.501205127172454,22.86873591840583,17.983815227205838,18.1349270505093,13.04029178313752,12.067028764589725,7.114318385405652,7.968883696077807,27.82171071567002,28.471533719787622,20.525236975850493,12.660357639303326,28.733759652186063,15.07222908044593,24.757250412301044,14.268970643344042,26.087281649920747,20.449566563764318,10.538203412862659,-0.0,27.158715059734416,25.019255995159536,21.68074235336084,18.8340489858198,19.856601735356083,25.61886604033469,42.064471286134605,22.7267127195606,35.344614509511665,46.269729189235875
56,5.35035993503931,18.77293829150297,19.81750037421764,17.967039229180298,20.507062730597905,14.94893049407509,22.78665920575636,15.395100921486867,6.522274263156229,5.153442089425748,6.372106690238346,8.093269116099021,30.279697008994354,32.11550846547903,21.55989732137137,21.700186577783423,39.3808509910851,36.64713000405467,46.009701983207165,26.93998674994967,31.269146269195566,6.24956325468114,6.147159323215577,20.735183798274043,22.795125344053286,22.619412911380515,16.20731032166597,19.505220176828715,17.36368349579749,6.7367044894594805,6.271725564334026,5.197457464154604,8.87201458542108,17.39368421205041,22.688316045920605,23.07979191076324,22.875045352198207,42.44986114642727,41.627301478011404,53.1563299634359,40.25851093062984,39.70370484382174,17.124640357846996,15.982667957798963,35.310890597688825,45.484502617485504,33.05204357156183,27.611777435716206,43.893289508343244,36.69594356006764,36.03362253883282,29.97618551748706,40.70151601843699,31.768977454171726,18.28311378112907,27.158715059734416,-0.0,10.621573602532992,41.89500981974745,38.885196961515156,22.44883248745188,5.9400559104828385,7.816745899003119,13.902585737443665,7.625660214571878,20.11558401204312
57,9.617254200458172,23.639336467906638,15.567308142467896,18.14912352778759,18.591963477819043,11.065985531103466,19.133727137398534,11.827640897674849,8.99598851960072,8.004510105761158,9.392639981536226,10.052430163147791,25.241679126751166,31.351517499080902,30.67882221148724,30.480437094934906,38.878348803300085,34.02068329358995,42.33941968420822,28.775684864498984,29.271741958501146,11.443559430325138,11.7862022820321,23.613104957760626,22.558158966363607,25.593995048002586,17.92104726820155,18.182747744760096,18.24650304578655,11.494540628052468,11.027175606089802,9.897100524874677,10.772722140866533,28.212373312119528,21.697361147660526,35.56563103283594,33.549553851131684,39.381988513929294,31.360370887893954,45.29881707014519,38.26351535041902,33.005966551106,15.12328450939604,18.879622847478,42.96344254387649,46.52301304853994,31.756664292046512,36.59117796314999,43.83633585278833,28.116988655223253,45.66557586549148,39.3161357453927,44.23802662412674,38.31325826650596,11.39276602337699,25.019255995159536,10.621573602532992,-0.0,47.22758464409155,43.69243382629224,18.636820150878663,12.717440929708623,13.171227942757476,18.579996028201847,14.87811538506159,29.41383207968456
58,40.75289461950126,30.75773560421926,22.97375258684189,23.04072419538435,13.933387541848298,31.005643497358186,22.48449742776301,21.546534307901418,34.46213350018427,35.10371469674603,32.630386576392176,30.418472104448405,10.29954733616548,10.90399227599559,58.59908339691898,55.881811422294554,6.245998136307871,7.854355736471217,7.312264890423007,15.016547960012248,15.862602867984556,33.047967722968735,36.24698027433244,18.59128382461793,19.82000415000458,12.885806377790754,23.454970881205934,22.309043214500463,19.498627327131036,30.263950710433864,34.94185417554903,30.86202948159293,25.470088394203202,21.927027143001855,28.843930460686792,59.459616236723654,60.36613031275306,4.8686085348520995,14.24146439176441,8.705103336940779,8.585057232123535,11.169079324077689,20.663477067754368,18.85187985511096,4.1647330615972935,16.20778899868506,19.55530242805547,26.10401025575778,4.427420778096377,19.036622461115833,11.15334349106526,14.235155078435225,6.372144573119706,8.306144915403827,25.00762610235124,21.68074235336084,41.89500981974745,47.22758464409155,-0.0,5.027586979554236,35.11370300417672,37.55844878218757,53.62901613549325,42.4442960356959,50.68591161919093,58.00226226144898
59,36.49940597394926,29.961133591078674,16.16825129000436,19.939761256388746,12.275229794280659,30.214931262282196,19.745301621964174,21.402510401997105,31.646902348521188,29.78341541968284,31.388325624999712,27.11031534617278,8.012679147285318,7.966430459543769,53.601923895488504,50.16569521291449,5.976607700459306,4.822114480929374,6.1787495083597515,9.224996550231081,9.797034170866784,28.84501331562548,32.79525314713274,15.260348094933745,13.300743543991095,11.139076186957125,17.686951053647064,16.50111523989062,18.32449036301161,25.187014603317202,30.66505946860727,26.457379860858982,22.005434358225962,19.298312313763656,22.103858814114453,54.39576599898678,54.885697699024085,7.211243529941094,10.164900398443246,5.76963563433273,6.551005949549346,6.578308330217041,16.675904655877453,14.840337378713146,6.618187389558251,7.505884959352322,13.38497863030227,21.715774700845124,7.3830489900631235,9.65339413436744,8.410231805950659,10.36024031448234,7.288531932599606,5.259111643894797,20.953911698455812,18.8340489858198,38.885196961515156,43.69243382629224,5.027586979554236,-0.0,30.907070236134707,37.007035216883594,53.45469503213167,35.53921394990308,41.78845443132576,50.169868392852464
60,23.08005244051318,28.346387730964093,12.081732762420875,13.388607060917092,20.746803803048067,13.067543707173556,22.049538338915127,14.920661562594798,19.555312849718014,18.128615462657645,20.84689618601019,17.165979489099275,22.743127900916786,23.67056528575508,42.96571657804454,44.96030064033487,34.18723344366642,26.609695671107975,39.41558178209713,26.991888785471325,28.409475908108565,19.33521936536407,19.467588461905983,19.318626050596503,14.270587582372274,16.975011168879103,11.55866975252454,8.939923256014326,11.270435005243803,22.781778986267728,21.646198488514933,19.636988440973585,15.110675417264655,14.65342799732151,21.114451593216224,48.84453615732816,47.19661605471798,34.08705664570803,27.73583507970847,40.11566834203934,30.382048729900024,22.71909451384414,15.72638385550651,13.4314013762247,38.42723639101542,34.70580041068855,19.506587830711382,22.907128180131455,32.690778463070295,18.800446517995905,28.137698943158288,28.724515776832604,36.01837286095865,33.254790141171355,19.369815756166567,19.856601735356083,22.44883248745188,18.636820150878663,35.11370300417672,30.907070236134707,-0.0,21.48175008492634,25.068977472643155,13.033441016997523,27.51613696577399,40.1693639576151
61,4.415619730432794,21.128111614647633,19.61144437767701,22.55148703569143,20.78223857395437,17.060327918276712,21.509055351019136,17.895311890788772,3.9992754007587528,3.2530222496020915,4.5168203730084215,6.853659421052382,30.936764965353355,25.29572758107023,20.27785738599157,21.315477771195397,44.136283050452334,35.03441975178069,41.13657781018264,35.442922927076935,34.9050139231711,2.973002557225865,3.622450015458797,19.220925830165257,21.297026324358015,19.224613114326264,16.967095913493885,19.310520236190424,19.79543457323988,3.8368978154872244,3.340166426509868,3.665469146125174,6.602963169788767,15.072551315803231,24.753661686282324,21.6535429721717,21.71879829274744,36.88421742094573,39.98593492472115,38.225112985393004,38.690079617877814,32.468253280312005,18.35016312841877,16.44978720416038,43.7594738474111,49.632991530821606,34.95457958139272,28.703781823596618,40.40430870583851,30.177607535022215,43.422541451624525,32.78727519066399,46.84700350925812,40.20853320285183,21.940593933474588,25.61886604033469,5.9400559104828385,12.717440929708623,37.55844878218757,37.007035216883594,21.48175008492634,-0.0,10.207538489353682,11.783231683719682,6.818710959743665,18.53602678735808
62,6.237498798474583,19.385742063734032,24.8619854221366,23.372468082381506,25.29725494576143,19.132104916060722,22.636404367682452,16.816519870907936,7.555837127438637,6.348221487674936,5.915276033148493,10.769852884021338,33.77720346629497,31.906185387309314,16.495408119811746,17.58527297244263,45.06107221388572,40.9460512507624,53.03889579889205,42.441721551676096,35.46527074397558,6.154786224134738,7.682408882457659,30.172891733299135,27.411003873900825,26.94934127483129,25.889549865538044,26.14811564918402,25.979634931526824,7.911809175104338,7.1479926593936804,8.846332306659797,11.297837575398969,20.911934122877817,26.330813589837675,17.802962187088948,15.96319242485144,46.10291526078371,40.39159823321033,47.6650141120177,46.39865839406869,33.05749159143802,25.420732852727326,26.081218812328363,50.88132517494858,47.3320799228457,39.27360857829611,50.180961739965845,51.32878903741053,42.126586483030415,40.45493746312196,56.72818345923041,54.71333136118818,40.57819011195605,21.770144347637924,42.064471286134605,7.816745899003119,13.171227942757476,53.62901613549325,53.45469503213167,25.068977472643155,10.207538489353682,-0.0,15.020201923839647,3.2599329172927836,16.10216628237949
63,13.184006871276992,18.404347161030753,13.267481562022708,19.731390962088906,22.24032637414539,16.923797398044673,18.262188350592034,14.114710449918118,9.549710940344863,9.05235769414011,10.710009091904361,10.484043361656454,26.375364447239743,26.72470794503906,29.967489695358356,29.74125211437593,40.811707297925494,30.613760073736213,40.623581199598505,25.678440314822442,26.29690333727631,9.48897403722945,10.884497793382888,20.95188187549093,17.990659075362952,20.26828153977841,12.960243090216759,12.812890962432935,15.320292698549375,11.256042430222779,11.44130731628139,9.578647582059341,9.116986084818848,15.433876695577506,15.59741692310893,34.60535126890325,32.78765740949581,40.572769091421634,33.85637281761822,33.82328832637887,30.19150092086905,25.684366964571474,13.143925416813849,12.806119538303976,45.427995193324755,45.57295342136414,29.46490117339887,24.690292249394947,39.8330642383595,26.93751865080721,33.12997003744847,34.99582610965512,46.63350090548639,40.333720555189664,20.342184575961625,22.7267127195606,13.902585737443665,18.579996028201847,42.4442960356959,35.53921394990308,13.033441016997523,11.783231683719682,15.020201923839647,-0.0,15.8694655140014,24.32913209361223
64,5.5397197958956035,19.244167273096032,21.22242109084456,24.355383963380582,24.015077722892222,23.813705938022004,20.36373340793959,18.761689450095762,6.903070033358933,4.62923583405796,6.582614453101143,10.23776507103125,29.655396423702964,31.63039298393291,14.656482789283139,14.070284250034657,38.90116857797349,32.79567136288508,54.602104352561724,35.20923453505961,31.01411143507027,5.1016951841724,6.413651327213075,27.273074076840405,23.34876737509151,26.961283866791124,19.903356957906073,21.261507352077494,25.08992566426542,6.293266662206107,5.1570651587415135,6.3462011294027025,10.784728276631878,21.296445292091185,23.02989501921071,16.97451762465192,16.97002392762946,40.56811630058472,37.72781266518695,44.87449533013651,40.74517797970772,35.53607963886018,18.704689902006947,20.944878468372323,44.97349254199679,44.39261013423627,37.373953903639496,36.201504058717845,42.96103794705823,35.933346473101444,41.17308131350134,39.11145965562066,51.349231310843315,36.382167589683796,18.66229649004699,35.344614509511665,7.625660214571878,14.87811538506159,50.68591161919093,41.78845443132576,27.51613696577399,6.818710959743665,3.2599329172927836,15.8694655140014,-0.0,16.10915764607207
65,15.83580677692371,39.847114530607165,30.90981858349218,43.218925696798124,44.38139872485966,38.108373756809826,41.1960639186947,38.82251164628648,22.381266281025898,20.847694217657818,23.09404444001231,29.83486293144461,44.499456783555104,44.79274356232212,12.438653720668691,12.818900218597134,56.835644919283894,41.87332571251476,79.49214621150293,56.53809923812103,45.459133910047015,18.086100712286537,19.67071809835299,45.00281876081318,35.79137243603762,40.92789020040843,25.655586105180365,27.880668882039576,29.467734565670536,22.425214819607227,19.214809658899867,23.31839046052547,25.35270131970639,31.507977381157076,42.99020190692177,12.937454747806042,13.323768152199014,54.109214303451466,64.71440512732042,60.53929256972056,57.88542265618671,47.98046446936459,34.52967836241351,30.62953120013961,65.57747470728758,69.22856233200424,48.71846966024327,40.00533421878175,64.03177235005651,42.07396088544336,52.19269308068212,52.090662984134454,54.343749441303856,53.02523315466375,39.79670958826658,46.269729189235875,20.11558401204312,29.41383207968456,58.00226226144898,50.169868392852464,40.1693639576151,18.53602678735808,16.10216628237949,24.32913209361223,16.10915764607207,-0.0
