,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
53,11.705897493000236,12.554988937245787,16.288190437549883,16.545439474651456,17.117209851966365,19.676863547367194,18.313298223021693,15.836364413090301,10.036379767134456,8.498615150110078,8.882468112563064,12.39356608542813,14.235834493711977,21.01523224455967,28.216308494361023,27.33323852774214,14.717504300993307,15.318801334928922,24.783043740825747,29.985985683200653,23.756799916164013,20.443869564586073,27.847570078855494,28.15730535941753,34.55300432954603,22.80969621463966,26.357202468581498,24.261635054280333,31.50671892005266,35.02797480007556,18.55202211114776,25.91597896490496,23.168662196106098,32.389060507386,21.244668993071894,22.90986203325725,32.89489248370476,13.895580691137331,12.533341600932793,9.714666776593532,12.344263587583422,4.05759116110321,5.5421707330561585,17.815541909359517,10.70190920246967,8.912271734149229,11.203654695131418,19.735577033211463,18.26741284279696,12.26492433106009,13.500062946779028,9.368385753655371,4.3579077898224705,-0.0,3.329151545650108,2.7975030198601876,4.196249670318899,26.8523255619992,14.535333848393662,11.587037841921093,7.381743324273153,8.539053368557889,10.189776972874013,10.142743771411677
54,10.6141052637702,11.336248060424548,18.326236613980775,16.187367509775513,18.020052779545015,20.594100390129615,15.662985066735489,13.78020694320809,8.89582787066437,8.816986754856547,10.69508901590712,11.832564676442114,14.470733961174638,24.16879255994981,31.083063015674806,26.264193482754433,16.035277213157435,16.267663798798136,24.384931799107875,28.657140010571545,21.638360098722607,20.383887025367226,27.561348436845062,32.24326448497089,37.93083115933767,25.951312167838317,22.91136386717413,21.64856807395274,34.190918183754086,38.982211679260736,18.569482384491305,28.085789020216303,21.650753226526867,30.61669952820006,24.166778097748153,21.63950012502435,30.64743818513437,15.903651109616773,11.983456351461975,12.03772716471816,15.24518597758161,3.8224213473551942,8.245037589599095,15.073351365456661,9.200127997377894,11.451751544204896,10.581053477296956,21.423777259342767,18.819763637973853,13.907298399834465,13.717406398685204,9.08075141729902,5.471982843173541,3.329151545650108,-0.0,2.4478163488766636,4.33743212204138,15.848098811367928,13.723075527774434,10.066023890684576,7.198501990459383,7.284237773574016,11.684534955328706,9.959358987408537
55,11.807255439186521,12.899840096770818,16.440440413018553,14.068611207228392,16.298158679348557,20.262398501929336,16.451742670485576,13.361836081136621,9.043863729117382,10.1953888655395,10.395545681322773,13.261089932650458,15.465991908646034,24.112208258496995,31.18829634615927,29.497190893718763,17.060118436725812,15.784463919332472,25.368706613318476,32.71694653206921,25.556630395035018,22.200199561030388,30.337935748768096,32.0910663603325,38.74360516399522,25.869899242354666,27.723094998481177,26.107854500530884,35.32946170839757,38.411461934368376,20.893850410009126,28.984215284475344,26.187142512843153,34.83093790108735,24.805848423762654,23.268682816046642,35.97842945536782,15.927335049870324,13.742553635092813,10.490352083192597,14.371676558829536,5.116620550034457,6.031681961290088,15.987539829859115,11.600549274927072,9.937307882984559,11.383625767472182,20.682664005675903,18.697696950545485,13.104589694462373,13.872151558723559,7.441556374785684,5.5240723497734106,2.7975030198601876,2.4478163488766636,-0.0,4.824346940749216,12.952580085017415,13.096975786243275,10.788998163494679,7.1119192214411395,7.479353387650268,11.613868107036627,10.400291166615357
56,7.544255730285308,9.534305639285181,11.506878795522978,15.257250589742581,13.981444749708814,15.727870955183944,13.46322490844307,13.60961398214005,9.24352177394623,8.300119564893713,6.825577102752719,8.954425686232865,9.400556672029222,14.172755504548878,21.846324591573694,21.42674544016995,14.599877741377478,13.307476803401567,19.110208252131187,24.443110835453364,17.990941895649957,20.086167091905605,20.95349366724439,22.35049125668606,29.398271738822377,20.934098222980413,20.70754698177157,17.81689579783315,25.29177516818698,27.46359260171669,14.112432025517974,22.638623758421197,17.834312071208995,25.147514834922777,18.256425313713688,19.207548748978343,26.58864758028282,12.243539284171794,12.821885134597768,6.794124600207608,7.7171106043198,5.4880520878082315,4.091926085119843,15.000039512376162,9.971047010639667,5.532927402598304,7.215895029819261,12.768043477159855,10.38799028654084,7.376144268246127,10.349991503514037,8.566706374826062,7.3127982718664795,4.196249670318899,4.33743212204138,4.824346940749216,-0.0,21.442968418175653,13.294681558262088,10.152124346447318,6.888559610837384,7.222032199971785,8.404016447462466,10.460834575553081
57,23.412222664119902,17.708638210419373,24.882183420500798,14.72496038180833,22.928479401058368,21.21398456991333,19.97773752678684,16.5715381516728,14.101488335948066,15.497386023722521,28.880591382561523,25.77339739769283,21.852239152885875,32.29359655531695,38.45117839238768,28.61112934953643,21.715221526764502,15.934081749795675,26.46757213321852,32.01579727863301,28.967180534073496,30.268004599111315,34.60117569789565,38.75124264015102,43.11544258541345,35.989674334068816,28.033502946206614,25.648784041661585,40.7727859008909,47.377578247450636,27.997480450821204,33.32868561159581,27.614573736245728,33.51439622472958,28.372869081327114,31.183143522174987,36.20068113443067,27.89200157340322,24.991700234337547,24.224362348295422,25.81286154064838,21.695142510637368,22.553187705971734,15.042514576668934,18.27423637517133,19.45367623412977,21.947396903210397,28.95518228781452,23.265513061544134,21.87764893276762,16.67946673970953,23.90274517348639,18.436757054737676,26.8523255619992,15.848098811367928,12.952580085017415,21.442968418175653,-0.0,10.927646585274985,15.78427887842064,16.341068730891383,18.040777835283837,19.91862866715346,20.259447820961654
58,10.564421196156001,9.858800441598145,11.582716813590858,5.9127597232385,8.179137783986748,13.142035586612316,8.079611101473116,4.750426756937634,11.06132399610364,8.353632293484837,13.41752710038852,21.393910470688763,16.52102070647934,21.91533193713567,25.550342000122438,24.622507472817613,10.10321152891899,8.992238425308134,17.726555579634816,20.95440574750472,17.620375204304807,16.07630809348475,19.35279770074872,24.19786545819311,28.807380533165862,21.15611372958097,18.192342320896334,16.565750615170863,27.407476626406616,34.989452024187,15.626596231140889,16.030710422262555,14.629907527430547,24.467240956840847,23.510002140222017,14.634937814720935,24.06822357909957,13.485444410222883,12.984149885834336,17.74637530709448,18.141181713874346,16.187104153884274,14.953360758530945,4.064070885691833,7.435118351726219,17.49114101434139,18.029116785117026,19.01158215772439,15.981343890733195,15.983575998708703,12.291664974756056,17.43739719210783,16.933448395834944,14.535333848393662,13.723075527774434,13.096975786243275,13.294681558262088,10.927646585274985,-0.0,4.198934597570419,6.279948101428831,7.381676320422802,14.747179730227089,13.283648890355128
59,7.1900128883096786,7.045949619524369,11.393454989021917,5.818650345850746,7.794788727773931,11.198719172134581,9.207395027189769,8.411284280094659,8.27083653208473,6.219834221108112,9.839400469194935,16.726240818816,15.090236329581701,20.867224001067676,24.077665591610202,24.172847443464953,8.56930663612519,6.947375302315653,18.788971780861175,20.33436819227101,16.507748222858154,15.611709796668132,20.49280542897502,25.055042756404365,28.715554347381016,20.9141827772458,18.289351014929636,16.316201321892272,27.188442123372173,34.43949389065988,13.335156630925557,18.91548428805334,13.838614617948869,23.821384100365993,21.2646112604937,15.14363221635185,25.419988655462042,10.76062185208901,8.501397896288557,13.470709140079022,13.963955378805727,11.40835417506549,13.26044111292117,5.023946240613758,3.934036022158623,12.829001506662483,14.023828973700983,17.392136198034002,14.47512052387865,12.742210117921893,9.505146770229343,13.676582454254529,12.467789815309626,11.587037841921093,10.066023890684576,10.788998163494679,10.152124346447318,15.78427887842064,4.198934597570419,-0.0,3.8305598896523905,4.064552500233016,12.799427734366565,11.49508964261812
60,5.386607522803383,6.201911303379622,8.904808366316775,6.958550811740523,7.009998527522883,8.581361207163685,9.473941039258442,10.199169462568173,4.458758526371194,5.049743926332496,6.359772170739538,13.131484224670013,12.140991549306316,16.671718882307005,18.67017458920279,23.20107406546532,8.769777734883043,6.003040512981347,18.51438123428493,22.086606877407753,16.760215288550707,15.098853369633497,19.525109023251126,21.28056572877342,27.536361365942156,17.55491567196219,20.695502706860292,17.179781989807406,23.58008600562077,29.120205740966853,12.721659216998123,16.40471006112866,16.742667923321456,23.110544172219228,19.533363903760446,14.061317009215456,28.42822456012913,8.317105274104602,5.716911621048051,8.062472467252332,9.51547368384371,7.0529683469140485,7.981279988653718,8.9259912890873,5.162648121100776,9.221123486171933,10.535216589732443,13.209860922838555,10.630743004672672,8.360861738846552,7.212645814888155,9.475118319419277,8.416049305503227,7.381743324273153,7.198501990459383,7.1119192214411395,6.888559610837384,16.341068730891383,6.279948101428831,3.8305598896523905,-0.0,2.1586025784098006,11.093637510749726,11.266418983134095
61,2.2781754769519504,2.4856855163130946,6.683605728810083,8.22720846904029,6.589747634453363,7.934354025297731,8.675690485580445,10.231399382543387,5.204598943639086,4.459517621198895,5.0043297589602735,10.858201303198534,8.452114159083107,12.939366842492058,17.942968988993844,16.33261091838771,5.630736355175298,5.072933479800204,12.672196728031043,18.28051463350849,11.214690624478974,10.33979189462665,13.604466591835862,17.70795855846984,25.897478519445297,14.306658607834681,13.550744354456034,11.018475176199457,20.944217996060978,24.8240534290109,9.535085052670343,12.127315616997791,11.457420403922866,18.768268400612925,16.65846626681109,9.943664363605185,19.75979464966712,6.235130724632635,5.461197818406286,6.856469133340529,7.7514486578050645,6.849940779800626,9.073873472229511,8.889517619222525,3.844277852356701,8.116779518066007,7.241091649225244,10.02048069669396,8.212538325163337,6.756156044808152,4.746652217644212,9.721308833078695,7.720409382003178,8.539053368557889,7.284237773574016,7.479353387650268,7.222032199971785,18.040777835283837,7.381676320422802,4.064552500233016,2.1586025784098006,-0.0,10.279605757769012,11.966948685596554
62,9.234292457125324,9.040388366567681,12.503198732926318,15.841647206492304,14.877766163021402,12.933714018441902,15.047316410290254,15.863370227505506,11.397080520451564,6.900158588242433,8.348482096788869,10.675976892827741,9.411583552387922,12.694701907845431,18.507793750660944,18.118909307414864,11.92204135318352,12.652127064390159,12.444502267410908,16.689011367966533,14.699228890585356,15.770577940596546,15.937713092639713,16.07542239104197,20.849221791202936,16.775628416610893,15.066718788728735,14.336106989622712,20.652384045334173,20.048686368262803,13.51376165808432,21.080685020796675,16.42001880975578,21.220678243191294,17.375484350214343,14.382927526590853,19.738854081298495,11.458979776848684,8.456801207717,8.01261453766857,11.110261930661533,8.362329511700445,12.381462740251514,16.517596156541988,9.095009111194862,9.035730684754613,11.081668163925972,9.974733551342476,10.745841277251339,11.220077075453451,7.891219723636775,9.609971430475435,8.700451570927552,10.189776972874013,11.684534955328706,11.613868107036627,8.404016447462466,19.91862866715346,14.747179730227089,12.799427734366565,11.093637510749726,10.279605757769012,-0.0,9.401702821770684
63,13.624791334472713,12.128589335052318,15.392922424006787,14.717226616306405,16.334331873871868,13.350627395935259,14.72392965595351,16.07641917341,11.98400314697446,9.489663315435903,9.593400163844288,12.813611253768656,12.383846231178747,20.5041720027095,20.33072790843216,21.029500455557677,12.6227992727039,12.30925685498694,18.266254649195055,19.024605607514342,17.494490827511477,17.92153846206307,23.38793625669197,22.166957069702647,24.5847341015564,18.830949213443454,17.926855617797038,16.077188357192636,23.681817830836657,28.584323443250145,14.384637863673523,20.655815110851325,17.465368881346475,21.682002512149932,18.43235674810474,15.27810683425891,24.534350852588073,13.181630857671763,10.918839704051376,11.768943004518986,13.420997733598703,11.126962091976068,13.22124293134043,14.916929806959875,10.51587297253413,10.313855492343555,12.78680119051536,15.379123108950772,13.934797837294026,14.160892853541847,10.064587114849841,10.506628805984283,10.331691495967677,10.142743771411677,9.959358987408537,10.400291166615357,10.460834575553081,20.259447820961654,13.283648890355128,11.49508964261812,11.266418983134095,11.966948685596554,9.401702821770684,-0.0
