,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
103,16.137970330507862,11.26550501585142,8.232346881512042,6.032520533592216,5.686162187334589,5.4143169665763455,5.778987689399637,13.197701913081843,3.252756192559879,3.2350206235059895,4.507969758195393,5.0506474117313385,3.5594211600456545,3.640214129505055,9.646637689634307,8.9192792418978,7.750334022009218,5.71239948406087,5.581569434545041,9.532526255399912,29.299213514712697,5.39526746950396,3.166077965139185,5.009326337479126,4.034000099847198,5.251742105074874,10.641353460910505,5.633243940878988,6.534612572956998,7.291922448407647,6.574353160361874,5.044270914004965,3.622483081637901,4.511554451060007,4.939174317475756,7.334777535963222,14.53797336917217,6.428187290058094,5.63263366950467,5.29272849945116,3.7380005268458305,2.901897021362593,4.015128773214625,5.829985703380687,5.510611921210551,5.609061013401088,5.889901295292563,6.130199114853293,12.863915810199737,5.999656276940098,5.208998223176475,6.6883180923762495,4.270124521191784,4.933442214682415,6.941134630688505,6.273712169712094,5.636289893918108,5.191118346562821,3.659599056012156,8.338703633393914,6.921265076364254,12.077780440373639,8.8498738129396,10.76745467949007,9.936626348240125,11.265744277633775,7.2035378903237035,13.837402403909264,11.785697690214608,12.664599656504958,17.1496519820073,9.737427759915375,13.292256654569675,10.136369376393088,10.506905202074748,11.62139599000939,11.224185820075347,12.941380929570945,5.206536346497802,7.405923079719488,6.126713718905397,6.197981530721878,8.150288152632983,15.185752522477083,11.936508448067286,11.581885959340681,5.147725581980421,6.476964302145666,5.650103706187258,8.389914510328268,7.672751772351084,7.686983489319242,3.314067131510907,5.479854572147238,9.19907248832058,9.512496887343532,10.932383452639716,7.19286264739135,3.525293899177687,4.354237334015563,3.532570775947836,4.1535526737656285,4.345623814219787,-0.0,5.37976999047696,2.7125911433179875,4.458083134394771,4.054120049757125,4.546942541548509,4.316637654991605,7.8978137916180815,11.464901823792735,3.012399963969944,2.1178700517669844,7.12227117139515,3.394201013237226,5.380651069198695,3.506786274223588,4.466176401776766,24.96780600897981,41.82851700890943,29.25866370055453,7.834050063922427,7.931958826958668,7.54567034732431,6.001157230498275,6.210469896772624,12.864910608366769,9.795364161533065,10.283894773755204,10.61354162320164,16.46647255032722,15.875542465285976,13.87535756720772
104,14.211432784217886,10.49963753219005,9.022475287681416,7.887725073036042,7.8740216786162245,8.03987634310332,6.6236359929939335,12.887224827808389,6.156406801307893,4.020650828140888,2.9516699505090305,4.26494610771699,5.310198750392827,4.131120591811585,12.069401983813728,9.276696633839531,9.45368603327006,7.886121988133024,8.075612331109987,10.001141768600464,23.777338251615564,6.555094573576117,6.207523420667984,5.3440450213267665,3.9794399903795155,4.075431781819569,7.763514864097725,9.09034391763624,9.9886424884961,9.087078842387502,7.76111571244652,7.075134638582013,6.0047908564062675,5.882381771864083,8.052731838691358,9.658018566540546,14.048102662839101,7.9606226937562825,8.686310750724937,8.585813510931558,7.8222418298473535,4.390191915604918,6.670093214092526,4.883308106718606,6.21529501389778,8.18592696769336,5.27636121449904,6.814299128008668,16.44311952006657,5.945343460187798,4.319277070756403,6.851634742665664,8.747120142539341,7.702138195529357,4.778825990656653,5.278121945886956,3.8608898814534385,4.708694127755252,7.512792373260141,7.75417078629263,7.870345886828768,13.197012384953494,14.052912976397485,9.91972831272984,12.391080256121038,9.47257861370778,7.036830719592009,11.436611058749513,13.328194620210938,13.111051859601355,14.19934308101007,8.631575156893739,9.57718252806332,9.869073395448021,8.465042507500918,11.459532029680801,14.234822834131998,12.176399232059714,8.806872210096254,9.49757802450208,9.56089232165583,8.942468862526622,10.955239853613067,13.226526851323477,7.642468375343356,11.612791407459824,9.134707141779835,6.571292222310449,8.304666984705213,7.720221531934217,8.928515122693664,8.853720109481932,6.270190516978977,6.870388029698603,7.308278154755986,10.705496873240286,9.604296833931118,8.784289342761042,4.981450775998383,4.611961014706774,6.920810577033571,4.692054501274167,6.838350182882922,5.37976999047696,-0.0,3.5817710618625345,2.8065317668868177,4.141377131336086,6.47486340871253,5.0961004141975845,9.358348615145388,12.127626407389105,6.860952761661803,5.727455264776523,2.5962931412417145,4.870250743034386,3.2080528750320685,2.9687598434034013,6.041448649592717,26.319267460918436,42.93974689121274,31.59007889911817,10.392043677365768,7.912884613900198,8.72195358842658,7.208999226126607,8.386889438247142,15.767447412370887,11.85374830981637,12.452857167091821,13.885668065125746,16.2706596983173,16.653509841881046,20.27785733702844
105,14.621718990317676,9.18496202582435,9.312226285856013,6.225623811192331,5.091709844802671,5.120097905781881,6.522841555662572,16.62395664699837,4.575756844695976,2.521880379232739,2.926711141897857,3.6894318948572926,3.5550179588493007,2.7917577081944014,11.7307849153404,7.7765408767224224,7.808058545740787,6.143499696566925,6.123087573638436,9.1450725739819,19.800214505101888,6.570692106112044,3.1989081055411663,3.6510804921519715,2.162379872697806,2.446181415598039,7.074322465701596,4.71718798424254,6.270588871006625,7.240191392745499,4.375736281716012,5.022548915605357,2.7101507646898675,3.445750465373013,5.507334981895138,6.355673187976776,16.98233370350601,4.973732702620691,7.312451419782927,6.474948526968047,5.616027916083808,3.2129530214814848,4.947591557336427,4.988093291476521,5.922130939277595,7.129548051978322,6.172165928831081,7.192442859855475,16.579696537980784,6.100157005762338,4.257800781948184,6.072693155012937,5.878750517882784,4.436876799780021,5.044200548404961,5.2745153710265065,4.127916307513979,3.506229016544377,4.83459049689552,6.657240864376598,8.147495753250896,10.781185144220709,14.79395409047271,7.825808964291408,12.20200286598782,10.312752006276613,5.253686825756314,11.533383527261352,10.010407181923586,11.363187283996108,12.474902261766184,7.4278231345462,12.612986363555962,8.212363901284954,8.599490159071113,12.565156097107344,12.97562628162022,15.407275222947684,5.890082987780022,7.862778818332883,7.662391049464964,6.7598700001454874,10.682707426183995,13.573826694464076,9.745674613519693,11.172682890382259,9.499526819330011,4.775334791552803,6.253696343128506,7.208512184609236,7.461930912139341,7.12992866983873,3.4482207444707416,7.7789551692186505,7.247320828114962,9.85697135539141,9.823781242306366,8.326020104801056,2.7379041174555963,4.747010733949054,4.0561118266613105,2.6860505908761643,4.97517021807734,2.7125911433179875,3.5817710618625345,-0.0,2.4493083715897632,2.94310816264322,3.664934460339615,4.276769993222793,10.19587637066315,12.608072638012006,4.355001789663048,3.66346762057834,5.786851263907067,3.476382160018635,3.9467975893822507,1.7574408025405384,4.058870436715405,24.41697560989345,42.47271422418854,36.81120686276141,6.431821477458655,7.194009787936445,7.339552693320903,6.291164932244198,6.2226184664491,11.624461494908894,9.4945996237809,11.030730739283877,12.111781095497532,14.450457869763653,14.801786978070279,17.453686038696578
106,14.273549745293588,8.4050398570062,7.36243745223735,5.507636936381286,5.947733493765183,5.86512711635236,4.731963177090462,10.123304936797084,5.95918624520736,2.4531124193935816,2.251421068703928,3.9559642512489503,4.4481056660546,3.6928939435886723,11.497143585400423,5.9351234238170445,6.9731850911262026,5.484974021559039,5.9968115755931555,8.08646046681109,21.081816181633883,4.685186098034001,5.001666454490975,3.7603513876908896,3.0528109554652807,2.7635108723149338,5.7971427381991605,5.371334094882786,6.7533334862116,7.1341295088121885,4.450680984830867,5.191770176854275,4.269215020874054,3.8470079369183665,5.332889204217875,6.459512751270195,10.951885575792849,5.735865508340932,6.076968808296511,8.027288640200656,5.893846543713172,3.0535569301880776,5.881629447957671,5.27881216760903,4.803888531431775,7.366703076523015,5.749713281001107,5.945371243011222,18.861141543199615,6.337728967653594,4.556437554317219,5.12467182517633,7.155891728308991,4.840323954211963,5.052457248852265,6.346542299199957,3.2093516780197553,3.7496819328049646,6.7979021386511205,6.378675677366403,9.418830115960814,13.952134948431508,15.941381159897112,9.188991568798805,14.162559934134444,11.226669051571275,7.003892391335745,10.561917463286612,14.760454053634938,14.745427184800604,13.035099709534103,7.203775210390456,7.472008238431719,9.729428118937838,6.753522555013063,9.151528720818396,9.727958734898806,10.493343863966464,7.58932307105762,9.317810619954459,8.47706424488236,9.031809203066333,12.58133724559929,15.750359495511002,10.501947415774989,11.053146656904095,8.549801308287634,3.6070849547249506,5.10985870596935,5.424665794403669,6.372971771725406,6.807180842502154,4.929850669256323,8.31003172386106,7.153066910591661,13.002398939769039,13.207920670287026,7.3303522076143155,3.3800484462291895,4.438237650711216,4.8359930071234505,2.8573439347483838,6.101633637997842,4.458083134394771,2.8065317668868177,2.4493083715897632,-0.0,3.5315027329168753,4.35886504689401,3.3716368230950295,7.686139676696741,10.686316322506958,5.6907304851016365,5.473512469273097,5.415625195423622,4.608202183553023,4.256464786508158,2.730279312966061,3.536900547898083,19.207312769246748,41.192503972571664,37.95581955812563,6.4345076927087925,5.1909582948856245,5.56006958355885,4.6282378875465655,6.653446209070994,10.650368634883227,9.18811797446685,10.906201395339044,11.588515734763881,13.455129298417287,15.342316416596276,15.230589082305992
107,15.481151998553377,11.068595860105289,9.155454562348126,7.1173758547476265,5.854420872537917,6.251485262666624,4.812823083767939,10.522978104377827,5.075656805819089,3.4736921227778446,2.820357377745248,5.783494799957011,4.385809662882802,3.337813278795864,11.522748235892461,7.905988514115295,8.504412516096803,6.247440371289472,7.127095731293956,10.602590351817119,23.553491657582153,6.939887667836002,3.957014065655505,4.934547988865415,3.4529440232468662,3.524616876423159,8.90891437917166,7.046872604869557,8.573601726537419,7.38546035345539,6.069155955401162,8.008084904563022,3.7229304640099294,4.459490256681128,6.887018932125489,10.522261051763245,11.73197655557402,8.36845127666514,5.990566399345537,9.368981378558152,4.9418777419177395,4.525499378787636,5.2986684881964194,5.52595580775898,6.5544651154410225,6.72770427080697,6.738706891002555,4.922562396750815,18.391556718624,6.873469630485739,5.799109217823211,6.3437339523469,7.064231982631501,6.767066998080199,5.377169904871677,5.0598085268630335,4.417890190740451,3.7683124955969944,4.738298129116701,7.942339994168843,8.623941897385471,12.10109392714609,14.684636143930254,8.292600312038031,13.602085227762172,8.865059163214607,4.9772507464420235,9.517326744404752,13.048985166115783,11.354218042938331,14.008335728217308,10.212201702372843,11.846695799352249,9.65658044369247,7.91727812316971,11.578288347959912,12.209873991844914,9.545810818702698,6.400082394511087,7.081828909990356,7.255016709618238,6.261382228952433,10.637729183521426,13.570451069920004,6.815347259089162,8.621170468111039,8.823768855098606,6.346138413843935,6.318109057449841,7.256596007619141,8.368844265516524,7.846940192993914,2.7190057947127113,6.059598152944447,5.249905479108864,10.200031298358892,10.938781322672385,6.930148536665578,3.321459252040144,6.047117713396543,4.225217862726534,3.7107372994667394,2.543051716458135,4.054120049757125,4.141377131336086,2.94310816264322,3.5315027329168753,-0.0,4.91121560306853,5.466117187171912,9.497876554872796,10.754273689423657,3.353434927248566,4.838988111314511,4.492813061838321,3.418112644431942,2.231204115416699,2.7216844252069774,3.6857727496655004,24.70709097087752,44.65617371444197,39.47930926193588,7.210215251896265,8.76411802946463,6.527817830905899,6.620227029282368,9.188204926582488,11.758764659940349,11.170768377502002,13.005707874359793,13.212566787728928,15.325478111419196,19.108243189668105,17.77656832401429
108,11.473456242538868,6.828857909132647,6.333090667293677,3.9027398613084605,3.198442802708816,3.1539161955203534,4.38203641757722,15.168409882988994,4.373885844075287,2.837774686172599,4.812245854030943,5.0481812704073,5.082027731995397,4.5470859276544875,7.068112677285547,4.977142835014751,5.93049809789514,4.166292990160671,3.7688099494953273,6.186561143887062,18.63647971025951,4.91389171918775,3.795772364649748,4.759354334850105,4.88866443572489,4.759795101041785,6.73825424203886,3.6014342731283002,3.8625867697623604,4.894999604217228,3.183313116793246,3.050664636045462,2.8194251667677954,5.965143470746949,3.390136127065215,5.543265602283619,14.213349232250724,4.005219721504225,4.019733635577206,5.788801972217676,3.1738408922915005,3.749228732008123,5.345759160274539,6.943238610228747,6.2829936038207626,8.328511192945372,7.630725707377486,6.608038817195102,14.501373893737597,7.396141391525185,6.450284653196068,3.7073343814190944,3.493863951977332,4.414927876497708,9.114093739099149,9.32429596074041,4.6503991022659745,5.3172710930122875,4.989879891778474,5.494164644888005,8.964965398028726,14.388980186850288,17.06084622910216,10.049270136789207,11.012603667809644,13.4162418646534,8.745853828935612,17.581389696647292,12.179117285203073,15.339072375026138,19.228955765095602,7.0227856215635835,8.238271452275024,8.630469467273794,10.182793631559555,9.228288964844525,10.102539935619328,11.966254634366942,7.265901672222486,12.440101697047641,4.916693542057671,7.150497863185756,12.00431024388335,19.047197845021085,15.906930398332328,9.626752559337037,11.625033104341124,2.3299794794643525,3.8631844080024904,5.899577325933916,5.095118462552209,6.581334057930505,5.442377882139152,12.703720726479775,8.309169286525844,13.030668925606571,12.469451420345601,6.474055251439486,4.523405868013002,4.247313511390024,4.498099842157248,4.47993928576497,7.463620360941241,4.546942541548509,6.47486340871253,3.664934460339615,4.35886504689401,4.91121560306853,-0.0,3.891827183068178,7.54979711257588,9.847262924127874,4.5919314821218045,5.044356808385664,10.262324127330135,6.515214972586475,7.81419720512991,4.850958663221788,3.044374662865112,18.971584079264133,41.12653133319897,35.013626287282314,5.262325601579639,3.000211336446259,5.727532030411716,3.5674921173297562,4.332021155095966,9.579609025431425,6.3294006469919895,9.932089281153162,10.791639842361521,12.887411875235154,11.00147459844766,13.2814950412025
109,13.758475002353292,7.391271503534319,6.328820256963043,4.502256727492342,3.720820026969647,3.3088230018132605,2.691993697274451,8.436052280287791,3.952920884151768,2.3192178326209634,4.6828052647074,3.382978226500055,3.6473456996042057,5.0938641416506965,9.210250310020957,5.373000115578003,4.84096126879687,3.712917558503393,3.8022251026259513,7.256313874430529,28.514489174836985,2.2518626329627787,3.7191842632915755,2.5577436898952772,4.2307050227538125,2.835486195721659,5.89792292288738,4.408648945655873,5.0890514607273705,5.160709261576116,4.385864135824765,3.674117121259808,3.2083638149492577,3.611538437520358,3.6823032188787446,5.333411274159148,8.642907458013632,3.971565071530451,3.9843557077483105,4.3543891437651,3.0392160761291462,2.4430512483889255,5.899719889048793,4.71614032220462,2.8805021148524705,4.210419704521875,3.9000072417940514,3.488952317595006,12.168844751431138,4.596626370134666,3.2717813694823454,2.847263718757338,3.8822387575965314,2.583247192252896,5.681692827236352,5.2957826657107185,4.785754337225592,3.261744746391953,4.237763262325362,4.158127571020925,8.200954114370647,15.870444993833498,15.004033341489855,10.187541989195234,16.19465070917899,10.714977639231662,5.893787514881245,8.45141963019065,16.361660908921483,13.657210219221717,16.27600994615599,5.1886818441462035,11.381648700136084,7.839570045467733,5.993814506588978,8.77373480556867,8.1884646581566,11.678086572545787,6.44932582991297,6.782982688259973,6.972614663970882,9.325360597154502,12.023178330967252,14.311706272550198,11.040135820429274,15.966276252316671,5.0016074473331456,2.716731526710922,3.103361673713799,4.67224181149572,4.647653658096653,5.444929540898152,4.8741340803951,7.111513171622429,12.646419692392813,12.605014631409592,14.096138705156413,6.648333721135089,4.015058906040686,4.320027571392439,4.571166004039753,4.184648730501469,4.724364640349824,4.316637654991605,5.0961004141975845,4.276769993222793,3.3716368230950295,5.466117187171912,3.891827183068178,-0.0,5.011539794263006,7.264584940381137,3.673175620076799,3.373493379407088,8.181279759643953,6.119786454710988,6.1993893103498126,4.666808825745227,2.3728657509002105,22.448683379583084,38.976705855454746,28.164127633382193,7.04614598594532,4.619199248043645,3.8568695771413535,3.455065294859121,5.840343238846578,11.330167588919007,8.881737133132367,8.504332737702015,9.008953167819296,11.570914231887599,13.723939094698704,12.699143023377067
110,8.979728923800776,6.481106807254305,5.276966514435437,5.556342862630628,5.92457866457071,5.6568417889471805,4.811138137256006,7.1677157326977134,5.699574997744187,7.165116766405178,9.178563645539452,6.149330426746267,5.7649141153153085,9.27176143739099,4.367644947411827,6.152517987318567,5.733634102920239,5.299274128800596,5.362678275649174,4.58261493127362,16.73444767436895,3.120386652578646,8.275530102877902,8.039896869760483,7.993999774987434,8.192647197190574,5.52102878291274,7.729469429543515,5.8457793727649925,5.562400374923238,6.977746587175174,7.159999661353136,8.10107625341165,6.217797551700065,5.502060488939471,5.945145800301164,5.724011251346577,6.780563281341479,6.678643105410181,4.913698144804185,5.678763431098896,5.753946460087505,7.747113186481424,7.555210533565431,4.740205564467392,6.329560251811663,5.3792095850015835,5.909267315930081,7.214513722760187,5.699311365626619,5.810328929052913,5.198493197251779,6.052988259119603,6.823149993787073,8.35802829821911,10.97982248666274,8.919317396074629,8.620840107749418,8.08288420974835,4.720563636879355,10.907643813939714,22.445218914455914,20.531687699777954,15.074985513447563,13.258710847375657,15.56928316411707,10.62531933031446,17.221190955710142,24.44239011254357,21.889486319651304,23.554479021534423,5.183880034060643,8.13223498643717,11.970630278634145,11.378756241634381,7.004158502884353,7.521832268469946,11.875085971652698,13.041439183938781,15.417235025756884,5.860990778659681,14.200852456052706,15.857887621974706,20.752410696305514,17.178139837441417,19.43109551414933,12.669843041337499,6.097631537031566,5.770432467137335,5.264349090223923,5.01695440759704,11.011697237411724,8.604228216944703,13.706515190245774,15.772003312287914,19.320075942192364,20.626778357677132,5.417649498145628,8.282813127785412,8.344850786436018,8.385967810173808,9.843516791627493,9.446871084596548,7.8978137916180815,9.358348615145388,10.19587637066315,7.686139676696741,9.497876554872796,7.54979711257588,5.011539794263006,-0.0,4.21754362200445,7.340683367137971,6.7356334285581605,12.029080862911949,10.538877718365008,10.891834003434761,9.532771861911735,4.597021394039534,24.925991320530382,29.38873665979763,22.86205799576954,6.914426820760435,5.995505359391592,5.249694463338035,5.556427727490277,8.106294498167932,8.609316974424944,4.275242993043201,4.683043335576799,5.8049043293670515,7.490889576415921,7.544195488802881,7.729960277046418
111,6.240997666407392,6.130265902779513,5.7663052612004355,7.360642306344601,7.320711177431215,7.652605253114483,6.668090060286272,10.898965883982488,9.735625212489982,8.948140944610747,11.535617729637286,9.485756824114024,10.13997554236673,12.281797537924826,4.574852406021472,6.526085440539231,5.641087410243863,8.060150871632123,7.133414425166684,5.349797604329847,14.519675512614834,5.102852584455487,11.512941571865932,10.33693908127328,10.58086296725246,11.13250578711914,8.620768512661096,10.228943708012972,7.875099961080688,6.107699681045412,8.847026792744684,9.110017550688074,10.746819740028767,9.639521790472477,6.879681011556396,6.0973617059227205,6.18026130713051,9.108668982175391,8.742049885055641,9.039037835294959,7.424033721028597,9.538303557907616,11.186828455980306,10.574090498257002,7.941103922527878,10.66736806133639,9.071786996537686,8.793828401762065,7.444921202955134,8.3227094615097,10.23214673461101,6.405664893407793,7.885952147829757,9.06405271127621,11.3754572193771,12.761325951336367,11.063195088105013,9.308744231765715,9.724132554127035,5.403721496127817,11.595594829047913,21.197585335268002,25.149371795602388,14.101028971259453,21.42129426477687,15.712207648851317,12.67926675309289,19.193029749681166,21.923211553144505,21.853941096022037,29.56901115921153,4.962458159627056,9.172997957004245,11.158825467600002,12.580778573986867,6.657590017203157,5.345597259680189,11.002689077215772,15.901920298879599,16.649917594434392,9.896854642260923,14.60310515126137,16.19481014680522,21.284432777483218,16.453353134535586,18.247248825575536,14.769157077598921,7.30218365257801,7.452853035787071,5.054839593317019,5.461993166234526,11.051167806986163,10.474269167744115,16.686816790560854,16.94931962497057,17.36131732860312,18.975908283324795,8.842693352525284,11.015737251105715,9.921202955427006,10.944456593195582,11.41565950538875,11.738118308964713,11.464901823792735,12.127626407389105,12.608072638012006,10.686316322506958,10.754273689423657,9.847262924127874,7.264584940381137,4.21754362200445,-0.0,9.803605097045988,9.641492655135734,13.208979447382989,14.922993254253058,12.539176699772993,12.024125194812793,6.9317374057216865,17.21785883346669,27.534088954000225,23.65985024384699,7.413988131612383,6.7346349544555055,6.441597353977136,6.990023966346935,8.28468330814739,9.924026426239836,3.3163144172641568,2.8782005632951044,4.679154293235371,5.330509469744774,5.70694827586791,5.138675307994724
112,17.13138870922709,10.994185461399853,7.658198372763582,6.773666465701249,5.845582962531322,5.845159599578895,4.381176805151473,11.384803355676164,4.715958814250522,3.945345946466229,5.104904350118192,5.042414500315378,3.2906385841710084,4.557117232564225,12.434077699883572,8.64160635167926,7.446530879568997,5.094832529273896,6.13148129266117,9.785100605074437,32.53073988442581,5.756880653818779,3.9106397254272847,4.9507092999513445,4.821793113427903,4.1616641315897445,10.266509932285766,5.8405770908667325,8.319166518362106,8.04875397646688,7.097297488685407,6.7576694268700885,3.7963829176447317,5.651713534266771,4.9148225542516455,9.918455976557178,11.50982167596958,7.361628963024164,6.975013144391702,7.4723563082166065,4.766218763998283,4.18954911488751,4.321595972012654,5.163076292910317,5.368280707599664,6.1136729266850445,5.85624697958795,5.850158051712659,14.72350900101155,6.4417437538429665,4.5324735583893405,6.795021975007878,4.798077801769975,5.341441469316525,7.191130199790615,5.527186768851316,6.046695738866396,4.28999777770442,4.173794841453766,7.421234721496515,7.368074373135368,14.666525468557104,11.852512025822998,8.946753565908216,11.306250823871526,8.443672662161077,5.031383527095987,7.390260494357353,15.753215251333662,14.290754459567118,16.242566140740163,9.528796707429526,10.609948547244501,11.072899305180986,7.36787347269581,11.509344798821486,10.619706140358044,11.571062503204233,5.237435724464973,7.726517044544917,6.105950717133236,6.826915133141108,10.603453643640046,13.09763593921541,8.06945838343565,13.408895056245154,6.371449139222674,6.240549799032891,5.693074154372568,7.470045134833449,7.135286168592768,8.23237636505886,2.587019754081547,6.277444637464857,9.612638321534329,12.394844025859555,13.559142541875941,8.134177380243548,3.6555734064554697,7.064734377088069,4.764365104461475,4.518293704039078,2.3335745908017356,3.012399963969944,6.860952761661803,4.355001789663048,5.6907304851016365,3.353434927248566,4.5919314821218045,3.673175620076799,7.340683367137971,9.803605097045988,-0.0,3.013706256370152,8.28688421183998,4.725373019048291,4.935975002085477,4.618591033226852,4.09709131096,18.126750308035923,42.647868354085595,30.55742569474931,7.875057676191036,8.188050967219182,7.869292820398582,5.599063004230511,7.953997447820836,14.194814776542533,10.818653461789383,11.944368655962457,11.014317938205515,14.794156901519473,17.590999421001605,15.843503786611493
113,15.96828616096461,11.001885727958765,8.799756652198342,7.632081915348742,5.7831525488356865,5.0986107785555,5.036717709465121,11.238699799571712,3.3473910916351994,3.331402199384193,5.172851974675522,4.186394695424502,2.1395723051486573,3.417797848885011,10.784545160885097,9.621497157486424,7.740392986778978,6.2203502438202705,5.978188142455244,9.568579471363458,31.214976957084453,4.351952956884925,3.288940620426981,4.114634925840113,3.66984159236265,4.154412755854371,10.533436035991295,5.856885775526816,7.457758919968352,7.269499165070682,7.68398433314915,6.506074719886674,3.016967659177414,4.936167611285277,5.179470769588587,8.533606415642426,11.9994066885034,7.474421643386374,6.791045868240283,5.219576273437038,4.437910436097493,2.758582563190867,3.1133505567265742,3.352079909497678,3.452496717056413,3.8121146467610854,4.624359308984647,4.924097614551727,12.669313770647632,3.929472648457065,2.9884200222643322,6.405353066783332,4.671164022901613,4.162667631266389,4.2415677516504635,5.298042660295889,4.737982744148327,4.648237753666089,3.0380750381849992,7.408706525144366,5.726048603427265,13.597982154691843,10.238205771929778,8.839096035196322,11.17901075060171,7.962829700555465,5.10252382665717,10.509766581687293,13.494829569333849,12.228325433951252,16.51832905490205,8.858786387936343,10.668940341195869,8.469874188505221,7.726512038412424,12.40815675680135,10.10628585644408,11.094136964146756,6.953223968279764,9.767158993168628,5.711729132852304,6.213488778606367,10.414398548971048,10.95142747023059,10.839130537620822,13.04505605883222,6.493130642569511,6.273140804814722,5.972886209889146,8.010891711077733,7.073319982083483,8.619768927382056,3.603720459671109,6.988524039122403,8.801853096145553,10.772972114711738,9.988114538551647,6.684945825412859,3.4616450300167023,5.956359245152915,4.89188094715565,5.7372438404525035,4.7292281153176745,2.1178700517669844,5.727455264776523,3.66346762057834,5.473512469273097,4.838988111314511,5.044356808385664,3.373493379407088,6.7356334285581605,9.641492655135734,3.013706256370152,-0.0,6.896687979660754,5.02218565658895,5.6537687693071605,3.892053739750911,4.490953378720703,24.56006364081985,42.47317189273107,27.076866067940315,9.083866499541022,8.770825851087086,7.438502988864386,6.226631078834363,8.787408653200998,12.451343554290318,9.548758458718517,11.893270824028273,12.391099716529029,16.826687974919814,16.2436242741688,14.461150515563853
114,15.67894517522553,12.767007870733892,11.041382858259785,10.756781058992694,11.269116649444967,10.704594383381307,8.257407684697245,12.456057679612304,7.749452622910336,5.159387426332746,3.879628476358034,6.71254325100269,6.541056401132455,5.46644235455011,13.079437101446807,10.806765381732715,11.039109851409561,9.791084116366127,10.246440829979754,13.146693502921794,27.31444491449942,9.105672463148272,7.748893162495538,8.410586518450438,6.450866331272649,6.279396082540768,10.482492844068336,12.548132086534887,13.396854466915704,9.593354861513909,10.116006962707068,9.726850400603448,8.706056188872573,7.230454960035001,9.26261295851897,13.62147476073311,14.824079942865962,10.53316437486218,9.555741568483962,11.449108390903442,9.050299588422877,7.329875113013263,6.920087360699623,5.894137091994485,9.701864670068883,10.546980117518139,7.471123041307326,6.927029163162264,16.929694127545364,6.594465989538605,7.702077254194793,8.467262603409187,11.454505558596045,12.306673448290478,4.788788665175897,4.703442609125019,4.072336026312953,6.257606160973317,7.743378560537043,9.949273665271718,8.356673072580993,9.843275962007157,11.198175674265668,10.361472166655325,11.557210810472723,10.068413930657956,8.202035386550884,13.53661033670799,12.265654389349715,11.528814197558422,15.80096561627383,11.655929673220692,14.777171212107886,11.571006400204698,10.637498064919583,13.558845906336108,18.010859471062265,11.60313581039831,9.389241963665723,9.135493804811695,11.121892912883562,7.287791989704784,8.129866045545672,13.620504025774821,7.920622930584179,8.417929493923417,10.293765950729,10.188400829522875,11.966689960460691,9.233178602600093,11.16177021346888,8.894848885106095,5.519284696466338,6.126134642672072,4.996907592447571,7.841478716925831,7.621984798167834,11.377431595165405,7.885424149312302,5.7999819110601285,7.915906869788516,6.862564534168667,7.100526768416488,7.12227117139515,2.5962931412417145,5.786851263907067,5.415625195423622,4.492813061838321,10.262324127330135,8.181279759643953,12.029080862911949,13.208979447382989,8.28688421183998,6.896687979660754,-0.0,8.503944777095748,3.4812988704760954,5.319314567422605,7.353441200212997,25.50071601331933,46.433213087050376,35.660860588299315,10.61843252446152,11.031288913413412,11.445771897878844,9.808244332420701,12.718295467671144,17.04895141074076,15.757771083972383,15.990642188934448,16.32627327215753,20.027120144823648,20.293380151740134,24.20432494285441
