,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
30,6.740921699350249,14.961786449410402,2.7514928043592093,5.644887557683629,4.24529232475585,4.165548924410073,6.595264444560261,2.6641799251923652,2.6907792928952454,4.806389661173413,4.14355020568463,8.037498727019665,3.744339550570629,2.585031784619451,13.137510540666277,3.5105593625265135,7.0141134869419774,2.752057053798187,6.144284316331731,5.052257819758764,5.086028575977962,3.798058041826353,3.2151262677985923,2.6606115146063054,2.357258974476938,4.457893771166497,5.526283554217099,2.314170412518238,1.9293347497092357,9.571885633037892,-0.0,3.3034831715887916,3.351612132522035,3.860010524157282,4.221632300718053,4.1080727150295315,4.542170586587967,4.390591714928643,5.51457641546047,2.6149191634028766,4.214661161726408,3.268726571195259,5.329485177407709,4.120049789624663,3.0898056996535046,2.147963026969227,1.6061423058892708,2.8788565698679425,15.063755733786211,3.402234409317017,3.1162116456966937,2.9815059402261577,3.8085490166118725,2.8653309874036452,2.612623135866437,2.358111384861976
31,5.565882662426765,11.855869858605327,4.310264646194721,5.153097348850719,3.001738458909782,3.574876917480258,8.246529241809336,4.683730096972165,3.8108828356428806,5.128261156594215,6.013203456642231,6.7339199937762935,5.094750514655625,3.0258773824942304,26.128491554342258,3.150769461479261,6.630325068387909,2.645600640013405,4.920039747829972,4.419466404402556,3.563293612472304,1.8260931123650945,2.7650752411611363,2.9438578829732194,2.5107150581605877,2.2051313611187906,4.721504440880348,2.649079061416624,4.655887001114141,11.298638234481093,3.3034831715887916,-0.0,1.4276556305816661,3.6163311003133813,2.899032405643168,3.1521452839715094,2.7505388219861606,2.617144100398904,7.30054319276768,2.5915063170011283,2.978637542497758,2.5226767859024317,5.63339708585106,4.660316345741444,3.3042490837210887,1.9842632943296987,2.1859378514209,3.5938039882823287,13.068355870378916,3.8091727487969513,3.472264580241039,2.7229197028239107,3.9065498780399075,3.690387163537002,2.651956252818553,3.4910207123757573
32,8.262621051683684,13.669581129632965,3.9419828749045043,5.932739412520737,3.643716688790063,4.268120070840763,6.835414765064914,5.1544840171756805,3.9788859936890435,6.506933058578759,5.850298870856279,8.5203785968227,4.89999342995543,3.3117439945255103,30.25862969216965,2.3131458407983603,6.634142129219979,3.4819261376220547,6.443082007876196,5.739982826753107,5.033366147381004,2.569502649711248,1.6911091563497243,2.0248843628277653,2.4107002983140435,3.6089020842233377,4.290784308789942,2.717759073112348,4.6475643569947405,10.158596474905384,3.351612132522035,1.4276556305816661,-0.0,3.2438363162013526,3.1606615519527073,3.0910561578230182,2.962901564102712,3.6637658783570863,9.465962010360396,3.522601457563476,3.131489359523723,3.255949192953548,4.947950577097843,4.453773053406385,3.7576118754277834,3.015689687338,3.1258099303646074,4.2972431524687025,17.026503793841275,4.02191998246035,4.266095180829615,3.4629571585618257,4.006618822511504,3.9997939038781447,3.009908117376812,4.700298222053502
33,9.611905470341918,18.35985422947785,4.145508841120958,5.239240182772542,7.48534677988195,6.205498374664147,5.834327945051283,4.31108991348524,3.8241515672890887,8.728569689216052,9.369433577464394,13.508070155477053,7.880941693920117,4.426920230044332,22.70726774671565,3.4536389866620345,5.567626158440245,3.905032232770135,11.21815286293077,6.404640800440931,2.1601302689078956,4.446246218509557,4.569648359982637,3.203327110458592,1.502219244781064,3.5808231576473575,2.7164488419383805,3.2925550931030076,5.371136560673668,8.048399278381913,3.860010524157282,3.6163311003133813,3.2438363162013526,-0.0,2.860425911501063,2.4277215112413755,1.8060788967236228,3.0156087799332383,4.4823808077144385,3.1912647665264475,2.134833257818285,4.6113596202352,3.236338797366358,4.651662433135165,4.963471063825717,4.306100182260329,4.769900299444618,5.541373003214175,13.075973365970764,4.34740108070437,6.53980659382951,5.333935196988132,4.980802295328302,2.94866467405848,4.9972536841701265,4.518663599800971
34,7.812725196215118,16.875406224306854,5.090580806852398,5.795656774175908,6.4347510082039925,4.034324947565532,6.385060334921844,4.149675504857285,3.5571369341919197,7.536731555945,7.605582623219711,11.799550527377738,6.425132349577653,3.502373775047283,30.03370497056623,3.8892044328628765,5.031540548885282,2.920856905556042,9.727784799135838,6.011172568662076,3.259291693046889,3.053271782914146,3.1987700901559197,2.481664500404709,2.586201924972073,2.8437964603755144,4.659738529561832,4.319755731709018,5.058723382963057,9.358848547010759,4.221632300718053,2.899032405643168,3.1606615519527073,2.860425911501063,-0.0,3.802610925559027,2.3420268408851608,4.902773487573353,9.191870179038276,3.2797229177962763,3.025744329589543,4.136077042931378,4.446528578035322,3.256183830623304,3.9024231392018263,3.5119686220852895,4.061231605059091,4.558797124974353,11.684345180098127,2.403285849556601,5.540751670587834,3.980030254143755,3.3789227441710588,3.721989663366507,3.341455777605878,4.169392231826344
35,8.961070527137998,17.14660077275239,3.6624974587592125,10.272583434108116,5.502590157298013,4.480924338175134,5.92377951085906,4.116645200784923,3.4411024865630644,8.298422820510496,10.489480239021779,12.032591261195726,8.960583213592,6.436354205739256,25.773213277020037,1.6435357922103915,5.667269930692845,3.931585395185023,9.27964985943431,7.652389309023221,2.4255295535893633,2.7570370253637755,3.935089737131125,1.9008782633157235,2.9950260106422752,2.2369800951857286,3.2915993736242357,2.3056485085628764,4.3845307196173335,8.746696968070873,4.1080727150295315,3.1521452839715094,3.0910561578230182,2.4277215112413755,3.802610925559027,-0.0,2.8452611435733597,2.4622613411516476,6.966385393104406,4.619211748679711,3.5871806386595595,3.61308173687662,2.5767328698324734,4.333612351331209,4.179571310108182,4.800769874132326,4.648603278212238,4.865107878766659,12.522522047728694,5.4626531061102,5.7522009600873485,5.3095778058165815,3.806371798435939,2.1846756924094857,3.2415205172347634,4.267684944851832
36,6.074750886735359,13.549096321234261,5.06609922429708,5.82560016733547,5.463347296376231,4.9086194261442415,5.708886600752568,4.00172300468526,3.3464998005946014,5.503915665387845,8.856850087372331,9.942372734760623,7.361480579377013,4.687166531755783,25.999641432810883,3.1527476718606446,5.903350072036088,3.0144719839596164,7.963002288254225,5.776551475556688,1.7210951253964766,3.7483841250416745,3.207525402157152,2.0858729206250355,1.3727233672343495,3.204348895380835,3.0459643975911757,3.2557188644233532,5.62571697649603,8.931413125460983,4.542170586587967,2.7505388219861606,2.962901564102712,1.8060788967236228,2.3420268408851608,2.8452611435733597,-0.0,2.2217300618022264,7.481107043217676,2.639357186835397,1.99879048964536,3.09506694847376,4.396703104863914,4.479998262620956,3.398321955060554,4.0662649778278315,3.828359166967979,4.78817225190773,12.67273937414196,4.117295456126343,5.757664314148461,4.782874321315741,3.7494052447622557,3.9468423029519437,3.615803250468446,3.5660291017033683
37,6.238605757058257,18.155412612495287,4.2487881838571475,7.975761461525301,4.501483334971431,4.098234954096424,8.313117450616826,3.954235599023388,2.9621334263760133,5.157685362209132,8.267944575393523,8.681489734832896,6.707281010083554,4.743369283643193,11.254631673188978,4.1704181006282575,3.0553835614645637,3.4255745688456907,5.937533487127186,5.019552239367161,3.1524228232788145,4.4770380333435,4.601106042487036,3.8273134166053686,2.596641507888323,3.8813909114215663,3.2729054688781827,3.691861657512898,4.964245047074476,10.641476521980607,4.390591714928643,2.617144100398904,3.6637658783570863,3.0156087799332383,4.902773487573353,2.4622613411516476,2.2217300618022264,-0.0,3.9285836383417307,3.407796333726352,2.137496017783987,2.0925176111686925,5.105250611468012,5.173142559669128,4.374348564274687,4.1261090138772225,4.5308020215216604,5.137382921472366,8.192531140063918,4.8486266143114545,5.037186704376593,5.0028132238586,4.5769530061975585,4.483293122493359,5.521261344414795,4.238097631430504
38,10.006294015389459,27.384366189593184,9.086139347445572,10.567403449467571,8.766720512420969,7.359366235259952,5.056834808012065,8.873068299608777,5.7436423179074865,6.940847414846056,13.78822304598811,13.196262933944835,13.934070548244152,9.052608938273911,14.137184395832403,11.794863590950635,6.475861440991327,4.182960131286851,6.9886396235191945,8.912449306290172,4.0077859764208,9.729766513253654,12.378437479877004,10.886658477116667,5.481577568195762,8.751816363844064,8.55195757999784,7.93834163600237,8.748287546275607,11.644074168851597,5.51457641546047,7.30054319276768,9.465962010360396,4.4823808077144385,9.191870179038276,6.966385393104406,7.481107043217676,3.9285836383417307,-0.0,3.556040911749257,3.6024725318530555,3.65651326165272,6.718273976343866,7.419912900322891,9.950357760348595,5.474569486076297,4.971957453960871,8.580791643725723,14.621368218945458,10.110025368095675,9.364661962292681,6.906206370067685,12.729578982901714,8.024423824430782,9.54947629732281,6.806041577640752
39,5.470544532985531,23.059643643097335,3.615603631207188,4.208891589406286,4.196656745742674,5.185035631520056,5.326785154397246,2.6505178109558907,2.82224818115633,4.09954373381162,5.158484896106672,7.431803325181308,4.5671344719273845,2.379085239672721,28.194733382025188,4.153525986288281,8.233019671287462,1.3385290681267414,5.3396733673736,3.025872388359565,4.2672653796842575,4.150392922807457,3.550795617648464,3.290925363424673,1.7994921665445267,4.556894620492428,3.2664980059709405,3.463294451912762,3.532133532490764,7.678582984479049,2.6149191634028766,2.5915063170011283,3.522601457563476,3.1912647665264475,3.2797229177962763,4.619211748679711,2.639357186835397,3.407796333726352,3.556040911749257,-0.0,2.503159724432317,1.6080740631068755,5.461800953979925,4.140381646597459,3.14720893551553,2.36845775737925,2.0795609174348395,3.4285566783244765,16.31733030365453,3.967149755122821,3.465331530985518,3.7749200926581254,4.722345588113022,2.8922029039339354,3.780820788952637,3.6499154898254296
40,5.519899189872797,18.816273002109902,4.425922676234819,4.690560644255999,4.499074329416775,5.608019893565458,7.058270009870149,3.2452253315775823,3.041045558091526,4.817708263082222,8.33342749663159,9.065019105113064,6.578347821344698,4.038426515283247,17.60107659544888,4.021540248371884,2.720046312879849,2.8926732268989923,5.966415346560559,5.335798958414411,2.5807686519733952,3.6981639793250967,3.9689451930129525,2.646035525994767,2.436339948696164,3.8862401819834793,2.6889836252323946,4.591448168028669,5.336108148839197,8.962002624601917,4.214661161726408,2.978637542497758,3.131489359523723,2.134833257818285,3.025744329589543,3.5871806386595595,1.99879048964536,2.137496017783987,3.6024725318530555,2.503159724432317,-0.0,1.7120856332634806,4.709285454522568,4.622435144563379,4.283856109502569,4.1792374725475225,4.084064613954864,5.1355472674764195,10.573213164361784,3.5316245433070828,5.178711363450198,4.091450485044797,3.838497312342137,2.9239025122528113,5.379943876563106,4.256633765236344
41,5.077688369592483,19.992195113159628,3.9988185351172745,5.697423928513956,4.388875629613553,4.973474680171183,7.452559295363551,2.971112142634666,3.3482225171381446,3.5587723026536238,5.823930864200686,5.3580701294985555,4.5365260947345565,2.839573922269258,24.637091270170774,3.5501639963992297,3.7753392701282187,1.7017608085568192,3.3022338707604346,3.472048506037409,4.247882294628174,3.858174567651113,3.2230042642287455,2.6969374308571137,2.615971128662263,3.742476113138363,3.8867180939023545,3.546860262673205,4.501311571126148,10.343814016690562,3.268726571195259,2.5226767859024317,3.255949192953548,4.6113596202352,4.136077042931378,3.61308173687662,3.09506694847376,2.0925176111686925,3.65651326165272,1.6080740631068755,1.7120856332634806,-0.0,7.3493456809097415,5.201350258366405,3.7426761707714613,3.4322256847221473,2.9326656788149164,3.775546436130187,11.64336356284743,3.9681564918261687,4.22235332290536,4.420602696328613,4.272048672847883,3.1378071346499823,4.278972931142671,4.307092476980793
42,13.236887992266205,23.09242520180444,4.718624644753966,9.59570775051948,9.372658313490911,6.0451714278840925,7.131049545617679,5.05667649193284,3.632051042882735,11.941368214685312,12.819408531139963,18.05987146031947,11.612087721140204,7.601904799099975,25.269655151630456,3.891210226602864,5.952580876699827,5.442648912384546,14.49218416527436,10.019016625578416,3.6909460536398915,6.027657830806181,6.321625990487084,4.461111574373618,4.111272646763143,5.1167816171220455,3.6549520726828035,3.7509906222053813,5.877755680537286,10.19510163192947,5.329485177407709,5.63339708585106,4.947950577097843,3.236338797366358,4.446528578035322,2.5767328698324734,4.396703104863914,5.105250611468012,6.718273976343866,5.461800953979925,4.709285454522568,7.3493456809097415,-0.0,3.6775957872027565,4.671344168678666,6.393078339431095,6.591143382869533,5.9778878390243655,12.961659024086327,5.840666843065205,8.974494515109352,7.176222927480168,3.837386980366466,3.563474013178542,5.739409290884999,4.718163185058263
43,8.211129147618331,23.395451825462874,4.0654443920735615,7.252224986921287,4.986071149682213,4.497522073725262,6.598161590767308,4.246602807709913,3.1332745388561793,5.6012784996645,9.088010998189999,11.236787516035427,8.423618852250517,6.256752746809696,28.831132448640574,4.120290796558695,8.597167731704495,4.538843680988885,8.922117253132742,8.694283987157382,4.145301564557492,4.415950947246822,3.8715990669780536,3.380144090197975,4.698434139986759,4.834474945351193,4.3194608580226745,3.4223065264225805,3.2319601207403634,9.389884900105722,4.120049789624663,4.660316345741444,4.453773053406385,4.651662433135165,3.256183830623304,4.333612351331209,4.479998262620956,5.173142559669128,7.419912900322891,4.140381646597459,4.622435144563379,5.201350258366405,3.6775957872027565,-0.0,2.6969554294986233,3.7859546118181275,4.52071283986906,3.423808498525438,15.60556477171212,4.0931848790613605,4.679370819953507,4.796978273018543,3.3687726314991986,3.4477890939358815,2.9615843931647783,3.312649284443097
44,8.46773974553853,19.86077634546404,2.7913705323781315,4.799849137197896,4.116462107421036,3.3490751626159887,4.234010876305142,3.2080966156198047,2.554632553061827,5.99454145603346,7.96752869918536,10.38413077850002,6.961221915504575,4.264481403538065,26.135517043971614,3.3199875693030663,9.204943515996627,3.1823103584056116,8.038801719186521,7.231290054488049,5.496011059512647,3.68521890741749,2.4749353187640724,2.9864648246621335,3.3888580787607574,5.963863072946829,3.4414388122920596,2.1086185512850193,2.402726258788998,8.480620523207959,3.0898056996535046,3.3042490837210887,3.7576118754277834,4.963471063825717,3.9024231392018263,4.179571310108182,3.398321955060554,4.374348564274687,9.950357760348595,3.14720893551553,4.283856109502569,3.7426761707714613,4.671344168678666,2.6969554294986233,-0.0,2.527398258842615,2.218635386741439,1.9507287320875955,19.893623101233043,3.853406506885867,3.453724155814266,2.709172701889711,1.8593006286479792,3.70383912556958,3.0319342445379016,1.5504916512912803
45,5.5547899878900475,19.81653888971073,3.015550246816637,4.212192013289446,2.8979220167881485,2.747911326061921,7.720246850656978,3.4418508185168215,2.99458666231805,5.114809016112619,3.781190794445578,6.985589534289459,4.412176995927333,2.9776571544649437,23.2741571818183,3.9904047194452477,8.004852650793945,2.3630964358575968,5.231002760815236,4.832849627457067,5.095586918078133,2.7900583899264655,2.8986446995695196,3.284063197877438,3.1583052821357853,4.032360315519825,5.336210531822037,2.8381815247581703,2.7225187176586845,10.435229185133013,2.147963026969227,1.9842632943296987,3.015689687338,4.306100182260329,3.5119686220852895,4.800769874132326,4.0662649778278315,4.1261090138772225,5.474569486076297,2.36845775737925,4.1792374725475225,3.4322256847221473,6.393078339431095,3.7859546118181275,2.527398258842615,-0.0,1.1455612308361867,2.5436191936795476,15.281963516507362,3.3394426185922224,1.740318419769741,1.2716641930240575,4.6832757769143685,3.6650380344632607,2.6588734082322576,2.6117013758471748
46,5.49395795191191,16.350231799513587,3.73751285990615,3.1377627778617994,3.2099604563841986,3.9778996480502995,7.249544909388564,3.3168817148403855,3.672984546848953,3.607626298540805,5.130248473375212,6.541902596983405,4.398834822984863,2.8342496732341576,28.243383267211122,3.8143763786481126,8.28560509165339,2.133637768911452,4.399896252415424,4.278849504158839,4.276398962336194,3.380503760255758,2.9889331418863856,3.4270327608663425,2.9345846591889826,4.358304131264602,4.413936202759036,3.1731900582844976,2.3914755694386,9.815167219478054,1.6061423058892708,2.1859378514209,3.1258099303646074,4.769900299444618,4.061231605059091,4.648603278212238,3.828359166967979,4.5308020215216604,4.971957453960871,2.0795609174348395,4.084064613954864,2.9326656788149164,6.591143382869533,4.52071283986906,2.218635386741439,1.1455612308361867,-0.0,1.9850029108994702,15.093993453481248,3.5404347037340838,2.1841093906006868,1.969426914196815,3.560265440069158,2.653465135361875,2.6269120244845667,3.272289343242009
47,8.410751381331536,18.287170292406255,2.562604130055336,3.829646281043562,4.48533792264212,2.536324414600145,8.002489163662348,3.6985571098111087,4.545954650500561,5.985430799607904,7.692097975104327,9.19668858903545,6.783630111588075,4.784832400418756,28.679791615684124,4.126675979698084,8.72182202209486,3.663633896640264,7.455526242697673,6.242261933017234,6.261850390664942,3.4084430080865524,3.7085808759480074,4.515898878643636,4.255250460384315,5.796117608857914,5.194473864979737,3.137863211261401,2.4672487987978444,11.254230214849365,2.8788565698679425,3.5938039882823287,4.2972431524687025,5.541373003214175,4.558797124974353,4.865107878766659,4.78817225190773,5.137382921472366,8.580791643725723,3.4285566783244765,5.1355472674764195,3.775546436130187,5.9778878390243655,3.423808498525438,1.9507287320875955,2.5436191936795476,1.9850029108994702,-0.0,16.97070256508926,4.008225557812114,2.9690277762563095,1.82004370578621,3.3367205529017676,3.701303843769239,2.730871471458832,2.725576055159922
48,9.153751811667338,21.773785210567283,16.08217009408929,15.958964119906303,17.411662011969877,14.347071721161534,18.98397499909645,14.064817755976618,14.35049927173109,15.44286648796741,15.651717992797145,18.812552279048763,16.3377059348731,16.343346081137838,17.68533681130984,15.797440510194555,8.302619743690286,15.371335448270965,12.317959540955606,16.67047201027215,9.46374825422206,14.44133990450954,17.62417246641277,10.389297171888925,15.019288732186753,7.619704075071954,15.168691709141344,19.89873028137113,18.53526459372807,11.54634026986419,15.063755733786211,13.068355870378916,17.026503793841275,13.075973365970764,11.684345180098127,12.522522047728694,12.67273937414196,8.192531140063918,14.621368218945458,16.31733030365453,10.573213164361784,11.64336356284743,12.961659024086327,15.60556477171212,19.893623101233043,15.281963516507362,15.093993453481248,16.97070256508926,-0.0,9.833718244865318,13.726247098188262,15.39104394859128,14.72550054015858,13.352544672620436,17.627625414244623,15.130995612083964
49,5.2383367109495165,11.61535874220507,5.003520169323076,4.089127477291498,4.383218421719637,5.47950718669275,8.43668430426145,3.69589080746564,3.055228857554644,4.454846569048796,5.715927948367168,7.689505643440592,5.003965403378855,3.3758535362399993,17.81339421809657,4.555356052235206,4.33227199060862,2.9463483497086203,6.609684187363216,5.846064327927714,4.637254235475361,3.72870768198318,4.076156764708392,3.7837083936520255,4.099618348036118,4.769033808597398,4.850610461368097,5.225030631331456,3.9860200992164154,10.102152000278373,3.402234409317017,3.8091727487969513,4.02191998246035,4.34740108070437,2.403285849556601,5.4626531061102,4.117295456126343,4.8486266143114545,10.110025368095675,3.967149755122821,3.5316245433070828,3.9681564918261687,5.840666843065205,4.0931848790613605,3.853406506885867,3.3394426185922224,3.5404347037340838,4.008225557812114,9.833718244865318,-0.0,4.709683663169615,2.682425316675088,3.2197372587806457,3.2814205806042898,3.587662655709107,3.8945789097011407
50,5.729615550148881,22.916476076209655,3.1410252919188175,3.723042844296185,2.9917359139628132,2.9446206726533046,9.684563675799739,4.791979637791345,5.351971785071595,4.366236996100297,3.723979000977342,5.520479979642495,3.9124331145485733,3.7842595891270068,28.97530334897609,4.839295820736708,6.846857211709845,4.290521362032776,5.071628950683079,5.239698855971364,6.885454534875139,3.790717850192097,3.628777164437662,3.6876214520827815,4.38614057671323,5.069739035354796,5.871339340668801,3.989893095957705,3.670138978705752,11.2605691675313,3.1162116456966937,3.472264580241039,4.266095180829615,6.53980659382951,5.540751670587834,5.7522009600873485,5.757664314148461,5.037186704376593,9.364661962292681,3.465331530985518,5.178711363450198,4.22235332290536,8.974494515109352,4.679370819953507,3.453724155814266,1.740318419769741,2.1841093906006868,2.9690277762563095,13.726247098188262,4.709683663169615,-0.0,2.32944364837488,5.1673276000407995,4.427253617335364,3.6709061499010884,3.548777292084838
51,6.3365055905979375,15.601156658115272,4.3409391099036805,3.0079127007516053,2.994244483940121,3.4626941601179753,9.667657089733932,4.117536776159301,4.515970687264445,5.431951143822568,6.272787098718094,7.598111274225833,5.438967605339569,4.600658526628163,20.44933806596836,4.323267643122957,7.804258160196634,3.376671447459562,5.572745888074915,6.177340314207731,5.783320359234262,3.3491861237839076,3.7014163796299484,4.369120355639499,4.541831543901452,4.575389124884113,6.056543318853782,4.1914444303613285,3.8502930381842555,12.474579365031296,2.9815059402261577,2.7229197028239107,3.4629571585618257,5.333935196988132,3.980030254143755,5.3095778058165815,4.782874321315741,5.0028132238586,6.906206370067685,3.7749200926581254,4.091450485044797,4.420602696328613,7.176222927480168,4.796978273018543,2.709172701889711,1.2716641930240575,1.969426914196815,1.82004370578621,15.39104394859128,2.682425316675088,2.32944364837488,-0.0,4.3680803284214385,3.5321423546259387,3.198696961443057,3.657709513481978
52,8.233305561011203,15.296032178274029,3.4801323905562547,7.735638654210363,5.255113951515467,5.345473299831195,5.669887764089144,3.43873496721505,2.368699590612208,7.050100809322121,9.864096201371654,11.77543004289355,8.362931630250353,5.436957438810113,25.203580012116433,2.7388287353979552,5.7905346379374265,3.921876203799798,9.17329475704687,8.144742522303114,5.201093538307593,3.828379601072943,3.9431759203883847,2.8553342991568553,3.3947876074167196,5.175413643084737,2.993641429112157,2.6808865898470478,3.3960451057507335,8.561610314994523,3.8085490166118725,3.9065498780399075,4.006618822511504,4.980802295328302,3.3789227441710588,3.806371798435939,3.7494052447622557,4.5769530061975585,12.729578982901714,4.722345588113022,3.838497312342137,4.272048672847883,3.837386980366466,3.3687726314991986,1.8593006286479792,4.6832757769143685,3.560265440069158,3.3367205529017676,14.72550054015858,3.2197372587806457,5.1673276000407995,4.3680803284214385,-0.0,2.615826394312049,2.7859837964999556,1.7572157383433358
53,7.489410349803914,16.75810363192704,3.0703727618196397,6.477989963991087,5.651456989611177,5.6064860361718045,5.177630106172062,2.8472448040486538,2.848396412595372,6.0008788077050985,8.451668307684159,10.87506529173048,6.849545502172355,4.738159428008853,27.879040054978123,2.0514697743265713,6.193858922433286,2.860612636433453,8.271656989810204,6.959998257466912,3.303942621190384,3.4528722407174377,3.9286244089617375,2.3669044164493718,2.209606198267057,3.2149723801157206,4.490358034487275,2.892023883192784,3.726603820830696,6.702316689906443,2.8653309874036452,3.690387163537002,3.9997939038781447,2.94866467405848,3.721989663366507,2.1846756924094857,3.9468423029519437,4.483293122493359,8.024423824430782,2.8922029039339354,2.9239025122528113,3.1378071346499823,3.563474013178542,3.4477890939358815,3.70383912556958,3.6650380344632607,2.653465135361875,3.701303843769239,13.352544672620436,3.2814205806042898,4.427253617335364,3.5321423546259387,2.615826394312049,-0.0,3.4254486438375378,4.37131938783036
54,6.915900479752886,14.212067171566478,3.2383663814174555,6.838333182773873,3.844281224608472,4.373970783569403,7.835267727915368,3.27798479261427,3.4017131686611264,4.715272643533989,6.811932221296833,7.847368950044497,5.842702183364368,4.136869056045941,25.14201435270342,2.7071985627326836,9.516995403426991,3.036117118344408,6.237075096631964,6.891073105889339,4.87581248855401,2.283517902271448,3.2770226813438508,2.621014279730917,2.97729832367182,3.954819717997261,4.988557393552558,2.589763288127335,2.9272635883526172,12.191024249669265,2.612623135866437,2.651956252818553,3.009908117376812,4.9972536841701265,3.341455777605878,3.2415205172347634,3.615803250468446,5.521261344414795,9.54947629732281,3.780820788952637,5.379943876563106,4.278972931142671,5.739409290884999,2.9615843931647783,3.0319342445379016,2.6588734082322576,2.6269120244845667,2.730871471458832,17.627625414244623,3.587662655709107,3.6709061499010884,3.198696961443057,2.7859837964999556,3.4254486438375378,-0.0,3.8245575494357724
55,7.718302382678223,11.214860602526254,3.236610347596442,7.160332477979301,4.456118466391556,3.961949079784956,6.378019781073938,3.152096291216327,2.8512165364992677,6.545882465026925,7.007208395395473,9.853789677257343,6.515358546205845,3.8107161856239498,25.785579039335097,4.761823220660108,6.675558834847585,3.8029504605537534,7.61284174123973,5.739884948981053,4.849130675573393,4.422054662367634,3.332143707365069,3.541620836414815,2.9996602784957105,6.096581062707149,3.971040835187136,1.9591292452142062,2.3580609257706926,9.354933696589814,2.358111384861976,3.4910207123757573,4.700298222053502,4.518663599800971,4.169392231826344,4.267684944851832,3.5660291017033683,4.238097631430504,6.806041577640752,3.6499154898254296,4.256633765236344,4.307092476980793,4.718163185058263,3.312649284443097,1.5504916512912803,2.6117013758471748,3.272289343242009,2.725576055159922,15.130995612083964,3.8945789097011407,3.548777292084838,3.657709513481978,1.7572157383433358,4.37131938783036,3.8245575494357724,-0.0
