,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
20,17.696922544392777,15.521668557313001,14.290250564768783,23.782457997563252,24.64865410532837,15.704533566007163,15.277156020659552,15.65096535039563,13.310136641041113,10.628134562781154,9.765464202424162,7.385549251124598,6.290823914313713,11.582527762549901,7.613006965146211,4.084479542630006,12.519039799230804,5.704922134580862,20.168292624602802,13.04591321757255,-0.0,11.750112236349585,11.972333985030904,8.617393966592614,7.014492884339583,5.362243249667689,8.060449850976184,9.191337920072371,15.71497818713717,25.66468349964082,25.052886311998538,7.741830117994255,7.96648904544021,9.342901787862562,8.067575203350739,11.016497805985876,7.100505471171993,4.828643914239446,7.970864109951771,9.92239938377113,7.831007399663891,13.305538655418163,20.982067874480645,18.324631868854254,9.474182968505053,11.63293171825122,9.768013540265164,14.870443097090684,19.45073749570878,9.925129835681302,6.138899147745138,5.514502865262273,3.7610854050969693,11.792014526953178,8.956490084418794,7.945786577999765,7.780732839560572,17.129955191334687,16.898624245685983,18.5774523688255,10.739212418621,8.797537089451525,10.53006942595412,8.33401929146848,7.801433934829364,15.047108684665615,28.283425235737134,31.44542147537947,26.850153070999212,26.263742275157398,19.1758928600363,17.014193663660603,13.798750055293427,9.763114974550927,11.097471297961938,12.928430683108074,10.030028449080776,15.220502345610365,14.049870679803668,15.929737635289115,16.4987634979694,21.818252590054723,14.571976762089648
21,11.67612912528001,12.505832631320445,10.90958700401844,14.115325317189527,17.50198947929353,11.54140127362658,11.694580587843873,10.799139381700332,8.646859380175242,13.190462485351407,8.918814913009276,7.356781499977087,7.106702736962343,8.298564090500957,9.357678087032324,11.137622094702087,17.98129653523092,4.437851705576709,11.66091519686503,8.220340215018924,11.750112236349585,-0.0,10.304345767215697,10.103599273899302,12.948692167647096,9.361387772676087,8.012901493342877,15.119470837873425,19.982313377790398,22.30463909533725,20.18362539556333,8.479513531424184,9.922201240301952,11.454059522037632,14.292508207684477,12.684500449372623,7.6986399105102885,7.980207264274914,7.6356322470724685,16.098371926276457,12.188023137028377,17.878787235175764,20.26218341454699,28.114543623718426,9.176126954581033,9.56908246402785,8.779234724277387,11.137456017821659,14.41862599053742,8.12069778121209,7.7934930046905615,5.400923455419463,11.524947168073082,19.988818977355606,10.975230267631508,14.028998532555871,16.953377756721192,27.123505843140496,25.117685350050447,21.41913388262493,12.798547792805135,11.705198985485637,13.91738802771464,11.283005989824087,9.221037451581015,13.00080989966692,16.228143359305236,24.066932270450174,18.432111132969737,18.680555178836343,13.282391702210408,11.407374095723872,12.106103612423691,12.203862450660754,10.988465305150571,12.560797793297391,8.794867397780068,16.109660601899677,10.415952181217671,11.617285512867076,13.014941793197442,14.414614697004945,12.725341076860941
22,4.081510649004495,4.239682730596062,3.827581483307324,8.74466895082914,7.881953327308596,2.228837844763244,5.666356487908953,4.265215824602593,3.754157512034812,3.4211601173546167,3.0192440225221,5.712881332956699,6.579454118179452,5.152999900839846,4.304328845880974,11.495050970537449,17.873592919605276,5.731803996498141,8.395830538368251,3.2842301243536944,11.972333985030904,10.304345767215697,-0.0,7.295001369247388,12.45204945069997,11.603792774951572,12.97055681202941,13.988566054067277,28.154934508139824,28.09059805433429,29.68082567423975,13.550549470860508,15.23472327370245,19.640287818263463,15.33196686720444,17.775673067383355,11.833632806582138,11.03911278547227,12.588590507176871,13.590715228053513,16.153467984786225,18.660515818360736,23.648693157603713,37.54080515336788,17.65267726157294,3.1963554532363676,3.076154670431296,3.6146446728455395,5.5204168993106695,3.3557972923519683,5.5819248456949975,7.115541859039855,11.448281062817152,26.31330348274916,11.740086745624165,11.720557343396033,12.925372727919706,25.660668620899596,21.640550235721697,23.462027350301433,8.972663842100953,10.639112209418858,14.426362653035788,11.642971214463147,7.855237657309563,6.319208959186634,10.203534170148577,12.961509248900375,9.523006795687705,10.630156148410471,5.120343055762041,6.270660756475315,7.226331824750035,7.214781633559958,9.40728500839777,8.85693951968114,7.601841612956493,7.401756037927159,5.1884492634783665,6.125990653528497,5.167137143875,10.441961483243354,7.20145834571811
23,10.785583472049954,9.93802883451317,9.007934909730416,16.801289939950216,18.06641014448212,10.479937042001826,11.326047735374788,12.631005794877042,5.78340184487957,9.37172950375605,5.528152648502042,5.793597440980818,6.236136309344241,4.556688226320966,6.869977856026015,8.563275524380101,16.048296261950604,7.413758759489427,11.071742956475097,10.274954230517002,8.617393966592614,10.103599273899302,7.295001369247388,-0.0,9.853745855312633,10.183117458231376,11.817853681606977,12.69110004296523,18.1994112487278,25.491900958320805,30.627782385263885,12.844677150196185,12.064779174841512,10.52676351194825,11.031390892028458,19.126889994167005,12.34581012689708,7.947845055877161,3.796246514713303,13.8031301412672,9.388214249172515,18.725189145228477,23.70577006953022,23.11817481004583,17.44367017413042,8.36673481425672,6.452152662446367,10.340162929957193,10.576549866473695,4.79901796633506,9.672350951489175,5.371869611085132,7.79547533619602,15.1076658934201,9.95451849507268,9.241168467285066,11.672178363164523,25.1658195870992,20.3114530449038,20.152961011749216,6.407234479163052,7.3767651059487935,8.993759702453177,8.808606060568495,6.28144295891604,11.230777859711955,20.449609736372544,24.556320857126376,19.928804887584572,21.81363271098307,13.654601725825254,10.646966116755763,7.5205885884197174,6.935360096466025,7.892394568978781,11.941460071037685,8.088423463058252,14.346324841004614,9.382751585125488,12.05289270555249,10.502489182078275,21.387342954360488,11.442662456226115
24,15.534938797485655,14.47476562374193,12.90942767806232,24.384716402485996,20.729280424442983,15.046367845497297,18.867409578380233,17.119109120250087,14.09897159877271,13.655636663576525,11.351627402334502,9.288762749779947,10.681004009460812,15.09796914989823,12.887451607202971,4.73559305563721,5.599564491963979,8.816932289464704,22.85191393478405,15.67994955972397,7.014492884339583,12.948692167647096,12.45204945069997,9.853745855312633,-0.0,3.9985589578469436,6.976880299925829,1.9702298691568847,10.43497690529881,14.195528888290898,17.001425335131604,6.093153084778098,5.48021538387506,9.854315459278803,2.9963561797017717,8.09306296602897,9.752305948317943,8.62018992746133,8.384693476203186,12.271973734422877,2.829182482744471,7.562278945934825,11.08222020395422,16.770568271565892,8.48602847708744,13.69138619734563,13.161578487371944,18.81332701296053,20.56235377712872,10.954698576117318,13.58074347822756,8.53469236190592,4.633635642729749,11.589944398410212,7.595894543049524,7.592957282657878,4.814552516906799,10.252050818836485,8.62325098906278,9.708227071853324,8.671735072442674,6.478269032736293,7.3228139636798195,5.510441769005114,6.499295974989697,14.585043616566672,25.551603132657362,24.417836258010126,22.035813146064164,24.097659923293346,15.094863350266934,14.398345027900515,12.00926595860924,11.041185971847472,9.05338696540992,14.521313082959576,10.206252736742726,19.88260433295263,13.414684969616573,15.255164798631201,13.680847674444871,23.312509253907358,19.012175245377875
25,15.24919457811715,13.958245362023035,12.88126659440282,22.442065287223308,19.952311492907384,13.371764948398104,16.36183605029932,16.313068481727285,12.622668197729036,13.59229985565359,10.23445138235094,8.663521714586793,9.348462251129318,13.76682082340134,11.424814907104935,3.9535731630409714,6.696395083744341,6.229437002555019,22.541032414495106,14.782086702287188,5.362243249667689,9.361387772676087,11.603792774951572,10.183117458231376,3.9985589578469436,-0.0,4.052851478579788,4.478768172283508,12.09123669680877,15.574095202751803,13.737841836727226,2.3907773519245965,1.787033947063972,8.78777912619449,3.6960740101095206,4.707263825515732,6.687928502243548,4.809626926997485,7.027651724874157,12.860876141732865,3.322285901850801,7.42391899688455,10.834323476525157,17.32645869397325,4.458008298355732,13.196530476125607,9.970458742653289,16.090544869069323,16.70882959198842,10.20583378855389,10.167876145871807,6.966583754953952,3.0056702558078605,11.88173514396438,8.179586460461582,8.38706119185245,7.2425353434734925,11.549756900692955,11.885804368021446,12.57206788514498,9.896032313325032,7.4136902951060595,8.890891880262675,6.352503969537077,7.0352497904942055,15.583597450521236,24.14603644384311,25.114457146106965,22.317851666277495,24.275520483662515,15.57828401414402,14.50442669257364,12.808264854106593,11.265994595381754,9.82649296155016,14.618193097960166,9.635154521502312,16.9717830356916,13.062007466053197,15.31049001674724,13.964509061049005,20.79650933263356,18.02404572950736
26,14.661115260145106,12.795277781090201,11.81277417357574,21.10969127517071,24.539720244698067,16.946833842775867,19.31665585528585,16.572717817732617,12.756557483620776,17.51790650010651,12.269026751188996,9.198397013917251,10.229355976229881,14.326589940417335,12.728019010548076,6.550433470161195,9.145162191691712,7.756841320488117,22.578658678290278,15.209452656470035,8.060449850976184,8.012901493342877,12.97055681202941,11.817853681606977,6.976880299925829,4.052851478579788,-0.0,8.157575671527503,16.450471256918895,15.831216955993417,11.836857612878363,2.9857236940362615,4.82567191575529,10.28765404528972,5.810550208618801,5.711111895697225,7.122227929371675,7.2913075011620325,9.073515357374493,14.031348335435991,5.613280508271429,7.827389738559918,13.081917963443997,21.017168860491733,5.063906122547162,16.380477489941537,13.668640311359232,15.878678636803137,20.131076075865796,11.004229445093202,13.283421461002238,7.679515101018371,5.908723230057594,12.562013847490753,7.71959278840458,7.976646508237608,7.167236142326349,18.060911520881838,15.045050335967316,11.832919160685279,10.687155315434676,7.184876531409515,10.103003369314445,6.400178747009068,7.163297074559814,17.414814432799083,23.667116537419865,30.425300650859224,22.974182786892058,24.507216022719078,16.14053352221129,14.283363338927238,11.956838272467365,12.290385029053907,9.590896967271261,13.55683916120422,9.084121228024733,19.347109282936774,12.708458941927638,15.242593655223503,16.45085138258114,20.029846184954152,15.296662906506732
27,16.413633110768718,15.880242706844438,14.389294860784887,27.02670294352703,22.325519924458163,16.787734328934548,20.43317534013543,19.370035922858676,16.051622283336552,15.438576735687379,12.8426104320505,11.025908843125501,12.95880862161731,17.90233406188073,15.13635071466263,6.448035163921732,4.5385576299907076,10.571373679440999,25.977825404362502,17.57853421515895,9.191337920072371,15.119470837873425,13.988566054067277,12.69110004296523,1.9702298691568847,4.478768172283508,8.157575671527503,-0.0,10.930819133641208,11.539754140762037,13.266806814772902,6.563846934531945,5.969919234974672,11.552888420014535,2.6475309780181413,6.61557169540501,11.215513224951367,10.779158971007002,10.304069170735723,15.094747470353498,3.2111302805054027,6.02938438106919,8.45910909275776,18.25975567516878,8.331937007756798,15.347446215432507,14.809668073447428,21.00632258076851,22.40600562153466,12.711564405374542,15.282772843650129,9.936698022698682,5.9828376989156435,13.500100374158029,8.725100193889284,9.708069312310764,5.615541812331612,9.995267968853984,6.963248208604947,7.678206791120662,9.85488686027541,7.86590755867677,8.375948480328823,6.572751570522735,7.820353564441396,16.23163765644162,27.560250240454884,25.386771736882697,23.243947877525347,25.519458031069114,16.536134800907305,15.48205031829005,13.714282946059576,12.328868964153951,10.763628811502796,16.677222348373952,11.7938466790544,22.394759480235127,14.788998710474399,16.853529820888014,14.94720452419796,25.897804163086228,21.681079535359412
28,33.80597260684469,31.95897104246335,30.47293880642783,38.10724796695905,35.40560538697626,28.536702222551302,31.043334537116174,28.85960458504124,26.570119972959702,22.532271465706003,26.367441995382006,22.390133755196086,17.450775525543087,21.057677372528754,18.988227388185702,11.671494499014416,11.98544126446901,17.13519990828112,30.020259997752447,26.35556386471022,15.71497818713717,19.982313377790398,28.154934508139824,18.1994112487278,10.43497690529881,12.09123669680877,16.450471256918895,10.930819133641208,-0.0,15.42968880721717,23.656871865021813,11.596667927758732,10.871595027426043,10.319703909755457,11.524918424442795,17.932793309517756,15.722732217379399,16.04791708923034,13.1256411207781,21.988298761102907,10.38923456947438,10.8639365564001,14.267178838043776,4.4846435930424935,17.165588105985144,23.033455267743836,26.66078575322225,31.4857316617997,31.296927057505922,25.351890073215014,23.216427364317575,20.929401221183006,13.460192922432295,5.342947143906381,18.67766819598033,19.986281091419947,16.16120685906493,18.706726005548184,14.519217433564373,14.56544053346312,22.564203515105145,21.543095887700478,21.540084875038037,18.17158965801624,19.74541933825361,23.13424681259365,38.00059504667099,39.61751484794246,39.082735847764695,35.23561477656286,33.921868887971684,31.941384142899995,27.956101246407385,22.7124970262033,23.834742707122146,22.536022122276137,22.78397995356123,27.435884133506352,27.59847164820886,26.15137022621897,28.421188427596675,35.62088282224632,30.123575242812674
29,27.778525542789847,27.893543408361204,29.82151728987769,41.71986543296843,40.77300712604633,32.07949696565538,32.584903368346374,32.20051694620907,26.994755351974888,35.61991697893564,28.480861392897243,25.239263027615838,24.29761631591622,28.84769949056569,26.94459757634589,19.035628200355763,9.814469109403808,22.688747971733257,33.31165866096548,27.81186450867142,25.66468349964082,22.30463909533725,28.09059805433429,25.491900958320805,14.195528888290898,15.574095202751803,15.831216955993417,11.539754140762037,15.42968880721717,-0.0,11.244882244384133,14.399265179236819,13.20761194477585,27.414356528322656,12.920623444555206,13.59343646796484,19.79148793671222,18.880005861860653,24.766721373333702,27.20990448150277,15.6220860163056,8.591207453881918,4.379804906387617,14.127325283583481,18.676957881674255,31.00358182793757,28.199558872954363,28.798107123886545,36.02521982545588,24.979221117369885,26.377035932881306,20.889648963028172,19.72670578509788,23.412198132603137,22.207397877500515,18.155383684084022,14.70001893512404,23.82365069055259,9.438460423962628,8.827088348270774,24.32943669034718,16.741242319043593,19.246056600300353,17.77783712880883,20.65762095009767,33.815057381137784,42.021572989934015,47.54801453238644,37.16587944358504,39.363729982788264,35.27864467809842,27.398554644621292,26.23453081716068,25.09834695698247,24.57285903929766,28.7939989041499,22.228085114946538,37.92684668126629,25.63772581985604,29.45641460322247,30.811318340703036,40.802800671730004,34.5356055505043
30,33.39107962962845,32.63273794109415,29.99478561811338,43.300443966881005,43.86985438935371,34.461704008287676,34.46318644670332,28.660634431066732,31.533268251579393,38.445874667216884,31.46811204380072,29.72757950673611,29.188041904548243,35.18345031105123,29.424731163160367,24.656098838816977,9.728786393542439,21.342904249581554,41.56453946045347,29.93089774990903,25.052886311998538,20.18362539556333,29.68082567423975,30.627782385263885,17.001425335131604,13.737841836727226,11.836857612878363,13.266806814772902,23.656871865021813,11.244882244384133,-0.0,11.60657805549656,12.1172483346738,32.09133843876938,13.783036254732313,12.25672541719221,20.251560060038102,21.421909705656592,26.455913001575055,34.038939201042375,17.080873374456097,8.351890448146714,7.115800905246005,18.359215700898716,17.504518594735583,29.734330231423662,26.880979803881164,27.917892846561706,35.89786208210664,24.74199837778682,22.58403887553812,18.91090328568942,20.428208403208437,29.7614120550521,20.2691397892015,22.4997154418323,15.687138770292078,21.29394616756625,12.80513739127748,13.488327680062264,25.282450429555706,20.979516786200982,21.351232411457136,18.373857001395038,21.19683752126851,33.95163906192142,44.617998868183136,49.87331722572083,42.4534440482207,44.51759657687381,34.55721618297229,32.717985665092144,29.865830592459098,25.811212148651702,26.233891973441867,30.728844768107404,23.83673223166855,37.88903061485197,30.21963773796349,33.05244267897754,33.612663919540694,39.72875296050019,33.11038141870176
31,16.505230012620096,15.219249408035592,14.417921801773666,23.37879571122125,21.74591190009876,14.394755381171597,18.60044450870095,17.3208111897229,14.320913246349765,16.74608000711301,13.043172174880933,11.117350771664805,11.610090791417859,16.319851908595023,12.866114393135478,6.727408034605398,7.417518610099838,6.699514237403338,23.356202798551084,15.43008412808076,7.741830117994255,8.479513531424184,13.550549470860508,12.844677150196185,6.093153084778098,2.3907773519245965,2.9857236940362615,6.563846934531945,11.596667927758732,14.399265179236819,11.60657805549656,-0.0,2.1128540082409586,11.789447383013531,4.502642960136781,2.8224992886228093,6.404583575711429,6.292256612233185,9.187694674091217,11.93110272451326,4.902517441631055,7.73518345503048,11.385064919881618,17.50817547126676,2.9341466637217772,14.667055706947878,11.348353883739609,17.639014633499055,18.94839031090335,11.24431746581455,10.579545513970995,7.687012879875574,5.19098878958124,13.566673194356381,8.925233239547316,10.82529185678055,11.090606829705852,15.363994662871393,17.64993156405307,14.511054114138448,11.864442068355972,9.179525578079783,11.682113935216083,7.5768147476698795,8.217205043465686,16.495837633103637,24.029785211822997,26.79348172982218,22.845130398122887,24.552713725913446,16.43307477582844,15.164921269863695,14.021619847590461,12.642226565080549,11.366173418932673,14.888126153731731,9.827526420513637,16.452409847298775,13.70829677043074,15.77359732326213,15.247199608285438,19.289640871192017,19.57874196319842
32,18.08153661350163,18.36059500138432,17.103794289699017,24.635772491876367,24.181312811193326,16.180458732972248,18.97271673660895,18.703305170701487,15.996499027853703,17.34598345995174,13.744678135209481,11.761242371806436,12.439550338648594,16.192902385582183,14.371737260108583,5.647603361922858,7.293173914872346,7.8363473655364535,19.715620258537747,15.604989325096842,7.96648904544021,9.922201240301952,15.23472327370245,12.064779174841512,5.48021538387506,1.787033947063972,4.82567191575529,5.969919234974672,10.871595027426043,13.20761194477585,12.1172483346738,2.1128540082409586,-0.0,10.402019064596024,3.3627653432998583,3.018776181515343,8.488187774866109,6.435516842119983,8.742312688883155,12.927616403557215,4.303759088692931,8.101390896436145,11.229958485164605,16.654567381344247,3.7956749290557914,14.578354316318949,12.9334031576523,19.436872401457734,21.024063073195542,12.296981540305518,10.788337233357117,7.5515630258690045,4.546948846594796,13.09879848591074,10.714123500169507,11.654944664961958,11.302072975901705,18.85080249474625,17.834556071578167,14.67452987044524,13.043747890092598,9.978009933336573,12.0677987104587,8.47813635321289,9.172424259941035,18.80548111697206,28.324954339836754,31.20993906319525,26.823471932874284,28.482479126199728,19.27190271225689,16.878839674048532,15.777467325968509,13.861898453371378,12.553564055965104,17.476341005527228,11.54613839836773,20.59278186943649,15.961261358763936,18.29704627668799,17.772020466097256,23.033777304256482,21.040486731665776
33,25.754739861530535,23.493015807783383,21.25223220700826,25.89959486971018,29.50217526475643,22.20937412692779,23.9283319174767,19.91076642731286,17.53070557187972,15.570128886739946,17.59626696981917,14.775122953240738,10.278504589840972,13.08926746189727,12.769150371596151,8.992582566480477,14.563416500940276,11.268661994294748,22.634019033594345,17.43672382401035,9.342901787862562,11.454059522037632,19.640287818263463,10.52676351194825,9.854315459278803,8.78777912619449,10.28765404528972,11.552888420014535,10.319703909755457,27.414356528322656,32.09133843876938,11.789447383013531,10.402019064596024,-0.0,11.385899430558315,18.53315053093828,12.864764794916265,9.96856021380989,5.3011120833748855,16.486469859908393,8.98869977287367,16.58050203584325,23.295462177685568,11.505716163145912,16.56884680311479,16.144445882958287,18.561217096125112,21.76499147107809,22.652921212352016,16.699087842776706,15.0423731378142,12.56049743663045,9.285294768557296,7.9348207084882985,15.057443018992048,13.892829402867426,14.252617269091362,17.49631411141209,19.20950517280167,19.561607716663843,17.33606782094955,15.992401715079607,17.224855689067684,13.993965192119495,14.628029908507024,17.71508710774925,29.62448677883539,33.025797459496,32.23374494148594,28.813739614871363,25.389975193463293,24.480113951842046,20.18038669134261,17.342873708756287,17.45246702404272,15.812634555110861,16.1476160781744,20.717304085355245,20.44508428744365,19.665403356694174,22.268708259396465,24.673212184021157,17.880337580358912
34,18.324603375962337,18.298025498861577,17.6574368995217,28.517112650842897,26.995478524305224,19.534600807582535,20.085360678623363,20.748181434704765,16.284582686685038,18.84746554858848,13.815754057029107,11.583830074316062,12.305701915577432,16.203804513061176,15.870272485759118,5.167742845706444,5.564806789748983,10.600050866845667,21.147599258770864,17.85355189518642,8.067575203350739,14.292508207684477,15.33196686720444,11.031390892028458,2.9963561797017717,3.6960740101095206,5.810550208618801,2.6475309780181413,11.524918424442795,12.920623444555206,13.783036254732313,4.502642960136781,3.3627653432998583,11.385899430558315,-0.0,4.527115274960638,9.354133959695222,8.411261944016749,9.88612014160527,14.302334874288936,2.7958056258979043,6.528536638906925,9.736410883878595,14.600678459060344,6.479540853302269,16.45210598498405,14.306212133945056,18.83885887654939,22.463165096468906,12.56757573655296,12.874145092511611,8.394510758700129,5.21556408607274,12.293875976293121,10.779651955699137,9.106910639094306,6.416860344803525,15.724311062734065,9.919326908376481,10.85098959428973,12.23563172659159,9.358448736661892,10.196831708651338,7.920721515471235,10.136660711305742,19.640688283818665,31.2451794317942,32.568865416248805,27.130537322838,29.951871565659403,21.362601193810548,18.46433249992013,16.063163421337688,13.79935836536562,12.745057086933889,18.81907571973258,13.356721827746387,24.960731644576583,16.750395414567123,20.05291581925276,18.0588640480445,28.914241312562716,21.189494094294638
35,21.53235293645754,22.004007467197518,20.069729777861202,31.413269099682804,28.516516639634602,20.568474946085104,23.04283005807172,19.613918801011454,20.248485203611786,20.396247831612918,17.507237812319882,15.61106760157584,14.518674652663206,20.943272443854905,16.291844499301092,10.016676530325661,7.104187639748159,9.640437590653645,25.529091639113282,17.560745098620547,11.016497805985876,12.684500449372623,17.775673067383355,19.126889994167005,8.09306296602897,4.707263825515732,5.711111895697225,6.61557169540501,17.932793309517756,13.59343646796484,12.25672541719221,2.8224992886228093,3.018776181515343,18.53315053093828,4.527115274960638,-0.0,7.9283661039828885,7.786227536557523,15.096841734215698,13.493647273471181,6.182238168301866,6.845657417335306,9.709182612333427,19.896346682201496,3.394763029140864,16.087404876029254,17.137366496606283,20.671033407964302,25.556747984849874,16.43185284201553,12.30455776963133,10.924166973394,8.198380803969325,18.54550950910237,10.27122186138536,11.292021849081204,8.161817530905243,17.718005315620285,12.064798099449595,12.22027492136928,15.111804670021947,11.392835452449823,12.75908196036843,9.645492242508091,11.424656460143108,19.439344336450894,30.455335640748764,32.88649945054665,29.49370151571229,31.010507022560926,21.555725491380525,18.974642020920566,18.04375668089078,15.149177497850223,13.890053555819568,18.179848503096043,13.489132366702076,24.015398266072065,18.681289742003788,20.340040965938154,19.65565002135878,27.408285283943883,21.615527184870547
36,14.67039287464979,13.202398345392979,12.30684867682394,21.522190942916396,20.721693145990297,14.209528731749975,13.410804831948415,13.692391384701153,12.13081954938737,12.552213300224087,10.879118681057117,8.090869063938584,7.008046884368136,11.16043928920415,7.807574893256564,7.128522556372147,11.262131456154147,4.8862409383156935,19.935964264171524,10.860305796591014,7.100505471171993,7.6986399105102885,11.833632806582138,12.34581012689708,9.752305948317943,6.687928502243548,7.122227929371675,11.215513224951367,15.722732217379399,19.79148793671222,20.251560060038102,6.404583575711429,8.488187774866109,12.864764794916265,9.354133959695222,7.9283661039828885,-0.0,6.096973293874194,10.084438612550997,8.41403848794453,10.3490541138475,12.188433806929643,19.173037762449642,20.63108347691158,7.64017986256717,9.69150985341063,8.785463790920444,12.69928993749796,16.333574555858974,9.340803877718773,6.315132180429678,5.192556780311654,7.229052159776863,15.44057316290253,8.922054955975034,11.867436663111846,12.474940112504852,21.521005794619906,20.963568883037162,18.32544364206494,12.267443400017509,10.560688052162963,13.319666830421896,9.59793042120864,8.440562728779181,10.913238116382475,22.431173880666517,25.230960281625286,20.48186475143282,20.476902643410185,16.229629609065174,13.939379848165524,13.786804183247074,9.649211686504778,11.722671434430486,10.884251342186728,8.995215121006728,12.049506972284698,11.768458786368825,12.668792393514929,13.746920293328099,19.139278583149412,10.680182356615527
37,14.358484396257555,12.570811593663393,11.791804685140702,18.346285638525966,22.178016617908717,13.201221539865607,11.965785037327292,14.931538913435409,9.22228753333697,10.64191692586535,8.749432317980085,7.507885206450785,5.8964797157610915,9.271902893706502,7.077543728724835,5.057829167074515,12.762515113358795,5.297872392458879,18.856436331648936,11.176679662610153,4.828643914239446,7.980207264274914,11.03911278547227,7.947845055877161,8.62018992746133,4.809626926997485,7.2913075011620325,10.779158971007002,16.04791708923034,18.880005861860653,21.421909705656592,6.292256612233185,6.435516842119983,9.96856021380989,8.411261944016749,7.786227536557523,6.096973293874194,-0.0,6.21513105762299,9.208183484755265,8.982634463672373,13.344737195143802,20.034708828838973,24.35121981241569,7.5228894589906155,11.116367629042355,8.498058453448767,11.355408413517285,14.634373134804706,8.2133949166304,7.920544792450017,5.2469708162964706,4.825373380726722,15.258154727003475,11.392720876520299,11.372322270412164,13.406040106281297,21.595736568495987,22.584719553032937,18.885038297240275,11.028304327341395,9.552560216723936,11.83811733428601,9.071718253058721,8.068313378496718,14.394138116065113,21.505423059795895,28.314825255737826,21.685191922547293,22.043899283503816,17.095239376650248,13.331073037698454,12.207750894460572,9.664032863095242,10.1048784746177,12.57634234500874,8.972705984870416,11.859692045241857,11.001075462643099,13.377527455587641,14.406918481227683,19.04103838992511,12.927577751395164
38,16.880241183113345,16.340722705255082,14.699268884545992,18.674161708546922,20.854784299172103,14.159754393104675,14.926295816069793,13.197557017343835,10.705542404324863,13.052806573720067,10.576501815813561,9.00960422592672,7.815639248473501,8.873829008877111,10.484430106504712,7.7441334129936825,14.355182023058113,5.746057411657962,10.475408089272301,11.006667868730318,7.970864109951771,7.6356322470724685,12.588590507176871,3.796246514713303,8.384693476203186,7.027651724874157,9.073515357374493,10.304069170735723,13.1256411207781,24.766721373333702,26.455913001575055,9.187694674091217,8.742312688883155,5.3011120833748855,9.88612014160527,15.096841734215698,10.084438612550997,6.21513105762299,-0.0,11.523271389160232,7.501850327152182,15.87719251181977,20.11286763445325,16.667735620153326,12.648767713510392,10.542842424020387,11.441597733163327,15.396181177826845,15.98953307310433,9.850163722797872,9.160879898198681,5.959046027295054,7.061313675233997,10.929635865290624,10.124523044113767,9.303237990591768,10.48484119409132,20.905915079511875,17.00924720260232,17.677794530615635,10.426702789230408,9.940705046653125,11.209341411033197,8.92646940348282,8.234303097737632,14.186754539220853,21.941745156270905,26.04360567583249,24.244465530813084,23.95554694872126,17.384862370748927,15.599172331745466,12.72107111083802,11.475189346181443,10.813207253975742,13.426696105550965,9.596988836603318,17.85908006507066,13.579889154217172,14.519376861907169,14.694623986160181,20.699276356590442,16.2586788778554
39,19.634502937935277,17.432618972266976,16.830337512269022,25.745183373622087,25.419438351174676,17.54238678449968,17.18379825151321,19.104855603039372,16.216083817332994,17.044312026568317,13.776835125022162,11.271133942654735,10.840626211075119,16.3386824029389,14.403543255320033,8.701232769861878,22.200226679387846,9.443788331051735,22.76431045395443,15.42137888827232,9.92239938377113,16.098371926276457,13.590715228053513,13.8031301412672,12.271973734422877,12.860876141732865,14.031348335435991,15.094747470353498,21.988298761102907,27.20990448150277,34.038939201042375,11.93110272451326,12.927616403557215,16.486469859908393,14.302334874288936,13.493647273471181,8.41403848794453,9.208183484755265,11.523271389160232,-0.0,8.512861572763157,18.277885508029886,27.16528123661759,25.59343296623818,5.884926089888372,15.987264581316,12.338494355707962,18.329555395247958,20.897073443004654,11.713052558360632,10.38245438769453,8.881805573176507,9.5513201561588,19.75996211555011,11.952819771083199,9.677488908329305,12.941952239317551,18.935823683520905,20.513288862953424,21.556858494959865,14.802788432129153,12.301711340202376,14.197126052168562,12.268357408343675,12.699269066982014,18.519483825304743,29.052545783758585,32.265906293457654,28.41943170220418,29.436656907055845,20.767680816671753,19.371924425361346,16.266899250796023,14.362413441011709,13.178068978708824,16.4381729459693,13.579162313430343,21.23455637711808,17.23176047262031,19.27831784107461,18.461289841978456,24.284565136458355,20.3860805790751
