,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144
115,8.456193905308577,5.509442466475343,5.555926622324023,5.356788298488594,5.6706393810873665,6.106097943101208,3.568789294925428,3.9135655290450795,17.961416975429266,17.327661002680397,20.350314233225244,23.508259533265246,16.295390314664928,3.7247470612723053,3.4315849924352126,2.612587266791282,2.172843401275672,4.9882330701571815,3.6479792393247936,4.9988897089136115,2.817354690187803,4.92117347990984,3.3152039366844916,3.507431359380924,5.219630026144297,3.664462955323518,3.3155684901377547,3.572757453002119,7.2524776049400534,10.498255292630633,3.1403322671898817,5.393681121464821,1.7357980894314085,5.257096570994799,3.8730294564082435,3.2406136952838014,5.621589808439748,8.496707797654151,6.140080412834554,6.270700980321786,6.762528308744064,11.968671030884924,10.816094209912075,8.050393319985746,4.566236558359482,4.871648476571726,5.7066436781027985,5.71100851339764,5.405713923624443,4.981604519964313,4.900823399055032,5.697606886877849,7.975244477379474,8.006520665972415,9.306084632755674,7.741135077303356,8.013153618100343,5.2646943726957405,3.5959818696307986,5.070723083048802,3.3014075572287918,3.8748941075717864,4.971318114314852,5.2012181993496185,4.965246308978598,5.817266690369084,8.707737722104023,9.18611840781082,13.704439756121731,10.272864662501382,12.327124757077874,11.824752310128204,10.925730693178823,18.39632931347731,17.906302953625833,10.283358902871957,9.633116605415323,11.504005905311706,11.297525124472857,9.442263241769291,12.447338812091585,13.422746162751903,13.124047035134657,15.8373713985581,7.257832562762781,7.401966306736132,4.117041953383635,4.371109381675557,4.375606722314864,4.8416929800111586,5.681274964960853,7.15525429950976,4.405173644085277,4.664055270571222,5.378581729855089,5.444689811594971,3.9241924535289345,2.652029271604917,3.650702887055599,3.118713084255438,5.234113707183012,11.349007876515067,10.115798891618361,2.5429978046690187,2.9518449901434343,5.232404496076081,4.648123123173566,5.395422946061525,9.464593437497133,3.753983814852233,1.5438648161208337,2.2894039005126623,1.7921100734317321,1.9901333057471227,2.7587637094404744,-0.0,3.9569308909376963,6.945091271671611,9.281720074320146,11.197804111190905,12.848761848167188,4.627040114942381,24.772519318094812,17.886371195116645,10.22570336898724,3.1589535567020612,2.610397357570704,3.4581998491832975,5.950233964747027,7.180106951970381,6.160328852795901,5.293481987688809,5.071713861254846,15.1789288258797,18.621007621404168,10.361179377483802,12.013624732094357,11.560427493815041,9.888176339409435,3.583746914238777,10.490758558027746,15.818617195381975,15.84422714220446,33.39681020962877,17.646993114650986
116,9.546822146386583,8.669078880962353,8.407013090041357,5.666980641256437,7.685414489616291,10.178042416259352,5.833623503450187,5.968190070119693,14.178827467752699,14.575257624208735,13.929490016308042,11.260729648994847,6.359420555050213,9.346220075866796,7.363497293914427,7.499249433046432,6.06802279530886,5.5092977936280185,8.32998644326988,9.42383327274203,7.236853398193352,9.401421802503164,7.573038257552994,7.798392468807088,10.672006948359638,7.115115314048191,7.675780270785821,8.200605940495532,14.57157197161065,19.69484885336098,7.436965586298558,9.537057824302497,3.924618917954099,10.029720090754576,8.646568506056884,7.332446657206481,10.264057222687525,13.836630020250857,12.076661383258767,11.725017535751098,11.872474602762592,18.161611881806415,18.951323722846574,9.424039242857988,9.71733357741308,9.701487879339831,11.126424411264821,10.510652981402794,11.523723435276933,7.866611080720664,9.733008254406524,10.10870165271275,10.095787530738304,13.841930137025393,16.596773780519964,15.965396303433826,14.338568297010953,9.125873686552973,8.34678626486825,9.302076038581887,5.971601002535533,5.533322562661638,8.279370110687786,6.756025183528427,7.599241640225883,8.563071310173115,13.935793165783524,14.446340194574208,17.68075402421662,15.613531137581424,15.940663434269556,17.52502799995359,16.268279246756208,25.929114534031957,27.8519708498046,12.873647004070286,16.433889127408666,14.085300348203624,16.507639838869245,16.207062864039447,17.741081567982235,21.879723786480525,20.585804550150993,22.48861539109693,13.867865559787422,11.820960781529237,10.806872218420402,8.880343995719654,9.500083810261474,11.2421713364467,10.789156313843206,12.244047575184048,7.844840642454424,8.188867701332667,11.25537651233446,9.536995847445693,9.069920771159664,5.067069865851702,7.199043665417146,7.3816951743741575,7.006209577764058,5.484730324344587,6.485228804986934,7.679429585477864,8.808856726354584,6.605546551517543,8.482578797467019,7.744221682392574,7.374100336536781,7.894247294110259,6.011283984346392,5.846877238265172,4.2916445166863655,5.8527083125345944,3.716830740897912,3.9569308909376963,-0.0,2.3684442522598217,4.198066227505128,4.477602593279219,4.82403818651317,2.1693706754775475,21.329023701704134,23.676782445272075,4.665421637706243,2.737690732742644,2.817569822383363,1.6668394551917853,4.7394377994803785,7.0512474334089115,4.647481143259111,3.8467145407386614,2.9617055311375378,12.643831950096603,8.867637024330161,8.253216885663958,5.655900112156915,5.646157583640521,7.335875494986784,2.6809100109184665,4.675710119081907,6.961065877767791,8.898397435517817,19.563159627462742,7.7722336242299415
117,6.19238410104378,6.369472740555837,5.891806675281953,4.198267453788693,5.979965220569314,8.924664959388181,5.638901922158542,6.6010808541123165,13.150565958327205,10.421684655572351,11.081372604946965,8.254787737885017,4.190831736618902,10.762965564147063,8.037103817754204,8.834333062072757,9.147065164703656,3.6063947849332774,8.843865478954482,10.244286923634156,9.630801605667472,11.083203286957943,10.753263358532044,10.408102882263002,12.32669202887964,9.347051004314013,9.834667824924027,9.59488256167931,16.153396821582795,19.952427695486612,10.979829547195077,11.205085479542063,5.797624935487821,10.151369059217505,8.890162942347338,8.156327976368472,9.869470532393676,13.931779891108519,13.374267916958884,11.678676381000697,14.429666145128138,18.055100575066362,19.317949666684473,8.896436979027467,12.61862583417086,11.90733198471073,12.591797477325239,11.097134920674083,13.17538557863414,10.863215970440688,10.37208023341568,10.251464465705775,12.839631667883314,14.574597285858163,17.361394989193382,16.93072967232328,15.343540643173318,12.40728910040643,11.568665789198658,10.612553566278939,8.933822042359655,9.302952950558796,8.712422633938782,10.025204256550358,9.553647009750787,12.089649152316042,14.521047107588473,15.12863303152742,17.288366296289563,15.17114011056987,18.365935057342604,17.099591643481908,15.848308736596167,19.774193114110478,32.45446323266097,12.230401800500212,12.930088875169874,11.112741388502457,14.993015653140457,14.612182437350361,15.817792247475616,20.289891494585845,18.700426432355517,20.475029297240443,13.108608896549779,12.890779460394155,12.839115132163212,10.039286120880641,12.575596274835647,12.904324258181978,12.852406047900178,12.568934614253738,9.774552170912175,9.45506772719023,12.966267235213744,10.575354995898769,10.29921384780456,7.595584644291424,9.043576678511938,5.987982297255328,6.187373126026523,3.825398358432416,4.401680137939954,9.450286456736489,10.998528562295197,8.537935895307461,11.08247062067017,10.813751992006594,9.692638556789868,11.803403468754633,8.78090278899993,6.669389955354456,6.362262964204264,6.872811560352106,5.887165771949163,6.945091271671611,2.3684442522598217,-0.0,2.342820672522996,2.767105820135824,2.925331217406585,4.011462098385315,26.704487592141703,28.62843063811382,2.660695577089114,5.799989897069835,6.550021765810291,4.788485076857952,2.008874686504799,3.761622606585254,1.8779964589778682,1.5405773865136079,1.3619272889049585,9.302575015300675,6.193814829157742,5.362284829958004,3.1171178370143755,5.3588794675053615,4.660227052503057,3.480922032962003,3.643635148894155,5.463318108156217,7.7345264215420055,16.956544534548996,6.629212633468651
118,3.9213013999165103,5.506816419377186,4.9600662931088335,4.1577348796613975,5.554940022710359,7.956345807440012,6.359535378397396,7.141855820778924,9.95304845055769,7.364989081194713,7.672766326784188,7.090537505603919,2.858108776039488,11.934600966050915,9.093286558365092,9.80407062772447,11.881160375819219,3.312180780390338,8.849126699035585,11.816016323637081,11.51310742752392,13.003096430598214,13.042274632737088,11.40556745895781,14.075280544122695,11.418191389951815,11.861877038219374,11.399839187309576,17.073229879772203,20.345605077044816,13.31146336238608,12.208148066669395,7.264484643135163,11.045293931743531,10.446472542011987,8.893275092673546,9.675495953157121,14.508027449503242,15.013512857125766,12.884297329746856,14.268546684700707,18.556197968237825,18.738444469200594,9.758770311744232,15.147841712161185,14.156252765034042,13.76327453572258,12.887303767546165,14.898965223816727,13.181705464793048,11.518725182654261,11.495497526691269,15.6079560188237,15.976566828243763,17.04385293361841,16.39696116882072,15.06654783221524,14.909746038533227,13.962112136366946,12.092206111759925,11.24454938962366,11.350537346675189,10.012103304843462,12.576948244157403,11.645700050729483,12.885425164154423,15.28395869158981,15.972325660279406,18.28486214515907,15.82317058363001,16.673820245915085,16.684283561912984,15.74398624488997,17.137741454227225,34.58858046218868,10.51955332207197,10.967011369481444,10.766785953492654,14.22847643033731,13.29226449166286,14.605823443651655,17.744055006256414,16.359344116646746,19.589301975358843,11.536093016575705,15.526440103669437,14.519333088195541,12.000488250447258,15.54394499191357,14.962017922276535,15.445663097091119,14.218617582949381,12.112427904581565,11.975611540153164,15.230165146713475,12.830340647025634,11.466700586083476,10.0380578220524,11.323721928424769,6.739636041942569,5.251908899289598,2.6087369650988967,2.895652989101221,10.72778119926158,12.801272360155838,11.14477100403133,13.606234229113506,13.483271192305068,12.532241793198667,14.847014584595334,11.004303224564747,7.481885051499954,8.411327111074433,8.017976918808095,6.802413194845089,9.281720074320146,4.198066227505128,2.342820672522996,-0.0,2.0375625981262986,1.9748183475484307,5.889954570773964,30.318810654055522,29.735527267234364,1.5190223180089473,8.525290620915936,9.094679055959071,7.162123305916679,3.3684595857654975,2.054502714969985,2.2362820868362174,2.412229051342938,2.2616587045776315,7.017032856236637,4.984999208910848,3.2368307942737706,1.938738827891435,2.9004203356113027,2.821032716290895,5.533639408511881,2.544529871591298,3.0475327621746158,5.856373426647317,14.524392486838673,4.473421494320286
119,6.433650787489064,7.718883976173652,7.498627506355996,7.309835873368349,9.813871887903979,10.69475935966428,8.328198357966352,8.282004852198586,10.888970490509434,8.752042264876966,8.063540833513231,6.711470479107975,2.940479504043406,14.45738824990295,11.719251821072302,11.637201036163638,14.2527174912202,6.4820744001280834,11.330217203988385,15.50145110686595,13.226053509550136,16.742718478638334,15.436525828702333,13.266551488032656,17.566800634798785,13.69787728554424,14.98008795000291,13.472876262162005,20.26180567989393,23.75663492135052,15.236047955230433,15.512603246440857,9.668641946298209,15.238983224470712,12.58206675588093,11.620124596895371,13.086814025451355,19.124633834392196,18.131837629588585,15.319548855672194,16.654378106583767,23.961230995738408,22.1427712168491,13.590957868890973,18.331458028060975,17.58081833776999,16.533475268356003,16.471368323557673,17.68358458084564,14.626662883803649,13.71481359030033,16.039022273844076,17.580846898471474,20.24958750731742,20.641595979684453,19.563648202961296,17.95242810353887,17.889748214916427,16.22842297725097,15.001855998523185,13.062115776158688,13.787469493618383,13.612645153789092,15.173668756622721,14.995340602608582,15.490946958088008,19.796642910765087,20.578453144070146,22.203580188307395,21.0690412092184,21.70288441734141,22.158189907949048,20.963857449786456,19.227188566827355,37.7821982265332,14.556166897139322,13.704268321403637,13.154139152170947,19.078364242443172,16.716682678881646,19.717400069186787,21.023381821507904,19.936564460772466,25.82251948338284,14.01499448619341,19.304055923555552,16.841814594499805,14.04147347663565,17.326266558245926,17.868431694114133,19.072875318100298,18.82151005280444,14.350779105903234,15.22694715167198,18.328480673809466,16.521899930840334,13.975016326410467,12.602231287641473,13.37060733681321,8.480555439320788,7.713312297636465,5.9236920251491165,4.704769977904953,12.557200466253637,15.083564729597628,12.631479486731992,15.179249336723261,15.031894585568809,13.886831333633879,17.200531465343143,13.3144201442265,9.45445068591328,10.18624889488702,10.273749661087356,8.277868511774399,11.197804111190905,4.477602593279219,2.767105820135824,2.0375625981262986,-0.0,1.0480166593634703,6.306076239640215,33.009334600341624,31.946618501656058,2.041530839435141,9.33284304326856,10.24283053403837,7.767536842513773,2.6071655249668755,2.490536366682328,2.757874511068921,3.2060338302735936,2.934138785127607,5.370550013356711,3.748460250266692,2.0890355934816807,1.5918934685847006,3.2784667170823973,5.220803844406797,6.219799102713647,3.2875770627272636,3.127937151619372,4.73001263436239,12.52510603779269,4.126082880692147
120,6.614385053389694,8.244706379035026,8.03524790259271,7.816495537824558,9.846117643772338,11.458788903957316,9.618296454356457,9.728145237302511,10.397042916940105,9.5012274602964,8.65641287782762,6.168210490686649,2.0917746826539547,15.892446860122694,12.77704952994367,13.025050548350194,15.752001330122855,6.853367181976697,12.338801273979746,16.6456370600446,14.717092814168216,18.037733499777918,17.22343859502158,14.846741922153639,18.992970058462333,14.60064165625524,16.31504181275334,15.166997210306613,21.536555075986126,24.85534686419224,17.035064153676064,16.81320306079419,10.497876523809738,15.570890110292833,14.153747133832447,12.359778767824135,13.71842271394051,19.843979451752727,19.42002742942619,16.79125711951148,18.093982585776207,24.669015420664746,23.090141297590094,13.18610405530944,19.693378386209233,18.799495263990924,17.751444138412225,17.716694147615627,19.03332174805518,16.036636065979263,14.901387293669655,16.29321015253119,18.519068131086808,21.326848666285795,21.784585309114025,20.885860758383508,19.13980209083852,19.203072741117953,17.87674844888169,16.371077910820194,14.756105372685361,15.226613743060371,14.62397624185578,15.651563381741804,16.034572778687867,16.928090439173495,20.74873097386595,21.47158965537747,22.64216188606924,21.85086638774012,22.462669099976164,22.82661927406139,21.310230118494665,19.858703814345454,40.0025004552226,15.006933458835608,14.624420331907467,13.486558212187049,19.100420862065523,17.305448524318212,19.7150099139363,21.118913753059232,20.171052268539647,25.84856801111608,14.856445538962866,20.497776293890645,18.56736374024127,15.252273202302753,19.091761501161166,19.44364346315989,20.32494317047257,19.340410901484606,15.386006534658154,16.00247240359406,19.491426111270503,17.283082331133976,14.944701387812236,13.940649934746778,14.309829108334048,9.858773157440293,7.938228705308466,5.492617827734305,4.433524656492515,14.061064119517983,16.758030208932503,13.309885209272583,16.56741087804865,16.30011482468765,13.946712914939647,18.677914140373634,14.87439495355188,10.619019866407868,11.763808010087104,11.645986439165403,9.691769664299796,12.848761848167188,4.82403818651317,2.925331217406585,1.9748183475484307,1.0480166593634703,-0.0,6.712422687421502,34.64360905894692,35.02776682948306,2.2090101160407167,10.803833059751081,11.978050426197235,9.335917421913127,3.9148559643134986,3.6870219442487575,3.9242958954656078,4.4648493272176495,3.8946020454824213,4.81144898734751,3.507024064868612,1.9620639364977357,1.698589430390086,3.4426913836786017,5.216629169248682,7.683400470538543,3.153910021469993,2.69075459818894,4.610571476686797,11.066868616734544,3.866602775997926
121,10.126751362967926,7.693424610220841,8.179341864943943,7.513556126458683,7.889122923433878,10.565213351328113,6.60896498939443,5.495742205816119,16.08369556337646,14.20030263235194,15.121960774105967,13.041777597707576,8.172187479902615,8.863676672285367,7.080254838298533,6.650702962677221,5.376376555645866,6.059295464419126,10.89311267009953,8.587236280721143,7.163735521807737,9.038013238881192,8.162893619107445,6.988028318875924,10.128889043016782,7.949368363345998,6.358494461101376,6.757440078262227,13.820915195089578,18.083238634156846,7.922033029063955,7.97722696935295,5.172791679969577,9.519840905657942,8.337625671316475,9.309726673695142,12.546066726879074,13.762507620124795,11.28059830707372,12.310019131383335,12.67250793864041,17.941441301062646,18.70378857713239,9.99057933888941,9.752198970055415,8.630911611668408,10.885177909163149,11.42852559265276,10.361283195850143,7.310892578703047,12.279743355829726,9.718027697034028,9.225331423413875,12.331087002073476,16.543121893551664,18.80615774751835,14.089508468893369,8.196703099120528,8.346405208843835,8.760991965294018,7.105822244306954,6.994576380290163,7.379342526488835,5.005303350525523,6.456989694684285,10.189576784405626,13.642630651533755,13.966737708610435,17.359598533317207,15.559516930846334,16.095171968502896,19.302745966879172,16.07142456131285,25.146924782096537,27.012177704143202,17.035513967108635,17.098781006076884,15.489942270336973,17.19590655082456,19.870017053719234,17.885820108974023,21.979878343480518,20.67510348135307,22.109711870984796,17.5697386706741,10.143752609345515,12.30112565494568,10.434522140735103,9.430468740291857,10.024570247850162,11.427394491956852,14.53809401697381,8.291261696846982,8.50479145266257,10.667427944015847,11.193126097781372,10.73120889028215,5.567315816213595,6.187326756838653,7.752602800718788,8.676621673414731,6.867746130296981,6.633808326914105,6.406149012052654,7.582441567464716,6.5860056366231925,6.864296314472489,5.791892158750129,4.848573799342033,5.567635056295516,3.922990325890014,5.360979632034516,5.0871410982294085,6.137951832367661,4.6561962271617885,4.627040114942381,2.1693706754775475,4.011462098385315,5.889954570773964,6.306076239640215,6.712422687421502,-0.0,18.676343067871866,23.86431977044942,5.478770107174299,2.748176399253147,2.2453965676887013,2.077519947439495,6.752411132487736,8.599953347009105,6.497750243137218,5.754280651413869,4.549591996595186,14.742538878502328,10.601707157233198,10.711408394035786,7.53921914336874,8.617572173519108,7.6084328342157965,3.8680285526538776,6.258936715422896,8.55010651493046,10.97358226828051,21.62368149530997,10.278877117964564
122,35.97095519039187,32.417326380903795,33.32545685555662,28.749874338664412,31.891947688973033,33.122946989125104,30.05729059174184,27.46667640393598,51.49469680568954,44.180957760251786,47.979706115407105,53.163141706252276,39.61285133347165,27.192480385610857,27.15145409577433,26.5701636240116,21.20860371155188,29.732725814186374,27.613357379685173,28.37856284177791,22.204831737696367,26.49996600564249,25.214713967695975,24.076297733795958,27.483765013226297,22.663332055908732,25.575891849313205,24.395112326363392,30.688839792615603,35.88538522475984,22.7345137228877,24.36341778827666,23.904827799833654,28.22328296964972,25.49448082116961,26.227804066844943,29.530453645341826,32.349104286046476,27.968573242195607,27.388970585747785,28.588094003743475,36.28600755064269,36.505159726722866,28.228203465885592,24.059848220644167,25.091208220666115,28.590129996391905,26.33619058983426,27.854989646615426,22.149145915048432,26.761158539160803,27.14051189942138,23.597199576797465,29.578190020219694,33.353069589378265,34.39725664532255,31.609687035037584,23.118688797309936,23.480140149690822,26.661745282797273,24.3341844685047,21.995195759401042,29.11363585874759,19.280942851551913,25.576458395829274,24.45892138742323,31.399749197485708,31.576877885216618,38.07690237239187,34.391805163479994,34.15021474805894,36.259329718812246,35.10807814601491,40.45858357429057,31.573550682207316,30.771933696849008,32.83576908994042,31.286877497348566,35.117957095812415,35.12076473979686,36.13757630013246,40.01090800581339,37.96040479379388,42.02156583063346,35.84415096008213,30.076005308535926,27.153264062855953,24.612530174543387,23.567553789054518,27.119916161134288,26.618705135269927,28.36763500262494,22.18234043683161,23.43567204503144,26.605249797353046,25.834716246785476,24.845934912745914,24.199352816396207,23.336621927169166,26.355442980427775,27.893357956663706,35.549768777940386,33.34943419394174,24.857732633626643,26.406728641392544,19.70937778630056,21.909222716760997,21.025375884573986,15.166664121643953,19.918623350332318,23.825920266689465,27.355097160108727,26.40830253950427,27.98467872229581,22.667791463799663,24.772519318094812,21.329023701704134,26.704487592141703,30.318810654055522,33.009334600341624,34.64360905894692,18.676343067871866,-0.0,28.988819266177387,33.52591786633244,19.949003572194385,19.403400852893135,21.09490427312344,27.56743748077734,33.24887523650185,29.791395277206902,28.313775196638186,27.56508368126938,45.653663865174806,43.940696195224774,38.76682040034263,34.87004652344643,34.97507283854059,31.90756882558808,22.0820796043746,31.581032434679585,39.96346174776925,38.73303277173797,60.932481671858774,42.37596184196342
123,27.239075344256253,25.26789304179142,24.771612745289364,24.620334116410927,25.098071305989606,24.854918158444754,17.217596118124074,16.26550372732941,43.53239289742376,39.58331579180547,44.75203195019506,52.2044736333749,42.04251421096656,19.156672279072225,23.52780590091916,21.192238422976626,9.535274783151392,24.507079712733074,16.023509208069793,18.42379779895684,17.140908918889618,18.49106764550206,17.720364499274105,20.15443461447412,15.5934465822143,13.20675297313041,19.397120210452982,18.484233403790267,15.329158873280514,18.038784843457936,10.547923404221804,12.427188453901737,18.218218879199746,13.292683214091966,10.475816756883116,11.608742103128607,20.329089692762143,15.9988031263272,15.226434564715747,14.350617786631574,12.839057738609341,18.029862515511667,16.463989220425926,21.148989471277464,13.717538406951352,14.123049913526854,13.83953618955709,14.879741342388025,15.281851706934988,16.566466810086393,18.281887528357856,15.354224000191564,37.75792947220675,15.500711206180155,15.067634731779918,11.848914275699503,15.47065816436704,14.469200750305728,10.37700695555263,18.256613278290416,10.326369813831946,9.139875864968774,16.763395376990804,17.538131369614725,9.99683065006331,14.483050049724026,15.490368760506735,15.795639315161061,18.37702955997755,16.410196078214263,17.093926024609722,17.385024785556535,19.598998516659478,30.776371196882057,18.56733795275503,19.102263768271104,15.456599735291032,14.584607058704323,23.819188359097417,17.704235675278927,24.054471544644525,22.254509392418857,19.471495917501333,23.2485776324184,18.7617253352662,21.766886055148714,20.856477519690767,17.370600283987358,28.22238828317903,22.41703169881517,16.684752319538877,17.45866398898519,23.288100129771983,23.53752925529832,16.022881385103574,24.38180049631801,21.57876536773382,19.438028570078693,23.694673882396447,21.088613205060348,17.898926590887868,34.31020514947554,30.54698786508785,21.786420596714294,19.70760207982233,23.202253200541588,20.582901547551455,15.344346294121763,30.051065450056814,12.030613710684209,19.146131161170835,23.213094743490792,17.924266438786276,18.238714593709737,21.475194935547687,17.886371195116645,23.676782445272075,28.62843063811382,29.735527267234364,31.946618501656058,35.02776682948306,23.86431977044942,28.988819266177387,-0.0,32.26473266900722,23.671967610987238,18.46486153970752,22.082745517555168,24.888828310807224,27.064189413149393,24.934689180555395,24.746796016580305,24.627764509404592,39.00562305965566,42.129384551903065,32.69151940406673,33.64873568652004,31.823385508648393,30.128575919156695,18.474708930434357,30.994367571951585,38.937850029791484,36.620797655997855,58.83042034086173,40.71331842804067
124,4.076773142373836,4.955885405544154,4.793508837081399,5.056346400542538,6.15061443635367,7.647384124078449,6.983387347838361,7.219911981442705,9.368648522719909,7.860145076950401,8.03366688246988,6.801324111085709,3.12169764884397,12.398625961156519,9.267796690496771,9.818315739005344,12.922868947256998,3.8954475755888995,9.935235718010237,12.615640634986384,11.933039378500466,14.1295884536951,14.072246595570332,11.854572001215303,14.906125187716015,12.239429842840613,12.711498662369886,12.116477228064877,17.435328349770238,19.624626038058402,14.35951543370448,14.848138812971934,8.36795712599754,11.804892395542492,11.319038804751468,10.049447890646151,11.156959204525128,15.350816574100588,15.60216197071926,14.133607997249097,14.786060998823718,19.782686871035764,18.339268338522835,10.015850557839107,16.342398397252737,15.055040452834834,14.011885660489934,14.669028194018695,15.262451119580856,13.367506805666933,12.274160090079612,12.391089414523922,15.837372550755958,16.91524544615709,17.42204998016143,18.11868885418417,14.99469633192764,15.892028953811124,15.049263223159365,12.778418227514958,12.08649002726569,12.557696149980012,10.842223329327904,13.307205518551381,12.683360873762975,14.2100764234265,16.37050953360187,17.03021550875133,17.53385390676983,17.049678923485246,17.853861901626672,18.9043306900207,16.40387215136991,17.54297209196407,36.63634567772579,14.063522666415809,12.610815687122075,12.578002332978748,14.765534104429047,15.141118705298421,14.87667860559199,16.173136346393566,15.640998908395282,20.18345139538562,12.915028057947566,15.972379931037615,15.463621642753926,12.410824655063768,16.02409832147354,15.318174742246528,16.605341580006087,16.239131707312755,12.841245771638263,12.84441763250799,15.550227992754152,14.14355356618216,12.523955773563836,10.919561694493689,11.452003013592247,7.429874887043715,5.456622265379442,2.876251155459687,2.6661997454617707,11.050596949115137,13.308781904139542,11.02642015949686,13.547268673982826,13.641455248395298,12.286309863840414,15.81355104105547,11.699184021914293,7.769288596201662,9.458361909463745,8.725818948291861,7.393336307332761,10.22570336898724,4.665421637706243,2.660695577089114,1.5190223180089473,2.041530839435141,2.2090101160407167,5.478770107174299,33.52591786633244,32.26473266900722,-0.0,8.654487478926303,10.030393576663137,7.6006673619270835,3.657352301561409,2.0113992980994646,2.334342815977721,2.8544009549078457,2.4789258508774,6.608975590122269,4.98085808343505,2.5281889957752464,2.263748628696645,3.3614093394408506,3.279245007507638,5.9780587808361885,2.5347422513241575,3.0031646188915153,6.282234444047533,15.300482198519182,4.859328009766809
125,7.801426166950847,5.921811157398684,6.181375691558186,5.061088230003956,8.038184040098226,8.603243901712485,5.2451029541636975,4.630596184445154,14.136037078475788,17.034867096929933,18.03079470375919,17.849772654605694,13.140345172627601,6.776117373797895,6.359331245091914,5.063646920497414,3.5685845338136986,5.060482554149464,7.781453894452,8.622548399390793,4.5815634457151635,8.823627582571389,6.158278878476382,4.66586996638286,9.251604149721238,5.1420690337571235,6.406236894895923,4.450368424249802,11.440512319325206,15.643277039583383,4.5927668042722205,7.4581488671343195,3.568687861948382,9.39112524158607,5.5381068096000785,6.4970638668181735,9.779542182753055,13.457773012557464,9.407907912260363,7.918202138697432,9.264729499920412,18.193504989868668,15.871005775158212,9.673145652409533,8.076147584812384,8.005865311346373,8.603594141950122,9.035161641804363,8.277302482171809,4.848642705860312,8.153943158871332,9.74804593019919,5.42370832846449,12.091495424120247,14.257397515770064,15.09777593022956,11.32961421797237,6.778940210370297,5.4158903712363875,7.085054158376702,4.2683639484454226,5.066047790761631,7.799333902613119,5.456520138888494,6.959961372389637,7.256870789751037,13.185200748956738,13.69872197163244,17.738800649030907,15.787958841791795,16.212145018600502,18.29293742967072,16.622775963324198,20.870692126818756,21.870052146362163,12.916350277432477,12.54076398109839,10.337088659135382,17.136772687732464,16.042839936659313,17.84724350740994,19.250882986676473,17.814982916623954,23.060772953802445,13.463459581116064,11.038186568322613,8.468288033287527,6.995170315470955,6.090857494471623,8.976530582632028,10.056575724527983,12.764029254991172,6.555582990192178,7.9352461277045965,9.065780081625904,10.080176661544435,7.582664169103275,4.473037900671571,5.12716476167867,4.731825977324811,7.396188393269434,10.251912844782428,8.769087653806006,4.89899312439847,5.855919707273147,5.465807326259785,4.9575068409553396,5.093008810163357,7.315816797352326,5.294727039576969,4.719395445873236,4.233674068450303,3.067109122344764,4.330054826896386,2.665302639338817,3.1589535567020612,2.737690732742644,5.799989897069835,8.525290620915936,9.33284304326856,10.803833059751081,2.748176399253147,19.949003572194385,23.671967610987238,8.654487478926303,-0.0,1.091220348593176,1.385250396445766,5.134285336216274,6.280899769777961,4.7502615267799015,3.890533722148799,4.111142606533937,11.092122354282845,15.502956375965736,7.681892290321225,10.271287317059326,10.564373498326406,9.069564158332941,2.5371481657559327,8.646454443865,13.299694407158555,12.769871757958345,28.091592605257052,14.639586917879376
