,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
20,14.562774340580132,12.513004236493288,10.675780927918934,9.351611214015273,6.171924682743934,3.746312836377005,2.9848359508700892,5.835538451055131,4.1515794008579725,19.072117054159072,4.246091482373032,2.0623204363546264,4.8869110848944946,4.559799171792961,5.036140300719384,3.561277323807268,4.868390558907659,4.262045368584074,5.081734879614561,2.2897675813005365,-0.0,4.119559340497219,4.329592784143498,5.8858892333609845,4.008336316670323,3.0799548088488193,6.9839877961613785,7.286108479211022,4.323546271631452,5.76857253919124,4.035368178847996,2.4305717737400525,4.433890680233455,5.203896794107746,7.389893097563403,7.979392762588121,8.316823314560654,10.075287377725177,9.627264945719686,4.505219717246673,3.3507256139108375,3.805792818166279,7.467473769494128,12.76915952700812,11.046237303106544,14.72984153089364,38.532076062969686,10.887419054922738,10.002421686166423,4.794384642978501,4.866197012785557,3.512442293023187,3.9903962669422928,2.8652355371550584,5.551076280826966,4.848120843327506,9.729114898401306,6.706948306542451,8.66085082774261,11.40137033199297,7.86643841519939,5.608848919095531,2.9950296316615628,3.714635734603883,3.656836672963707,6.1375543488379805,6.197544748072204,6.188745463708781,7.052661855782083,6.207886126500703,14.433670287675993,13.39079611230648,12.116966467316834,12.77257796337088,11.105468282013726,10.92128875582101,12.014154465938363,14.275307841956698,13.728655377474439,16.072686446228335,18.309933239964977,17.844004550808425
21,14.420430437087218,12.804068703444717,10.878597612721686,13.379840001740517,8.477144017742667,5.237911970071987,3.9261370140313283,7.777234543404917,4.677091059947825,17.587756714861886,6.790887961590568,2.5555201859919685,2.677977024035941,1.0672951109671875,5.378767362336435,5.411616240119565,4.765761382475346,4.59883112565134,6.4396858945481785,3.1081727959314542,4.119559340497219,-0.0,1.9766759252254573,1.3782573729703005,3.0452221169523654,3.1840292859691406,9.588242914350138,9.291400444728081,8.483865861205627,8.9873096734754,6.8354692456904385,4.767110020756695,6.700278790051653,3.5696016801968753,8.390990105243535,7.899154928662399,9.91733169449519,9.222178613155197,9.589687831630663,7.1558818110047175,4.302061822385336,1.5706704257079416,2.4879886992617064,5.345900596247939,4.356222881156298,9.744169601635624,27.0062843365498,5.673359621272281,4.88463963572119,3.3474408241670677,4.277307381963817,3.5115451059972824,4.110184406857707,2.3761859522218574,5.852562186520039,7.061283189333259,9.803228780856745,9.04243572505521,9.295877409820179,15.506690521253725,11.064945988149077,7.981657276691059,4.281651905590744,2.640499569761138,5.041251942398615,7.068459180993872,7.708012726636192,7.109103510063088,7.77538173191777,6.309032939135946,14.385878627369475,16.445000982858758,12.649430474992858,15.669083724113717,13.916285132727701,12.476110334294459,16.906250457421407,18.65637235852649,16.68180170683144,18.502734377615777,18.84542720117309,17.336944926218322
22,13.269290779242437,11.564241486209468,9.334388276260517,11.694893949039157,7.714924230651035,4.581086342350614,3.1327519041118883,6.426664246524614,4.125924913370998,18.384259928954755,5.999712140625245,3.8631677232128374,2.163626689665246,2.209226455847474,5.183292835650496,4.978499178095563,4.5095319798764795,4.074588988647748,5.789790753999029,3.0387054960255653,4.329592784143498,1.9766759252254573,-0.0,3.299814280259253,3.191504331958471,3.0484138828722855,9.21610742539934,8.850828966516895,7.779128997830671,8.317347238442004,6.320864530643727,4.245798734128905,5.7493609951928395,3.5030749014035907,7.852009078072885,7.313948487654092,8.669986467561523,8.212658249172122,8.346384152092451,6.6203589288204,3.9236597122397705,3.009561733098248,2.6893313916254327,7.888018568727993,6.312729186019165,12.477704930225363,28.441934575603913,6.146653050622788,7.3582330613566285,4.087332474267043,3.940620047279988,3.667778311735422,4.031310875510392,2.801502862318699,5.224296221149322,6.086748766573482,9.11141093162987,8.356871282232724,7.994511285922,14.577585289615948,10.15872745683615,7.453787749372485,3.372437540025884,2.208375612205108,3.958562065943387,6.661816665550767,7.2773143903142,6.352291350317934,6.70267461429881,5.875095997833839,13.663048049507964,15.336898092098389,12.109581345207326,14.743470767882483,13.375656706547964,10.759455131577475,14.795022014789277,17.437787144160698,15.16178283962729,16.907163482743137,16.66567425763743,16.024733913922216
23,15.414643436545601,14.0141680668316,12.035563063558808,14.35485283715439,9.42383662106086,6.506120598459728,5.360468478552757,8.811712036276996,5.95095229894229,20.708002080385803,7.528492272167635,4.298816906090981,4.313169101231531,1.8926228417216309,6.383316771213641,6.396739942378374,5.896787487263596,6.014230673069166,7.703825231992046,4.505014811487331,5.8858892333609845,1.3782573729703005,3.299814280259253,-0.0,3.3412215768668463,4.5398699517160335,11.217672476117123,10.510660324085165,9.770229722366507,9.818892984046277,8.004011183142998,5.8491129788984635,7.657831622385624,4.544983578053754,9.141455495372446,9.304851175374694,11.070888195872396,10.393701236403198,10.628252068631312,8.072970586331591,5.575959840756943,2.022872067547231,3.003442559259363,3.6451418555797774,2.527512637950206,7.4473093904176695,23.971445111918115,4.562873075048714,3.723133372322639,3.9709084878598317,4.771302117419279,4.418033508851745,5.424514226234542,3.562898357662099,6.9969089091207755,8.130830535701815,11.029624411302887,10.204454253103778,10.509236753345403,16.599485010075348,11.944652928969749,9.223009100992348,5.426763095467093,3.5344292907018926,5.898222669100955,8.278079680014107,9.550019694596665,8.651434109814511,8.979820443224463,7.808993916012316,15.455588203599877,17.681267845736873,14.19218137738277,17.12622815912046,15.18905102535936,13.968039982103155,18.200958907012158,20.232323799019472,18.236525805164128,20.179543884041863,20.544466487341207,19.18636222251156
24,9.74196891901172,10.877141460126314,10.38053014773849,12.311720150251785,7.638339525469707,5.961511861838511,4.767636582078602,7.225097544795375,5.592143884748713,18.495085080059482,4.135148442061518,3.1912954902016564,4.626512025425345,2.80138495415642,4.580605679132614,6.548515633823188,5.356872501630943,5.8816198688805015,5.145134408885262,4.310052375733036,4.008336316670323,3.0452221169523654,3.191504331958471,3.3412215768668463,-0.0,3.7649061857989357,9.140052247211294,7.9399589121904945,8.062656303851936,8.350398576772578,7.4256401024785,4.466508759727403,5.730918759378084,2.9061463098977884,7.337376472782004,7.633119160322106,9.464571178754655,9.566272323768464,9.08778878425311,7.42253264564762,5.070447058916403,3.4458393636755313,5.222276377608584,7.9274693745581,6.4786719258508025,10.991254397180061,33.21033068492636,8.127270722386188,5.0118595096104155,1.693558467403708,4.648087412368477,2.650963166955885,4.05929243042754,3.9938956921115456,4.898166682414317,7.808079803506101,9.307112698348222,9.814426261565453,9.310211179281623,15.065476104466175,11.863788573870782,7.230851737056672,4.207469354449623,3.589659810212546,5.666448088751715,5.111845708721519,6.424542332093525,6.7431261836819365,9.030355195009422,7.035452846632364,11.113294545295803,15.988242831957281,14.403322510578013,15.415613203737358,13.998313810508701,11.7036048023455,15.953605980267492,15.71274189481152,16.735463345247446,15.735672772722879,16.436734823406884,17.581407122480694
25,8.48502354522442,7.8158537927713345,6.978336911581226,8.15663154450888,3.8092301099634702,1.7870324776645514,1.5410767286916223,4.357389374016647,1.405938998373947,17.258102920064566,2.7092975098693293,2.4090481457062554,1.917977515824591,3.1689308988949434,2.887519469696943,1.9109188111970856,2.1716884533094722,2.0274569389450248,2.0252744042356152,1.286039768550159,3.0799548088488193,3.1840292859691406,3.0484138828722855,4.5398699517160335,3.7649061857989357,-0.0,5.734375557640259,5.1217528631050575,3.9059509037254676,4.781178147367291,2.92453541514609,1.6284349020922888,2.5978471251607353,3.2784185564331314,4.796336635350837,4.825821142988713,6.3263952895606685,5.242420944835085,5.64406695460659,3.426943644186956,1.581577573322885,3.4130550718087895,5.300228932893371,7.494730403783168,7.096056022420684,10.661291431871275,25.765337064940816,9.361586170673265,7.232811439268356,4.9144009585014015,2.2026734801825447,1.6383804424817874,1.5019656971106758,2.6581137861651234,3.1235660785010353,3.3958053739701697,6.119782237606551,5.3273628288505295,5.1520686125972075,10.843283353953932,6.814158826590636,4.082874160105813,2.793140963188792,3.0505835031821684,2.029034318288302,3.246629211737427,3.680727208849651,3.4392787656504735,4.165799278385625,3.4249095898079798,9.305945397868115,10.9761047821213,8.343062234134852,10.212748174266459,8.994567301610086,7.087558169614232,11.349472302079922,13.383673923663036,12.015211720677927,12.671101589370368,13.058716830115163,11.644438765905177
26,5.313479174805636,5.12135510107573,3.354174094094812,3.830987485287152,2.852123658382888,5.512063004262526,6.527785606591862,6.566430992122832,4.004526734381476,18.08287041199262,3.894540953462781,6.253052893224306,8.625406375747408,10.035606942418807,2.1908140908797598,4.462493181598333,3.0680935482987657,6.100905775413228,4.7847350267810675,5.490256796798254,6.9839877961613785,9.588242914350138,9.21610742539934,11.217672476117123,9.140052247211294,5.734375557640259,-0.0,2.1470429358156173,2.691644971359379,1.714409997793889,2.876478678440983,4.711234118777203,4.787833351912711,10.410244398399088,2.1315949450167153,1.8186275812266903,4.263758389288558,2.353217915388854,2.983357913701291,3.0775717187247245,4.933797205924447,9.691659776546881,13.04672101728896,19.12176303749292,17.481595399805816,22.07530127000771,50.82803305065006,17.455734489535786,15.985527525598611,9.489531094074971,8.129614904176398,5.357874479569665,5.1753847606316326,7.945764704807333,3.9560515621733012,4.57763013259033,3.279807493652991,4.1571159628189065,2.9553281356397267,5.17187579254518,4.93792448876447,2.8894695038671467,6.842396696734095,7.91272073734501,6.3227484804897305,3.2726912680466143,4.274062519267758,5.265814951354526,4.021815609715951,4.664548939170959,6.10049664452083,6.236996109598802,5.547170051291383,6.154297616254208,5.7459797369842365,3.5269616987603447,7.029503177710842,7.554011368217547,7.280745227008505,7.4223505234401985,8.198987824421096,7.376237632736027
27,5.573671298345761,2.737683371936798,2.0609130204155828,1.608870761995952,1.7310806788871758,4.080688690718927,4.741329155359267,4.734691113470002,4.242566055896315,15.008775234564363,3.7421419745481117,8.62083945232059,7.561199799008238,8.127932591835735,2.6350163668186224,2.9694934188644986,2.874118175713405,3.624588192561915,3.6508645039062104,6.560681835435158,7.286108479211022,9.291400444728081,8.850828966516895,10.510660324085165,7.9399589121904945,5.1217528631050575,2.1470429358156173,-0.0,2.970794528631958,1.0666560186616358,2.4204655612912647,4.278282084206045,4.188684369764548,7.843089091248647,1.734097277462218,1.5284736215330286,1.9227986472617806,2.002453344860678,2.1887625083589355,2.5323414389135808,4.310037322576181,9.62294094075575,8.570336245866645,14.199995171626114,12.909217824714217,20.210237030146892,33.75039322878584,11.94404861816295,12.098998372944479,9.460224177651241,6.795166623355164,5.084882238934738,3.879501441032473,6.4358892917211925,3.4441457216988254,3.4254872220714483,1.6635077015036037,2.472034080757319,3.436983050755026,3.866387349713247,2.757054411770927,1.7381780858540978,6.886991164604539,7.505630118831376,4.8064923651469265,2.1523847895831487,2.737826844342717,3.5226666605749495,2.7224507551668236,2.7038807553219315,4.2080888414718505,4.8207393062404424,4.580210966101806,4.086868005617541,3.36447215438902,2.833174292949683,4.206672030081978,5.3344404529229825,5.3420436042562,6.889081951351952,7.080552984913036,7.077670518352808
28,6.9993713405252445,5.2105385777259725,4.870502400995777,3.465428463225808,1.2796043832583202,2.4211472473268496,3.574306550858972,3.1891794100620268,3.101131869719886,15.752384478697449,3.0104851886879813,6.519428191765507,7.372738376276151,7.934951298027139,2.2511745041243336,2.133736902105922,2.224949252430553,3.327622534641828,1.9791933971833677,4.5858673005822235,4.323546271631452,8.483865861205627,7.779128997830671,9.770229722366507,8.062656303851936,3.9059509037254676,2.691644971359379,2.970794528631958,-0.0,1.9995233314845156,0.7745001489359058,2.718582534914254,3.305221649357554,7.502663965333382,2.8267760014682866,2.891956634535937,2.417056265575341,4.2727698088748545,4.3991215473383685,0.6007601045549553,3.175649168037109,7.0832348105755125,9.083887734106716,13.534141924677042,12.283942317132626,15.073132217051624,36.631160930935266,13.412293735781823,12.202988963464238,7.280276452499797,5.549955695033863,4.410809372580415,3.688662169358555,5.221518050523523,3.415430538731103,2.2847097402344154,4.000660848169054,2.7472046235431633,3.4369916939251843,6.339682821797845,3.226974249738302,1.4962808088541157,4.447185418454103,6.536611143661263,3.407744300019634,1.973427112362692,2.8862976519164505,2.457455816438043,1.9145567493035558,2.3343834520033506,6.732979580735901,7.019188089816884,6.3865844375635366,5.905473546528448,4.968228678965106,4.2664643314426,6.362669686175893,8.492997459100932,7.9481342608555146,9.427032924795396,10.740775926674448,9.69246755154999
29,5.06907987799273,2.965170581282906,2.239763592526892,1.760895961196733,1.5847593549005468,3.4432604769210204,4.212952571479371,4.964776386975023,3.9630499496818423,16.04935834899606,3.7481549704905883,8.263473275213554,7.310708902336969,7.857703300298731,2.6193102339450527,2.740286274766961,2.9067938774864395,3.4801651401730473,3.993384991027355,5.631523773659621,5.76857253919124,8.9873096734754,8.317347238442004,9.818892984046277,8.350398576772578,4.781178147367291,1.714409997793889,1.0666560186616358,1.9995233314845156,-0.0,2.1912986222990627,3.912656094736539,4.269634284188823,7.598789365208801,1.3417380314649128,1.4083599725657256,1.8794212769263894,2.3464768033422145,2.2982335841879853,1.952969034787922,4.5652135900431645,8.152970508540538,8.844774237939438,13.38078711510959,12.168895402335849,17.474700221692054,31.911969179366753,12.768114205236191,11.66598530864407,7.771194683360662,5.996322743391011,4.960537349536432,4.130306706414012,6.005253409167545,4.136048926799019,2.9001906552442938,2.143267576441391,2.9026816898060455,2.4809402894608867,3.99282766440356,3.330334910180851,1.852044475683709,7.3890406095802925,8.874101940439902,3.9591078658099694,2.340363591177363,3.857086205169064,3.931058452465818,2.448343849405204,3.064239450733585,4.687786957201407,5.700406331045019,5.872157624760565,5.121021440341749,4.336264488972027,3.0443547397203483,4.370703753669173,6.201856460283626,5.696568275298699,7.1197998090317824,7.3338901525640585,7.192295012510871
30,7.225762391754167,5.31829561886433,4.475728003756317,3.423184063694822,1.2832606224830487,1.599119066054129,2.6175819161075706,3.282694429005741,2.0785113481378645,15.723649327692383,2.937048358760887,5.610457250832336,5.538101006587355,6.238471308638162,2.055183243740991,1.5783321295762813,1.4704022544039599,2.2848497347863432,1.5436077145999643,3.560749673099593,4.035368178847996,6.8354692456904385,6.320864530643727,8.004011183142998,7.4256401024785,2.92453541514609,2.876478678440983,2.4204655612912647,0.7745001489359058,2.1912986222990627,-0.0,2.009252762992889,3.116378918832791,6.545844236039308,2.824929245043569,2.669952845152755,3.2011414949959542,3.7119988563158004,4.050086941969487,0.8434762480143985,2.2062384997226805,6.018068222472562,6.928402837135428,11.371831254929274,10.499525179357027,14.870503169592908,31.15913839009898,11.035156219275333,11.271359676362989,7.645994134205535,4.613657887059899,3.6484545970405535,2.6258018135125165,4.254565087653007,3.0475069430927446,1.6873996457561513,3.328542879642415,2.497131645028306,2.9884108293520613,6.078908713737183,3.3643819676430073,1.4869443275363774,3.7712571728181024,5.300035928019013,2.8284327997566483,1.9338459468874558,2.6753340048391974,1.8349314004707427,1.5893545506507856,1.662483517410431,6.414188124163753,5.945291909901649,5.551097426334475,5.315986187245325,4.646723121687912,3.9616775287811254,6.678039733278416,8.812460077665456,7.934889965569735,9.6670975487196,10.531665851226554,9.286219054275644
31,10.592308556300651,7.822010720873664,7.317087941250009,6.17750978590088,3.18474724731735,1.3188837762217147,1.1868322256494481,2.8730112109598354,1.9123704140233277,16.91485442716352,2.3614212921019813,2.9103099758584374,3.83934257431918,4.237432900258464,2.715782335178986,2.10289551658333,2.183923121273373,1.948734085254654,2.0170837143211884,1.709692554513485,2.4305717737400525,4.767110020756695,4.245798734128905,5.8491129788984635,4.466508759727403,1.6284349020922888,4.711234118777203,4.278282084206045,2.718582534914254,3.912656094736539,2.009252762992889,-0.0,2.896869210943088,4.574398652872437,4.251625150938689,4.42802194668541,4.955184573289557,6.1425289230979585,5.949773922426622,2.2036140153113593,0.9612085897244963,3.8653106317615995,5.387722331106641,9.977392388878288,8.910753979408279,12.9220945977963,29.979247167108777,9.091550064650326,8.91882435795031,5.7475701375347645,3.3731515439561948,2.769626063939269,1.966249114242939,2.624395794355889,2.2350908481721974,2.199951560879007,5.678722914001004,3.4753829740110267,5.138657392203101,8.64001615067523,4.471760307148521,2.85831885112135,2.4373188645677932,3.4878999175762107,1.7136955902027686,2.9878615628434617,2.950321201683295,2.5420437737318746,3.8590104402290555,2.7446404884722635,9.310935636238908,8.814341676570823,7.738343884687268,8.572617489463928,7.146695300745633,6.9460227936027845,9.045626812063837,10.705891255695386,10.551733595456168,12.119958405121734,13.780640507497631,13.006066740711733
32,7.398463885288211,8.363711046367099,7.017026088893673,5.540982778281638,3.856496157017553,3.019462646923341,3.4649586964009966,1.8002350688240931,2.9081759243799907,15.692492527183513,1.6772730995105751,5.528284790247096,5.499159238709584,6.058098312343272,3.1494848870042254,3.033087564916349,2.763777515191107,2.8012871464101337,2.5892555698125608,4.131796898470104,4.433890680233455,6.700278790051653,5.7493609951928395,7.657831622385624,5.730918759378084,2.5978471251607353,4.787833351912711,4.188684369764548,3.305221649357554,4.269634284188823,3.116378918832791,2.896869210943088,-0.0,5.562202819038486,5.08444313722595,4.065091683603557,4.837209240349789,5.525649098984005,5.999146466184753,3.359301100096906,3.6168240412746244,6.165921471462832,6.739913814418991,10.209990324717559,9.546588685015779,15.17384500673113,31.175223338350754,11.349083428504223,9.235127894606682,6.892427445705611,3.106825260469219,3.2559111106942504,2.697906224128097,4.514504944880703,3.98631802974891,4.906699349227354,5.488908906879618,5.786125457184025,4.144852526868815,8.680738617007874,6.052110371421831,4.5669400500868935,3.9466934696041847,4.664768527941047,3.245340569777385,3.353403036627081,4.315408331213616,4.370066805438391,4.995979021205101,4.449852592989496,8.122235127340872,8.156719146251104,7.9470566872004715,7.8877699243939245,6.6693411536999045,5.324745612364025,9.286285645413889,11.456912726893398,9.55258163077869,11.82543603264092,12.097194817266706,10.558410475377377
33,9.064234222859215,9.460437287435056,10.0382134235909,11.582030265324933,6.633592942148903,5.009235106866646,3.8193403410970665,6.91974597523497,5.609184511966465,17.103235650095527,5.226852341766404,3.412498503462018,3.5737095009903683,3.2081191249248984,5.815669874154235,5.135877461768146,5.006286757763874,4.561263520453537,4.461932897447089,3.881385785231227,5.203896794107746,3.5696016801968753,3.5030749014035907,4.544983578053754,2.9061463098977884,3.2784185564331314,10.410244398399088,7.843089091248647,7.502663965333382,7.598789365208801,6.545844236039308,4.574398652872437,5.562202819038486,-0.0,7.628779462733271,7.968523059430566,10.199295581123987,9.679715637448215,9.305238666218745,7.116142244352076,3.946531259428933,3.814169346279727,4.674468274120523,6.405157297001815,5.874324845432142,9.934936095780786,26.737144577280528,8.872128953649332,7.208102864378951,2.942978639114761,4.086699067497561,3.021748815652603,3.4746625664321873,3.4841338567134597,5.736040436973719,7.130270399093539,9.571972906537923,9.430140128845855,9.040241920821192,14.590996760217447,11.079390226893041,6.605746009959087,4.32080816663515,3.5959012406057025,5.129287135613723,5.248422525851445,6.3912152498646,6.197954314675932,7.145081750559431,6.504680997458789,11.39064323121999,15.965987043203352,14.197810459395042,14.243839192145419,13.37858476066622,10.91291261133492,14.731859853070972,15.948677143434193,15.553771800512967,15.897256499905316,14.913427647780079,15.02370772874017
34,5.713442533159747,2.9517254521718144,2.478502385802428,2.3416177921324297,1.955937853197654,4.083331002649265,5.021325757011693,5.855644787593603,3.7547467115714723,17.98792335712237,3.8170078472413387,7.218052958155439,6.7344164935717306,7.6703116487043665,2.309065505650223,3.3719079898295,2.6512851788337652,4.253631291730718,4.702859379995203,5.109345985494003,7.389893097563403,8.390990105243535,7.852009078072885,9.141455495372446,7.337376472782004,4.796336635350837,2.1315949450167153,1.734097277462218,2.8267760014682866,1.3417380314649128,2.824929245043569,4.251625150938689,5.08444313722595,7.628779462733271,-0.0,0.9044415865810944,1.4410204575018586,1.6815319722601325,1.7707123371199118,2.226973560574655,4.628836099028466,8.79229275334067,10.423733703794007,15.171593998848047,14.128535978632229,20.082733677219533,39.266307675348486,14.75698277349281,12.752020578554648,8.833935500042566,5.8098305774974195,4.58584154462694,4.0365946055480455,7.126210878086099,3.249410779942858,3.3036797326091896,3.0200531211198087,3.1435586081798017,2.5105916603736746,5.519924846853713,2.837643717219084,2.5212839214188882,8.450681774577244,8.707557671958016,4.511193359391327,2.189021479917483,4.174989412185971,5.073834186772161,2.9209886684614306,3.6890179367560965,4.233865683091648,6.142514026138276,4.146832792245251,6.3725803113664,4.321680425900417,3.4095002745464376,5.478572872219665,7.076744892578079,5.888894657572825,6.55990585146412,6.683689417569686,7.617773860140647
35,4.830373749996633,2.9953450546542912,2.658825537595652,2.422154244355906,2.030900589562888,4.401890653251374,5.42332086369652,4.925189610127116,3.454601229060247,15.79854453075906,3.6111889756324436,6.271969944046889,6.252923844089987,7.797946672289559,2.0712654890878146,3.6026875094272244,2.120175184401753,4.705299944414716,4.022419390885566,5.113181268505501,7.979392762588121,7.899154928662399,7.313948487654092,9.304851175374694,7.633119160322106,4.825821142988713,1.8186275812266903,1.5284736215330286,2.891956634535937,1.4083599725657256,2.669952845152755,4.42802194668541,4.065091683603557,7.968523059430566,0.9044415865810944,-0.0,1.279581988746624,1.886616053016254,2.0349591357385997,2.557362227946138,3.9392111107377983,9.197019532279244,10.21862498781219,16.161921979813638,15.248412709373595,22.299190367703755,43.84720565425853,14.684451985235414,14.19226954591804,9.989487440308295,6.213779902212387,4.567997189312306,3.6546709680400213,7.181230751097035,2.723356835286367,3.953041332732083,2.4695115718861307,3.0745964230783347,2.0850698947020327,5.737311818624822,2.7419174986652024,2.1881116708145076,7.261347270417529,7.133913117348697,5.138711888915696,1.981681784289528,3.2212778407864837,4.2505023819116605,2.799733484309779,3.3229545604814623,4.212528637852408,5.940856712975005,4.390584046307139,5.997615190957334,4.152281154927898,3.0890766353712573,5.976438403587139,7.206597815432054,5.988291502841299,6.651115288557642,6.555282432869206,6.844527681624144
36,5.566998485604444,2.372419963871,2.069403342115988,1.7553422336476232,3.5175129578963786,5.9706394675986525,6.723774224008691,5.322466811978587,5.772790821643297,16.102852370309627,4.88207447148936,8.438332507978457,8.615081978463788,9.70472183636051,3.4579081445225532,4.816572123347518,3.745314265307802,6.196955635370664,5.330844833569984,6.235653232965858,8.316823314560654,9.91733169449519,8.669986467561523,11.070888195872396,9.464571178754655,6.3263952895606685,4.263758389288558,1.9227986472617806,2.417056265575341,1.8794212769263894,3.2011414949959542,4.955184573289557,4.837209240349789,10.199295581123987,1.4410204575018586,1.279581988746624,-0.0,2.1198310582998054,1.9703977457311523,2.349064308328023,5.205622271161724,9.182548779173231,12.681399321711805,18.419950554625803,17.440880185012162,20.41019912136906,43.7007485344562,17.832655226508304,15.977972749147899,11.056754433932461,6.9362955738233545,6.679844207352,5.923043952140954,9.55521694662378,3.6635450113221073,4.341480121138055,2.246415927554145,2.6083757274509,2.6383843235835984,5.189959559269966,2.5217551883200495,2.2324317280467056,7.726188851505783,8.199851262398036,5.867360965635434,2.425530807358469,3.53726760003587,4.502410837643156,2.8070604690850733,3.3476414259749125,3.968998584125658,5.811789955578367,4.51771366371695,5.25403148722253,3.6426311372520366,2.616103319027915,4.9608109256694,6.789766003390375,5.713573295844079,6.537431464529818,6.755067011828871,6.679918724715451
37,5.167067724751017,2.1544858343648823,2.4355280774144314,1.7980950990845697,2.9863329531942617,5.896127367716514,7.151343789636587,6.756796822208895,4.049478732892093,15.86821174657466,5.490707390666421,9.400732462585925,6.475194751996104,8.949836363352093,3.672417855657523,5.316330999909131,3.6144321508299413,6.253684163193667,5.285568009613133,6.46792616124052,10.075287377725177,9.222178613155197,8.212658249172122,10.393701236403198,9.566272323768464,5.242420944835085,2.353217915388854,2.002453344860678,4.2727698088748545,2.3464768033422145,3.7119988563158004,6.1425289230979585,5.525649098984005,9.679715637448215,1.6815319722601325,1.886616053016254,2.1198310582998054,-0.0,0.6829862485799051,3.6837623483710056,5.116379692028672,10.020990040772755,11.84076163602235,16.356507093206936,15.53113164068022,20.95791480830592,37.91638012258292,16.025541700355202,14.527706778537363,12.602074473976169,6.596969567810795,5.72140048897402,4.814920168497425,9.442522076030622,4.86552322601949,5.0959682947275,2.2715094986687188,2.848621213850799,2.771779235698336,3.8300654475740203,2.6350523768120433,2.565709875455197,9.26471900417602,8.860087626816593,6.753668915005736,3.3260876809877677,4.33996573202976,4.763784941342115,3.252379884064753,3.167779089061719,2.847256093016613,3.856671605211317,2.6130740626777595,3.8085731830211524,3.141066807428548,1.511030245525164,3.890903733105019,5.573239921611925,4.710417036325076,4.985486656315509,5.157014716356074,4.922406282278933
38,4.582411776723121,2.210587288033705,2.352408456388293,1.7713007712093576,3.2634169789474448,5.811384511748609,6.817229966589383,7.205137871693785,4.658719294138496,16.688403397693705,5.615264191272212,9.283930789077617,7.172062541587248,9.076968678752861,3.6549368149194827,5.200989391276196,3.8872153330079184,6.039822835721569,6.029582691823399,6.644102245849008,9.627264945719686,9.589687831630663,8.346384152092451,10.628252068631312,9.08778878425311,5.64406695460659,2.983357913701291,2.1887625083589355,4.3991215473383685,2.2982335841879853,4.050086941969487,5.949773922426622,5.999146466184753,9.305238666218745,1.7707123371199118,2.0349591357385997,1.9703977457311523,0.6829862485799051,-0.0,3.640082525005668,5.54834043496415,9.789446342745649,11.384896796160461,16.21278789923175,15.219446612442333,20.457773143006236,37.46990148637263,15.319467482988118,13.83125562905452,11.971510266581918,6.774242418895906,5.861477779224505,5.1069079234164,9.174527265276282,4.725898305615824,4.8956745618091775,3.0646075827394483,2.8552002287057,3.04639256216706,3.1226308088553356,2.5702933238141,2.6667324918594084,9.826665207466581,9.650804266566235,6.372029326662698,3.340383062211864,4.756762352287074,5.534275868533394,3.4236825435863225,3.479823419404933,2.530167143789013,3.432600096118163,2.637679519936098,3.497604564036472,3.0006562546299187,1.2334842350660031,3.2110011108435708,4.593202388040049,4.058025672434424,4.337883963389372,4.57246409250053,4.598654171687908
39,7.912511552127175,4.688349038396104,4.58827212312632,3.6067674358363244,1.4616934916321944,2.0688260947078874,3.092451362646197,3.3733112277847157,2.817235455589428,16.618621770046552,2.9547984948282595,5.377355844771695,5.9099075622236805,6.293170182581288,2.1452298525746825,1.7098532559681523,1.7935605528552694,2.4562528629766827,2.144231393373229,3.7415184234183503,4.505219717246673,7.1558818110047175,6.6203589288204,8.072970586331591,7.42253264564762,3.426943644186956,3.0775717187247245,2.5323414389135808,0.6007601045549553,1.952969034787922,0.8434762480143985,2.2036140153113593,3.359301100096906,7.116142244352076,2.226973560574655,2.557362227946138,2.349064308328023,3.6837623483710056,3.640082525005668,-0.0,2.6599396662745187,6.208322393637713,7.500101558856109,11.758980905106508,11.095391641537862,14.186825078995634,31.22597240614792,12.066292311549516,11.553848019551763,8.618037701824086,4.310309153133248,4.3335545225518715,3.1844153986010943,4.860127161879305,2.7863467319182034,1.7429632049598678,3.6828563766546285,2.3466773516521253,3.502086111588948,6.423559287650805,2.3913637065207114,1.5409256254598482,4.976217000665302,6.264937717837289,2.6352642096070693,1.5815269938208993,2.685017198923184,2.409029395083624,1.7372590619610297,1.938402866850817,6.431542531495851,7.130665219906281,5.239847145002537,6.404543695273343,4.762118658884246,4.481242226386733,6.123850114077739,8.407246435055868,7.786932027738749,9.114594857382539,10.15821583281534,9.961301698961488
