,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
21,2.9800758361981208,4.550308171005762,1.2054289309830946,2.4590105375721314,3.2813893599622705,2.3363949768607335,2.823917127731148,2.3713119007050305,2.3123599977320106,7.568309499266598,4.874549423281372,6.7138629254917985,6.0948057153781,10.31681243668853,11.175730550761203,2.9377137580268857,1.9780074925662263,4.211362171359998,3.6604408550002963,3.2202984852342773,2.9028556335932545,-0.0,4.1293919278769415,4.920021160158546,13.780207883752835,5.798207457096386,9.012630355594437,2.8779538596090752,3.3257359972135925,13.499136010280681,3.944740663729353,6.189234923944416,4.920125304859917,7.162625037884554,15.897110102445726,12.786181808977497,3.7403511404906613,3.837786742782006,6.154188503658086,14.409159982577966,6.9119545514986,5.5637290120110015,3.9138423543202383,5.840818916076468,4.999110518778785,5.581499124105328,10.858393154614863,5.741432262155061,26.164700434221757,18.67170725438191,3.5668302000300884,6.411436189253429,11.229259984865166,6.435282863809778,19.526091533545618,12.152105707642606,9.359350099525013,7.603697742970644,10.148196401123867,9.591209512594432,13.261286417756407,12.211830898299093,8.573293830546259,8.47946696277141,13.537924742773539,15.456798733124357,10.52467612686894,3.198732962100751,6.32618902580373,11.986016613194904,9.938284880371388,12.065147489226916,5.8790235557445465,3.880113618689226,11.419807812855868,4.392453673440864,6.800694186193352,3.801462525452537
22,3.7551676036171715,3.215834345222604,3.9203847938238927,7.284702418794992,4.130425703457157,4.265379441920648,7.067361413459496,6.795450954689326,6.443417326455566,4.793440141858794,4.232819985485965,4.6072516402927075,4.804239590564954,10.14635132589215,7.996829844041812,3.685046237671771,4.216736328623619,9.657545399890457,9.059378818114403,7.140594170704141,7.893263111700623,4.1293919278769415,-0.0,2.709512246804085,8.832355668636598,4.161282730424241,4.949570136104383,2.759827166507225,4.0517514120781115,10.160072351100764,4.083325612960801,4.021961895846748,4.24705089919906,4.793941248686825,10.738480382516075,6.491827760665181,3.2805092697144675,2.757264901006597,2.587519316443844,9.144630191321236,4.977663409280442,3.772535769919284,4.208291227599411,3.8265217391427457,2.9769925922459866,4.093548254901758,7.620861034158157,2.4728530392152264,29.332669084051464,18.4489073711668,4.7500729165367686,2.4576522742924958,7.69434665129853,3.6212336404353236,15.351632407975927,9.148134078305338,8.300815022153682,4.8174646528002025,7.307497306296712,6.372462207609716,9.51636143834555,9.886420705881685,5.1681576334430055,5.344658505259308,8.97177886796462,11.269446976197319,6.481590240566033,3.407920260793417,4.501119650718813,6.581627322735359,5.96368880736593,8.138653747040479,5.243372592175907,6.26603442090686,6.9682020726163465,7.568485712778916,10.818215503542712,6.108355071646165
23,3.3908572613241983,4.2281007292323585,3.803065178319497,6.564989801441278,4.467912539471411,5.473237029867655,6.979210892967356,6.1072911554866085,6.50394719818931,3.922126582421866,4.940110629042093,4.591711515689038,4.590867375133529,9.576154074272443,6.532283161063699,2.590451250617,3.941245909899418,9.278467187690984,7.519933515614818,5.078640128597802,7.66169812172962,4.920021160158546,2.709512246804085,-0.0,9.219114193874095,2.659185765422348,4.294778346031572,2.9297785730888077,3.5829449348425966,9.266909543378938,2.3106933819893514,2.1099075895953905,1.823840710746935,3.3733907955254163,10.387329044521529,5.921986926032941,1.955341860882277,1.6362327205654847,1.913246805553072,9.431042798956806,4.404659633296518,2.206109608542728,1.6749329501074564,2.3483785503582815,2.423061225648385,4.175588618048664,7.9700341350895325,2.71700855008787,26.85356946964622,21.02805428250351,4.769411940727565,3.840118719672859,9.154361833658056,3.1088303998960902,12.864987474841572,8.91309550687101,7.206161012321599,3.1957509460807887,4.575968141656833,6.335298802250719,8.435013638237432,8.062296702760735,4.759971250618223,4.968499283495918,7.1972629388958005,6.883214871929867,5.012653106997342,3.9693415371907195,4.835120058447555,6.629510717899413,6.830085617313701,6.241474094286171,6.030050326702751,7.123647808201224,7.375890095280404,7.748912557381094,11.326523524326024,6.806928871774884
24,9.549686066949471,12.976612851467063,12.215854413664523,15.184753086615357,9.460981998771292,14.669191854447831,15.442562008009892,15.461105190084032,15.149327590918414,9.903420135832352,15.074848377042114,14.839206712381316,14.916136346088912,20.359958670428618,2.620537211122359,10.303942258914226,11.829884504705674,15.355243849979415,15.961167984731862,11.363805212356946,14.52214687876932,13.780207883752835,8.832355668636598,9.219114193874095,-0.0,5.294605794679774,5.262993686010825,9.520631482539459,10.121808941125316,2.9655737024772795,7.670342338136166,6.462274659763127,6.095822240511685,4.240367941693865,2.9191328082423027,6.071375477259974,8.364360215824643,7.534537550374976,5.528565646545962,0.9414789761821878,8.040800524731244,6.581850634591613,9.118320349885282,6.4448091880952845,5.911149091383981,11.876655163011252,9.540515040314197,10.269167528947122,24.063299489268424,18.34377780968502,15.833912417489243,10.224339339864676,11.421937352291607,5.873812023918837,7.3652045687786165,5.913788890450492,3.668098526974067,5.523739225361839,8.492101969603977,5.280723742836124,7.265730105038512,6.389620921765932,6.765267875282399,6.634516888013598,4.359107735251254,7.162953853209147,10.972436819646786,14.698704976757105,14.965087984976233,7.710020833029784,6.259475176742062,7.384995840796164,14.599693475507346,17.498444999426084,7.488971652959272,20.741312790421,16.342946317751185,17.877090386208604
25,3.521540810117161,6.610241297593155,5.5853440056264665,7.466014822202709,4.216094806680298,7.153442993470795,8.003304684495783,8.045774738480969,7.537882368340963,6.951561649115712,7.582723285390683,7.234097889276861,9.16803518142493,13.624725562426308,4.905381328717024,3.887498378280585,5.985713183474838,8.154733168980577,7.9020980496146604,5.878589169149654,8.072496731935262,5.798207457096386,4.161282730424241,2.659185765422348,5.294605794679774,-0.0,4.086595100009555,2.6704398854435425,4.47812032097977,5.993389800004222,1.5758473206037067,1.455029374917263,1.4606941630438142,2.2800656841503106,7.262956496749591,6.942330865122745,2.4983653582694445,2.077250858696002,1.864754573119406,5.3888782921055345,3.2969483269669793,1.912918233051876,2.3141990003506425,2.7571084168866173,2.7390466899689248,5.818405583098935,7.694625246122021,4.324328721991239,24.02147766929278,22.215432551735212,7.6749116200039325,5.32850046796832,9.807783950888854,2.5605397199132045,10.998225046386136,7.842833559657274,6.388122621531746,3.0528827235197555,5.848845717081888,3.6701291089849852,9.153098085668283,8.499367242371777,5.211409862505691,5.489314488815644,6.824506897433956,10.245337800992052,7.601447822193913,6.639736159345908,8.319807163507933,7.665348577387458,7.666865731662319,8.534758188755147,8.617739249436317,9.925612717217458,8.606365744013104,11.249652545787109,14.103047747210471,9.467293903553658
26,6.116738762811377,5.7861749563931255,7.6105406136560285,10.090134410139509,8.989936166320549,6.724811986036575,10.67107184799537,10.294498449233028,10.608694733768257,5.021132484295849,7.2475927512204725,6.6839785479400335,7.399886847175126,13.477366020948594,5.363166851870661,5.586758983297881,6.694880430750589,13.355019385747605,13.373323014173613,10.985889079914037,11.243838366822612,9.012630355594437,4.949570136104383,4.294778346031572,5.262993686010825,4.086595100009555,-0.0,5.879927414501301,6.641396197624642,6.779555250584804,5.837329573973127,5.70433746765185,3.739881537711743,4.199069969608055,6.266492614266714,4.319105222647582,5.561911225416844,4.681824849971912,2.739767115048448,5.050554958952972,6.443224515357695,5.337357266972755,6.224758917386893,4.547789285536915,4.266861086899447,4.324544659572759,4.693834335742058,3.2078861462091344,28.123619526550083,21.52408745886007,8.262569460854683,5.318985870010104,6.231112538740877,2.014888003509212,8.182098901040666,4.23399714811376,4.329574089442271,2.374490048895377,2.857248906265918,7.272849086122482,4.423572472328985,4.109451428966746,1.9202049136970123,2.9612040595604996,3.1790170319040896,4.626777097282388,5.68683717737401,6.40887195161259,6.760500674102135,3.31303602819227,6.102210928950573,4.985847884372855,6.803478932827374,9.398383719579078,6.002857309833953,10.317338084647904,15.598828296126197,9.606191892310704
27,1.6737785700603403,4.258168585355925,2.85015542237688,4.717831727991387,1.774108652329884,3.8949182389699875,5.590510169593069,5.076005794777733,5.249775262068701,5.64557697001154,4.9767603882777065,5.827922857267056,5.939581314918894,11.455078571249977,7.351054980415467,1.9765130404343414,2.6702641853758107,7.324567293627075,5.6222132048029225,4.479044928152041,5.503654140743864,2.8779538596090752,2.759827166507225,2.9297785730888077,9.520631482539459,2.6704398854435425,5.879927414501301,-0.0,2.309690935201713,9.668045815790835,1.5815753539634763,2.745961568380785,2.818813488027835,4.67955728695124,10.758869016147184,9.333400875352936,1.4593277554874373,1.7156262185458537,3.0144026613082313,9.903140931542946,2.8580965712908357,2.3710406476574057,1.9500066283893618,3.1364258649263506,2.534781333853142,5.094203299775169,10.049954640354017,3.969171671926526,22.074472351388355,19.04520123283885,4.950218434156122,4.8608482152348715,9.659191398681,3.8843283616531226,15.853890074246594,10.693578667758898,7.520696155341905,4.667264401102041,8.158339802610206,5.481139770354078,9.736121387010341,9.3631376262812,5.463968495026204,5.3379322993443,10.077326034424193,12.335412735692675,8.26437797551033,3.490705552973228,5.545491040561379,7.9371829054165834,8.837476738637406,10.486476400734917,5.170622954644583,5.723885687963681,8.72815447585979,6.7044552672285995,9.890163914775709,5.5556241499520365
28,2.6187112989597248,5.442985812812232,2.5375863300204973,3.5295552891083464,2.118085987870383,3.2284124600416066,4.0657973974029025,3.525995958529927,4.409339586813826,7.361193348178751,6.2093078374622515,6.681075571810169,5.932924990278764,13.279157902328599,8.349704659328884,2.3392204226703597,2.0007135570808963,4.727684013328572,4.489797378481824,2.9440523696558065,4.23542248446779,3.3257359972135925,4.0517514120781115,3.5829449348425966,10.121808941125316,4.47812032097977,6.641396197624642,2.309690935201713,-0.0,11.450383154404914,2.368451186133321,3.5149490455523305,4.024545020714528,5.9337911628249635,13.219214358488275,10.232833085753128,2.808212768771983,3.59042512840985,4.19696629349197,10.212774372344171,3.197860415590513,3.4275048118826748,3.6268272086157185,3.710461482752415,2.990647822022408,5.152507878570417,9.275918545198499,4.7955539650268015,30.141895968284242,20.39429638615665,5.729937890825652,6.242156038691865,12.47294144126385,4.716577002508446,15.564840288682047,11.265992566399149,10.278197520143548,6.604188310842031,8.573688110805778,6.031707028168435,12.480499610069584,12.42002478561957,8.358455240836413,7.6985740458229595,10.675153125903822,13.284386302892159,9.6292556538349,4.16047726193462,7.10384347482528,9.825488981704314,9.407317246364764,10.532302087548551,7.14434001520595,5.840886121395244,9.881115330978956,7.164352107656631,10.323129489498937,6.4289943857497
29,9.673586656899362,14.24860782508633,13.808060018194409,15.301558821500617,9.012725517077797,15.504212137037916,17.23008575405107,17.16804220170627,15.842307402936484,10.262464045027837,14.269224657324003,15.009851145021981,14.758351646960435,19.52542172998606,3.145099824757709,11.388986245768555,12.840125330554486,17.923709262398113,16.46623166357243,11.656042292142834,16.233401410013737,13.499136010280681,10.160072351100764,9.266909543378938,2.9655737024772795,5.993389800004222,6.779555250584804,9.668045815790835,11.450383154404914,-0.0,8.11117114320061,7.023609959560182,7.064759813642154,4.799527823785498,4.107170163524853,9.543273734967249,8.285439741560841,8.040097738662384,6.432346446125078,2.860376401166067,6.634691016711458,7.474827366962141,9.592931655298871,6.916107015211991,6.1783619041760645,12.805462563435434,11.241815671017042,11.68564445521751,23.42807602035534,20.942428802348072,15.903474442850136,10.08887207203064,12.944876374115308,7.003685082695776,8.608658165525059,7.643009495092637,4.519802093972138,6.940896668117572,9.296968793509171,4.860031023179321,9.222583999696965,7.8771051064278055,8.169452837898488,7.032377171620807,6.211017883173104,9.005734271848885,11.477012523556548,14.735656732900129,15.086391744496519,8.122011238008506,7.890105840259343,8.593276063396523,15.71746705967907,17.83926741930687,6.281478958043633,20.189597321479827,15.260896185031182,17.484288840930684
30,2.2630753228885037,5.22436325574992,3.3910069818611546,5.0258703528025634,2.771212451398836,4.948304751239179,5.6733743103291845,5.371800206804182,5.073359811833972,6.951291877975803,6.233945800083622,6.408558854348369,7.071257959693476,12.800657512831146,5.751035584346581,2.2930368678890636,3.6661952798628534,6.134130191131865,5.682902655250323,4.030756977992705,5.77571750341922,3.944740663729353,4.083325612960801,2.3106933819893514,7.670342338136166,1.5758473206037067,5.837329573973127,1.5815753539634763,2.368451186133321,8.11117114320061,-0.0,1.433830427406604,2.2763530889717756,3.63231399987118,9.695611100928888,8.943634531701607,1.4870074905835031,2.2942106172919594,2.6408394594050675,7.421680535458625,2.534827326015824,1.7945294240234206,2.025517115767507,2.5262496690615874,2.3114515312604373,4.6794996570515615,7.476042497978748,4.146727894348997,24.183314640855667,21.119153799689823,5.683227370890624,5.641047318000432,11.258020032372961,3.1926985661915386,11.661721263802516,8.77664188823054,7.744032081253147,4.516048367830941,6.247222130848117,4.168355343279827,10.509998106632844,9.894248199146997,7.083869983257711,7.054635589504963,7.60681022486699,11.051349914511674,7.841477190553128,4.84409190336778,7.420351721721584,8.788858744613094,8.503118596492662,8.151419466902869,7.92671297387716,7.125648332224086,8.62336465374528,8.691636928723186,11.652668834985981,6.691842995662186
31,3.1631807490933097,6.260788144548586,4.600157266004446,7.397046634738065,4.055983802295714,6.757278675577417,7.826852959200633,7.209272022594712,7.2952482582487725,6.610686511300026,8.09956505248575,7.355289055010275,8.242844233640804,13.51793100945639,5.571734285279394,3.4008958850738487,4.963175732803002,8.6340995026098,7.354656590666361,4.891411824851437,7.876494467332345,6.189234923944416,4.021961895846748,2.1099075895953905,6.462274659763127,1.455029374917263,5.70433746765185,2.745961568380785,3.5149490455523305,7.023609959560182,1.433830427406604,-0.0,1.705828941452951,3.0704719140567,9.200645958126238,7.6674763601412925,1.9170713904242342,1.8594766685713304,1.912632203988959,6.372650708224637,3.2608553238479323,1.2806995576515592,2.1484416067283716,2.893984196407648,2.674766925003151,6.200560494823761,8.934646599325372,4.779539110101256,27.38087900264016,22.75879333948751,7.476361838374485,6.356178143591473,12.445643145399943,3.3897434052293756,10.010530081356755,9.720189202834778,7.374093601968637,2.9561162412362667,4.98843917778972,4.249086155371486,11.259980646984257,10.693934671007334,7.065652242575652,7.240333823644955,6.025093825196436,9.05375924486705,6.9195621693405975,6.585673107839585,8.75106026301829,9.409275719684162,9.653089036471918,7.092259365069934,8.842629112448021,8.933150149946792,9.530098577963381,11.47207522609286,14.357626350982912,8.896116065875512
32,3.207782626759427,4.721891779855501,4.464968619320288,6.483411323865974,4.997505066596253,6.080338450394982,6.83293190761604,6.401224108675168,6.538584608100385,5.561049705880788,6.018765718948335,5.429889405733524,6.704891408627637,12.80305327403945,4.605018388091199,3.0420801084357696,4.743386111700596,7.600904142457805,7.510843390014488,6.769941775800351,6.717736909893104,4.920125304859917,4.24705089919906,1.823840710746935,6.095822240511685,1.4606941630438142,3.739881537711743,2.818813488027835,4.024545020714528,7.064759813642154,2.2763530889717756,1.705828941452951,-0.0,1.6950605186949634,8.030286703752148,6.706211230294744,2.7242612030871824,1.3294835633841935,1.2058101342020262,6.162799469541919,4.143875166069127,1.3440035634781118,1.6631289018064908,2.3136383664049793,2.6770418683997255,4.267201335776909,5.479553714768491,2.892323518559676,24.8459852564085,20.405614985207198,5.811624978678858,5.145930185120895,7.251332990982491,1.8565516106930284,10.670271809445826,5.332038894227167,4.293027340017008,2.0640968175037275,4.765771142792106,4.633217307547583,8.171091507306047,7.144676997301475,4.6505022305810195,4.717577293622493,6.210659466435359,8.392135728043188,6.301715531509962,4.986865877142821,6.659858509287335,7.21776184157351,6.2305972683496496,6.675656913697143,6.42565326453235,7.971718864096272,6.938082869875927,9.128283183606815,13.007891925891997,7.47242019664441
33,4.508368671305106,6.72874064306487,6.772264731914589,8.08220699937778,6.475029483452221,8.370061570860866,9.88771999905606,9.190297400894712,8.922200491764771,6.84521843969635,7.9303598063314125,7.129942346454773,8.683458046163,17.07697550656373,3.752390210312285,4.985191333339877,6.72384351903244,10.85825125158983,9.603372085412747,8.855523698004086,9.154751746463102,7.162625037884554,4.793941248686825,3.3733907955254163,4.240367941693865,2.2800656841503106,4.199069969608055,4.67955728695124,5.9337911628249635,4.799527823785498,3.63231399987118,3.0704719140567,1.6950605186949634,-0.0,6.576453480807253,7.775777894571917,4.654691384611509,2.6131864316050515,1.7950726069933527,4.538019101857297,4.45608545924335,2.6877709616480954,3.332991679587376,3.152717820099326,3.5881004563895758,6.162503716327646,5.462049521313643,4.40216901489574,24.385492069922066,21.702756286696058,7.687446699473628,5.6476290075051025,7.416939606620621,2.0198069239869794,9.570409105438914,3.883511292030736,3.056372142012011,2.003639480987098,4.902444905804639,5.20917065979015,9.055229144655938,7.738542331937375,5.510125412575376,5.2251028609196135,5.800941633338867,7.714512486558604,7.027242462603102,7.437663260204899,8.934217381793712,8.033400198452055,6.578299142329856,6.298702791633819,8.580850655729613,10.25679704693604,7.363502591438188,12.020835382732653,14.44243017125765,9.821408022129795
34,11.070946391244064,14.288909061253188,14.935134488105835,17.674758567303975,11.753769427611784,15.720042102746284,18.57349011920647,18.988456400210758,17.57659684243052,11.076728403024616,15.845468243542127,14.952506736687635,17.819222043937568,20.862784408695102,5.749138390347563,12.63019309787885,14.168341256632905,20.142229589404035,19.189238002115122,14.65469590328855,18.608789004236602,15.897110102445726,10.738480382516075,10.387329044521529,2.9191328082423027,7.262956496749591,6.266492614266714,10.758869016147184,13.219214358488275,4.107170163524853,9.695611100928888,9.200645958126238,8.030286703752148,6.576453480807253,-0.0,5.746131620464455,10.198930444134263,8.743298052920109,7.195746556942585,1.844728934983678,9.731785258460453,9.655715421667177,11.437686675195868,8.467819197898246,7.638127643175379,13.490715092013115,10.452619621778107,11.701258899410702,21.339091060959127,18.9548515122868,16.202574776466857,10.262390889931016,11.86255066794842,7.474216425609612,4.997474279457135,7.056204953509644,4.644590667291249,7.194728051349624,8.783285355622075,7.78354071637574,5.525474756028813,4.850542717238395,7.488045366274738,6.958090464959831,3.906235865305245,6.748715906646924,10.699862397142462,16.31683174838386,16.12089481610106,5.565137983623739,6.433111733522616,9.666756360478388,16.154042873802197,18.59631526550799,8.814934039553448,21.4993117947563,15.693761512074287,18.01944628940546
35,10.665867697713312,9.522316720179944,9.945529061898888,15.934913268967067,11.463044908307884,12.278451416748977,14.156336854084747,13.840753476180423,13.578071474425464,8.250449865597059,11.774499725616629,9.446723536004713,11.747092514367287,16.812041531090642,8.217746630494254,10.335632132946824,12.10415755882766,16.5087960749554,16.284513036982446,12.55196059718868,14.971305356777034,12.786181808977497,6.491827760665181,5.921986926032941,6.071375477259974,6.942330865122745,4.319105222647582,9.333400875352936,10.232833085753128,9.543273734967249,8.943634531701607,7.6674763601412925,6.706211230294744,7.775777894571917,5.746131620464455,-0.0,6.568504907486871,7.210879067219204,4.690731364864394,5.01645171861627,10.780781673798662,9.256175986788243,11.214374441874888,10.210062499386826,6.480594879128694,7.778751359557906,4.616284705228162,6.383486043156374,29.839441021720074,23.14220896359851,10.386270377091599,7.014257036110016,5.462898571701232,5.942180864543815,5.034360109435584,4.092941370758595,4.469310715768614,3.907613747403044,4.321252085138317,9.898993976327752,3.094832265865561,4.644833063530894,4.137788755911145,4.780735736549789,2.255068199857743,4.471526587234842,7.640570015358125,10.566816205264658,10.376369170710774,4.60517174378341,6.201078918357315,6.647223041572915,10.58414431310087,13.983177970287473,10.256657185136818,15.48570904021168,19.69405282160767,13.930774044354132
36,2.381668281699194,5.138230449859512,3.178710744535461,5.0349688451956895,2.7435949224572647,4.247729670415442,5.758245290328271,5.170394181137918,5.183929658511995,4.640371127312444,5.280409276419344,4.976586545195187,5.831843508566866,10.612241779475784,6.971107697979833,2.5978214169917324,3.1328770870058125,7.638711427601877,5.989900075958983,3.819434042141981,6.094779516273861,3.7403511404906613,3.2805092697144675,1.955341860882277,8.364360215824643,2.4983653582694445,5.561911225416844,1.4593277554874373,2.808212768771983,8.285439741560841,1.4870074905835031,1.9170713904242342,2.7242612030871824,4.654691384611509,10.198930444134263,6.568504907486871,-0.0,2.000409780999871,2.681781320625908,9.01013426720754,2.727350890051135,2.205694465856034,2.1449386383894473,3.128746389584063,2.32910386872278,6.208945221464389,10.637439189587335,4.207359908858742,23.54899930742622,18.395731615636354,5.199120945362319,5.456386562359186,11.230147911815921,4.773276703818191,13.82797420236187,11.335880492566572,8.918262190828523,3.2248289637851038,6.475721935280015,4.332171262518104,10.338581362477884,9.734794709895802,6.2125284545196,6.918787458363206,8.245571180403342,8.474705261015053,5.67419712931014,3.7183833581068306,5.725718793540474,8.766342632759931,8.457823997113719,8.3063493216073,6.573842388638554,6.067722253603554,8.191806707103973,6.631614260571065,9.925413852404644,5.733935644042456
37,2.319540085856741,3.8670544810454723,3.7457012848385127,6.348423822600637,3.382421553023251,5.325097677000973,6.944208913904493,6.345312477287179,6.389366965840076,4.808761400112717,4.907389314558402,4.8569601176657935,5.389075439895154,12.8951837764438,5.348429218333582,2.4398812831811907,3.891619227025499,8.885190406406988,7.251146451900052,6.463608430411492,6.8354961141254735,3.837786742782006,2.757264901006597,1.6362327205654847,7.534537550374976,2.077250858696002,4.681824849971912,1.7156262185458537,3.59042512840985,8.040097738662384,2.2942106172919594,1.8594766685713304,1.3294835633841935,2.6131864316050515,8.743298052920109,7.210879067219204,2.000409780999871,-0.0,1.2216007978685515,7.93308640199686,3.5006743654075683,1.3773292213159114,1.1073834821755362,2.4595999159721322,1.9377782335781875,4.50289327388989,8.362950890029751,2.835931000845764,23.35703297425632,18.500633180734845,4.614828816615758,3.99095184300343,7.653656058534518,2.7535742407323993,14.240421170799996,8.698786673942854,6.16217121018059,3.1661331717727155,6.715485646249106,4.467205274058588,8.472986263225804,7.90014853439995,4.235004633124263,4.31808851201148,8.446276964761823,10.444487405291929,6.857074301050383,4.0597007198505,5.525149797320554,6.75957351750102,6.708322988845194,8.68583289706041,5.1234228465573945,6.317261188116943,7.065446957024612,7.949179913220518,10.367327321652194,6.183109061736975
38,3.5093615558682587,5.5005415944415805,5.111126008109022,7.92534051191898,4.542428021101357,6.7359629597082975,8.358353081580473,7.9372023674143355,7.687085725546221,5.15130304321419,7.080940128692704,6.262623543531663,7.231859358747896,14.28243488863385,4.922799949953125,3.676595928961566,5.189878893322807,9.806411061106306,8.868708917753983,6.563798240499898,8.628490544939615,6.154188503658086,2.587519316443844,1.913246805553072,5.528565646545962,1.864754573119406,2.739767115048448,3.0144026613082313,4.19696629349197,6.432346446125078,2.6408394594050675,1.912632203988959,1.2058101342020262,1.7950726069933527,7.195746556942585,4.690731364864394,2.681781320625908,1.2216007978685515,-0.0,5.799657405332517,3.653780095053747,1.9413450089924238,2.562065142706066,2.4176505037494187,2.4965806098218986,5.409578416935556,7.492533775777801,3.4204738059801816,29.17539880414351,21.286960499835722,7.304106147448762,3.8366467407833427,8.003129212049915,1.9821031753602971,11.231508697164715,7.439778679240947,5.668147112593376,1.9689522340471686,4.89737094179088,4.3190843603390885,6.77478530134373,6.653320690310156,3.0380095190323697,3.5762544090738855,6.236710422239807,7.957553812074791,5.761771031185161,6.383027833472415,7.425012288794604,5.205042598743891,6.5831659325146905,7.082028374541449,7.195485696377181,8.71102730255826,6.793058946446505,11.043474098541791,13.549106748477469,9.022870714302643
39,9.614995113961577,12.741460417797866,12.232368182454712,15.270992765110057,10.304972283333823,14.352457466242715,15.417261878079275,15.723759509667696,15.28481098691625,10.279652364173735,15.300880554121791,14.721665445903572,16.056778887115396,20.47609373546834,3.882731887911671,10.233773976702851,11.780463559901019,15.643561487130345,16.12622046093371,11.547094636342242,14.957581330589795,14.409159982577966,9.144630191321236,9.431042798956806,0.9414789761821878,5.3888782921055345,5.050554958952972,9.903140931542946,10.212774372344171,2.860376401166067,7.421680535458625,6.372650708224637,6.162799469541919,4.538019101857297,1.844728934983678,5.01645171861627,9.01013426720754,7.93308640199686,5.799657405332517,-0.0,9.085535272132958,6.843530605917628,9.256268513114176,6.233356866422879,6.388558259739937,11.985665705644337,9.390814258486715,10.179081695315816,25.282796101691666,19.88503018654869,15.56184425297608,10.060533056976317,11.711695054224245,5.905425613632735,4.698260031848401,6.179440898859951,3.9768643284927836,5.72908616441434,8.189883288399557,6.19530919187017,5.522319362950449,5.55801053461807,6.4718811114239365,6.270639541113055,3.361632259337906,6.40988373296323,10.57995962190406,15.075694365847804,15.105558618400266,6.353349493059241,6.494094183714919,7.982276693831984,14.447949247760723,17.285765433106352,8.33468182049886,20.924731549805095,15.92576830003114,17.35620377324239
40,3.9700363007505346,7.705032358633131,5.593696574083899,7.281129348850304,3.2396917857966705,6.441994649913819,7.909480372924877,7.536845324635676,8.057383846493861,7.699766300272611,8.488141713647543,8.599948111273724,8.845191579241408,17.50516948649509,8.173630763044997,4.694239610139622,5.035873770206441,8.267350370119328,7.334732750149249,5.312649451999326,7.723568998287016,6.9119545514986,4.977663409280442,4.404659633296518,8.040800524731244,3.2969483269669793,6.443224515357695,2.8580965712908357,3.197860415590513,6.634691016711458,2.534827326015824,3.2608553238479323,4.143875166069127,4.45608545924335,9.731785258460453,10.780781673798662,2.727350890051135,3.5006743654075683,3.653780095053747,9.085535272132958,-0.0,3.6068675652672746,4.2051074878634065,3.066212247208762,4.76924359760994,9.195990180592494,11.47056785302615,6.0822001569908855,29.162709774437694,23.46751955878926,9.975381573200861,7.483941850727103,11.200100414932857,5.6275339516072345,15.651428425513098,10.660352218586157,9.515538993581732,5.588705386034629,9.101635289421742,3.167344309197014,12.427909690577511,11.556618667069317,7.533395392158265,7.273269964614029,10.919061657718858,11.071569095692132,8.800422054002357,7.521210050947059,10.587547798291153,9.90926020274577,10.406968699787024,10.5537129836555,8.996518683906851,9.336077347374784,8.26983566653659,12.183394242812135,14.736176056213935,10.145167661655833
41,2.822480452053799,4.9644606954972765,4.324863921988706,6.720544695848611,4.5833870806486985,5.886896887373811,7.379232113633255,6.640163739709685,7.259791438798266,6.422471375833661,6.828870999916002,6.67715152976965,6.532023004394534,13.785787316113808,5.302061815481104,2.7583995645378705,4.043076305625919,8.522204265008396,8.177683509385977,6.679266229411757,6.8242419674582635,5.5637290120110015,3.772535769919284,2.206109608542728,6.581850634591613,1.912918233051876,5.337357266972755,2.3710406476574057,3.4275048118826748,7.474827366962141,1.7945294240234206,1.2806995576515592,1.3440035634781118,2.6877709616480954,9.655715421667177,9.256175986788243,2.205694465856034,1.3773292213159114,1.9413450089924238,6.843530605917628,3.6068675652672746,-0.0,1.265463441483632,1.7739916739845623,2.37255336400766,5.049960849278409,5.160622680587966,3.5198191056450825,30.111716502492623,22.33152942973905,6.753883734924369,5.833989873822453,7.945259702948219,2.25043093906452,11.805826353483733,5.2581576676927115,4.373013949861805,3.2836257673585587,6.215605600238643,4.6837790042492085,10.1574460842453,9.195971506797546,6.410228365124233,5.916686743675405,7.654487898548915,9.91761583015498,7.655896952470655,5.578103580598312,8.096348291726676,8.797778759752193,7.287067979598452,6.532209408659507,7.1526535923465815,7.751414430293501,6.829875008982373,10.498991571948485,13.519786428768143,7.989603107332867
