,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
50,31.88219488551438,26.624861341728778,18.299603868999682,25.300467852665992,29.525663522302548,32.023891366865094,27.866713155570647,22.37870383275682,32.937677399505894,21.1360443810485,19.089386603099676,25.969602972095426,23.230724328387744,26.42404663071829,21.538772929906756,20.33202642042171,23.390284114490576,20.739002581633095,20.94561069335785,22.193147597180978,21.953507339260522,21.52635617866463,20.539406832835727,25.290850177356152,30.412372877532086,23.140965264405587,27.39973422474185,28.339141104402724,21.185911764272987,23.50283483515466,18.955439653933073,21.74808346455114,28.75793633138725,22.053621329142988,21.542325991981297,22.473979965037415,23.270070206113086,20.994062620639593,20.85465139842893,20.15574833395046,17.551635447476226,24.784230249182134,17.858072579523586,20.953261000002616,25.721699982078096,21.60835753010563,19.5617016711729,17.073848319263654,19.518829106058366,30.845050858587722,-0.0,30.116052429648246,8.495800164982892,18.150515676412773,28.15043941329248,15.318609565448925,38.438066678990396,20.323634349242102,18.61056672308388,18.142608518440724,21.201126867666833,14.654592687553171,29.50895215375642,27.21089807579387,28.74270362823991,18.50729357707979,30.735128641427544,30.383401241987904
51,15.803716518161114,13.241149517575257,29.03739904529019,10.648631853292182,14.611709376655286,18.44510548479664,15.444435169000121,9.74043716163495,14.25349074941117,22.024577883084305,35.878663546110744,16.818574014569197,22.80901090454002,16.635826080346877,18.96667623719235,25.7993842796732,25.40264152445746,25.762424817304794,22.341531302286356,25.39666124772564,22.746704829180214,27.572633678045072,36.996202692378944,14.194662565519675,16.735174851509964,29.215445891910278,21.344940042382007,22.97412879741472,31.671498829239116,37.61113738400964,16.71633388027544,13.246352532162627,23.129387928518447,18.793227928675034,17.810037062903817,22.41735834292098,20.200387409874562,23.53592422225394,27.611098678759824,26.155391298084364,25.939481906419385,21.50167517349252,22.219535973592265,24.620212092943877,32.33553573510391,44.08750073741809,46.0139327155137,48.8150450603892,48.36694882837271,40.37689068290337,30.116052429648246,-0.0,29.06955069073409,13.801259615744058,19.214275980668017,28.350699759423634,48.8476233341501,21.718045287384207,23.218424455623552,22.787375548428493,22.781428613257145,19.849909887348648,11.220942575738526,7.836844744239407,10.532468704860703,35.38396618146677,19.822074330269384,29.40724920437778
52,46.039397330105615,29.287869942544532,11.738074499557856,30.501136699396312,42.577365661580316,37.59569539949944,32.81728117379659,32.78818268166706,36.516468037800706,28.03801261572956,14.53957020250573,35.44779189326739,32.31859398913612,34.376463441638435,29.134766982536423,30.24183440678976,32.988274691032274,30.95515388704545,28.374395619318282,29.59040065592894,30.18352481686646,30.477576622816258,25.013210483007516,32.43391680561759,38.0229662957678,37.32250373681996,37.30898679415019,32.55056092350044,22.15930785868396,19.181658174589426,26.831468424114494,25.60575876570721,38.212447888782314,32.08989198327606,27.726886844388417,29.96641924977082,32.47084854811893,27.38112315362756,31.569852089297182,29.036360988724084,20.374194505317405,33.88005703948932,24.859917976059997,28.95920617980433,39.545464076452355,23.09851576534308,30.561620629064496,20.67549969802743,21.79656997982586,46.20785048460919,8.495800164982892,29.06955069073409,-0.0,18.651463386175116,31.437877371207737,18.55318503623872,54.45817828993549,31.767178245587402,29.71571909386155,24.59116162082248,31.30341255608773,23.39051429332833,33.833212099926484,29.8593283237328,32.78556883625215,22.913040384661507,44.24564092557659,22.546411752490172
53,24.17984181784816,14.16393656949921,16.540879935839374,14.723453567409432,23.940094536125567,24.09639827251451,15.717456286089147,19.643566899461796,19.95411417500127,25.63891736207167,30.228948625236736,23.22676810319677,21.206062347677666,21.725845916305957,22.422778573571875,26.879190831346452,27.53224231955746,23.756319727885256,20.280020007487323,23.583889402907623,26.477359938264907,26.65869440566262,32.607580772799764,18.091078353407692,21.481529118136052,24.806995798899834,24.18025564634518,19.398440165524004,29.482341926272102,28.260042927673847,18.446719093243672,13.039618712418044,24.191647570232455,20.789726055834965,21.395417361162156,24.290421694967723,22.016257309096822,24.379569279127608,26.673596918475138,22.838520848796097,22.758671612482882,20.151709282188914,19.88496293834296,27.136321124795753,35.61761415153336,37.80738488257839,34.45801169678754,34.09254166954262,39.20759483548548,39.57682711012839,18.150515676412773,13.801259615744058,18.651463386175116,-0.0,15.275144185454733,18.31832372930453,49.34374623751281,22.970424414607155,24.820720218305294,21.82185997286049,24.553867975506314,19.933134120410973,14.618903515937093,11.540036359906274,13.905911051631108,24.327116589393988,24.18481044698359,22.560772424770143
54,22.310115156205192,19.443641960569604,33.06851176541458,21.645226860900923,29.342094905857916,27.453467425801318,20.267822777963396,20.551699713135957,30.137867431412648,34.84372281481663,53.845535745025515,39.699464299274084,35.75501043953544,26.43268501724915,37.93730249065359,39.180988362657494,33.12541989905368,24.70748322729596,25.60577377572955,28.388585576197563,33.990089053484006,27.51522266543964,43.15166973566964,22.830011514632822,21.545215435522227,25.048861643650636,30.967748408249047,28.52184246706779,38.467001791854614,39.087327468999106,22.9460278696044,24.23795771511752,37.53520483602701,35.85501287057701,36.782651912887815,44.17423226842087,21.19594980556008,38.752842603824526,41.30714298596629,23.355352589992037,39.31059177682259,29.480221715120134,32.94147508486168,34.64474903321141,39.37242308196939,50.99428637489841,47.14192451379639,48.53247725804847,60.91989795960516,47.47173039690157,28.15043941329248,19.214275980668017,31.437877371207737,15.275144185454733,-0.0,29.237132854088962,49.90597777121234,37.5518352974608,42.79968083600393,38.77104550591653,38.36928137267763,30.896105955070635,21.409602979964724,19.939637792421756,16.851887969723116,27.401530202007315,21.38003362020391,32.77771994547592
55,19.161695219215623,21.235357041752653,21.386856043822032,19.288576828444015,17.61900849572343,24.571643749179955,21.68366770151182,22.356304425687494,25.949325756914853,17.490480506098482,17.15947621226959,16.205834041316212,15.854439958425917,23.021728963278004,18.837678131806864,23.285969992592644,22.193391095012043,20.587115829257566,18.768419002432246,18.598736222920525,18.908143378252053,17.793966761189925,19.923930295051647,17.893410206886525,20.347045160671772,33.88778134212202,17.751993253623077,23.542648294487208,21.64534931452015,20.610102058561434,19.4725123706092,19.74948181047635,17.047689980264607,21.03939890290076,19.269861211476332,18.61973816233572,22.020569453061476,17.387655511874062,20.00291676080326,23.025931967885075,18.563500776445498,22.099122983066334,15.808190559984546,17.019529939386786,29.77287071230041,24.743473321715907,32.09264026229759,19.499666236909754,22.31667164566904,32.70723196815327,15.318609565448925,28.350699759423634,18.55318503623872,18.31832372930453,29.237132854088962,-0.0,45.96648654574148,18.497429098453004,19.575901627427875,19.926099755135763,17.98073780856596,22.02749507996582,25.950701131203438,25.68030441740414,21.265040556781486,31.802303135730188,18.989619953663116,25.69337214354761
56,48.459349172744915,50.55711093917093,49.75189393072788,48.622784410117454,40.94639117926386,58.891563307518695,54.817757797710364,44.48478994741098,41.39446660207672,43.997747403217794,36.6753241718279,27.520385045284563,22.950659680989435,25.288097570593244,25.129651961067047,14.325716426766538,15.66552330470992,15.343040426516602,19.709974608427537,23.911167199735633,18.145701487627303,16.387639751213474,34.95808913666362,50.105523044839856,41.795457309641876,38.35901492169665,35.28243466209502,55.386289514607256,57.51373602019986,58.04046069961289,37.28205993564565,36.989609860735136,24.17140356799829,21.30452264291843,26.314109902154282,19.611215290003546,20.310479425010744,20.760943725003205,13.84350967737025,16.063685797925903,30.844131063040702,32.21633927628615,24.90153295627487,16.120342940680935,18.617356399088848,24.917007878549384,16.338349769768374,24.37461824548089,23.10152669771199,22.22299593676395,38.438066678990396,48.8476233341501,54.45817828993549,49.34374623751281,49.90597777121234,45.96648654574148,-0.0,17.878363720130977,20.669636975046586,18.851320209193847,18.39428023749102,33.55354167225112,40.38006853730324,43.184415754418026,44.96434701813999,33.85437330232556,46.16643216993911,53.5321089423825
57,21.33699563366014,21.148787806628476,27.696627956219654,21.15361246509867,16.77139528855625,32.14232320879906,28.534108700711656,21.9265957722793,15.754356575379973,16.826353840138214,19.494359245838822,9.203347940467618,7.689055723536784,12.837580061801704,9.77528326394425,9.313116370492557,13.307752797018589,12.062377398212947,9.03534710573202,11.50777771107012,10.732475640983173,13.355025755562844,27.620351944873008,23.412529622438136,19.53957363444309,23.79295472031109,12.734719981481947,33.866486723191876,31.515966257021862,32.1027599634321,13.74119812144812,15.7055543158882,9.61908539367907,8.36015502240638,9.217556513795591,9.569201537651585,12.53185752695279,8.16574072732002,8.736725442366511,11.856115493031043,11.65675115610654,14.738804483035683,8.676345229991679,10.631062948492962,15.355529618954414,20.345941986977444,13.915130170060268,19.87814754859193,17.705462341391186,18.054651811435676,20.323634349242102,21.718045287384207,31.767178245587402,22.970424414607155,37.5518352974608,18.497429098453004,17.878363720130977,-0.0,3.637726805590179,5.854737659710604,7.754910746330372,13.829191932912432,16.9053978472627,20.631915167327502,18.77948348508013,32.590629359497136,19.556775734153856,26.147822150945956
58,24.817015399444323,22.980112222709618,30.240195727449073,22.955723075498987,18.52655414786077,35.55572154439729,30.339125454285334,23.971493859554624,20.877656505208687,17.881633700870292,22.550227087940264,10.592393886685588,11.828310746745952,12.722819719546045,11.472204549867454,11.078645555973745,15.932611863586668,13.636512712030973,12.498629449678239,16.16761675621765,11.24542096238711,15.37517164029338,31.1558614477955,25.359066571431686,21.32125346313932,22.561366305833324,16.364860513378865,34.76534286554852,36.08589496247604,35.21150263242445,16.080344933300267,16.19623823258276,13.775529956314422,7.871696597047706,10.38187111977632,9.536106313029514,14.46681755555612,11.38521297928756,12.711611161614279,14.925345683220314,14.865280820889511,16.621265922423568,12.286431683922387,11.528200096551886,21.830631387107264,23.799141460969103,11.450221719812955,19.90283829647889,20.236649513969844,15.918219015215982,18.61056672308388,23.218424455623552,29.71571909386155,24.820720218305294,42.79968083600393,19.575901627427875,20.669636975046586,3.637726805590179,-0.0,4.217640557683964,11.26736845805348,10.794968528376101,19.299184904802605,20.999988265932856,21.80179150650573,32.315646819088315,21.731601634528523,29.512423794238888
59,21.88591529181989,21.71781961858034,28.22216089015972,20.9360964191722,16.441702664871503,34.38445864548848,30.546519884084635,27.88604872854619,18.360068142798667,16.703058915891543,21.374277898801783,8.511691826066409,8.603559282333608,11.805969776690556,8.026078995314375,8.682678541306679,12.400411389071344,12.030299429643446,8.56546822116267,10.574842086419805,8.346112635897272,14.263928627675483,38.609620120330014,26.49444394800881,17.79388411722508,20.20473904807652,13.939881054782997,30.78751403905003,41.242169382167226,34.44244968287197,15.025108981074993,13.473512373090724,10.852546736024424,6.6489296372983215,7.454972252820514,6.752022880094352,8.952833159211643,9.526188149519193,9.740315547162105,12.174126558380644,11.231097652592634,12.979143409547513,9.425428892069862,11.910068895063983,28.43703993693793,24.037615394695326,11.898863351693707,21.47067702173095,22.447188821238495,16.36892788541822,18.142608518440724,22.787375548428493,24.59116162082248,21.82185997286049,38.77104550591653,19.926099755135763,18.851320209193847,5.854737659710604,4.217640557683964,-0.0,8.615087432741078,14.063663819682539,18.993294171142065,21.08242824428904,20.719093413175116,31.91160804188172,20.74076598640945,27.69348167200288
60,21.140231831875493,22.728906858827575,33.096078814983414,22.702093037969263,16.580604077725006,34.40633159848817,30.27842935455446,24.240257356750437,17.11979368364868,19.34220083382061,24.274038587160074,9.623638924742425,7.298013048004205,8.405723554155475,8.085224563458414,6.216277828894038,9.33101787484878,13.87546322819001,5.5580582691222,6.712501519052899,9.20305358825741,13.168634613152927,31.301117211795095,25.447468780356,19.57081781288968,25.93422214589134,10.967844800829285,34.80923624967156,35.114958404592116,34.847184144375554,18.724034511534683,17.169668585411728,8.293767101710833,9.28786897249695,8.401373349280705,5.946850811480219,6.640226963058365,4.613784246158421,6.960523923013673,13.021061247224974,6.217043536295696,8.187743417723022,6.794436289170152,11.92528265043407,11.563803791411653,27.342956321086117,16.60204580813024,25.28770806468226,23.348759594917357,17.110349649061792,21.201126867666833,22.781428613257145,31.30341255608773,24.553867975506314,38.36928137267763,17.98073780856596,18.39428023749102,7.754910746330372,11.26736845805348,8.615087432741078,-0.0,19.24405783246955,19.220633423475313,21.05854008421604,18.108572916088306,37.794652759755955,20.644045461767366,27.244730808829036
61,19.599192671745207,26.846643335273406,31.234248825822487,19.566224139932068,20.40035100273827,31.71423928948928,25.278643103022223,18.19072950045088,23.704474423340507,17.212432955064195,25.940993462609157,13.862353507989098,15.144322171481436,20.987718938637038,18.330201806302142,17.631814065466166,18.784867356688117,16.634588633292168,17.322269391650256,17.643345991662443,18.822889500942235,19.001153988645523,31.229403788080965,23.8514032736981,18.31454427332384,20.272566310343212,21.259167926829704,26.710590328705532,38.594335544256204,34.78331389307234,22.834887455587456,21.903760727226956,18.561276870427022,19.45538589651961,18.750928479345735,18.14458220843063,18.105915814039847,17.779067010526553,14.917526672309297,17.526899331729954,16.796318830223942,21.879764033236608,16.503996642585808,17.878049794948748,25.56896494676729,30.573107051379864,17.54592995783231,25.476431371935764,28.95648438989436,24.55124051412191,14.654592687553171,19.849909887348648,23.39051429332833,19.933134120410973,30.896105955070635,22.02749507996582,33.55354167225112,13.829191932912432,10.794968528376101,14.063663819682539,19.24405783246955,-0.0,16.818793749114413,17.321866855448043,19.744766707362967,27.776194290365805,19.690399796951343,24.271102505895215
62,9.62874163320424,7.703071889589851,26.00864543113268,7.516136666254334,11.363585885670648,20.117119065302788,11.2629128011612,13.19509882357513,6.611895198435555,17.967362138364958,33.16065157076246,12.176029511203913,14.477172410418396,16.363216889726914,14.270297103973887,21.79351895722326,23.952617419375443,21.96802311382796,16.292763623880294,18.508611053130558,21.54708405538866,25.107084674471484,36.12802981823492,8.443279830403986,9.875793869957628,19.183086660781512,12.230354470012504,18.844659345796927,31.398366487483717,30.74648626305006,15.828591415218652,9.045822972803073,13.818558902820646,15.966889639942284,14.073521958258311,18.630954291414593,15.827695773291039,19.85754975580457,22.327888044854213,22.102049736532347,20.084689785467287,16.09001180375827,17.239005868267785,24.447852468766065,25.65244684988694,39.17854940166653,33.90211364191896,40.48447300462391,41.736366124734886,34.993187815453304,29.50895215375642,11.220942575738526,33.833212099926484,14.618903515937093,21.409602979964724,25.950701131203438,40.38006853730324,16.9053978472627,19.299184904802605,18.993294171142065,19.220633423475313,16.818793749114413,-0.0,8.944983688030982,6.891996951521488,32.83001490758379,10.982405776836911,26.63321885791904
63,14.675717281063276,11.745621132581421,29.7470703170807,13.702565089042706,15.889187069231548,20.074720026158325,13.099582932250192,11.383200237826363,14.712479481956317,24.18274449645223,31.018829913901108,16.919614636825155,17.570170737413925,18.829804330109337,16.287250296735124,22.341627157122467,24.000288121623466,25.20855863197923,19.276442801018444,22.004162230083363,25.603755447350924,27.584704207016998,34.41139259204796,9.014317623048708,17.159877796657895,28.484248942546685,16.86243513766913,27.394037189000265,31.18557253450206,36.93325591095468,21.730292486605194,13.960567857503277,19.398157091125025,17.89453887452577,15.970284986206181,21.62069719485671,18.734459049129743,20.790722995640273,22.530188084861237,24.85799830995457,20.399505197119748,19.37009448707571,18.743519724792964,24.603707097130332,30.629172896948447,43.84223452788808,39.70883035047433,47.85419692984,46.681057771767584,40.11711408335811,27.21089807579387,7.836844744239407,29.8593283237328,11.540036359906274,19.939637792421756,25.68030441740414,43.184415754418026,20.631915167327502,20.999988265932856,21.08242824428904,21.05854008421604,17.321866855448043,8.944983688030982,-0.0,6.68207210641467,39.47867829055503,20.210226498684676,25.856698635412716
64,7.512480899798628,8.078437951808068,30.780000425835244,12.848026218703348,8.790805066678478,22.906233447223055,15.058208219675043,14.733382504795106,7.5230363088671455,24.53041086242312,32.09505581262781,11.755175853748874,13.151638254365045,12.810507341001925,13.334279960987452,21.977071768214905,21.61529516741928,23.1588143745874,16.513242150946144,17.84668976278766,22.894570838604466,24.99255593137554,31.237009439181097,7.591670586179481,10.064479027426886,31.59294580881848,12.307743789582346,27.945387409787322,34.85041243189493,36.12460021505273,19.91064835667012,12.019425231771509,13.167342015196754,16.28268343912137,13.580632371828269,18.81922418057541,15.598870207836885,17.624545012272947,21.454771462769504,24.366228087085254,18.920682669938632,14.671546937215773,16.875734974156114,23.067428236546295,30.756254360107377,44.327767664163645,41.591593887711674,44.30070712146516,44.884524370793066,40.474225095640364,28.74270362823991,10.532468704860703,32.78556883625215,13.905911051631108,16.851887969723116,21.265040556781486,44.96434701813999,18.77948348508013,21.80179150650573,20.719093413175116,18.108572916088306,19.744766707362967,6.891996951521488,6.68207210641467,-0.0,41.915037274381,13.793394803504524,22.028874396520017
65,46.817153857514164,34.72250198930876,25.660763834282086,26.752081946085738,43.110501966442435,33.43714168650207,23.33972693593832,35.60196657265904,42.44997409318824,25.284982257067508,40.84849741283762,39.07731929992843,35.89377540885524,30.143912252088374,37.039086245256684,34.946187208221716,28.50933114320505,19.409448857864255,24.208113920588605,26.945693690543532,28.779541563959505,19.907090558356693,33.770910745759046,33.89213484613522,32.785401256055835,20.759156178778493,35.60681737907485,29.29149250662297,27.81942033674389,34.86249914372906,19.86922966102913,24.55692091243394,38.08477651292053,34.00829220963111,33.17586277259625,37.40001887506588,29.411461490360036,34.736997253453794,34.41405837723999,21.18466168730952,37.31610108565426,34.23533282235237,30.776093728742165,24.222687766405304,27.255055274542197,36.885248549794724,25.84153060018592,33.322894323960604,45.39487612428212,28.766878684499662,18.50729357707979,35.38396618146677,22.913040384661507,24.327116589393988,27.401530202007315,31.802303135730188,33.85437330232556,32.590629359497136,32.315646819088315,31.91160804188172,37.794652759755955,27.776194290365805,32.83001490758379,39.47867829055503,41.915037274381,-0.0,28.965789337201368,42.515043517038265
66,13.325196204476217,12.724805909851407,26.620056067378123,11.645253993266316,13.094577539035937,25.79691657191574,16.874608097003506,18.288541916830514,16.7034756841074,18.953002104637243,37.50028554193762,17.14766125157575,17.443452479629748,13.401903069003495,18.270471652734876,24.990453823118973,24.48991239655172,21.229398206483243,18.392574210159868,17.575863272860705,21.903278795037895,23.864851471742455,33.46872079866217,14.488307516242653,11.39802388018819,20.61977981839647,13.824373890103171,26.99515496428751,31.95830385413746,32.296038120791735,18.516961688859126,10.19348434136264,17.659908859509358,18.595697678738453,17.686468012884905,22.39209125378066,15.123113884783026,22.750375236276533,26.955825394398527,21.105049697088173,21.350910058890005,17.936674244253577,21.446302726555103,25.522547873614883,26.534910167601176,39.05752468462012,28.35654103920735,33.550881811361954,40.38740449397244,21.490818788509134,30.735128641427544,19.822074330269384,44.24564092557659,24.18481044698359,21.38003362020391,18.989619953663116,46.16643216993911,19.556775734153856,21.731601634528523,20.74076598640945,20.644045461767366,19.690399796951343,10.982405776836911,20.210226498684676,13.793394803504524,28.965789337201368,-0.0,33.710771483050095
67,23.440550874678088,25.024403655692012,22.739279940797104,23.216397558716057,29.19758926977649,21.130601310963574,25.654674830656877,19.923881692263297,27.448843097142124,29.325841779548682,25.47553669723326,27.30608368632389,31.713740044775633,41.13213096781702,36.00529546406256,37.220831460980214,32.01455097181682,37.05337419675768,34.526408322293044,33.032160477447405,31.580822315188573,31.856031329241493,30.956728458910312,18.566836739417315,18.857058045444756,38.75609362907803,29.640744582290623,23.033004976816972,17.98937562680516,17.933822105247458,31.430328235877838,32.5388280223365,30.642108696663186,38.168205620009594,35.755650882152274,36.735950460342245,36.50913533311475,34.45497324694809,36.34092695855163,35.547420191263,36.14401158347802,41.77614296929597,30.34033627194985,26.535829479920196,36.56692456134451,32.83715670636322,48.073395102225255,37.696440219221465,31.638762783313503,53.01337688805043,30.383401241987904,29.40724920437778,22.546411752490172,22.560772424770143,32.77771994547592,25.69337214354761,53.5321089423825,26.147822150945956,29.512423794238888,27.69348167200288,27.244730808829036,24.271102505895215,26.63321885791904,25.856698635412716,22.028874396520017,42.515043517038265,33.710771483050095,-0.0
