,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148
122,39.78758606103833,36.79957482332703,21.402639452842394,14.09767906194012,22.07557981845789,25.063126807247688,8.144122449902719,11.1508545260743,10.79829341583423,7.538415618423753,13.921058426193742,7.295995233428051,12.116732995834141,7.111745863557052,11.839299042901219,9.49766805939032,8.533880595381044,8.698755313296097,4.521643489648109,7.054517800902324,9.235873904946786,4.913875519912765,9.724492346688166,7.790925867704174,17.78576737731544,11.910906813680498,11.33938431581342,10.224684742549904,5.692949778752135,10.085427851108678,10.393204574933202,10.008787270786758,27.32033014826846,11.422829217689605,14.775528513641826,17.44645239270903,8.584675572092138,11.651585853048218,16.99884677630142,10.531826250621892,9.951470856782132,11.839290533956888,7.791773044220717,7.1613946122057275,10.43884959962547,9.50894721668632,5.423580192534377,13.816643866467954,11.133587790328008,16.831050420013796,5.3840467826039164,4.003226729130722,5.673095986833,2.3731183395451967,8.937911795491024,6.3459951032081685,3.499856349902945,5.073902056722714,4.52646319084999,4.416316161300308,6.144605960378109,3.614551934796927,5.2879420750825,3.1123047835661923,3.724627865604577,9.170107846128607,8.625546472520229,5.140371700654728,6.296917701738938,4.3428815676784565,8.408226871329855,4.268005322420185,6.1035035939326185,6.400751581679054,6.32922335447183,7.1884715094477105,6.232016028520796,7.2177179406398535,9.251551495647593,6.884469997867827,8.904698540887718,5.83895981615273,5.916763781411593,4.912761810288675,4.177859615959136,5.877174159571337,6.658143283113281,6.329572978205219,5.272253631441719,9.205969908912376,5.356671958849121,7.242841773009307,6.147251537905771,5.439684798193374,6.119864349750266,6.582568859581468,5.638920813241451,6.905349927956636,6.973500407267438,4.986309269601897,6.1177008811421185,4.966823415829682,4.900474541766839,4.8242119489337325,7.810982685706028,4.573676289951807,5.1896553633721645,9.488818148181743,6.852246009801471,7.399700538669919,6.264539347478771,5.445982353007043,2.5456200254115644,5.579859487409678,1.8570018013177838,2.9140082313310756,5.867194055600334,2.080048583902153,3.70888685858718,3.1423027917610025,9.463144547746442,9.52748724951863,-0.0,3.4845917785123435,1.397895010252161,3.800488678518482,3.901644726015808,6.835532261461964,3.560526509309601,3.4242167703235205,3.051264797717355,6.224409950126394,1.366429380458324,5.4119932945486156,3.133071285960143,8.960776467346728,10.11205504870588,6.4220936667734145,9.094592633040431,10.54961222757921,11.271721210271329,11.41660617293835,12.489409108552534,11.021640570500848,8.239190567952399,9.703739728037753,7.417399826480615,12.24421627105713,25.96486071865674
123,40.04810565592735,37.50512823830032,21.551921405793532,14.527008082906034,22.19260116556563,25.15727220784451,9.460615212959372,11.613084995873734,12.051396163052154,7.491509843157844,14.706931259300209,8.614878636510651,12.05609040225322,7.903371705379225,11.562346456464464,9.351824770592634,9.390245456610671,8.683768692397717,5.3109224327604325,7.1477801091713875,9.400181416075858,6.12733637627681,10.273425255448382,9.463145304601333,18.1838175392172,12.726834992747566,12.475975507738577,10.061650017481103,7.58963826195593,10.408594977773713,10.232576027270483,11.727103385307931,27.037975600651176,8.582054878873306,13.956295974382119,17.537802781488665,9.490909215729452,10.786951103748368,16.900225889289374,10.566656706310779,9.859569995180838,11.771092279411015,7.347342502644421,7.442670790296877,10.477220806869488,9.243834188683934,6.651503188486908,13.402831280285783,12.232290130064852,17.19440738659375,4.485450350884714,3.035534240461433,4.675401182275759,3.3384546538015853,8.927761364389724,5.048903708394818,3.177955815336708,3.8204645920885696,4.246077818273817,4.02652019025033,4.721880640841548,2.5046537481649915,4.131451974715097,2.89075448473218,3.218197202414865,9.443580916952268,9.793099810755255,4.090819589490122,7.464729851730459,4.521797045203368,7.390076295629606,4.505745749783466,4.577001091363484,7.100115919620253,3.739490788609731,7.2438964529435985,6.204429615784084,6.865465232200196,10.065671971418379,7.208249698558312,8.60027861690027,5.542101935694745,4.5044583232842745,4.939785421673073,3.387773165337217,6.133928503562442,6.336338751932299,6.184636794520747,5.110154251175948,8.034988502418825,4.474431446493899,5.183127941408251,5.220949621820942,4.865987969600076,4.793831038464674,7.128692755465514,5.266757391215327,7.013572590599123,7.0169188789080135,4.421314851962179,6.0436285276055814,4.628597560010169,4.305388043911009,3.740462482544071,7.260494589885885,2.6816408513842585,3.958417889508963,9.174131723664186,6.294189822947306,9.7512495762571,4.994771656971049,5.212737095485355,5.539033816403891,1.3423515579515093,4.458937491887977,1.9388939496644904,5.996882005640453,4.666991051758816,2.0622991850401178,6.622662304896649,9.2069227974962,10.279378580901426,3.4845917785123435,-0.0,3.6306498186065,0.6871711364965434,3.555302993630369,6.3976408904558895,1.8042355008093292,3.1994686093161904,2.4988445134879167,6.520946607336506,3.8598819590963878,4.167647326418093,7.530123891424499,6.501619351518891,10.83588199686014,9.980990803370556,8.609562674268249,12.963633533279651,11.580510646162438,12.242469235288109,15.540155210646216,10.959184811421833,12.048847540975506,8.173206221741944,7.593049676802099,12.537172596515425,25.635289899724476
124,36.346205632152696,33.172140242696656,19.128923770980816,13.133763803314555,19.68249800009202,22.507592058793517,8.619368120867252,11.282861305013306,9.72721902327237,8.133223659126472,14.778546640371863,8.668714436659121,11.95677825923456,7.324309707077231,12.403183036000584,9.508094212169674,9.985845201054337,8.46521569313051,4.9603582496312075,7.761687460048263,9.231295064225316,5.762194687257374,10.041931297694552,7.848662231039166,17.651926285736177,11.537013472880618,10.871053085637811,10.263629561553708,6.57640808737329,11.16885440435702,10.531714987174334,9.7057380491152,24.113133860783304,11.48903802919762,12.752155317566011,15.157916361727436,7.91613108872641,10.254406584688892,14.618490884932072,10.116059676984174,10.083942308267579,10.972790387534923,7.882879246001945,8.013964448457337,11.475482603521929,8.343266294248076,5.265487350792322,12.168204784194327,10.397323037944433,15.159319931216427,4.964541866498039,3.7660149964170824,4.901112265872747,3.0006025839579884,8.068603078732464,5.853725623563873,2.8930841207438425,4.3883585994741905,3.8602955533930277,4.94214317290796,5.4685584043832245,3.3468218742241436,4.807104071327889,2.798510102766996,4.163094098188941,7.019639326946067,7.451784761220673,4.513550221393069,6.369273702782969,4.753586664939794,7.067025811365099,3.392358652583592,5.386006772684524,5.419991834040411,5.740576757011296,5.694717766428109,4.918306635328459,5.912228225687581,7.943915153157672,5.471687436399733,8.24212311847288,6.061064405523661,6.209296363021724,5.441705788480396,4.567046340338916,5.130623498614932,6.800763289767221,6.682144701405237,5.779817361316242,9.503756236159125,5.1242948753002535,6.4650948778718815,5.328055042587211,4.7964272785135424,5.6614829415410695,6.575691859431108,6.0999427929898005,7.487091820405636,7.1593503432000665,5.439264575557945,6.060470851308353,5.393829941292861,5.179346589319574,4.6394372110126625,6.837978560300664,4.089050381727198,4.7021592833574495,7.97473151969757,5.771639795048614,5.736360079369526,5.295041179266977,5.498936683498548,1.4154256172502377,5.1767678068234515,1.349581664475915,3.5841794065872925,6.563826346242306,2.1999644889288144,4.310822052028823,3.7786286202652697,8.418583341948608,9.040097124117278,1.397895010252161,3.6306498186065,-0.0,3.682477451216467,4.384705470984453,6.930235785778416,3.583103863061342,4.2029417682364665,3.6929323307530897,6.951623415753854,2.271534870052871,6.675330395657696,3.7150502643624588,10.594526986603062,10.432555605158125,5.983624332635678,8.791365469152977,9.279932271302691,11.704131730375275,12.296528307747481,11.15512517248321,10.517058043533885,8.066217711766733,11.325812400851136,7.957031167363523,12.918376549820465,23.79165385860729
125,37.14002388891009,34.665468327051435,20.00982858902933,14.558175682538886,19.976049554474354,23.460737279653195,9.632787920455907,11.895747389822,11.330542416716135,7.918858495420943,14.932815833484353,9.013279358331243,12.138012071049172,7.7312436036896495,11.590417026249618,9.602813469083301,9.284589478620429,9.135020885760746,5.778711683843324,7.742465847067962,9.903806664262929,6.758650552504141,10.560228006877098,9.494631405878781,18.253813909223354,12.92194210934906,12.079551806191667,10.225509093952141,8.073426963041225,10.787357284543866,10.464089428640143,11.72385623419231,24.616100040108417,8.634734990426532,12.039535242651066,15.598275122399517,8.834891418984071,10.019770834071194,15.121659238156644,10.588472056953847,10.073943369348044,11.443064351987365,7.637102795093518,7.802870972530754,11.066727984696966,8.971960530266967,6.577842786520715,12.612507300462173,11.296243628793874,16.156343978990094,4.675693087816735,2.9926196003651433,4.794095671212222,3.4829874954912974,8.323167874794622,5.261012318290602,2.868458299722227,3.8564372813322145,3.984974797930062,4.404018042074033,4.728277602090564,2.6460521100721617,4.307432955588769,2.676769840833648,3.5185839266269023,8.796281871089956,9.402612648403291,4.146563000429441,6.008357205278931,4.708425765921483,6.983813571398642,3.9484200867109465,4.710415892610017,6.773639307383095,3.644960561544746,6.963764672446698,5.559711855203287,6.5391666668377635,9.83372256944039,6.5750573758534605,8.09902871430761,5.386358126170863,4.316983567177016,5.051558131874652,3.4800653724586925,5.996103702596597,6.330613257157561,6.3366484513290615,5.167653983279982,8.432872929842718,4.097243409737156,4.632006251559719,4.758783579521769,4.440572536308435,4.700150605435718,7.236648079014202,5.567615461944409,7.293857544996595,7.081034937493184,4.654096153226394,5.910328699681808,4.708456334867246,4.342890756472598,3.4457098739221492,6.71461888132628,2.1654048417919354,3.8053997312299006,8.82711178416704,5.889208813058518,9.276494189884342,4.903753135223848,5.054774353171593,5.555824513222593,1.2069866991458278,4.687895643463587,1.88104257528127,6.279534981364833,4.787167201494087,2.209729553445004,7.164674318464239,8.23411233718613,9.165855970751517,3.800488678518482,0.6871711364965434,3.682477451216467,-0.0,3.4238204351126083,6.435571128826659,1.6839407868109466,3.6049783838114884,2.794574381803876,6.321184817192725,4.136446610447534,4.301511307396865,8.073398601420221,6.572176462124284,10.15353591953571,9.8526906966545,7.508862106626146,12.195191278180731,11.736297435059871,12.159785580510361,14.535364005482759,9.767622753653864,12.303636716922167,8.306051645895867,7.596643002340005,12.659032295464682,23.433060377827612
126,34.75025931411562,31.505444793928383,17.222676409224874,8.635376824823268,19.125331638770202,19.932120323076244,5.145760236145172,6.495055634568752,10.537409853596092,5.479477052918644,10.794296753598823,5.431977398380999,6.670546539535487,4.86441482827568,7.969409123797123,6.127242082531399,6.983835529738701,7.331623051121158,5.620881670648531,5.515360634856382,6.586825129602659,4.8942388905626215,6.060232809461872,6.03461708868143,12.469313195185624,7.277889484994013,8.61025899671835,6.206237734945157,4.42796581276732,7.844333010532631,6.14300225579737,7.919815283074918,21.76859186467074,10.773546188153441,13.85892102421068,14.681060425769182,11.732353286855563,8.003371165071922,14.184747704963247,6.226063365908045,5.749172340496669,7.423431665706047,3.8764424210977255,3.9251339191632844,7.452001273606207,6.686822326818017,4.085402685040463,9.339483843633387,10.685031266198354,12.87178097501001,4.8948721736656555,5.440901161734292,5.407130583577586,4.087457325117252,5.956234629337598,5.474697536481647,5.040374046367673,5.096168245525039,6.647994205449923,2.7782220968188236,5.59564022723847,5.246662418094421,4.633864244324072,4.752203620368306,1.9279852842902467,10.437489044398415,12.208697565701799,4.2018747269342756,4.9367717122380155,1.860316401033844,8.277795967683314,6.037282134915643,5.417434388885388,9.184738156501782,5.422333430943401,9.519534022724327,8.401395709304674,8.21942170477187,12.59919380001451,7.733123481773139,6.3532716292808,2.593664990484878,2.4396536830314317,1.8783398777576394,1.8434401881068312,4.9083494824466944,2.766952843738586,2.7469105862598493,2.1133566196622997,4.125534355973553,2.9688640949141676,5.043567729889962,5.353394909787315,3.7915807055095785,4.779530523175437,3.6577238317504546,2.5118796370860297,3.6362592268470326,3.343113506735169,1.7495509180527749,2.944113682297462,1.6207961799503476,1.8781911110234717,2.8852583239548792,7.63416684671453,4.715655872894776,4.516059397816414,8.231249460655695,6.273334629172459,11.165698848601899,8.850078710368182,2.54818684995446,6.021382621228432,4.7478542023893775,5.486234409792183,3.3794330641965775,3.783600416393694,4.154740645893646,2.525695201154894,4.843056977769712,7.53802421624473,7.413188082560359,3.901644726015808,3.555302993630369,4.384705470984453,3.4238204351126083,-0.0,2.923626477183109,3.6482168645798083,4.280489642821812,3.268665917682953,3.1064067109581024,3.8114564635423207,3.7298962754862806,5.029231544507597,4.672357024819459,6.457072792082865,6.7807682132902185,6.652144381514701,10.512730852250725,7.496903252119201,8.02261271310554,14.32288054225641,10.001474129003677,7.444207726598836,5.947947819932622,4.036835616199285,8.468052876733942,20.607920049383235
127,23.6380862587323,19.860501425735308,11.666419649867885,4.695816801626696,13.04169208553251,12.910805195572024,3.942703539151179,3.736836347941469,10.612164219323061,4.3120153471295435,8.568243536498517,5.100739118983343,3.9946203408143055,4.1718024831171165,6.103539917923325,5.298327664904598,7.283870091311691,7.348738412268906,7.072965090134705,4.352823463972952,5.990862607470824,5.72166141467961,5.011275081822568,4.586769017170208,8.8321293096836,4.239019836533002,5.239776471686755,5.240643745778944,4.8473940454830755,6.088835879336487,5.138523276085831,6.318257619127858,13.88479634782214,15.03138378391823,14.025700611688158,11.787083317435822,16.33156031418781,5.440221661349475,9.574169358010426,3.069251544336184,2.8866263200827684,3.612850512079014,1.8001103675788799,3.4483370207177435,5.036740387409422,5.958030730309695,5.002984564369328,5.733136490461732,10.515682787793098,8.46118560085345,6.421323529260193,7.926747550458156,6.752743277911342,6.6979776104863555,3.3351950025406993,6.648823707593874,7.2311192355495155,6.5213967912537685,9.093799333012738,3.858027339233261,7.184198962932811,7.892938681375333,5.687283128885494,7.724780467832937,3.7279097245247343,11.980630070307269,13.999460844400408,5.338947099900258,8.134116946645229,2.768801162285304,10.300706732933051,8.34614297661575,6.093433276292073,11.595156798441973,7.289444190772832,10.612475153614387,10.147110213778225,9.803989739845212,14.065749783055557,9.072880382165405,5.352543618690428,2.2531593386174387,2.8367739795024836,1.8331534952427435,3.2232555861589693,5.377774421742872,1.1382662435396989,1.1246175190254526,1.814171142460529,2.373506688075377,3.818438199412904,6.148591145303438,6.492009037166371,4.703754811633686,5.762083638143076,2.3271462679132684,2.3384691409718967,2.2414905716373674,1.9766924175568799,2.8005822496789943,1.8485100581179041,2.106420211798377,2.928473529555283,4.157110413432893,8.870210720702635,7.954508807367292,6.393950191403601,8.756188133824224,7.579779064224222,13.597728951163418,10.562586139972113,3.1882904343555083,8.524150644590067,7.713576589942654,7.692228337086834,6.535723106552662,3.5877332969057334,6.510110646303782,4.728714244387514,6.070104574289755,6.442352914268457,5.528786668986498,6.835532261461964,6.3976408904558895,6.930235785778416,6.435571128826659,2.923626477183109,-0.0,6.491234131816535,7.0574345965942475,5.839283651991337,3.918708734094864,6.152192100693028,6.221784496641072,6.272939799300856,4.965663517747938,5.615728866235576,6.443769847435539,5.5942885792632175,9.314427568507496,5.09729228535587,6.3846594138436386,15.12372435648773,9.304122880906935,6.527427818906268,5.495740221778289,2.6065524405677336,6.219345738693759,12.851531576622298
128,35.714324308068015,33.25118611374488,19.150534066581592,14.02900113215655,18.618186068726224,22.78547655448792,9.209773722044327,11.844961146143728,11.412075937567597,7.558191760411975,14.60965042732108,8.036980352366863,12.162549421042822,6.530483287320597,10.880094496759936,9.32101113852603,11.029962256375,9.413313439566831,5.436232632798864,7.112685405794045,10.129089351943742,6.219605196456702,10.731051007378339,8.109565707698502,17.985697072076324,13.144645831204862,10.906370789934085,10.577726168500066,7.289260294930449,10.095291836303344,10.764771483051446,10.574509538826097,23.815952088507977,9.348153784491029,12.761087020540135,15.167935570266227,8.044374303156111,10.114743956120657,14.448558597391026,10.419474960652236,9.911305842103165,11.185645931002284,7.757487049857948,7.861537435110767,10.78151242648272,9.305026813894335,5.720811533203661,12.67740878519335,10.253010530766522,15.378619937301938,5.415434337827954,4.531732667228626,5.6536543598440945,2.946456295904695,7.891686379892856,6.3069736597135595,3.4454259450704052,5.047140951574763,4.573905301037533,4.361828168495749,6.434893463491944,3.3751258283856767,5.303716373219996,3.2942571312457174,3.564593125962961,9.394977471175979,10.096456486707874,4.876939360400065,6.471572209237102,4.251304786525934,9.322123956489326,3.754095117801467,6.116962469872173,7.247628516023892,5.0493396328639975,7.757212688175939,5.830116389435248,7.507748701094771,10.174533079569544,6.957338021247105,7.958351943238735,5.674025768914331,4.838466123303093,5.309414744677467,4.057610708164591,5.930001701647317,6.499169903870886,6.425701071753742,5.353485892247125,9.019983395632366,4.745576381332091,5.153592816923904,5.36829129896489,4.836537938719928,6.24122804889911,6.88788988748614,5.629159049338486,7.194703075041844,7.112851180516238,5.114234572263736,5.873832854634148,5.037044371783306,4.994859901412458,4.136912857589817,7.522681823492927,2.7357085767599054,5.556854211345965,9.051825221721176,6.569907835114391,10.106877333118103,5.201770080104573,5.62378728013063,5.524316627274985,2.1793077649007957,4.559779872039187,1.816527748796913,6.186961598095198,3.8615753929199133,2.1385899748335104,5.996177112230052,7.2369646163889145,8.48845546684758,3.560526509309601,1.8042355008093292,3.583103863061342,1.6839407868109466,3.6482168645798083,6.491234131816535,-0.0,2.6186559378046086,2.1296109569679014,6.120027540912507,3.6487618415410323,3.7888437984447187,7.11467510380642,5.83688667692208,9.808706079293602,9.219773315416312,6.668106859446543,11.184186904403226,11.661668844401317,12.322708209634001,13.28956248860553,8.811453631578916,11.64817161896706,7.895609720273492,7.560096432937128,12.44446008611057,22.872133770696564
129,42.18385192429495,39.02044962097571,22.534055287779815,15.396763426253434,22.691479353199355,25.981879294830176,9.303665651196377,11.752164179621277,11.546848848738813,6.890177610005622,14.092402661537216,7.106452113396461,12.469138510687037,6.810649474096503,11.040255556185704,9.797679284447057,8.231450440553091,9.790574563975373,5.053514560882424,5.967470550061651,10.477449843994785,5.186505462220306,10.725565112790012,8.250890868837443,18.103416368856077,12.999495238203078,11.895980891143125,11.171293594867459,6.396835643187978,9.18735679076454,11.685145541535535,11.154882004336427,28.705562755783106,9.31116888151969,17.79766397111789,20.457283433051394,9.903135234475318,12.287815125045036,18.336819817135137,10.600042868099562,9.637902769090312,11.885080101578438,7.543194290587481,7.251906392468187,9.915676488637668,11.29669487975316,6.271547792992033,14.746340962769246,12.612989308636848,17.859563643061506,7.6106306997486355,7.094365393480799,7.9906605881631005,4.663990470471913,9.283851512247429,8.308056739625027,5.2181413650080595,8.443977244885904,7.765574967808953,3.9255766847169555,9.278791402512645,5.311585592454076,7.945020474810769,5.497210665636732,3.428000894963789,12.376712598732318,10.169616351744658,7.350815696750743,10.09786080169756,4.110117855194034,11.579069800955342,6.145843766425049,9.862077474724423,8.470855060703858,6.316551751706505,10.18195543676741,8.037160948611964,9.798616949781014,10.713019277423827,8.232314950394777,9.720136307993597,6.371946012815082,5.676511520332805,5.51947856970079,4.4579595944562005,7.045216841789964,7.046237369080833,6.541400642605834,5.639515583450595,8.141487132610523,5.837552154983835,6.799504244154763,6.705117329899034,6.194712537036569,7.34395031930289,6.924473364014576,5.382438507530013,6.732514477355091,7.240032223864208,5.423072661016095,6.621132954976354,5.375017138216761,5.376730060388674,5.160487184161355,9.001755651230818,4.925876195308179,7.067373673657624,10.601050535494416,7.971691039769942,10.166663627619947,6.728355420231053,6.098502172016479,5.579977108221888,3.7476155859007942,4.2609205799403735,3.199947885265549,5.704454226629831,3.6073638754219277,2.792733436082419,4.76533556322385,9.812223108260582,10.52630493450445,3.4242167703235205,3.1994686093161904,4.2029417682364665,3.6049783838114884,4.280489642821812,7.0574345965942475,2.6186559378046086,-0.0,2.2960869193666498,6.847701727336496,3.167176909505863,4.4787158473627215,5.776951707879709,6.53186597339285,11.352596046081803,8.51040523617171,8.70928836609092,12.700344527893884,11.211145012208098,12.492597250373821,15.646393203037164,11.791240726123723,10.628096367120753,7.9573653948798295,7.6245810920442905,12.397358603485843,26.457259899910223
130,42.49023944677046,39.76898848330769,23.508884355654903,11.512830366309599,25.060794883219387,27.231534980181987,7.331504942890102,9.916626670107624,11.31533915214262,6.0170398353886085,13.101516427359883,6.340784159138736,10.096374384448465,5.729966501068868,9.561310350306044,6.6613735493902055,10.865147886066177,7.121618446947775,3.427096028447013,5.82738188007609,7.473224056423755,3.960806458174059,8.402655790531428,8.03689735016601,17.357179239470305,11.359004065245424,12.155606855264102,8.210289311178022,5.128614209610925,9.024525398440115,8.697146861091008,10.975414256865038,28.59571338972126,9.872429067195855,17.001413640527698,19.442479758411775,11.62310019356177,11.644789868587582,18.63105173524307,9.814809945628541,8.563428006592032,11.383388796889294,6.399534577806223,6.1035867042320415,9.42396442826747,9.51134048107981,5.761839287230986,14.009727446016011,12.380076141460735,17.483574043184216,4.070249434112338,5.594646931394163,4.548282079164494,2.8220466420466996,9.412371620234667,5.387035338892528,4.589499785554587,5.5205565701221495,6.131400884543004,3.0792222825455067,6.342354429229181,4.000634052962962,5.026835809004968,4.262941916109011,2.589562861632086,9.80266270887438,10.497430936081972,4.407531707121037,5.892826029721675,2.9943013633658673,9.366143802223762,5.53535881282254,6.536272195135756,8.05244998213246,5.619368359758014,8.543977692478702,7.838321393332404,7.743108077136358,10.402839672552568,8.105199957314648,10.004257126815888,5.89546934934018,5.247648546469092,5.084855864452762,3.9647952321945827,7.145017732024639,5.9890914646472835,5.5941516438124195,5.093796546579086,7.837847207832188,5.527082005282176,6.484770418144165,6.548492391454752,5.8907558166249885,6.895879996636499,6.340256837354913,4.746758514073765,6.1877581306576435,5.891079727876947,4.223901587803761,6.234227669861174,4.624342669725095,4.84105036575663,4.838859623463208,8.734892868121687,4.437648301441878,6.113573873135763,10.764497952967297,7.928314424112777,10.162573125816149,6.697072197304155,5.887860529372197,5.125309649903518,3.306607353926392,4.069237385582112,2.7334333042502528,5.0581280240487105,3.5794654069701277,1.8718439778110145,3.882703871547249,9.821632021568107,10.597679074999677,3.051264797717355,2.4988445134879167,3.6929323307530897,2.794574381803876,3.268665917682953,5.839283651991337,2.1296109569679014,2.2960869193666498,-0.0,5.264923981088422,2.7332746298003405,3.8033226871378902,4.9856510258587114,5.974804816476338,9.470257188619566,9.050455435550536,9.308732730407778,12.673126607649127,10.261526477903828,12.073759188417785,15.045325706628399,11.727494249974924,10.871930256535247,7.591121352822499,7.267558270411063,11.493692018914512,27.49581866499896
131,39.26469509161529,36.64682720855571,21.971765103390567,8.509938652881035,24.507613223583746,25.134909324059787,2.9059291321871954,5.277807865685061,13.328719131160486,5.354019400548709,8.784532126122844,3.50295659705268,6.147137084073298,5.3605401859602955,6.283832253272149,6.133080663040766,8.17775815941012,9.986670493044015,7.868667888395265,6.217602479835718,8.052918365080009,6.669426286729187,5.346622072816805,6.3659660909098035,12.283505256540607,6.952437824299035,10.081839809289997,5.750174451653034,3.008096669929107,6.74032653318839,4.721237493211899,8.224662489382252,27.51459614867111,13.75393109684328,18.23775891771258,18.243820771252906,12.797060825813029,11.755987321906494,18.14355098019489,7.013801319594288,5.386690068535901,8.956200482952488,4.536108979886281,3.095422108267081,6.274556437010516,9.932290195629502,5.430223282067875,12.567354517988246,11.746056442421178,14.696854791165203,8.008574707185032,8.042163480890899,9.014427531435059,6.406366534258503,8.399327138994758,8.643238173540137,8.112816591217387,7.777754591199418,8.959164967229492,4.452112848245476,8.599800483015075,7.951557427666082,7.378414488799977,7.296233558393116,4.408316975135979,14.29636065355091,16.94284995046853,7.287176378984606,7.2212901248041925,3.5501934099745838,12.334306957143802,8.942118645889755,7.89696396446386,11.91895975603855,8.975928603504462,13.972383806653664,12.267287334699375,12.268237761300504,16.843222448238343,11.083562034787004,9.186500088995135,4.1753173680795905,5.477687857391025,3.5906976512150273,4.577534327506119,7.827113170453516,3.7711978272184554,3.057268658259657,3.2819724500062843,5.706643814921324,6.0471992602194184,8.451380165890223,8.82828912873279,6.612966643444317,8.178239038990748,4.02898944975135,3.6447594457950987,3.13306062473677,3.1483601357990274,3.6153895172495365,4.520726709720332,3.3536358626203118,4.325368274387153,6.125368360666772,11.414248832714398,7.541866849975881,7.638601926605344,11.726201964720863,9.39857062628403,15.243485781913227,13.117734527741582,5.038353707217773,8.701552795153047,8.163988545958652,8.282087091318704,5.727170567413892,5.875204968107234,6.207800050936769,5.497698107924162,5.494165626355733,9.917278483603043,9.550803078574983,6.224409950126394,6.520946607336506,6.951623415753854,6.321184817192725,3.1064067109581024,3.918708734094864,6.120027540912507,6.847701727336496,5.264923981088422,-0.0,6.012164041746684,5.061184624817012,5.344686533877976,3.483280068766912,4.915750855966311,7.578922989545642,9.133533462054691,11.868401335456285,6.117663332697189,6.5277327448246,14.959578245941445,11.342832527552396,6.967443563391674,3.4093485933464187,3.714283442954739,6.748959549113674,25.121271432664056
132,39.66841772263809,35.63583726658005,19.313666629234262,12.209931651463608,19.502939244613597,22.92120043041488,7.636419873580057,9.875838117015626,10.61430553842434,6.670566967512949,13.411723659860883,7.01019679837318,10.430285372831316,6.683816729632449,10.912073467852016,7.782506979052583,7.310265190156172,7.036551264440777,3.8179557073570782,6.317661245316775,7.267940513998111,3.8903706403215996,8.093394825632842,8.07126920395634,17.65550146914024,10.828224318499004,11.221211500528433,8.627240871413287,4.717294205726695,9.358459173604986,9.144919669977895,10.897685780807125,23.11687137891189,12.136863783506294,13.81168794545228,17.011538925945587,10.009131279571347,10.39621382622952,16.97357961690913,9.970085579351784,9.174521649286692,11.285490806434646,7.041449954112234,6.3061819544070445,9.733456076036314,9.08118264136968,5.42445960326797,13.018699228940866,11.865440728848727,17.498760976076607,4.433764492997758,5.443305941704324,4.763725339631956,2.7793918267315245,8.331138401711014,5.860778887477145,4.483175136088881,5.790520385360284,6.230067181670101,3.8744180665332157,6.48566428983268,4.726267936848598,5.32993788251147,4.465516164650523,3.5188184469459514,8.933008619530348,8.988453847244015,4.750483805478491,6.879320319749311,3.579992735065742,8.936655576445663,4.9241392398393184,6.869694074219247,7.599672094811999,6.973015251350113,7.878895470523898,6.635868033556064,7.2763768072547315,9.574815769212643,7.818112085228594,9.600517374890957,6.037761108417716,5.889466620969278,5.070443355192062,4.400701403925149,7.169421550814025,6.243389374208239,5.93305251049691,5.371027054301346,8.80697441181972,5.702061581289768,7.713939298078573,6.918946144399361,6.324653060593271,7.0088130032315705,6.472261682815967,5.371281267205727,6.332254381007786,6.350279126244853,4.779639084233649,6.416515423322959,5.026707655627297,5.180097929624846,5.256888955888372,8.65262053686508,5.050147830413367,6.129106495971975,11.16208180221057,8.006136241177138,7.773536148578925,7.103695249901206,5.796274831594472,3.0865405024500188,5.620364764519414,2.697416397358659,3.2538940818467506,5.37335117207356,1.9103472616356376,3.425835142502394,2.4181837474635217,9.562341455663766,8.913831479662143,1.366429380458324,3.8598819590963878,2.271534870052871,4.136446610447534,3.8114564635423207,6.152192100693028,3.6487618415410323,3.167176909505863,2.7332746298003405,6.012164041746684,-0.0,4.712071114710645,2.518807087489517,8.506804950155935,9.98848640687945,5.773966973352474,7.753084384929645,10.454770303221457,10.519787641446351,11.838645874478022,12.737249250421236,10.530489123457205,9.018397736942912,9.186453958407025,7.3138080699632155,11.684942828674513,22.95017646424718
