,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
97,12.537719666547869,19.411368474676703,17.03978087558779,24.940110239494526,12.057940597841847,10.840694282449585,17.482606600555034,14.064790209958973,15.223396060012671,12.538801457678275,11.137515489992243,16.092619272994952,15.457116199075323,17.135966230332382,14.470739328513572,8.657626791532483,14.387782268517324,10.366772255251469,14.068049572988759,13.177473904345236,11.332054374087933,12.824705302276222,15.6691362992276,10.147541343786418,15.404004629841593,10.346478244746091,16.93033137336905,13.099490730528558,13.607489207593447,14.768929602631374,11.203711575051209,15.256215549993,14.150239474173349,16.422818935076393,15.428784935323318,9.689635807382666,18.80054622751528,12.13955636533925,12.890129592266124,16.03499827651619,15.393865366400245,20.662225442254428,15.19481837892065,11.350489734730013,11.410773107720603,12.85193368255654,12.806586973208798,10.943584387803805,16.47293574761029,15.424347149987868,12.68931173591063,11.100964156793408,8.81897677483271,14.01140941523513,26.33809803182184,13.22793133695223,13.013017630822214,13.0132696994767,11.857472931457652,11.269358550628306,10.327672723640502,9.089942001536714,12.10864625630734,23.198446651672093,14.001669214326402,14.431044867369172,14.028061516575358,15.159185280002598,7.379576372599121,12.983810084596367,8.714793591477939,9.921514984316667,11.172064598105141,8.456380369782604,13.525649302842991,9.599202179728747,11.820786791805988,13.69423667882649,14.943540499646389,23.102390291263454,7.124901717219224,17.51158134788859,13.301594616423166,7.290253985131061,10.91528931867106,9.598713517637094,11.739270600191054,6.959560523925801,9.854731573499375,9.983745129422061,8.251500357527979,13.971309875296638,11.453119788519533,9.053268865537397,13.633089541559979,14.647662486383686,11.169763502041453,-0.0,11.872719148534676,10.894210565623569,8.980010034196907,10.610912877175736,8.961846762137753,9.91653483535229,8.888413121774017,7.560253406823877,14.9414909228758,10.411534191352429,7.169063423223835,10.50235565064429,9.97930836131491,14.355004752643312,7.746896259789837,8.929419600727012,34.34256745937309,40.326791962265176,34.8126691300421,14.074756163883102,11.265412092036089,17.824034220264235,12.945266936266654,13.082869724969495,18.492708065070666,7.662151330704772,7.417483874819206,14.054630318827856,25.275142172047822
98,13.973224096025426,16.94571344159904,12.259517116671498,27.80637302428407,12.501260359686349,9.468391757289282,16.93782361312898,16.49766812645745,12.007210200772152,12.208006788418896,7.921824822480234,12.625608157521393,5.776143858316451,14.072521776879393,10.230394488741423,11.122793995584168,14.422941426278472,6.791234971532045,18.424013990977816,10.80786114312958,8.485712735061002,14.200714930316707,9.878194277478876,12.208201993074109,8.250710296527814,7.163296216935222,12.540937831140816,10.720991846681693,12.475393828582643,14.4399644733887,8.0777207683615,10.511384565769093,18.80065696921408,11.715657253180737,9.068398265913258,10.727295460167902,20.885660186390567,13.266110856556065,13.544038476282001,8.389398934239143,16.032221284134877,16.197879621464466,16.952316495192477,11.011513283312246,10.311549445852991,7.305980320178669,5.823774453352425,11.820836639913763,15.307257355853167,12.653333635031988,12.577259207169423,10.677085224699182,9.420545752500564,14.78693639084921,21.00860629095497,9.686217090948258,16.15729181286732,13.965565872297255,12.58411818035286,10.00713593581966,10.396676086931915,10.693895420403837,13.639965822589636,17.779657672244408,10.495865261580658,14.821181874840947,9.589585766272108,10.813101648797105,10.438355580618676,11.374530286862468,13.83601758532871,10.145307027900357,8.959198332375584,6.649363406104102,10.804635332752627,11.617083483946178,11.33724076092238,11.669057830683046,9.454678413131967,13.197155197645971,9.258152967051764,10.875294484087467,12.489201416690555,7.370192170451483,8.819023755361634,5.558353187270683,9.026282567972359,5.040986311316745,12.652381518253895,9.153551678070782,9.81478509916152,7.022814939457633,10.828527280716525,10.771969241652505,13.134132745280587,11.839032286450404,13.202525675658435,11.872719148534676,-0.0,12.677903253527116,12.158939142855848,11.28262587039681,11.336543607655216,9.731380249980122,7.7926003593544975,7.183248699431836,10.82930959824271,9.322855105938956,10.409811207816412,9.967893611229083,9.48172228531251,8.424913067465047,10.263212340096356,9.745682229050313,22.1127430777643,30.95076142183776,34.97863057028756,15.584841350816566,13.195348175443023,16.286891134837788,9.84093557330675,13.277463379500084,9.942086661945153,9.066790158859428,8.01333681625938,8.179953421421157,18.841706865941067
99,19.846397665981048,16.96175272282833,13.023800329436801,17.64001839612101,10.823609087770132,10.206699094853553,14.975849153848744,16.683516812781097,20.944675904476064,15.831633533945286,17.121059441144745,12.954574599399283,12.152922537222379,14.659457854268492,12.098401569156522,14.676447240506734,17.72970243758671,17.748887789253345,15.876223742410197,13.590281574563361,15.501483097600863,9.39654963985101,13.049746347808675,15.694810527557083,11.303346453034802,12.18361664272267,15.92114412539428,10.255799019463208,18.386865134596604,17.817542785695377,12.221786404049322,17.386971076507216,14.804895010177704,15.413321428297046,15.012043544216045,15.371217525689971,17.125296069379328,11.451895284850425,11.880353348053642,16.07535025232551,15.772302748899126,16.948591488652017,15.808260441006789,15.715603632745536,17.40727586443181,9.685388483931128,9.063924431191957,13.570677241205377,14.073310572282775,16.23181372907002,13.294327236160052,11.859790039099508,9.750123296058742,13.841179805880893,31.37375130184146,9.173867856956788,11.564633216655137,6.96869911147328,7.864106586764025,9.969811515736616,8.907420827785655,9.842126581652986,8.343262569026955,22.734469397199152,13.654632131589304,8.226860122085329,11.077417790368006,10.65001126667207,8.551308622353853,16.288730761106727,9.29534853935751,11.446462889948824,5.674080756110179,4.338421831161683,12.456079720965086,13.50357761067817,8.436520833766378,15.048698821027221,11.805876041191745,27.624737750624583,7.513285531208919,16.113640114581674,23.006775968980214,10.80951622067944,15.264942951098778,7.9090595412084195,15.982629581619063,8.337885109039393,10.933546426454635,11.014094189560701,15.58651236507825,13.793926036415794,9.898083119834991,15.692063549722326,15.159464052528984,13.796531710771385,19.093910828994044,10.894210565623569,12.677903253527116,-0.0,11.238699429240464,14.202159590400841,8.701829657492716,10.80885297109223,14.953198057661659,9.780162593621816,11.366409861913398,9.277924957058444,10.957481406629807,15.900646498642486,9.794345391930895,20.95018174214063,11.714870320601564,13.69772139019952,29.89303706241527,38.079144800606,35.2815755796878,17.497586465451587,14.340092575891585,16.831990417118497,14.957355238780899,13.416422804946517,15.298729256920593,19.345964814727886,9.546871922252556,12.914781597332784,19.225383995272626
100,18.32334442426606,18.475524720217802,20.72970565145475,50.0950927739616,24.900490903288176,13.798813702954476,18.182638110782644,17.097089570902334,18.495176691078722,15.531741773777973,11.282939667456878,13.670836891637283,17.0136140608078,19.760553490692832,10.710791876476721,18.08694218805103,18.363111662662163,13.157278222342647,12.036882728785827,16.24034459737793,17.2309818038782,19.6768479386554,18.919517916084132,13.388818647869694,15.479508185596053,11.79221243363834,16.894705645088234,21.020994433916098,13.55644739082561,16.963712561059044,13.28481641825002,16.09251838149013,32.32027139021636,17.450659817119664,13.572161731419182,16.551920509903617,20.322473081193017,10.535300097959045,14.213843504442425,10.085999752721989,15.493796473467071,21.340577309983928,19.796369086988697,15.604545762456112,21.129138818937395,7.483007967989651,11.697180911468722,12.513113783709926,13.291949518589655,18.495880068739634,10.986839978072098,8.808016511611608,14.690207791003942,14.065764364209697,23.68520274165229,11.11782892183366,8.112801603713208,8.58681404982756,11.748389909563107,9.12731757955169,10.279064016934274,6.788304248462123,13.07961510669927,35.45123114962797,8.476341660311544,11.312340506031505,8.700548686568355,13.788790178469075,12.059950535238077,13.28083941970994,9.116518953125677,10.519722299123131,10.569155030626879,8.483530115079008,12.58123178432634,7.335009467794218,15.27214530779595,13.480829810332082,11.953602395074753,15.541082453313676,5.335355615238753,13.71481939105652,21.34211227782325,13.939092965614204,8.54310360538278,7.835534482572158,13.339424776231303,14.937441808645616,12.176417821738905,14.360847186669961,7.97183082539922,15.25746013655361,9.529409974308603,10.416154200501806,21.017711161496397,13.270522370708536,17.117347668677642,8.980010034196907,12.158939142855848,11.238699429240464,-0.0,11.378220826477259,9.777993058300519,7.183489338096196,7.88461150089214,8.46334387034135,12.573265275070433,13.988977241030334,7.007830810461431,10.443769836994955,11.727269405116719,16.342951967317852,12.572867834689857,12.175938325049684,20.311030052688253,30.45132959688191,33.341653415406306,19.39145168425908,14.027107136402687,19.9700103255723,18.3170334028236,13.890862722868846,16.175119866348375,11.794823268026644,11.376625113776496,12.671174752730753,28.62748053063415
101,15.001225206779928,21.52970364056678,17.62912529325744,39.49246847850239,13.57762507565947,12.681513772178242,14.598627368525042,14.07791376983535,21.56341554452529,10.60515751505294,14.54057957744788,10.87138539814589,13.69301621794841,17.409743325532876,10.783834007032723,12.592874845997047,16.859859908816112,12.15891347596415,16.263480054694373,8.648810342195631,18.11185050230725,16.919183094929963,16.745565386375457,10.937516531937979,12.157626176680361,12.6425794226739,20.474246132746313,16.943694275906438,11.213077735957087,13.811642870722256,14.080426853322441,17.40375588233186,25.271477750004465,20.0398525320692,9.668758426642032,14.07523236940524,18.17183964248209,19.289922939681496,13.269146842502833,10.463574741117439,13.155167210463244,19.952294281700887,15.408024020665948,15.691112207989475,13.922402851115987,12.822298520320816,13.708601741815762,11.947945457364384,12.882955975755822,11.33918883052653,14.2002052941543,12.848008111916778,13.331298019519089,12.159712720618868,21.66298950949145,12.618794044528332,13.06692390447867,10.523029813738686,10.659817507223941,5.408838583325239,14.726587808182204,10.90720317680909,15.72971008571885,21.020903295186464,7.10704210824809,13.425448102227051,13.042758826734586,11.835714842541943,12.614719306900769,7.000005210962123,8.208713629912022,11.263837061358211,9.528848453230056,8.746541522357587,9.223377391012253,6.460940302158963,7.784086371641172,8.162539039972238,10.735939399680317,15.104808468440023,9.378437242882073,6.73551416218113,14.937531623042327,16.456846769994407,9.18742454843683,6.244674498269838,10.744681419501667,11.952163801159093,12.065957364190579,14.781412969794951,11.371552443065799,12.102844742681132,14.989753615566043,11.602850377529265,18.182038003542726,8.94808473610024,11.871090092829567,10.610912877175736,11.28262587039681,14.202159590400841,11.378220826477259,-0.0,10.563997544805835,9.93847363123051,9.979336731643519,7.091296140523478,8.890768421853686,12.226182368962705,10.212173397192297,8.067279084189,9.481351352564909,11.324513653268932,12.074616365629415,9.342354451253742,17.410669894631695,39.75872832286792,35.64162829012486,15.362815613106843,11.665866201637487,19.441070008336244,11.396303914844585,8.134936926831186,13.967098569700712,8.723296768487463,8.08542669133307,14.874174155003148,19.352168002930117
102,15.674191495454844,22.338293286188655,16.366476642490003,21.590629788964222,13.926725290602521,10.910851860577303,14.218296774850186,12.82032251411283,22.10552950297788,9.580111275672479,11.060768487082896,6.859067783723657,11.43523213090937,15.082625155662392,8.549119521296246,11.587506654988863,13.646137740145933,10.952960607764409,18.136163742763994,9.179567098809436,19.12618205235008,12.439153709240978,14.084645457222933,10.521265688888862,12.966678471789544,10.959396450764409,20.06490207542083,12.91840172133343,12.891032039944504,14.284546770875338,13.758646135335376,14.38340132538077,13.133068998312279,18.160191600255157,10.849414976566493,14.406585111757149,16.33369481678376,11.306376429348092,13.020121841138016,12.337616952570444,12.173014536729063,22.43424590530409,16.154717347839796,16.50610502583511,13.437681743757562,6.939650833511358,11.874782490266716,11.081877252783391,12.190327859280462,15.30737162612714,12.91983992262588,10.834485138913028,11.183135505734322,13.390485684375966,22.514736845966787,11.868092821202245,9.834499554259802,11.239347631276898,8.560462784112152,6.58830671025057,11.67358364438019,10.999399580901724,12.978592963693522,25.73019872592699,9.385950008802372,8.759760621455335,11.294951692766274,9.77174875224532,11.770630740473981,9.944216295797627,10.568863666250579,9.669160948997336,8.37983557904148,8.8028546102979,11.537479901250379,8.750115068783066,10.569317583175664,10.314653422570492,12.945120261799834,22.583035659228024,5.9832552345937495,11.062912742693609,15.790118879652075,8.424590700737626,10.107839583081345,6.880567134445795,14.107367292604712,9.381366892960601,7.33373950823405,15.658338896025775,13.316514664676346,16.319581596643225,11.041411471528642,12.337316593439212,13.37581468561181,12.265399593214111,14.102800813982629,8.961846762137753,11.336543607655216,8.701829657492716,9.777993058300519,10.563997544805835,-0.0,6.487293715154853,11.698566019935862,9.378901557827323,10.774614543034486,12.547978945974075,8.096501931995506,10.364506172274542,8.358928984253522,16.853450948849027,8.163378898819118,7.836863637278855,24.065283666147835,38.09721227104585,40.67968363434289,14.677418380376832,11.265401919677767,19.039072641580123,15.352638899479361,10.222220785931656,7.302954839416169,12.812733052058567,8.609623715051589,16.406629315472674,22.241944499355682
103,13.997304142080823,20.56149951408652,17.572641975882412,24.248255566248407,20.95045517903099,11.008413993555472,16.61167956826763,16.14297402028369,14.345413276241226,11.275122108892466,7.756675097543404,8.942416807665603,12.36736928380596,15.112741558430608,7.601560205741248,11.164676690642796,9.034685171656394,7.8962971940850535,14.725248140648434,13.40306202869262,12.250932699134196,15.546319820548113,16.363388328096377,5.108624541820463,7.706071710019364,7.403630415666806,12.698549051101189,10.490063707605518,9.595387894198458,18.046648444099926,9.983406575204807,11.15267143340757,14.71544942323075,11.832517712635564,12.654222198716692,11.573691899156744,14.786117635261508,15.008866185662345,10.35489943729179,10.608526270272797,8.068507859822782,17.75727821919208,12.566074825349363,12.832645681860306,12.38175378371258,5.635138032314965,10.778762025873892,12.209531544844861,6.305154999311368,15.269533986168797,8.393770898487231,7.077204179527784,9.610023919810448,11.199451149769503,20.177216123363518,9.531099201065354,7.706860121515509,8.893243446285556,4.502798360035817,9.279061574057817,14.578794926488875,9.441552768015853,9.93822305546322,17.38875832248192,6.873051475788653,11.346007594393694,10.902893982979151,8.975000151094342,8.344875774894215,12.277205068866873,7.9592731315927,6.683690897919109,9.091438536083851,8.554358600748499,8.7789996218743,6.423050671441413,12.441342726158272,8.356582854167524,11.872827118613653,16.354313720064034,5.862645627286576,10.365132125143848,16.55661262825642,9.441505004698895,7.023176643826663,6.608036556044365,15.095674094541057,10.975682697158726,6.1792296316745805,8.321521495877805,9.396349416963256,10.42154271981465,12.85926319955866,6.055879994988387,8.188329578779175,6.563266568264155,17.24986648071619,9.91653483535229,9.731380249980122,10.80885297109223,7.183489338096196,9.93847363123051,6.487293715154853,-0.0,10.021444900691149,9.936097279703956,10.849216351876713,8.29062370394245,7.600247703365132,7.175654284132156,6.137553717861379,16.365138945123448,5.198562289169729,8.179847305408344,17.39654557580187,29.095473370977107,29.43090262192222,11.531575597035992,7.806940413568417,15.625520358977106,18.091593591275053,8.631292020639282,9.021595738117387,9.734528206590786,10.398291224535821,10.59210923456617,29.062815588120085
104,10.451072264829026,11.655694984761835,11.796156551676766,35.082198440846895,12.818181788292113,10.360877236403073,12.811556388845426,16.839742841063956,13.341656529936905,10.487800203855471,9.339283330914974,10.919048649278439,11.635697316755524,11.552179701885832,10.550523304213556,9.313904230580182,15.285186660100598,8.828406057892424,9.004508826617469,11.883019347414317,10.32985553107809,9.553490218807072,13.55168539593222,10.980314008841342,12.305475963747549,10.808457263820438,13.81415045629872,14.927247952497442,11.174898393916784,12.776114638838452,9.920550002777249,12.01013240564108,20.666651492402767,11.731212935302317,9.687546658116384,8.875270681762368,16.45657585098038,9.007095747971153,17.514432656075073,8.310233620812179,9.367134636092397,17.30947270946711,12.80827847933641,9.789074515217514,12.29968139937063,12.000594730535818,8.819062964806252,9.626252159844634,10.675453226487571,11.692110784430534,10.96460693992949,11.585745524759389,9.25757908186407,15.515384890477105,21.240220016301954,12.040781415192948,9.825471347305031,14.70688692563384,12.396347559000464,10.571104085583693,13.50385824498691,9.864176862195029,13.103455586753464,29.281276603844237,9.343932294695618,10.311343835809565,6.981020703210151,13.151438246700197,7.1490519344266374,14.132534804940882,6.987370910290705,10.803840153501813,12.661488406729731,10.119639343768426,13.647048670167942,8.579650923516677,10.02097772444067,16.153934336181223,9.6676140228571,9.99546549275645,8.862994331680811,13.428677987144823,12.530177836800004,11.431789343870971,8.301104181912542,8.772064860503264,6.1758181193189605,6.453009253201149,11.340479265363589,9.882666884598672,5.959345134092261,17.223501574965344,8.47035548954153,7.414422354416497,12.27781532653949,10.76808772726379,7.850047585575004,8.888413121774017,7.7926003593544975,14.953198057661659,7.88461150089214,9.979336731643519,11.698566019935862,10.021444900691149,-0.0,5.390547769237439,10.84656594114379,6.280740242370196,7.52753868361291,7.444359839082012,10.116487375753493,11.048960183413223,8.043968883022314,10.335659175689852,19.702226662378013,29.200771179414062,27.12106630222661,10.948597535787327,8.681981712818784,15.701255728281485,11.056492881884866,9.280596789201526,16.895342765597658,4.381602807574408,4.832770997622937,12.912733711790608,15.743286683217454
105,13.833429926209712,11.757417432154122,11.677982289553093,37.674480983616746,11.66034432638689,5.52820434912148,10.656459728317785,16.028799705806314,13.934153209698385,10.649310719877704,9.547713926929637,11.193023639627263,12.115487734046255,11.958741953154997,11.572844951656519,11.106504923379884,13.021018826843692,11.15687131087644,9.137264256665803,10.2843458086744,9.827538298491476,10.86303240445411,13.116636655652183,8.643658548961678,12.392798405969453,9.592284263546787,12.1917022866136,15.12390847867873,8.304411055052485,11.998074457860016,8.03808213482732,11.692970647522268,22.787792401837624,11.090686034651702,10.032042405555263,9.439435720799752,16.186866398843964,10.581317760951258,14.827163148034085,9.811289369819617,11.220148270540134,11.529562139683723,11.310287967552734,11.202534987926752,13.369087443147276,10.073262771847604,6.88668163245036,11.189734522195842,11.03518074809054,11.593148112911809,10.40794555540837,9.477213463035316,9.7878935244536,6.954906714673366,27.380976669008305,11.50003776209713,8.068238575838462,11.513535906400596,10.55491645098007,9.304954534462919,11.019741161836029,7.1545750948797595,10.017129837130652,20.27363428548626,8.962021780179638,9.225234017663107,8.04712517637718,10.223521006148891,7.279401220825147,13.489070261100332,7.476527224319567,10.939467758372833,11.107370243135723,6.7337362452701015,10.603342569794934,7.652679361710436,7.351339697973231,13.236771224096803,8.768934823005772,18.018492023456762,7.073667731290823,10.003608933831083,14.985958059285636,9.947153692111787,10.641243288252737,6.350568003397854,11.100481369758016,7.17480130183819,9.588789591669025,10.24108085739462,6.245916175452281,13.693614811050498,9.01282415475232,7.858742473369842,13.569678163093798,9.253275739230656,10.140719041024202,7.560253406823877,7.183248699431836,9.780162593621816,8.46334387034135,7.091296140523478,9.378901557827323,9.936097279703956,5.390547769237439,-0.0,7.2917554131351965,7.571781241893421,4.133334093033861,6.816648137905585,5.495963644871572,11.018642801122754,8.57140430865458,8.572135162217466,22.054387491769432,33.52113236678037,32.71689612311181,13.988651652783854,9.261134127911118,11.653010462718674,7.482719590046955,8.45385329415877,15.598388901501414,8.727951787898505,6.248829080495438,10.664957052930763,15.01487838171944
106,14.864379329363699,12.484554313043645,15.26335735341111,37.41298852592483,10.87982274037693,7.526859777640198,16.57015839720334,17.40895045651428,15.327046958971106,10.605693132547696,10.442211323126045,11.772258574075089,12.405561230683773,12.53687857325722,8.898628649288462,14.822170191974209,16.413873063758018,16.315670025945415,14.179532747359488,8.604671635684674,15.885439568168833,14.239599672633691,16.432092509085763,12.702206927846662,9.044558667541178,12.414886797703415,15.198986692773047,14.919526718599837,13.422403489456466,9.854822864898265,12.382636523214824,17.315689471020505,25.591944860098987,14.101088886917688,7.705576063721073,13.641825521196937,17.192502343559745,18.554184319180216,14.147422253037178,8.676625791340989,12.26208072968274,17.180289138412576,15.59086176481037,11.022320398773374,16.0132231626582,12.842062137045156,14.400478679298535,15.910532882581343,12.80150544685714,11.685934470047362,15.337705078495974,16.00450747418358,11.146652696085491,12.082612214932139,11.956674761946472,11.815811929021805,12.021029820201385,9.026035231188999,11.825558366536685,6.230602367737762,19.0761962650091,12.961596468417133,13.978472625377089,32.826313009001694,6.44938296926278,15.652119154207266,13.177584871437979,14.78197958205522,10.68861681341745,11.191770220706948,8.265794186692219,12.997701400064688,9.468659828270733,10.069726854485255,11.211794985335308,10.838277582901068,9.309202185840606,14.170853762436137,5.552526110594075,16.621784099092903,6.738229953886144,4.687422156383608,16.680696110411557,13.861102520249261,12.747916349600747,7.054789536982378,11.026956247201637,12.11528200840287,10.25123076966262,13.15813091604481,10.881534151346859,13.77205080715912,12.311254200898082,11.292084382685935,16.04036151376455,7.854720236401046,14.887216976996562,14.9414909228758,10.82930959824271,11.366409861913398,12.573265275070433,8.890768421853686,10.774614543034486,10.849216351876713,10.84656594114379,7.2917554131351965,-0.0,9.608053070432478,7.094589131479167,11.287516479803577,11.072048802313075,14.780354530292808,12.620920779457865,12.674219205477234,12.347950742081316,24.472453371703242,26.393832817313903,14.09443365716294,12.000038905299446,15.700570563697445,14.380608845507608,8.864639404457744,11.902324624354037,15.687558040327989,9.367979227112674,9.915560839717376,12.485462628381686
107,7.749712297854359,13.78264872734045,11.061180866041802,14.929083680695305,15.448985787075298,7.492762713309539,14.547878312001151,11.998867600337771,10.641564444537071,9.018554693696307,13.76128626738999,11.109136652959583,11.391990109456348,11.736637157193332,9.826025479875721,6.857575356859232,15.77395398673341,11.889158595764805,12.064695119157024,11.875648633318784,8.947411118327864,9.620394780824569,11.170018475825383,9.900506601767209,4.806447222685101,9.718868230759496,7.916187033056459,5.28873860298883,13.247561639897874,12.769540147138967,6.580131338098599,14.937862473570988,11.869490961262184,9.381454645649352,13.244440588847423,6.935482689035829,18.821426977423354,12.650153799231791,12.501538500776833,12.868149196490988,10.199421232433671,14.368552279408068,10.327545392625296,6.536124032762051,7.878706033666428,12.204499490991026,10.20287822051206,8.70513553503289,12.831254067475589,9.228654134626481,5.468876049433296,14.095004607667832,6.1993546049179455,9.389827978669231,21.340319630535333,6.15457783534555,12.32309142167322,8.871052492228145,8.121342229375527,11.105012678716593,13.285425154331936,13.136109619099207,5.555673040287889,18.84288045604118,8.608207661685027,13.901822412898511,10.144361904668019,11.084883535625046,6.12720570449464,13.044507109584119,10.065153445188024,6.778565752943338,7.017825573213635,6.453558966859129,8.21650557790567,10.818046182985144,8.370547375067916,10.563824321715588,13.811654877921555,16.62386830282193,6.2967106219034275,11.294316150709333,17.37031911524262,10.524146629885356,7.795216495148501,7.9772874950255614,9.79922088809213,7.564279174127647,9.68082201530522,5.048803121771123,10.024772113805877,9.881143205778203,10.18753523139899,11.244389397781296,7.2988019597993565,7.675255713812227,14.239598200858204,10.411534191352429,9.322855105938956,9.277924957058444,13.988977241030334,12.226182368962705,12.547978945974075,8.29062370394245,6.280740242370196,7.571781241893421,9.608053070432478,-0.0,10.125584058510476,7.499337994057679,9.155761921338671,13.616990426136258,7.31278313825333,11.378200607246045,18.918417094446433,31.733587694714014,29.061424008995232,8.045430322245531,10.872132235235975,11.385774491240944,10.332234742420198,8.220906140313845,12.89910181152955,9.9790113913322,9.606358139640415,9.555771384767528,21.91011779061831
108,14.71863911421917,12.61762356601128,10.070609748824195,27.629496868045454,10.711565084842519,6.4489280890978415,9.971263682323602,17.140266363332433,14.933543609881747,10.070161755654613,5.640772749207402,9.27878272385497,10.637627701539,7.25320250070228,9.04460796184054,12.411828299690693,8.998175038659616,11.105214074457892,7.743567585176084,9.03720288617348,12.615149914507441,6.989409195273457,10.63973178653101,7.8257867203892015,11.6215641239946,9.153807264150842,12.468736286278332,12.203763592661542,8.910484766968231,10.103629531898754,8.537471439761589,10.559519831876846,15.582571278485908,9.894994515605907,10.444076517790323,12.08560727479846,10.868960445547131,10.55835368121273,13.012837254604051,11.862916018855596,8.815842225261182,13.53277415869303,9.30731919315125,12.557061613655014,13.916447655269291,8.488019939693865,7.464689171611654,13.309348764625982,6.879244697680586,13.083304455919867,12.909724859567307,9.064070849494044,8.991650688340522,8.248674596759473,20.958132590568315,12.229427728721168,5.8917620414497325,11.378097769767477,9.177034178067952,8.334228008095778,13.60490896868244,8.351166256937045,10.477532508440179,25.67166326563347,7.045453688455242,11.156503003185259,5.9791908835362015,9.518746675293174,6.467470440369731,14.338752913989723,7.392746891326386,10.819269708670728,10.625843790072086,7.989952105665638,12.722034385946927,9.266849227167208,8.600565785192334,14.992123102294586,9.885404823460163,18.282941076212428,6.577267721841993,10.151100453124359,13.833906543895617,8.89475065599275,11.170787259033292,6.539780258944481,12.840238142376885,6.8399038258481735,6.077570617389848,10.433140120238638,7.051733236421413,15.333287326370465,6.046203535128008,7.808291954773025,9.73340256231187,7.877751353664522,10.653079548162603,7.169063423223835,10.409811207816412,10.957481406629807,7.007830810461431,10.212173397192297,8.096501931995506,7.600247703365132,7.52753868361291,4.133334093033861,7.094589131479167,10.125584058510476,-0.0,9.0641487805124,6.34706732739512,15.840911959676495,6.639529073548141,11.387884346429024,16.60614123945409,26.015897123711888,28.845072662745224,12.215112617365053,7.7127214056175895,12.443684078549385,12.02905566203427,9.610131099781524,11.534596624227632,12.4621940830562,7.193073264392762,11.459349552423934,14.257994961888615
109,8.829692997160363,9.009222254813203,8.301446477171742,18.252846339680872,9.805338241436479,8.537583647399233,7.205633350424035,9.97725345598594,9.102179813452581,6.690387334882836,9.640769439366546,5.397434486824704,9.606609155049984,7.3129730788995415,6.239016642757881,7.999684033140167,6.794501620238314,6.817603363941505,7.565384585762009,7.384062505822659,9.7157495798371,8.083943961667215,7.158010039672611,4.141565909964422,9.200405402427052,7.792205215798673,6.979305515887179,7.577594730448188,3.9851037113235064,10.783224367529991,4.394559024668366,11.761092036497816,10.68305146807699,8.296844778977137,10.862384633212551,7.828897130820316,8.60009194277299,15.496713902835552,11.195791108925892,13.111699384854772,4.54591094557498,7.936303806754763,5.680733290229378,7.86768200563361,8.477522578254685,10.250919258089114,10.965460673987335,9.012312223403733,7.470310978532946,8.141302137909902,8.660744351835726,10.586440673731287,6.8669615331400555,7.848216266921362,18.158726830039743,10.64274120992613,8.927411969598896,9.423650461971208,7.4356292840117195,8.340492848579567,14.450635582011907,9.98430194994482,13.582506843112364,17.58497119648389,7.715246425298907,11.980999671756953,9.370623379509404,7.743107203724213,5.934075199692236,9.196925417099239,7.956101896130379,6.161859052705706,10.05585992330604,8.778611814441165,10.31295539476809,4.964496981505885,5.164838204974643,7.11241288529731,11.828879182613063,12.675130251505271,10.252040299740631,8.004184899156359,8.083803878025153,15.813692397545843,5.705378898392476,7.9213726931507225,8.148773200439768,10.071326121153566,6.795649510524987,7.146216141522832,7.254925792771674,9.393533928359725,10.146929644274385,5.0484196817746065,5.13177064385838,4.5421078488225834,8.47853154404298,10.50235565064429,9.967893611229083,15.900646498642486,10.443769836994955,8.067279084189,10.364506172274542,7.175654284132156,7.444359839082012,6.816648137905585,11.287516479803577,7.499337994057679,9.0641487805124,-0.0,6.699011088411029,6.773127479508895,8.768694237399238,8.471203064229844,15.82011956097427,24.653609915091472,26.678042537809834,6.9927572500458295,4.864329442887473,8.414894694837916,6.774629294829269,5.900913955452939,7.062918268203271,6.58406006107791,10.087487857024412,7.968115603637588,12.510472668986568
