campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Downtown,152F,Mercado F,2019,6,25,17,29.2,29.2
Downtown,152F,Mercado F,2019,6,25,18,22.36,22.36
Downtown,152F,Mercado F,2019,6,25,19,16.19,16.19
Downtown,152F,Mercado F,2019,6,25,20,15.83,15.83
Downtown,152F,Mercado F,2019,6,25,21,12.56,12.56
Downtown,152F,Mercado F,2019,6,25,22,11.41,11.41
Downtown,152F,Mercado F,2019,6,25,23,11.45,11.45
Downtown,152F,Mercado F,2019,6,26,0,9.97,9.97
Downtown,152F,Mercado F,2019,6,26,1,9.7,9.7
Downtown,152F,Mercado F,2019,6,26,2,8.65,8.65
Downtown,152F,Mercado F,2019,6,26,3,7.86,7.86
Downtown,152F,Mercado F,2019,6,26,4,8.14,8.14
Downtown,152F,Mercado F,2019,6,26,5,10.08,10.08
Downtown,152F,Mercado F,2019,6,26,6,12.13,12.13
Downtown,152F,Mercado F,2019,6,26,7,12.8,12.8
Downtown,152F,Mercado F,2019,6,26,8,17.3,17.3
Downtown,152F,Mercado F,2019,6,26,9,20.11,20.11
Downtown,152F,Mercado F,2019,6,26,10,23.35,23.35
Downtown,152F,Mercado F,2019,6,26,11,25.0,25.0
Downtown,152F,Mercado F,2019,6,26,12,24.89,24.89
Downtown,152F,Mercado F,2019,6,26,13,26.0,26.0
Downtown,152F,Mercado F,2019,6,26,14,26.89,26.89
Downtown,152F,Mercado F,2019,6,26,15,28.25,28.25
Downtown,152F,Mercado F,2019,6,26,16,27.69,27.69
Downtown,152F,Mercado F,2019,6,26,17,28.32,28.32
Downtown,152F,Mercado F,2019,6,26,18,23.9,23.9
Downtown,152F,Mercado F,2019,6,26,19,17.9,17.9
Downtown,152F,Mercado F,2019,6,26,20,17.33,17.33
Downtown,152F,Mercado F,2019,6,26,21,15.2,15.2
Downtown,152F,Mercado F,2019,6,26,22,12.77,12.77
Downtown,152F,Mercado F,2019,6,26,23,12.4,12.4
Downtown,152F,Mercado F,2019,6,27,0,11.0,11.0
Downtown,152F,Mercado F,2019,6,27,1,10.5,10.5
Downtown,152F,Mercado F,2019,6,27,2,9.76,9.76
Downtown,152F,Mercado F,2019,6,27,3,8.53,8.53
Downtown,152F,Mercado F,2019,6,27,4,8.21,8.21
Downtown,152F,Mercado F,2019,6,27,5,11.44,11.44
Downtown,152F,Mercado F,2019,6,27,6,13.35,13.35
Downtown,152F,Mercado F,2019,6,27,7,15.7,15.7
Downtown,152F,Mercado F,2019,6,27,8,21.3,21.3
Downtown,152F,Mercado F,2019,6,27,9,25.61,25.61
Downtown,152F,Mercado F,2019,6,27,10,27.64,27.64
Downtown,152F,Mercado F,2019,6,27,11,27.91,27.91
Downtown,152F,Mercado F,2019,6,27,12,29.17,29.17
Downtown,152F,Mercado F,2019,6,27,13,30.57,30.57
Downtown,152F,Mercado F,2019,6,27,14,31.55,31.55
Downtown,152F,Mercado F,2019,6,27,15,28.08,28.08
Downtown,152F,Mercado F,2019,6,27,16,29.79,29.79
Downtown,152F,Mercado F,2019,6,27,17,27.91,27.91
Downtown,152F,Mercado F,2019,6,27,18,24.36,24.36
Downtown,152F,Mercado F,2019,6,27,19,17.79,17.79
Downtown,152F,Mercado F,2019,6,27,20,17.11,17.11
Downtown,152F,Mercado F,2019,6,27,21,15.66,15.66
Downtown,152F,Mercado F,2019,6,27,22,13.83,13.83
Downtown,152F,Mercado F,2019,6,27,23,13.78,13.78
Downtown,152F,Mercado F,2019,6,28,0,13.19,13.19
Downtown,152F,Mercado F,2019,6,28,1,12.36,12.36
Downtown,152F,Mercado F,2019,6,28,2,11.24,11.24
Downtown,152F,Mercado F,2019,6,28,3,10.48,10.48
Downtown,152F,Mercado F,2019,6,28,4,10.81,10.81
Downtown,152F,Mercado F,2019,6,28,5,11.53,11.53
Downtown,152F,Mercado F,2019,6,28,6,13.84,13.84
Downtown,152F,Mercado F,2019,6,28,7,15.66,15.66
Downtown,152F,Mercado F,2019,6,28,8,15.39,15.39
Downtown,152F,Mercado F,2019,6,28,9,24.73,24.73
Downtown,152F,Mercado F,2019,6,28,10,26.11,26.11
Downtown,152F,Mercado F,2019,6,28,11,28.69,28.69
Downtown,152F,Mercado F,2019,6,28,12,31.03,31.03
Downtown,152F,Mercado F,2019,6,28,13,31.17,31.17
Downtown,152F,Mercado F,2019,6,28,14,33.76,33.76
Downtown,152F,Mercado F,2019,6,28,15,34.3,34.3
Downtown,152F,Mercado F,2019,6,28,16,33.96,33.96
Downtown,152F,Mercado F,2019,6,28,17,30.88,30.88
Downtown,152F,Mercado F,2019,6,28,18,27.92,27.92
Downtown,152F,Mercado F,2019,6,28,19,20.77,20.77
Downtown,152F,Mercado F,2019,6,28,20,18.36,18.36
Downtown,152F,Mercado F,2019,6,28,21,18.36,18.36
Downtown,152F,Mercado F,2019,6,28,22,17.17,17.17
Downtown,152F,Mercado F,2019,6,28,23,16.23,16.23
Downtown,152F,Mercado F,2019,6,29,0,14.01,14.01
Downtown,152F,Mercado F,2019,6,29,1,13.64,13.64
Downtown,152F,Mercado F,2019,6,29,2,12.57,12.57
Downtown,152F,Mercado F,2019,6,29,3,12.49,12.49
Downtown,152F,Mercado F,2019,6,29,4,12.13,12.13
Downtown,152F,Mercado F,2019,6,29,5,10.78,10.78
Downtown,152F,Mercado F,2019,6,29,6,10.86,10.86
Downtown,152F,Mercado F,2019,6,29,7,13.97,13.97
Downtown,152F,Mercado F,2019,6,29,8,17.84,17.84
Downtown,152F,Mercado F,2019,6,29,9,19.84,19.84
Downtown,152F,Mercado F,2019,6,29,10,23.6,23.6
Downtown,152F,Mercado F,2019,6,29,11,25.6,25.6
Downtown,152F,Mercado F,2019,6,29,12,27.27,27.27
Downtown,152F,Mercado F,2019,6,29,13,29.67,29.67
Downtown,152F,Mercado F,2019,6,29,14,31.21,31.21
Downtown,152F,Mercado F,2019,6,29,15,30.37,30.37
Downtown,152F,Mercado F,2019,6,29,16,29.77,29.77
Downtown,152F,Mercado F,2019,6,29,17,33.17,33.17
Downtown,152F,Mercado F,2019,6,29,18,27.77,27.77
Downtown,152F,Mercado F,2019,6,29,19,24.13,24.13
Downtown,152F,Mercado F,2019,6,29,20,22.98,22.98
Downtown,152F,Mercado F,2019,6,29,21,21.61,21.61
Downtown,152F,Mercado F,2019,6,29,22,21.14,21.14
Downtown,152F,Mercado F,2019,6,29,23,18.78,18.78
Downtown,152F,Mercado F,2019,6,30,0,18.21,18.21
Downtown,152F,Mercado F,2019,6,30,1,16.42,16.42
Downtown,152F,Mercado F,2019,6,30,2,15.42,15.42
Downtown,152F,Mercado F,2019,6,30,3,14.88,14.88
Downtown,152F,Mercado F,2019,6,30,4,13.61,13.61
Downtown,152F,Mercado F,2019,6,30,5,12.21,12.21
Downtown,152F,Mercado F,2019,6,30,6,13.55,13.55
Downtown,152F,Mercado F,2019,6,30,7,16.05,16.05
Downtown,152F,Mercado F,2019,6,30,8,20.56,20.56
Downtown,152F,Mercado F,2019,6,30,9,20.95,20.95
Downtown,152F,Mercado F,2019,6,30,10,24.16,24.16
Downtown,152F,Mercado F,2019,6,30,11,25.91,25.91
Downtown,152F,Mercado F,2019,6,30,12,28.21,28.21
Downtown,152F,Mercado F,2019,6,30,13,27.58,27.58
Downtown,152F,Mercado F,2019,6,30,14,29.63,29.63
Downtown,152F,Mercado F,2019,6,30,15,32.12,32.12
Downtown,152F,Mercado F,2019,6,30,16,31.31,31.31
Downtown,152F,Mercado F,2019,6,30,17,33.04,33.04
Downtown,152F,Mercado F,2019,6,30,18,29.7,29.7
Downtown,152F,Mercado F,2019,6,30,19,25.32,25.32
Downtown,152F,Mercado F,2019,6,30,20,24.44,24.44
Downtown,152F,Mercado F,2019,6,30,21,21.26,21.26
Downtown,152F,Mercado F,2019,6,30,22,20.53,20.53
Downtown,152F,Mercado F,2019,6,30,23,19.3,19.3
Downtown,152F,Mercado F,2019,7,1,0,19.12,19.12
Downtown,152F,Mercado F,2019,7,1,1,16.72,16.72
Downtown,152F,Mercado F,2019,7,1,2,16.17,16.17
Downtown,152F,Mercado F,2019,7,1,3,13.69,13.69
Downtown,152F,Mercado F,2019,7,1,4,13.91,13.91
Downtown,152F,Mercado F,2019,7,1,5,16.77,16.77
Downtown,152F,Mercado F,2019,7,1,6,17.41,17.41
Downtown,152F,Mercado F,2019,7,1,7,20.44,20.44
Downtown,152F,Mercado F,2019,7,1,8,23.71,23.71
Downtown,152F,Mercado F,2019,7,1,9,27.66,27.66
Downtown,152F,Mercado F,2019,7,1,10,30.41,30.41
Downtown,152F,Mercado F,2019,7,1,11,32.33,32.33
Downtown,152F,Mercado F,2019,7,1,12,33.28,33.28
Downtown,152F,Mercado F,2019,7,1,13,36.87,36.87
Downtown,152F,Mercado F,2019,7,1,14,36.41,36.41
Downtown,152F,Mercado F,2019,7,1,15,37.66,37.66
Downtown,152F,Mercado F,2019,7,1,16,34.89,34.89
Downtown,152F,Mercado F,2019,7,1,17,33.6,33.6
Downtown,152F,Mercado F,2019,7,1,18,28.95,28.95
Downtown,152F,Mercado F,2019,7,1,19,22.07,22.07
Downtown,152F,Mercado F,2019,7,1,20,21.34,21.34
Downtown,152F,Mercado F,2019,7,1,21,19.44,19.44
Downtown,152F,Mercado F,2019,7,1,22,17.61,17.61
Downtown,152F,Mercado F,2019,7,1,23,16.75,16.75
Downtown,152F,Mercado F,2019,7,2,0,15.07,15.07
Downtown,152F,Mercado F,2019,7,2,1,14.0,14.0
Downtown,152F,Mercado F,2019,7,2,2,14.09,14.09
Downtown,152F,Mercado F,2019,7,2,3,12.77,12.77
Downtown,152F,Mercado F,2019,7,2,4,12.43,12.43
Downtown,152F,Mercado F,2019,7,2,5,15.67,15.67
Downtown,152F,Mercado F,2019,7,2,6,15.2,15.2
Downtown,152F,Mercado F,2019,7,2,7,19.46,19.46
Downtown,152F,Mercado F,2019,7,2,8,26.78,26.78
Downtown,152F,Mercado F,2019,7,2,9,29.83,29.83
Downtown,152F,Mercado F,2019,7,2,10,32.33,32.33
Downtown,152F,Mercado F,2019,7,2,11,32.48,32.48
Downtown,152F,Mercado F,2019,7,2,12,32.25,32.25
Downtown,152F,Mercado F,2019,7,2,13,33.13,33.13
Downtown,152F,Mercado F,2019,7,2,14,33.05,33.05
Downtown,152F,Mercado F,2019,7,2,15,32.83,32.83
Downtown,152F,Mercado F,2019,7,2,16,31.75,31.75
Downtown,152F,Mercado F,2019,7,2,17,30.76,30.76
Downtown,152F,Mercado F,2019,7,2,18,27.26,27.26
Downtown,152F,Mercado F,2019,7,2,19,19.75,19.75
Downtown,152F,Mercado F,2019,7,2,20,19.67,19.67
Downtown,152F,Mercado F,2019,7,2,21,17.43,17.43
Downtown,152F,Mercado F,2019,7,2,22,15.64,15.64
Downtown,152F,Mercado F,2019,7,2,23,14.39,14.39
Downtown,152F,Mercado F,2019,7,3,0,13.67,13.67
Downtown,152F,Mercado F,2019,7,3,1,13.38,13.38
Downtown,152F,Mercado F,2019,7,3,2,12.81,12.81
Downtown,152F,Mercado F,2019,7,3,3,11.18,11.18
Downtown,152F,Mercado F,2019,7,3,4,11.23,11.23
Downtown,152F,Mercado F,2019,7,3,5,13.05,13.05
Downtown,152F,Mercado F,2019,7,3,6,14.59,14.59
Downtown,152F,Mercado F,2019,7,3,7,17.29,17.29
Downtown,152F,Mercado F,2019,7,3,8,19.05,19.05
Downtown,152F,Mercado F,2019,7,3,9,23.3,23.3
Downtown,152F,Mercado F,2019,7,3,10,26.07,26.07
Downtown,152F,Mercado F,2019,7,3,11,29.34,29.34
Downtown,152F,Mercado F,2019,7,3,12,28.52,28.52
Downtown,152F,Mercado F,2019,7,3,13,28.84,28.84
Downtown,152F,Mercado F,2019,7,3,14,29.24,29.24
Downtown,152F,Mercado F,2019,7,3,15,29.53,29.53
Downtown,152F,Mercado F,2019,7,3,16,30.38,30.38
Downtown,152F,Mercado F,2019,7,3,17,30.28,30.28
Downtown,152F,Mercado F,2019,7,3,18,27.66,27.66
Downtown,152F,Mercado F,2019,7,3,19,20.97,20.97
Downtown,152F,Mercado F,2019,7,3,20,19.33,19.33
Downtown,152F,Mercado F,2019,7,3,21,16.89,16.89
Downtown,152F,Mercado F,2019,7,3,22,14.02,14.02
Downtown,152F,Mercado F,2019,7,3,23,13.71,13.71
Downtown,152F,Mercado F,2019,7,4,0,12.19,12.19
Downtown,152F,Mercado F,2019,7,4,1,11.27,11.27
Downtown,152F,Mercado F,2019,7,4,2,9.9,9.9
Downtown,152F,Mercado F,2019,7,4,3,9.44,9.44
Downtown,152F,Mercado F,2019,7,4,4,8.64,8.64
Downtown,152F,Mercado F,2019,7,4,5,11.0,11.0
Downtown,152F,Mercado F,2019,7,4,6,13.23,13.23
Downtown,152F,Mercado F,2019,7,4,7,15.2,15.2
Downtown,152F,Mercado F,2019,7,4,8,17.14,17.14
Downtown,152F,Mercado F,2019,7,4,9,20.29,20.29
Downtown,152F,Mercado F,2019,7,4,10,22.06,22.06
Downtown,152F,Mercado F,2019,7,4,11,23.55,23.55
Downtown,152F,Mercado F,2019,7,4,12,23.63,23.63
Downtown,152F,Mercado F,2019,7,4,13,25.09,25.09
Downtown,152F,Mercado F,2019,7,4,14,27.67,27.67
Downtown,152F,Mercado F,2019,7,4,15,28.44,28.44
Downtown,152F,Mercado F,2019,7,4,16,28.6,28.6
Downtown,152F,Mercado F,2019,7,4,17,30.43,30.43
Downtown,152F,Mercado F,2019,7,4,18,26.05,26.05
Downtown,152F,Mercado F,2019,7,4,19,19.36,19.36
Downtown,152F,Mercado F,2019,7,4,20,17.24,17.24
Downtown,152F,Mercado F,2019,7,4,21,16.73,16.73
Downtown,152F,Mercado F,2019,7,4,22,14.43,14.43
Downtown,152F,Mercado F,2019,7,4,23,12.56,12.56
Downtown,152F,Mercado F,2019,7,5,0,12.44,12.44
Downtown,152F,Mercado F,2019,7,5,1,11.25,11.25
Downtown,152F,Mercado F,2019,7,5,2,10.35,10.35
Downtown,152F,Mercado F,2019,7,5,3,9.62,9.62
Downtown,152F,Mercado F,2019,7,5,4,10.01,10.01
Downtown,152F,Mercado F,2019,7,5,5,11.58,11.58
Downtown,152F,Mercado F,2019,7,5,6,13.24,13.24
Downtown,152F,Mercado F,2019,7,5,7,15.38,15.38
Downtown,152F,Mercado F,2019,7,5,8,18.54,18.54
Downtown,152F,Mercado F,2019,7,5,9,23.58,23.58
Downtown,152F,Mercado F,2019,7,5,10,26.66,26.66
Downtown,152F,Mercado F,2019,7,5,11,26.05,26.05
Downtown,152F,Mercado F,2019,7,5,12,26.29,26.29
Downtown,152F,Mercado F,2019,7,5,13,29.57,29.57
Downtown,152F,Mercado F,2019,7,5,14,29.75,29.75
Downtown,152F,Mercado F,2019,7,5,15,29.53,29.53
Downtown,152F,Mercado F,2019,7,5,16,29.52,29.52
Downtown,152F,Mercado F,2019,7,5,17,29.43,29.43
Downtown,152F,Mercado F,2019,7,5,18,24.99,24.99
Downtown,152F,Mercado F,2019,7,5,19,19.94,19.94
Downtown,152F,Mercado F,2019,7,5,20,17.19,17.19
Downtown,152F,Mercado F,2019,7,5,21,15.47,15.47
Downtown,152F,Mercado F,2019,7,5,22,15.05,15.05
Downtown,152F,Mercado F,2019,7,5,23,13.81,13.81
Downtown,152F,Mercado F,2019,7,6,0,12.9,12.9
Downtown,152F,Mercado F,2019,7,6,1,12.29,12.29
Downtown,152F,Mercado F,2019,7,6,2,11.94,11.94
Downtown,152F,Mercado F,2019,7,6,3,10.72,10.72
Downtown,152F,Mercado F,2019,7,6,4,10.26,10.26
Downtown,152F,Mercado F,2019,7,6,5,9.14,9.14
Downtown,152F,Mercado F,2019,7,6,6,10.77,10.77
Downtown,152F,Mercado F,2019,7,6,7,13.3,13.3
Downtown,152F,Mercado F,2019,7,6,8,15.81,15.81
Downtown,152F,Mercado F,2019,7,6,9,18.66,18.66
Downtown,152F,Mercado F,2019,7,6,10,22.43,22.43
Downtown,152F,Mercado F,2019,7,6,11,21.41,21.41
Downtown,152F,Mercado F,2019,7,6,12,22.9,22.9
Downtown,152F,Mercado F,2019,7,6,13,22.89,22.89
Downtown,152F,Mercado F,2019,7,6,14,25.3,25.3
Downtown,152F,Mercado F,2019,7,6,15,25.6,25.6
Downtown,152F,Mercado F,2019,7,6,16,27.13,27.13
Downtown,152F,Mercado F,2019,7,6,17,28.14,28.14
Downtown,152F,Mercado F,2019,7,6,18,25.15,25.15
Downtown,152F,Mercado F,2019,7,6,19,21.39,21.39
Downtown,152F,Mercado F,2019,7,6,20,19.44,19.44
Downtown,152F,Mercado F,2019,7,6,21,17.7,17.7
Downtown,152F,Mercado F,2019,7,6,22,15.12,15.12
Downtown,152F,Mercado F,2019,7,6,23,15.57,15.57
Downtown,152F,Mercado F,2019,7,7,0,14.7,14.7
Downtown,152F,Mercado F,2019,7,7,1,13.95,13.95
Downtown,152F,Mercado F,2019,7,7,2,12.57,12.57
Downtown,152F,Mercado F,2019,7,7,3,12.11,12.11
Downtown,152F,Mercado F,2019,7,7,4,11.73,11.73
Downtown,152F,Mercado F,2019,7,7,5,10.14,10.14
Downtown,152F,Mercado F,2019,7,7,6,10.13,10.13
Downtown,152F,Mercado F,2019,7,7,7,12.18,12.18
Downtown,152F,Mercado F,2019,7,7,8,18.87,18.87
Downtown,152F,Mercado F,2019,7,7,9,19.12,19.12
Downtown,152F,Mercado F,2019,7,7,10,22.45,22.45
Downtown,152F,Mercado F,2019,7,7,11,24.22,24.22
Downtown,152F,Mercado F,2019,7,7,12,24.56,24.56
Downtown,152F,Mercado F,2019,7,7,13,25.88,25.88
Downtown,152F,Mercado F,2019,7,7,14,26.48,26.48
Downtown,152F,Mercado F,2019,7,7,15,27.6,27.6
Downtown,152F,Mercado F,2019,7,7,16,27.16,27.16
Downtown,152F,Mercado F,2019,7,7,17,27.56,27.56
Downtown,152F,Mercado F,2019,7,7,18,23.61,23.61
Downtown,152F,Mercado F,2019,7,7,19,19.64,19.64
Downtown,152F,Mercado F,2019,7,7,20,18.74,18.74
Downtown,152F,Mercado F,2019,7,7,21,16.09,16.09
Downtown,152F,Mercado F,2019,7,7,22,14.0,14.0
Downtown,152F,Mercado F,2019,7,7,23,13.4,13.4
Downtown,152F,Mercado F,2019,7,8,0,11.98,11.98
Downtown,152F,Mercado F,2019,7,8,1,10.54,10.54
Downtown,152F,Mercado F,2019,7,8,2,9.57,9.57
Downtown,152F,Mercado F,2019,7,8,3,8.26,8.26
Downtown,152F,Mercado F,2019,7,8,4,8.82,8.82
Downtown,152F,Mercado F,2019,7,8,5,11.58,11.58
Downtown,152F,Mercado F,2019,7,8,6,13.15,13.15
Downtown,152F,Mercado F,2019,7,8,7,16.73,16.73
Downtown,152F,Mercado F,2019,7,8,8,19.82,19.82
Downtown,152F,Mercado F,2019,7,8,9,23.61,23.61
Downtown,152F,Mercado F,2019,7,8,10,26.47,26.47
Downtown,152F,Mercado F,2019,7,8,11,27.43,27.43
Downtown,152F,Mercado F,2019,7,8,12,27.22,27.22
Downtown,152F,Mercado F,2019,7,8,13,28.17,28.17
Downtown,152F,Mercado F,2019,7,8,14,28.09,28.09
Downtown,152F,Mercado F,2019,7,8,15,29.63,29.63
Downtown,152F,Mercado F,2019,7,8,16,29.69,29.69
Downtown,152F,Mercado F,2019,7,8,17,28.96,28.96
Downtown,152F,Mercado F,2019,7,8,18,24.33,24.33
Downtown,152F,Mercado F,2019,7,8,19,17.44,17.44
Downtown,152F,Mercado F,2019,7,8,20,16.01,16.01
Downtown,152F,Mercado F,2019,7,8,21,15.01,15.01
Downtown,152F,Mercado F,2019,7,8,22,13.63,13.63
Downtown,152F,Mercado F,2019,7,8,23,11.92,11.92
Downtown,152F,Mercado F,2019,7,9,0,11.19,11.19
Downtown,152F,Mercado F,2019,7,9,1,9.62,9.62
Downtown,152F,Mercado F,2019,7,9,2,9.11,9.11
Downtown,152F,Mercado F,2019,7,9,3,8.75,8.75
Downtown,152F,Mercado F,2019,7,9,4,8.6,8.6
Downtown,152F,Mercado F,2019,7,9,5,10.52,10.52
Downtown,152F,Mercado F,2019,7,9,6,12.2,12.2
Downtown,152F,Mercado F,2019,7,9,7,16.36,16.36
Downtown,152F,Mercado F,2019,7,9,8,18.78,18.78
Downtown,152F,Mercado F,2019,7,9,9,22.75,22.75
Downtown,152F,Mercado F,2019,7,9,10,24.45,24.45
Downtown,152F,Mercado F,2019,7,9,11,26.21,26.21
Downtown,152F,Mercado F,2019,7,9,12,26.87,26.87
Downtown,152F,Mercado F,2019,7,9,13,28.0,28.0
Downtown,152F,Mercado F,2019,7,9,14,29.98,29.98
Downtown,152F,Mercado F,2019,7,9,15,30.64,30.64
Downtown,152F,Mercado F,2019,7,9,16,29.59,29.59
Downtown,152F,Mercado F,2019,7,9,17,30.06,30.06
Downtown,152F,Mercado F,2019,7,9,18,25.47,25.47
Downtown,152F,Mercado F,2019,7,9,19,19.46,19.46
Downtown,152F,Mercado F,2019,7,9,20,17.34,17.34
Downtown,152F,Mercado F,2019,7,9,21,16.73,16.73
Downtown,152F,Mercado F,2019,7,9,22,15.92,15.92
Downtown,152F,Mercado F,2019,7,9,23,14.19,14.19
Downtown,152F,Mercado F,2019,7,10,0,13.91,13.91
Downtown,152F,Mercado F,2019,7,10,1,13.32,13.32
Downtown,152F,Mercado F,2019,7,10,2,12.5,12.5
Downtown,152F,Mercado F,2019,7,10,3,11.95,11.95
Downtown,152F,Mercado F,2019,7,10,4,11.29,11.29
Downtown,152F,Mercado F,2019,7,10,5,13.8,13.8
Downtown,152F,Mercado F,2019,7,10,6,15.3,15.3
Downtown,152F,Mercado F,2019,7,10,7,16.84,16.84
Downtown,152F,Mercado F,2019,7,10,8,21.87,21.87
Downtown,152F,Mercado F,2019,7,10,9,25.36,25.36
Downtown,152F,Mercado F,2019,7,10,10,26.57,26.57
Downtown,152F,Mercado F,2019,7,10,11,32.04,32.04
Downtown,152F,Mercado F,2019,7,10,12,32.13,32.13
Downtown,152F,Mercado F,2019,7,10,13,32.26,32.26
Downtown,152F,Mercado F,2019,7,10,14,35.08,35.08
Downtown,152F,Mercado F,2019,7,10,15,37.57,37.57
Downtown,152F,Mercado F,2019,7,10,16,34.39,34.39
Downtown,152F,Mercado F,2019,7,10,17,37.0,37.0
Downtown,152F,Mercado F,2019,7,10,18,31.11,31.11
Downtown,152F,Mercado F,2019,7,10,19,22.99,22.99
Downtown,152F,Mercado F,2019,7,10,20,22.99,22.99
Downtown,152F,Mercado F,2019,7,10,21,21.07,21.07
Downtown,152F,Mercado F,2019,7,10,22,19.48,19.48
Downtown,152F,Mercado F,2019,7,10,23,18.25,18.25
Downtown,152F,Mercado F,2019,7,11,0,15.77,15.77
Downtown,152F,Mercado F,2019,7,11,1,15.26,15.26
Downtown,152F,Mercado F,2019,7,11,2,14.19,14.19
Downtown,152F,Mercado F,2019,7,11,3,14.43,14.43
Downtown,152F,Mercado F,2019,7,11,4,14.43,14.43
Downtown,152F,Mercado F,2019,7,11,5,17.52,17.52
Downtown,152F,Mercado F,2019,7,11,6,16.43,16.43
Downtown,152F,Mercado F,2019,7,11,7,18.26,18.26
Downtown,152F,Mercado F,2019,7,11,8,22.38,22.38
Downtown,152F,Mercado F,2019,7,11,9,29.19,29.19
Downtown,152F,Mercado F,2019,7,11,10,31.07,31.07
Downtown,152F,Mercado F,2019,7,11,11,33.03,33.03
Downtown,152F,Mercado F,2019,7,11,12,34.63,34.63
Downtown,152F,Mercado F,2019,7,11,13,38.62,38.62
Downtown,152F,Mercado F,2019,7,11,14,38.8,38.8
Downtown,152F,Mercado F,2019,7,11,15,37.98,37.98
Downtown,152F,Mercado F,2019,7,11,16,37.12,37.12
Downtown,152F,Mercado F,2019,7,11,17,32.09,32.09
Downtown,152F,Mercado F,2019,7,11,18,26.7,26.7
Downtown,152F,Mercado F,2019,7,11,19,21.32,21.32
Downtown,152F,Mercado F,2019,7,11,20,20.7,20.7
Downtown,152F,Mercado F,2019,7,11,21,19.95,19.95
Downtown,152F,Mercado F,2019,7,11,22,19.07,19.07
Downtown,152F,Mercado F,2019,7,11,23,18.48,18.48
Downtown,152F,Mercado F,2019,7,12,0,18.28,18.28
Downtown,152F,Mercado F,2019,7,12,1,17.25,17.25
Downtown,152F,Mercado F,2019,7,12,2,16.3,16.3
Downtown,152F,Mercado F,2019,7,12,3,15.68,15.68
Downtown,152F,Mercado F,2019,7,12,4,16.4,16.4
Downtown,152F,Mercado F,2019,7,12,5,19.67,19.67
Downtown,152F,Mercado F,2019,7,12,6,18.63,18.63
Downtown,152F,Mercado F,2019,7,12,7,19.31,19.31
Downtown,152F,Mercado F,2019,7,12,8,24.4,24.4
Downtown,152F,Mercado F,2019,7,12,9,29.18,29.18
Downtown,152F,Mercado F,2019,7,12,10,34.03,34.03
Downtown,152F,Mercado F,2019,7,12,11,34.46,34.46
Downtown,152F,Mercado F,2019,7,12,12,33.47,33.47
Downtown,152F,Mercado F,2019,7,12,13,36.42,36.42
Downtown,152F,Mercado F,2019,7,12,14,37.35,37.35
Downtown,152F,Mercado F,2019,7,12,15,36.63,36.63
Downtown,152F,Mercado F,2019,7,12,16,32.9,32.9
Downtown,152F,Mercado F,2019,7,12,17,29.3,29.3
Downtown,152F,Mercado F,2019,7,12,18,25.01,25.01
Downtown,152F,Mercado F,2019,7,12,19,22.24,22.24
Downtown,152F,Mercado F,2019,7,12,20,20.6,20.6
Downtown,152F,Mercado F,2019,7,12,21,19.86,19.86
Downtown,152F,Mercado F,2019,7,12,22,19.92,19.92
Downtown,152F,Mercado F,2019,7,12,23,19.48,19.48
Downtown,152F,Mercado F,2019,7,13,0,18.08,18.08
Downtown,152F,Mercado F,2019,7,13,1,17.53,17.53
Downtown,152F,Mercado F,2019,7,13,2,17.09,17.09
Downtown,152F,Mercado F,2019,7,13,3,16.67,16.67
Downtown,152F,Mercado F,2019,7,13,4,15.76,15.76
Downtown,152F,Mercado F,2019,7,13,5,14.18,14.18
Downtown,152F,Mercado F,2019,7,13,6,14.22,14.22
Downtown,152F,Mercado F,2019,7,13,7,18.74,18.74
Downtown,152F,Mercado F,2019,7,13,8,21.16,21.16
Downtown,152F,Mercado F,2019,7,13,9,23.2,23.2
Downtown,152F,Mercado F,2019,7,13,10,25.8,25.8
Downtown,152F,Mercado F,2019,7,13,11,26.5,26.5
Downtown,152F,Mercado F,2019,7,13,12,27.49,27.49
Downtown,152F,Mercado F,2019,7,13,13,28.28,28.28
Downtown,152F,Mercado F,2019,7,13,14,29.94,29.94
Downtown,152F,Mercado F,2019,7,13,15,31.2,31.2
Downtown,152F,Mercado F,2019,7,13,16,30.39,30.39
Downtown,152F,Mercado F,2019,7,13,17,30.9,30.9
Downtown,152F,Mercado F,2019,7,13,18,28.45,28.45
Downtown,152F,Mercado F,2019,7,13,19,24.31,24.31
Downtown,152F,Mercado F,2019,7,13,20,22.65,22.65
Downtown,152F,Mercado F,2019,7,13,21,21.93,21.93
Downtown,152F,Mercado F,2019,7,13,22,21.53,21.53
Downtown,152F,Mercado F,2019,7,13,23,20.67,20.67
Downtown,152F,Mercado F,2019,7,14,0,20.03,20.03
Downtown,152F,Mercado F,2019,7,14,1,18.29,18.29
Downtown,152F,Mercado F,2019,7,14,2,17.26,17.26
Downtown,152F,Mercado F,2019,7,14,3,17.33,17.33
Downtown,152F,Mercado F,2019,7,14,4,15.61,15.61
Downtown,152F,Mercado F,2019,7,14,5,15.22,15.22
Downtown,152F,Mercado F,2019,7,14,6,16.14,16.14
Downtown,152F,Mercado F,2019,7,14,7,19.94,19.94
Downtown,152F,Mercado F,2019,7,14,8,23.09,23.09
Downtown,152F,Mercado F,2019,7,14,9,25.59,25.59
Downtown,152F,Mercado F,2019,7,14,10,26.38,26.38
