campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Downtown,152E,Mercado E,2019,6,7,5,13.68,13.68
Downtown,152E,Mercado E,2019,6,7,6,9.85,9.85
Downtown,152E,Mercado E,2019,6,7,7,15.06,15.06
Downtown,152E,Mercado E,2019,6,7,8,17.36,17.36
Downtown,152E,Mercado E,2019,6,7,9,18.53,18.53
Downtown,152E,Mercado E,2019,6,7,10,18.33,18.33
Downtown,152E,Mercado E,2019,6,7,11,16.19,16.19
Downtown,152E,Mercado E,2019,6,7,12,18.06,18.06
Downtown,152E,Mercado E,2019,6,7,13,21.65,21.65
Downtown,152E,Mercado E,2019,6,7,14,20.73,20.73
Downtown,152E,Mercado E,2019,6,7,15,25.45,25.45
Downtown,152E,Mercado E,2019,6,7,16,20.44,20.44
Downtown,152E,Mercado E,2019,6,7,17,20.9,20.9
Downtown,152E,Mercado E,2019,6,7,18,16.19,16.19
Downtown,152E,Mercado E,2019,6,7,19,14.08,14.08
Downtown,152E,Mercado E,2019,6,7,20,12.68,12.68
Downtown,152E,Mercado E,2019,6,7,21,10.68,10.68
Downtown,152E,Mercado E,2019,6,7,22,7.39,7.39
Downtown,152E,Mercado E,2019,6,7,23,7.98,7.98
Downtown,152E,Mercado E,2019,6,8,0,7.73,7.73
Downtown,152E,Mercado E,2019,6,8,1,6.2,6.2
Downtown,152E,Mercado E,2019,6,8,2,6.72,6.72
Downtown,152E,Mercado E,2019,6,8,3,5.8,5.8
Downtown,152E,Mercado E,2019,6,8,4,8.24,8.24
Downtown,152E,Mercado E,2019,6,8,5,8.7,8.7
Downtown,152E,Mercado E,2019,6,8,6,7.06,7.06
Downtown,152E,Mercado E,2019,6,8,7,7.68,7.68
Downtown,152E,Mercado E,2019,6,8,8,9.6,9.6
Downtown,152E,Mercado E,2019,6,8,9,11.09,11.09
Downtown,152E,Mercado E,2019,6,8,10,11.69,11.69
Downtown,152E,Mercado E,2019,6,8,11,14.77,14.77
Downtown,152E,Mercado E,2019,6,8,12,14.75,14.75
Downtown,152E,Mercado E,2019,6,8,13,14.28,14.28
Downtown,152E,Mercado E,2019,6,8,14,17.52,17.52
Downtown,152E,Mercado E,2019,6,8,15,18.16,18.16
Downtown,152E,Mercado E,2019,6,8,16,18.81,18.81
Downtown,152E,Mercado E,2019,6,8,17,18.95,18.95
Downtown,152E,Mercado E,2019,6,8,18,17.59,17.59
Downtown,152E,Mercado E,2019,6,8,19,13.21,13.21
Downtown,152E,Mercado E,2019,6,8,20,12.95,12.95
Downtown,152E,Mercado E,2019,6,8,21,10.37,10.37
Downtown,152E,Mercado E,2019,6,8,22,8.7,8.7
Downtown,152E,Mercado E,2019,6,8,23,6.57,6.57
Downtown,152E,Mercado E,2019,6,9,0,6.79,6.79
Downtown,152E,Mercado E,2019,6,9,1,6.32,6.32
Downtown,152E,Mercado E,2019,6,9,2,6.5600000000000005,6.5600000000000005
Downtown,152E,Mercado E,2019,6,9,3,6.13,6.13
Downtown,152E,Mercado E,2019,6,9,4,8.22,8.22
Downtown,152E,Mercado E,2019,6,9,5,8.86,8.86
Downtown,152E,Mercado E,2019,6,9,6,6.93,6.93
Downtown,152E,Mercado E,2019,6,9,7,8.08,8.08
Downtown,152E,Mercado E,2019,6,9,8,10.84,10.84
Downtown,152E,Mercado E,2019,6,9,9,10.76,10.76
Downtown,152E,Mercado E,2019,6,9,10,10.46,10.46
Downtown,152E,Mercado E,2019,6,9,11,12.88,12.88
Downtown,152E,Mercado E,2019,6,9,12,13.77,13.77
Downtown,152E,Mercado E,2019,6,9,13,15.08,15.08
Downtown,152E,Mercado E,2019,6,9,14,17.02,17.02
Downtown,152E,Mercado E,2019,6,9,15,20.13,20.13
Downtown,152E,Mercado E,2019,6,9,16,20.76,20.76
Downtown,152E,Mercado E,2019,6,9,17,20.17,20.17
Downtown,152E,Mercado E,2019,6,9,18,21.82,21.82
Downtown,152E,Mercado E,2019,6,9,19,17.47,17.47
Downtown,152E,Mercado E,2019,6,9,20,17.14,17.14
Downtown,152E,Mercado E,2019,6,9,21,10.96,10.96
Downtown,152E,Mercado E,2019,6,9,22,7.71,7.71
Downtown,152E,Mercado E,2019,6,9,23,7.77,7.77
Downtown,152E,Mercado E,2019,6,10,0,7.93,7.93
Downtown,152E,Mercado E,2019,6,10,1,7.32,7.32
Downtown,152E,Mercado E,2019,6,10,2,8.34,8.34
Downtown,152E,Mercado E,2019,6,10,3,7.17,7.17
Downtown,152E,Mercado E,2019,6,10,4,9.84,9.84
Downtown,152E,Mercado E,2019,6,10,5,11.19,11.19
Downtown,152E,Mercado E,2019,6,10,6,9.27,9.27
Downtown,152E,Mercado E,2019,6,10,7,12.95,12.95
Downtown,152E,Mercado E,2019,6,10,8,17.46,17.46
Downtown,152E,Mercado E,2019,6,10,9,16.46,16.46
Downtown,152E,Mercado E,2019,6,10,10,19.03,19.03
Downtown,152E,Mercado E,2019,6,10,11,20.01,20.01
Downtown,152E,Mercado E,2019,6,10,12,24.18,24.18
Downtown,152E,Mercado E,2019,6,10,13,26.72,26.72
Downtown,152E,Mercado E,2019,6,10,14,28.49,28.49
Downtown,152E,Mercado E,2019,6,10,15,28.01,28.01
Downtown,152E,Mercado E,2019,6,10,16,25.7,25.7
Downtown,152E,Mercado E,2019,6,10,17,26.18,26.18
Downtown,152E,Mercado E,2019,6,10,18,24.1,24.1
Downtown,152E,Mercado E,2019,6,10,19,21.04,21.04
Downtown,152E,Mercado E,2019,6,10,20,18.24,18.24
Downtown,152E,Mercado E,2019,6,10,21,13.54,13.54
Downtown,152E,Mercado E,2019,6,10,22,9.2,9.2
Downtown,152E,Mercado E,2019,6,10,23,11.18,11.18
Downtown,152E,Mercado E,2019,6,11,0,9.92,9.92
Downtown,152E,Mercado E,2019,6,11,1,9.09,9.09
Downtown,152E,Mercado E,2019,6,11,2,10.28,10.28
Downtown,152E,Mercado E,2019,6,11,3,8.77,8.77
Downtown,152E,Mercado E,2019,6,11,4,10.99,10.99
Downtown,152E,Mercado E,2019,6,11,5,13.08,13.08
Downtown,152E,Mercado E,2019,6,11,6,8.62,8.62
Downtown,152E,Mercado E,2019,6,11,7,11.25,11.25
Downtown,152E,Mercado E,2019,6,11,8,15.95,15.95
Downtown,152E,Mercado E,2019,6,11,9,18.91,18.91
Downtown,152E,Mercado E,2019,6,11,10,17.92,17.92
Downtown,152E,Mercado E,2019,6,11,11,17.87,17.87
Downtown,152E,Mercado E,2019,6,11,12,19.73,19.73
Downtown,152E,Mercado E,2019,6,11,13,20.57,20.57
Downtown,152E,Mercado E,2019,6,11,14,22.63,22.63
Downtown,152E,Mercado E,2019,6,11,15,24.81,24.81
Downtown,152E,Mercado E,2019,6,11,16,25.27,25.27
Downtown,152E,Mercado E,2019,6,11,17,23.11,23.11
Downtown,152E,Mercado E,2019,6,11,18,22.62,22.62
Downtown,152E,Mercado E,2019,6,11,19,20.34,20.34
Downtown,152E,Mercado E,2019,6,11,20,18.72,18.72
Downtown,152E,Mercado E,2019,6,11,21,11.76,11.76
Downtown,152E,Mercado E,2019,6,11,22,8.36,8.36
Downtown,152E,Mercado E,2019,6,11,23,9.1,9.1
Downtown,152E,Mercado E,2019,6,12,0,8.89,8.89
Downtown,152E,Mercado E,2019,6,12,1,9.53,9.53
Downtown,152E,Mercado E,2019,6,12,2,8.12,8.12
Downtown,152E,Mercado E,2019,6,12,3,7.9,7.9
Downtown,152E,Mercado E,2019,6,12,4,10.48,10.48
Downtown,152E,Mercado E,2019,6,12,5,10.95,10.95
Downtown,152E,Mercado E,2019,6,12,6,7.82,7.82
Downtown,152E,Mercado E,2019,6,12,7,9.87,9.87
Downtown,152E,Mercado E,2019,6,12,8,11.91,11.91
Downtown,152E,Mercado E,2019,6,12,9,14.39,14.39
Downtown,152E,Mercado E,2019,6,12,10,14.96,14.96
Downtown,152E,Mercado E,2019,6,12,11,17.08,17.08
Downtown,152E,Mercado E,2019,6,12,12,18.87,18.87
Downtown,152E,Mercado E,2019,6,12,13,21.18,21.18
Downtown,152E,Mercado E,2019,6,12,14,24.57,24.57
Downtown,152E,Mercado E,2019,6,12,15,25.67,25.67
Downtown,152E,Mercado E,2019,6,12,16,26.94,26.94
Downtown,152E,Mercado E,2019,6,12,17,26.58,26.58
Downtown,152E,Mercado E,2019,6,12,18,25.21,25.21
Downtown,152E,Mercado E,2019,6,12,19,19.67,19.67
Downtown,152E,Mercado E,2019,6,12,20,17.94,17.94
Downtown,152E,Mercado E,2019,6,12,21,12.57,12.57
Downtown,152E,Mercado E,2019,6,12,22,8.02,8.02
Downtown,152E,Mercado E,2019,6,12,23,9.63,9.63
Downtown,152E,Mercado E,2019,6,13,0,9.64,9.64
Downtown,152E,Mercado E,2019,6,13,1,9.35,9.35
Downtown,152E,Mercado E,2019,6,13,2,8.24,8.24
Downtown,152E,Mercado E,2019,6,13,3,9.49,9.49
Downtown,152E,Mercado E,2019,6,13,4,9.7,9.7
Downtown,152E,Mercado E,2019,6,13,5,12.83,12.83
Downtown,152E,Mercado E,2019,6,13,6,9.97,9.97
Downtown,152E,Mercado E,2019,6,13,7,10.1,10.1
Downtown,152E,Mercado E,2019,6,13,8,12.53,12.53
Downtown,152E,Mercado E,2019,6,13,9,14.54,14.54
Downtown,152E,Mercado E,2019,6,13,10,16.27,16.27
Downtown,152E,Mercado E,2019,6,13,11,15.87,15.87
Downtown,152E,Mercado E,2019,6,13,12,19.09,19.09
Downtown,152E,Mercado E,2019,6,13,13,18.18,18.18
Downtown,152E,Mercado E,2019,6,13,14,21.21,21.21
Downtown,152E,Mercado E,2019,6,13,15,23.06,23.06
Downtown,152E,Mercado E,2019,6,13,16,22.68,22.68
Downtown,152E,Mercado E,2019,6,13,17,20.99,20.99
Downtown,152E,Mercado E,2019,6,13,18,20.04,20.04
Downtown,152E,Mercado E,2019,6,13,19,18.78,18.78
Downtown,152E,Mercado E,2019,6,13,20,17.23,17.23
Downtown,152E,Mercado E,2019,6,13,21,11.62,11.62
Downtown,152E,Mercado E,2019,6,13,22,7.39,7.39
Downtown,152E,Mercado E,2019,6,13,23,8.54,8.54
Downtown,152E,Mercado E,2019,6,14,0,8.11,8.11
Downtown,152E,Mercado E,2019,6,14,1,7.72,7.72
Downtown,152E,Mercado E,2019,6,14,2,7.25,7.25
Downtown,152E,Mercado E,2019,6,14,3,6.41,6.41
Downtown,152E,Mercado E,2019,6,14,4,9.68,9.68
Downtown,152E,Mercado E,2019,6,14,5,12.98,12.98
Downtown,152E,Mercado E,2019,6,14,6,10.47,10.47
Downtown,152E,Mercado E,2019,6,14,7,15.29,15.29
Downtown,152E,Mercado E,2019,6,14,8,16.26,16.26
Downtown,152E,Mercado E,2019,6,14,9,18.96,18.96
Downtown,152E,Mercado E,2019,6,14,10,19.1,19.1
Downtown,152E,Mercado E,2019,6,14,11,19.4,19.4
Downtown,152E,Mercado E,2019,6,14,12,20.49,20.49
Downtown,152E,Mercado E,2019,6,14,13,20.83,20.83
Downtown,152E,Mercado E,2019,6,14,14,24.19,24.19
Downtown,152E,Mercado E,2019,6,14,15,24.16,24.16
Downtown,152E,Mercado E,2019,6,14,16,26.62,26.62
Downtown,152E,Mercado E,2019,6,14,17,25.8,25.8
Downtown,152E,Mercado E,2019,6,14,18,21.74,21.74
Downtown,152E,Mercado E,2019,6,14,19,16.96,16.96
Downtown,152E,Mercado E,2019,6,14,20,17.14,17.14
Downtown,152E,Mercado E,2019,6,14,21,13.1,13.1
Downtown,152E,Mercado E,2019,6,14,22,10.1,10.1
Downtown,152E,Mercado E,2019,6,14,23,9.77,9.77
Downtown,152E,Mercado E,2019,6,15,0,9.7,9.7
Downtown,152E,Mercado E,2019,6,15,1,9.02,9.02
Downtown,152E,Mercado E,2019,6,15,2,8.31,8.31
Downtown,152E,Mercado E,2019,6,15,3,8.53,8.53
Downtown,152E,Mercado E,2019,6,15,4,9.6,9.6
Downtown,152E,Mercado E,2019,6,15,5,9.95,9.95
Downtown,152E,Mercado E,2019,6,15,6,7.9,7.9
Downtown,152E,Mercado E,2019,6,15,7,10.57,10.57
Downtown,152E,Mercado E,2019,6,15,8,12.26,12.26
Downtown,152E,Mercado E,2019,6,15,9,13.79,13.79
Downtown,152E,Mercado E,2019,6,15,10,14.69,14.69
Downtown,152E,Mercado E,2019,6,15,11,14.88,14.88
Downtown,152E,Mercado E,2019,6,15,12,15.94,15.94
Downtown,152E,Mercado E,2019,6,15,13,18.57,18.57
Downtown,152E,Mercado E,2019,6,15,14,18.49,18.49
Downtown,152E,Mercado E,2019,6,15,15,21.21,21.21
Downtown,152E,Mercado E,2019,6,15,16,22.35,22.35
Downtown,152E,Mercado E,2019,6,15,17,23.2,23.2
Downtown,152E,Mercado E,2019,6,15,18,20.02,20.02
Downtown,152E,Mercado E,2019,6,15,19,16.71,16.71
Downtown,152E,Mercado E,2019,6,15,20,15.88,15.88
Downtown,152E,Mercado E,2019,6,15,21,13.84,13.84
Downtown,152E,Mercado E,2019,6,15,22,8.31,8.31
Downtown,152E,Mercado E,2019,6,15,23,7.83,7.83
Downtown,152E,Mercado E,2019,6,16,0,8.68,8.68
Downtown,152E,Mercado E,2019,6,16,1,9.1,9.1
Downtown,152E,Mercado E,2019,6,16,2,7.89,7.89
Downtown,152E,Mercado E,2019,6,16,3,6.94,6.94
Downtown,152E,Mercado E,2019,6,16,4,9.76,9.76
Downtown,152E,Mercado E,2019,6,16,5,11.55,11.55
Downtown,152E,Mercado E,2019,6,16,6,8.75,8.75
Downtown,152E,Mercado E,2019,6,16,7,9.09,9.09
Downtown,152E,Mercado E,2019,6,16,8,12.38,12.38
Downtown,152E,Mercado E,2019,6,16,9,12.33,12.33
Downtown,152E,Mercado E,2019,6,16,10,12.58,12.58
Downtown,152E,Mercado E,2019,6,16,11,14.84,14.84
Downtown,152E,Mercado E,2019,6,16,12,16.41,16.41
Downtown,152E,Mercado E,2019,6,16,13,16.83,16.83
Downtown,152E,Mercado E,2019,6,16,14,19.29,19.29
Downtown,152E,Mercado E,2019,6,16,15,22.12,22.12
Downtown,152E,Mercado E,2019,6,16,16,21.09,21.09
Downtown,152E,Mercado E,2019,6,16,17,25.44,25.44
Downtown,152E,Mercado E,2019,6,16,18,22.65,22.65
Downtown,152E,Mercado E,2019,6,16,19,16.78,16.78
Downtown,152E,Mercado E,2019,6,16,20,15.27,15.27
Downtown,152E,Mercado E,2019,6,16,21,11.36,11.36
Downtown,152E,Mercado E,2019,6,16,22,8.69,8.69
Downtown,152E,Mercado E,2019,6,16,23,8.31,8.31
Downtown,152E,Mercado E,2019,6,17,0,10.02,10.02
Downtown,152E,Mercado E,2019,6,17,1,9.75,9.75
Downtown,152E,Mercado E,2019,6,17,2,7.85,7.85
Downtown,152E,Mercado E,2019,6,17,3,8.37,8.37
Downtown,152E,Mercado E,2019,6,17,4,10.93,10.93
Downtown,152E,Mercado E,2019,6,17,5,11.74,11.74
Downtown,152E,Mercado E,2019,6,17,6,10.11,10.11
Downtown,152E,Mercado E,2019,6,17,7,14.53,14.53
Downtown,152E,Mercado E,2019,6,17,8,18.92,18.92
Downtown,152E,Mercado E,2019,6,17,9,20.1,20.1
Downtown,152E,Mercado E,2019,6,17,10,20.7,20.7
Downtown,152E,Mercado E,2019,6,17,11,20.26,20.26
Downtown,152E,Mercado E,2019,6,17,12,21.48,21.48
Downtown,152E,Mercado E,2019,6,17,13,28.55,28.55
Downtown,152E,Mercado E,2019,6,17,14,25.6,25.6
Downtown,152E,Mercado E,2019,6,17,15,24.76,24.76
Downtown,152E,Mercado E,2019,6,17,16,25.37,25.37
Downtown,152E,Mercado E,2019,6,17,17,25.53,25.53
Downtown,152E,Mercado E,2019,6,17,18,25.2,25.2
Downtown,152E,Mercado E,2019,6,17,19,20.19,20.19
Downtown,152E,Mercado E,2019,6,17,20,17.63,17.63
Downtown,152E,Mercado E,2019,6,17,21,12.78,12.78
Downtown,152E,Mercado E,2019,6,17,22,9.24,9.24
Downtown,152E,Mercado E,2019,6,17,23,10.13,10.13
Downtown,152E,Mercado E,2019,6,18,0,12.04,12.04
Downtown,152E,Mercado E,2019,6,18,1,8.57,8.57
Downtown,152E,Mercado E,2019,6,18,2,8.38,8.38
Downtown,152E,Mercado E,2019,6,18,3,8.29,8.29
Downtown,152E,Mercado E,2019,6,18,4,10.88,10.88
Downtown,152E,Mercado E,2019,6,18,5,11.35,11.35
Downtown,152E,Mercado E,2019,6,18,6,8.34,8.34
Downtown,152E,Mercado E,2019,6,18,7,10.55,10.55
Downtown,152E,Mercado E,2019,6,18,8,13.3,13.3
Downtown,152E,Mercado E,2019,6,18,9,15.54,15.54
Downtown,152E,Mercado E,2019,6,18,10,14.34,14.34
Downtown,152E,Mercado E,2019,6,18,11,18.38,18.38
Downtown,152E,Mercado E,2019,6,18,12,16.59,16.59
Downtown,152E,Mercado E,2019,6,18,13,16.38,16.38
Downtown,152E,Mercado E,2019,6,18,14,21.69,21.69
Downtown,152E,Mercado E,2019,6,18,15,22.57,22.57
Downtown,152E,Mercado E,2019,6,18,16,23.33,23.33
Downtown,152E,Mercado E,2019,6,18,17,23.86,23.86
Downtown,152E,Mercado E,2019,6,18,18,20.73,20.73
Downtown,152E,Mercado E,2019,6,18,19,16.3,16.3
Downtown,152E,Mercado E,2019,6,18,20,16.06,16.06
Downtown,152E,Mercado E,2019,6,18,21,13.6,13.6
Downtown,152E,Mercado E,2019,6,18,22,10.72,10.72
Downtown,152E,Mercado E,2019,6,18,23,8.55,8.55
Downtown,152E,Mercado E,2019,6,19,0,8.82,8.82
Downtown,152E,Mercado E,2019,6,19,1,8.85,8.85
Downtown,152E,Mercado E,2019,6,19,2,8.03,8.03
Downtown,152E,Mercado E,2019,6,19,3,7.51,7.51
Downtown,152E,Mercado E,2019,6,19,4,9.16,9.16
Downtown,152E,Mercado E,2019,6,19,5,9.85,9.85
Downtown,152E,Mercado E,2019,6,19,6,5.94,5.94
Downtown,152E,Mercado E,2019,6,19,7,9.0,9.0
Downtown,152E,Mercado E,2019,6,19,8,12.81,12.81
Downtown,152E,Mercado E,2019,6,19,9,15.64,15.64
Downtown,152E,Mercado E,2019,6,19,10,15.38,15.38
Downtown,152E,Mercado E,2019,6,19,11,17.6,17.6
Downtown,152E,Mercado E,2019,6,19,12,19.31,19.31
Downtown,152E,Mercado E,2019,6,19,13,19.31,19.31
Downtown,152E,Mercado E,2019,6,19,14,19.91,19.91
Downtown,152E,Mercado E,2019,6,19,15,20.34,20.34
Downtown,152E,Mercado E,2019,6,19,16,23.41,23.41
Downtown,152E,Mercado E,2019,6,19,17,25.06,25.06
Downtown,152E,Mercado E,2019,6,19,18,21.27,21.27
Downtown,152E,Mercado E,2019,6,19,19,17.13,17.13
Downtown,152E,Mercado E,2019,6,19,20,13.56,13.56
Downtown,152E,Mercado E,2019,6,19,21,11.02,11.02
Downtown,152E,Mercado E,2019,6,19,22,8.57,8.57
Downtown,152E,Mercado E,2019,6,19,23,8.7,8.7
Downtown,152E,Mercado E,2019,6,20,0,7.96,7.96
Downtown,152E,Mercado E,2019,6,20,1,7.84,7.84
Downtown,152E,Mercado E,2019,6,20,2,7.93,7.93
Downtown,152E,Mercado E,2019,6,20,3,7.2,7.2
Downtown,152E,Mercado E,2019,6,20,4,9.0,9.0
Downtown,152E,Mercado E,2019,6,20,5,10.16,10.16
Downtown,152E,Mercado E,2019,6,20,6,7.3,7.3
Downtown,152E,Mercado E,2019,6,20,7,9.34,9.34
Downtown,152E,Mercado E,2019,6,20,8,11.32,11.32
Downtown,152E,Mercado E,2019,6,20,9,14.11,14.11
Downtown,152E,Mercado E,2019,6,20,10,14.57,14.57
Downtown,152E,Mercado E,2019,6,20,11,14.47,14.47
Downtown,152E,Mercado E,2019,6,20,12,17.28,17.28
Downtown,152E,Mercado E,2019,6,20,13,17.05,17.05
Downtown,152E,Mercado E,2019,6,20,14,18.85,18.85
Downtown,152E,Mercado E,2019,6,20,15,21.73,21.73
Downtown,152E,Mercado E,2019,6,20,16,21.35,21.35
Downtown,152E,Mercado E,2019,6,20,17,24.52,24.52
Downtown,152E,Mercado E,2019,6,20,18,24.18,24.18
Downtown,152E,Mercado E,2019,6,20,19,19.5,19.5
Downtown,152E,Mercado E,2019,6,20,20,13.77,13.77
Downtown,152E,Mercado E,2019,6,20,21,11.63,11.63
Downtown,152E,Mercado E,2019,6,20,22,9.45,9.45
Downtown,152E,Mercado E,2019,6,20,23,8.11,8.11
Downtown,152E,Mercado E,2019,6,21,0,8.39,8.39
Downtown,152E,Mercado E,2019,6,21,1,7.939999999999999,7.939999999999999
Downtown,152E,Mercado E,2019,6,21,2,8.01,8.01
Downtown,152E,Mercado E,2019,6,21,3,6.5600000000000005,6.5600000000000005
Downtown,152E,Mercado E,2019,6,21,4,12.88,12.88
Downtown,152E,Mercado E,2019,6,21,5,11.51,11.51
Downtown,152E,Mercado E,2019,6,21,6,8.92,8.92
Downtown,152E,Mercado E,2019,6,21,7,10.35,10.35
Downtown,152E,Mercado E,2019,6,21,8,15.1,15.1
Downtown,152E,Mercado E,2019,6,21,9,14.63,14.63
Downtown,152E,Mercado E,2019,6,21,10,15.51,15.51
Downtown,152E,Mercado E,2019,6,21,11,16.73,16.73
Downtown,152E,Mercado E,2019,6,21,12,15.63,15.63
Downtown,152E,Mercado E,2019,6,21,13,18.8,18.8
Downtown,152E,Mercado E,2019,6,21,14,19.6,19.6
Downtown,152E,Mercado E,2019,6,21,15,22.73,22.73
Downtown,152E,Mercado E,2019,6,21,16,21.84,21.84
Downtown,152E,Mercado E,2019,6,21,17,22.73,22.73
Downtown,152E,Mercado E,2019,6,21,18,19.95,19.95
Downtown,152E,Mercado E,2019,6,21,19,17.37,17.37
Downtown,152E,Mercado E,2019,6,21,20,15.77,15.77
Downtown,152E,Mercado E,2019,6,21,21,12.16,12.16
Downtown,152E,Mercado E,2019,6,21,22,9.74,9.74
Downtown,152E,Mercado E,2019,6,21,23,8.88,8.88
Downtown,152E,Mercado E,2019,6,22,0,8.09,8.09
Downtown,152E,Mercado E,2019,6,22,1,8.44,8.44
Downtown,152E,Mercado E,2019,6,22,2,7.48,7.48
Downtown,152E,Mercado E,2019,6,22,3,8.04,8.04
Downtown,152E,Mercado E,2019,6,22,4,10.96,10.96
Downtown,152E,Mercado E,2019,6,22,5,9.9,9.9
Downtown,152E,Mercado E,2019,6,22,6,7.87,7.87
Downtown,152E,Mercado E,2019,6,22,7,9.37,9.37
Downtown,152E,Mercado E,2019,6,22,8,12.59,12.59
Downtown,152E,Mercado E,2019,6,22,9,11.8,11.8
Downtown,152E,Mercado E,2019,6,22,10,14.47,14.47
Downtown,152E,Mercado E,2019,6,22,11,13.57,13.57
Downtown,152E,Mercado E,2019,6,22,12,14.27,14.27
Downtown,152E,Mercado E,2019,6,22,13,16.26,16.26
Downtown,152E,Mercado E,2019,6,22,14,17.72,17.72
Downtown,152E,Mercado E,2019,6,22,15,17.45,17.45
Downtown,152E,Mercado E,2019,6,22,16,19.45,19.45
Downtown,152E,Mercado E,2019,6,22,17,20.0,20.0
Downtown,152E,Mercado E,2019,6,22,18,17.98,17.98
Downtown,152E,Mercado E,2019,6,22,19,13.11,13.11
Downtown,152E,Mercado E,2019,6,22,20,14.16,14.16
Downtown,152E,Mercado E,2019,6,22,21,12.01,12.01
Downtown,152E,Mercado E,2019,6,22,22,8.07,8.07
Downtown,152E,Mercado E,2019,6,22,23,8.5,8.5
Downtown,152E,Mercado E,2019,6,23,0,8.22,8.22
Downtown,152E,Mercado E,2019,6,23,1,8.18,8.18
Downtown,152E,Mercado E,2019,6,23,2,7.61,7.61
Downtown,152E,Mercado E,2019,6,23,3,6.97,6.97
Downtown,152E,Mercado E,2019,6,23,4,8.79,8.79
Downtown,152E,Mercado E,2019,6,23,5,8.69,8.69
Downtown,152E,Mercado E,2019,6,23,6,6.61,6.61
Downtown,152E,Mercado E,2019,6,23,7,8.3,8.3
Downtown,152E,Mercado E,2019,6,23,8,10.85,10.85
Downtown,152E,Mercado E,2019,6,23,9,10.88,10.88
Downtown,152E,Mercado E,2019,6,23,10,11.71,11.71
Downtown,152E,Mercado E,2019,6,23,11,11.62,11.62
Downtown,152E,Mercado E,2019,6,23,12,13.54,13.54
Downtown,152E,Mercado E,2019,6,23,13,13.33,13.33
Downtown,152E,Mercado E,2019,6,23,14,16.2,16.2
Downtown,152E,Mercado E,2019,6,23,15,19.33,19.33
Downtown,152E,Mercado E,2019,6,23,16,20.19,20.19
Downtown,152E,Mercado E,2019,6,23,17,19.18,19.18
Downtown,152E,Mercado E,2019,6,23,18,19.0,19.0
Downtown,152E,Mercado E,2019,6,23,19,15.95,15.95
Downtown,152E,Mercado E,2019,6,23,20,12.87,12.87
Downtown,152E,Mercado E,2019,6,23,21,9.25,9.25
Downtown,152E,Mercado E,2019,6,23,22,7.98,7.98
Downtown,152E,Mercado E,2019,6,23,23,7.92,7.92
Downtown,152E,Mercado E,2019,6,24,0,7.25,7.25
Downtown,152E,Mercado E,2019,6,24,1,6.99,6.99
Downtown,152E,Mercado E,2019,6,24,2,6.96,6.96
Downtown,152E,Mercado E,2019,6,24,3,5.57,5.57
Downtown,152E,Mercado E,2019,6,24,4,7.48,7.48
Downtown,152E,Mercado E,2019,6,24,5,8.47,8.47
Downtown,152E,Mercado E,2019,6,24,6,9.29,9.29
Downtown,152E,Mercado E,2019,6,24,7,12.39,12.39
Downtown,152E,Mercado E,2019,6,24,8,18.63,18.63
Downtown,152E,Mercado E,2019,6,24,9,17.23,17.23
Downtown,152E,Mercado E,2019,6,24,10,18.2,18.2
Downtown,152E,Mercado E,2019,6,24,11,18.67,18.67
Downtown,152E,Mercado E,2019,6,24,12,22.81,22.81
Downtown,152E,Mercado E,2019,6,24,13,22.52,22.52
Downtown,152E,Mercado E,2019,6,24,14,22.61,22.61
Downtown,152E,Mercado E,2019,6,24,15,23.46,23.46
Downtown,152E,Mercado E,2019,6,24,16,22.99,22.99
Downtown,152E,Mercado E,2019,6,24,17,25.66,25.66
Downtown,152E,Mercado E,2019,6,24,18,21.77,21.77
Downtown,152E,Mercado E,2019,6,24,19,15.45,15.45
Downtown,152E,Mercado E,2019,6,24,20,13.74,13.74
Downtown,152E,Mercado E,2019,6,24,21,10.68,10.68
Downtown,152E,Mercado E,2019,6,24,22,8.03,8.03
Downtown,152E,Mercado E,2019,6,24,23,8.58,8.58
Downtown,152E,Mercado E,2019,6,25,0,8.82,8.82
Downtown,152E,Mercado E,2019,6,25,1,7.41,7.41
Downtown,152E,Mercado E,2019,6,25,2,7.89,7.89
Downtown,152E,Mercado E,2019,6,25,3,6.53,6.53
Downtown,152E,Mercado E,2019,6,25,4,10.33,10.33
Downtown,152E,Mercado E,2019,6,25,5,9.82,9.82
Downtown,152E,Mercado E,2019,6,25,6,7.96,7.96
Downtown,152E,Mercado E,2019,6,25,7,9.3,9.3
Downtown,152E,Mercado E,2019,6,25,8,12.44,12.44
Downtown,152E,Mercado E,2019,6,25,9,13.07,13.07
Downtown,152E,Mercado E,2019,6,25,10,14.17,14.17
Downtown,152E,Mercado E,2019,6,25,11,19.09,19.09
Downtown,152E,Mercado E,2019,6,25,12,18.46,18.46
Downtown,152E,Mercado E,2019,6,25,13,22.8,22.8
Downtown,152E,Mercado E,2019,6,25,14,23.07,23.07
Downtown,152E,Mercado E,2019,6,25,15,23.39,23.39
Downtown,152E,Mercado E,2019,6,25,16,23.44,23.44
Downtown,152E,Mercado E,2019,6,25,17,22.98,22.98
Downtown,152E,Mercado E,2019,6,25,18,22.53,22.53
Downtown,152E,Mercado E,2019,6,25,19,17.06,17.06
Downtown,152E,Mercado E,2019,6,25,20,14.11,14.11
Downtown,152E,Mercado E,2019,6,25,21,11.12,11.12
