campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Downtown,152C,Mercado C,2019,10,12,13,71.27,71.27
Downtown,152C,Mercado C,2019,10,12,14,78.13,78.13
Downtown,152C,Mercado C,2019,10,12,15,80.09,80.09
Downtown,152C,Mercado C,2019,10,12,16,82.4,82.4
Downtown,152C,Mercado C,2019,10,12,17,72.85,72.85
Downtown,152C,Mercado C,2019,10,12,18,57.04,57.04
Downtown,152C,Mercado C,2019,10,12,19,51.49,51.49
Downtown,152C,Mercado C,2019,10,12,20,49.48,49.48
Downtown,152C,Mercado C,2019,10,12,21,46.12,46.12
Downtown,152C,Mercado C,2019,10,12,22,43.45,43.45
Downtown,152C,Mercado C,2019,10,12,23,40.64,40.64
Downtown,152C,Mercado C,2019,10,13,0,38.61,38.61
Downtown,152C,Mercado C,2019,10,13,1,37.54,37.54
Downtown,152C,Mercado C,2019,10,13,2,34.33,34.33
Downtown,152C,Mercado C,2019,10,13,3,33.4,33.4
Downtown,152C,Mercado C,2019,10,13,4,34.21,34.21
Downtown,152C,Mercado C,2019,10,13,5,33.54,33.54
Downtown,152C,Mercado C,2019,10,13,6,34.95,34.95
Downtown,152C,Mercado C,2019,10,13,7,37.51,37.51
Downtown,152C,Mercado C,2019,10,13,8,42.16,42.16
Downtown,152C,Mercado C,2019,10,13,9,45.91,45.91
Downtown,152C,Mercado C,2019,10,13,10,49.86,49.86
Downtown,152C,Mercado C,2019,10,13,11,55.1,55.1
Downtown,152C,Mercado C,2019,10,13,12,61.98,61.98
Downtown,152C,Mercado C,2019,10,13,13,68.37,68.37
Downtown,152C,Mercado C,2019,10,13,14,74.78,74.78
Downtown,152C,Mercado C,2019,10,13,15,78.57,78.57
Downtown,152C,Mercado C,2019,10,13,16,80.73,80.73
Downtown,152C,Mercado C,2019,10,13,17,69.61,69.61
Downtown,152C,Mercado C,2019,10,13,18,57.17,57.17
Downtown,152C,Mercado C,2019,10,13,19,53.04,53.04
Downtown,152C,Mercado C,2019,10,13,20,49.85,49.85
Downtown,152C,Mercado C,2019,10,13,21,47.18,47.18
Downtown,152C,Mercado C,2019,10,13,22,44.56,44.56
Downtown,152C,Mercado C,2019,10,13,23,40.87,40.87
Downtown,152C,Mercado C,2019,10,14,0,40.14,40.14
Downtown,152C,Mercado C,2019,10,14,1,37.48,37.48
Downtown,152C,Mercado C,2019,10,14,2,35.8,35.8
Downtown,152C,Mercado C,2019,10,14,3,33.31,33.31
Downtown,152C,Mercado C,2019,10,14,4,32.88,32.88
Downtown,152C,Mercado C,2019,10,14,5,32.12,32.12
Downtown,152C,Mercado C,2019,10,14,6,34.66,34.66
Downtown,152C,Mercado C,2019,10,14,7,39.35,39.35
Downtown,152C,Mercado C,2019,10,14,8,55.69,55.69
Downtown,152C,Mercado C,2019,10,14,9,51.37,51.37
Downtown,152C,Mercado C,2019,10,14,10,75.63,75.63
Downtown,152C,Mercado C,2019,10,14,11,79.55,79.55
Downtown,152C,Mercado C,2019,10,14,12,86.34,86.34
Downtown,152C,Mercado C,2019,10,14,13,91.61,91.61
Downtown,152C,Mercado C,2019,10,14,14,92.48,92.48
Downtown,152C,Mercado C,2019,10,14,15,87.81,87.81
Downtown,152C,Mercado C,2019,10,14,16,79.57,79.57
Downtown,152C,Mercado C,2019,10,14,17,75.07,75.07
Downtown,152C,Mercado C,2019,10,14,18,61.43,61.43
Downtown,152C,Mercado C,2019,10,14,19,55.48,55.48
Downtown,152C,Mercado C,2019,10,14,20,54.4,54.4
Downtown,152C,Mercado C,2019,10,14,21,52.05,52.05
Downtown,152C,Mercado C,2019,10,14,22,49.29,49.29
Downtown,152C,Mercado C,2019,10,14,23,45.76,45.76
Downtown,152C,Mercado C,2019,10,15,0,44.33,44.33
Downtown,152C,Mercado C,2019,10,15,1,40.57,40.57
Downtown,152C,Mercado C,2019,10,15,2,39.66,39.66
Downtown,152C,Mercado C,2019,10,15,3,38.27,38.27
Downtown,152C,Mercado C,2019,10,15,4,36.01,36.01
Downtown,152C,Mercado C,2019,10,15,5,34.67,34.67
Downtown,152C,Mercado C,2019,10,15,6,37.27,37.27
Downtown,152C,Mercado C,2019,10,15,7,42.03,42.03
Downtown,152C,Mercado C,2019,10,15,8,53.92,53.92
Downtown,152C,Mercado C,2019,10,15,9,68.93,68.93
Downtown,152C,Mercado C,2019,10,15,10,73.34,73.34
Downtown,152C,Mercado C,2019,10,15,11,80.92,80.92
Downtown,152C,Mercado C,2019,10,15,12,85.34,85.34
Downtown,152C,Mercado C,2019,10,15,13,96.43,96.43
Downtown,152C,Mercado C,2019,10,15,14,96.3,96.3
Downtown,152C,Mercado C,2019,10,15,15,101.76,101.76
Downtown,152C,Mercado C,2019,10,15,16,96.75,96.75
Downtown,152C,Mercado C,2019,10,15,17,84.14,84.14
Downtown,152C,Mercado C,2019,10,15,18,63.59,63.59
Downtown,152C,Mercado C,2019,10,15,19,57.35,57.35
Downtown,152C,Mercado C,2019,10,15,20,54.83,54.83
Downtown,152C,Mercado C,2019,10,15,21,50.44,50.44
Downtown,152C,Mercado C,2019,10,15,22,47.54,47.54
Downtown,152C,Mercado C,2019,10,15,23,44.3,44.3
Downtown,152C,Mercado C,2019,10,16,0,40.84,40.84
Downtown,152C,Mercado C,2019,10,16,1,39.14,39.14
Downtown,152C,Mercado C,2019,10,16,2,36.98,36.98
Downtown,152C,Mercado C,2019,10,16,3,36.26,36.26
Downtown,152C,Mercado C,2019,10,16,4,35.37,35.37
Downtown,152C,Mercado C,2019,10,16,5,32.49,32.49
Downtown,152C,Mercado C,2019,10,16,6,36.19,36.19
Downtown,152C,Mercado C,2019,10,16,7,48.57,48.57
Downtown,152C,Mercado C,2019,10,16,8,68.62,68.62
Downtown,152C,Mercado C,2019,10,16,9,83.61,83.61
Downtown,152C,Mercado C,2019,10,16,10,94.87,94.87
Downtown,152C,Mercado C,2019,10,16,11,104.36,104.36
Downtown,152C,Mercado C,2019,10,16,12,115.76,115.76
Downtown,152C,Mercado C,2019,10,16,13,125.34,125.34
Downtown,152C,Mercado C,2019,10,16,14,122.6,122.6
Downtown,152C,Mercado C,2019,10,16,15,127.99,127.99
Downtown,152C,Mercado C,2019,10,16,16,120.03,120.03
Downtown,152C,Mercado C,2019,10,16,17,98.0,98.0
Downtown,152C,Mercado C,2019,10,16,18,79.92,79.92
Downtown,152C,Mercado C,2019,10,16,19,68.88,68.88
Downtown,152C,Mercado C,2019,10,16,20,60.16,60.16
Downtown,152C,Mercado C,2019,10,16,21,55.38,55.38
Downtown,152C,Mercado C,2019,10,16,22,51.62,51.62
Downtown,152C,Mercado C,2019,10,16,23,46.35,46.35
Downtown,152C,Mercado C,2019,10,17,0,44.22,44.22
Downtown,152C,Mercado C,2019,10,17,1,40.53,40.53
Downtown,152C,Mercado C,2019,10,17,2,39.44,39.44
Downtown,152C,Mercado C,2019,10,17,3,38.22,38.22
Downtown,152C,Mercado C,2019,10,17,4,38.14,38.14
Downtown,152C,Mercado C,2019,10,17,5,37.03,37.03
Downtown,152C,Mercado C,2019,10,17,6,40.45,40.45
Downtown,152C,Mercado C,2019,10,17,7,47.81,47.81
Downtown,152C,Mercado C,2019,10,17,8,67.61,67.61
Downtown,152C,Mercado C,2019,10,17,9,89.35,89.35
Downtown,152C,Mercado C,2019,10,17,10,106.16,106.16
Downtown,152C,Mercado C,2019,10,17,11,114.9,114.9
Downtown,152C,Mercado C,2019,10,17,12,119.94,119.94
Downtown,152C,Mercado C,2019,10,17,13,132.72,132.72
Downtown,152C,Mercado C,2019,10,17,14,129.61,129.61
Downtown,152C,Mercado C,2019,10,17,15,126.47,126.47
Downtown,152C,Mercado C,2019,10,17,16,120.78,120.78
Downtown,152C,Mercado C,2019,10,17,17,97.21,97.21
Downtown,152C,Mercado C,2019,10,17,18,81.33,81.33
Downtown,152C,Mercado C,2019,10,17,19,72.28,72.28
Downtown,152C,Mercado C,2019,10,17,20,66.25,66.25
Downtown,152C,Mercado C,2019,10,17,21,58.79,58.79
Downtown,152C,Mercado C,2019,10,17,22,53.38,53.38
Downtown,152C,Mercado C,2019,10,17,23,48.4,48.4
Downtown,152C,Mercado C,2019,10,18,0,45.46,45.46
Downtown,152C,Mercado C,2019,10,18,1,46.63,46.63
Downtown,152C,Mercado C,2019,10,18,2,43.44,43.44
Downtown,152C,Mercado C,2019,10,18,3,39.6,39.6
Downtown,152C,Mercado C,2019,10,18,4,38.46,38.46
Downtown,152C,Mercado C,2019,10,18,5,37.07,37.07
Downtown,152C,Mercado C,2019,10,18,6,40.12,40.12
Downtown,152C,Mercado C,2019,10,18,7,51.63,51.63
Downtown,152C,Mercado C,2019,10,18,8,65.32,65.32
Downtown,152C,Mercado C,2019,10,18,9,76.36,76.36
Downtown,152C,Mercado C,2019,10,18,10,83.7,83.7
Downtown,152C,Mercado C,2019,10,18,11,90.25,90.25
Downtown,152C,Mercado C,2019,10,18,12,89.7,89.7
Downtown,152C,Mercado C,2019,10,18,13,96.8,96.8
Downtown,152C,Mercado C,2019,10,18,14,92.23,92.23
Downtown,152C,Mercado C,2019,10,18,15,89.42,89.42
Downtown,152C,Mercado C,2019,10,18,16,82.33,82.33
Downtown,152C,Mercado C,2019,10,18,17,70.07,70.07
Downtown,152C,Mercado C,2019,10,18,18,55.84,55.84
Downtown,152C,Mercado C,2019,10,18,19,49.79,49.79
Downtown,152C,Mercado C,2019,10,18,20,46.17,46.17
Downtown,152C,Mercado C,2019,10,18,21,43.74,43.74
Downtown,152C,Mercado C,2019,10,18,22,41.85,41.85
Downtown,152C,Mercado C,2019,10,18,23,38.83,38.83
Downtown,152C,Mercado C,2019,10,19,0,37.66,37.66
Downtown,152C,Mercado C,2019,10,19,1,35.24,35.24
Downtown,152C,Mercado C,2019,10,19,2,34.29,34.29
Downtown,152C,Mercado C,2019,10,19,3,31.92,31.92
Downtown,152C,Mercado C,2019,10,19,4,32.58,32.58
Downtown,152C,Mercado C,2019,10,19,5,32.46,32.46
Downtown,152C,Mercado C,2019,10,19,6,34.24,34.24
Downtown,152C,Mercado C,2019,10,19,7,35.9,35.9
Downtown,152C,Mercado C,2019,10,19,8,39.87,39.87
Downtown,152C,Mercado C,2019,10,19,9,43.56,43.56
Downtown,152C,Mercado C,2019,10,19,10,47.89,47.89
Downtown,152C,Mercado C,2019,10,19,11,51.92,51.92
Downtown,152C,Mercado C,2019,10,19,12,55.75,55.75
Downtown,152C,Mercado C,2019,10,19,13,62.98,62.98
Downtown,152C,Mercado C,2019,10,19,14,70.38,70.38
Downtown,152C,Mercado C,2019,10,19,15,74.24,74.24
Downtown,152C,Mercado C,2019,10,19,16,71.34,71.34
Downtown,152C,Mercado C,2019,10,19,17,62.66,62.66
Downtown,152C,Mercado C,2019,10,19,18,50.22,50.22
Downtown,152C,Mercado C,2019,10,19,19,45.04,45.04
Downtown,152C,Mercado C,2019,10,19,20,44.0,44.0
Downtown,152C,Mercado C,2019,10,19,21,41.65,41.65
Downtown,152C,Mercado C,2019,10,19,22,39.56,39.56
Downtown,152C,Mercado C,2019,10,19,23,36.75,36.75
Downtown,152C,Mercado C,2019,10,20,0,34.73,34.73
Downtown,152C,Mercado C,2019,10,20,1,33.16,33.16
Downtown,152C,Mercado C,2019,10,20,2,32.14,32.14
Downtown,152C,Mercado C,2019,10,20,3,33.02,33.02
Downtown,152C,Mercado C,2019,10,20,4,32.99,32.99
Downtown,152C,Mercado C,2019,10,20,5,33.19,33.19
Downtown,152C,Mercado C,2019,10,20,6,34.86,34.86
Downtown,152C,Mercado C,2019,10,20,7,35.5,35.5
Downtown,152C,Mercado C,2019,10,20,8,38.32,38.32
Downtown,152C,Mercado C,2019,10,20,9,40.73,40.73
Downtown,152C,Mercado C,2019,10,20,10,45.33,45.33
Downtown,152C,Mercado C,2019,10,20,11,48.73,48.73
Downtown,152C,Mercado C,2019,10,20,12,52.04,52.04
Downtown,152C,Mercado C,2019,10,20,13,56.8,56.8
Downtown,152C,Mercado C,2019,10,20,14,63.55,63.55
Downtown,152C,Mercado C,2019,10,20,15,66.19,66.19
Downtown,152C,Mercado C,2019,10,20,16,68.27,68.27
Downtown,152C,Mercado C,2019,10,20,17,57.88,57.88
Downtown,152C,Mercado C,2019,10,20,18,47.26,47.26
Downtown,152C,Mercado C,2019,10,20,19,43.71,43.71
Downtown,152C,Mercado C,2019,10,20,20,42.68,42.68
Downtown,152C,Mercado C,2019,10,20,21,38.75,38.75
Downtown,152C,Mercado C,2019,10,20,22,38.47,38.47
Downtown,152C,Mercado C,2019,10,20,23,35.26,35.26
Downtown,152C,Mercado C,2019,10,21,0,35.17,35.17
Downtown,152C,Mercado C,2019,10,21,1,37.14,37.14
Downtown,152C,Mercado C,2019,10,21,2,35.06,35.06
Downtown,152C,Mercado C,2019,10,21,3,36.88,36.88
Downtown,152C,Mercado C,2019,10,21,4,34.37,34.37
Downtown,152C,Mercado C,2019,10,21,5,34.55,34.55
Downtown,152C,Mercado C,2019,10,21,6,37.85,37.85
Downtown,152C,Mercado C,2019,10,21,7,42.84,42.84
Downtown,152C,Mercado C,2019,10,21,8,55.87,55.87
Downtown,152C,Mercado C,2019,10,21,9,61.44,61.44
Downtown,152C,Mercado C,2019,10,21,10,71.27,71.27
Downtown,152C,Mercado C,2019,10,21,11,74.32,74.32
Downtown,152C,Mercado C,2019,10,21,12,84.12,84.12
Downtown,152C,Mercado C,2019,10,21,13,93.07,93.07
Downtown,152C,Mercado C,2019,10,21,14,93.81,93.81
Downtown,152C,Mercado C,2019,10,21,15,112.15,112.15
Downtown,152C,Mercado C,2019,10,21,16,104.01,104.01
Downtown,152C,Mercado C,2019,10,21,17,86.07,86.07
Downtown,152C,Mercado C,2019,10,21,18,69.57,69.57
Downtown,152C,Mercado C,2019,10,21,19,63.19,63.19
Downtown,152C,Mercado C,2019,10,21,20,57.6,57.6
Downtown,152C,Mercado C,2019,10,21,21,51.09,51.09
Downtown,152C,Mercado C,2019,10,21,22,44.86,44.86
Downtown,152C,Mercado C,2019,10,21,23,42.66,42.66
Downtown,152C,Mercado C,2019,10,22,0,39.21,39.21
Downtown,152C,Mercado C,2019,10,22,1,39.29,39.29
Downtown,152C,Mercado C,2019,10,22,2,40.37,40.37
Downtown,152C,Mercado C,2019,10,22,3,36.58,36.58
Downtown,152C,Mercado C,2019,10,22,4,34.33,34.33
Downtown,152C,Mercado C,2019,10,22,5,34.62,34.62
Downtown,152C,Mercado C,2019,10,22,6,37.23,37.23
Downtown,152C,Mercado C,2019,10,22,7,44.61,44.61
Downtown,152C,Mercado C,2019,10,22,8,52.39,52.39
Downtown,152C,Mercado C,2019,10,22,9,77.18,77.18
Downtown,152C,Mercado C,2019,10,22,10,88.65,88.65
Downtown,152C,Mercado C,2019,10,22,11,96.44,96.44
Downtown,152C,Mercado C,2019,10,22,12,109.4,109.4
Downtown,152C,Mercado C,2019,10,22,13,113.51,113.51
Downtown,152C,Mercado C,2019,10,22,14,114.67,114.67
Downtown,152C,Mercado C,2019,10,22,15,117.02,117.02
Downtown,152C,Mercado C,2019,10,22,16,112.18,112.18
Downtown,152C,Mercado C,2019,10,22,17,94.71,94.71
Downtown,152C,Mercado C,2019,10,22,18,68.75,68.75
Downtown,152C,Mercado C,2019,10,22,19,60.41,60.41
Downtown,152C,Mercado C,2019,10,22,20,56.11,56.11
Downtown,152C,Mercado C,2019,10,22,21,51.42,51.42
Downtown,152C,Mercado C,2019,10,22,22,47.55,47.55
Downtown,152C,Mercado C,2019,10,22,23,43.6,43.6
Downtown,152C,Mercado C,2019,10,23,0,42.55,42.55
Downtown,152C,Mercado C,2019,10,23,1,39.02,39.02
Downtown,152C,Mercado C,2019,10,23,2,36.8,36.8
Downtown,152C,Mercado C,2019,10,23,3,35.14,35.14
Downtown,152C,Mercado C,2019,10,23,4,34.4,34.4
Downtown,152C,Mercado C,2019,10,23,5,34.56,34.56
Downtown,152C,Mercado C,2019,10,23,6,37.03,37.03
Downtown,152C,Mercado C,2019,10,23,7,46.21,46.21
Downtown,152C,Mercado C,2019,10,23,8,57.94,57.94
Downtown,152C,Mercado C,2019,10,23,9,67.47,67.47
Downtown,152C,Mercado C,2019,10,23,10,80.18,80.18
Downtown,152C,Mercado C,2019,10,23,11,89.95,89.95
Downtown,152C,Mercado C,2019,10,23,12,93.41,93.41
Downtown,152C,Mercado C,2019,10,23,13,101.16,101.16
Downtown,152C,Mercado C,2019,10,23,14,96.86,96.86
Downtown,152C,Mercado C,2019,10,23,15,112.2,112.2
Downtown,152C,Mercado C,2019,10,23,16,109.75,109.75
Downtown,152C,Mercado C,2019,10,23,17,92.35,92.35
Downtown,152C,Mercado C,2019,10,23,18,72.18,72.18
Downtown,152C,Mercado C,2019,10,23,19,64.94,64.94
Downtown,152C,Mercado C,2019,10,23,20,56.57,56.57
Downtown,152C,Mercado C,2019,10,23,21,49.12,49.12
Downtown,152C,Mercado C,2019,10,23,22,47.06,47.06
Downtown,152C,Mercado C,2019,10,23,23,41.99,41.99
Downtown,152C,Mercado C,2019,10,24,0,41.73,41.73
Downtown,152C,Mercado C,2019,10,24,1,39.8,39.8
Downtown,152C,Mercado C,2019,10,24,2,37.57,37.57
Downtown,152C,Mercado C,2019,10,24,3,34.24,34.24
Downtown,152C,Mercado C,2019,10,24,4,33.75,33.75
Downtown,152C,Mercado C,2019,10,24,5,33.62,33.62
Downtown,152C,Mercado C,2019,10,24,6,36.74,36.74
Downtown,152C,Mercado C,2019,10,24,7,43.73,43.73
Downtown,152C,Mercado C,2019,10,24,8,56.3,56.3
Downtown,152C,Mercado C,2019,10,24,9,80.99,80.99
Downtown,152C,Mercado C,2019,10,24,10,90.08,90.08
Downtown,152C,Mercado C,2019,10,24,11,93.3,93.3
Downtown,152C,Mercado C,2019,10,24,12,101.15,101.15
Downtown,152C,Mercado C,2019,10,24,13,113.2,113.2
Downtown,152C,Mercado C,2019,10,24,14,115.86,115.86
Downtown,152C,Mercado C,2019,10,24,15,113.3,113.3
Downtown,152C,Mercado C,2019,10,24,16,106.11,106.11
Downtown,152C,Mercado C,2019,10,24,17,81.55,81.55
Downtown,152C,Mercado C,2019,10,24,18,64.87,64.87
Downtown,152C,Mercado C,2019,10,24,19,58.48,58.48
Downtown,152C,Mercado C,2019,10,24,20,53.09,53.09
Downtown,152C,Mercado C,2019,10,24,21,48.38,48.38
Downtown,152C,Mercado C,2019,10,24,22,44.67,44.67
Downtown,152C,Mercado C,2019,10,24,23,41.42,41.42
Downtown,152C,Mercado C,2019,10,25,0,39.25,39.25
Downtown,152C,Mercado C,2019,10,25,1,37.87,37.87
Downtown,152C,Mercado C,2019,10,25,2,36.57,36.57
Downtown,152C,Mercado C,2019,10,25,3,36.39,36.39
Downtown,152C,Mercado C,2019,10,25,4,33.83,33.83
Downtown,152C,Mercado C,2019,10,25,5,35.05,35.05
Downtown,152C,Mercado C,2019,10,25,6,37.11,37.11
Downtown,152C,Mercado C,2019,10,25,7,45.46,45.46
Downtown,152C,Mercado C,2019,10,25,8,58.82,58.82
Downtown,152C,Mercado C,2019,10,25,9,67.57,67.57
Downtown,152C,Mercado C,2019,10,25,10,77.04,77.04
Downtown,152C,Mercado C,2019,10,25,11,80.57,80.57
Downtown,152C,Mercado C,2019,10,25,12,73.34,73.34
Downtown,152C,Mercado C,2019,10,25,13,85.35,85.35
Downtown,152C,Mercado C,2019,10,25,14,84.62,84.62
Downtown,152C,Mercado C,2019,10,25,15,89.36,89.36
Downtown,152C,Mercado C,2019,10,25,16,84.55,84.55
Downtown,152C,Mercado C,2019,10,25,17,66.7,66.7
Downtown,152C,Mercado C,2019,10,25,18,50.59,50.59
Downtown,152C,Mercado C,2019,10,25,19,45.01,45.01
Downtown,152C,Mercado C,2019,10,25,20,44.34,44.34
Downtown,152C,Mercado C,2019,10,25,21,40.87,40.87
Downtown,152C,Mercado C,2019,10,25,22,39.73,39.73
Downtown,152C,Mercado C,2019,10,25,23,35.17,35.17
Downtown,152C,Mercado C,2019,10,26,0,32.42,32.42
Downtown,152C,Mercado C,2019,10,26,1,32.49,32.49
Downtown,152C,Mercado C,2019,10,26,2,32.04,32.04
Downtown,152C,Mercado C,2019,10,26,3,32.09,32.09
Downtown,152C,Mercado C,2019,10,26,4,33.52,33.52
Downtown,152C,Mercado C,2019,10,26,5,33.38,33.38
Downtown,152C,Mercado C,2019,10,26,6,35.05,35.05
Downtown,152C,Mercado C,2019,10,26,7,35.94,35.94
Downtown,152C,Mercado C,2019,10,26,8,37.88,37.88
Downtown,152C,Mercado C,2019,10,26,9,43.03,43.03
Downtown,152C,Mercado C,2019,10,26,10,45.84,45.84
Downtown,152C,Mercado C,2019,10,26,11,49.89,49.89
Downtown,152C,Mercado C,2019,10,26,12,53.57,53.57
Downtown,152C,Mercado C,2019,10,26,13,57.96,57.96
Downtown,152C,Mercado C,2019,10,26,14,63.39,63.39
Downtown,152C,Mercado C,2019,10,26,15,66.1,66.1
Downtown,152C,Mercado C,2019,10,26,16,65.94,65.94
Downtown,152C,Mercado C,2019,10,26,17,54.29,54.29
Downtown,152C,Mercado C,2019,10,26,18,44.33,44.33
Downtown,152C,Mercado C,2019,10,26,19,41.63,41.63
Downtown,152C,Mercado C,2019,10,26,20,38.28,38.28
Downtown,152C,Mercado C,2019,10,26,21,36.87,36.87
Downtown,152C,Mercado C,2019,10,26,22,35.29,35.29
Downtown,152C,Mercado C,2019,10,26,23,32.95,32.95
Downtown,152C,Mercado C,2019,10,27,0,32.89,32.89
Downtown,152C,Mercado C,2019,10,27,1,32.07,32.07
Downtown,152C,Mercado C,2019,10,27,2,32.0,32.0
Downtown,152C,Mercado C,2019,10,27,3,33.32,33.32
Downtown,152C,Mercado C,2019,10,27,4,31.98,31.98
Downtown,152C,Mercado C,2019,10,27,5,33.2,33.2
Downtown,152C,Mercado C,2019,10,27,6,35.82,35.82
Downtown,152C,Mercado C,2019,10,27,7,34.61,34.61
Downtown,152C,Mercado C,2019,10,27,8,36.45,36.45
Downtown,152C,Mercado C,2019,10,27,9,39.12,39.12
Downtown,152C,Mercado C,2019,10,27,10,42.08,42.08
Downtown,152C,Mercado C,2019,10,27,11,45.89,45.89
Downtown,152C,Mercado C,2019,10,27,12,51.37,51.37
Downtown,152C,Mercado C,2019,10,27,13,58.13,58.13
Downtown,152C,Mercado C,2019,10,27,14,64.43,64.43
Downtown,152C,Mercado C,2019,10,27,15,65.77,65.77
Downtown,152C,Mercado C,2019,10,27,16,63.54,63.54
Downtown,152C,Mercado C,2019,10,27,17,54.46,54.46
Downtown,152C,Mercado C,2019,10,27,18,45.82,45.82
Downtown,152C,Mercado C,2019,10,27,19,43.64,43.64
Downtown,152C,Mercado C,2019,10,27,20,42.35,42.35
Downtown,152C,Mercado C,2019,10,27,21,42.77,42.77
Downtown,152C,Mercado C,2019,10,27,22,41.04,41.04
Downtown,152C,Mercado C,2019,10,27,23,38.66,38.66
Downtown,152C,Mercado C,2019,10,28,0,35.86,35.86
Downtown,152C,Mercado C,2019,10,28,1,32.53,32.53
Downtown,152C,Mercado C,2019,10,28,2,30.98,30.98
Downtown,152C,Mercado C,2019,10,28,3,31.02,31.02
Downtown,152C,Mercado C,2019,10,28,4,30.91,30.91
Downtown,152C,Mercado C,2019,10,28,5,30.21,30.21
Downtown,152C,Mercado C,2019,10,28,6,33.14,33.14
Downtown,152C,Mercado C,2019,10,28,7,42.28,42.28
Downtown,152C,Mercado C,2019,10,28,8,54.32,54.32
Downtown,152C,Mercado C,2019,10,28,9,63.33,63.33
Downtown,152C,Mercado C,2019,10,28,10,66.29,66.29
Downtown,152C,Mercado C,2019,10,28,11,69.99,69.99
Downtown,152C,Mercado C,2019,10,28,12,70.28,70.28
Downtown,152C,Mercado C,2019,10,28,13,79.51,79.51
Downtown,152C,Mercado C,2019,10,28,14,78.07,78.07
Downtown,152C,Mercado C,2019,10,28,15,85.68,85.68
Downtown,152C,Mercado C,2019,10,28,16,82.62,82.62
Downtown,152C,Mercado C,2019,10,28,17,60.78,60.78
Downtown,152C,Mercado C,2019,10,28,18,53.45,53.45
Downtown,152C,Mercado C,2019,10,28,19,50.08,50.08
Downtown,152C,Mercado C,2019,10,28,20,46.52,46.52
Downtown,152C,Mercado C,2019,10,28,21,40.73,40.73
Downtown,152C,Mercado C,2019,10,28,22,38.17,38.17
Downtown,152C,Mercado C,2019,10,28,23,37.06,37.06
Downtown,152C,Mercado C,2019,10,29,0,37.46,37.46
Downtown,152C,Mercado C,2019,10,29,1,38.21,38.21
Downtown,152C,Mercado C,2019,10,29,2,38.77,38.77
Downtown,152C,Mercado C,2019,10,29,3,38.44,38.44
Downtown,152C,Mercado C,2019,10,29,4,37.85,37.85
Downtown,152C,Mercado C,2019,10,29,5,38.05,38.05
Downtown,152C,Mercado C,2019,10,29,6,39.65,39.65
Downtown,152C,Mercado C,2019,10,29,7,43.81,43.81
Downtown,152C,Mercado C,2019,10,29,8,51.23,51.23
Downtown,152C,Mercado C,2019,10,29,9,68.8,68.8
Downtown,152C,Mercado C,2019,10,29,10,68.86,68.86
Downtown,152C,Mercado C,2019,10,29,11,69.02,69.02
Downtown,152C,Mercado C,2019,10,29,12,71.81,71.81
Downtown,152C,Mercado C,2019,10,29,13,82.59,82.59
Downtown,152C,Mercado C,2019,10,29,14,82.23,82.23
Downtown,152C,Mercado C,2019,10,29,15,84.63,84.63
Downtown,152C,Mercado C,2019,10,29,16,77.68,77.68
Downtown,152C,Mercado C,2019,10,29,17,65.43,65.43
Downtown,152C,Mercado C,2019,10,29,18,51.51,51.51
Downtown,152C,Mercado C,2019,10,29,19,47.04,47.04
Downtown,152C,Mercado C,2019,10,29,20,42.86,42.86
Downtown,152C,Mercado C,2019,10,29,21,40.71,40.71
Downtown,152C,Mercado C,2019,10,29,22,38.29,38.29
Downtown,152C,Mercado C,2019,10,29,23,36.8,36.8
Downtown,152C,Mercado C,2019,10,30,0,23.8,23.8
Downtown,152C,Mercado C,2019,10,30,1,0.0,0.0
Downtown,152C,Mercado C,2019,10,30,2,0.0,0.0
Downtown,152C,Mercado C,2019,10,30,3,0.0,0.0
Downtown,152C,Mercado C,2019,10,30,4,0.0,0.0
Downtown,152C,Mercado C,2019,10,30,5,36.54,36.54
Downtown,152C,Mercado C,2019,10,30,6,37.9,37.9
Downtown,152C,Mercado C,2019,10,30,7,45.04,45.04
Downtown,152C,Mercado C,2019,10,30,8,54.05,54.05
Downtown,152C,Mercado C,2019,10,30,9,58.24,58.24
Downtown,152C,Mercado C,2019,10,30,10,59.95,59.95
Downtown,152C,Mercado C,2019,10,30,11,64.16,64.16
Downtown,152C,Mercado C,2019,10,30,12,67.21,67.21
Downtown,152C,Mercado C,2019,10,30,13,74.87,74.87
Downtown,152C,Mercado C,2019,10,30,14,72.14,72.14
Downtown,152C,Mercado C,2019,10,30,15,77.64,77.64
Downtown,152C,Mercado C,2019,10,30,16,75.86,75.86
Downtown,152C,Mercado C,2019,10,30,17,59.48,59.48
Downtown,152C,Mercado C,2019,10,30,18,47.42,47.42
Downtown,152C,Mercado C,2019,10,30,19,44.26,44.26
Downtown,152C,Mercado C,2019,10,30,20,42.06,42.06
Downtown,152C,Mercado C,2019,10,30,21,41.22,41.22
Downtown,152C,Mercado C,2019,10,30,22,39.46,39.46
Downtown,152C,Mercado C,2019,10,30,23,39.48,39.48
Downtown,152C,Mercado C,2019,10,31,0,41.0,41.0
Downtown,152C,Mercado C,2019,10,31,1,39.78,39.78
Downtown,152C,Mercado C,2019,10,31,2,39.64,39.64
Downtown,152C,Mercado C,2019,10,31,3,40.3,40.3
Downtown,152C,Mercado C,2019,10,31,4,38.94,38.94
Downtown,152C,Mercado C,2019,10,31,5,38.84,38.84
Downtown,152C,Mercado C,2019,10,31,6,42.03,42.03
