,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
43,6.661612799615229,6.065624473784127,4.95405159061791,5.357370953100457,4.194952602912165,6.534812320488289,6.7256759974916065,5.249807231834736,7.519051333222968,2.536340340468162,4.351236455654535,4.613987821844132,2.996279302384755,3.6414896271706874,3.8441708300417816,4.608072034859888,5.003494829601047,8.083095711555924,6.702350807391915,2.750834839656625,4.024698957250197,3.8544925594893,4.575664498986143,6.091200082828508,4.311492297217028,4.044416612248233,5.307632710042827,3.6286236633568603,4.097235786589605,3.8031896266150396,3.8478692869517426,5.8180461405686446,6.17405195081846,7.134136495585243,2.0774258411739988,3.1674603621925694,3.7557076425290954,4.31998305871523,18.002409583738558,7.582651559218111,4.060671640105511,4.6820751915346035,5.253885047357766,-0.0,2.681389940837883,3.419096270794684,2.263554319900055,4.300234954000032,7.239963765051885,12.288124015829705,6.99450913137667,5.783734231870056,7.130138133432996,4.771148048328282,1.6428830728702117,3.221398890347594,5.5040565808495785,1.9806980170593453,2.3385074516849698,2.6737676180728616,2.9662504137539303,3.1117427909318236,1.2972361074641603,2.6503823476957646,5.815615662121144,3.9637335161320983,4.044512635842155,3.550081799016135,4.172712180057398,2.998594999125368,3.440670138923766,1.961238784855636,3.1795485483535053,5.752962399838066,3.463595889008628,4.33283287329146,2.5189528324982886,12.031695827191115,5.696781288688292,4.289795019850492,1.7897179065958264,2.5015987936489905,2.416621341908885,3.90055901487413,4.861016846645799,4.955398627568698,7.596814239742218,6.224612262489291,4.687352252808855,2.4475577239771207,3.76942515567403,5.143871758927715,4.30841455346147,4.146171709625375,3.4678594927697324,3.297644642022552,9.054148725556336,25.229047150829487
44,7.267985811362425,7.148401032077657,4.463140221948749,6.5214757822286105,5.55752049122517,6.940906792327188,6.961914647398566,6.267719188164055,7.3989060906885795,3.5932786852110046,4.3413133690703605,4.760116727074776,3.12918443637946,4.0157553560410895,6.042365457516984,6.992774606729559,6.909308845746364,10.018625517446306,6.763896284084894,4.5910313786697365,6.257538642562445,5.140466099297587,5.302156114604885,8.328184493688394,5.367499852828376,6.037769503862368,8.042917340890225,3.5530229858809466,3.613318319734908,4.408007086333575,5.6013884776486975,7.8566130881505885,8.361261120939252,7.531075597159998,3.8223387317822213,4.6432122857446165,5.7008474705719445,4.296245982832355,8.224082578722255,8.138021508406725,3.7965204532135632,4.6796363054562535,4.549741567834304,2.681389940837883,-0.0,3.8428314913292962,3.041425076624339,5.34061454878628,7.39245305214472,13.75434089359727,6.475598259141938,5.805117091785954,6.997358026033964,4.591133902105439,2.186113012800966,2.878018721920844,4.02048828243899,2.6009916418738266,2.3995551758020928,2.6787219496044874,3.0918563413969085,3.8360845320255423,2.3472762195804,4.17165924940496,4.877380146065507,2.983402909411957,5.184012830666292,4.568471701456829,5.934824094874421,3.0356283275314304,5.220484601101372,2.961249095796039,2.605884443555618,12.175915981762838,3.8985804739689787,3.4120123440020715,2.507079100724591,13.494303521690941,7.418391107642026,3.6918119791127237,1.6532125710612622,3.047367922956297,1.8906863777484444,3.6397945201707373,7.336803700564248,6.110772958908287,9.73353667925234,6.665639782309724,4.506469224877406,4.194204215411041,4.13494703213892,5.720515664117845,4.3438525760361495,4.502961118025188,2.9368891098018697,4.227927552434161,12.880620221168702,23.361119877025768
45,5.557269585666905,7.772618816254323,3.860809702592099,4.551954666682024,5.402862834548495,6.72485769169442,6.051830213469884,5.110952478741209,7.5666941121002935,3.0813912003191293,4.106097384835958,5.62961259204461,3.237078927981033,3.1183200306908856,3.799986320130514,5.277801776043337,4.0800105716279,11.037523123297005,4.51684083986392,4.239086742865178,5.40868302799743,4.344102701428118,5.390941897690649,8.021016277832718,3.9037017248114823,4.07535010411323,3.981647866967084,2.5610497292403798,3.4434418999775422,4.691825109584223,5.469074892812709,4.868201479413534,6.11752829252253,4.3821677984270755,3.3210383515700928,3.3391207564867873,3.7234251655845525,2.7418060924905894,12.038863584157433,7.904953352003504,2.459308986306042,4.122036337689966,2.3849914665168828,3.419096270794684,3.8428314913292962,-0.0,2.9063927533058913,3.08322296625823,5.348356240502991,12.78936671186856,3.8457572900383306,4.364369102803727,4.861168313082971,2.755239460094235,3.626942862144906,3.298009201482367,3.884350209540185,2.6147567579448143,3.600864769682597,4.314878918265903,3.9725815665346724,2.6368179054394245,2.1666152357292097,4.791143665788671,6.087416404370089,4.119883686445946,4.05838762885753,3.632080841735875,4.1308480328952575,3.2348888432085343,2.9385677218842874,2.284727307673939,3.263874997957958,7.044548108298825,4.711684502803888,4.985081517421181,3.210977819234494,13.049230238174207,8.828490543411913,4.34909425978973,3.2557993930291347,3.269372003262756,2.52830166443768,4.246617834926701,2.9989133258738727,3.0427264879368168,5.092571704275361,4.148984941620261,4.225141813703804,1.8189885752761654,4.065194600750805,4.207942540356617,3.321173112516123,3.3050513708094975,2.899202278246584,2.186290613829919,10.607604258019796,28.708613087050658
46,5.29585512076655,4.836433469550838,2.8762685921532074,4.562644968639582,3.61506806298546,4.7751717626769175,5.028886602968731,4.203787506134433,5.4253874258580685,2.8712920292159034,3.5146509854321275,2.843362863587859,2.2672356770278093,2.4310249372859865,3.4976892586384243,3.621280933592084,3.338542690864064,9.5462759068649,3.564187611845183,3.0875544038543303,3.824354328920718,2.9609252641696253,3.456087949974381,6.8661153582084955,3.639958819156112,3.9322152631317953,4.483377985563568,2.147390458199538,3.6087900971408637,2.7984529665773428,3.5682039050925964,5.158596979252958,5.17864333464932,5.618583981515405,2.3400608132669674,2.0493833138115645,3.2761518995055434,2.4911140877484703,19.48218114611696,8.735415836025124,2.0314898374620145,2.3436139717959463,2.932395441519085,2.263554319900055,3.041425076624339,2.9063927533058913,-0.0,3.6548849326007775,4.304289375509205,12.791216788106293,4.296303346685723,3.1918743962013956,4.047329666937554,2.1364459067309354,1.5440732668442219,2.9098866478996683,5.451705805214368,2.2850568100406488,2.9417170486771393,3.7786614066729687,2.6735127448599996,2.9319293985960546,1.4436287174987246,2.356060788859586,5.708272960382682,3.619888405528344,3.8278589034076647,2.8160672017834716,4.173210066405966,1.9924876383310908,3.626226580256194,2.8716734385823894,3.934781082961412,8.404655629203445,3.8722528538314807,3.490378484894804,3.2326006780158183,13.092354078698884,5.876539916240965,4.571968601288955,2.8289656699270114,3.508135456997381,3.1620069070790695,3.781590364112887,4.797091927098683,4.009914594585691,6.578401923632971,4.674719874010588,5.146901944178957,2.5128024897350953,4.063439556603582,4.139207493862665,3.9602535557704943,3.9313925638868015,4.072102950214508,3.897953434401773,9.699561347814187,36.564309491997705
47,4.4515331365793385,3.44375300940806,3.8300581131393923,3.2645530737974773,2.9877279000857158,3.859931952585536,4.734164169967387,3.870945943256112,5.409098015482389,2.840364000983757,4.6271197968724325,5.914247462582021,3.08765996244039,3.514002783622307,2.4283687645361267,2.7899653785759426,2.3287742444529536,16.605155741705957,2.6524545144486287,1.881799755878379,2.7523631391488528,3.484162608770993,3.084178708882649,6.201890768961511,2.10821052795614,2.972149595791639,5.135209297829957,3.2738364293773383,4.862825064912785,6.085722508864878,4.468602906221731,2.727685118678025,3.1647177848525962,2.374590773775894,4.036277361684494,4.897980797981948,2.4189819908690096,2.4928423620185898,13.130810418065588,5.885714187759713,2.1973910350561625,2.253235166117723,2.6779556060014342,4.300234954000032,5.34061454878628,3.08322296625823,3.6548849326007775,-0.0,2.1553798374396838,11.069896563504141,3.349640103524378,2.4824976443744364,3.4222901886489527,4.289381090698432,3.2337193870353698,4.960028440927593,9.20921685792871,4.231904185654899,5.109094656115654,6.754390655101352,4.6530849398091005,6.080576615051967,3.743021822450724,5.502517053042432,8.318637110032824,5.891377940066727,3.1786683406615204,2.3392813519813265,3.130520405441694,4.78134051720926,1.9939406067551608,3.584856820241795,6.08785364240785,4.484792065297758,6.5005256102403,5.570536790278581,6.898759551789321,10.234274236476748,4.9345919417389155,6.987411584025057,5.399292538361546,2.748610106039998,4.397026018992179,6.414299809834267,3.311536993895981,2.347442939464558,3.7093795389176805,3.147218950916217,3.3676498893247966,2.7394870363977426,2.6841168400702298,3.6449367253519807,3.6192792131925975,3.504076824364758,5.59544775306802,2.8816942381310158,7.992885685186518,32.74952307220154
48,4.147854213361986,2.7242019270711233,3.5289132284738005,2.8122487601163546,3.39167804501539,2.9811934391819426,5.610541483774429,4.667339417405191,4.498906479308194,4.880392856288042,5.2981005645416275,6.6417331437620355,4.265014555622784,4.36319116789584,3.869961454152701,3.3092370704702234,1.8449941514406938,10.90392148629008,2.7154780551344317,3.397629782979807,4.5158412791991,4.333263579616505,4.611206462265619,5.234361224514321,2.809091007112016,5.542072289594029,5.910747539749957,4.959510820944314,6.140274419188458,6.209777259795839,4.417794718496756,2.167410980719818,1.8425675947421722,1.665564400456446,4.353994781819139,4.259269461666704,3.5128841815459144,3.5615150348611024,11.503911695430741,6.3790278301542145,3.4699886869107757,2.923705430436491,3.111818592141697,7.239963765051885,7.39245305214472,5.348356240502991,4.304289375509205,2.1553798374396838,-0.0,10.490762774150342,2.9548506006788133,2.8199362135296364,1.6441874967933874,5.004586272595444,5.358375070671777,5.999918380098317,9.67898626611871,6.930083286834617,7.765447050284414,7.549170178695302,6.98334407929089,6.327143601223151,5.367189836914889,5.302171165805782,9.817188907968186,7.119062567364357,2.3771168424930944,3.0985595070557626,3.690102307250391,4.780554774114933,3.794525517414613,5.9407387651292725,7.769592224718353,5.6216536133819055,7.769874666832143,7.619256394028039,7.47733967382647,9.482792873047364,3.9087531403927196,10.096152041952976,6.778605571143733,4.931023797742878,7.200627858617475,7.184536212943644,3.5430844607952916,2.797115504829215,2.7357163512920817,2.465040471153286,4.053641166334334,4.305093832819915,3.455000869245621,3.096106782459492,4.502986920473456,3.4520565871616005,8.100969987323753,5.006581488632099,11.90968329854097,33.427401993264056
49,7.593276855768192,9.606206536094131,11.99554653103825,9.482473062539109,8.224881848464015,8.738376276955126,10.412168505642688,12.462604775480935,7.834165361889604,10.204093357782064,12.556566821675304,14.502233124846592,10.524447770720617,11.546935481910872,7.9882745669243365,11.171560786690014,11.796098982223429,15.867084194364363,10.52292716159007,10.208771214488696,11.501063246955313,11.320343616400134,13.109806613282514,7.004832460204183,9.126615281704535,14.126808889974036,12.033120688179844,12.826723993706699,15.482682400411683,14.55651851370235,11.274007689556246,6.515613461677447,7.338965719129722,7.9969219955394415,11.337525756945364,14.070456917508155,7.728639196603612,11.125254138228543,13.343318912761722,4.953455917224464,11.356203781144341,11.953996670190438,11.078440201626808,12.288124015829705,13.75434089359727,12.78936671186856,12.791216788106293,11.069896563504141,10.490762774150342,-0.0,10.525366133642883,10.745978508697295,10.280027649856526,12.792690891323717,12.918342465833,13.896817075866315,18.023440116009986,13.592424440447736,14.745461807893573,16.494609420540026,15.498019657286095,15.412093285613615,12.42995481789016,15.4932937510446,18.611956632137105,18.21548571715218,9.164279232276595,10.691377649883547,9.097701580630297,12.179677384278643,9.152386214212196,12.151390196536315,14.87078936832481,10.605312347674989,16.26656311680062,17.287838431967522,15.395925148256934,1.6314674808151068,7.006319771334885,15.914160027470976,14.353588086758696,11.618043120472706,13.505068530076505,17.9158403097814,10.852990632348899,9.188948558662753,6.884825120978565,8.575999867098263,7.493347324175669,10.966469814824105,8.946847904815243,9.184135366722218,11.150976879733284,11.499818583501453,15.22262314256277,11.946095547265086,14.804168339910365,32.77377452675077
50,4.804936961336816,3.450218366902538,4.013247674853004,3.1040040627137615,4.833194501611163,4.639063867445135,2.882659491690684,5.069778577715958,5.173524455489521,4.195741225776029,4.754360983324819,4.2012045071388275,3.9355378117517406,3.3935799602178403,4.051027783748907,3.455980586220565,2.691044230631013,5.816004884454087,4.191406382027504,3.355994858123742,5.69580547637973,3.7789987830351817,5.693336902418078,4.5377041493484755,3.1769582900169273,6.7840254781882185,2.6111988707197185,4.409757203933898,6.612771426097371,4.4467375863226515,4.788890265154451,3.693284149974563,3.8444327896478496,3.242874555536854,4.499993188825743,4.069991398457192,3.8903661714563174,2.273702756611465,8.73883290491044,8.313165484237397,3.1982580793176556,2.8847870878648894,1.9403324854775887,6.99450913137667,6.475598259141938,3.8457572900383306,4.296303346685723,3.349640103524378,2.9548506006788133,10.525366133642883,-0.0,2.873360484010409,1.6324339612245218,3.408652852206319,5.314590462973836,4.872472891827843,7.210102237297543,6.213153118560419,6.841086031921614,6.845928934670364,6.8377640962141735,5.091716459759602,4.558299894443141,5.30223364447817,9.052010901730316,6.530513618163471,2.622089033296874,3.713644048283334,3.98610190173836,3.3728891085976063,4.17530939462726,5.301454692076371,6.037363494568843,6.222150220239918,7.342761294117121,7.944451872300594,5.009359863441739,10.410913018838146,4.527469351624499,8.183593232651974,5.524196590250507,4.902387566284265,6.528929222252096,7.961954422033976,2.091623278171,1.933394840085393,3.9900217635386066,2.4809050846093545,3.9335272815653752,3.32634702592249,3.7604725246480606,2.0524567367341566,2.4052379246714906,2.905547419510511,6.476644243365368,4.20221374404344,13.610241860652588,33.01880894881977
51,2.6928003313547246,2.5253200909982696,2.1906259866905766,1.7888738337801298,3.682327040884617,2.598771507922122,3.2439547659143977,2.889056005087279,4.26782570255387,3.7638253454405954,4.309955208530491,3.136996814105798,2.186279273665564,2.0710850674446903,3.836872229430573,1.7211274899546845,2.6180855426379117,14.17648369998097,1.706650111871087,2.9778035604555644,2.706346759060019,4.5282975645618775,1.8214288032106667,5.487275555568386,2.905070564662354,3.166327066710397,5.593020573252233,2.612055067008088,3.846540658402346,5.866364635640209,2.360985973457771,3.229228230016163,2.939723848338765,2.882421384824339,3.200120871924571,2.9113721815460463,2.6306281675095264,1.6943327213306816,12.175780378014283,5.995304982699967,1.7659497634979933,1.5155036498973782,2.2071527586167288,5.783734231870056,5.805117091785954,4.364369102803727,3.1918743962013956,2.4824976443744364,2.8199362135296364,10.745978508697295,2.873360484010409,-0.0,2.301010685051466,2.8295206489136007,3.796943936420757,4.729671991414953,8.411757323206846,5.037635180259716,4.941436911513082,6.219029770217332,4.798822081026865,5.195232759133437,3.7212592819930483,3.610532266062296,8.637035277188467,5.10651358776521,3.0310510152967174,3.060201578514562,3.7968006081006456,3.152333909275344,3.583520437944063,4.282813637304686,4.987027535430314,5.688383370825765,6.194629043095435,5.858002466707237,4.904302625585073,9.896297694942403,3.7999006716536163,7.44961257088042,4.991188557004306,3.906601783969218,5.877403207566666,6.111481628239234,2.8899480938944726,2.157455131130638,3.9124674027693778,2.801594721276324,2.8752392408028147,3.0406696861203484,2.423294921519534,2.6234610885940683,1.7151690294734203,2.4575107387534327,5.923007040643615,3.772554139505556,10.102541919254111,33.29217460928879
52,3.565898653515108,3.178334292674873,3.6126530140278783,2.4243007473690303,3.9353211627001676,3.2451295737834776,4.380104891682178,4.624125922039534,4.51858580842545,4.424578851754223,5.331346450311974,4.781586408973726,3.388143535127691,3.5745407907332107,3.7771091685454943,2.9958435847366225,2.2075690243810113,7.312624723449571,2.6822784834243936,3.3585989164450902,5.316795300527791,3.3696108977338444,5.257492939789315,3.937537115654792,2.9637672571180147,6.641420243185164,3.906495789671037,4.563421072189605,6.523910022687707,4.581577581969997,3.774396454475228,2.80608482113915,3.019890874883893,2.9062327294132064,4.104941406919816,3.798986006726043,3.370821349448555,2.5156765539006782,10.996543110433574,7.076047081059042,3.014120912610743,2.9099782079830936,2.4675629856444123,7.130138133432996,6.997358026033964,4.861168313082971,4.047329666937554,3.4222901886489527,1.6441874967933874,10.280027649856526,1.6324339612245218,2.301010685051466,-0.0,3.863376758231588,5.176873986487932,5.2967798818128635,8.649032805260497,6.6963630297911125,7.188658207652754,7.487512797499526,6.937478542050633,5.388560686157989,4.858940572371463,4.981031799731394,9.308522305390309,7.086746971400409,1.9489251575759563,3.1056381355787543,3.4315466085045028,3.7377355683156477,4.050526078574891,5.80908225193008,7.127888686908597,5.693588005022364,7.866562810705105,8.359795765933082,6.223538375680957,9.525851690450756,3.706293670026531,9.352103067515854,6.350701349111311,5.111511782021311,7.062131747079919,7.644189446871181,2.9173873726459996,2.0951691143964855,3.500419287206942,2.0969513357863105,3.8353021073761955,4.088409819680049,3.33237523326723,2.001472759207359,3.108840589830313,2.7992502627059177,7.684219171071502,4.92206734662323,11.410817093300407,33.14113391242639
53,4.118911287641651,6.164703528277052,2.0828863624294063,3.4417491082594385,5.189716865974998,4.985090399573879,4.192714995769295,3.551807069383487,6.056409912722436,3.345580767960855,3.4990751316291546,2.2679828679478655,2.2834696399513645,1.3640663878633996,4.316687401933917,3.838965849677885,3.637217317421094,10.74227722884466,3.0758384394953695,3.828642875478808,4.208255975515288,4.321547392823776,3.120939596363316,6.719423284853351,3.92501925110162,3.4125486985739024,4.540929545739248,1.4572895541743012,2.4642439678369428,4.876548365317589,3.7101549611151463,4.904036422552662,5.540524890492305,5.048370917392889,3.1132003622037026,2.193448640644486,3.4952726843567934,2.040813487613206,17.766896155543783,8.370618021001675,1.862186105139758,2.918645837957599,2.5797465600931004,4.771148048328282,4.591133902105439,2.755239460094235,2.1364459067309354,4.289381090698432,5.004586272595444,12.792690891323717,3.408652852206319,2.8295206489136007,3.863376758231588,-0.0,3.4327398739192674,3.476304909867095,4.136838435597161,3.460848196966272,3.655349738853466,4.840432084124978,2.9466135651817007,3.777566295671721,2.5845564372752325,3.575105331816821,7.398733814549646,4.394438583485811,3.9834373167943813,4.007102383439403,4.76132209692401,1.9363128967061332,3.8681277215411756,3.3431839395612126,3.3076959573236397,7.888902237994859,5.266957499348964,4.690395446139158,3.069389679816164,12.976426785311949,7.403469542665291,5.267575205027353,3.570132956349674,4.140304066331062,4.590892308766511,4.942787405837653,3.3423702530113233,3.041188601522789,6.007451840228668,3.807110263929596,4.632866016506775,2.5091107176736784,3.614305569348998,3.4778975501547036,2.4410062119837637,2.8060399655749073,3.982331730047444,3.4750668909472346,11.083442544388255,33.20290797497528
54,5.504387404089645,4.53851883361435,3.3219683426696074,4.141154446633411,3.1790793062169995,4.703217005603969,5.3866748128566835,4.221073752403946,6.503406498164343,2.4731022583555795,4.261457698928433,3.6277660759780677,2.013801052537243,2.5480518758417006,3.756999591847494,3.8303545121373106,3.8260120436439746,10.85411010577639,4.15522914535018,2.756773267863811,3.6883919909102643,3.5758309449170897,3.2903486105008093,7.21066736476334,3.3765864909066123,3.899746864390097,5.822313650942048,2.700132504027454,4.036439895030172,3.816559218037339,3.3230061596089397,5.3704703928919955,5.30582741772243,5.953743028426976,2.2482050618454794,2.9162240545434224,3.4093545817034525,2.60724165689892,17.3184910426624,7.9261686753415,2.38754418899968,2.9225663283047942,3.554748989772691,1.6428830728702117,2.186113012800966,3.626942862144906,1.5440732668442219,3.2337193870353698,5.358375070671777,12.918342465833,5.314590462973836,3.796943936420757,5.176873986487932,3.4327398739192674,-0.0,3.043973283057663,7.413990389647886,2.136302207378361,2.609090476449197,3.985207335659051,2.8010897777407475,3.7955169303654954,1.5221682235222216,2.5468838380475307,5.918200606428121,3.560587806227779,3.542968964951087,3.1565173058711626,4.698893859699557,2.68703290955794,3.1941215772761695,2.5080771525138803,4.28135353921568,8.259567576965798,4.159860926087299,3.4570505029944902,3.89157793572708,12.69743463485466,5.109350319749334,4.986586022471016,2.940689596538694,3.016260331591894,2.6486569493387586,4.340247935394466,4.500109433089372,4.065858605572816,7.115080208212457,4.639996028159435,3.795687433021736,2.6205760160594016,2.980550353992866,4.114239919391219,3.3711202880599553,2.681344756459768,4.311116703365456,3.2915891691073047,11.502536870281288,21.811448075103645
55,7.580760627110738,5.351706530458292,4.30711649622741,5.1471563943392615,5.886696714839966,7.119672920417188,5.671084818724864,5.051652165250099,7.5813559947580815,4.429395838945775,3.7836316386712316,3.0615436105826106,4.548432788474758,3.6960218695154325,4.833703919717467,5.30670464492095,5.032962426836153,13.811218677518761,6.282056892913032,3.791994967301855,4.508513705114557,5.378808277209487,4.081491370476518,7.753333171779054,4.196038356008155,4.420931862088663,5.235186438996042,3.2216981559216027,2.9344005394157766,3.776786528628349,5.57079675280009,6.408014251126676,6.9436184346290375,6.253021975479753,3.8362352428258513,2.5600223573360608,4.9300661642748285,3.759875888908647,11.69217844770311,10.74268430388466,3.4034799387263033,3.7880878169945738,3.4405247870983175,3.221398890347594,2.878018721920844,3.298009201482367,2.9098866478996683,4.960028440927593,5.999918380098317,13.896817075866315,4.872472891827843,4.729671991414953,5.2967798818128635,3.476304909867095,3.043973283057663,-0.0,4.384310431358851,1.9896537390777667,2.534615309051742,3.3513944848481994,2.1857675316658813,1.8999814446309728,1.9743157231413448,3.0611393820796304,3.201695377197648,3.1883005135772438,5.312688576089755,4.607971930739489,5.337418223379907,2.5158983832782567,4.896973949526963,2.729314834629542,3.31739482479901,10.75082344540651,4.203130626933296,2.645581738517464,2.563013079412206,14.355709394927855,5.921007543736767,3.2276034862684084,2.6482283517339305,3.3145626685841028,2.786596639900458,3.4197672259287955,4.650015632641998,4.852827616075209,7.756944742882676,5.486085901794832,5.740042699454683,3.211253999154718,4.8580041720427385,4.820196450213895,3.7434191539565322,3.6251318783263082,3.064115291596147,3.6377239693932975,11.623013086905196,19.815534869580105
56,9.036113260076576,13.303860883704873,5.973454913034163,8.518105994516839,10.409920654306003,11.070531020654236,10.571460447806208,8.147105006161908,11.831184070624582,6.803354676806324,5.767496093112587,7.1228404409213955,6.075974237754941,5.2199276975207,7.532964510229684,9.966943591749775,8.795795673363207,14.883399618613668,8.988524738895425,8.55757493981884,9.289335919022891,8.22723668604157,8.514609765302273,11.263945211203737,8.76645164336987,7.131965429204988,6.978997660379287,4.472452055887096,3.575919941538,8.327522890619393,8.795726616981487,9.046365313079532,11.582767258252927,8.694603937640904,5.890770008817817,6.127304619998422,6.7584197239704045,6.416293213979707,17.404870360928786,13.168974393834004,5.794306536339819,8.197797584119323,5.613697232572552,5.5040565808495785,4.02048828243899,3.884350209540185,5.451705805214368,9.20921685792871,9.67898626611871,18.023440116009986,7.210102237297543,8.411757323206846,8.649032805260497,4.136838435597161,7.413990389647886,4.384310431358851,-0.0,4.1133682187575795,3.4937609022024767,4.505764901154034,3.3658749435111854,3.121471649416812,3.8321997761022577,8.227220196111677,3.965420579551126,4.13069624960354,8.351121310387184,7.214810336323068,6.795168064875417,4.60598821694437,7.234820676945633,4.249011839613594,2.5847753384598877,12.218837552873419,4.59116729523376,5.912957434630785,2.373830585122568,19.03571129517519,14.15661050203615,2.0215044765957937,3.4483330825223097,6.856076663217946,4.030362900222882,3.788910995083307,6.417785725087656,6.558955315049708,9.697268658298842,6.709463127068604,8.955012890562228,4.4501661826082595,7.382010007898775,6.663633007319617,6.0896784850509675,6.416208146009079,2.42133262653749,5.740791182387439,11.687850153375223,22.187068733941047
57,7.051677359981596,6.16676060634192,4.233551891849387,5.311427749086108,4.716669068140234,6.689454980012049,6.469482323262261,4.826175376483065,7.156679020141625,3.0377555637641347,4.155418975188454,4.493320141054705,3.164694710544918,2.857466625202971,4.803920160848187,4.451964295444355,5.053317544997543,7.98272064597566,6.475061280725384,3.830844574517178,4.136657741213226,4.890592366569003,4.177882728040751,8.033410574338918,5.238363220402761,3.632862102729586,5.495134553151919,2.7344174022523915,3.167049195714235,5.238757298880451,4.66629442052989,6.405628429204788,6.073552391847328,6.85534742688405,3.1217098929536093,2.863888148395197,4.123890837587053,3.7397702780113034,19.321099464017596,9.585960849010538,3.310353703147884,4.098333343082988,4.5228921520239025,1.9806980170593453,2.6009916418738266,2.6147567579448143,2.2850568100406488,4.231904185654899,6.930083286834617,13.592424440447736,6.213153118560419,5.037635180259716,6.6963630297911125,3.460848196966272,2.136302207378361,1.9896537390777667,4.1133682187575795,-0.0,1.7502706730762259,2.9605455817700728,2.0247861750864304,2.269498448097481,1.0627533020394173,2.877716654124427,4.735631457987094,2.646517519885357,4.3595239610852925,4.724967256343617,5.7379450703657415,3.1329236296150094,3.639123320745021,2.025969231750608,2.5503795249794123,8.975959925940536,4.014987764024975,3.3145534586089425,2.5004510229634245,14.652007776753145,6.9923047805053775,2.863651065753464,2.015807434582676,3.409550747999002,1.772645107115175,3.3349952716602114,4.477089421149305,4.749300435307715,7.354898726111948,5.697503082785501,4.940381638544269,2.881986300828385,4.06282642822067,5.3716264907384605,4.111387670305081,3.9803092549293857,2.8003606999195707,3.7909632008190646,10.986991628225452,23.496580948025336
58,6.401978357461348,7.168456136270484,4.6862251720773935,5.351300396131965,6.192173819242615,6.590894526916608,6.616284937830753,5.49011032244099,7.930489543928525,4.630340763806098,4.438734442680141,3.828040921038663,3.273167816222925,3.355632164236163,5.462215756205744,5.368802799421539,5.833655618340248,16.98337920897088,5.534235258054299,4.027075369251613,4.75235079429142,6.122079864310915,3.9177342361056273,9.743595170079432,4.8543323595446335,3.795762455741664,6.715648595519961,2.583424381059445,1.9949710528177012,5.374438430051673,4.2519351880497585,6.794970387223666,7.475344837021514,7.248831428924461,3.1804267350943176,3.2855058924588962,5.090099345626572,3.8979725887649415,16.664624867719628,8.05618782091154,3.3322960769516694,4.3047582190441345,4.554064972607533,2.3385074516849698,2.3995551758020928,3.600864769682597,2.9417170486771393,5.109094656115654,7.765447050284414,14.745461807893573,6.841086031921614,4.941436911513082,7.188658207652754,3.655349738853466,2.609090476449197,2.534615309051742,3.4937609022024767,1.7502706730762259,-0.0,2.5791137493674707,1.8173809544208261,2.9151328382836796,1.5429486463741955,2.816163844229479,4.694941571580288,2.9062329412458014,6.156191048032546,5.262122995523209,6.704192796881946,3.4166692680507373,5.346356084139753,2.0043739456522323,1.555054354921289,7.3721699092527935,3.232247042762701,3.1574436964536523,1.6415217263088513,13.76683666465522,7.69686612541667,2.6716306284289533,1.5642747908583876,3.2853625877887978,2.187050125420529,3.1564866267924674,5.065189534241586,5.316057330072139,8.491583418125193,6.384703482965365,5.5248087179234355,3.399510371826178,4.4456265915573185,6.026919013390384,3.597712394029579,3.9522852310108303,2.7429636743710404,3.4544455523308195,9.389770240235364,21.31261360723818
59,9.646761009933329,7.565924369316416,5.703878132344268,8.290315284070923,7.342249386600389,7.872203342842493,8.293401912401967,6.469393759763676,9.788795349694194,5.185202393862957,5.990459627731899,5.126143236598041,5.330193296474328,4.772451718812512,6.849405922235137,6.839429102845253,8.150459981909789,14.798280960318484,9.044746254507771,4.834191415579715,6.351326023817084,5.729620447282566,5.420554500653593,9.317323625830163,7.822704684980404,5.340386632719637,7.253536075829066,4.31191211692405,3.8453687366825853,6.2902785991267525,6.682014467787973,8.698309598224535,8.688935703852767,7.727948000886282,4.311396874697495,5.046399616025707,6.504335745248916,5.730896221815948,14.421407633585922,10.757635154345275,4.98584546664007,4.636311623326913,5.11427811324845,2.6737676180728616,2.6787219496044874,4.314878918265903,3.7786614066729687,6.754390655101352,7.549170178695302,16.494609420540026,6.845928934670364,6.219029770217332,7.487512797499526,4.840432084124978,3.985207335659051,3.3513944848481994,4.505764901154034,2.9605455817700728,2.5791137493674707,-0.0,2.4296681681198646,3.177298270537086,2.5656129915507058,4.31513044083308,3.1504686909102957,1.8411770789713184,6.589125298122645,5.322867709314956,5.899672677676775,3.8744869236863986,6.389428176319097,2.928254920314448,2.77685955273232,7.944168171451212,1.7218500149601876,2.6449222176648055,1.9857434788578316,15.791540432194484,8.39611471583195,2.966161860198583,1.3257206818301512,3.3605117642548357,2.5737379726810485,1.653643102009822,6.9063853474764745,6.98097042967979,9.639289696385921,7.360409388947929,7.474422572449452,3.922100804818521,5.403437915061075,6.237660008677897,5.127966557506966,5.987787482220666,2.9862214923718593,4.528261676853011,14.040006343919476,25.735176897935215
