,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
22,11.14621270543434,10.375034822775731,11.413277074634124,3.1362592111078325,3.407999620968839,15.119850558700255,21.402129108234956,15.310140157827778,6.209192555904996,16.4260360162774,17.04878650798769,7.337066577773552,4.337895243512608,3.3443360681122574,10.231519032166213,6.443276456295163,3.3590552260809203,5.900756800285186,14.935295376322488,5.40799250710852,4.376583699601407,2.9072000131258986,-0.0,6.382287172923508,9.280377582638362,10.097022776243204,7.571495795063273,9.830029194957781,4.848244126283368,5.535079408037551,5.012634458205747,5.05084544512331,7.310233982294517,18.916851575732196,12.100553726322433,15.313803641540385,8.356125966373874,6.599573749080283,12.33890664380442,5.498374345929337,5.700758733319555,5.590961009720969,3.9861199271708627,5.310076371020818,8.154057087812118,6.686276966904156,7.6877022489354125,7.983270511422311,5.6762628153658214,8.023809587796007,7.850359011622125,12.841062730622067,16.57293891268538,7.5157793073197565,5.008723856887518,6.521440531665596,4.441738608945457,4.6063761588167855,5.595919508280113,5.162431343912028,5.654201899906189,8.523482430700765,5.657718831937536,16.15003412240545,20.525369478916605,21.80127052024182,18.874982347632038,17.454845478520088,13.159499163979815,10.263194608390691,9.923482274456704,12.364642546049328,9.355673167019605,8.079089461260422,9.292616041318109,13.707619120059446,15.0977967248959
23,6.5594691247547825,7.143117098771251,6.8916031612445305,7.305962635725336,4.009885899662849,10.949977788488434,12.236986614647087,10.24974411736403,2.4790133646419856,8.085352865112256,11.880993606598674,5.972577538489079,10.138027324061133,3.570117558758083,4.884919196840712,5.646671456980612,9.673641562603027,12.957795323550938,8.243339733370197,4.960359731530958,6.806537290849863,5.135988491981661,6.382287172923508,-0.0,5.503769762333188,4.909212397256978,3.5938254195004977,5.368803813525509,9.667902856800811,12.004983554804133,10.23253143445834,5.558795451136889,3.9869080120674516,9.157128755813616,6.722390064960084,9.227687300747158,5.39429062417752,3.449851423787877,6.208627268005728,2.5466908850543635,4.810224247658516,4.480735978128005,7.721274331038208,11.109995446715246,5.230744653523942,3.7336903009386813,5.109685726079443,2.934901358283167,5.313903676960206,3.2910592928460938,4.913048657638446,6.439279007938107,11.869802608280047,4.306842116918504,7.881748263956876,15.007829219327576,9.225552540841022,6.034038940643683,4.089833623730823,5.747054492961685,5.883591578428724,4.62150581354599,3.003422135520918,9.322062098759323,12.478657566809998,15.425846173985084,15.234031618547549,13.374263895798318,7.205945611347507,7.695851822959246,6.816849425507951,8.66060988308679,6.867206391153749,5.557925103748289,5.531579854990313,8.033600043020186,8.540305813709963
24,2.527283459581925,3.591749541684559,4.161593483705268,11.125967556496,6.947711962074902,4.052832605321382,7.1571946180605845,4.651010405531285,5.935827116323791,4.113796088819047,5.413365363956436,7.385089320411334,12.401707805347526,6.901080485978203,8.592071208910339,6.00768532417274,11.727845727592083,15.048811314402068,12.654789599440559,5.277835163786891,7.449347087893782,8.136470786011175,9.280377582638362,5.503769762333188,-0.0,3.6451273136243407,7.974354853223192,8.098686691827556,13.636280239647139,15.750460833424727,12.957794908857522,10.584196294183108,2.7981971573106916,5.1420478561667755,3.9272116345947143,3.877828760530381,2.968232270110343,5.9331902020144325,5.104591041013712,4.553804831282397,7.757919549488021,7.715812865686582,11.247746346785565,14.246121123542308,7.088289271864443,4.462885623162856,6.874731157511358,5.993052182801351,6.922385636722484,5.9626503764456595,5.4634602754296315,5.070465799024245,8.835148533834209,11.819838291291697,12.710993388504455,15.667562600754485,13.495069417578678,10.95953308998027,6.815397828718579,13.279887757356727,7.210606819299331,4.305754598554632,4.8217715539225035,4.287684848439682,6.673076748578061,6.785082580067077,7.234826862765951,6.82584899631983,4.191188371058027,6.039632303302051,4.801688815910349,7.20989081086039,5.851139197598398,6.242515878566172,8.889416652296111,3.9516735781758006,5.5451081778073235
25,4.791100873556856,5.34701387365497,5.117900413259551,12.074160628986757,7.307476571073261,7.436910945873062,10.78986718175602,7.350327611889271,4.3766794277742305,4.120075420297377,8.606093430687697,7.065766597361213,14.773488950227538,7.70778194663207,3.5290859318817667,7.141004226632443,12.117977880053884,18.447678839137232,14.633983073654843,5.227277763844891,7.200912673625174,7.9061311756478565,10.097022776243204,4.909212397256978,3.6451273136243407,-0.0,4.663280313682772,4.722370202967048,16.037064844217987,16.6398441421054,13.414301356052396,8.159287148219994,3.4896201259448074,7.551548762487965,4.2124493930561515,5.385016232842333,5.273430509743125,8.06129874482161,7.682323703099508,5.558532925599947,8.785616114740856,9.777891252606876,15.55701041125954,13.857204132706897,7.13450623144944,4.816803780162372,8.586976258579345,8.159263780737607,8.772178508852521,7.561526967576709,6.487394430393839,5.943626527444725,10.503944012032443,9.386257442154132,14.242263108247354,15.48661386046901,13.508983890081653,10.02592755727595,6.8209458393639775,10.068001816626232,6.473159693215127,3.8089030394208567,5.816333651370614,5.8951841652714485,12.272210205724145,12.453462323756616,10.971067145920621,11.326555492264362,6.275082946391412,8.46731471836165,6.316755552608513,9.487595608782746,6.831522089696493,8.234437354087955,8.405809528213656,7.201735940005587,6.800771131013078
26,9.978816079524266,9.828121015091087,7.1577817443193155,9.237857759253025,4.640518493830474,14.337317857195009,17.469574235688867,13.35922722516011,2.7299765824392295,6.73776054232224,12.641671517334206,6.015440083767925,14.032827860969276,4.391776501295493,2.9061288594918517,8.363872667859974,12.687117383888793,17.476697722242914,11.544132676440666,7.768472774564636,8.93794947745015,5.722361920678141,7.571495795063273,3.5938254195004977,7.974354853223192,4.663280313682772,-0.0,5.034750806666012,12.53583761958164,12.179138470297653,12.244223449896912,4.620926079366635,6.269946877485033,12.571313582584233,9.811930689754208,10.339890973885641,7.500132773958072,4.665028691639158,9.640452678951437,3.8951494580724555,6.725267717135618,5.408321438645446,9.971269436749813,13.575969726201418,6.887004098695154,6.300544669876658,6.81605206203693,5.531242764123656,8.073076287328691,5.045780149005569,8.124711412445965,9.587649792275807,14.074076971811921,8.245557483819296,9.939809840769156,20.74600369845567,12.081960075240048,6.3775203716299185,5.381012559085129,8.777188314128304,7.258130263674899,5.707188951569389,4.7194641337067385,8.875918970994656,19.31721600777766,21.46927345252844,19.18932683145109,21.261161207067754,10.433969697566248,9.335940581712629,9.177611525307299,9.949707327575084,7.57641527647218,7.458683465980748,4.170261613595145,10.73251357023844,11.071565280741382
27,9.494462382921013,9.295420932596574,7.1814273636816495,11.478157387168427,6.011485187528483,13.04356192894801,20.896220081371677,10.99404760062843,5.703874971013102,8.056530177940473,12.24649906506761,4.835210526287123,14.321112690174642,8.388314700318153,4.052009372089592,8.662293746370718,13.909036334609366,18.065043304640483,18.04864007093721,9.47428769529629,11.132196610800186,8.581730755475936,9.830029194957781,5.368803813525509,8.098686691827556,4.722370202967048,5.034750806666012,-0.0,14.649576210814109,16.997046956408013,14.681977477034227,7.685143494253362,5.791075000825573,12.23805768414614,8.200867263503602,10.577926173977902,7.919752416020861,5.983541053467592,10.079776662279395,4.750493039093451,6.981584299339433,5.223084323415929,11.836874547778587,16.046532569355193,5.449644269352854,6.394628540778267,5.25487998132544,5.786686811737831,8.593957387835431,4.444554317974283,7.182323967230598,8.490812002015305,12.05791260525727,5.502870347777503,10.150041857982462,20.843816153747017,14.727373608958342,9.692185446585547,7.177225103995366,7.389819630472024,7.165458406206436,5.67814637805415,4.79812869409372,8.30951901114594,14.461083191077288,21.4759262675382,17.946097193138684,17.567517988966827,8.854849841985986,8.420158566467874,7.418501678087088,8.031548877732135,5.398683828487321,9.257018261480852,5.713802089905804,10.363139182211944,10.491350700962322
28,15.305160484238975,13.797537620548866,15.463905358721098,4.452645807981195,7.076591758246577,20.37629463313546,25.813365432923913,20.42759824292885,10.65485201232728,22.715036968071182,22.021374420963703,10.68747937559152,4.301060272542828,6.654138760605762,16.24472253416993,10.71445279722784,5.899653057307911,5.983489619675117,18.64652038251993,9.329747798929503,7.314936360418357,5.715133427899534,4.848244126283368,9.667902856800811,13.636280239647139,16.037064844217987,12.53583761958164,14.649576210814109,-0.0,4.198591811666599,6.1656034696751405,8.537255676259614,11.619259884440632,23.429220656210994,17.64590375681831,19.105182977033174,11.464009435574688,10.393415036780846,15.520536269280173,9.513150179087372,10.518120320403634,9.83653204652223,5.495220564674676,7.854055397515643,12.813832856400246,10.726551256707623,11.558246754562827,12.206913963638275,9.016878302252646,12.171549212125335,12.0677259728039,17.010623257253506,19.181825167957086,11.151598217146383,5.007915803693368,6.465534492714534,4.248811128691037,7.21533767386839,9.403350010554128,7.825671982920026,9.626412284648493,12.144578258095647,9.263121422532107,21.93716799217772,25.71027238184233,27.14560398224113,23.681295669621306,22.220895948690238,17.794452706175825,14.145674005071124,13.466602483748764,16.068403591869654,12.527045812718288,10.87351708086877,13.693193853028212,17.01182251730178,21.807610618478353
29,17.819086231437012,16.143380733452062,16.057732089731434,7.117379481598347,9.399673945740215,21.07482217084406,28.70586011194381,22.705994116228172,9.93314944201343,21.744377814651568,20.75098556627553,12.545305005427618,8.018718202082656,7.607313165321313,16.115229490894848,14.538472584602276,7.699980294057231,8.227611824788877,16.518214977289617,10.987784478267544,9.227113327788876,6.638001775332375,5.535079408037551,12.004983554804133,15.750460833424727,16.6398441421054,12.179138470297653,16.997046956408013,4.198591811666599,-0.0,6.770288345071092,9.505561588450162,13.484436492830241,26.598259140692754,19.17862747158682,21.09823805093891,12.93212334578085,11.955004479334107,17.774949599028634,11.491058768180142,12.970973170828788,10.991442779348759,7.363824910096815,9.64777044006873,15.095305782522471,13.287764556284776,14.233840044259978,14.127354706811602,11.728298906297601,13.730799385307314,15.976055867350674,20.657657557899647,23.697028466788574,15.800985514622706,8.778938608980681,10.485378051699536,7.361265787004205,7.367946428543781,10.837625756148906,10.931485460077829,12.951229671828173,13.869973062027233,12.82645048348987,20.2945320490688,30.73358341268621,28.851543683689307,26.294559485743857,28.139215771610797,20.2940783640766,16.416174374874338,16.498048759386513,18.191347637416406,14.063165421539845,13.220323879316307,13.429275789851053,16.57454422317997,20.651855884291045
30,15.407471315743786,14.689079528422022,16.48440089292798,3.856246340759977,6.32340640439196,18.931737888488296,27.519121812911735,19.04241132726397,8.996348554450122,21.4916827340791,22.24892968799482,12.607740808649925,5.026179665889408,8.014800974175271,14.887227670774068,9.634140508118294,2.7993817530343814,3.793650658317579,17.977746058748426,8.798122096940341,8.148218226243044,6.5997420640292415,5.012634458205747,10.23253143445834,12.957794908857522,13.414301356052396,12.244223449896912,14.681977477034227,6.1656034696751405,6.770288345071092,-0.0,5.383806187735564,10.341149585725619,26.754955565438685,15.966985663133455,19.09734601947681,12.88776514539279,11.711382886532169,17.63433395893728,9.252489883501047,8.182908859013997,6.991884147739688,3.308125216682907,6.554529372173539,11.337688639597587,9.614788109911109,11.863162459453713,12.647916130350378,8.44183389619534,12.60371119390961,11.483751062498326,19.1563164347743,23.904519568108416,12.433400120566969,6.482450951368543,6.885450108963891,5.488846082170327,8.536388226033228,11.01715811901358,10.005208945358403,10.215134693097504,13.827755754775765,9.546434860071464,19.543876663374306,25.460317540802137,26.42540071129623,26.83579446154524,22.540547877027432,19.525932367009666,15.988325351975014,13.36302085901087,18.64160026830017,13.250048551457787,12.972505189875408,13.629794347045122,21.344901788992804,20.577304243130715
31,12.649824575936575,13.00324972141841,11.886356652211264,5.228022586841772,5.087602019098121,14.582310540649736,26.417237377476734,13.04462035371446,5.398074014467891,12.879182910477205,17.556844766119884,9.04940769877682,7.308062226239205,6.162293121685744,5.590830214504855,8.860303224391174,5.463442506198322,8.651641128542344,12.290002384673219,7.202928674519046,6.6352365559819155,5.319724607549409,5.05084544512331,5.558795451136889,10.584196294183108,8.159287148219994,4.620926079366635,7.685143494253362,8.537255676259614,9.505561588450162,5.383806187735564,-0.0,7.937371560063964,18.10208599184445,12.201424676794256,13.888482900228782,11.470201437193777,7.911875909895731,13.458175208514318,6.702663944912183,5.332946261103401,4.975458396658774,5.731286907604728,6.356781859895488,7.8574762434206145,8.010545845419333,9.019637705679306,8.311145504990176,7.338927994088685,7.867232999059513,9.907192066609039,13.367995112278573,19.770127032076424,7.948940619546739,6.948454279475148,9.818157773536504,6.968112545231927,6.491790734943969,8.415953062849212,8.182669371192894,8.09602535246673,10.154772381476786,6.948726130821497,12.345914201775486,18.933160704636972,24.128220599162642,23.748941585495196,19.854384561885567,13.833221505292986,13.497283385214274,12.355098070942478,15.148929056782054,10.488761412762358,9.054493750767937,7.951073226054828,16.442673116204706,17.252239161601143
32,3.715305349948004,3.629915193248501,4.30877480240728,8.466128627793776,5.458936260680755,6.076169830409117,10.995975126775928,6.588356122013884,3.8746365430075063,7.343626699571195,6.996802660812411,4.314622073991595,9.849804883440113,5.513084639503383,7.223073506054949,3.2002416690443596,8.702823286977923,11.342403841551553,11.497398080278927,3.3731952060672876,6.004825427583776,6.414894260276353,7.310233982294517,3.9869080120674516,2.7981971573106916,3.4896201259448074,6.269946877485033,5.791075000825573,11.619259884440632,13.484436492830241,10.341149585725619,7.937371560063964,-0.0,9.885971696603487,3.6943617770123356,7.1830309926495355,3.374927319401904,3.7091869196122746,5.979225090003549,2.6620519422762934,4.4511493985373205,5.040355470830762,10.435424458741466,9.647826654468208,3.721121950555714,1.7528397051249855,3.5218707981872095,3.091585825875972,3.943991104054251,3.0699782253476444,2.337806259653224,5.391800644947517,8.013214357313492,9.30185136858689,9.413729786259514,11.52653247672421,10.253101525023505,8.401646051728171,4.92991208649846,11.228921631772671,5.466269337181474,2.8883244556056504,3.0905022839204443,6.131676955060648,9.864172979403778,10.708110937799116,9.867994377510822,8.444308255533725,5.800743157034795,3.925667109602596,2.8484050755486003,4.85695457682222,4.111650873656792,5.790733973533402,6.957446349838293,4.95267109111176,5.421924749747497
33,4.213925471123162,6.109088534888522,5.668460369160621,21.104102552585445,14.390026520992155,4.7947832104374495,5.10628120117574,4.090870380189035,11.820896732932184,4.328668758920344,7.752644067564858,11.672498515522365,25.09694092455351,13.223916591522753,12.217411488593223,16.27272493986159,24.394687837764536,30.538607281870604,12.019345422166223,16.08699224957886,19.328782210506986,16.735358078478523,18.916851575732196,9.157128755813616,5.1420478561667755,7.551548762487965,12.571313582584233,12.23805768414614,23.429220656210994,26.598259140692754,26.754955565438685,18.10208599184445,9.885971696603487,-0.0,4.729792816754051,3.9346114454113224,8.080804938976826,13.270109619615964,8.049367244628538,11.325867090219013,18.100842510815053,16.71650441655125,22.793232048456442,29.701355624465254,14.256915032396693,12.32406587180461,13.670320431515512,13.083776196628687,17.272589264373337,12.81371719369252,12.07081930509019,5.602341564561079,11.447675549089139,12.581617759285045,23.780743869331996,32.17090702977845,23.83579956442933,18.657924393700384,10.992564726087556,13.663286442405969,13.537865869812505,7.481602610469098,11.294980069204016,5.944084418391304,7.1860740583192015,6.658223902903736,8.334711401817977,8.135996862090362,7.2375784256612254,12.2600170854864,10.608208466647637,13.285334666187378,12.910251251548358,10.128730058591927,17.079344686797132,7.079546110633391,10.444733288031566
34,2.705881905912541,3.670314611982731,4.360226334206753,13.571773917686011,9.977628597712991,3.430588469553037,6.175683042766165,3.498636109746351,6.9931909821212885,4.217988555869338,4.031906550079208,8.254346174475954,15.517417874987716,9.252549550117234,9.270161517185793,7.506109132831012,14.053286970946143,18.799654433422614,11.339433127858733,7.482658556215466,10.649595167240118,10.497282923901398,12.100553726322433,6.722390064960084,3.9272116345947143,4.2124493930561515,9.811930689754208,8.200867263503602,17.64590375681831,19.17862747158682,15.966985663133455,12.201424676794256,3.6943617770123356,4.729792816754051,-0.0,3.5080328334824484,4.809482070141187,7.311315946924705,5.478728147093322,5.8023962292775595,9.195439382796676,9.413076151925946,14.922361315950313,15.442246725196604,7.475584503921312,5.215999527186343,7.033360732150539,7.493328481473515,8.202109870260003,6.831216115207959,5.426506436459558,3.2158106571374883,5.809460413667851,11.87825650338891,13.378807213170768,16.900371804154787,14.592863750360094,12.136804197493777,7.329451087261719,12.774657814783184,9.770333864741348,4.006567964573604,6.384444353189806,3.1951417586390174,6.289210832805013,6.8370602959310975,8.586034182375084,7.04380885271722,3.33336949867177,6.173992159491458,4.038432264364383,6.8649617541575205,6.636740917721546,8.800089110244173,11.712551058019065,4.361499328958447,5.427778244197614
35,3.27107862042937,4.650578197507756,4.726834910006465,17.899251045913665,11.799180929491442,3.723088886671218,4.677168928122501,2.292941556479773,8.707404391471519,4.588307791208135,5.7021583441122115,12.431686804455952,20.474931719741136,10.078364117067107,10.454064019623084,10.480653163643014,19.676348963851915,25.456518226930562,12.74902166223169,10.765501032253182,11.916636180394216,13.407964436373797,15.313803641540385,9.227687300747158,3.877828760530381,5.385016232842333,10.339890973885641,10.577926173977902,19.105182977033174,21.09823805093891,19.09734601947681,13.888482900228782,7.1830309926495355,3.9346114454113224,3.5080328334824484,-0.0,5.464085819709057,10.720539525599936,5.564255560366803,8.703413460985352,14.744490071470127,13.054345750173816,15.010419226134317,21.661791470273986,10.46605426503056,9.008929750661604,11.408012587951827,11.777452101501714,12.636896616431363,11.069853247486146,9.30141516665492,5.85850807170025,6.5726846183466545,15.523721654966277,18.52301905584444,24.352702151242944,18.841359692398328,13.65781645719613,10.516042265714313,16.541964315149,12.107545895985943,6.253217080803769,8.091725817891682,2.9031113770335746,4.931582625411326,4.291816438282707,5.67730886249233,6.531269650352605,5.380174946946954,9.853080262275949,6.648072888122243,11.178976819771476,9.068437343018681,6.933906923178807,11.125802180767442,5.79102703379055,8.411762008411555
36,3.4856847151389863,2.303976264690687,2.827350871571435,9.825580568256358,6.381781546175612,6.117570250702604,8.55729591633345,6.541128936171765,5.217596996935297,7.500577402692801,5.86176982236875,5.67162494460854,11.145261447847643,5.252391898650857,8.911843410440227,5.864626975692218,11.291167589221745,13.291316379789489,10.121039213914251,5.058624758623193,6.8546427856226355,6.737564935593146,8.356125966373874,5.39429062417752,2.968232270110343,5.273430509743125,7.500132773958072,7.919752416020861,11.464009435574688,12.93212334578085,12.88776514539279,11.470201437193777,3.374927319401904,8.080804938976826,4.809482070141187,5.464085819709057,-0.0,3.531880943032637,2.4545820267465936,3.694730767022576,6.85836996518919,6.920719064555147,10.463558547545219,13.809728308201983,7.240773758280319,4.976965269113203,5.587617718109502,4.988949366066494,6.406747109402068,5.170425947717886,5.454521311544218,5.589591083468775,6.590109141525352,10.640721099031886,9.736958401027469,15.086471665018227,11.874314316346112,8.436478913948728,4.8875221977457395,12.007613059883194,6.1970551189394945,3.0842975833667667,3.6722945296976848,5.077509166803542,7.182249426298747,7.830321736677225,6.665856394310626,6.9556235628014065,4.78732772962242,4.51405808203267,4.187619076493859,5.063500258628175,4.09534098381613,2.595081199335957,8.237911976849105,2.955629283920955,5.788354877490071
37,6.6975505150827415,5.496175154498759,5.571110948006464,7.592481601136499,4.0371392304853355,9.80887501995581,14.38729353882006,10.69866071012232,2.934883206496866,11.179082838221067,8.853881206936515,3.060987308931646,10.394681350708588,3.3280602014837553,7.594447006136457,5.647860318552631,10.678330347507591,12.555921209743644,9.606178654771897,5.417228798769324,7.772618261039205,4.972861504277722,6.599573749080283,3.449851423787877,5.9331902020144325,8.06129874482161,4.665028691639158,5.983541053467592,10.393415036780846,11.955004479334107,11.711382886532169,7.911875909895731,3.7091869196122746,13.270109619615964,7.311315946924705,10.720539525599936,3.531880943032637,-0.0,4.724712968583691,1.3580308434330384,3.807735911630929,5.671155335694044,8.651548276578792,10.979975340631801,4.633005391553489,4.46683135535321,4.191662519390891,3.05322477912772,5.349559661267598,3.191464501642906,4.3996588963184005,6.525078144294892,9.464687879599406,5.306013109849913,6.527518462162715,17.325940023945094,10.39908001796075,5.631187836431615,3.2389558734397315,7.473180760388716,5.22907577543834,3.2970127119177315,2.165200891868614,9.651288520720659,9.997081298570421,11.978235236683817,10.60536298405545,10.35694298099224,7.865794562485906,5.238822880413016,5.366815213104387,6.251885418096054,4.07109993612241,4.141264823425603,4.580236731928147,6.524282090340878,8.447325272006026
38,3.7495122955088287,2.6301789482024818,3.1389409794118985,13.33721056345061,8.956159916989286,6.003336108286648,8.5148484216154,7.303168722522913,7.5170452555746925,8.00624985710587,5.893594034838514,6.8092364880123215,16.12925422577384,7.571582117195766,11.142862562500842,10.932797373688723,16.827967317318805,18.806622118037765,9.166143767907062,9.631357811409044,12.657684795028839,10.401869551298358,12.33890664380442,6.208627268005728,5.104591041013712,7.682323703099508,9.640452678951437,10.079776662279395,15.520536269280173,17.774949599028634,17.63433395893728,13.458175208514318,5.979225090003549,8.049367244628538,5.478728147093322,5.564255560366803,2.4545820267465936,4.724712968583691,-0.0,5.773252232296135,9.028816590478618,9.409766921287076,13.07324719738537,17.785324819131958,9.462058176175795,8.148366035132259,7.673608689097931,6.033705108712892,10.191876803483275,6.259382457771842,8.679055967830168,7.681065967374643,8.167878562171538,11.32506593233288,11.072117979854136,24.370720119419854,16.765919487522147,11.776068113353357,7.497068848326583,14.142201892466616,10.606227954985153,4.938462451826256,5.838029829471127,5.7136846249970175,7.751598581763519,7.768151959768748,9.129867149081276,8.077433604341843,6.676207440240141,6.360275003510548,5.753973159690405,6.16665344817261,5.593396267580699,3.357186000959597,9.161004280266297,4.521409394076201,7.488349515710671
39,5.707359025217232,5.275082100438618,5.390678488151595,6.300185105563097,3.3664670789621036,8.961052819701754,13.455521047639424,9.434197333289886,1.8680576470415347,9.303307233874415,8.756190917990278,3.5562279929787506,8.181214560988922,3.9264346868780455,5.769130387944521,3.6394017992931116,7.8091351784051515,10.089750449609525,9.092589405340675,3.467683950218112,5.848729936510619,4.139349996014313,5.498374345929337,2.5466908850543635,4.553804831282397,5.558532925599947,3.8951494580724555,4.750493039093451,9.513150179087372,11.491058768180142,9.252489883501047,6.702663944912183,2.6620519422762934,11.325867090219013,5.8023962292775595,8.703413460985352,3.694730767022576,1.3580308434330384,5.773252232296135,-0.0,2.965398417578136,4.170672010043447,7.606099615207252,8.443856357750374,4.034794181237257,3.0280997377274232,3.656233844216517,2.410537460331604,3.8020260027800106,2.4752331861649366,3.632356966230638,6.057701121497367,9.975261087390264,5.871203564799159,6.488618858314132,11.734479960643629,8.200026582176497,4.813797393884201,3.1638685740565116,7.610285533634097,4.404256045738448,2.9911790430288456,1.5643113406554667,7.8978162035658,11.545091738874763,12.62982506322505,11.46340695861165,11.421869648289181,7.255063322529471,5.5168559691267305,5.103904002374764,6.507744448703903,4.747549758011007,6.1386904707112135,5.570016645792134,6.4736633787459,7.472165453102376
40,9.406410255358729,7.984963486500439,8.600588827970244,6.53715709057798,3.4152376104095183,10.970796754652342,21.4662022767469,11.840657255740986,4.157893352824271,14.195468086722116,11.608640216128792,4.195882408299376,7.573777455708955,4.736536835316794,9.442462217255517,4.206356207139139,6.608584749176574,8.716077373583827,12.018992265567272,4.052657729527102,6.199987615461668,5.141802084256453,5.700758733319555,4.810224247658516,7.757919549488021,8.785616114740856,6.725267717135618,6.981584299339433,10.518120320403634,12.970973170828788,8.182908859013997,5.332946261103401,4.4511493985373205,18.100842510815053,9.195439382796676,14.744490071470127,6.85836996518919,3.807735911630929,9.028816590478618,2.965398417578136,-0.0,2.9990835960953035,6.431293034039439,5.025898132702398,4.128279559877319,4.005515453953294,3.675920098540867,3.6633150911159613,2.703416353102507,4.040134972784351,4.4738686348927725,10.609753810646064,14.020848405537109,7.4537070938410706,7.8518034639442025,10.624027484725948,8.90067310900713,7.195431823977017,5.363977829802409,8.99482543905353,5.1812074359371945,6.789515370813294,4.394330566467653,11.9813550274318,12.576548976414108,16.358177151020666,14.891782697765532,12.94532924589793,11.015530876588114,7.163392761658531,6.440146650338775,8.158261372910294,6.576023828042913,7.739132370640875,7.157198858749453,9.588686218083092,10.623745374578364
41,9.56964354882525,8.561881161410618,9.498925375137654,6.123090745896496,3.3593738596714804,12.074236956304393,18.601586296180137,13.217460943933403,5.7884267848994035,14.292831330835549,11.167946720721051,4.841881892667227,7.196431848259109,7.165736509028502,7.868750263864298,4.023574080381538,6.368219212185693,8.109757146990157,16.181570431982085,5.239242229462895,6.927768758951796,5.6302394222125685,5.590961009720969,4.480735978128005,7.715812865686582,9.777891252606876,5.408321438645446,5.223084323415929,9.83653204652223,10.991442779348759,6.991884147739688,4.975458396658774,5.040355470830762,16.71650441655125,9.413076151925946,13.054345750173816,6.920719064555147,5.671155335694044,9.409766921287076,4.170672010043447,2.9990835960953035,-0.0,4.480981030603065,8.338715346964584,5.27460373364363,4.199197160762519,4.079684734381548,4.343377812027483,3.80151942685005,3.626646593330926,5.519611504210798,9.470887418897531,11.989188942983388,5.735530036717371,7.506628990055885,12.01147048232911,9.650570119893999,8.781779590683884,7.501250915075401,7.816353305570163,6.4372138474888425,7.084376621675512,5.832957207674399,13.393203152619204,14.452851774711805,15.727313491423637,16.36076397624711,14.932847671534171,9.997311085841723,6.994266490811505,6.140785295649873,7.457812517071408,6.781345382014075,10.21276159392424,7.970446871002466,10.34891914450046,10.116664262691025
42,13.96933140745452,12.936236127018905,14.867548358120173,2.721529385918944,4.170821685717166,20.35250689785575,22.601168017510282,19.327686543547145,9.08603078835037,23.28670682475337,21.57063152627115,9.842691231049479,3.926776214815434,5.7204633178382505,15.034733640035977,7.195309127125348,2.866224749054312,5.593017138498761,16.570779473849104,8.258032431553545,6.656661560388782,5.960032876660364,3.9861199271708627,7.721274331038208,11.247746346785565,15.55701041125954,9.971269436749813,11.836874547778587,5.495220564674676,7.363824910096815,3.308125216682907,5.731286907604728,10.435424458741466,22.793232048456442,14.922361315950313,15.010419226134317,10.463558547545219,8.651548276578792,13.07324719738537,7.606099615207252,6.431293034039439,4.480981030603065,-0.0,5.518553528100737,10.504147208951666,8.603900667337935,8.950212708170309,9.302151671179828,6.141304614058148,9.417420527611808,10.120601882650476,15.98865792005705,17.32788554228757,8.849882909271614,5.134632404923025,7.07378965819613,5.4618208374892525,7.706631970934056,10.322874428256892,7.21526143999892,8.788883195150436,11.72155916747041,8.415590867824505,20.20020633024729,20.746311731734917,22.990856311677756,24.44330862851701,21.26264719953589,16.479905396458467,11.69074567035979,10.752597409933074,13.555588358272068,11.112393843668698,10.316640327111076,10.971671786218659,15.448969568425566,16.934926661182452
43,16.549350556907708,14.84063815123963,16.06910972457004,3.9549817375142244,5.312513512826519,18.338013794658064,33.421956048310186,17.986866780470706,7.438418494506039,23.234826550963774,21.492439849741505,10.173897340184924,5.166228916036801,7.075238583551321,16.980290410179226,9.59803758167459,5.043352890190754,6.84325520951879,14.929643936881877,8.608067570838909,8.353547760124538,6.133376130230552,5.310076371020818,11.109995446715246,14.246121123542308,13.857204132706897,13.575969726201418,16.046532569355193,7.854055397515643,9.64777044006873,6.554529372173539,6.356781859895488,9.647826654468208,29.701355624465254,15.442246725196604,21.661791470273986,13.809728308201983,10.979975340631801,17.785324819131958,8.443856357750374,5.025898132702398,8.338715346964584,5.518553528100737,-0.0,7.5064903648863455,9.256790980475301,10.397273955173093,11.653262913878338,6.693066072766574,12.373764249783704,9.818971985094672,20.509761761889703,24.6679005892773,13.234532325325363,6.167802580629678,7.296996054143893,6.483944442992538,6.2941196047429795,10.05731492453839,10.358449436202958,8.043439733628071,14.279107054896832,8.550230408296025,17.151767748000953,23.004457339409377,26.751006481790565,26.598696141957777,20.839780611797366,20.312176528329896,15.123848545640538,13.251216635912158,18.092951656846857,10.496561564032922,10.164294691324963,12.289824473013955,19.692400641983294,20.625777964891892
