,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88
48,13.678001870424376,11.572453333805237,15.767815003846898,22.129535378765805,21.963289287277096,19.247287509800152,19.20847167242154,20.048410943756835,24.6905530852602,17.116283712248585,16.522931074000297,13.474458009307726,17.219242919287765,15.41453547667039,23.665182807912654,18.92737832179356,19.631542563750223,19.982875543835448,16.79078633634174,21.909460787270277,27.31825792248485,18.288047590353262,19.07388621541867,18.489924762989613,20.259419588280824,22.35655603396311,16.938434530294323,17.230434113011064,19.537808733666804,15.691392844172592,18.52400051192951,13.755814715078056,23.661644031080666,21.34572320509889,14.10659581508641,11.899859037662115,17.605355956396068,14.886891982176692,11.180908822265053,14.953028177328344,6.02233740410515,8.736616439914894,10.188408805400703,4.7984850431506745,12.480577750572607,7.136722749823546,5.672937583025869,6.297089330326082,-0.0,5.64160935731144,16.37132375852282,8.372794521297111,12.16043324380706,12.518232515453768,7.800786301662851,18.307546863512535,8.979510992683885,5.484275450468989,8.88040581974617,6.172066244588569,5.225052376605286,7.096665764967869,8.950516800549934,11.69538544050062,9.373197249664932,8.78432357547482,7.150096310709048,6.130238230267881,11.242369304965134,7.6726997182896,7.095483097324785,6.114397478812135,8.960471791054282,11.381963244406869,11.551091453642062,17.01734810025138,13.35515722721775,11.424204067227972,8.103254584999577,7.174034380644045,6.260479480165397,8.250561599099507,6.390384093471378,30.324971489598322,12.215809388775126,19.613966070620936,10.54253365801525,9.846763470240669,10.03854221296275
49,11.965389257774563,13.658602087978393,19.826678276115473,22.416936645152173,20.550176319953852,16.525087616395133,15.135864923153198,19.621579383537355,22.120290503122725,15.838392488318506,13.269845586652698,15.487712734878926,15.137000647984811,15.255356444820189,17.042388440882206,19.449762722413396,17.484646111432124,17.87713115814102,20.15126015270141,16.006322337044672,19.561970761585723,10.68831562090777,12.766423018020424,16.109597618384086,17.28510250428069,14.303809321026694,13.506486010733441,12.276025190164246,19.052068041862984,14.642791202059554,15.561036887523391,15.239388716703186,16.653554496650408,15.388147387847393,13.573816827068297,11.093670246566958,18.088967481667495,12.551138990379371,8.537904616778334,17.296532399171003,3.32266487035899,6.424691515469692,5.621026463299228,4.469235887153309,8.445704117137984,5.52435457965154,6.585765251973098,6.2519558643301245,5.64160935731144,-0.0,9.457400063746622,6.560771735942206,11.956325242558995,8.203354608559833,3.2953102404365278,9.449016753278961,6.297083519908834,3.7820751892092748,7.071866540748344,7.3294152530351235,3.975166840656172,5.0758033254099555,6.104472486898335,7.744222968603485,5.246052046621137,6.986424433706277,12.605066649717708,3.4410339718459473,5.475294446406425,5.4778809460537055,4.187124008216853,3.4303515400488953,4.85779027837784,8.530573254990633,11.14638000529045,12.046454356894673,12.968501309750216,12.565128276107716,7.20559975003185,5.055021512784472,4.467833422952855,3.881802785319243,4.451507522330242,28.43997536638119,10.22383786991934,12.967998449654806,5.173156903610557,7.380133520176035,7.164179453921662
50,10.818560130168827,18.761278453706254,23.979749658464794,21.236630358599932,20.107425427835338,15.692764278599443,12.989570436773382,14.167686114395735,15.58494132637401,8.415181940489916,5.140305177931212,8.03854716821627,7.580799143184276,6.3006575247737056,9.670673436449043,13.951034830831611,13.939472153763624,14.282073866340959,12.812325970819133,12.250481319075238,8.839148897217031,6.017002772758297,6.832637304604611,5.678164387068474,6.946583926078463,8.580954014167759,11.077953017141166,12.43254593847817,13.442556964553996,14.944688561134253,11.478504115513184,11.59548331964777,10.376943409379681,6.9068709056842685,14.703719712201849,13.245102246602531,14.19935139622633,12.803308374509685,11.639245894010887,10.812968468300049,7.385870985421308,7.515930030334734,7.54438468880153,10.571888103045747,9.95538745600493,10.60832671979339,17.798213893196632,17.489315162130175,16.37132375852282,9.457400063746622,-0.0,6.452033486722401,2.732356494786574,3.102735715064109,9.132919279626902,5.374938053672935,6.730480849226343,12.425117555862945,20.27788033782505,14.765720336710164,12.557246993080218,14.992409458379685,5.293012045174866,5.912714924590435,7.694179566296023,16.24606591929257,21.81482008718761,12.738937186976043,9.678666231795287,14.167293925544822,13.825083879240607,14.123159757752386,5.986421281073488,3.624585277340441,9.043179896437099,6.545132932426814,12.422112565729032,12.999929835802106,14.698293597576788,15.483900211843153,11.93875116634993,10.142115404966166,12.322212648057652,17.41808306927628,17.043020200946707,10.564888008308282,9.376202364387646,7.101911628527434,10.839512063394702
51,7.678676778284582,11.467262102085405,19.20178051584092,21.257561070967512,19.903991579705167,18.08117381582619,14.569525499094937,18.055469071461445,19.186803650545244,9.925983566817346,8.063271076925203,9.940481624480174,10.073473711308502,10.584323508879834,15.46758137700025,12.994890098545875,10.445580974511278,10.733431970426265,11.132075916851225,14.537784695870531,14.428372165158837,9.916011724241603,11.4718301886178,11.150556617910857,11.085862915726883,13.582848251154841,9.553571148631715,11.684213840026969,10.17436477197471,9.660516628308505,10.186054774749698,10.80901789059061,15.732455543486548,12.1173929588302,8.480922976524862,10.957260806192183,14.18573188532822,9.640819416881726,7.331325590961685,10.225400141620865,4.015672214729565,4.64901562948001,2.8486831065816323,4.617310208810442,5.872372480580262,3.906186554706164,9.774369304462944,10.712649679395126,8.372794521297111,6.560771735942206,6.452033486722401,-0.0,6.115849782556166,3.9904418918186684,3.4904385878083866,11.171867798758468,3.077714428313275,5.630277769860854,12.351087769563373,8.028115990349251,6.372381973719949,8.271424278177731,3.467968492670972,6.636939997625833,5.022836727837635,9.893642158016078,13.232860789063329,6.188391594941185,3.8179356713841304,7.443003504778522,6.972401813709534,6.764134095656479,3.881053359135516,4.713035795290474,5.268786469970805,7.736717602494029,7.402130958848659,7.178338412822904,5.830295171129627,7.223535041495509,4.280014948360263,4.532874054998858,4.894028810097891,27.883600672903942,8.860844203822285,11.785190163507819,3.444137554826927,3.597720252396395,4.469824739162626
52,11.593601793932985,18.242717609614427,22.432188063705688,19.93796861435974,17.310083453524673,17.47975809433365,11.505065972653057,13.93203869709961,14.05562431263056,10.259734078333537,6.420141271075156,8.936425408680936,9.969106875260449,6.677965469221513,9.875235211953019,14.686113004792281,14.620390000066497,13.57495309116244,13.542436031599921,12.890591680241393,10.619163013275637,8.220380521539996,8.178946747428789,7.324150727287466,10.683902914397713,9.582130059126914,10.73553175633128,13.149522052674332,12.98533113214815,13.053164373659715,12.71197531908128,10.696899172661663,11.368647956670305,9.435507107491883,14.335012125916546,14.420549077672518,15.084491010649687,14.80327078561176,11.788744444027294,10.081206367330598,6.348937290236498,5.558618557708159,6.890265799875785,8.185143868366405,8.4449613289266,8.678905650797562,15.858239084016537,16.975238040498272,12.16043324380706,11.956325242558995,2.732356494786574,6.115849782556166,-0.0,2.5047372945776427,8.823339424233867,7.054018885911835,7.009803678283139,11.436945726442762,18.122479295674623,14.176710123268542,11.343424992030787,13.84152974770157,4.810982579341039,4.482703295760277,6.714699860701526,16.7479649869913,17.434286599717947,10.67871382435276,7.712534184670607,13.500810650672822,12.749648049865536,12.62020952136928,5.015557782495378,2.7617748119165837,7.82953747734843,7.790289150114188,11.30711233642066,13.009672511193612,12.045287664112397,13.551141178889639,7.5020494107872455,9.314839240637125,9.179029328498087,18.97485024774405,12.633791155173332,15.190217230424578,7.70872363930987,6.066170429922213,9.33826464884158
53,8.782400416333871,16.213384034111993,20.777265928678062,21.973941739398445,19.148770121032378,18.488145063791663,12.414923370140723,15.154405921172213,16.243794019999914,8.432256541468899,5.651649697531083,8.397264870784449,7.92120662939739,6.9027508912217845,11.688256553699892,14.298526714337052,13.094823524639562,12.933079691031109,12.840999085460496,12.808868351932837,10.68199080398283,6.8673370351914365,7.83896809064778,6.790943542829363,8.431520921666003,9.961630597122626,10.368362117086559,11.946702910622975,12.916935672670801,12.914783198785242,11.487043984397033,10.742503581064447,11.751620375539682,8.283777980540979,13.196657423247139,12.152190090835441,13.603758152602607,11.61160210477421,10.316515261414862,10.53562968472403,4.946985164571783,3.5890053588351893,5.490077877379894,6.955381826203873,8.122406001523522,5.808116672015062,12.194758119339241,13.22504297059213,12.518232515453768,8.203354608559833,3.102735715064109,3.9904418918186684,2.5047372945776427,-0.0,5.853652228977551,6.1742702553171185,3.961958437016884,7.830490896116527,15.332181535851602,10.712867239577696,8.094429719167904,10.654116567593702,2.6686118829554726,3.409659777164568,4.258706044042501,11.843314999880423,16.40940436254365,7.984513077302981,6.238590866675275,10.044823372925256,10.150683538503284,9.557183859637405,3.3506329517110345,1.7692063627220405,7.965296702791951,6.9708207269020255,11.717828436493752,12.688880412847729,10.964399878630722,10.820462909116285,7.916100626960121,6.082817103561959,7.61622764600125,20.182296734562954,13.569062190912865,10.030286293392722,6.312752025294692,5.45520388920264,8.24678577807567
54,10.894355505771296,12.084420044896078,22.300981853425796,23.447924181085376,21.57650787165286,16.279173255285954,15.520445218517212,21.228296217255597,21.463177500185843,14.26165948622351,11.608947546453052,14.761627015209546,13.802568898769087,14.007503996453632,17.126742185788746,16.33569073117953,15.529030192522827,14.235235970516813,16.463003563307694,15.753495598527355,17.944926566849247,11.986175377704562,12.805308527642508,14.69388928438516,14.631299294589201,14.381582124843638,12.666157446106903,11.941889652928866,14.616975916893454,12.708486653408166,12.34713949741161,13.322269092881214,17.164746136256458,13.369325582757106,11.089773295042862,10.420776755404694,18.054172932134907,10.320458189496868,7.217695566175044,15.182779814408907,3.282539136996947,6.37358668548162,5.257824692458142,3.56013143131966,7.871428610491027,4.392834193851615,6.446132016278624,6.078666836321922,7.800786301662851,3.2953102404365278,9.132919279626902,3.4904385878083866,8.823339424233867,5.853652228977551,-0.0,9.725799711564507,5.494408190488914,2.5443968376795945,7.390978380128698,5.986625075260622,3.598502815367814,4.945021624840233,4.27559382038303,7.100073801639667,4.555019659960182,5.9646361141602275,12.057437990591506,3.5136170696653446,3.149073861454152,4.156777657652783,3.012028688018985,3.3318013904018353,3.403343373885465,6.890474449997305,8.11699596160836,11.247934217867744,10.376617780177702,10.136055935824798,5.011965911257447,4.469922858134903,2.754577551138792,2.520148976524172,3.0677957300282293,27.41905968254113,8.149650550201859,12.825595677888051,4.263963137213975,5.3215796022580975,6.360585242454099
55,14.575584573390076,23.22683727784441,28.560815082434175,28.903648323251666,25.269704120995875,21.41492382155443,15.784166636454316,15.844967979983046,19.019667878152692,15.319835959307287,10.238748133075662,14.237506085410764,14.167436891772597,11.038285702789706,12.754707213838508,22.030583485831038,20.66400559682773,21.48425371071669,21.652571853369892,19.657387872779438,12.096982438627101,8.370491705129895,9.69251200472872,8.407756042243351,11.977074811362879,12.65212312306152,16.37034761103914,18.086411896273216,20.50609384139627,21.10766704196514,18.32116412136825,18.174840141367255,12.562037942298566,13.160357491792182,21.648764408506416,18.86999166508076,21.69408871475935,16.88267627142364,16.116088696702615,17.520656645522976,11.133730579583059,7.282348297140525,9.558803542752804,13.426171597719064,10.50540205543816,9.02609880364383,18.00850571312403,16.49825344990244,18.307546863512535,9.449016753278961,5.374938053672935,11.171867798758468,7.054018885911835,6.1742702553171185,9.725799711564507,-0.0,8.168527557771554,10.680900676335385,15.09422036313005,16.795899227094846,11.404172123430424,11.871989990922456,8.210060210084942,4.943697095698302,5.986681851136838,18.34604227365872,25.31714148272244,11.697471173299252,13.695167360345348,12.250770995548265,12.908366106121958,9.245202043004221,9.100663219959554,5.336048118381744,15.778476080663435,11.988593098389295,19.838717354618527,22.33463433959756,15.09667388867649,13.643109973601794,11.46188633303473,11.529949686007864,15.514233946503502,14.784567710109908,16.552214310318423,16.087938974066265,12.552654701353317,13.861817639859352,13.06913302996974
56,9.2855301155754,14.295468026333209,22.16948895221967,22.49376866315851,20.656280362072298,16.92880294121893,14.113249020508732,17.46333960352132,20.0547144605055,9.92793335137898,9.467212779949515,9.115279691477111,9.538591626048762,10.02414433142527,14.383497095120115,16.159787056479495,14.312935230742449,14.4616910512692,16.452994911146288,15.785876649299773,16.64437393861324,8.649043526514571,9.68340582328358,11.679414521234962,12.17433595232027,12.499845544380069,10.765344525243185,11.231733734869428,16.074853420097696,12.821769507621612,12.689901353603398,11.515372149324277,13.993133475818363,11.835458290585505,12.903952255688576,10.278792095144121,16.0325815805053,8.925402258415925,7.454402718966811,10.228297069255845,3.8827521160548186,3.6077281561893133,3.165074703480958,4.309076655926377,6.801513718744631,2.882974702724547,10.336572660006217,15.13968912051669,8.979510992683885,6.297083519908834,6.730480849226343,3.077714428313275,7.009803678283139,3.961958437016884,5.494408190488914,8.168527557771554,-0.0,7.26693425964568,12.070679510078302,12.204666773438706,6.240708351704529,8.315771542076739,2.2955138292695803,3.7846856571309693,3.5998615249924484,14.643086077692141,14.515650903156446,5.923045423758393,5.616911022660968,11.210093253868335,8.83815869062976,6.841038283893781,3.3400776930476987,4.131747274712171,8.669677857461108,7.587587327647265,11.932681073514523,12.541956495835764,8.475844113364477,7.5611193732558615,5.055835956009655,4.026120480995075,7.573250544799376,26.28709851689454,7.947322076936091,13.900132266166127,5.380890843940108,6.046679801185598,6.137338962396026
57,11.805046496060706,12.407953191911727,17.145131556120248,24.5280105019026,21.117130852873256,20.675138407512815,16.044847132312707,20.542083676484754,22.21123712445417,16.58574616175834,14.867456398037444,17.183122930231786,16.79484602271765,16.256277790511927,21.28843179834633,18.33460062509796,16.318682929384654,16.97735822541632,20.24164460851986,19.808084603543346,18.114202313430603,12.059335692814052,13.163581292431292,16.278278220649828,17.21954340259041,17.018471078679845,16.901422486849043,15.822910901528033,18.667312464280542,15.763259401687742,16.772448215796636,15.627268711533658,18.11283382715347,16.651744911165622,14.164207086401268,12.835170601769093,18.147806660901775,11.707792683881243,8.249430051520033,16.51404415027527,3.7560682735991766,6.58455554395899,7.901864717668298,4.3206298783109025,9.193381269956832,4.404390305011879,6.182995476147001,6.517183094873296,5.484275450468989,3.7820751892092748,12.425117555862945,5.630277769860854,11.436945726442762,7.830490896116527,2.5443968376795945,10.680900676335385,7.26693425964568,-0.0,6.909559952209281,5.781470066262085,2.80757588265893,4.8276003561994045,5.604420749253187,8.757059421888448,5.659774896884713,6.142347886406013,11.871327055605759,3.0377267001365835,5.40024492749116,4.7425452594585105,3.234656483317645,2.4066673756890755,4.822358492154288,8.558089276382066,10.292443898371182,13.2896549989479,12.528230792993122,13.326344749061064,6.485236479098805,4.854261038257835,4.2782849638913,2.6758757668721227,2.6996506613082976,27.406884609421162,9.221975491841055,13.903041041431152,5.269965689272794,7.957191620234346,8.025780615832478
58,23.701205840845084,21.662384782639187,28.389546796585986,34.44447383016257,31.621773943231993,25.942896383225055,25.773633137103804,26.190871707860232,31.932894864455303,21.46335277388556,23.450248377431944,22.84722631394221,21.211262405291933,17.67094340409129,29.566654959371792,29.338274833409994,29.79346983422772,27.25650265313119,26.892243468796206,26.570404077138488,31.968030034471358,19.137615096961962,18.280440216218675,20.994995869516725,25.483857291930352,26.874507632257476,26.93733002624544,23.49184126473978,25.809758648640557,24.570571650146537,25.432263639903685,18.96831750698092,30.15413782039227,24.30917546399315,22.07036326848098,17.760139143794973,29.64575254291372,22.614211835671075,15.7811004548732,23.13192087736458,10.792728358844592,15.5483408928187,15.32357443937863,8.587391039882084,15.173022529256217,11.775594767256534,7.030089331043184,5.161448202176993,8.88040581974617,7.071866540748344,20.27788033782505,12.351087769563373,18.122479295674623,15.332181535851602,7.390978380128698,15.09422036313005,12.070679510078302,6.909559952209281,-0.0,3.543573674251563,3.998157361735589,2.995195013125826,12.198898955775682,12.026488937991314,9.393014981518402,2.618085816061199,7.311494476064107,5.581245139105067,9.519607104183514,3.6614149103777462,4.311773358937081,4.168901533841723,10.343781161859884,12.94249871423306,15.727119822986133,20.318122025015533,15.823551878288622,17.13853901777653,8.55073726122119,5.150433829785307,8.002928696403334,6.060814529932698,6.233639603571307,28.629441806201545,12.244995146886032,16.978324817706053,10.412658068250177,12.338469376641298,11.473525427091307
59,17.636686588965716,16.01545873748291,21.63544806261534,27.11165307895463,28.360643969118176,25.440097350985006,24.03749828645195,26.993361897118856,30.44132400815719,18.404510948401445,17.855832144522534,22.61785310239517,18.20280860691646,23.94512588593908,27.136205281661187,23.03993864567744,20.902977269756736,17.799241068349783,23.328656729070836,24.49227041376966,29.933042217323518,21.382132288420063,22.974919481414936,20.67519626282625,19.316992850373808,24.572881239965447,18.530636146917995,21.594791684944592,18.953179079610162,17.958747681648116,16.822002020856935,20.64663696221468,28.036313230424337,15.640727611662884,14.80722020401161,17.25505149068593,20.80688457714357,17.62301783704668,13.84400949348322,21.02882055559152,7.195018849612012,13.079566947529806,9.926004535724989,7.856837220273233,13.527672778614706,10.039742095675457,4.760932574323549,3.499164098037264,6.172066244588569,7.3294152530351235,14.765720336710164,8.028115990349251,14.176710123268542,10.712867239577696,5.986625075260622,16.795899227094846,12.204666773438706,5.781470066262085,3.543573674251563,-0.0,4.686656190368695,3.020957920141332,8.210343525229803,16.02342914807945,8.967263436601721,3.5968032392351694,6.644554941673898,4.897532976059347,10.686525647131276,4.242546173527444,6.058785312939628,4.278998896406339,7.6748071727712865,13.012616576410485,12.158616586682891,18.934900023327753,13.53258135080413,14.044508089968431,9.083212201558661,5.07477344442769,7.232028763818697,6.595114935981144,4.510382740225998,37.53943917672161,9.016115911480759,18.655508846736858,10.775296929539824,9.881575651395533,11.437543176448262
60,16.18148097946979,16.377558055234754,20.30781295804504,27.225735558162167,24.189214753770983,22.427200760793873,18.974683562932633,20.859737763668207,25.502571183431552,14.455988844759284,16.201992589999193,16.697115910008637,14.459651939543296,14.844465861050983,23.4267894362956,22.82406004833976,22.065526251124503,19.425805218383363,21.210031967601072,21.879945061307872,23.938612667386955,13.426794808905028,14.045407182147748,13.7812482200556,17.36753293715631,20.75683121188891,17.95146660741824,18.444621534040085,20.231141572641796,18.00133690656149,17.693136735525517,15.797973659649584,23.649533471456724,16.66610318249296,16.820406826659166,14.001054490528348,21.02874508280362,14.772294985690769,10.701422507517739,16.1709437679059,5.018355132629864,8.096431280253505,8.288010317514823,3.9487925239704738,9.202402606789715,6.241871219939301,4.017507374674823,5.638959871107358,5.225052376605286,3.975166840656172,12.557246993080218,6.372381973719949,11.343424992030787,8.094429719167904,3.598502815367814,11.404172123430424,6.240708351704529,2.80757588265893,3.998157361735589,4.686656190368695,-0.0,2.9844967015159973,5.577024254763146,8.94381410927449,4.931054283441003,5.102348391574302,8.779300568558929,2.354063183600153,6.232435271307605,3.695429915089621,2.464877230137081,2.111955834395393,4.810521570585663,7.068279806396111,10.475913709247513,13.305261323615417,13.699886350657762,13.91745447943733,7.372402343653994,3.727047838238969,3.5578500538121896,2.524617302434099,2.6005672708058545,28.046888100115368,8.551948445682726,14.20587898743101,5.948317034539491,7.676126406711438,7.007099722145306
61,18.025592389361908,17.482546920495984,25.205932103921697,29.374543219612725,28.072469374842353,23.20857120922495,22.556765682797376,26.725714372829966,29.23513130779185,15.614487140253393,18.173768359926388,19.39208261781066,15.181729456237614,19.66454323777288,25.0496429223445,24.040352264807424,22.601878433813447,20.334665015111458,23.760446287537086,23.581047792361623,29.510846061107017,19.578233100402148,19.181675729111614,18.416956382924305,19.4698453720262,22.869689398101745,19.709666616740282,19.38812677453739,20.658892491035765,19.171381972546623,18.55538795323787,17.01643957739617,26.134767961158076,17.655873593166206,17.145641213043437,14.36734504194511,24.709196879152355,17.064304373212313,12.717825389742716,17.801760690848752,7.194618683830656,11.326752379770388,9.605218951179193,5.017627179725819,10.621580239680075,8.157411933842777,4.54610762865921,4.948462535191729,7.096665764967869,5.0758033254099555,14.992409458379685,8.271424278177731,13.84152974770157,10.654116567593702,4.945021624840233,11.871989990922456,8.315771542076739,4.8276003561994045,2.995195013125826,3.020957920141332,2.9844967015159973,-0.0,7.662249120742499,10.930081872759928,5.930138940335822,4.780178295445567,8.46437777721621,2.74707086658365,7.9096201233042445,2.7638040492895932,3.4878884982841813,2.0472473592295914,6.621441824985481,10.316235400760265,12.900328605399816,17.90497762963656,14.224096895933721,15.264272153738263,8.446906255296113,4.239333123917773,4.570776291955237,4.440979618992571,3.617980663082865,31.325546461230328,8.017012737259638,18.714233076858914,10.038487272552372,10.017485218412988,9.972118929662878
62,9.956147896670812,15.39877044168625,20.007284002027497,23.017281526062494,19.75046692838678,20.10638188242111,13.543151393291547,17.964570979186156,18.76173684726693,12.102171678435395,9.14131498817201,11.98290532906523,11.57959982719413,10.52806985393141,15.716008038910827,16.8643931873335,14.515297573167773,14.428648623935251,16.405201225954794,17.34755857734005,14.247814760384449,9.050384150148433,10.576867528176919,9.289564944575265,12.262689009101758,14.339869453545877,11.184902237597136,12.440452798442424,14.613567865326333,12.869953764784315,13.419529468913279,12.549298014268727,15.704087056995888,10.724070136443904,14.354425068942234,11.931806966720055,16.103122851453378,10.327406337055667,8.496893790377626,12.203654671362482,3.3471057333329806,2.9189576910289046,3.667106126273256,4.630108708689087,6.8420887533336945,3.776177259701511,9.470508958108743,11.087494182229467,8.950516800549934,6.104472486898335,5.293012045174866,3.467968492670972,4.810982579341039,2.6686118829554726,4.27559382038303,8.210060210084942,2.2955138292695803,5.604420749253187,12.198898955775682,8.210343525229803,5.577024254763146,7.662249120742499,-0.0,4.341183609444284,2.5067934950034627,9.803279493449528,13.659002667630473,5.620639928636114,5.767190015551107,7.545335497252355,7.445792573014037,6.654578367478081,1.7794712359756628,2.9384579911095354,8.15740161966164,8.296549572758867,11.814154899675382,13.860069846391507,9.211140472847015,8.054088579943903,4.5561490953528265,4.119326556104135,5.424330818866843,21.373817653090057,10.59829198885976,12.164816689350676,5.623575317853578,6.284279519762336,7.494697625553716
63,10.560217979131753,16.07700667337355,21.66763709304391,23.400523756101997,20.262195188946546,18.23184198546751,12.46558549681236,17.954463095862497,16.28180122219906,12.358874829651924,9.130391637461708,11.8374824042279,11.491188966729665,9.42008259976665,12.020800726094922,17.72218696151121,15.488782864861122,16.12606669246981,17.95786785848982,16.66217373501086,14.902214014511166,8.975496016377415,9.96280040995089,9.73033124774267,12.479649705574682,11.14094112334122,13.440829487643406,11.290440273959675,15.02803143839211,15.290308673291209,13.753892536801892,12.885955104070876,11.910693609100257,11.404189055834879,16.257214154537984,12.539055808951884,20.645544130622504,11.460724367304376,10.385041210520047,12.062040693807358,6.51244338401331,3.7314428818014918,5.973051919662359,7.967704766755966,8.243485473873097,5.523308422762596,14.770900058275927,14.864168604944824,11.69538544050062,7.744222968603485,5.912714924590435,6.636939997625833,4.482703295760277,3.409659777164568,7.100073801639667,4.943697095698302,3.7846856571309693,8.757059421888448,12.026488937991314,16.02342914807945,8.94381410927449,10.930081872759928,4.341183609444284,-0.0,3.7934307155231592,16.765262966374223,19.13235257240454,9.259538028826103,7.245829988010105,12.154494860079158,9.839104877429316,7.956380062371522,5.661261871468976,3.057264457607575,10.13029907086818,9.588224493363697,13.918221058502759,16.19097454200272,9.139519041458977,10.21460706281231,6.386545739218669,8.745420430346439,9.628686761887362,18.033105221908826,11.78714859063872,15.155867706561004,7.2333924820211015,8.770943925027622,8.916332058677696
64,11.090283258195013,15.67783300314521,20.97646355860552,23.820693224637623,20.722926116240117,18.07524008032846,13.480117236277536,16.549384424292125,18.697698210268516,10.72951979457726,10.206282712505226,11.49800933323053,9.848330294063933,9.664175736341123,15.925024262501468,17.800654518538828,16.68564075324612,16.1458735970919,17.074551479786507,16.811163045943324,17.41154070969314,8.656344231959459,9.38464469750933,8.246064656900936,12.009404610552753,14.216255973339024,13.414687865815413,13.27689334856231,15.712575362520655,14.572010908326057,13.913970100836753,12.42176584589275,15.802048650156328,10.670597082708248,14.914618826026333,12.01557559742937,17.710218626305984,11.35405844398089,9.261078519073408,11.878039597915619,3.9967762976962757,3.3314278109625284,5.565434472320212,6.228901139956727,6.882519235706711,4.183394331890584,8.425530049873947,11.597189791320094,9.373197249664932,5.246052046621137,7.694179566296023,5.022836727837635,6.714699860701526,4.258706044042501,4.555019659960182,5.986681851136838,3.5998615249924484,5.659774896884713,9.393014981518402,8.967263436601721,4.931054283441003,5.930138940335822,2.5067934950034627,3.7934307155231592,-0.0,11.981893642121738,15.299205458875102,4.953426937650785,6.359052716494728,8.140125034235453,8.178825079287053,5.450557238342961,2.800308955872952,3.053712544073716,8.763788192297339,8.853907795419392,12.138291189957236,13.999248977736379,9.33694025951209,6.645465333383044,5.704850036172808,4.382981952602989,7.848956724673414,19.616206831286867,12.602323456730888,10.276338707435785,7.032768671072743,6.785667474330417,8.263098619092302
65,21.967880237775304,20.004622599710213,25.266906861632975,31.98954627585985,30.48569725539654,26.477136272269277,25.531853774347237,31.48871043116641,32.58604056034378,25.411659458107298,20.59371931559384,25.876259419825857,25.236808869887145,23.064352517128416,29.910722372301027,27.891877076104414,27.048090223916592,24.924318979597015,26.14855335608042,26.877118754888144,28.44196658727121,18.152960454648788,20.317463491825308,23.280154688539692,24.095307214958424,26.27233175776571,23.944977987647256,22.188276610409712,25.1860991147814,23.007169871893975,23.402149633654897,24.037635084007555,30.059913674646495,23.31063479921268,20.85963853416166,19.083106399760716,28.161213445378777,21.07375557211064,15.624342948473554,26.478999246114817,8.384913329779042,14.315880964153694,13.053491586311283,10.587549621217835,13.978997191360559,13.42690592348703,7.4194982698413545,3.6963245132501674,8.78432357547482,6.986424433706277,16.24606591929257,9.893642158016078,16.7479649869913,11.843314999880423,5.9646361141602275,18.34604227365872,14.643086077692141,6.142347886406013,2.618085816061199,3.5968032392351694,5.102348391574302,4.780178295445567,9.803279493449528,16.765262966374223,11.981893642121738,-0.0,4.894284439770785,7.379612597468338,9.526450955060689,4.992469035041301,5.247688549953906,6.318254997753115,8.40981612651273,13.406482262947822,14.42057716693048,18.942558572457628,18.12547357444528,16.321843305485334,11.038327612658472,7.548011298609655,10.842674042066678,7.597959940701475,5.625536442725612,34.10019940098506,10.582150439564497,20.242356316424136,9.869791981776558,11.830242422161765,12.955696027590893
66,24.51995308140459,21.756806182753106,26.694815930758278,34.459187999081536,33.16859664545755,28.964205607177718,29.277956882520865,29.520518984654398,36.61412874296918,25.38017883712661,23.2539828347493,24.455998145231437,26.524255382489535,23.602266052878118,34.227591811007,30.492948257888077,31.514431761934656,29.38882775065752,26.152154390892075,31.071630928320285,36.89361721392663,26.45593991111996,26.57013516383132,24.61120671752848,28.915789015648595,32.23767146886395,26.75423626432906,27.619542442996973,30.09005725489145,25.468884357585495,28.894510116871807,22.92801472855732,35.76156820483685,29.788069706926652,24.48172964301428,21.509233609303305,27.89867226930414,23.61194989171277,20.575714975895796,23.226627356045483,10.707006920648478,14.532121188681973,17.151378935573415,7.779523290051628,20.390236900993887,14.403666832729497,6.93280925625744,5.782719130612462,7.150096310709048,12.605066649717708,21.81482008718761,13.232860789063329,17.434286599717947,16.40940436254365,12.057437990591506,25.31714148272244,14.515650903156446,11.871327055605759,7.311494476064107,6.644554941673898,8.779300568558929,8.46437777721621,13.659002667630473,19.13235257240454,15.299205458875102,4.894284439770785,-0.0,8.779355335239655,14.250496796576455,10.336111885415756,10.846154891758195,9.863775607222292,12.532893435600988,15.16482469352774,17.127258350044574,24.481723989496036,21.921261029157165,18.289416559550276,12.629636741890513,10.122070024430494,9.887666730841811,10.471395742663667,7.344248646218112,38.16590368955796,11.90306690637013,26.990656204121244,13.514581229335143,12.062592486774765,10.618172385894251
