,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
22,26.246875714839856,16.41592302144277,12.447337096263082,15.57709298256917,15.610043453178703,13.732302159472844,18.528308332373307,28.24250307078876,16.044937524222664,18.49660413011439,15.529426322261399,16.15715526916148,10.403072996116148,13.282512641623232,12.142495463473809,6.495277131554136,2.2763022901863668,4.877929297096377,7.936061072044898,10.450667686837996,8.266447399967845,2.5476810226457407,-0.0,22.217078403985102,24.869271990419318,21.308929321165603,18.82842046086642,22.916819409007537,25.662139667286844,30.22518717200316,24.819004396898492,18.062536051562393,20.731965829893173,16.555840905884747,16.732847281241906,15.380539704149955,12.094714225915489,14.055908866640463,9.707576329127459,6.192817917862563,9.059742737755203,19.319075094595206,21.01719306514432,13.791856605499115,7.2119360111524164,4.878759600343456,4.512516630713465,6.083924545130957,9.121433716595478,11.261760993067275,11.504919871277897,15.441109405701125,15.23206128363065,15.615384872276993,21.78495860532712,24.655010816781953,21.174982580061034,21.578918890100518,22.69925666433125,26.20064399363386,8.351084407541745,10.514202361752828,12.409457496000899,17.57370418433755,16.74766822706538,19.09037808198542,17.690380587409486,19.946543255634996,26.33275633419927,33.43761265591766,31.526666651251134,29.11408723934818,25.687778662325314,31.584283328011598
23,44.348484585191905,14.460863979280195,12.9203971047778,24.41974567939125,6.293157352160512,32.44906830006373,8.146018537743679,46.11904257533429,8.97965488505665,6.041683440317312,6.667765670264029,6.67934057867393,12.404966376681651,11.512577192096433,8.42552467009556,15.706756481586785,21.82631842444976,15.464649875250192,13.568102053533636,12.177801270825936,12.940924817219981,18.21867015260633,22.217078403985102,-0.0,5.271374219789194,5.457388376647444,5.381326544231171,3.161999945615467,12.627878519806373,4.906298406792031,17.444555484793987,6.858764115364429,3.3096191921206017,6.5114698633086165,4.448717126939208,5.466575010120625,9.083380211660804,5.844867313087046,11.641093349535621,17.36049297501705,11.076244555898283,7.40625692140101,5.581017415339862,8.561778444596635,17.2122770201943,23.54370358374409,19.665899203663567,17.35382364260388,14.84910435835698,13.788307692814138,11.483168872640272,10.13192730129259,7.781213668549741,7.344687955070378,9.180620730104598,18.9773329583638,7.69698570720708,6.875024248722573,16.883846757070202,41.36703164234921,14.044442061803167,11.170271900091874,9.456103698401725,8.355471305526642,7.240377662173321,6.7179346187274644,5.393056671811509,6.449797903717984,9.258118695113891,7.376225698324983,7.161553360890928,5.610023705827423,7.363015932563939,30.105378550556242
24,40.73979041589836,16.816183568852384,12.33029729952741,23.326876918456787,6.053374550065624,32.94297840731293,5.290706651276028,31.16019169665214,4.112409252789689,4.000143814597021,5.562905015694052,6.054755222337508,9.42787504502516,8.571585111174736,7.788818042468668,14.838095863657177,22.834682668204962,16.061963206588256,12.027868113423674,12.256875107731844,11.004332106714756,21.753706725996178,24.869271990419318,5.271374219789194,-0.0,1.4869357107509549,2.573041852448703,1.1458002923385548,10.102472060530577,3.298499122994812,16.444290978631912,2.7266208498005517,2.904360752966499,3.6333668851860814,3.075021493246382,5.494932172166318,7.767308544666312,5.1393380610179955,11.108377374837014,18.0932517300455,12.372666023469643,6.865392329117109,2.47991364281632,6.631343878440469,14.408839703432841,24.213171941706847,19.90284099319671,19.19807534101756,13.822468370629121,13.221327651627295,12.40644152579009,7.0271070386256556,8.722585898913026,5.970223089751834,6.854011909437125,18.76989878542466,4.375758665914056,5.222035053397248,13.38039057768283,41.51193269619433,14.483039845910753,12.069714967368261,8.767843133168082,5.31565999304497,6.152310673486771,4.864940129098644,5.460309913223656,3.481955797590318,4.633797656602808,7.583583082978702,5.5296554254380235,4.051501127993445,4.819235065626647,29.815311012659713
25,32.17266475740941,12.579725294726945,10.920884965330382,18.938922029902905,4.121166325886457,26.147699365517134,5.63546077909047,33.30366718241191,3.152814186615436,3.0343451591326898,4.646447354120517,4.9022777635069374,9.328958423428757,8.150451159105382,6.615898554369236,14.109912420372545,20.262871996254944,14.534512911564574,10.527465970473234,10.16964536766784,9.065763861732862,18.384841061989427,21.308929321165603,5.457388376647444,1.4869357107509549,-0.0,1.2069798224273676,1.7051673890174903,10.928454354109508,4.464801895510919,19.232252191984156,2.32792195961703,2.591176509347559,3.1021330661875073,2.73381840395324,5.334752519891414,5.949997590801871,4.863918884744102,9.620012799015285,16.69873335487194,10.909186005016377,6.407934017284851,2.0787027095598396,5.299692631794594,13.731150765634691,20.445256607596658,17.27212979234069,16.53282846172116,12.715362804592635,12.101699943821542,9.769020330281641,5.48025041442264,6.900290976113311,4.540986075818824,5.585350607043454,15.490524017059283,3.7846908318181662,4.70912111683311,10.92196864748288,31.270471340137558,12.296851048330579,11.662181628499612,7.877008636263974,3.8985368267907012,4.100101197708923,3.910475463111782,4.404076299012859,2.8523537509631853,5.382045468525053,8.249350460354725,6.364523574198694,5.0246698696179335,4.4754473149398715,29.38877225943931
26,41.00145700563433,13.180554855505449,12.305967640819214,22.657902767081282,4.038078587556847,29.416368323790426,7.084178049412234,44.216797159533094,4.598274991515669,3.8116013314850683,5.411977946796544,5.8285648183298235,12.122937663774739,10.639757427683522,7.9641470779636645,15.568818653232498,20.119023986253602,14.318051184957614,12.571058543956788,10.105819979954129,10.076896054085536,15.113443863865625,18.82842046086642,5.381326544231171,2.573041852448703,1.2069798224273676,-0.0,2.4803410918320536,12.627908227220328,6.373015779235851,17.637157031213633,1.7477478401946727,2.3545998426345722,2.4346188939702484,1.7537739816260527,4.981502879017569,5.475789883399888,4.573670369688494,9.282800487039728,14.387855483547552,9.468816634961373,7.113305083321863,2.6535789390570566,6.595193940276285,16.81314786098255,18.65569866851463,18.699451679803406,16.89611807592679,14.708020289765974,13.758430997355672,9.306871486287495,6.233816730564646,5.9288136671001785,4.841600725467176,6.375551863590127,18.96775920749602,3.567395706705487,6.052465625116564,12.97876673760669,38.50852001131633,12.54225956619024,11.783348769754086,8.4531072152241,4.084442076671663,4.115358466369162,3.990668908733784,4.079810905995252,3.04106462856876,5.182572525337339,10.35844723174015,7.753905555169783,6.121362192604921,4.799120261668113,29.33946904850549
27,29.600312268432152,9.880131664288832,11.022304232748038,18.15864313374177,6.337167140673136,26.51207517554519,7.62101744272993,37.76336071097422,5.2728039868426295,4.704007579886853,6.283047545332396,6.744745911016896,11.20702369302933,10.15827459526834,8.467299320940144,16.348287848585183,22.7383679690052,16.700704434108204,11.9545926470146,12.113903642368834,10.200394261251112,19.31936042145557,22.916819409007537,3.161999945615467,1.1458002923385548,1.7051673890174903,2.4803410918320536,-0.0,10.312912207935147,4.491736170333443,19.64630906764961,3.3015860580907384,2.426997265678475,3.684271569036234,3.140660932561718,6.3000295685493315,7.4225298733601575,5.335045883730547,11.479330466976517,16.78554556860066,12.55881958502117,8.122466983581997,2.4107686164007616,6.473894308328103,16.59441488037082,23.38348016099597,21.113639598296277,20.227099807835017,14.537791905627085,14.382789432160463,12.64934421802502,8.56147107742028,9.743445512985613,6.691304634931957,6.755874888430961,13.542946687533098,4.5955447583441345,5.738999476951983,10.600632706683909,26.449302469476716,16.98711228903126,13.514559639737518,9.323195424491907,6.587906791500459,6.508512478774778,5.358666866677969,6.695215572317373,3.941123643854142,5.235129765088098,7.186511690781613,5.4202177621017125,3.515342362586995,3.9360589724451045,26.800950287621124
28,18.738300080468953,14.805556803590866,12.508091588641536,11.626672824126253,10.956091478510356,29.03750849746916,9.42975046736497,24.507389281331307,10.831998762912287,10.833469435335013,13.40942879840441,12.467171185101044,13.28095054195997,11.598099974285631,12.689939942864239,16.11920319888958,22.48892150173616,16.790408126229444,12.854960389190442,13.851047702560708,13.04847549574697,22.797517240023666,25.662139667286844,12.627878519806373,10.102472060530577,10.928454354109508,12.627908227220328,10.312912207935147,-0.0,11.739658864218347,15.341508344957138,15.208829358083689,14.072843297264964,15.537105878234645,15.701683638623738,14.384524737842895,13.502201031447782,13.635118515467166,14.894514105802099,20.88167846205734,16.93294609871146,12.599131841940865,11.342518251771558,11.575665585962557,17.944467788195666,25.085745915304194,21.69832363971077,21.53889684591899,14.662106072365736,14.503748427304725,14.966835234581325,13.855266998076868,12.984565200322042,11.074605597694745,12.484753229168323,13.6859403351207,14.42319188479391,8.321927692254256,9.909669581950475,19.113748908674523,19.746836897380774,16.8637786460615,13.680472581564166,13.50878752186438,15.057488449690092,14.977821128671994,13.123367097582177,13.990447493403781,16.44026737799448,16.373325927149686,16.622455072609217,13.800707545711607,13.460200244612677,19.300758569856875
29,31.370167668857455,16.40985491937183,11.962959201666303,19.326646109179325,9.055979058101014,29.98894370459256,5.432681598504574,27.6402290988855,7.234706547843014,6.327019825601705,8.616671479722449,8.78827663412251,13.831558882170999,11.958471744330637,10.900661457147208,19.018187165896972,26.677299455157726,20.21780036747469,15.744488336361687,15.628846785942239,15.271887082569275,26.29034100408086,30.22518717200316,4.906298406792031,3.298499122994812,4.464801895510919,6.373015779235851,4.491736170333443,11.739658864218347,-0.0,21.594705215118807,7.057449340605473,6.089751689846901,7.3979642074189735,6.957995975054027,9.928829856214614,11.948920960941773,9.293439986034517,16.6291791496521,23.204172353949698,17.00910526409034,10.552162569550621,6.296747134010111,11.482874601033409,20.200262410347605,30.111857906073325,24.90067599846526,22.606461850043114,16.730902568881397,16.027188513781205,14.659317222015366,10.656838179392457,11.741025475412032,9.01845504911169,6.631924111216018,15.293102737762144,5.839898815893357,5.129620737235647,10.51059697677628,34.02099033056318,19.015381021596355,17.157104314550242,13.542160887419172,9.796668495343775,10.73014449302578,10.227575882053683,9.259136599076978,7.815755635634209,6.3065837536104965,4.243407699151924,5.107484308749916,5.832126459912048,5.669122336814713,30.29039547479898
30,30.208174841272328,16.056043504814408,17.511629261145202,19.92133218114094,17.8866512103491,32.679190587066195,19.71804850881602,27.984666301548618,21.28492204193196,20.489296231371785,21.952017316074734,23.60410895985257,23.086369142520667,21.18511321513311,21.532592104706723,21.827129247809275,24.259566922266444,20.708750594609793,18.188729391072652,17.63253587656512,19.472725154988208,22.958532639189002,24.819004396898492,17.444555484793987,16.444290978631912,19.232252191984156,17.637157031213633,19.64630906764961,15.341508344957138,21.594705215118807,-0.0,21.51606518719982,22.343286503069013,24.450441168664035,22.771403007596813,19.241193562549167,20.135828714474705,21.87597880846414,18.512575257819723,22.366105533923534,20.146406184530992,16.64231692820032,19.91684855706189,17.964889671308523,23.21575481139297,26.605267477216834,25.95746666930797,21.57725654950127,19.255613201868044,17.576858505647596,16.442242201558987,22.446915973238177,18.345351867793383,18.941239081584545,18.48178283191341,23.577580722589918,23.124976282427813,19.598093426407942,23.573093022502604,34.398829255082575,20.823219716374457,20.043481246160017,19.751450522572398,17.08230564831074,17.3842318017126,19.85675196085765,17.15952971833683,23.106860819687654,24.569346282219737,24.954915881576134,22.830776878204578,20.297559866324512,18.766474981616387,12.884683866800069
31,58.17488313351775,21.464151387788867,17.62400953700639,32.965032177675255,4.7514657977880725,38.58802626381675,8.10611723326216,49.64666969015707,3.7959135390884984,3.455062146506906,3.423166592785201,4.432068784921528,7.973598942259864,8.090908962714757,5.735675797992828,11.941697559719895,19.184437333915756,12.953440839971552,11.079067416024797,10.675991468893667,8.547627301673899,16.42491535790679,18.062536051562393,6.858764115364429,2.7266208498005517,2.32792195961703,1.7477478401946727,3.3015860580907384,15.208829358083689,7.057449340605473,21.51606518719982,-0.0,2.1833975310715568,0.8813475834028675,0.9724279384978717,4.016380746311881,4.355205512111444,2.5777119630292793,7.419339664851695,13.443132361034266,10.095593009370734,6.322601084844808,3.9034812704493347,5.845854893535529,14.723886339822931,19.405820639419556,18.686030825471192,17.66733084961306,13.078145004658523,12.554050843720526,10.900971157952673,5.92057406860024,8.723942228974822,5.157201024152214,9.582879688825505,26.68159194509636,5.244199101564938,8.146527901405925,19.566295183543705,56.41454938701148,12.869725394281522,9.357531529912299,6.115781218464567,3.876991977341398,3.941107896506106,3.1446527680108467,4.286438229008052,1.8040322644324873,5.389027336077621,12.819567023110626,8.169513789851763,6.4395568206410605,7.058238567227299,38.75980492259153
32,43.43225651865493,15.701320690512551,15.201617470054392,24.442302701270865,5.5251877342990605,31.209835723730414,9.088522866082442,47.178879641390026,5.351397108613885,3.7128663062851945,4.350488038790236,5.1387449363795,9.491448039454589,9.217857917342775,7.059009105806052,12.885972436502774,19.561752958673043,14.297655489710722,12.671894483093563,11.28135716979375,10.372541093828804,18.317053643111098,20.731965829893173,3.3096191921206017,2.904360752966499,2.591176509347559,2.3545998426345722,2.426997265678475,14.072843297264964,6.089751689846901,22.343286503069013,2.1833975310715568,-0.0,2.2709539917535957,1.9102028873855617,5.835979677068041,7.022851949998109,4.562203102843151,10.641573053502327,15.542743909270236,11.728467585418114,8.159506345767799,5.451401371191712,7.897358311902984,16.17045220795934,20.721067516905553,17.328767701392728,15.891958319332256,12.759872241992158,11.81271509612833,10.637205570179727,7.068405919469604,8.641622487874175,6.369712358370601,7.414907884732157,18.649982921866687,3.892368949883417,6.943185248798146,15.197437849831445,39.97002460539326,13.976802569516673,10.196161954467712,8.48375327264516,5.881141401246134,6.288661944760418,4.711625981603081,5.452441679423695,2.726300983641909,3.490306637805584,8.917230955142836,4.892250803608979,3.3509884932628142,4.5651472311582095,33.901039140728166
33,46.73569388310853,18.20770830848598,15.934387771987405,27.497582128910658,4.3031594622596705,32.54682735991719,7.965663934779591,45.11589481999933,4.170483627825468,3.268864969992427,3.0234105340260062,3.8413099747368125,7.25862502035253,7.156174168985004,4.976408699228637,10.490402406359763,17.04244324409603,11.783950547766537,10.327945103016532,9.80432450399663,7.595684195011054,15.170425660636262,16.555840905884747,6.5114698633086165,3.6333668851860814,3.1021330661875073,2.4346188939702484,3.684271569036234,15.537105878234645,7.3979642074189735,24.450441168664035,0.8813475834028675,2.2709539917535957,-0.0,0.802793651731726,4.173079148415901,4.361502824699887,2.3259922296509954,7.96443025966319,12.516081710208562,9.38924539794692,5.686608478770656,3.501839509066277,5.778297874727348,13.305571465275321,17.940628743417584,17.63836299958011,16.151383127164383,11.699811125546638,11.287267563072731,9.869393408515018,6.041697688441163,8.193177013309516,5.3720245460276725,9.150809981539618,22.12500754791304,4.976481905001303,7.741569522127741,17.16172151666983,44.4793092814715,12.60431252414061,9.289353753926203,6.022304899866367,4.575898850473899,4.424795560809161,3.380601648926425,4.389824945726667,1.5560354781555,6.165708719617784,11.692363873917806,8.554635212060973,6.490325824131175,8.005817819152753,37.71633078914822
34,52.75514340133007,19.86134358040056,17.063723136460304,30.322278655045583,4.426997717851272,36.86539049591283,8.332485666228509,48.18892756164898,4.6361452010504145,3.4414193599779903,3.5129995069714424,3.920149255603613,9.154290779240368,8.012551509182314,5.919615366413332,10.774102182586942,15.790364819925216,11.911635630408872,10.883190464645674,9.571711327216349,8.138361558719046,15.301644809054336,16.732847281241906,4.448717126939208,3.075021493246382,2.73381840395324,1.7537739816260527,3.140660932561718,15.701683638623738,6.957995975054027,22.771403007596813,0.9724279384978717,1.9102028873855617,0.802793651731726,-0.0,3.918109524606429,4.273811409726963,2.938407546179016,7.506794270611941,11.314293687775525,9.313867426661037,5.190752201663105,3.4610756853824873,5.728422949588446,13.842771344478955,16.671157286736534,18.329467621269604,14.815228097224558,10.916081887411373,10.609630561714239,8.742788277363978,6.348357540048134,8.33899630382974,5.918270377967348,9.223291520314584,23.99255707505774,4.754778242704923,8.046917158376909,18.62219700638696,50.412661176532396,12.61454798059871,8.488282562447838,6.306280857737141,5.002287495024877,5.070657762096237,3.1522827469570642,4.4689345107148455,1.7584097639367615,5.686692104898151,11.137311323432211,7.331637843230204,5.557851950086285,6.99556470078994,37.810510718556216
35,52.70672063514152,17.177146544259884,13.689663568686834,29.118538325346307,3.0896455825398705,35.52501254092796,7.908442564614554,45.998162466390404,4.096774610166268,4.186441866679348,4.141116121643433,4.317710240821237,6.545406111176255,6.239326081499083,4.383049879466907,9.479147820111843,16.380254520556097,9.916331880796578,8.51699587189544,7.270231433310067,6.36290899664152,12.663498074176953,15.380539704149955,5.466575010120625,5.494932172166318,5.334752519891414,4.981502879017569,6.3000295685493315,14.384524737842895,9.928829856214614,19.241193562549167,4.016380746311881,5.835979677068041,4.173079148415901,3.918109524606429,-0.0,2.175929017413033,1.816457746941894,4.098484196237936,10.49986061105943,5.022202253858654,2.204145340156045,3.816033167829141,3.0352527893230072,11.097892796639178,15.690806468312239,16.150744448702373,14.467234721615416,9.918952408191492,9.371491780427762,7.742706845777814,5.28839608982088,5.517607752245689,4.666280892698132,9.84416797196439,23.524960949877293,7.285544639615677,8.045206500065479,18.238723167509693,50.73729343991551,9.560902097774546,5.438114697083513,3.831241533059761,2.9781313241261795,2.996089024523191,3.510182562510705,2.0002612583387767,4.853973435981636,9.490292117164387,14.097068789563227,10.604171086456526,8.413230473882546,11.045310841397942,34.14956360855492
36,48.732304867812545,17.719251687909303,13.473890786514394,26.904420706411862,3.4925892281191575,32.617906708267355,7.819465901196162,41.234153970310246,3.9487195844155196,5.270276383272325,5.020825356103433,5.220418269418588,5.0422672421605945,4.827150865567848,4.433004713609347,7.005354181688254,11.22742585135888,7.546892257012361,6.389082403492676,6.207798946461125,4.461906791241955,10.907549906070855,12.094714225915489,9.083380211660804,7.767308544666312,5.949997590801871,5.475789883399888,7.4225298733601575,13.502201031447782,11.948920960941773,20.135828714474705,4.355205512111444,7.022851949998109,4.361502824699887,4.273811409726963,2.175929017413033,-0.0,2.4462343037602388,2.658485440456088,8.031904638514519,5.419423986253082,3.796121620084591,5.321717635765833,2.511479450202291,9.583209431321151,11.87022723447226,14.142961658647675,11.554163974656312,7.049153680857839,7.420090268679919,5.575630510166929,4.0312677452381465,5.529198597815851,4.459865211744816,9.455052715180289,23.715197882553777,7.971537402070789,8.56233730751415,16.521246652257098,47.45477091732447,8.521109400784406,4.873976748615948,2.206058949185731,2.429350635206036,2.851821714208431,4.034955142796635,2.7529565984775153,5.516860594338362,10.284190353801275,15.821057938333107,13.324564978776126,11.805648735497696,11.126952832692751,34.85902633286043
37,38.435549105314266,14.24348782304644,12.804380611859159,22.448689508614557,3.252157544720846,27.495019568438607,7.632048664792842,38.34228354598359,4.015952662474225,3.594775065019048,3.2920813811923897,3.7191718776628884,4.933011014999213,5.6731103810882875,3.6580192543841377,9.07923379096599,15.405595794521798,9.158800003690459,7.010452210782393,7.099275090021736,5.0834497452329845,12.205325748635806,14.055908866640463,5.844867313087046,5.1393380610179955,4.863918884744102,4.573670369688494,5.335045883730547,13.635118515467166,9.293439986034517,21.87597880846414,2.5777119630292793,4.562203102843151,2.3259922296509954,2.938407546179016,1.816457746941894,2.4462343037602388,-0.0,5.391664742190851,10.657169111575104,6.905735440615289,3.5501771914334967,3.8333406737335913,3.0313575640766848,12.29260807365259,16.397475685294022,14.674569979913187,14.194322159339066,9.88305246493741,9.610153715680744,8.04135301421784,5.3242740809086495,5.778396216941946,5.244850071494721,9.583069336924614,18.302799493182633,7.050514867985831,7.427526459876047,15.531150927286403,35.76580548131165,9.817348014282224,6.730414496486372,4.4465971014248735,3.4639929405117447,2.8458541285810743,2.884213004857209,2.4839214465076465,3.248530165572916,8.86097816356046,12.882721882543994,12.045063683880853,9.92588596929798,10.580660179278347,32.07398614447622
38,50.182028786505875,17.563039985090402,13.025096562453832,27.27791712300149,6.097141118534161,33.29328952134951,10.50034565353606,41.43217570748416,6.78899748677649,8.35107850183968,8.124318345124106,7.7592038217824655,4.546491689214762,5.532113629312684,5.692680150363953,6.300353299824103,10.684780862642553,6.411327208353502,5.18208309857676,6.3464377776280925,4.149334680372143,8.636111459678691,9.707576329127459,11.641093349535621,11.108377374837014,9.620012799015285,9.282800487039728,11.479330466976517,14.894514105802099,16.6291791496521,18.512575257819723,7.419339664851695,10.641573053502327,7.96443025966319,7.506794270611941,4.098484196237936,2.658485440456088,5.391664742190851,-0.0,6.57893034732781,2.6994781521431035,5.453187569694414,8.753003395014263,4.009718275507029,6.503206891974566,9.459901464504513,12.328530795237995,10.856347055428014,6.659397212035331,7.293408597613535,5.79579035677449,5.560232196248409,6.19699683803644,6.899171206728772,11.961808464826934,25.304312537861836,11.82424052827911,11.452461441655272,17.99532181372914,48.737148070964295,5.921012446813617,2.7170968538071807,2.247911361315845,4.899817575273467,5.6261168981543985,7.092544365438659,5.573415933631508,9.141924513975429,13.547816824884068,20.489975779870925,17.0383684575156,15.119594419867552,14.926286367580595,32.86817364866195
39,33.484376163868625,16.125877560300616,14.463999968661025,20.91760034018529,12.328068708241268,23.277990099876906,16.535235357088034,33.34294822949585,12.928113541724949,13.515930990551182,12.502640330239545,12.007597444985848,6.535133197444358,8.889682526643183,9.814958023640749,4.554484750411889,6.874690770247525,6.061823989958951,5.931496485107879,8.312550000978586,7.210520895259992,5.994488541606664,6.192817917862563,17.36049297501705,18.0932517300455,16.69873335487194,14.387855483547552,16.78554556860066,20.88167846205734,23.204172353949698,22.366105533923534,13.443132361034266,15.542743909270236,12.516081710208562,11.314293687775525,10.49986061105943,8.031904638514519,10.657169111575104,6.57893034732781,-0.0,4.454989861069637,13.35079481401303,15.667123043528836,9.354783436501494,2.618978369834566,4.877850774926729,8.061648819573591,7.485797369055927,6.395875635029679,7.509560819643678,7.098006186332655,12.44947592655344,9.861026433631363,14.888201682893147,19.429995789366135,21.585367997962017,16.386293437643094,16.707989310394883,22.256444383137318,31.225325436841608,6.55235963626707,5.083045950645458,6.955978088357005,12.844751670187632,12.678193638516154,13.778507033749424,11.256311245799813,13.087405664749303,20.455081816670155,24.259372138508212,25.92595911439949,23.257472801239704,22.779822560787903,30.804121726746747
40,35.883291844195256,13.61378011197335,10.771485818894488,20.902266333639272,8.069465784871076,25.285852108591577,12.204951512649293,36.18997131084828,9.278863526018931,9.676173523671414,8.276616809335884,8.718324880692103,5.360852855088919,6.724700753230636,7.14300826437594,5.676800747658023,10.212365131726473,5.553551818986075,5.619560785647756,6.63669582811952,4.7144722490284865,6.5421444469276295,9.059742737755203,11.076244555898283,12.372666023469643,10.909186005016377,9.468816634961373,12.55881958502117,16.93294609871146,17.00910526409034,20.146406184530992,10.095593009370734,11.728467585418114,9.38924539794692,9.313867426661037,5.022202253858654,5.419423986253082,6.905735440615289,2.6994781521431035,4.454989861069637,-0.0,6.973566493326414,9.828792056497793,6.566383435145956,4.755113039586119,9.202802287086135,10.658411637830245,9.325562805625587,5.994793962837704,7.1037023519904325,5.345796270821973,7.1798999211454735,5.708949937045789,9.383693343127645,13.61200479089079,19.82549282479012,9.853815013440558,12.769539144862751,17.51465613810815,33.56836979039103,4.845100251283753,2.978975590496906,3.5454849512418374,6.603347875158796,7.059823952738369,7.9876053463301595,5.735155864580632,8.715031990322963,14.46216239142683,20.581798263724824,18.321657104796113,16.116491218830266,17.217692360787282,29.347493053883248
41,36.71508390815886,12.700803279477377,10.768926596001814,20.926659914920794,3.9654979850514858,30.231501319747053,8.178593382776274,35.648631371834455,5.708918938374501,6.127834064769778,4.524003101653287,5.476101253613392,6.585272889219184,5.496697658385454,4.984095907676972,9.412049366049793,16.45128237392805,11.000457827182572,8.384746824058002,6.951159822751617,7.021987482822985,15.963404094939749,19.319075094595206,7.40625692140101,6.865392329117109,6.407934017284851,7.113305083321863,8.122466983581997,12.599131841940865,10.552162569550621,16.64231692820032,6.322601084844808,8.159506345767799,5.686608478770656,5.190752201663105,2.204145340156045,3.796121620084591,3.5501771914334967,5.453187569694414,13.35079481401303,6.973566493326414,-0.0,5.177897227955387,3.250077052407001,8.253315903253416,18.20309295867004,16.516886185570208,13.130344140810609,7.88199088691926,7.294760680261832,7.035655038530437,6.079905278458603,5.611341929423233,5.733012930988919,9.026271345689137,17.72937950649038,8.375098961886389,8.734425583372872,14.919445237881359,34.98209681485906,10.120188327106876,6.3940011107515575,4.4544726126445005,4.107158757825876,4.370345512631702,4.773052489647171,3.246369084192502,5.790311774419039,12.92019239990989,13.020904557147388,11.071950531545463,9.103829324215319,13.068644880189929,27.497666042082727
42,32.99368891454821,11.255079852237996,10.32436533099149,19.95674465344558,4.5860610619969915,27.083704166353428,6.95847965013893,34.20221099481505,3.59762188877103,4.55067659232003,4.805142843975343,5.470913519930889,7.8687856379311665,6.954768638902161,6.369558476479008,12.658960015077202,20.529544505413632,13.763196558051842,9.780445149618918,10.009236732104837,8.324102671101647,17.456403737448433,21.01719306514432,5.581017415339862,2.47991364281632,2.0787027095598396,2.6535789390570566,2.4107686164007616,11.342518251771558,6.296747134010111,19.91684855706189,3.9034812704493347,5.451401371191712,3.501839509066277,3.4610756853824873,3.816033167829141,5.321717635765833,3.8333406737335913,8.753003395014263,15.667123043528836,9.828792056497793,5.177897227955387,-0.0,4.5121256047695475,13.373641373520417,22.15174856833284,18.917729849042953,17.94493499121137,11.352294583492242,11.415345810486098,10.814294708287578,6.692129078983804,7.7747229830381475,5.143971458978613,6.614159971089454,16.389046598784255,5.165749517698991,6.195881518096817,11.716483913959232,30.94346957292775,14.441224658586796,10.19055306974392,6.189526216214135,4.508152158016098,4.696518379340634,3.130747055983486,4.519578014694003,3.0430727379749647,8.160025901781994,9.406266390672824,8.744138591425466,6.901322573888919,7.453245292788301,29.388301017992095
43,35.4016148277512,12.866842672299128,10.85718553179469,20.391053699843347,4.245716794824766,27.4661277000726,8.196021573770789,32.95720890025943,5.2397481028654775,6.27991491672908,5.326849809407083,5.193738352534708,5.904856293819391,5.963969656576387,4.604883535938258,10.013360669944232,14.61895269410714,8.748792302866399,5.202927379795402,6.458531700490989,3.794027669646117,11.386894183282891,13.791856605499115,8.561778444596635,6.631343878440469,5.299692631794594,6.595193940276285,6.473894308328103,11.575665585962557,11.482874601033409,17.964889671308523,5.845854893535529,7.897358311902984,5.778297874727348,5.728422949588446,3.0352527893230072,2.511479450202291,3.0313575640766848,4.009718275507029,9.354783436501494,6.566383435145956,3.250077052407001,4.5121256047695475,-0.0,9.20939053695089,12.682653262453144,15.47987956272033,14.951931477009367,9.289014451204894,9.513725407978718,8.027643215533645,5.731741206070015,6.075955429734276,6.3831000597003955,10.578731257062776,18.294763250121694,9.910815056486058,8.267964308192692,15.069234657669263,33.590492152937195,10.421602402899373,6.547609292388793,3.664334204108521,4.031100209075342,4.305698987539471,5.230072723918609,4.148168902719609,6.539825508408275,11.5725770510663,14.346940642336905,13.939690544528878,12.004315043894326,12.571253406825365,28.660715925944217
44,34.440787559733735,16.551630254942232,13.653343942856944,20.87070704178977,14.636156844685877,22.03557037525349,18.942354663284952,31.95874180333968,14.902642392119057,15.338607370649067,12.522128798719688,12.984998461016328,7.8808655343658796,10.404469363051016,11.734940952664882,5.251781888065748,6.32445066624907,5.071656653844376,7.558136955121787,10.881813550213169,7.3868597441568475,5.858040114045326,7.2119360111524164,17.2122770201943,14.408839703432841,13.731150765634691,16.81314786098255,16.59441488037082,17.944467788195666,20.200262410347605,23.21575481139297,14.723886339822931,16.17045220795934,13.305571465275321,13.842771344478955,11.097892796639178,9.583209431321151,12.29260807365259,6.503206891974566,2.618978369834566,4.755113039586119,8.253315903253416,13.373641373520417,9.20939053695089,-0.0,5.5792118371245385,6.972910910704694,7.9215817149524685,7.267806077748994,9.390352873756408,10.693222816790822,11.871279006518414,11.761562849432172,16.606528363800255,19.675487641528132,23.583006020817557,17.930612063611104,17.141960299722246,21.491894968811177,34.13188105797288,5.51320180206644,6.007508459112879,8.159773364557319,12.342461181640996,14.003183690721931,13.461323416775793,11.556139306209168,12.896202356172061,18.61278919632437,22.366776572619152,21.97905849152475,20.192173823476104,26.149047690188638,27.639051187859295
