,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
25,16.199296681397925,17.209528701551132,16.823233792938307,4.878889555535607,5.282121271903351,12.192426690109066,13.229618185809866,14.560062128445319,20.170739261742803,16.842581560230848,16.945143444632265,18.587322998658458,12.899950343344631,14.985586727236917,15.447557101200804,4.6744802274731745,5.580020017775169,9.808229170224422,7.958358568417031,12.592431444045975,6.403984930363239,5.005888364802691,2.9024881604578163,3.306051274087375,5.403724602363603,-0.0,6.291605902387058,6.169933814215626,3.9542643714917878,10.110549944100203,3.8431185454315986,10.116377067202079,9.897706941885943,5.85911700824,3.508511586013663,12.664503743696743,9.284333609867073,13.421463226961118,12.482069234270869,7.879232526044547,9.129396399887677,5.912741791206708,4.8981623979068045,5.808860571764577,8.094172796830374,13.428318486062208,10.270862047243162,14.459951855009797,14.584446474730946,10.29676921256217,13.507233283452893,13.095383901949576,14.187788411757122,13.515555746178782,13.901137575598828,10.73506261077989,13.334658931649374,14.776105836639902,15.825115091226417,15.619662464007206,5.776497147198552,6.91849094444525,11.342337724068237,5.521995564279905,13.006192725128555,15.21913389078535
26,16.551776401050564,14.01604000648305,14.77978486496314,6.235548872107106,5.744383897342101,8.540086808892925,10.100114116254083,12.57865754000636,18.031248300756406,12.785414742815297,12.169561559375298,14.218656319301436,8.708807809297971,8.564875471951488,12.380253473784373,3.364762805541427,4.915660979442713,20.32052686292267,12.800399250673562,17.163514479117524,6.6481423410431155,3.790752622720602,4.993501680134264,5.198960102862403,9.468411618669164,6.291605902387058,-0.0,4.341527400296158,5.361537675591528,7.298366339238315,6.785718795794003,14.211389387692792,15.47945799315524,10.815573164736643,3.028024703092948,6.93540156946832,5.432949798043072,7.341979053339188,7.260178214448636,5.147590897584352,5.0540676891719905,3.898840937262236,7.708994820836619,10.752492047305704,11.937991702439719,14.236108446295882,13.054789243988187,14.525484240557589,13.959454755308686,13.63743085007848,14.573985236079613,13.202434453789012,12.695080946709005,10.127954652432479,13.103574630608627,11.260992802487685,14.465346916707041,15.150116350476171,16.914575171289147,15.935467781734717,10.372358352747028,11.636059090949907,12.766111680780496,10.442243269043846,12.559763587276235,15.091345941060725
27,15.496946966169988,15.831460609377215,18.289253923419942,7.65259917026608,4.819315938547471,12.002828712869718,11.399406840218008,14.494674803822829,23.112654379078702,16.11164596739995,15.951083288942064,17.341272604854442,10.30830105830901,13.08547944058006,16.19557601386042,2.2366533643954964,2.2957979177630095,13.515070376776135,11.087235050634817,15.744648774666048,8.096980135625401,4.318405052723957,4.550446398027467,5.057421244008684,7.226230853879904,6.169933814215626,4.341527400296158,-0.0,4.294372117474753,4.665619772507109,4.7895880626607115,14.914700129662858,14.515040406643061,9.585144554687368,4.445863068157528,7.960220377173638,5.144562303581408,8.414185726523199,8.291823615799517,3.699430157807631,6.338546467357907,3.351162186032203,5.727894381273109,9.811244182946968,12.920471326079218,14.937585533239895,14.61504474141716,16.276408495540217,15.840443421325235,12.61357892400387,15.348547092741684,16.050127619484854,15.578542364572915,13.204220405978926,16.444440240679256,13.885354520696309,16.441485588494597,16.115815951189898,16.909176174130092,16.546041491810417,11.047715371986548,13.108719806943315,16.10693198800376,10.98963349320496,12.011413518089133,16.347672791230096
28,19.21131600719278,19.05646009257936,20.689037630379993,7.148432455668738,5.60726646107852,14.00726816830275,14.07684471647359,17.147960085764673,29.78423915951442,18.735688717303077,18.289654572984297,20.316838419062883,13.926316303345207,14.026445305962413,17.625080180161028,3.73249837582367,4.222812156992513,12.356677509159612,8.055567587284338,11.564301049190309,9.099054715517182,4.048632096205797,3.2337512791555194,2.3022160846229025,4.599356687831751,3.9542643714917878,5.361537675591528,4.294372117474753,-0.0,8.311716495145655,2.7812263485277167,9.229516847573093,11.853558390740561,7.552571905351485,4.644516511493555,12.39136086060484,7.908790676610019,12.550256587516792,11.512743214923864,5.365313083443627,9.729434891443718,4.9221321614353135,3.271171375608834,5.955130031167818,8.912394871302181,17.596401172488502,14.054566804873875,18.123195353397282,18.346888770565908,11.912857448554652,16.80733261317413,16.929320013186338,17.18408554235998,16.455911420877637,17.193024356213986,13.355523897466796,16.789268468732708,17.673261341018932,19.002632800497537,18.30088463435751,8.508234087880343,12.411206083705109,15.637717421981169,9.247807311623758,15.411417020764878,17.811125842870208
29,19.118877531523978,17.34032120222072,17.016654354324704,7.287715920926539,5.073195483507222,12.499097709455762,14.16042166215399,17.67075535032335,26.16726011555864,16.242419848056823,16.89432524083646,20.50463343790504,12.172527384598045,11.984791681598635,17.129433766106672,8.152705401457675,6.45630205470616,14.853540612428507,14.504705581185565,16.872728422179996,8.16341148521232,5.7099393720304095,6.832969366468756,12.435984126236855,10.178035610996728,10.110549944100203,7.298366339238315,4.665619772507109,8.311716495145655,-0.0,6.4623612755358435,15.62009473743235,18.59655819145825,11.336964235449422,9.237816782596111,10.879212530205518,7.500400918227685,10.156344249074367,11.362254805094903,5.7977034914740955,8.170690524053052,8.154550580459201,6.96033135570522,12.831484534075734,14.542614563646357,16.435688143168914,17.926791565823176,18.366910927083246,16.50104184823953,13.395801839607573,16.400910562758007,18.472144417074247,16.88039362981099,13.591046391327918,16.70730973969206,14.75514711982027,16.230048607102425,16.365373175273998,16.695344906597445,19.064726953815995,15.685618362258507,12.258881621637794,21.33727929126239,15.407343349287565,12.636385227529821,16.81562892469575
30,18.496415699797698,19.31237158334095,20.649473277149482,6.6002842614743225,5.366776040225846,15.507952709915676,12.513606163137288,15.952167408304383,25.007373578898637,19.408513988997424,19.20389729090187,20.884615066490866,13.459204808927508,15.696189162034084,18.270028388061363,4.035939445286403,4.899811131791266,10.985224367040164,7.624761991051097,11.24941331277612,8.51310963346314,4.088466207016974,3.3002517623035623,2.9792424929778343,3.8013984905232836,3.8431185454315986,6.785718795794003,4.7895880626607115,2.7812263485277167,6.4623612755358435,-0.0,9.780976592345343,10.38200907585267,6.884283377268995,4.68726662318149,11.938091595742968,8.14150817359214,12.596948534184605,11.699079450419239,6.048601617278627,8.885064321813147,5.093804136125887,3.1706562705855825,6.010865224564463,9.032242154774433,16.824141587884597,14.601286477898245,18.772083669171256,18.552177678990844,15.16328415141313,16.190925063655367,17.18030717662768,17.146403842421975,15.463347976727459,17.968150605478733,14.665464853570864,18.0919336078962,18.12813837882014,17.442055626418743,17.932331191411002,8.285976464032142,9.648980428158142,15.319491895449042,8.472862047527258,14.512120198005297,17.800310271794512
31,27.605263029058076,25.327222113835784,29.422400718998432,10.886132686656527,11.699442027021759,22.36727582802522,26.192073571197984,24.19186036518014,50.652518106696554,26.980943452455058,26.962964034658786,27.778014580302433,27.645652906875412,23.739903693608618,26.097164080248458,15.035374348026846,13.61072070021284,11.904803620361937,4.180577919401543,4.620511104320526,14.264796287918875,12.76816523396829,10.310731365454885,9.667213933408705,5.926159077056386,10.116377067202079,14.211389387692792,14.914700129662858,9.229516847573093,15.62009473743235,9.780976592345343,-0.0,5.993969167167358,5.232741501520984,13.01409542809169,19.743465014603206,16.81474021073782,25.041336281333958,20.452622575719598,12.914480571969658,18.945502095896607,12.932923580813984,8.922301592630257,3.444180846755016,4.609000011283958,24.51306815703196,14.447624191843955,25.275181841676414,28.178035107125073,14.218993739242174,22.96093713194655,22.722546643010414,26.06676197048074,24.683946939108164,25.840202594780532,17.153221664539554,20.86650197693202,22.44779712277566,24.52362934017473,23.927376332691686,9.570213133782541,8.853291870606723,20.92330165523114,9.750702081358373,20.713227960841483,22.63279916305575
32,29.274706973033197,31.4890636484054,31.654323459929735,12.60940131570545,14.305973885019101,25.490371155671042,23.782473405896578,26.049758975161343,34.1617366197603,29.528092244791893,29.132433586715706,31.024570505884405,25.96045714475697,26.83972361611258,27.80580689790125,13.482572877880004,14.758724019110225,12.336993008664448,5.270446101200248,2.4328431527775605,15.39758856679613,14.4241670077698,11.292642067299084,10.87384447364302,8.078889518977544,9.897706941885943,15.47945799315524,14.515040406643061,11.853558390740561,18.59655819145825,10.38200907585267,5.993969167167358,-0.0,5.5761177103535555,12.52868745825315,22.73114134145571,18.033645203385017,22.704820377259622,23.066247956453285,17.56967834551769,18.414359573329055,15.485213003185848,13.402519688080206,5.296003820945266,2.759308104908613,24.886458861510054,17.86887521407756,26.264560039623994,25.796165973323077,14.322094702549775,23.97986133068023,24.301762208618783,23.572685900548244,23.69836549854592,23.426337628304363,18.579319434135055,24.35210888661141,26.11406078497877,24.186925100481403,25.531868277095707,9.713505943113208,9.655824574675231,25.290588626627592,11.73332020746798,27.407573151988483,25.569089205982703
33,18.700727592152532,21.960532920589976,25.212820813671485,6.99897747707662,8.633993452641361,21.062034917660228,16.621270898485516,17.6109902969135,33.883049936781134,22.113359284599177,22.23600554219883,22.795273314144527,18.92666828688282,21.653431026824805,20.75445097949118,9.318953642252593,9.621651142546336,10.33877238884614,6.431877713707491,6.52936997650768,8.370143179562122,9.378118606769414,6.19446720734899,6.533846322769271,5.296161198631117,5.85911700824,10.815573164736643,9.585144554687368,7.552571905351485,11.336964235449422,6.884283377268995,5.232741501520984,5.5761177103535555,-0.0,8.30047541992858,17.070854657502068,13.762821155433112,17.088907754877543,16.642501436366132,12.001553123109412,12.972539238946297,10.194851029576933,7.784931563963441,4.604164145751057,4.112314866558261,17.16216058275026,12.950154811640878,18.648230826107767,19.712856707236398,10.421806872116699,16.448048606487834,16.9930048972441,17.599569591579698,17.458592870909605,18.504287228646653,13.902698445221926,18.8345988399387,18.446019251279846,17.21165227503242,17.37885776355027,6.244625423553465,6.426110419254357,17.714904014348036,7.3492209286838674,17.84261614564484,18.891262244326956
34,14.482491963263755,14.383365485680322,14.776395425178178,5.54636821925437,5.151014986670524,11.68527603502595,10.73064355570104,11.341344434868304,18.45604340348147,13.844320878690484,14.796818979127996,15.401642761489757,10.168603796687535,12.130899612058446,14.18520702751902,3.053180167455377,4.006049241962099,10.432482660781066,10.792463532871446,15.045198951275262,5.2784861208776475,3.4944285797679573,3.5334636713692995,3.938215354755887,6.899020818159706,3.508511586013663,3.028024703092948,4.445863068157528,4.644516511493555,9.237816782596111,4.68726662318149,13.01409542809169,12.52868745825315,8.30047541992858,-0.0,7.904179262261787,5.997277397953002,8.684245573686697,8.113390562307666,5.698094161225285,5.500305233668867,3.7687174007907136,5.911992568682159,8.991625499503673,11.497962992862547,12.567152642693255,11.564603860079256,12.902784866560665,13.610148717126341,11.479114877371543,14.04656220480165,12.56420585374231,12.834660839111695,10.888215837546808,13.260342105325131,10.648355903949282,14.62805621008981,14.608543743847779,16.851624206005823,14.862270919461608,8.726845805716776,10.368499614932578,11.900984843292127,8.144838838980466,12.41228711135681,13.059830054506072
35,14.98857996418388,11.53698343171828,12.871986526129232,12.151300845772285,10.804105634519676,12.31346560576429,10.973803635430514,11.844520981276913,18.52852574291091,12.482915376366762,13.421507508519293,10.939792373508572,5.081823097769827,7.814712251103393,13.386895905340708,8.167370152628411,9.264710791137732,17.47999662652935,19.017118049429435,21.97834677040525,10.050054989630826,8.003658050798968,12.286919958411687,10.62328446593385,14.095144948770345,12.664503743696743,6.93540156946832,7.960220377173638,12.39136086060484,10.879212530205518,11.938091595742968,19.743465014603206,22.73114134145571,17.070854657502068,7.904179262261787,-0.0,4.435148880334084,4.505279231171799,3.1871082289341435,6.625377634093374,3.251680303843052,6.947067269290136,10.937952724418171,18.191026998218188,22.49669617994122,14.044780432074432,16.66501158827287,15.775796984960401,12.961282250871106,17.239553898245177,18.616519425186898,14.421874133147798,15.560074647048825,11.958816710810249,16.63803688963189,14.596083886134931,18.174132199772476,18.56718040643524,21.652335015856014,18.159740633286987,15.471768449452208,16.809041365915164,14.7675748156675,13.954896367004546,14.123500470713749,15.494893927508926
36,16.15018838477803,14.54262530686489,15.210363009509846,10.863650098578589,9.020404726551355,12.042667774238252,12.172955591484074,13.754895479838098,20.88209545712202,14.561284674275933,16.03254048112283,14.46125133637955,7.087277383053584,9.516401771036083,15.788701876110643,5.7415978674848605,5.895871235051759,14.002290673872393,15.06714807883093,18.31131424592427,9.774443190941433,5.696906107746804,9.087238798653248,8.575055766971591,10.470973308578344,9.284333609867073,5.432949798043072,5.144562303581408,7.908790676610019,7.500400918227685,8.14150817359214,16.81474021073782,18.033645203385017,13.762821155433112,5.997277397953002,4.435148880334084,-0.0,3.3938589701737345,3.952345216134998,3.4618658366230397,4.354745409682618,4.905765269454947,9.002086541644765,13.448057669066422,17.417506132031516,14.92581108275113,16.228870682443972,15.859803129449668,15.203246223118636,15.48110588403351,17.702385697148276,15.330327431028742,16.84037552841924,11.95217929623151,17.4060902032257,14.783222108712755,17.437328422365088,17.765268553057396,20.534745540249332,18.356316820937888,15.070246046154518,15.776910650460287,16.330873003986866,13.612444566169248,14.972958877626521,16.241126994935332
37,14.783036408254558,15.126611136646218,15.574655896407242,12.983211513120798,11.724974800375405,13.301138490361009,12.227401771454604,14.683633029595567,16.22063357560211,14.22162424071982,15.78728119996788,14.068919904101296,5.629932884376332,10.049613095207652,15.826090511732673,10.169359102188094,9.024893851305997,17.7616637956024,20.804356608063927,25.4225477155145,11.987134994588654,9.032518344338394,12.832499543080061,11.839250204912537,14.869477624064489,13.421463226961118,7.341979053339188,8.414185726523199,12.550256587516792,10.156344249074367,12.596948534184605,25.041336281333958,22.704820377259622,17.088907754877543,8.684245573686697,4.505279231171799,3.3938589701737345,-0.0,2.854388274088578,7.1436132775566605,4.890609387426541,7.127677240388851,12.461407708868654,19.85189656192777,21.59149343950663,15.503563604960444,19.54004408704123,16.399095653119694,14.809743266117673,17.551610362341226,19.939690980223002,15.822280313961116,17.001995249180425,11.584782195536132,17.961599402186003,15.775138965336222,19.842693070481964,20.466624774456253,21.39109249135097,20.764028783289294,17.501297450649812,18.50718494588357,18.761667136421256,16.424166394701313,16.85699233671963,18.307868320048133
38,13.87056682072271,12.4653490947392,14.05789922018625,13.07566162674384,11.235504464578792,11.548041904892983,11.450409167158007,12.620510957231385,18.84711391189062,14.66733003966975,16.232252562295805,13.692717036950167,4.305080316656837,8.256065925900518,16.33463279151259,8.476544230757526,7.623852375770078,15.15643202715575,19.878405151352254,22.19520785052943,10.426794229657078,8.563523562432687,11.977965973535476,10.821634959224916,14.594984547925343,12.482069234270869,7.260178214448636,8.291823615799517,11.512743214923864,11.362254805094903,11.699079450419239,20.452622575719598,23.066247956453285,16.642501436366132,8.113390562307666,3.1871082289341435,3.952345216134998,2.854388274088578,-0.0,6.275343543015708,4.762900856236113,6.4876867801722975,11.178693826203364,17.365253505085324,21.993415234131064,16.992964910897513,17.653522946483054,16.373774294820976,15.294610840066248,16.38455452705167,18.489565891701645,15.521622228911871,17.1431333723341,11.051072320466327,19.15774169695049,15.272834100956032,18.141591785007225,18.101735437157803,21.22191051843489,18.548906177938587,16.832105307542665,19.031555496789885,15.831984883703997,15.608512421117766,14.689732183641505,16.514641918179436
39,16.373092023887097,14.31138430277508,15.073180682425717,8.799474201691016,6.968034089323571,11.360476184442751,11.414973268746705,14.624393142807115,27.0522049132558,15.807466888489916,16.7152271465835,16.43780839234037,9.45281313767314,10.269488505274419,16.90582966675287,3.9262516832660928,4.281208988452654,11.444756616754518,12.886322446706501,15.087606667213652,9.313564848666175,3.5626515627866664,6.592985019145973,6.3008746209652235,8.554176039625828,7.879232526044547,5.147590897584352,3.699430157807631,5.365313083443627,5.7977034914740955,6.048601617278627,12.914480571969658,17.56967834551769,12.001553123109412,5.698094161225285,6.625377634093374,3.4618658366230397,7.1436132775566605,6.275343543015708,-0.0,5.964674297229646,2.7180664522697815,4.74222432188715,10.888439804266513,15.412454168240046,15.565030314877836,15.068369072817049,16.558242492231432,15.870011000440618,13.863584646684892,15.806885400059059,16.215391131440573,16.934027489833092,13.250148869886422,16.992957153950922,14.212907213139886,15.56116284006746,15.995483590259857,17.19963876931679,16.392112599713386,12.541925903589418,14.808889577692234,15.71668943576375,11.60687218016831,12.247622511485396,15.450019542340804
40,14.133194258774697,10.530588207416399,10.434847895117676,9.013527598513726,8.02533384816641,10.675209562524868,9.026977332838444,10.634180013436183,15.605103929411914,10.365811778730906,11.113673235170591,9.549326613898964,5.520419790458232,6.480991558055819,11.33352093532435,6.045153076805659,7.646448986141274,17.70807597775034,16.763028576234383,18.96885876082014,7.931629242184335,6.098886940483579,8.733591193057087,8.380431983138072,11.688739099801637,9.129396399887677,5.0540676891719905,6.338546467357907,9.729434891443718,8.170690524053052,8.885064321813147,18.945502095896607,18.414359573329055,12.972539238946297,5.500305233668867,3.251680303843052,4.354745409682618,4.890609387426541,4.762900856236113,5.964674297229646,-0.0,5.522923905636412,9.07123299175851,15.139808967484472,18.0502935162053,13.113809967899682,14.398234697071931,13.202184017639413,11.042680550256891,12.919552277359392,14.808117004197412,13.17026938503098,12.3887514954025,8.988714278207333,13.610297427041461,10.825215031244474,14.524360971431568,14.63372550218537,17.267261952687388,14.609061055351788,12.828103479991583,13.598645711776374,12.957323529053504,12.036847607530792,11.387555054941531,13.711816507615728
41,14.835216216928403,14.465505802936864,14.934731372507134,7.87936162858039,5.741924617351715,11.437214272770845,10.67016983256504,13.379237529476907,20.37567331973244,15.551095108287665,15.319840444567369,14.443689122968825,10.128122812180163,11.30153498914233,15.159312803598736,3.1776836314963584,3.442193009328321,13.11575993131963,11.664080678318197,16.145255543809604,7.894238846155107,2.960830221125154,5.05522040663457,4.1691591310768175,7.732597808219321,5.912741791206708,3.898840937262236,3.351162186032203,4.9221321614353135,8.154550580459201,5.093804136125887,12.932923580813984,15.485213003185848,10.194851029576933,3.7687174007907136,6.947067269290136,4.905765269454947,7.127677240388851,6.4876867801722975,2.7180664522697815,5.522923905636412,-0.0,3.95214803028982,10.5268096236978,13.930714333889153,15.696542882293125,14.0229512035352,15.932047205932726,15.150230695921557,15.34199292064115,15.300701864258185,15.203548271153927,15.138830139646606,13.84959743941931,16.145280183354078,13.606178198584404,15.125608948999844,16.310854625574272,16.893140173957466,16.0651708766392,10.12881865330208,13.051125106659008,12.662308080551151,10.115770547300263,10.118097716375233,16.150190324690694
42,18.37904430154032,17.59803472950331,18.465417877268774,7.282604488506544,5.764204994839348,17.379630888731946,14.970640501394104,17.838176272418696,34.46979443709056,20.282599913429248,20.598539330296223,18.58849185682894,16.432029723869636,17.07689196102814,20.420354072815442,6.158685539578791,6.723301246742508,8.67194136642462,9.225419891046466,11.464007420820755,8.154289242362204,3.301601037448334,5.189763138433312,2.7014438497618056,4.493854419728864,4.8981623979068045,7.708994820836619,5.727894381273109,3.271171375608834,6.96033135570522,3.1706562705855825,8.922301592630257,13.402519688080206,7.784931563963441,5.911992568682159,10.937952724418171,9.002086541644765,12.461407708868654,11.178693826203364,4.74222432188715,9.07123299175851,3.95214803028982,-0.0,7.53497450876242,11.406175340281466,17.576591034491543,14.214519064690888,19.339627605414428,19.02019323287482,15.240595834775172,16.494382170847818,17.740790352107762,18.13042999467295,16.903226493864,19.047433110817604,14.72649599490919,16.996025965987492,17.99235976509851,17.42057713612462,17.52898121686265,8.202334190160771,10.877205719051183,15.437217333700781,8.538747826733369,12.229137046281203,18.612565528608766
43,22.367791356627954,23.5168322084059,26.6780711435824,8.336792230201393,8.85057734719696,15.774023099915787,19.021230042120603,20.25698455960059,35.632564275260904,22.863387067421737,21.5568367810078,25.38671061938987,18.961847133019294,19.223391991255085,20.65518048087223,9.18316980881192,8.897111203580984,9.908141868061803,3.1247301108622967,5.365330692798306,11.230656904711218,10.329837544027761,6.2550608931086105,6.645570859653358,4.112370507017227,5.808860571764577,10.752492047305704,9.811244182946968,5.955130031167818,12.831484534075734,6.010865224564463,3.444180846755016,5.296003820945266,4.604164145751057,8.991625499503673,18.191026998218188,13.448057669066422,19.85189656192777,17.365253505085324,10.888439804266513,15.139808967484472,10.5268096236978,7.53497450876242,-0.0,3.6092262400733426,19.64397632174814,13.408561348867353,20.347663190918272,22.637727472671187,11.521216296804083,18.721044087200262,18.89060610608991,20.76224839309903,19.870370637889938,20.35588531020466,14.706464307725673,17.949030958445576,19.014685729735177,20.425146822403036,20.510741696153833,7.239326717824108,8.881358431346097,17.18999391463843,8.029507319847468,18.700581066414056,19.581350050854876
44,25.29072346935216,26.36818886784832,26.654361132823475,10.13988387274836,12.4042346754277,20.384376525665875,21.769040034885183,22.134122088807487,30.776929304962984,24.12680103285954,23.554616355436675,27.942348657823512,23.44732024786524,21.41762497440619,22.23403750427623,12.096671862170329,12.373270402450352,12.728166377510018,4.936664014380238,4.4928366476943475,13.485298925104155,12.195989275855089,8.622156849122966,9.124676851198279,6.864357555344722,8.094172796830374,11.937991702439719,12.920471326079218,8.912394871302181,14.542614563646357,9.032242154774433,4.609000011283958,2.759308104908613,4.112314866558261,11.497962992862547,22.49669617994122,17.417506132031516,21.59149343950663,21.993415234131064,15.412454168240046,18.0502935162053,13.930714333889153,11.406175340281466,3.6092262400733426,-0.0,21.386773340589425,14.94349666566175,21.65585630468625,22.713618750247303,11.67418724464064,20.979192758958344,19.836235617446164,20.366434490105057,21.279396701341536,19.398147785663255,14.842687199423958,19.90972468261171,22.24477306991622,22.345139522088775,23.424938670363037,7.6939664824259655,8.22929200951339,19.589188524841962,9.21446488198763,23.05294948617226,21.02877707103572
45,6.250992729047125,7.149559866084526,9.646687178075746,11.503826929513147,13.917568679081647,13.730765685790953,11.159692287528205,6.452077525057691,11.931582555841983,9.504244812410944,12.870681530747797,13.333435450340522,11.933647357444869,16.086479589197843,11.410557926416262,15.406561325957284,14.906646585992641,19.489511384833335,24.17593658549242,27.4022495985357,8.76648354942888,15.563619416766969,15.188596633832693,15.935204820016198,20.267656242788757,13.428318486062208,14.236108446295882,14.937585533239895,17.596401172488502,16.435688143168914,16.824141587884597,24.51306815703196,24.886458861510054,17.16216058275026,12.567152642693255,14.044780432074432,14.92581108275113,15.503563604960444,16.992964910897513,15.565030314877836,13.113809967899682,15.696542882293125,17.576591034491543,19.64397632174814,21.386773340589425,-0.0,9.516215125688058,3.436050273242201,6.662908774777724,11.898129663062972,7.431079829234362,2.607499135436637,8.08585821712496,9.53559340503315,4.952682568289477,8.948900471736653,8.642887108738448,7.226396442498578,9.85605646483732,7.523711283937193,12.629729398492657,12.852363456144253,9.106867798420977,12.079367814299646,11.384903213922719,8.5922180166269
46,13.379658915464328,12.844578065193888,11.721384198312647,9.54261881135835,11.748354237202072,12.0952491371408,12.966691710383195,12.253448097589526,17.15328920238318,14.250168542946525,14.2078521857827,16.423226938560518,16.033783988976914,16.034682667916453,13.980742179147796,13.676631363932556,14.180953049207202,17.50659416820336,16.885303670435768,18.281689103944277,8.183435968243261,13.377434224358025,11.827633640289644,12.550046528733793,15.493756122618246,10.270862047243162,13.054789243988187,14.61504474141716,14.054566804873875,17.926791565823176,14.601286477898245,14.447624191843955,17.86887521407756,12.950154811640878,11.564603860079256,16.66501158827287,16.228870682443972,19.54004408704123,17.653522946483054,15.068369072817049,14.398234697071931,14.0229512035352,14.214519064690888,13.408561348867353,14.94349666566175,9.516215125688058,-0.0,9.983597653810424,11.923409850449293,7.963083399849567,5.835621607595343,9.54529041258186,10.698248260659513,12.70172788555925,9.269054923411403,5.082213874121539,3.464522487980721,5.60328846312694,6.763174289297055,6.749463726859444,8.057566953965933,8.396251816729798,8.919050768165626,7.360881900086353,11.872231634319618,11.287995603231206
47,4.481944137644281,6.010986747476446,8.631910052838307,11.626039706945434,14.443600535829855,13.062896835536987,11.778489473341995,5.3967932284420135,8.90089066808342,7.712944259809046,10.55999081143171,11.336526437023954,12.481615142337075,14.246267247335068,9.48055919659474,16.091726770830803,15.736826089409915,21.555487630212806,24.760482638645655,30.343328510061998,10.879523110151654,17.973632031786902,15.899461988445532,17.609753727533437,21.82966382803117,14.459951855009797,14.525484240557589,16.276408495540217,18.123195353397282,18.366910927083246,18.772083669171256,25.275181841676414,26.264560039623994,18.648230826107767,12.902784866560665,15.775796984960401,15.859803129449668,16.399095653119694,16.373774294820976,16.558242492231432,13.202184017639413,15.932047205932726,19.339627605414428,20.347663190918272,21.65585630468625,3.436050273242201,9.983597653810424,-0.0,6.315012993737148,12.957907721549683,8.431983360034188,2.4495048382507165,6.689871513251605,8.944920386841645,3.573296962134453,7.317957728233402,9.332967292778589,8.205633862884104,10.84802216249697,8.69045374122654,13.476875796071846,14.183213160643264,10.113673376562243,11.561715600917255,11.354989343839621,8.082856570844216
48,9.787370794584007,5.532508776127904,6.193389125401954,13.059243176204102,13.9105030404708,13.987457673500215,10.808276842717765,5.787874275529885,8.265503046350249,4.237767791909693,4.319206646150791,5.290935492478779,10.30683263686548,11.481929534964086,3.90947227419261,16.073754153780477,16.565103499161555,25.48342991723921,26.60265830020189,28.003766637006528,9.937470433821424,16.079344703667687,16.01486794083369,16.88696685002723,21.06810526372757,14.584446474730946,13.959454755308686,15.840443421325235,18.346888770565908,16.50104184823953,18.552177678990844,28.178035107125073,25.796165973323077,19.712856707236398,13.610148717126341,12.961282250871106,15.203246223118636,14.809743266117673,15.294610840066248,15.870011000440618,11.042680550256891,15.150230695921557,19.02019323287482,22.637727472671187,22.713618750247303,6.662908774777724,11.923409850449293,6.315012993737148,-0.0,12.569540028260107,10.732646268171091,5.111815038853316,2.659226253419346,7.775751190359856,4.905358421513653,8.482700874890376,10.133343046554387,9.94307491368623,11.419212506958552,9.621413620858968,13.817073327643321,14.735560055231737,12.044780899585724,13.585028466927099,12.256104195293831,10.207171270467999
49,13.60553204568461,13.295327628710455,12.553085330892927,12.395631047636776,9.739452846562214,13.537266358383686,14.134338180760254,12.47460250367038,19.361590616060784,14.777133863192336,14.737127711695738,15.429461853159589,15.518043394571345,15.24572329288457,13.764530344190385,14.951057648269943,14.958568848094666,16.20968388952279,16.923922363837306,15.430836285342199,9.68848827140071,13.121253294078198,11.184965873364703,14.158997181605196,14.598215937465312,10.29676921256217,13.63743085007848,12.61357892400387,11.912857448554652,13.395801839607573,15.16328415141313,14.218993739242174,14.322094702549775,10.421806872116699,11.479114877371543,17.239553898245177,15.48110588403351,17.551610362341226,16.38455452705167,13.863584646684892,12.919552277359392,15.34199292064115,15.240595834775172,11.521216296804083,11.67418724464064,11.898129663062972,7.963083399849567,12.957907721549683,12.569540028260107,-0.0,9.33841830977958,12.149760499988469,12.289935973009024,12.265638426590312,12.972665002709904,7.477009964154145,9.688942455703382,10.249777569003314,10.845826968726918,11.401504772779118,10.475116566524486,12.260949221296872,13.552476219577466,13.641855661654464,11.847360659938358,11.856237858195973
50,10.937134248062394,12.570825994008688,13.461548416223494,10.39284257523971,12.225551223170141,11.698751242765363,10.379155244351928,10.304506802560038,15.682259143752205,13.78283885421801,13.405247252136625,17.12267836229166,14.44615993765026,16.536582827636295,12.498324020640617,15.358399807918305,14.942028506282227,21.23863202155737,24.596366362680577,23.682960233724152,9.288217112893207,14.988519458534846,14.214916288189407,14.93452622510438,19.684952479436802,13.507233283452893,14.573985236079613,15.348547092741684,16.80733261317413,16.400910562758007,16.190925063655367,22.96093713194655,23.97986133068023,16.448048606487834,14.04656220480165,18.616519425186898,17.702385697148276,19.939690980223002,18.489565891701645,15.806885400059059,14.808117004197412,15.300701864258185,16.494382170847818,18.721044087200262,20.979192758958344,7.431079829234362,5.835621607595343,8.431983360034188,10.732646268171091,9.33841830977958,-0.0,8.44400450038535,10.137825403211187,12.456100809643692,9.47287694566845,6.627318106782176,2.2380404665850624,1.1312808432639274,2.6204702669929847,1.1316704175549646,10.359870642865987,10.6382412663171,6.6625730086801065,10.566918338710218,9.044090545159865,11.355560321969364
