,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
46,12.473000540544598,11.64078649107425,18.216993217727055,18.398251702086142,16.93878863415628,21.33878240756683,16.146792618013443,14.088178948846073,19.385850795268794,10.343489412854051,18.8324016540086,12.290061544779515,21.520934091227367,11.678474358296082,13.973928165271117,13.051728145933088,12.14225501739778,17.700433013590732,39.22921231045913,10.053463828220398,21.56853240812612,13.48688049904463,21.683232819700123,15.692573623379046,15.852701737738286,15.99813034462394,12.865637420269548,19.20448545772412,23.628339619811722,17.262844960629607,11.726655159912163,9.450344315060521,12.11727350590676,9.920544382348595,14.058459247445635,13.072197744181585,21.8335001000735,11.754270478384242,14.228946536178775,12.509678142598696,9.397782701298786,10.559241371214856,14.33199362954732,19.299842627845912,14.513426565777356,8.888055205439214,-0.0,10.347053327691,13.746795100560476,11.047255202327001,14.037836756934642,13.488635219821472,12.833529364294954,13.25172077354927,13.206228277081532,16.620510720310893,18.523879504317396,20.938784996046536,18.195578191037455,17.084156664234055,20.77159471378582,17.300833582505497,19.289231748524728,19.266071796946317,18.249213047447746,20.627167180747634,13.838196783734004,16.707503483816662,17.587721761190963,10.288169791344357,11.706327707707487,7.874342872545736,17.84864689481629,21.576315653839313,13.813496429451616,17.32402187696739,13.1998594923727,12.288765903977483,13.416671127044074,14.980890574240604,23.520591511127662,13.23564429108546,26.444287750247966,19.615111375055534,21.038814030625552,16.95184792057167,13.034581192015596,30.232045007075122,26.1382450119208,19.575851710293154,30.307323627787284,18.80263001755953
47,14.967138886953986,11.577672538657296,11.079202557852343,9.672299341311122,12.286576830903561,15.744014270864263,14.566207304569591,17.289366749428094,12.472536357458623,9.825011262306353,16.85885013863258,11.828071946946281,18.168642812897634,11.5673082386057,12.027470292376556,12.82418025279085,11.325301567276462,11.997219790865094,54.53511884108134,8.46086765297581,15.607273424827921,12.736502808520495,19.72910923107786,13.81229801702806,14.366267862719921,19.273440252769337,14.3359752582248,11.75910646551776,22.610347620532306,11.31504118638292,11.880749136629577,9.911930012842578,14.710970371502093,12.862372878981738,14.089809009469626,11.887151321332444,20.264977048906836,12.76576087524438,11.506616394329493,14.262676486067866,10.315301048172925,6.674602195801967,11.77211867972392,13.56574321556449,11.214222209225367,11.5126801182257,10.347053327691,-0.0,11.016515164413272,10.16882847364674,8.579765978556713,7.2770331109094215,8.806118822985146,10.788585244850882,13.698387863377057,8.56031841013702,15.635076315727309,15.15838942960239,15.342923178237717,13.04912156290381,16.79835879938533,12.163910656745557,16.314024487738493,16.523041880455942,15.518193782437255,15.59670227608684,11.128201404362708,14.805304937232279,10.297649982260728,10.398590327360957,9.016812402630718,13.144704202789303,10.357283340170023,9.190601100222855,10.903017646938245,10.410999658527466,8.977822091391225,9.367334876945568,9.81616682359495,12.640321437655746,18.299776642491864,23.204325451574423,18.843200920253786,13.710681253624323,15.441185859632178,10.999822791696337,18.945818413076097,21.192072718325893,16.157995681206632,15.702687433828512,19.028908137795092,19.698592545088808
48,12.991025085413877,9.825200708732726,12.511153131826513,10.806245080794554,15.17614715005504,17.859848497951493,11.909768835266117,13.642773074714261,17.614416720592583,14.692782289858577,20.39115375629425,20.15861321939951,16.723511842250055,15.097054322309095,16.559183928710006,20.724240956739724,17.55105395141132,11.57798143871563,31.86282688133547,15.959968544449131,18.451935405981942,12.887309715028392,15.830611906915253,12.878081759043695,14.148875992896327,11.809411498053825,9.365352171095193,15.047230504479922,24.392572106331734,14.589117503328035,18.953962587741373,9.55422341943523,21.533079717640998,17.004698326815713,21.36235817843418,22.128100189234285,24.508116458658787,16.789645629359246,13.798524413751327,15.39523785671734,14.408159647648949,13.413996201974946,10.997736547881022,16.254097015125552,13.428031538872544,12.203819385189506,13.746795100560476,11.016515164413272,-0.0,11.731890521995453,12.237152465217148,5.887993472087089,12.792632624760177,13.317243397758025,14.881246051163288,16.762979350423322,20.621396627654104,17.004308471219883,17.078592930238457,15.542872366088348,24.178207524024707,12.708452078616606,17.970485005257366,19.110784251041853,15.154018482812033,18.94477319679383,17.28964239038205,15.349374748662791,17.51830008056265,15.626297824297307,15.468289171248495,12.111711118543152,16.630052716896316,8.68828928335421,11.818471567128599,11.662941981791326,13.845929245295771,15.050495201076954,14.032655195974826,12.341842256790951,23.86502734787876,15.054894590113786,18.069133449831426,12.02508219320057,16.613377621278282,15.419329287600382,14.428817489061606,21.608364767987343,16.937248155270975,16.275608415283234,17.947414649851066,15.693503760479425
49,9.579853709033184,19.225734647572274,7.614433332127879,10.223584982371243,7.117525793989874,15.731089977960488,21.387990966583285,10.60333106465068,17.340112079578024,9.682328506474136,15.476017983537286,11.691456379612431,17.546129579765125,7.690416056260128,13.37832650946986,12.885773658954408,11.77454830673662,8.540269559555107,41.28593308704698,4.096330656161724,16.240677210144902,13.846782807914948,20.50664993278765,6.982908161522309,8.835175563393989,10.443575057007681,11.655058405481068,8.229192091420574,18.18084560658283,7.087136453217103,10.493093752010537,8.40881344793717,10.116718783543678,9.674886867096474,16.388142733596098,16.472174035708488,20.485574660001692,9.138102104716829,5.180074169678775,10.94650475916862,7.691939072201958,10.295173225057749,6.84085816380462,11.220579696945064,5.864240358591089,6.1403438588585315,11.047255202327001,10.16882847364674,11.731890521995453,-0.0,6.065650191863923,8.165880175938032,4.533007593932698,2.5184076945195497,6.622437719703529,8.190621268558308,22.344220084462254,14.99242675009858,12.465130364230617,10.70957036358992,18.99249280376188,13.569714326268096,13.552538396340715,12.589636294725338,15.71035154484885,12.814706033305002,19.54950679784848,10.428023143174222,6.069341474386861,12.940155079612202,13.317268467581615,11.841684933440446,17.421235907433584,15.691254922879018,8.786683716145587,8.868186369661137,13.93076754388247,13.394234446933366,12.867016687357028,13.055369897747594,18.66677178366126,17.852120685980175,19.098270025915085,10.675239903536427,19.480351087553192,13.57647531676316,18.01716264851168,19.99469636658582,16.68352600697512,15.164927563230753,20.780606765711745,19.483605505211152
50,11.783372256851624,19.543248270526743,9.3039484156463,7.924914971925749,8.562284292457916,10.321919771435429,21.35946768070787,11.75738190367084,15.696461057487916,9.238258850994207,14.115685693372354,13.56993050754271,10.56095741952619,9.10772008368994,11.220375225726091,14.166061872321,11.092925762550374,9.59238827990916,43.633401684485534,6.328727755000871,10.653712066629597,14.811696901506389,16.558296219052394,8.470311079742842,11.068569424698474,10.989292230229319,13.747470452403363,6.1543966450185446,14.818618131142742,5.248231225528435,10.530944637315462,8.934260848212833,16.148566810778703,10.852083234789184,12.215898814072487,12.225285090706507,16.29091046774294,10.178126596775147,3.8437532393342186,7.074606544493315,8.220170050886443,7.422670180349043,6.02043358328169,10.899355381723453,9.640077609923038,8.324445268777776,14.037836756934642,8.579765978556713,12.237152465217148,6.065650191863923,-0.0,5.7021267630541566,5.005078694637343,5.845344242784237,7.328917888403733,7.220621808695716,16.66196791270709,9.779482860647153,9.474966747338321,8.548895486234846,15.86889546625414,10.912062136350059,10.934177712894204,10.528950059155434,12.887599707183995,8.94116533871036,14.907943718447815,8.446271065742502,11.91474599885018,10.442866801491803,10.632390095922394,14.242719661082198,10.857033749695233,8.649698271514078,7.41890246756037,9.668453763225232,9.154328476554168,8.830988533235091,10.90485736230577,13.115758538813184,21.69982731064936,20.98934038570338,14.416964090124148,11.168427692065176,12.885650823345436,12.408835496648866,18.814480908355875,14.62374560451236,13.287345157183372,11.467150833244323,14.105461736687495,18.80352864713644
51,11.83504307065089,15.60860380148974,10.940960490285638,8.086926741691196,11.382825418335665,13.258346789085268,16.547890918036984,12.067206744059531,16.974200638377482,10.138182296568807,15.965478532451643,16.406373584113368,11.913185983237286,10.349809508126883,12.041679567310037,17.16336355259588,12.859308293284116,9.660246842405288,42.07880945618571,10.67995806911563,12.915926497433476,15.606954542926474,17.22037444146749,9.882313058526732,11.548156175992917,10.679912677449858,10.863725551710559,9.52316870497692,17.91095808339383,7.935833114709083,12.184877322985392,8.219577782776966,20.374747202971804,12.318414703839423,15.912849499788235,16.01169144794034,19.399267755006633,10.281811321268778,8.177057194761941,10.678598826323917,9.87352046039699,8.688571928664887,6.630315099808915,11.292557914532045,10.383329505338581,9.438762357273216,13.488635219821472,7.2770331109094215,5.887993472087089,8.165880175938032,5.7021267630541566,-0.0,7.440525587748531,9.653622782009014,11.910997715257638,11.650340420858196,17.448311912029094,12.008573360108835,12.189212300834951,10.598041724037637,18.44630906348131,10.300750450420294,13.071414984932048,13.865854078047267,13.549446679583966,12.61794755745244,14.654859251335893,11.084149016756145,12.176836544570886,9.40532399869517,11.811785601669097,13.007933786316308,11.882066335688219,6.364494149509522,8.106314255761468,9.160344671113066,9.453669725391668,10.712821795817433,10.777151695015219,12.414127723548036,24.49387642040965,19.923183775626708,14.506916892757037,11.72536228617949,13.221493077617387,12.166125433739701,16.903145016442696,15.670441169092047,14.149008287304714,12.31558547614202,13.94731471705926,14.710564772000025
52,13.734151934568455,20.521115924449337,9.759606969837632,10.106762705148881,8.177972519008387,11.491173189952072,21.11117588605645,13.21328535867485,17.204686471147625,7.17624649514339,12.856912078424703,10.710050414605911,14.217739943472104,10.373161740627761,10.037080972212344,12.501200188169665,10.348182473939588,8.736674046621163,42.11857613218351,6.421140817364529,12.378511963194493,17.28087927673833,19.46019829931114,9.59523624940851,12.010933128522726,14.426553919978998,14.455248109671563,6.269978922618235,17.32904437945262,5.060568877361186,8.47542740998275,10.950856032687614,12.271834652567778,10.573249628961765,10.83644692143035,10.52494307395339,16.769719024850726,9.459016909785749,5.731858425958524,7.916126515707439,7.146312303387129,6.6591125758437,5.5673116485918905,8.696822176577685,5.001270307748351,9.32815734205155,12.833529364294954,8.806118822985146,12.792632624760177,4.533007593932698,5.005078694637343,7.440525587748531,-0.0,3.875134823779113,5.284887922716144,4.061270940576185,15.913105183366708,10.241568667137432,9.326293340197099,7.839726905000742,13.220629422332516,11.84357083847591,10.005602874153517,10.026580489076187,13.555284206682051,9.386072132419715,14.39462793760525,7.471410496508773,6.17954044133742,7.911945261339627,8.782106238788908,14.178578431914593,10.28586544508453,11.571023247193615,8.288887583909206,9.880091850935449,7.964323558763207,7.302366090473652,8.9404093874309,14.11614888336965,18.303667774566225,21.543037584474984,14.927777145252476,11.098670074438497,14.581813908761944,11.998379801521068,18.238006538051096,16.389761713300267,12.806572099132946,12.825507523120848,15.293273125843035,20.256197567206346
53,11.709354955530905,20.978856011554353,8.78495808586106,11.605704791748082,8.44051336058404,16.313688806379663,23.220886742559923,13.055439810662063,19.917037295354223,9.575533901627406,12.787993284971973,11.611476723646508,18.85983994783599,9.997967520112455,14.955573324251368,12.107105007841973,11.708217596598308,10.350181188761576,38.552684007984865,4.7782422432610305,16.422182589352694,13.861124070191188,18.926914908612556,8.57532649904517,10.373525911691623,11.171047846098185,13.076072380671693,9.32779288429565,15.890489847718127,8.31334766590961,11.549265759682992,10.778352396147282,9.810485284765008,11.777532685475569,15.35578492264498,14.40522402849132,17.01808025315118,10.281708844951439,5.239697408854408,9.397966118144376,9.62863846220437,9.665495683866379,7.60531794936473,9.673079352103858,5.782643678254229,8.26628073308274,13.25172077354927,10.788585244850882,13.317243397758025,2.5184076945195497,5.845344242784237,9.653622782009014,3.875134823779113,-0.0,6.2192400384599456,6.692636593977416,20.343327256684937,15.386574501629172,9.452336332340565,8.285440480961011,15.65229470376488,11.842432662638595,10.93244307790452,9.165482708442976,13.56195646148422,9.894612650705277,18.85480239402801,7.067167720456613,6.398298182238389,11.1736198572655,13.22753888140515,14.15893650142082,18.56434754565776,17.458136248659343,10.7639304864931,13.146498958341281,13.948864714134249,12.330048993232783,14.585672682564802,15.223997448016085,17.859504907056934,18.11022744414761,17.7916573863125,13.311973869305518,20.30132403951828,16.4118713093546,17.009058946174765,17.81527051234055,16.965536101542554,15.430916267104596,20.82384848478106,21.797050716814272
54,12.70103094237114,23.795648022568123,8.70103309644604,10.979828500198831,7.271561594721102,9.705378564738814,25.345456445635676,11.087020215093611,14.642241304483182,10.960344703896213,12.15316204704989,8.534879399528402,14.143305653911188,11.956887941796111,10.528267607521204,9.125310470871929,10.90067943625336,9.33602086058311,38.450962081589644,4.799065370430272,11.210799448697543,15.778725285214573,20.840672346098074,10.068793189267186,13.468949492013389,12.773196520300777,18.3415900928638,5.2952411395056975,15.118408044698867,11.035348298648943,9.951684448986477,15.280252447859896,5.659614292376837,10.627142311752067,11.833444892837147,11.452170379668182,16.62910332612339,13.879945197107288,10.415149163090279,12.231723554062864,12.467490607184684,8.039426751218915,14.622346788336808,13.146275310801911,11.624762603384541,13.921276132515194,13.206228277081532,13.698387863377057,14.881246051163288,6.622437719703529,7.328917888403733,11.910997715257638,5.284887922716144,6.2192400384599456,-0.0,9.548432426849814,20.54432158911383,9.27366211812499,9.145732981164576,9.307222225733266,15.243498121759815,14.278957492712054,9.94644624696382,9.945156604282044,15.521266140246754,9.806230257967234,17.30750264509119,7.698961317989421,10.258598104781598,10.56021937405965,11.190550772382165,12.086357972878647,10.668981032646212,12.993898687520742,9.70635563674534,10.748954648937556,9.235222219601901,9.301649841443469,10.116244647557421,13.87760950654938,12.53269956878858,20.053059105806778,14.397364952751166,10.27747248730603,12.725272524933438,13.412387774344541,16.870683651999425,17.85183612788668,14.375575959175263,14.338200119786302,15.63494306303143,21.281134868804724
55,18.117493646027857,17.379804263855675,13.395909615709384,12.872067417602324,13.112224389159847,11.814688060997591,20.809051837721753,18.869169144395475,18.1516122682817,9.566550920593974,15.174521635857472,14.307972067406274,18.55796556325904,13.56714769633268,12.495465269510703,14.495212079650223,12.365746806115341,14.986519827560912,40.93948593954785,6.894011412797209,13.300885943592949,16.905931038712737,20.228452419227356,11.597806460663305,16.703288477762218,21.539492576748852,18.558544234802586,9.353651320386538,23.13606996344645,6.153209783995472,12.877297155134048,13.104441864558117,15.504382810797937,13.580965719126802,12.996593194442422,12.824209350254005,17.806711277263005,15.394739783472192,8.817458180284788,13.369379281349879,9.208692203851633,7.967511446089808,10.003560390022109,10.852442736614021,7.6741365802672235,13.186798734086357,16.620510720310893,8.56031841013702,16.762979350423322,8.190621268558308,7.220621808695716,11.650340420858196,4.061270940576185,6.692636593977416,9.548432426849814,-0.0,18.155613878813018,12.726463625805877,10.70224519132651,9.037965850492428,15.711164095332801,12.456810715126494,11.958673649171915,11.087839695831216,15.209718185306693,11.058368372506347,15.25334952852589,9.692219803046957,9.470193320385809,12.925358611333678,11.295610717148545,18.486053671570094,11.979182597203305,14.351823021999458,8.334723991343429,11.097205676064425,10.270167034955282,8.565610528756894,11.232209797611041,14.113240440104986,20.841763539421326,27.402343261097702,15.863661927118455,16.61432375998294,14.25668477230501,12.964555364714162,21.87752529618031,15.90802133024208,13.907233737423695,11.498649665149113,17.35569348210266,25.961082052911458
56,26.757811431099192,22.679419559519527,25.84264943682588,24.678010466798135,24.40096329491798,20.370284504862852,23.981405234716487,25.54014832419834,24.344142736868925,9.475811744909578,12.879813895578542,13.41924825696766,25.474823181466437,23.255573538462,14.37718872039605,15.45517471926142,10.578225607955076,23.997648823464473,47.085412705273846,21.427024455971505,17.39988351938949,17.092803205255006,21.62637058504387,26.293107861141756,26.63448779367635,32.08152234446772,28.431079688988508,25.263287123864995,18.67212858931512,21.385387166108508,19.899305181390694,23.474244356006885,27.890652500593532,23.98842438960296,10.891972983985939,13.775683116817923,12.424440532636927,26.35297330973442,20.312968115035307,16.5002554651186,17.864116972344338,10.427216264091507,22.215342192928784,20.018965221504395,20.511054516647405,25.193665853668875,18.523879504317396,15.635076315727309,20.621396627654104,22.344220084462254,16.66196791270709,17.448311912029094,15.913105183366708,20.343327256684937,20.54432158911383,18.155613878813018,-0.0,16.739595783717053,13.86305032446861,12.895115614195499,8.465706677570559,9.782984847653077,14.399459815912028,14.506858171806286,12.058456953252243,13.60712812646491,6.043938025536543,14.204576538608318,22.505277561783014,15.456563247836494,8.994211158007461,22.87134703635012,9.627211730822943,19.97711239051794,20.84133088979779,25.871002714975393,9.118774000100506,13.198054582339042,14.921541443090273,23.212595923744136,24.182393648738167,29.243763022554607,28.713901310525262,27.79400621048473,20.785576816384367,12.543958372602876,32.408786669420635,28.26090067908903,19.702612196206363,22.479204522737163,23.07685310126282,31.3943387329888
57,14.775129277602817,22.78913260643811,13.39646235243852,13.407390195878532,13.038336459451331,7.904310661704548,22.143111989617047,13.500443949457319,10.983002254400995,11.815025845115706,13.326877705298331,13.190227883825278,10.312035629825962,14.009207092740821,11.461081865834657,14.264043236829014,12.366776352454767,13.328113423940268,36.399963017585975,13.553274823563717,5.337887596539281,20.484559213668113,16.864463278635736,14.926330106211633,15.564639937231167,16.453415396748778,18.309587315553845,8.560662431665707,7.312019139077152,13.332652660609753,10.551765119947758,18.124597604082194,12.167151104651008,12.789398312719781,14.972874847430843,18.415888558331623,12.276614832069622,15.426168469255524,14.319072590713649,17.924276789215277,14.356423527768047,10.215625692713548,18.486851066654655,19.233016073498582,20.01072934778702,19.350014173014422,20.938784996046536,15.15838942960239,17.004308471219883,14.99242675009858,9.779482860647153,12.008573360108835,10.241568667137432,15.386574501629172,9.27366211812499,12.726463625805877,16.739595783717053,-0.0,3.6246809464735885,4.609020533859724,10.46268014863684,9.867901307656128,4.306882858654859,3.9401472816650345,10.278279989758776,2.7995544525025706,14.874986925248539,9.794645238061115,20.623672106695462,9.110136469651584,10.399489699758002,12.901688480476098,9.375111833846846,12.413915241503837,12.510404541563501,11.627620412924497,8.526504165346012,12.568108695426858,11.505864970521298,17.524503974731267,13.014779507813154,21.883542153390994,15.073054933171813,13.647443260708696,11.731880742045027,12.063475365611446,18.47094178350971,14.119155170057912,13.015593175666499,12.867025282030896,10.212619876814797,18.566196974362747
58,12.60583075225855,19.229264897476465,11.181259320475426,12.180550025552837,11.818056598258785,7.482577416195294,19.229887877706066,12.418642904967301,12.774001877720261,9.465947661010592,8.986298552215661,9.532422671529316,10.438078020501163,12.358123679703558,10.878187427570055,9.438403497085014,9.228242814794623,12.39819745997766,38.94178075020535,13.581729633294163,6.706419523913437,15.020081705510332,14.73649094889669,12.272352273227446,13.248153864570488,14.531993175807324,16.296114889962986,8.884698665959549,8.94944047603273,13.170485891781087,9.773978385744442,16.235540082570605,11.81151124328747,12.239949873037517,12.251806173566925,14.594401490194956,9.795307245118009,16.145811557466907,10.12935233114027,13.90930419956108,14.373417271294393,10.781097835398862,15.958272318882083,18.364150444719897,18.533521067005122,15.007492024609723,18.195578191037455,15.342923178237717,17.078592930238457,12.465130364230617,9.474966747338321,12.189212300834951,9.326293340197099,9.452336332340565,9.145732981164576,10.70224519132651,13.86305032446861,3.6246809464735885,-0.0,3.291995690419138,8.303173041317942,7.650109788326252,2.523237238113986,2.496658515283617,7.4232957344884305,2.1810741687081103,14.694169745038067,3.9879902184354545,13.143923260840713,8.260875447433154,10.281638583097141,12.974094604757447,9.183172212753925,12.886156553732926,9.615726959717605,11.552507530873939,8.473599289270119,7.307204356876955,9.636616940648825,14.95466071821261,12.05382444231571,20.348021824278252,13.05039323680497,13.476244785459098,12.053334934301706,11.634627622289496,17.441857496229826,14.055458243564145,10.742287595518833,10.89176854921751,11.241913891545648,16.96482493166234
59,15.077124811858722,20.15171258468132,13.034944608071248,14.432980073313178,13.827028732803898,8.54116386385296,19.94572963470308,14.761335551360247,15.687081363262392,8.54669065117812,11.672445560316902,11.500333832413078,12.573226589793228,12.807680458727013,13.05818795968338,13.274578014144074,10.338758580296961,13.072897082629432,37.206256897845655,12.164640710277556,8.845261457913583,19.660208237813393,16.232887037766854,12.76078585474962,13.897629069513787,16.75936746169201,15.458656073045056,9.310297241806817,10.09042554628183,11.093406308303173,7.990569034553554,14.613465494356653,12.27207206039747,11.501457146613399,11.637906975198705,13.780679223707166,11.881621135370606,13.030517381894693,10.148939832474815,12.23388328126419,13.062064065423007,8.555921376134146,14.036801327591096,16.206289217916645,16.121720075094878,14.600312518526424,17.084156664234055,13.04912156290381,15.542872366088348,10.70957036358992,8.548895486234846,10.598041724037637,7.839726905000742,8.285440480961011,9.307222225733266,9.037965850492428,12.895115614195499,4.609020533859724,3.291995690419138,-0.0,6.923367805143391,8.037756056096525,3.7954587231447365,2.58288010487483,8.44085983254706,4.793095386632102,12.49448516935884,6.875495198649721,17.358478020967524,8.366962074239597,8.63036262814364,13.53013008349425,9.103631741601125,12.282950847048006,11.124322806528541,12.297048423128157,7.6317795317724615,10.959749337243105,10.837759582372188,14.847752713695765,16.49286621990265,22.00955425606247,16.00170718138398,13.772826826061287,12.96654392144187,13.570253882059996,20.03414194522971,16.097421613664295,14.97090849500679,13.757190564386674,14.357662144257034,21.358176219564758
60,24.336193194116507,23.48015367875059,22.545142955459763,22.81374861285291,21.43357814538219,13.457608088159146,23.3663612043715,23.772221584902937,21.818737450128715,9.045780641711914,12.66040343487659,13.426308592747429,22.651634883072454,21.178885863683345,13.299645518451323,14.432015206427655,10.589666093488272,22.570955910277547,41.48648214018524,17.673157906947175,12.685773961332105,22.568140490476306,21.1835870411114,24.214374426071153,24.850740618890853,30.94809874719122,25.343927058934014,19.439846482328864,20.33546402299169,17.982304148074814,13.04481114918442,21.896247876638963,20.675974334827472,18.473589284464676,10.072047251695336,13.834655630383581,9.864010448993033,19.917846036202228,18.13317018097206,15.859288307121382,16.88642920625279,11.065050390942488,21.11271066902323,19.807421679505616,20.963312835894445,22.566657941512105,20.77159471378582,16.79835879938533,24.178207524024707,18.99249280376188,15.86889546625414,18.44630906348131,13.220629422332516,15.65229470376488,15.243498121759815,15.711164095332801,8.465706677570559,10.46268014863684,8.303173041317942,6.923367805143391,-0.0,10.729667314678704,10.522408283773105,8.730209588060445,12.643413480191954,9.003512953365881,10.485831642769108,10.84712229923452,22.4284574885327,11.155594340119954,9.409817412784792,21.650989271372,10.19806255153431,21.653813105607497,18.16623691098581,22.641172479981055,9.141610422066483,11.520645373867653,12.302101859748014,22.966186753355817,21.90981552801328,32.03912731992939,23.58524171446758,25.17205179198532,20.090656685473647,14.739299739956442,28.690972824823767,25.039819267179688,20.896940673906094,22.44946920495503,21.76703305002521,30.756762904669294
61,15.674336167063025,15.124066795324843,14.504516680969434,14.534840244615575,15.119448616465103,11.491497450983152,13.532026347333824,15.266492756967997,14.024910047907776,12.65052836463709,13.431394542495372,14.961646606120544,14.431208338100282,16.206702751822103,15.92589000321021,15.8528569297463,14.134796168180687,15.317542432289248,31.302495795063564,15.435198460465688,11.800026276928484,14.957806296293652,10.861531038034665,16.194819236964538,16.084356344231548,16.737915633140574,16.824743272122543,12.838695911779558,10.561194980371486,15.922893153777016,13.17621289696699,15.04094652488602,15.381512011614415,15.372608373356295,13.336057578530816,17.753915971561405,12.626460207461559,15.693208480340994,14.053648509307383,15.893704247331804,15.604538908837295,11.002438771820305,17.465314030145876,18.18942909691861,19.059583901909626,16.940317704612454,17.300833582505497,12.163910656745557,12.708452078616606,13.569714326268096,10.912062136350059,10.300750450420294,11.84357083847591,11.842432662638595,14.278957492712054,12.456810715126494,9.782984847653077,9.867901307656128,7.650109788326252,8.037756056096525,10.729667314678704,-0.0,8.545702868764653,9.142058728727086,4.923439347612929,8.068969106238372,9.31070846994554,11.103669101757577,20.139578943611365,11.340186556309373,11.138215381738275,10.820822536734394,11.681061976471895,11.378551612163351,12.394811781510407,17.370572227817796,9.847836717813294,12.868681674517696,15.952859537795907,17.565786175469064,16.1105524992801,17.761262722814127,17.588057101095423,15.670053184232618,14.100781924092898,16.143563569798342,15.902843429173032,16.298141730029418,16.88416630086656,16.689380762688664,14.52303890842003,19.42074506924554
62,12.884921489240988,18.501022876389392,12.176453246162398,14.223650007116316,13.597556875948758,6.97760769483136,17.077178104241487,12.0577492121545,16.441313237947323,9.89686963686706,9.644279371074203,9.564584910571238,11.831148178020074,12.413809070011462,11.546677309466782,10.62370227842973,10.29480476558067,12.368669140371498,37.59346758332373,14.45402293430164,6.582872371041427,15.885048702690435,14.749826574779016,12.197379609015975,12.8590337522249,14.595782753214463,15.72655366012202,9.166859561403951,8.442327988253542,13.522123163227839,10.551238857562847,16.922885367465675,11.996132859846696,12.303629631523627,13.669598801047552,15.068851345783443,11.050108183138851,17.119114611778375,10.719159600995994,14.940027640766262,14.754593679288659,11.20824947327996,16.760579325786445,19.26249263971349,19.459998822673967,15.929239309496033,19.289231748524728,16.314024487738493,17.970485005257366,13.552538396340715,10.934177712894204,13.071414984932048,10.005602874153517,10.93244307790452,9.94644624696382,11.958673649171915,14.399459815912028,4.306882858654859,2.523237238113986,3.7954587231447365,10.522408283773105,8.545702868764653,-0.0,1.6864496687664001,6.885211315693124,4.391236901265419,16.765077432923274,4.288288674761606,13.618708066540867,9.272560062797279,11.436601197420291,15.317733012883103,9.60338953143342,13.86415167945981,11.790805399175476,10.526952173749017,8.926672840698084,7.856429742686192,9.41973971952422,14.854969786890761,10.793676442862994,19.177121368230907,11.826403106209316,13.372213961217465,10.823917707452248,11.217822573508586,16.899588814233933,12.899392134013901,9.385270407349328,9.424393738561736,11.094335780046885,16.977479598937204
63,13.496812557843294,20.551462552940357,12.22414689354664,13.57362934965528,13.673402962692698,7.5048657366969485,20.195099372502284,12.548331589112424,14.202966049475533,9.43507764014212,9.721281030156671,9.645415593677297,11.406583091347521,12.614684949397706,11.68296337731358,10.840558649578403,9.865967787562724,12.829989363554924,34.98622123759035,13.550949487927982,6.498491340082923,15.8056017437396,14.554961218329721,12.838213445225245,13.468685260097,14.97573261506333,15.525688405625418,9.291975559227867,9.097718295874506,13.709047865220613,10.175775768880808,16.9878895195028,11.544672975892897,12.80111532931691,13.586633318319418,14.648418002838373,11.020101652828428,16.486583060008954,11.059321618558185,14.646026647977973,15.221460367836517,10.82480543877567,17.257935951111456,18.44879856995286,19.221605986743715,16.60086674263304,19.266071796946317,16.523041880455942,19.110784251041853,12.589636294725338,10.528950059155434,13.865854078047267,10.026580489076187,9.165482708442976,9.945156604282044,11.087839695831216,14.506858171806286,3.9401472816650345,2.496658515283617,2.58288010487483,8.730209588060445,9.142058728727086,1.6864496687664001,-0.0,8.483722439491402,3.6831701974649502,15.670694163797236,5.105445773906239,14.807756098265273,9.055536237921467,11.689495601353613,14.97215490164647,10.61057476074286,14.362427881514758,12.066069840148444,11.809283309094164,9.387001129455623,9.82680987834111,10.493042001299733,16.76871122343012,12.298143067852394,19.27221073789464,13.456698737822624,13.931751351838136,12.69075844746651,11.067922392090832,17.747359028286432,11.939107237219137,10.532362644532611,10.643964693370412,11.880494167449687,19.579266078990624
