,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
50,12.502598619313542,7.985342959300619,6.00568833885864,11.768887735485544,8.064184411305986,7.3532291936333065,4.010798642669923,6.992090238987987,9.466829511639125,8.272557292404397,9.802184736477257,5.980394227344611,9.081701909882343,10.787984313514379,12.30130286475847,9.308176337383925,15.840238908956756,11.666075332709788,11.86641116048476,10.02386597643372,6.4915002387270775,10.251164937437983,8.937861016747984,15.58061350629217,14.163958107920445,8.47258603597463,17.090867274761653,9.712981990942618,7.4811998491184015,12.780544338566509,9.603105422109818,12.227812678517687,9.279890611832798,15.8551353352616,13.435353069206835,13.178478717658727,5.540294001908894,3.847578555111013,3.626453704238932,6.653621122379881,3.7296028117216187,9.588928325279598,8.292707379556662,7.997886375292287,6.554718068891375,6.207586338141277,6.218821913760541,3.411382009832969,4.418548570416899,5.361754424416987,-0.0,6.771829194081567,6.504409176348036,4.471516368208236,5.1806107324306,3.025175678571874,6.6724585732202595,4.517893409291632,5.490540639345447,6.10098550669187,5.508730406009212,6.591377916568525,5.674925361503076,5.47283737426634,4.237633371159849,11.570914078960827,5.199421782489298
51,6.327887099457083,4.341201941083539,8.15285189464947,14.045601821417588,11.00901488658825,14.205481139354394,8.225225374987607,5.302340361543793,7.813191318572381,13.62137549532741,12.487880479269299,8.74714191105694,5.671456290271306,7.003011716624146,9.338012621298091,8.416297949496727,19.987021679650372,14.162504373957557,12.606563333290081,12.819058719360065,11.28585151708195,9.158632205720208,7.8937392252515854,11.209968532099142,10.947932150383224,8.615232723088507,11.584276753399651,8.858067786239008,11.845199077653337,18.21304443743359,16.727117616943406,18.152349271288518,14.241808203045926,16.36538570060502,17.385342279067963,15.890613055053254,13.152502471277995,11.288923075559909,6.664200948578499,7.717973877376777,8.61508561605887,8.407735470488946,4.12334682344881,10.83006981783542,8.716998897918165,3.941149799127727,3.071682346093161,10.024068241382883,9.488690436985062,7.387261980105793,6.771829194081567,-0.0,3.631168928313887,8.32264995579253,6.494666145405462,7.249156658506415,5.459451995415884,3.873887774814907,4.1553536676611635,4.167011683136771,8.987797792773854,10.142402001026905,9.277865856309965,5.895884661209781,6.169686502314636,6.707868904585448,6.514549882257948
52,8.452041115641611,2.9393528679864707,4.900375109859216,13.338116943275178,7.249151373243439,10.016093270887339,7.906573084736486,3.844244377603283,4.476954892275041,9.88644819849264,9.95706059975779,6.5483435602697355,6.6187049741364286,5.946878967434194,8.171463004184098,6.166207454278109,16.91550550146104,9.690946109124264,9.35457019405098,9.969440225026002,8.219854398581035,6.073143002943537,10.015663644168793,12.610812637284226,10.463786242386941,8.618513112731922,10.959715277311373,5.907734131679276,8.724538668465172,12.758197293149928,13.750810551521921,17.792522862697215,13.182825721383548,17.32601840283028,15.090482217284963,14.7910903764486,11.37191334060611,10.219585705058728,5.544348982698949,5.623084892710822,7.5761735315511105,12.51232301356965,4.612135086650719,8.652647063002089,8.370913819178066,5.662253514106225,4.329675207591139,8.286078602834225,7.668904810615294,4.706479656228845,6.504409176348036,3.631168928313887,-0.0,6.040057864986974,4.49241047348862,6.454443674635912,7.776567344205938,4.529652612815409,5.8661196688244495,5.138855355745109,6.034945618979574,7.964542610475096,8.314831986788299,5.422605683430834,7.204041161013219,9.022184117648802,5.972924041016775
53,14.833651312804124,9.30629911754065,5.39629619402684,10.260832746758583,8.691209258036412,7.656202402583685,6.092410061753893,6.50134365496512,8.508628405568329,7.197422633837911,8.723085151848581,9.14784982225215,10.932203328857499,11.58565738441469,14.169043500954666,8.892296933984996,17.636199044591383,9.501129373038436,9.096620892352245,5.652016746320615,5.636440928666358,7.912419367313544,12.627207624260349,18.405972757404385,17.014915145224865,11.845710674162493,17.666834222056714,8.736683385602998,5.865977646594621,10.422545125727593,8.011543068821219,12.511867794890808,10.453289194135193,13.435721855298008,13.490771098394577,12.066731814011936,5.223396687821232,5.660235386794179,3.502119205378638,4.113224652736967,4.87206065571071,10.648869859194972,8.317011113119632,7.02237752461534,8.122712452708392,8.370295796887584,6.59367522129723,3.901463326014723,3.030434222062408,4.035497130760165,4.471516368208236,8.32264995579253,6.040057864986974,-0.0,2.244752756601564,4.456340156764767,8.443280332812533,7.234778630982181,8.914429165432521,8.410326906766267,4.421390362759833,6.664588853924806,7.377240987242233,6.721981502244428,7.949517614151366,12.646486766937477,6.857825200656561
54,12.433175576436579,7.502127365303671,5.656252899799879,12.485143404440382,8.254946338409061,8.943003578443685,6.693282647937999,5.071436898225318,7.308978685359796,7.058581134645624,8.81793844137572,8.88375237839303,9.947683075663244,10.482290816518768,13.361278921108598,8.651185266404086,19.49564843767815,9.910349349098848,8.162169982927493,6.721947602273481,6.563439923874298,7.554782103773802,13.270284773679467,17.385113766407834,16.132486858285517,11.729136853052886,16.41689354795921,8.191744868470177,7.955084944256631,10.170489008535444,8.723356315953827,14.887365587533004,12.333005283833613,12.083095714617299,10.868437370660022,12.60537387129601,6.754767405664523,6.760440248126967,3.8808557609874494,3.9793176362370426,5.264440058607655,12.23500057618538,7.117879933281053,9.48484435822389,8.20617155361942,7.999269344054162,5.953511690640217,5.377023079982776,4.246857072334213,2.4992920153384897,5.1806107324306,6.494666145405462,4.49241047348862,2.244752756601564,-0.0,5.127183456385291,8.412590302239671,5.958803668450201,7.99138474703179,7.270142680652,4.813324622160761,7.576164384750265,7.283007662804736,6.951115774628684,7.689787795707086,11.913472224998289,7.508666244221772
55,13.804840853831193,7.830407395624362,5.235846646709749,8.940822143886145,7.091503891476169,8.702982835923098,2.6617539488212394,5.554586835854714,8.207687658376988,8.331262923046157,9.257718145930149,6.396730343283232,7.449032592485134,10.731802993002399,11.830547652033161,9.238347387586785,15.594851787169292,10.769572229781021,9.88828261433113,11.043889448820709,5.9445019487082185,8.939630135806443,8.513258659295259,14.679768131316566,14.780374202220987,8.367289906084585,16.023824182697894,9.60400966903053,8.517561466646347,12.06214832953926,11.23900050715191,16.377709698669648,13.655390441261229,15.112342448645444,16.321846049568855,17.41469326816834,6.036627170602497,6.180895805678224,2.9650326683749477,3.6941047605108563,4.3291375915268775,6.017450025688709,7.166677415685021,7.678072038106942,5.171811087295767,5.771741597937492,4.759400542870145,4.180050906960125,5.230040142156095,4.7178742155898705,3.025175678571874,7.249156658506415,6.454443674635912,4.456340156764767,5.127183456385291,-0.0,4.477774338561577,4.984095855177825,5.547538834601663,6.3995515871345585,6.063032651829367,5.960210601746992,4.774916242575552,5.168256626330496,4.731698660099519,10.360097718613803,4.8352996264150345
56,10.057744118622345,7.418439482968444,10.02841480602877,14.41363961795132,11.723922643504494,13.405613411566453,6.174638736695681,8.073093978051807,11.023075357350743,13.914156402708889,12.722634756731443,8.338419078979026,5.5273721340739534,9.195097422326226,10.925769676687732,9.828511403155757,23.775523520612936,14.91621044332536,12.963981237916338,14.733774588062984,10.113864964987759,11.268160610246028,7.67240062832426,10.512503958836444,11.879607053001488,6.590668157760175,12.70098256830718,9.691058761020994,12.20184748128474,16.560386755624556,14.53552532707094,20.4655433461343,15.828033457827635,14.241018575407564,15.981240286584988,17.716066219384185,11.03858772404408,10.738544150753604,7.099175897721715,8.66076000370251,6.993842430472491,3.542349338917898,6.763991710830954,12.211325901119906,7.024725759009056,4.355242521972041,3.8199922329920644,8.734857347844835,10.30089663046975,7.902800765401593,6.6724585732202595,5.459451995415884,7.776567344205938,8.443280332812533,8.412590302239671,4.477774338561577,-0.0,4.6243794935740015,3.8502824219789615,4.28982318023021,9.30657098010187,9.177474429562219,7.88961290414546,4.133367235090768,4.743683297709207,6.24933781402002,5.59635990778047
57,8.111010435966948,4.503272474636438,5.793378398736721,13.737605501336091,7.70296237972587,9.403979749933399,4.087011628028607,3.9278129810043056,7.75117615461549,10.875593864057457,10.712836621391219,5.00172433052048,5.87484249385099,7.175380091519783,9.525227451160344,8.898489101047735,23.329457789586435,11.22872465514531,10.038347344615195,11.869016204243225,7.975559452310693,7.377419946379703,6.998516191331406,10.415379801856043,11.550611378613642,6.143983646318476,12.6090361992614,8.0083271326224,9.14688096929797,13.900465576131529,14.100604401930426,16.882212396786745,15.758830153092443,12.760399265146093,15.011062971081028,15.08696705729152,11.041474897170009,7.074882146414673,4.322320842731325,4.6866906567710265,5.817209013200499,4.743720749975743,4.8701096107303865,9.369177004009128,5.2908868277162515,4.996466773569537,3.056623954578413,7.894453301771725,8.217425835086162,5.785501088451429,4.517893409291632,3.873887774814907,4.529652612815409,7.234778630982181,5.958803668450201,4.984095855177825,4.6243794935740015,-0.0,2.979500899567663,3.1795948484294736,6.566060242121285,8.156231561086486,6.53829846514357,3.997715628388924,2.687456896527017,7.361884186867989,3.7652980000426237
58,7.363068687765736,5.091690302922143,7.460888983145443,14.407735810305997,9.183303101958883,11.978149160628892,5.916818027482466,5.352229117376014,8.484790732980331,12.185742506788928,12.478346860037162,5.8925805310992345,4.2544396749362345,8.736548631249695,8.925098369189893,9.33147500991547,18.62089469255452,14.67282871680996,13.081520674859693,13.46073580324527,9.726814302480019,10.301304294519547,6.371763378021695,8.631447112516467,10.099236736942574,6.630447408228551,11.837278114620817,9.864114070427766,11.747221891286358,15.560223849052026,14.518048237578997,15.997821648600898,13.508674848709383,16.07968543374297,18.74012791538528,18.44072186278524,12.138215199373994,9.907648245171087,5.931755801117799,7.45746772524164,6.91219574677072,6.492135380262493,5.117336809819955,10.460277262728107,7.616589558069185,4.466454502856985,4.487791513029438,7.867532394634476,9.22611383032589,7.433386817005111,5.490540639345447,4.1553536676611635,5.8661196688244495,8.914429165432521,7.99138474703179,5.547538834601663,3.8502824219789615,2.979500899567663,-0.0,3.910742352550637,8.832728566313211,9.537906022331182,7.526177044818615,5.610719533669232,4.251510094714017,6.732442657247105,6.339510106608556
59,7.646344026906989,5.424592779997728,7.224149180664693,14.121767856894758,8.850035047948497,11.563918733512407,5.759810591149017,5.367393119392736,7.319417016914709,13.345900392029218,10.87302173785777,5.94257956517167,4.491485325043139,6.343811422903159,8.217483700969947,9.27245964424231,15.542876406052889,12.179607110257342,12.796024029093509,13.571053551281238,9.083089004172402,7.5517948395080605,7.5905522127566245,9.691482481506002,9.54867896447751,6.10255543350981,10.90321603873532,7.654274673693876,10.777471023552778,15.695624191237728,16.172493348358962,17.5847761569215,14.432873532768939,18.794578445296093,18.613991255723658,17.391717588139183,11.823710189538701,10.142541001274449,6.556823293073229,6.347928811262805,7.340029046480957,5.919264793942168,4.266028236194784,8.754049888652027,6.266379740628731,3.12659941191473,3.829896117035561,9.975999020354706,9.115550051417374,7.203778689975361,6.10098550669187,4.167011683136771,5.138855355745109,8.410326906766267,7.270142680652,6.3995515871345585,4.28982318023021,3.1795948484294736,3.910742352550637,-0.0,7.497618082370526,8.429764521902985,6.240779387743414,3.3081533921741513,3.0445672552883187,6.270659332468228,4.1201345755397805
60,14.529623103726633,8.42942282821971,7.111484788798668,11.74179546033873,4.23471458252926,9.352141090066992,5.924126897172678,6.474016085609963,6.496806289774118,4.3648489276051325,4.211749150750135,6.19145025522149,9.93836343482724,9.015404571372192,10.532975654332818,6.515987120013101,15.616109359826199,5.382748229036958,4.989320720645519,9.389945227765974,1.9984208111677755,4.777198593083943,12.16093559625824,16.500169989899334,13.434581395198766,9.463667760279867,13.866642119706935,5.3132972610391676,2.907402386164313,7.646387873853199,11.440188495248496,18.083794866900778,14.99005029044525,13.873782985015147,17.47281398510183,17.669690896527797,8.423036181551767,7.2219276167297615,4.915075508369773,3.5956577866058868,7.152424695050416,11.71153367537516,8.634994570504304,3.3938404790855676,5.799260447778855,8.460788893555577,7.721595346545865,7.099606842591015,6.809452786630453,3.943275652168679,5.508730406009212,8.987797792773854,6.034945618979574,4.421390362759833,4.813324622160761,6.063032651829367,9.30657098010187,6.566060242121285,8.832728566313211,7.497618082370526,-0.0,2.4741047189377294,3.3951665566595417,5.519143444905976,6.800633847018684,12.983723419039434,5.41613498105834
61,16.15737633323603,10.371830594530323,7.856382730593177,14.344005989086947,6.780433377816777,11.803412386811946,6.112883985879642,8.5771238917703,8.286836731398374,5.74156690788441,3.797685145268748,8.417126366530223,10.288461867117448,10.192873747999762,12.041604779517764,7.433780054557124,11.355497222715623,5.785003350281499,6.012269074806862,12.27481850914798,2.1859368488503237,6.2738087138168375,11.081204486848522,18.251544493084626,14.48606223971608,9.502208148831935,14.886805181793862,6.006859020272515,2.7193400434468735,8.630494630506352,14.465616620725266,20.376866440674537,17.347249486708687,17.962120339187283,21.482130773005192,21.458163784928853,7.551551543751854,8.700502913111713,6.4353866301827045,5.407184263327251,8.379074190456862,10.073345908088914,9.571084666235382,2.0228309443656536,5.36007929148162,8.773530240213272,8.806743930056596,7.794367822015127,7.526203676410101,6.4503600728497785,6.591377916568525,10.142402001026905,7.964542610475096,6.664588853924806,7.576164384750265,5.960210601746992,9.177474429562219,8.156231561086486,9.537906022331182,8.429764521902985,2.4741047189377294,-0.0,2.1263175333975255,5.483385501748742,7.588786419623736,14.237519263964922,5.150727068635313
62,14.60632000619334,9.508828995533419,8.95683970572539,9.9252534465148,6.872457735354901,15.004477891003035,4.803498078655261,6.782220996809296,7.555045493472016,7.976055458148841,5.164139079086179,7.0751728778274074,8.613339161795212,8.806516863759292,10.655147275908043,8.099738392428353,11.928146682248839,7.9086050132604635,7.755346997802762,13.658243293512458,3.182537225532934,5.974447010224202,8.851869997985377,14.926657712063706,13.337121521561784,7.990149482117806,13.701155814901696,6.350304393074761,4.78706618103747,9.57488191597816,14.91009664739024,20.52312650504236,17.836284571003397,18.582037290011932,21.068766827906128,23.178736957470555,7.57607002307682,8.189545814319636,5.697429723075194,5.09636608587492,9.768561247473624,8.225471227649143,8.418051146525983,3.6204608295040126,3.4738354605823503,8.501421788346885,7.661540472323744,7.756954684952052,7.676586009699555,6.388013418896711,5.674925361503076,9.277865856309965,8.314831986788299,7.377240987242233,7.283007662804736,4.774916242575552,7.88961290414546,6.53829846514357,7.526177044818615,6.240779387743414,3.3951665566595417,2.1263175333975255,-0.0,4.471683460095641,5.531464666573171,11.588336519773721,3.5638659211944277
63,11.353446022212912,7.0953517822058405,8.365947537435645,15.120374200723946,7.792506692360143,11.260487543450338,4.909857178259476,5.29972561253581,7.1142240568969095,10.788022602964014,8.904717523258082,5.786880184970835,5.3357557441192425,6.661830435609986,8.90277942248218,6.571317178231828,18.993980021626253,11.266313442056871,9.66148979425857,13.414941694709901,6.698177997872116,6.4978115579005005,6.339497771230857,12.284300533363613,10.593884486790445,5.440567600074646,10.53566973684231,5.422269983593408,7.89199106557664,12.676127675717868,14.546179560134176,20.558532764289296,16.352531852064793,15.33125313790067,19.188963886840973,19.064670156878297,10.710500212844861,8.77771068195869,5.738230511483532,5.986432746591241,6.715182763017844,5.240935322399475,5.247621764809755,7.42288718634154,4.466022212642597,3.8635399483029964,4.622111745830323,8.803408513489531,9.377383935313164,6.01926033097007,5.47283737426634,5.895884661209781,5.422605683430834,6.721981502244428,6.951115774628684,5.168256626330496,4.133367235090768,3.997715628388924,5.610719533669232,3.3081533921741513,5.519143444905976,5.483385501748742,4.471683460095641,-0.0,3.762617729858764,7.948853703896675,2.297630687402369
64,9.851007549584788,7.737100981826302,7.828187571843115,11.900289502230287,9.110085046005826,10.469051557531596,3.551564917499542,6.282653074347726,9.026644917179889,12.207748871790795,11.195190237991387,5.754153775878969,6.91035499593512,8.650327355704958,10.562725098710322,9.343163075935278,19.417305207631504,11.91384590860239,12.106875430514835,13.851763507596123,7.846556375860685,9.266186903310434,6.665894582209885,11.606719987154264,12.339091533518916,6.760021194433507,14.565865933681915,8.020283927260678,8.729773236555369,14.005570202889556,14.274331917034687,16.586929030856176,15.330877699931087,14.145305877495751,15.984007227531382,15.858741144540511,10.244392057263896,6.50669988370099,4.961135160775192,6.271493575354472,5.620898079147244,4.738712779812325,6.473452252522686,8.984834465677299,4.6976948960504,5.3087448658963945,3.8967124841233733,8.099710465275688,8.578888120058949,7.438469806112954,4.237633371159849,6.169686502314636,7.204041161013219,7.949517614151366,7.689787795707086,4.731698660099519,4.743683297709207,2.687456896527017,4.251510094714017,3.0445672552883187,6.800633847018684,7.588786419623736,5.531464666573171,3.762617729858764,-0.0,7.496130930630198,3.9511309800504817
65,4.880701772090728,8.412704775912434,13.213425522607054,16.950326164519527,14.39723832719538,15.685458465405777,10.722440253033252,8.109191974663794,11.116014011988637,18.660497775194617,15.59049931768098,9.279539301515696,4.604523547499541,7.766544376488103,8.347656435667826,11.705681551360447,21.29303199558305,17.850168235841434,16.325967573277953,18.522983833467645,14.461213624246906,11.161144092984447,8.697890905471953,4.294377405650754,6.55849546383451,7.419207770196187,8.963577885820252,10.959070522916614,14.998365161833354,20.715487638150066,19.921935609149763,21.386274931912965,18.740574722295236,19.88206625100544,22.390621512902307,20.152461330149464,17.233332405193618,14.833718656897581,11.77159683014094,11.605756393031612,10.604308454866649,8.65729739067235,5.111975992693308,14.112459532336384,10.321665362886936,6.394608862284489,6.768973583197469,13.610507781877212,14.59961118112484,13.171263205571844,11.570914078960827,6.707868904585448,9.022184117648802,12.646486766937477,11.913472224998289,10.360097718613803,6.24933781402002,7.361884186867989,6.732442657247105,6.270659332468228,12.983723419039434,14.237519263964922,11.588336519773721,7.948853703896675,7.496130930630198,-0.0,8.712808613849372
66,11.255868314160498,7.3471084225260945,8.240200461199665,15.55377602962307,6.652002052658234,9.477566274718978,3.639024156163113,5.531121271931455,7.612606085813429,10.290166916113149,7.873482845399186,3.7941051479349506,6.204725068140816,6.939095511489396,9.094693659837285,9.324355978567885,16.575284374057745,10.978270215257757,9.783196992372263,13.709174522219612,5.511595737096652,6.041404017140395,5.332240924316319,11.635033004824695,10.739000693635662,4.486522824546129,11.678180254132053,6.898342256012873,7.2650821353677895,11.697481279257696,13.853155136237838,19.33183536346367,16.03770665384792,15.369895683267481,19.148770258140736,18.388022329646084,10.260460192790024,7.287651199658481,6.1190223522893,5.238029045779947,6.323281629500227,6.052488374146136,6.6880553665026525,6.743858127492319,2.911155642816513,5.780207282561793,5.530071960416943,7.925398170912034,8.365822171757676,6.572303977324101,5.199421782489298,6.514549882257948,5.972924041016775,6.857825200656561,7.508666244221772,4.8352996264150345,5.59635990778047,3.7652980000426237,6.339510106608556,4.1201345755397805,5.41613498105834,5.150727068635313,3.5638659211944277,2.297630687402369,3.9511309800504817,8.712808613849372,-0.0
