,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
48,13.850674058803929,17.513498143117165,16.689769583566036,13.832348630282338,12.691680551370608,17.15614009542688,10.754275018752324,13.124076907980537,10.431708555342606,9.548984309257584,11.309436070417885,10.869474939069493,12.308935393807737,6.88274227563957,8.031321097555166,13.49074741255147,11.818053928814068,13.199678571200506,10.121535673055561,8.437692296353214,25.719229660933607,7.126006075991225,10.185316650671618,5.568290178873449,5.068916411323148,14.025997381230384,10.435851074005905,15.295294003186404,14.710243152457535,10.710391439489358,13.061578796248911,7.523509672057753,7.798828305426954,7.433140149988001,9.320707076714287,12.420492503906358,17.56566961554552,15.876176325733494,20.477120941959935,12.230807966443919,13.820819710305091,11.280405481679216,14.96648959833825,5.461486618818211,4.510386833544848,5.287120211732787,7.069834695434863,3.3198945030693996,-0.0,7.493877411051386,10.526203087896647,6.625100539606776,12.598820887662601,5.944558680479419,12.201373061611354,11.388066400596696,6.7947969269522845,9.452899613651855,5.896698899683041,4.956201454221003,8.294021733352217,9.084728668028871,15.061651197060218,11.668790817327958,8.041201057176242,8.709768580830834,5.087568119970616,10.815183043472569,3.174504479653785,2.9189723555698617,5.875496119611491,4.601185196654448,6.3687560864428345,3.7710000234247776,7.848940803713289,8.944301759711838,5.020072283186062,6.627996143366317,7.944569521908054,10.228422307688454,13.603687952606968,11.252966111389794,11.68391436337448,10.542053834244019,11.14316274673481,12.415901056884445
49,15.499977728633635,15.119356808466163,16.09564676883146,12.503454501464528,8.668006445453392,12.959639252441697,7.392304009168457,11.932966822278347,5.537757794830368,5.9095294428387515,5.837926232338365,6.318418474552854,7.764075151969616,5.87002784549974,14.156555970998626,7.849838358321366,7.863033669275538,11.810608363671642,6.959949973192606,6.320164569459544,25.07727457692596,4.723491834454133,5.36255991328695,4.24832058181483,4.326617934380759,6.885931287063927,5.732562415397792,10.214119139857244,10.287516625087697,6.55007921500948,9.027733973655506,4.2846792165815275,3.513577483374908,7.15336668375695,5.239904474823817,10.58058087691012,14.693979494975906,10.849981627271136,14.876591814484978,8.357912873043016,9.51712384586179,7.8156538300517795,12.421557046246333,4.668363461836033,3.5059286823261897,6.181799610647649,8.376904029686713,5.580757173717799,7.493877411051386,-0.0,5.34215347743302,4.8276514308544005,6.962750565518791,4.701189005101188,12.26845872847974,6.715322695668766,1.9249720117162916,10.75959222694787,4.21861430316441,4.2530207472021475,6.433887190039039,11.672986587950671,21.10999590350228,17.14755947107962,4.098911853071923,5.174059476115966,3.051609669680813,12.66379465329129,7.851350342057156,8.158521124596952,5.519343793024572,6.465533349090434,4.39093126748912,6.568444596249792,9.337215453496036,7.909209604119593,7.432749511276409,7.814727498893989,10.150133718258866,11.14487116763939,17.282580008191992,14.203064904797243,12.104943475873513,9.965641087926825,10.899146569155587,14.390467328863128
50,18.906979586200148,11.494661563623694,11.621542550031991,12.046362121926112,6.942990275414103,8.329850569298516,5.360951811339731,16.0865845461668,6.279284443985151,4.560268204079484,2.6916158435878037,3.1463702698261375,4.374574108525912,5.2846367317105445,19.947663570832923,5.5380416723035815,6.142988225339642,5.0793007856635395,7.494248580800784,3.585318708210121,30.12589969208037,4.846874528082233,2.59705373447083,5.504575225735006,4.03786121844022,3.0503025572399283,4.232071887559447,8.597290835736931,9.940994067863729,4.014535691014515,5.526270969317597,5.10561057882452,3.2301207911472303,10.120155332905833,5.34925237183433,8.53696013012946,18.988793341324985,6.3154507383797185,10.525861212548824,6.189864441165611,6.644424126975516,5.243726361729659,7.8279164720261845,4.934722039221353,7.233489845205235,6.622266401293592,6.953380908663596,6.831596397731777,10.526203087896647,5.34215347743302,-0.0,5.061527649166721,3.5317333952702117,6.997192555836559,9.457476761760816,4.672677493069531,4.381844040734194,8.756270229550537,6.750570872363062,5.633480434497525,4.536942127780543,13.48165393581977,27.4509217771147,18.505143663743556,4.743879204902499,5.191853439653558,5.903652908182428,10.227996665302092,12.637230449263257,10.47897806012065,5.417271195917575,8.337527717511138,8.343288341162472,7.695243712820689,8.962030094010899,7.420542635353406,9.581987555502492,8.837623537007016,10.74320474606365,18.28851842007747,22.061887502320413,20.70418453604153,13.444227572485556,12.657356933485886,11.718428093164553,16.865191640352474
51,17.10468525418995,10.915864415907082,11.277337393156927,10.399536726002813,6.515423899230358,12.617446402246731,6.062066583216127,9.945838236283699,6.822292933858011,4.681770170136528,6.536651379642615,4.776603438149621,6.119051629039544,4.235878690894547,13.7730373415801,7.702821726045137,5.83730347384523,6.089628673313932,5.998192230989876,3.065488812491741,29.703659774044667,3.0967261155024697,4.857275979596022,4.176645934466471,4.755626234810446,8.466609131249946,5.529178206530922,9.947269684220583,10.08482562665248,4.739391834804798,8.041989347529269,4.304228501206871,4.497228457977283,8.643453056425752,5.970636732582868,9.052424744821263,14.147642597290794,10.05349920791021,14.087658093618654,6.070116896682505,8.416330931381596,6.0131937040839585,8.371650782390988,2.8727216245904637,3.952754926534606,3.7836768464186745,5.100088589636115,4.791915172153487,6.625100539606776,4.8276514308544005,5.061527649166721,-0.0,6.1562389407500415,5.535153585416909,7.423225623901045,7.400090799677581,3.2305371092802337,6.112366980277621,6.113291302927619,4.232900225379522,4.191403711751562,11.130320013697485,21.30862650533493,17.36599141967055,5.55965073254975,7.160743568783555,5.076134939956184,8.308272651434955,8.304395054546884,7.544937490025258,3.5365386277273974,6.427799493170768,4.260998475653774,5.747365448999895,6.4027553594256075,5.89417752021977,6.198214134171829,6.598242136713356,8.375820312563162,15.536870075110649,20.004361335554478,17.2538283373882,13.716244603242101,12.99797772936346,12.518562739328482,16.230167723345755
52,18.920600623868808,9.372874387127476,10.119927410424935,9.649386813904346,4.103632267716107,6.285264438486973,4.797154445768255,17.642153445289207,4.508383822440202,5.582836224377776,3.3599494361837423,3.7862088448268323,2.3449150766606466,4.875325835336351,21.08764190814547,3.028021805273601,4.388555313724631,4.555954792570676,5.224797111215667,4.06491309632597,29.478190865073564,6.706664009219319,4.205123594537646,6.56478958148004,6.223556041765134,3.079180564332211,3.8823223607223576,5.372864387209589,7.414674979109949,2.635153244831068,2.8992880051869623,5.5790094005783875,4.849110336898982,10.116028591540678,6.045522383131805,5.448872609433389,18.74354152990112,6.4835678275971595,7.593542795075519,3.600731096621551,4.151888687023857,5.963062645103543,6.0123799421101385,7.464122000949716,9.234061052308045,8.081056425861004,8.977021287667222,9.44844354685205,12.598820887662601,6.962750565518791,3.5317333952702117,6.1562389407500415,-0.0,7.338789144639013,10.274368474544913,5.330704273883683,6.372253189203135,9.256267513427925,7.809629163639919,7.46606219474855,5.5284310806825445,13.703782865315699,27.304084535788117,19.391066102207684,5.5824597636172335,5.692244643497811,8.261589359613858,9.530902960621354,14.649335008668787,12.331254274851029,6.107772715711407,9.567031945040831,9.642094297033877,8.455407672410313,9.810468194346942,7.291710758241521,11.122624660805771,9.683727471702042,11.485299985257502,19.17207773459578,21.827905165564538,21.198528293721367,13.451400921943039,12.113311971827537,10.146240573006702,17.109760886824226
53,13.041642506986298,14.841315766309918,13.745034260704243,8.6089665417396,7.676772604075916,13.449804029701593,10.507229610124563,13.4270266702689,5.850281099378614,5.336098352364096,7.83915594894669,6.655862790439318,7.540785769128258,4.560752997492241,10.131074877906245,10.258443224529646,7.423879870570828,10.286798684079479,3.2446632291939412,5.256153572777197,21.554264850724813,5.939713976350717,6.907106629215415,5.070146265465462,3.9162161438296548,9.7903084485451,8.637531444013211,11.73055050509562,6.888301830308002,6.899741498373226,9.460480427346182,3.75714387068142,4.388384295347794,7.282308513684921,6.968520266100369,11.336813423850902,12.252477608909912,12.61579393669665,14.19215791003788,7.429401857485512,8.25756801678111,10.455598686324892,12.983749384717846,4.758588905102483,4.0938939892667845,6.068984605992868,10.181725734394409,4.450295464125628,5.944558680479419,4.701189005101188,6.997192555836559,5.535153585416909,7.338789144639013,-0.0,16.820391403991824,8.230854778208254,4.893536067115146,10.00312670379356,2.9853144271514394,4.251397747696826,8.548624417653135,7.56006753672145,16.642309957461663,13.922073919044294,5.203766254576151,4.798573810874582,5.969418095350834,11.63938058474014,5.09923936606697,6.197447066714769,5.803206857630394,4.097648775613719,4.9059127056877845,2.9079564680762306,7.443870902449622,5.473199011833096,4.6532561525481455,4.803031320265735,5.69255190042448,9.702638069380495,12.663779779117144,11.845542013836672,9.448539846172128,7.597710087934072,8.119076500892414,9.914510475976282
54,34.24173192104919,19.980094433649906,21.527989430688656,20.775165189489343,10.807138723536212,8.499474037333085,5.285853865094158,18.246197213141354,13.22998187934682,9.350374586843227,11.488286815633028,9.057501739344282,9.514210131350065,14.41380528825201,29.093591634360706,8.248492838126497,10.82141649013931,13.117023118725763,18.234792338260927,8.207977493828357,47.97722901955227,7.735918419487229,13.860223261826107,8.514541071128324,12.735472422995612,14.31499415279609,8.894025994591095,11.395344472334914,17.11394567466573,10.42664968653574,9.555777830432314,14.287632678160413,16.420186091842332,18.09088042139497,15.72176965916191,14.316106558202721,20.258960926559162,10.530685745268926,22.012982190245697,11.657584771272205,11.613981416284865,3.7275806842803854,9.80312428982328,8.456224766596716,13.377846933026596,8.156506377992502,6.16731184726998,11.921013037947203,12.201373061611354,12.26845872847974,9.457476761760816,7.423225623901045,10.274368474544913,16.820391403991824,-0.0,13.090433474780411,10.853893888617883,11.93642820217025,18.031020031989744,11.521365148006488,6.392690273945882,22.776092353780392,40.01436267085331,31.471438662374187,13.768117727190102,18.07042292943032,10.443442999029186,7.64333638065401,20.71672222359636,17.816278669424577,8.250835129428804,19.351523448853758,14.467833777308917,14.417404761963137,12.589550886347713,14.71813113553524,15.91684895606661,16.559555211282934,21.298380913026037,32.43122379091271,38.74765495660994,34.07750368760581,29.541114100118577,31.79443666540073,27.6113364379466,34.730865458293785
55,23.356587985554953,15.194725626209099,14.184430493568524,15.075734395936156,10.528381052595355,7.128499486774999,7.692758595132959,17.377130635258425,7.138016862485799,6.335964255217338,2.676604126930872,5.845223121643796,5.2456608169136185,4.672470600816747,20.047740332431086,6.502047985346949,7.9657341122487,8.916897293668633,9.005833550831879,5.4009872421173934,21.325432985949107,5.322553239174231,3.180760081603768,4.964019650765455,6.677597004191061,4.227583385947632,5.870924839971529,10.035559214501278,14.115183256840602,7.32414572549539,7.513643568393759,8.80958516985746,3.943048596866854,10.676417335443592,10.505702852256183,9.230615238042422,21.1435740681669,9.088436788225112,11.16959256143448,11.441960996548373,6.430842411392257,6.211947326605435,8.410245943347398,5.3716175261679675,8.742867214653815,7.852926696879517,6.700724352459527,6.763965767483674,11.388066400596696,6.715322695668766,4.672677493069531,7.400090799677581,5.330704273883683,8.230854778208254,13.090433474780411,-0.0,5.649340394613153,5.549148177815959,5.318020672752363,9.466716196630024,5.434000710741431,17.156900955239227,24.5696722503809,21.05413566988017,10.807048632404255,4.149832341386479,5.2692039269638995,4.257767286378005,12.331934118512995,10.609276257544723,5.208138561920329,7.375018137064772,8.992310698438827,8.669315301413578,10.08683054306158,8.943673195341779,9.578803441069583,12.03349753981013,13.938287801380449,17.043443181280573,21.048451708441235,22.62216189748423,18.64547670042818,14.844853006148819,14.104243621785205,16.516601551156178
56,15.42064441313849,12.0487879742518,12.982031480025158,11.48682433852925,9.710090005924942,11.377256034187017,6.3608841208524085,9.680442667886346,5.939825962782569,3.7694811013883616,5.105983618661645,4.466176735827126,5.589755617003084,5.094820266563624,13.054718823943897,8.07604387138576,6.576460104996898,8.245812501038811,7.51679104723729,4.442997175280702,27.444233842128437,3.2596672300951024,4.670475607776554,4.15130686290176,3.5133748680042705,6.730143212858918,4.96038664240419,9.597602027116471,11.702832038440619,5.63856886740615,7.579578903429887,3.893640165195321,2.2339078449087393,6.065924230885929,5.220124783411503,10.098613737110368,15.160515955835073,9.671290978070422,12.090499065653388,8.629402906761788,8.711014400432486,6.208301704702504,10.810562440631205,3.0830886726325084,2.917882066835753,5.192383704964412,6.870343800728963,4.451825671246911,6.7947969269522845,1.9249720117162916,4.381844040734194,3.2305371092802337,6.372253189203135,4.893536067115146,10.853893888617883,5.649340394613153,-0.0,8.934429334769508,3.399038444956663,3.6884313960411075,4.8656107299152405,10.352069377135596,19.52039669790202,15.847619337019623,4.057491917900296,3.7063213699142215,2.4231074887067012,11.059691163608127,6.999620954079947,7.2106194269456,4.41908997237668,5.019351652141931,3.708898875593495,5.509896449252104,7.364755759370977,5.900483688583146,5.738683565051362,7.329959904726474,8.658994828166893,11.19566090910371,16.664978519941663,14.368781659620218,11.024626053124305,9.478696755541991,10.781824186209219,13.448515146181649
57,18.35467501698438,14.726462419468005,13.481662885681773,14.833944354740774,9.813407423339564,10.072223639715363,7.823128410481432,11.842213819456278,11.330646106558351,7.734386606000407,6.224620174041393,9.620500882336486,7.921862393992931,4.5789347411246535,13.22160233357972,9.367721671529678,9.257943272501262,8.536752552561587,9.447276543325287,6.196841116006839,28.16321596651352,5.695421894310897,6.161886565530106,4.196775416446166,12.627975411749487,8.747633560849046,8.148560854660305,10.765474280661971,14.331386498904008,9.899510006849155,8.92540883690919,12.408317783575638,7.067167011401215,16.333834585807654,14.179139295740603,8.53948024389922,17.079892900406982,10.244746444176739,13.736249897642592,11.34547624243469,8.918426164834935,7.371063347671593,9.401918370681589,4.554888393965585,4.347558508879355,5.391136831310536,4.662596393554551,8.87529390046051,9.452899613651855,10.75959222694787,8.756270229550537,6.112366980277621,9.256267513427925,10.00312670379356,11.93642820217025,5.549148177815959,8.934429334769508,-0.0,7.254009471941659,10.125144579154082,3.206266982702003,15.015833466034728,23.304153886049434,23.620874582917565,14.388190352312447,6.136335661766513,8.181816348830337,6.099190897202324,8.650091336602475,8.07064781555975,4.306998675343136,7.407193346709443,6.213087444624289,6.500116790297983,11.214811048630933,12.945091241043558,10.335311249701943,9.905963425994866,11.069412636481896,16.379065211627587,22.305089368351922,18.867397613839074,21.085918378586925,16.35391098575303,14.956929063828882,14.7388192255252
58,15.924081523445986,13.098462205368495,11.962914881123963,11.796087505845366,9.445262876091716,10.812271806113763,10.560267973410896,13.749201601395047,5.199550927678358,5.295076921315093,6.109435634729313,6.8328406804735335,6.45388627247475,3.3222378103130965,11.260069001613148,10.091635904128495,7.887414841508346,10.131091955457812,5.753710539559367,5.25409250556241,19.968441174294814,5.615834483547823,6.995958905751105,4.345890181113109,4.0963047904956165,9.526055366325705,7.352397773537877,11.812202022797704,10.001445865214246,7.14523393555755,9.149561908324573,4.146422747218036,3.080923417028031,7.4812648719811765,7.514780925949409,10.055983079564122,14.979936306184756,10.879483786942375,12.475739580826568,10.339011747487596,7.565344132629343,10.425437651668576,12.759997747724745,4.397872996642119,4.083664243513045,6.645914154944036,9.244305578051629,3.445272742935885,5.896698899683041,4.21861430316441,6.750570872363062,6.113291302927619,7.809629163639919,2.9853144271514394,18.031020031989744,5.318020672752363,3.399038444956663,7.254009471941659,-0.0,5.093732408271121,7.389902263318785,11.146016916816095,15.528150705441119,15.228253206097577,6.787819287204373,2.557715942353842,3.733610770060367,8.820005794792795,5.279013129671346,6.071625925018365,4.730806831961343,2.8552235364517333,3.540326802795161,4.107250733521204,7.289773340306104,5.926314963757696,4.185670887909247,7.147666884722209,8.105234620838939,8.992467363688878,13.376339954663324,14.263847478605035,11.790726192192052,8.816437501138932,9.778695989626895,10.388733104294614
59,10.849662550859916,13.296804219005011,13.381603704333648,9.75972413616594,8.480512136533207,13.672006517671411,9.109508584497624,10.836044164409168,7.072428791556725,5.1946089335117405,8.270812121674144,6.688671829527886,8.001848944814647,6.461495335873063,9.072503072026583,9.294171605760543,8.531036979645151,9.500293251922024,7.474879050842346,5.854093294750888,25.22626243470006,6.07150599654686,7.722387586990482,5.807484532105605,2.5983287905815033,8.435635203554385,7.645392083342748,11.182420797295698,9.8105922338183,6.864699528466646,8.709069258560204,3.3359542545094336,4.471533056940909,7.859618182423046,5.25158656080528,10.791949178643135,12.514222463330354,10.596736707615854,13.254916852968554,7.906852241546126,12.037156362940845,10.021993308154515,14.010919218813884,5.090142971416779,3.8873269117866665,4.672517383837855,7.60124072990426,4.429286920775507,4.956201454221003,4.2530207472021475,5.633480434497525,4.232900225379522,7.46606219474855,4.251397747696826,11.521365148006488,9.466716196630024,3.6884313960411075,10.125144579154082,5.093732408271121,-0.0,5.970973023215244,6.732034404949382,16.170619854331218,10.595242599291426,2.9759707321537334,5.439718858453995,5.404288030341858,13.247523803959188,4.879451765597937,4.49183368592754,5.691125393177248,4.108446972521707,4.996212838378356,4.091163768744251,4.774608221741267,4.563944511390227,3.3219287468900656,3.9552097769097574,5.209182640883721,10.03138210179212,13.020479744699356,10.37288285082833,7.919913375588017,7.3169649056395745,7.477580576120652,9.482143111697065
60,18.883087106671233,12.471469679665407,13.669898227783293,11.943571436342248,7.303798512483339,8.873735850018145,4.725428238037094,10.208393520032493,7.605176414559335,4.359752657834741,4.565848037802487,5.331540506566533,4.843988828419781,5.56041966569124,15.416065808859782,6.545236209956575,6.4554926301181395,7.495663851000145,8.184326677653337,4.58005726708425,30.09676827155674,4.295679799890894,5.560815111368218,4.80596860347065,7.4591199278014395,6.787368242222665,4.616135319268926,8.977866496509101,11.766078979936095,5.519685870644262,6.875632530871824,7.40325587769267,5.831244357294687,10.661077591266205,8.002841937192512,8.00058494083314,14.530545114929614,7.338543086146707,11.905036597690273,7.066593988462501,7.659399847836617,5.8168629114485775,8.26776809296485,4.781556391248994,4.938335007309079,4.666363401640345,4.662031645810766,7.6136716615962605,8.294021733352217,6.433887190039039,4.536942127780543,4.191403711751562,5.5284310806825445,8.548624417653135,6.392690273945882,5.434000710741431,4.8656107299152405,3.206266982702003,7.389902263318785,5.970973023215244,-0.0,13.156571088184432,24.28285421667117,20.636052713059893,7.732400735324221,6.490978842312344,5.413623753476882,6.489227079733554,10.659149097059094,8.899316202468832,3.7622873986353214,8.289347052209536,6.075921592300954,6.767252563673071,7.731673032072838,8.15157552080339,8.463413005205027,8.702124358874338,11.166771459920822,17.23882679459716,22.86756375314942,18.903923783815504,17.37123195392236,16.272187494196693,14.780812621793169,17.676443853302594
61,6.756738959877971,12.856856982616616,11.872512780900156,6.582832426990259,11.011281431022919,21.012291003981748,18.699256588327284,19.579722456134114,11.283757210725552,11.292314847568758,15.791531166231492,14.071468209067625,14.886889522375348,11.54172385699391,5.625503906342333,16.578703423458705,13.550947214856993,13.741804405783485,9.918999480482308,12.893589567647497,23.154787070732546,14.751048430764623,15.310700827776003,12.567951207641391,10.10016605424822,16.193663540032926,15.008383758321834,17.62921812043242,8.784411555260576,12.364803786015992,14.44680061933749,8.465457886495885,11.159336159220263,10.965939185284142,9.108252021634492,14.687744359607104,15.988158708804484,16.548268623504153,15.872985871632356,11.908133997002762,19.261589714661724,20.17946616701687,22.35831108497285,12.765883644214,9.133414324495504,10.984694562925059,15.810767328837823,10.884242901220404,9.084728668028871,11.672986587950671,13.48165393581977,11.130320013697485,13.703782865315699,7.56006753672145,22.776092353780392,17.156900955239227,10.352069377135596,15.015833466034728,11.146016916816095,6.732034404949382,13.156571088184432,-0.0,11.272095572994377,8.442488522293875,9.177418227322843,10.855967771570409,13.692440272501766,20.19321626703556,6.857655934140326,7.046442892462247,11.9864082148985,7.68448077642302,10.342581824719051,6.114255701806707,7.580185296469152,6.952912680991907,5.657293689362909,4.60049084440765,5.333798447594406,8.416691184064582,7.368845361785195,6.120805623622276,4.965329246954301,5.201759592093603,5.59929327792604,4.449031977354085
62,11.528406415209554,23.310081821151794,18.59883227268804,17.03785609085626,22.708410208260254,31.94499439332075,30.710689746632585,28.164570135428338,24.500580326869475,23.23578763342989,25.692090457847396,27.47085989728373,24.750818996055628,19.81571831622543,7.0719073390522915,29.097401391252387,25.845244444654845,25.524493908272,19.449587727151712,22.565675207224785,25.471632414400016,23.07079864933359,24.89862298696286,20.48927037904442,18.872913728039254,29.311408389346635,26.03842165404625,30.13433584521006,20.342213665894516,26.521940421464706,28.051744645977763,18.71744517492877,21.619683145237826,18.956170953489636,19.754706908323065,24.86871849503502,26.004550932008964,27.52399063614971,29.15628098873186,26.727175081280482,26.988947739960103,30.73280587329084,29.581481102579993,20.063102606509133,16.472708037599205,21.737614717524373,24.640815601141018,15.67572787417652,15.061651197060218,21.10999590350228,27.4509217771147,21.30862650533493,27.304084535788117,16.642309957461663,40.01436267085331,24.5696722503809,19.52039669790202,23.304153886049434,15.528150705441119,16.170619854331218,24.28285421667117,11.272095572994377,-0.0,4.321615104011789,22.64763762691466,16.828971794174905,19.700200257837558,28.781727545703045,10.597825559811493,10.106562310824689,22.20993056973129,13.902057640778825,15.855660126053726,14.596692441643278,17.18956640812706,17.00843652505072,12.217304126264256,14.72970680140246,14.150260861202918,5.910787320871297,3.104958020556824,5.749039358968106,9.956996110042235,12.028678022460754,13.674561788241888,10.767010343232966
63,7.853906356984565,18.506311875063734,17.144625926425874,14.297969744459031,18.577488762853466,26.954103695011888,24.955166022791644,22.46651442640209,17.57009528788823,18.233156605987144,20.430179400631026,20.6562436003998,18.71823618130188,17.13515813501107,4.280332601337553,21.72253539800466,21.248338337461966,19.487510275465382,17.138209804784662,19.039759293583185,28.23040078856351,18.640830825844972,19.02570622729238,18.71866460992786,12.572703409125003,20.79069229098769,20.529022771050673,24.740179009968728,18.983446657978114,18.652365242057268,20.04190316685712,14.39960739037939,15.471349582827497,15.219450497316817,14.500369489464122,22.67803878521417,23.32309596592596,21.400651330408934,24.912893695058816,19.95508845392721,25.30151364017899,25.581656621120427,26.416789204575444,17.47285196587792,14.880930749497972,17.481330103884975,22.666576102321397,12.32132210636493,11.668790817327958,17.14755947107962,18.505143663743556,17.36599141967055,19.391066102207684,13.922073919044294,31.471438662374187,21.05413566988017,15.847619337019623,23.620874582917565,15.228253206097577,10.595242599291426,20.636052713059893,8.442488522293875,4.321615104011789,-0.0,16.167783596108684,15.099185316521563,16.663119643251836,28.703789285765307,9.805885193407542,7.630420853599123,18.90835104046749,11.826791331743369,15.637561866800942,11.625357623102976,12.186514089283579,12.188469164464927,9.32266517925612,10.461514452554619,11.151336173698487,3.4760393893060053,2.9956168157801963,2.7046347044824928,7.1448340347219785,8.50106867538853,8.952720169932846,7.032041450682159
64,14.899932108189754,10.366528551102466,10.623306581017584,8.403284150856265,5.7628373159910735,14.101333722310436,8.812731233016754,15.088832813887013,5.683092147864853,4.561178971805653,8.524359391689803,5.443890887738673,7.184312487214193,8.446766108553058,16.00906247272704,8.17770436566033,6.39537896564913,7.576422523585566,6.425814401864123,5.1705898669440575,25.20414589631193,7.250655686470375,8.139361261258422,7.067200090754663,3.3893697277103243,7.219211519859248,6.016740124288346,9.171430098022997,6.745083721867118,4.593854379984075,6.91784569362919,2.408832122285309,5.4510266778588745,9.407880249175191,3.7704967063224166,10.628307690832894,14.82053930709576,9.451353566314026,10.840316337123385,5.7417652363745235,12.539057245048067,10.825503204555794,15.4803891608756,6.774428433213083,6.36215795990465,7.012436347087461,10.663937005314478,6.821002919203872,8.041201057176242,4.098911853071923,4.743879204902499,5.55965073254975,5.5824597636172335,5.203766254576151,13.768117727190102,10.807048632404255,4.057491917900296,14.388190352312447,6.787819287204373,2.9759707321537334,7.732400735324221,9.177418227322843,22.64763762691466,16.167783596108684,-0.0,7.480449868329426,6.209460563645866,17.117400940809805,9.82803728414834,8.05718324481737,7.422376759214292,7.741016034363383,7.3578495881183805,5.60971450381797,6.388796359285231,4.633070270034998,6.1899171417153145,5.82129222295322,8.313985990351307,14.643517852137974,19.265392900276428,15.17324333047719,11.161228409796824,12.165235839281104,10.132070861801758,15.003654517522824
65,16.415291207304588,12.379463423616905,10.697130849189593,10.891009599543347,8.312055677111323,8.706830758107754,10.38492971856794,10.424215066109108,4.3179533655910864,4.489761022200497,4.539794080353803,6.8431190084148055,4.754442206174793,2.8680062127497084,11.778908107112462,8.105651944303634,7.165282108698619,7.174267890930163,5.685043644453468,4.6331222630289925,24.9361210988417,6.088989057510251,5.022779825448557,5.022912633837955,4.692190180110547,6.652470393044322,6.552162839386402,10.097835811860751,9.660931677400196,6.262418270216718,7.165545869332583,4.343749985804436,2.669273524244426,8.37421223037415,7.016309378340204,8.605735687994633,13.072119205912582,9.328758057139623,10.609562962669342,8.907944830543569,7.001747163722867,9.924443810663613,9.302803721459178,4.887189061865491,6.273790775845545,7.127946611831427,9.078667621671876,6.2504683376975905,8.709768580830834,5.174059476115966,5.191853439653558,7.160743568783555,5.692244643497811,4.798573810874582,18.07042292943032,4.149832341386479,3.7063213699142215,6.136335661766513,2.557715942353842,5.439718858453995,6.490978842312344,10.855967771570409,16.828971794174905,15.099185316521563,7.480449868329426,-0.0,5.160940002748658,8.293094788104794,6.74992726759555,7.966339799518208,4.485988879042177,4.748394392798816,4.7988638898694385,6.068124338599024,6.452181594166389,5.184778783601626,4.607026026433459,7.626909533501978,9.029815909789308,10.6635110932482,13.54184837591397,15.196360173193273,11.742558169607824,10.007586185708194,9.969015920367038,9.12415868231105
66,19.72134086465131,16.39355328364733,16.304826432040617,14.910197326986456,11.507988184020412,11.542487408915388,7.004372567440654,11.878675902008522,7.371075383992369,6.0276424675985005,5.912856151560145,6.41663858929706,7.922615731526813,4.7785768765865075,13.777948532104393,9.705920152775533,8.337456843846214,10.17886119032823,9.689312724664717,5.3057526149122,24.089180666225943,2.9684810452629176,5.598043979312591,3.9033556833980434,3.2287225637508303,8.436526957894454,6.856941260687104,11.501126355114922,14.67858057347242,7.654838710090258,9.717937575042724,5.116156684193352,3.9016889527296543,6.1302976013427575,7.5773313716973085,11.189503501916086,18.368999691652807,10.73765303473304,15.349976129820362,11.915025211559014,9.341270010953247,6.567921949761149,11.811943514569,3.432250050333882,3.6030064977268426,5.375192529291043,6.537140556506719,2.8009403187898734,5.087568119970616,3.051609669680813,5.903652908182428,5.076134939956184,8.261589359613858,5.969418095350834,10.443442999029186,5.2692039269638995,2.4231074887067012,8.181816348830337,3.733610770060367,5.404288030341858,5.413623753476882,13.692440272501766,19.700200257837558,16.663119643251836,6.209460563645866,5.160940002748658,-0.0,9.731417882175338,6.551386955093883,7.04580490725616,4.009937730559153,4.813269521658334,5.398149581088557,5.295531208785409,8.172135985271112,7.459722003694237,5.24541012828587,8.374008215361739,9.714226784852606,13.15183428223061,17.699009018311923,17.110397593326653,14.661069234989625,13.119496217559458,13.57472445992355,15.85414040267494
