,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
42,17.68488464070025,25.358909563834192,29.168054532834876,22.2401088865441,16.9415051978739,15.556830383298898,9.448019434970695,11.411597185136449,12.470440944820792,10.76126648010518,4.9398498129572666,2.3877869978894735,1.9889216978273907,3.0303956907301832,9.286994784446135,10.091495940937904,12.294216572256515,10.932035766486457,7.509471693616188,9.716416338067786,3.8932753476602144,2.074098678530408,2.3868727248171107,5.129007032700163,3.730291003751316,2.339235524410947,7.358360442976015,12.920096221589368,13.669460194325273,15.403982768756906,11.941824147874652,3.943613337433988,3.476782174093957,13.232679485509266,18.295137398900103,18.031013333926573,16.282957735717552,17.609023675485837,15.833799241772404,16.564821866632307,8.285345179653639,2.29509476652102,-0.0,6.01376731255737,6.841825257868324,4.508088462053245,8.133916656455176,12.053577205189963,14.154300824744695,5.49825519180085,4.805797854107247,4.763232141307847,7.733179715348468,3.038791278613156,4.486766301810899,8.509792943982536,6.3091879921583205,7.745026638172292,10.486215716410783,18.396025107755044,5.680816993642132,2.957936768865356,7.2664539515148965,3.070329788874427,8.585332662625278,9.902756813269905,6.918409213429799,7.628593060590197,8.127036787095207,22.281323120673004,17.145873657148748,13.999700395975784,13.373201144842536,14.73715404175338,15.695245757086866,7.95593492471752,14.563342711144145,17.835644462091167,19.698434520297646,31.34236101168674,19.66085070564963
43,24.96264761081394,30.678656880764866,33.30569170650231,26.284100099829104,16.99772259339247,15.909275982781086,10.0965894064635,11.888710194853303,14.73942761705919,10.15441001120063,5.3301083679406105,6.421157845855991,7.565561833217076,3.4507433670395,14.379921738835238,16.14006973978634,18.6871622810472,16.306149328586816,13.555242744697722,15.466093301477837,7.948661099003105,4.655055150256263,3.5314213841817623,1.2020571989681956,8.199201603548547,7.642374708969992,11.830311689595403,18.90091452006162,17.412007677382007,22.756121897689773,17.83045997526337,11.597540856703707,5.589365245474833,8.107349166967232,24.497088166888044,23.946931215621206,21.515259217948316,24.95130367957541,25.59695026630047,23.063817620392694,14.040041041988628,3.796917355997163,6.01376731255737,-0.0,2.399090386173836,3.0703638982986985,2.3900881641100113,5.741907072047499,8.411434937393995,12.841472364900389,8.466863477138913,8.834984105997155,10.8278439850126,6.203010860387819,12.810010786459411,13.986931620249534,13.616292796191102,2.5358054059493647,15.123325051340107,20.507569416356127,12.38947729537033,2.830005865580565,2.4326445224095883,4.888826582880293,13.767572761560476,15.027974960903931,13.522526547430076,13.81085874621543,14.368095326493986,26.367801146862263,24.128115136790523,20.69770880399957,19.708444476310824,20.77928828605833,21.41670760169682,15.468188277465575,23.406251773084772,23.21715247025018,27.912562714339167,43.991958525979584,27.32675411104427
44,28.813368809944343,30.747661149894828,32.31571714327706,24.363383402953676,16.47846767523029,15.147924370238702,9.946248777943415,11.42608218100811,13.646556972594539,10.034745572161174,4.709810002985361,6.570397557621192,7.342850679249986,4.85350254268784,14.549510011052064,15.800560305136315,17.948717427809857,16.224182745746567,13.828132059175742,15.892903904527028,7.802826496896773,6.031324062131622,4.12418305000604,2.911604778469185,9.270526605010087,7.2576927577263035,10.784807372966643,18.443286428289817,17.854356967051643,23.311699448615734,18.434769358627605,10.942464951105494,7.07168396344415,4.478876532912193,25.458794857792874,23.754413152428295,23.19222334331555,27.485019288718124,25.418577533556522,25.278399894745093,14.241236595396677,5.66708579251454,6.841825257868324,2.399090386173836,-0.0,4.467817997579284,2.3021805456629045,3.775445809557463,5.59655864512671,13.835281968659372,8.651645372270375,8.655796356326277,12.071343458049302,7.1400061432591695,14.26704136522786,13.048244324853442,14.749074432406754,3.60218480190889,15.536182256095184,18.974844707945913,13.528866490836723,4.159573515016675,3.5544039835385766,6.015025293550288,13.711630040722884,15.087831552539486,14.01086032041562,14.068057074518611,14.663975671317743,26.04082440191239,23.548404252471677,20.696275352889604,19.761005981603894,20.738618231884296,22.02007649971044,15.681544184791838,23.28904985965378,23.42432880938134,27.439396653043264,39.23883574494048,29.147943133150186
45,24.48569874613366,29.013392853943518,31.637050433455656,24.269529179401136,17.424856974671982,17.372300115811747,10.219108693682156,12.706903600274522,13.900654547240569,11.07299248058316,4.965780206777688,4.8429657600214036,5.057236559018083,3.4414017783029,12.142041612045334,12.044325925737628,15.389105693957402,13.779121747701874,10.213680992915604,12.696653370523391,5.802364344421276,4.43776023263621,3.232434472273604,2.9427082751514995,5.462628184381215,4.903898993736853,11.303812697300424,15.76857826518231,16.568247126210302,18.19161986215313,15.082603215985596,7.27257017533265,6.442010409539441,11.972844195508014,23.089686712324987,23.0155891920851,20.913725350178655,25.540440013907794,21.690179838985483,17.025833014697525,10.623124290636738,4.0484119322597385,4.508088462053245,3.0703638982986985,4.467817997579284,-0.0,4.7537820080602895,9.751922872491512,11.646475803678065,9.199370516558723,6.564106269702727,6.227831704712559,10.879040129815213,3.8486894058235603,6.688174280051484,11.431988830683824,8.764150139390736,4.594840401311392,14.197299604130482,20.78701311648088,8.469907761138714,3.143373410352242,4.6795838327709935,3.5814612007836883,10.189521341134055,11.798790399291025,8.997046520127725,9.39918015448491,10.164105949672798,26.16791707419866,21.2040906822721,17.25201349694036,16.62802798631287,16.98127219717995,19.513115429085943,13.616200849342773,18.68642485229719,20.57773198653335,24.46188459843069,37.62305509138362,25.65611989473051
46,26.991786592376965,32.45662072003862,35.90888778920959,29.475436108650296,19.2543370480501,18.100328523416753,12.629707436814536,12.785893633832709,17.109944473508914,12.056310800603763,6.680101988473351,9.390792710809007,9.924496202892575,5.183530124464534,15.438081672801804,18.07565496382498,20.7542098615664,18.285310592736938,15.915398298409215,17.956910658331356,9.547498516074912,7.1723488835696845,5.843138562848557,3.059987994125874,10.640735280265808,9.981978877155678,14.143308691396772,21.40729062303573,19.848406710538065,25.789691267905475,20.33415598869177,14.140176012140095,7.132066929004434,6.397781361372499,25.972384343906928,25.65459652732493,24.39519619649397,26.492950920536675,26.91105177254392,28.2744992740815,16.338009307441197,6.420414648971231,8.133916656455176,2.3900881641100113,2.3021805456629045,4.7537820080602895,-0.0,3.2463134560841946,6.895802193395076,15.16927172095168,10.188054987392569,10.64573166886844,13.07161634696189,8.078067806251704,15.705412088367616,15.438366148276122,16.023787861001214,3.0603395828489455,15.684174918298124,22.449417700479636,14.815134104140114,5.023312750290706,3.471157911053798,6.546293808358504,14.794454130616012,17.071500866367817,16.088907024690176,15.87906060954769,16.808417208472186,27.687813515149934,25.566755817534386,22.790415519943444,21.738864031636425,23.12643509714987,23.46439548745608,16.861445875061236,24.473037493511672,24.642691371179993,27.69182748290547,43.438910700150316,28.587883246609252
47,26.379547942555853,30.34578526666392,34.637996391050564,27.225803843093555,18.8730526403821,17.885453061992333,12.720697622184675,12.374267910562802,15.608238830344453,12.564825607495926,8.442062832773935,11.146195149560102,13.70382351761299,8.934749277855756,17.185776134025186,18.790464785726282,16.29523073446713,17.792299020009022,15.276134129142683,17.81462598307828,14.771503380913552,10.876412397701834,8.906948777574057,6.1757111850105435,13.190947463836926,12.328703036963212,14.157920550199147,20.18958862513918,16.794937481675593,25.554271796866832,20.52618058190696,15.518530130540817,8.816848356569944,4.4248239901662645,24.762681389081557,22.695431366438985,23.228203476200207,25.80167961914203,28.402863511847226,29.373762543298184,16.233862124252713,10.618436241024785,12.053577205189963,5.741907072047499,3.775445809557463,9.751922872491512,3.2463134560841946,-0.0,5.014653671023917,16.284801760779168,11.40927350769686,13.390091257185912,16.498452229175363,12.117932811097644,17.868379940598246,18.97241665164408,18.727067805317954,6.809948633526182,14.904916550211977,16.94282494604505,17.52467307489516,8.637896183587833,5.506482929076789,11.973918990302638,17.853350744178826,19.887553497328447,19.287592466118113,19.006420953943195,19.652427098384837,25.44660535898511,23.875331224467693,22.99468920843571,23.03263950239181,23.687003269145958,24.048970805732907,22.21553220535216,26.75929520180407,25.893613050904868,30.931663333454175,41.64852018182755,27.480127824224258
48,35.96676730691563,39.97567388790467,31.255429946619785,23.4975818980471,19.482715907391515,18.2154883618446,11.424029966771505,12.288793661023636,12.246154078370365,12.900697587591107,8.113805101900954,12.68336565868168,14.419043300354636,10.465857483030598,18.727103984935827,24.600466204006388,24.783034865288503,25.451484356590367,22.038154716187464,25.79520678498046,15.825198121730345,13.147859662468372,10.12654453258121,8.23281083150824,16.025554069366184,13.167111388496398,14.573169753846583,26.7151293367016,27.78990677177408,31.41593959460209,29.271545525088857,17.083299085616403,10.150449477890083,4.739753322642413,35.12328291163175,30.750376524823526,33.56405657701106,31.45386156818869,31.14581704496476,29.16820719370137,23.931150510398314,12.830541700035393,14.154300824744695,8.411434937393995,5.59655864512671,11.646475803678065,6.895802193395076,5.014653671023917,-0.0,20.01538744320232,12.768430297801045,15.359414176048109,21.53315303262052,14.92855551935392,22.549799709629287,21.082549779563152,24.598708353328504,7.640012754146533,14.767724624193644,29.11410032109717,22.898017309048054,10.588647454066539,6.833725072997964,14.757645606557125,20.15079385228839,25.44489089289748,22.975985972272277,23.19045360219936,24.512874158715448,35.93750108676868,32.48377249701007,31.009680408665893,30.168415484590533,31.793104247213027,34.01468445234823,23.32908482292593,30.72903790651343,34.051101115104025,33.110343583881246,45.968122109559125,36.52863314462756
49,15.375252901574056,23.684679801378806,28.83459966198144,22.744716520849583,17.007423239587492,17.879943087646698,11.867405759585218,11.606668772010607,13.724946266016918,14.77349971598844,9.453572012603361,4.22754263492002,3.7541222991333982,6.828171692177933,3.280623251471019,8.781696439568432,11.34938356524119,11.79212644227044,7.3530621945559025,10.683436726881357,6.923079384078804,4.734668326466951,7.596792435791614,11.806512263930543,2.742597717421135,3.5261861128595715,4.952912142688054,11.823338236283531,14.220966915952285,12.869504435270262,12.678779301874114,2.45626520359473,6.230641162343762,17.760052039109556,17.828733205580658,16.338987907270937,15.455073108316869,14.234499409091788,11.719160230735978,14.932926129517762,9.159397245191172,6.251898877287581,5.49825519180085,12.841472364900389,13.835281968659372,9.199370516558723,15.16927172095168,16.284801760779168,20.01538744320232,-0.0,4.185740969289305,2.8626211239851362,8.358304901777963,5.131360742819988,3.9308287875323464,5.596756838236841,6.4111674733283355,14.338530482946787,13.664955444720707,18.17069171034785,5.677318796865642,7.768676319128403,13.624198276405863,8.5662677897364,6.364155572843515,9.558193557496999,5.320908164462273,5.675634704359784,7.860170605414276,19.134392339945332,13.996674631332054,12.821899061523913,12.488445868404659,14.228952340172194,16.90808570273662,6.361926498728962,11.852373987040826,15.707034735199358,16.158408343087746,31.136842981863627,17.42505532158017
50,16.18918932855849,25.21592041181041,30.967843418707474,24.43707603783128,17.860270910437084,17.76062577797338,9.893902889631422,10.4246994050657,12.208692621341434,11.20014585803851,3.2871077186104127,2.8587756190330103,3.227866727874026,3.848974483633876,4.744994760240248,10.197209026746222,13.221441104098245,13.206615976682794,9.715185626425678,12.670079492806787,5.391609581899557,4.619830448570262,4.899644871703627,7.18477169980346,3.2347358093653593,3.4906670101501174,3.2438699869564926,12.780941143848036,16.39721762109532,14.379841277025735,14.770549049032024,4.4646058769832075,3.5944567633084104,11.771719859927321,18.251934267382094,18.076601576822554,17.68143282959421,12.207415737596378,13.68207016545984,16.04932390720842,11.367793285255315,5.658913653445089,4.805797854107247,8.466863477138913,8.651645372270375,6.564106269702727,10.188054987392569,11.40927350769686,12.768430297801045,4.185740969289305,-0.0,2.848976156696324,9.832154894566639,4.535868247710802,5.818975036621864,5.837463476219651,8.58065155271048,7.538434556008625,6.676850393433541,20.82273315030768,7.7887897032422675,5.997703548517411,7.094159063140131,6.794292223146285,4.824012729864434,10.85893543653836,7.685892352594261,7.60137399460852,9.338957802698191,21.367788811700127,16.234211562488177,14.629369087059564,14.113871927064853,15.678568655677537,18.674131305210985,6.193866161908789,12.20258178117102,16.674123209526424,17.41616116702742,31.67440602192684,18.19427426672205
51,14.19812377172981,20.19854953325607,27.32275649701438,20.898846159156808,15.458505011736149,14.385503598995982,9.176863336504633,9.189266718454832,11.27324020903626,10.809967981593612,5.556831970858673,2.4571408629642697,2.6188764429352087,4.507693193164879,3.9037905261928385,5.602146250405209,8.298729027851316,7.58697787375223,4.895752558830788,6.469008863033745,4.962544924059042,5.772897009315749,5.292055529202473,7.441968714909001,1.4872628662319876,2.554841296335541,3.5403450361028734,9.648348677217939,9.556597623963343,12.931829474916924,9.664249097156043,3.6663472819722562,5.412244492775678,14.11873056186101,13.974496495554432,11.772529162302575,11.851000286297408,15.061713716809226,13.514805172497631,18.442034703141218,5.880326315018427,6.700080985835553,4.763232141307847,8.834984105997155,8.655796356326277,6.227831704712559,10.64573166886844,13.390091257185912,15.359414176048109,2.8626211239851362,2.848976156696324,-0.0,5.131283286910367,2.8716667145196224,4.30444239154419,3.706133069162704,5.143105665422966,9.614507373695206,10.406511707348379,12.448495687907268,4.544200952697757,5.865950530960029,9.113972687756814,6.20210632540905,5.439874366589683,5.711169166755646,3.809823318322315,3.8266645350635846,5.308262125646235,15.005168274383038,9.99423518420949,8.342973748354895,8.276142268712457,9.215466207873309,11.630202557339672,7.100445882420449,11.963738955864072,11.790522227273684,15.692596615174068,25.932499118725982,15.306369744097413
52,13.960158272374734,18.454800672929995,29.2652529268431,22.095669731763266,14.72418947633762,13.918601367417514,11.018300065632253,12.082293791589448,12.170495903899711,13.68163280811485,10.163324036183024,7.532756546765056,6.678654167343167,9.168783863474967,11.735517438708898,3.1843416423647772,5.277950468850976,3.951215998311131,2.090350126956966,3.056142283230559,10.207875836790196,7.847270005722852,9.612304548987778,11.076125902665822,8.297957008852258,8.205875271473609,8.168108308283507,6.196885052925988,4.530642913779827,10.666814816350374,5.58230979532211,6.557833280479372,8.396038255152448,17.394120625467963,10.854640159178132,10.750850785138221,8.465769770953209,17.518990709513226,13.789598758817544,17.271106521247187,2.5890920282512564,9.544154560361717,7.733179715348468,10.8278439850126,12.071343458049302,10.879040129815213,13.07161634696189,16.498452229175363,21.53315303262052,8.358304901777963,9.832154894566639,5.131283286910367,-0.0,5.956784694060236,6.848696863353762,5.277163831812555,5.210834081739523,15.338573348427952,12.514492134022733,7.6352269379390645,4.375926794042715,10.568541598239683,14.167675205714923,7.499447873221161,7.926534185199179,4.259490730862071,5.076231081948068,4.340116111960806,4.066719661834871,12.133973971862744,8.736001610428458,6.116258437632071,5.253460651189146,5.786979945511793,7.2984836927212315,10.299413854971126,9.082607569768962,9.492325174995095,13.49871884569664,28.807419845543837,14.378029698369273
53,16.411379423140502,20.92493339744606,32.74511153269759,23.911951674688776,16.302250170571988,15.188796820707287,10.266182697411075,11.775317273727293,12.088833335730389,11.9044460274232,5.801235562447466,3.998680064886368,2.937715744579822,2.9023185125784523,7.439817502066744,7.428933449777602,8.840352823445155,7.885187816624647,6.026367479007189,6.525997931498337,3.9668165374415274,3.946472459917601,3.7014926670957036,6.02470533845091,2.799862884696668,3.22892374154842,6.558951717906758,10.10283759427876,9.075351410233496,14.224124617862014,9.117680784755024,5.079135437581204,4.8186659763583,13.858740650840252,15.868513486819296,14.048606881512818,12.95795431207106,19.397404337257097,17.743364930947156,20.68741603568544,6.068820293456158,4.16638883664116,3.038791278613156,6.203010860387819,7.1400061432591695,3.8486894058235603,8.078067806251704,12.117932811097644,14.92855551935392,5.131360742819988,4.535868247710802,2.8716667145196224,5.956784694060236,-0.0,3.694232701469746,6.696214956974951,4.16912676872035,8.253951463907129,12.04634484929066,11.6129169271904,4.156390982736765,3.335438703884121,7.903739308060418,1.9868168744465267,7.601119615861039,5.723104459792878,4.559810517695897,4.564674442063725,5.370867809747774,16.857403909013446,12.900396591118152,9.109441740897356,8.86093784874094,9.315579108084108,11.416373751634161,11.07292710920396,15.093329090915152,12.717417646160895,17.944737479124832,29.712893118370463,16.778167316932045
54,13.65954467881379,22.30489765425212,29.770450179898756,22.67465536077216,16.70249724470605,17.2308225097995,12.422551246121737,14.052962002966312,14.49177715180303,16.19112048414212,11.786575672496367,5.044869631691286,4.38318486739724,6.148578547637713,6.900237258213429,8.218356827533812,9.583274510501345,9.567966249082035,6.182431698760888,7.8591982344548965,6.383466843479091,5.556317793955255,6.335305737955977,12.732340755173619,3.654540676196333,4.44535672005172,6.530198427147289,10.38434561772288,11.198224914250101,11.95622369730027,9.935702885385329,3.516599108126048,7.570713337980641,20.119906973875363,15.547087651379625,15.203263620473818,14.04856178867478,14.538494848454043,14.461189442309577,13.292372655071526,7.056960175680381,6.107970271183904,4.486766301810899,12.810010786459411,14.26704136522786,6.688174280051484,15.705412088367616,17.868379940598246,22.549799709629287,3.9308287875323464,5.818975036621864,4.30444239154419,6.848696863353762,3.694232701469746,-0.0,6.02739527886365,3.2390576428404287,15.83334015833555,15.496995171916257,14.535597873242514,3.172232452994341,6.529947028767864,15.018711650142402,4.566282537192607,7.426592287827482,6.752878365385868,3.0244271070315616,4.100159109248917,5.159819772575559,19.01211650323065,13.956592533030891,10.2637910488653,9.933082249723409,11.116390579104864,13.255665234440853,8.921766577464686,12.564463158768158,13.565710733828137,17.147083597203796,30.75333226792352,15.842490223013414
55,11.393839111161308,15.91820047436492,26.64938340581203,21.71156691949574,15.798473747699951,14.95136070768876,11.081466030002424,11.960514085685231,12.615218306306865,14.648786810925024,9.62116749576009,6.435994453012735,5.3629248683430415,8.824667850400923,6.043917811549085,4.713781396799614,4.970958739776664,5.297120747706068,4.807175741565319,5.530196167064974,7.6710517458313285,10.030946692304841,9.589511676991208,12.398686781747486,5.500294845821952,6.081182050900298,4.406818162211846,6.078957756720152,7.0417074282561325,8.715653964307077,6.501568007365557,5.478656898071278,9.955512630717957,18.984714073933358,10.282369222089025,8.546955310180447,8.691279000709,12.741985773569,9.106435342921266,14.203478195796523,5.7213958706737085,11.461981709093529,8.509792943982536,13.986931620249534,13.048244324853442,11.431988830683824,15.438366148276122,18.97241665164408,21.082549779563152,5.596756838236841,5.837463476219651,3.706133069162704,5.277163831812555,6.696214956974951,6.02739527886365,-0.0,5.513751891071473,14.38135573497055,11.813265920243241,8.1667947351064,5.4769685517085005,10.391974679971256,14.313302054355884,10.349742564255992,6.257063925805905,3.789111498426802,3.4662966736347336,2.8416432335371273,4.349596246062795,9.896355659100957,6.280876998323776,4.920254131947123,4.731998895238578,5.7077715689669715,8.412228143297432,6.519232119020782,10.727044789720008,7.97725926393665,13.905763119332422,24.765639855128917,11.619301429512841
56,12.65963505976005,16.547114882916745,28.32229200559959,22.897667406736563,16.37971024492468,16.261691659071346,12.82160865316999,13.90444425881701,14.698973497380573,16.802064968662386,13.04180899164666,7.464281144542554,5.677281616720575,7.990495251092221,8.576921848954306,6.750928963316533,6.568287623568371,5.81004887248862,5.117518539451977,4.021246459179412,7.612344462468955,6.833298089605428,8.411949021467395,13.764678890840191,6.7301185355007185,6.834075505468132,8.128449307063855,7.987632799250751,6.116718745038415,11.338324153926715,6.120482732307162,5.744926163538059,8.884304458624214,21.008374567928364,10.7651549781451,9.691150737815837,9.370034699996744,15.083189902920008,13.139066661686556,17.26857485247778,4.415786149826911,7.981715408267075,6.3091879921583205,13.616292796191102,14.749074432406754,8.764150139390736,16.023787861001214,18.727067805317954,24.598708353328504,6.4111674733283355,8.58065155271048,5.143105665422966,5.210834081739523,4.16912676872035,3.2390576428404287,5.513751891071473,-0.0,17.277853167480703,16.357285607771267,7.206011536054469,2.236374099785642,8.718203732592112,16.73915850484129,5.651400035940239,7.569783998330197,3.970285183426195,3.4918289733324204,3.4622444019776237,4.0378456863140295,11.306690914965795,7.597563103535796,5.624208845683078,6.264291373475705,7.282454012549179,7.100163831686257,9.66305818228429,12.487596053647698,8.579507055235846,14.7371130765087,26.461072148273495,11.175412839128505
57,27.62655616527455,32.976067522272075,29.4630108808617,25.14798438236604,16.76262885302157,17.097283780463716,9.705260864490986,9.924281921111453,13.266146241537232,10.957893849511134,4.8446238679737235,8.240478857726329,8.402691066402614,3.8912390525073097,11.985676314952293,18.997297815885823,22.426370679396932,20.984514835398784,17.77686056733398,20.606181469329904,7.377791781610233,6.23160414156051,5.075984076534663,3.222091917041933,10.139125167521614,8.42040040156352,11.762213188217753,21.25099461814562,23.850810248273177,24.08889684209579,22.52514013074407,12.230803941550699,5.549585584649996,8.911956453460736,27.740331221871212,26.467379511854567,26.85421899222953,23.055008568458085,24.00190231916746,21.039713768283555,18.775979082820154,5.535957220978991,7.745026638172292,2.5358054059493647,3.60218480190889,4.594840401311392,3.0603395828489455,6.809948633526182,7.640012754146533,14.338530482946787,7.538434556008625,9.614507373695206,15.338573348427952,8.253951463907129,15.83334015833555,14.38135573497055,17.277853167480703,-0.0,12.133639282139315,27.105172183948277,15.87494051329799,4.039556928071185,2.0369817562341446,6.758557411818495,12.722500000647768,18.36919845624196,16.052684233779797,16.089809073626277,17.512459331483104,29.456543065686255,26.32812062749602,24.608212359255326,23.596612054694074,25.298437824718484,27.064003613883692,14.14540095408851,23.698938232531233,25.80360842454483,26.97128596938625,40.15531127166352,28.616582686330222
58,20.735781109482577,28.386768469837516,26.878220162922247,21.631349188603807,14.037243308277752,15.529495262804515,10.115745201627819,12.464278551988587,10.848065105182682,11.93774301837188,9.052526211991132,9.746184663821458,10.644447021783865,8.515420994672569,10.71256702367796,14.04420898627017,16.95863413816153,16.27893262153489,15.86389051832614,17.353202669955134,12.827582420572789,10.322434649463977,10.509001574786597,15.052249461657711,12.294352621048944,11.529042503546648,8.369469186613465,16.94136724033083,19.835349527992722,21.663400233472423,20.68520673532973,11.92655829715075,7.375245828363463,12.168666289354025,20.74478236032738,20.490430466130142,23.51653512885742,14.001292688389405,19.250497209594503,21.9250221023329,17.404370986311843,10.803492215929069,10.486215716410783,15.123325051340107,15.536182256095184,14.197299604130482,15.684174918298124,14.904916550211977,14.767724624193644,13.664955444720707,6.676850393433541,10.406511707348379,12.514492134022733,12.04634484929066,15.496995171916257,11.813265920243241,16.357285607771267,12.133639282139315,-0.0,22.37199951118917,14.386349992983636,11.807857772879249,10.901913013632967,11.499369894643454,10.940946054804122,15.183551521993568,14.688874851498161,14.193926531001887,15.244698722523323,24.688523292698562,20.028909307668492,19.688462496352738,18.847576530334063,20.84779179610774,21.23798042877275,10.40521666025504,14.41327359352651,20.734761310770082,19.89285544408219,31.35967851995817,21.840354142178462
59,10.422137757190693,14.935101199736005,27.676565734766413,21.98129845744693,15.80280540619128,16.63570469801269,16.506493923438523,20.183691939089712,15.532427726011413,16.20855379346747,21.352686992517032,19.590171506117514,17.845022716549202,20.040727360998055,21.318589178587676,6.017315699389238,4.865085138160393,5.563931131098386,6.696938337174523,5.578084456772786,21.250765258038026,17.448714590984427,20.267778517688434,22.244437106943494,17.60553008211876,20.54026723825416,18.308968927767594,4.9353892265975166,4.147850627631078,5.668178763346387,4.500984997268175,17.760994418659248,20.081022846416953,17.047356893952117,9.026175940170202,7.118587849508011,5.2310156621100115,18.71530932687894,11.64554199449765,9.343835918312863,6.060209733770287,20.240358834542892,18.396025107755044,20.507569416356127,18.974844707945913,20.78701311648088,22.449417700479636,16.94282494604505,29.11410032109717,18.17069171034785,20.82273315030768,12.448495687907268,7.6352269379390645,11.6129169271904,14.535597873242514,8.1667947351064,7.206011536054469,27.105172183948277,22.37199951118917,-0.0,7.578361640322825,22.7306906287844,26.479223009806994,14.746216448464354,13.612917792151308,4.84654625900031,11.162072206377598,6.38575462690624,5.491619452731136,6.7668447062082615,5.112680657584726,3.8886574181473086,3.7514127379961546,3.3184090299600157,6.312685369882482,20.617397007627698,14.93737942977265,6.367935878387734,14.817821876143066,25.271566227260358,9.329158432357943
60,11.502443275259413,17.19707846488739,30.943377237621384,24.018122074493224,16.273132215837435,16.83659935529785,12.463190306724256,13.70905523344256,14.33772394051068,16.07285604655309,11.388442923495102,6.06037496138022,4.984465723512566,7.326160850721357,8.299211574310087,5.551640392204034,5.877048231452789,4.579884190984773,4.163227863307304,3.1096463274459927,8.447186659746897,5.748318378391645,7.6477311131336005,12.524070005956261,6.196283929939233,6.023109102105448,7.28694903194483,8.209342191881507,5.834062776179662,11.276071716931515,5.8734731904884185,4.542063663314222,7.774555004537585,19.683799513211767,9.902102590487784,8.963081663442644,8.100889888214166,14.133403399535656,11.815671216418957,17.00743304981989,3.4792586696746217,6.995357156598757,5.680816993642132,12.38947729537033,13.528866490836723,8.469907761138714,14.815134104140114,17.52467307489516,22.898017309048054,5.677318796865642,7.7887897032422675,4.544200952697757,4.375926794042715,4.156390982736765,3.172232452994341,5.4769685517085005,2.236374099785642,15.87494051329799,14.386349992983636,7.578361640322825,-0.0,8.361052273678002,15.272750888747957,5.689636896986024,7.471409342662895,4.646325135433968,3.1605135291554256,3.587282660268529,3.871142666854551,10.874805057008027,7.1962518301140665,6.050870868799323,6.512048179079717,7.725234824438882,7.16989350678202,8.504698943431851,11.914950683654235,8.931739704374776,14.271806802497203,24.548320358831276,11.003599885640698
61,22.402385254812057,28.685582034222215,34.28482133017473,25.307910778358647,19.45738522955894,17.99447454320312,10.31143261435882,12.378945733843267,12.905180992271696,11.19516082875443,4.722573676708258,4.069626410848192,3.9908193211812435,2.8156829212559917,10.288155053350419,13.357478055164204,16.193493711299976,14.05398754422772,10.823448703385708,12.525086322359412,3.9929104463390486,2.956599862553108,2.538678983035283,2.967085153142019,4.832422657899911,3.7816821195795547,8.661903147463542,17.67035858175056,17.71262677346808,21.4207250374964,16.88661125943852,6.1009595603031785,4.504982303252245,10.609041350161434,22.78582689234403,21.08418138253156,21.545990049916075,20.67532528209256,20.576999343471137,23.278484592194115,11.691570357414069,2.63491307970038,2.957936768865356,2.830005865580565,4.159573515016675,3.143373410352242,5.023312750290706,8.637896183587833,10.588647454066539,7.768676319128403,5.997703548517411,5.865950530960029,10.568541598239683,3.335438703884121,6.529947028767864,10.391974679971256,8.718203732592112,4.039556928071185,11.807857772879249,22.7306906287844,8.361052273678002,-0.0,3.5707592771926318,2.8431014637831,9.738052300501375,12.220964648776988,8.300481791500289,9.776605724631658,11.16306846330858,27.297154072099833,20.264193749282974,16.844229167317582,16.489845636408,18.056910756409273,19.61548279850082,10.789622719328795,18.16694994560682,21.68390813006752,23.40818681492421,34.986929153219506,24.29036248661643
62,28.122040701963687,34.665731902327174,30.14215703242999,24.361675450281652,14.891066280021127,16.31970745850352,8.655538505568797,9.802330414876222,13.028095082355405,10.1558731630135,4.684684542153746,6.924874116000769,8.484610344180807,3.4682008204690242,13.252209819820564,18.53488813407175,22.00219937857814,20.164319326901495,16.868840771715615,20.029704405054556,7.975464597940106,5.209360999113018,4.609305633273023,2.378726269200333,9.370540234295998,8.121416767273749,12.782175495149449,21.15712938783038,22.823452313877482,24.041656756633724,21.986717418753596,11.879314104976496,5.24695185607233,6.935116409480373,26.529590155628597,27.83299759254297,27.11075593226417,24.64417906800378,24.668781316645976,20.463812712769077,18.182949128509424,4.62159173412714,7.2664539515148965,2.4326445224095883,3.5544039835385766,4.6795838327709935,3.471157911053798,5.506482929076789,6.833725072997964,13.624198276405863,7.094159063140131,9.113972687756814,14.167675205714923,7.903739308060418,15.018711650142402,14.313302054355884,16.73915850484129,2.0369817562341446,10.901913013632967,26.479223009806994,15.272750888747957,3.5707592771926318,-0.0,6.524414612591018,10.43908146362787,17.87004311124395,15.594744599253064,15.5738599265897,17.2146949918704,29.97087535839927,26.844614894259838,24.362428197416214,23.156932163676018,24.553122403779785,26.540228084241704,14.24615519066812,20.45002957635571,25.549923592358933,27.183220637368926,42.24414798835077,30.35913429110983
