,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
48,16.006324962635084,4.165069102049439,11.535788077687366,11.930078274916887,16.150907808368643,5.509124741927272,5.32993524627171,6.439197156528782,4.48012172878901,4.6190964112155575,5.849373974345773,5.624118305893594,5.370721239363301,5.83043891892817,4.121393684551475,4.894646519434675,1.1773809771046202,1.119282572790255,1.2260224024190232,1.7425195990804272,0.925680455146672,8.654050481389596,17.2330606076974,0.9283163625663929,1.5564088877099753,17.998906169314807,4.202383840009777,8.523555115615324,9.62188569153508,15.822770998859172,5.241891165929988,4.577550919553138,4.9572159472977875,2.851786832319085,3.986904224455532,5.02534430164202,5.804873269827715,5.518692639723745,5.911073472920471,3.41112932662898,3.9312416921263567,1.6265912383060084,1.5722037288888033,1.1307679834367867,2.0433929566309668,1.6790096733628297,1.4339426523220231,1.428558409041006,-0.0,2.127201701684726,0.9396644595671297,25.354829139348524,0.9673041802566504,1.2665253978397488,1.3433660107863308,4.4552026371337465,19.497276749035592,1.1794246935962134,15.645768625414526,1.9751253897325074,0.948499851943891,1.4651488740955763,1.7866425155336314,3.676488541785249,2.8617685989106882,3.0800277039281188,1.3967355175887202,8.75864358455436
49,17.0263225243874,5.923942889453926,13.191049894698866,14.25732121957449,17.73142359679657,7.190144535441392,7.290183229776541,8.186221454189926,6.147714879926507,6.1416478811888435,7.781161222471898,7.356323944019116,7.391797866527176,7.607077344173136,5.654205773349534,6.958383235587559,1.5273864985357168,1.750886424839124,2.337619503898658,0.8260523059990352,1.6696327577284678,7.578465053363673,17.37406595525341,2.0954840876286145,1.355971167505484,18.7517651623683,5.992547570057248,9.734389634728464,11.150870339297267,16.43508633486242,7.035239767161456,6.350361629638686,6.664560516818307,4.506146137409085,5.573943239692239,7.129106843868092,7.408450564527089,7.349866810225515,7.403277253652086,5.079783210340457,5.978729083520724,1.6323411480423178,1.6692411790464305,2.026764629555986,0.849716117260446,1.1200537117418063,2.2380758902110505,1.3633374540453072,2.127201701684726,-0.0,2.0447268390596216,27.13908141812125,1.4432611757173865,1.135041269090884,1.281144996000255,4.6058355144278105,20.68793431029562,1.28546353465018,16.920248219795415,0.7988203050154181,1.5324336771082825,1.1165685250606199,1.0688660475057419,3.796573791339497,2.760667513825839,2.7992476060830307,1.5010389141470317,9.435195471661721
50,17.82488602398845,4.392620689826534,13.67637573283171,13.122521199879126,15.949980461409385,5.858013539572305,5.28421931437124,6.298468340610186,4.306633685723808,4.34704173001032,5.5171037891001475,5.629211771371168,5.7928342692617765,5.722778486568411,3.823812820740186,5.122534150388282,1.22449630290384,1.2981568959504257,1.463807705789028,1.673021956614497,1.1903571194014455,10.562107128062289,18.036181948888117,1.2227163238367387,1.5968629743577205,20.065686660302884,4.59271568844929,8.935718276351725,10.334618959482405,16.052660433116912,5.4670901748719265,4.765390595408078,4.68331043738067,3.1308476871538713,3.8724832482551346,5.105434746110744,5.459829828698379,5.223025099907771,5.652774064049693,3.255073748660329,4.302727362425114,1.5385070388823259,1.4813056240282458,1.295818488211467,1.9905901710606273,1.5696993136037423,1.1362423676664803,1.5201064094098051,0.9396644595671297,2.0447268390596216,-0.0,27.34837455855705,1.1705954744644649,1.2070103362237325,1.3510526309477124,3.8827993692294185,21.1528467771675,1.1591353243991578,14.179060554675722,2.0195227326706866,1.0758881733871104,1.497629987328108,1.7520121892233609,3.5574447934519364,2.899975323496801,2.9157804562040566,1.6922850278429735,9.129318708973237
51,21.435392710991852,29.302039023924888,20.044043398700698,28.699114617838934,33.23957431026539,22.186517417792118,24.023367095369668,28.52651292568581,28.922427061325774,27.67396094120001,23.973079819697638,21.46316584368856,21.31732880030463,21.364522266665396,25.988251179349472,23.55056572472403,25.399602718322257,28.35539416030605,26.161099124126142,29.076987097167436,25.015022949430406,36.33757537195534,20.654293956022602,28.369837176048332,28.722775593693402,21.52064026801608,26.12916774116485,21.27897992427595,26.87282597423292,31.512412453339046,23.0235193774456,26.81647947342602,24.13844970443198,25.46456228719926,30.480963343615826,25.620889464153553,25.77262182739181,28.92958363814138,25.664538743744465,29.688853639659662,29.35608315293101,33.29571798566279,33.19819428248908,26.985655713649017,32.436848853439265,29.416980229733227,29.23558961910777,29.983682038731903,25.354829139348524,27.13908141812125,27.34837455855705,-0.0,23.065389006995986,27.6677175671067,26.04194032133649,35.45833624757068,19.961391694118674,27.943750819083313,37.683521538679045,28.740057561361176,24.267962476801017,28.566531895368154,32.32693822429445,29.593887312261938,25.769704862778063,27.294828783432056,29.702101131444397,24.00035720187877
52,15.363876859356438,5.149856625988771,11.024627652619142,11.560406696269911,17.21245318815185,6.132929408940836,6.011650733018936,7.830826262607359,5.134078509083528,5.045166471919968,6.883457842031573,6.478813522670389,6.280089993890069,6.6686026663081694,4.787515002850693,5.7245179546304765,1.0229430231553125,1.0572121756225168,1.6353281539710776,1.1502071431048573,0.9230528343135437,7.911581658689732,15.31904121195672,1.167403049012876,1.1034065721470212,17.123454977183332,4.805872463381377,8.438887157216298,10.705362213087508,17.037383111710906,5.958382665934253,5.154376287047019,5.220906229768541,3.4556353070113524,4.701626082370501,5.7720933171480535,6.432018672058401,6.201917624890513,6.456884115268364,4.164952252895393,4.857239724857901,1.5339127426567782,1.3733321513560264,1.3139219493497767,1.513432710443773,1.2804089253861566,1.500946769986668,1.4272392452634832,0.9673041802566504,1.4432611757173865,1.1705954744644649,23.065389006995986,-0.0,0.7868797946722966,0.8564512556903768,4.571324490768879,18.905505516395404,0.9325703754669048,17.54898663129584,1.5288254138350852,0.7551906151777958,1.0710099112392628,1.3431195684959931,3.3889339918032393,2.282333422173179,2.4711845162671318,1.1598904067773774,8.622833994783257
53,15.913880825854935,5.10790263485902,12.669364639117786,13.195042872953476,17.25141751338207,6.611586965422038,6.331197109472834,7.4811752542761765,4.891827732870867,5.137584636562943,6.8918813751243055,6.60680737106516,6.620333647643399,6.770497208333682,4.7886467042724545,5.867033107705971,1.0551052652929527,0.9249281560255348,1.7330576500237451,0.8767614586910407,0.9756364965208394,7.963747090245859,15.986111209508183,1.1685842484336868,1.057904546259704,17.3924936989269,5.1572183253696195,8.926239986515588,10.386612397045772,17.161407438560015,6.265419899000527,5.4338837477382365,5.970009411897355,3.827197040041804,4.873775596549962,6.090548283544931,6.45780340467828,6.403975296288318,6.460632496955821,4.125988693267596,5.040418697400398,1.255088173184718,1.163277986555452,1.4618166999898334,1.277214662498768,0.9587826980761137,1.6611665488155705,1.2478013381372457,1.2665253978397488,1.135041269090884,1.2070103362237325,27.6677175671067,0.7868797946722966,-0.0,0.7159428808931035,4.162844318927459,19.85096302855119,0.6677905845114954,16.535654742926383,1.3132093994686993,0.9589340005226498,0.8156256972639648,0.998692317169402,3.2518142542909967,2.3193575008684877,2.5122839215037147,0.8591818270293814,9.241928697201892
54,16.501512628259754,5.407694995030084,12.111280188795309,12.897698545874318,17.689087105246355,6.853082663381293,6.44857160358645,7.48989957624491,5.307350837943381,5.368640240145236,6.635570093957363,6.679137516916606,6.527774454186329,6.668978408447936,4.843327984316734,5.8880473281973105,1.181667751866473,1.1053009892438073,2.080669788882041,0.7189434012916676,0.9002449142822117,8.40926425054084,17.653373395422065,1.5028833145210383,1.1034451342544433,18.463341849192755,5.337886583915195,9.360587346936503,11.20045781814239,17.988574150069645,6.1467248295238415,5.749579133879928,6.043669151310349,3.9908216592069774,5.089887072457933,6.176439647349853,6.393033688206707,6.204342087003282,7.204477973255101,4.220314160265341,5.178866388612352,1.612478215329332,1.3598929229858345,1.7221752956053185,1.418270899129663,1.1620680060241804,1.8000626905708426,1.2294707122437791,1.3433660107863308,1.281144996000255,1.3510526309477124,26.04194032133649,0.8564512556903768,0.7159428808931035,-0.0,4.017193920976172,19.510896412253487,0.8198832104477498,15.80790991130999,1.300115764616596,1.0467220313107308,1.1532422011771264,1.1598161093479298,3.5293576787742458,2.318073425294906,2.404972545913542,1.0301159623849852,8.678221908518866
55,15.520697274958083,6.244483023175447,10.597210108079743,14.134187740710075,20.26269671779986,7.671770586156212,8.405352623660486,6.997781656262984,6.508614193086393,5.61974899824418,7.3068825332104455,7.02617147679298,7.41308098896949,7.42898793762938,5.478761118661394,7.663730392214187,4.240241772247044,4.540279613866005,4.178507396243063,3.981184447768303,4.07814646151807,7.862825469631928,16.384318657331644,4.394598123034064,4.43395256351819,17.32862870563088,6.856151070010573,6.700768746939589,10.013190279961078,17.963045853859175,7.735865539364977,7.570988485424918,8.595371241592145,7.37195272716465,5.848172639014322,7.371893149254094,7.028889345680553,6.963685569216084,6.762202068787743,5.96022742078475,6.793934203699614,4.786565609507755,4.828696606323658,5.122527134132618,4.709266141075431,4.469375814733199,4.2412837854475205,4.249843884593725,4.4552026371337465,4.6058355144278105,3.8827993692294185,35.45833624757068,4.571324490768879,4.162844318927459,4.017193920976172,-0.0,16.620980547382075,3.2973532373246255,13.040508606911128,4.439680206461875,4.483040027273251,4.549453798773444,4.719625569080688,2.22475769455576,2.6817331822732866,2.397385841098969,4.7930246456615375,6.74100029523714
56,6.515544008681339,19.10489033701861,8.268719489749564,23.118108137936186,24.98022486683068,18.714585648606306,18.639914967744655,17.588227542011374,16.574522903844056,19.095393990233227,18.651936048051144,17.926511531857848,15.270158554013388,16.644487051816814,18.410860148381015,18.152712693749322,21.74394498736877,21.665207081050315,20.67794000478102,19.788430434999427,20.02820696385176,19.863127866576534,10.833308293682602,19.566459274171052,20.292715996668043,5.603844159335197,20.905002415402816,10.180785908165609,21.985734010443263,24.63900143659576,18.859453240135416,22.10165598340472,22.77803224011146,26.30892400858349,23.725424027793185,21.29228998298521,19.513807483977534,21.199764257339112,19.857513668807705,23.33587733556225,23.34654614659617,24.869515911718615,24.740575561000878,23.27208014417264,23.902382917663516,24.649450573332686,20.730212768715077,23.998258065941926,19.497276749035592,20.68793431029562,21.1528467771675,19.961391694118674,18.905505516395404,19.85096302855119,19.510896412253487,16.620980547382075,-0.0,17.90869926895581,22.82598744304486,23.711592254603307,21.09885463125008,23.756628760531704,21.904128353152654,14.180711077755312,13.210335658201402,14.988913011135661,20.741412587641577,7.886410575870409
57,15.426543042465791,4.7839228868365975,11.302809950373453,12.925256965329858,17.147679063081885,6.264064269185329,6.212072120584503,6.657502170703774,4.831494633916653,4.740501380946924,6.358566727619312,6.094290268840019,6.088214067318935,6.435979271894191,4.303883283675157,5.62675658894332,0.9460646322873562,0.8845109628342482,1.450720278729139,1.0563589582073958,0.9226912669758361,7.441329190424191,16.15161005913536,1.190439494186146,1.2873810090286644,17.26847359123685,4.99429805589372,8.044205163317573,9.58601613054169,15.604615377580782,5.924395295139602,5.497269121572779,5.764670097213921,3.632175870238358,4.452558450127105,5.8901991921663,6.008342478338242,5.8378334662214835,6.295945622076388,3.9871209528971576,4.838943223361211,1.3173283825315898,1.252853656717613,1.4582424720301634,1.3967728007202371,1.1209641517296602,1.2163665951002123,1.3682935307868036,1.1794246935962134,1.28546353465018,1.1591353243991578,27.943750819083313,0.9325703754669048,0.6677905845114954,0.8198832104477498,3.2973532373246255,17.90869926895581,-0.0,15.606426103344884,1.452937781227242,0.9680375664508276,1.0786092403305079,1.259447397269701,2.7087665671049863,1.9286577233476556,2.0676694562935523,1.0018959977977924,8.141252585302967
58,20.451330253184693,12.584884274036003,15.969949118905758,12.239349249102183,18.554643435576992,11.505440828988704,13.94939378679407,9.851198125975474,12.912693342234984,12.189197351985024,10.428051688357316,10.952335868701539,11.417814688407004,10.653952361816353,11.842109495919479,11.588610372241988,16.720930880005465,17.100449503884303,17.343757026798148,15.64104590612894,16.58760985977381,14.33105534001564,28.88337404013321,18.055280694159503,17.66052904884437,22.057382700331825,12.993867481998125,12.973269718147845,16.80867907689698,21.37331092499443,11.283656531422464,17.180782630480973,18.04656151729645,18.514258721626522,12.788317000101125,12.7165498999283,11.149932882084045,11.493488783907678,11.650621180264638,12.345442822542765,11.47826960960093,15.582738724716728,15.38943471962017,16.646396836689778,15.121185655015058,15.538453889345426,16.46496421156462,14.000382696027136,15.645768625414526,16.920248219795415,14.179060554675722,37.683521538679045,17.54898663129584,16.535654742926383,15.80790991130999,13.040508606911128,22.82598744304486,15.606426103344884,-0.0,16.179316827452276,17.387879386504075,14.53323167884433,15.925226516214831,16.937825965015243,17.98443172261081,16.686761268437788,17.56687965105278,18.40308899828025
59,20.65949462365978,5.9851902731276265,16.007486551102613,12.400017381223902,17.807958951116532,7.323098016252688,7.083278348676721,7.844525769380136,6.342362473877829,6.103157147683083,7.13040674155266,7.206787061304298,7.39562124103472,7.232053005778544,5.575768213141461,7.055988798410698,1.5420779411608319,1.7132712401457908,2.3693591631636557,1.0245206457860938,1.6613851809220246,7.9417698690954515,19.964693217848808,1.8959804485431553,1.3159430992531167,23.085693153946092,5.832353469376394,10.872133589817683,11.406009424559416,17.57422904626648,7.033888138420541,6.272671640582998,6.649121043711339,4.41837575726635,5.533891083012223,6.673405149732391,6.950924607927658,6.711743954765183,7.492091070385829,4.817449620893287,5.645685583376427,1.5205876026550986,1.3529661449668635,1.8478376656657503,0.782260313303598,0.9217995789721117,2.2654536147016526,1.117757574217357,1.9751253897325074,0.7988203050154181,2.0195227326706866,28.740057561361176,1.5288254138350852,1.3132093994686993,1.300115764616596,4.439680206461875,23.711592254603307,1.452937781227242,16.179316827452276,-0.0,1.4701449476133888,1.0203858706385796,0.9518128289580737,4.227481827203706,3.2257980272662383,3.014271805765848,1.3262755159116852,10.529258282333391
60,17.259362780382094,4.6691593472005914,13.024717234764232,11.690437819074376,16.73364132851023,5.936703808271263,5.547446215394183,7.139973783797762,5.083531429173845,4.821585208649025,6.265207266964115,5.960705802721464,5.9467201159849905,6.230775725027856,4.5278899940424635,5.5944516903032016,0.9741887771775215,1.012751809564862,1.2351633558134152,1.3916778231594005,0.9372049390616253,7.994192049072487,16.476883933053276,1.0373906895783405,1.2766280293093348,19.15531675696465,4.531745149898428,8.97487400486397,8.650627808895697,15.409735124427016,5.683716786006832,4.762979508460944,5.025362127562948,3.0115805233751503,4.183801855494057,5.3596927640922924,5.963254749021852,5.791658844978973,6.181555164405291,3.687824045243902,4.357117762801704,1.1334844417021714,1.0353992108152532,0.9510142475607479,1.3902962417321225,1.1469299264464292,1.2752454580472439,1.232745144265775,0.948499851943891,1.5324336771082825,1.0758881733871104,24.267962476801017,0.7551906151777958,0.9589340005226498,1.0467220313107308,4.483040027273251,21.09885463125008,0.9680375664508276,17.387879386504075,1.4701449476133888,-0.0,0.9502636931400823,1.3763863581925833,3.594207654571677,2.6139077836206446,2.6728564895947877,1.0327199002677265,8.863234747462187
61,19.8834886124625,5.348981267525433,15.660817543329276,11.36931873223954,17.400956695869954,6.506708215895387,6.587061673582844,7.325831591604361,5.414996462097286,5.60602180958856,7.049536422367524,6.6821294596464345,6.884237690330068,7.029808434624653,5.164914089189805,6.4078577262507395,1.3396618622377834,1.3052299695711966,1.9629319241757077,1.223684625300577,1.3837400404261955,8.280248530435882,19.684430533722594,1.4438144414263863,1.3357173828112503,22.11925204890751,5.0359837621157535,10.657996239647984,10.957628940647151,17.691837719795814,6.4542894969118665,5.46086216949491,5.911982733822165,3.82874540008394,4.97252921532969,6.317428202127073,6.609194703146834,6.416829364331804,6.709409017228554,4.418713166349246,5.076559160271107,1.2922546066336669,1.1196360678220485,1.354589635009861,1.0143882727052755,0.9203599900078074,1.9420209161671338,1.1137303106886665,1.4651488740955763,1.1165685250606199,1.497629987328108,28.566531895368154,1.0710099112392628,0.8156256972639648,1.1532422011771264,4.549453798773444,23.756628760531704,1.0786092403305079,14.53323167884433,1.0203858706385796,0.9502636931400823,-0.0,0.8105305747516478,4.258053650962601,3.094923730479752,3.2126967780899633,0.8848974280206428,10.348089527859512
62,18.890170436139183,5.601793721206652,14.355180972799323,12.650333992978124,17.718458493423153,7.0449579981211015,6.898309090503556,8.095154118497259,5.651794916447794,5.635828789460014,7.549843588632071,7.195235837929484,7.222292352424405,7.267887052171031,5.210777469750165,6.93385757634515,1.5431267293015944,1.6678038811497835,2.2115782963745523,1.0848352232778162,1.5770502933191524,8.329277925500572,17.907271732903016,1.8023654081887928,1.2751624276598474,21.132085151268893,5.615962135407461,10.07053854783252,11.162933046585284,17.78579016869814,6.917526153463744,5.998441205544573,6.220522436982828,4.210430967272824,5.313083745822058,6.75493006750835,6.8352897723463775,6.500640971999881,7.1172265489961735,4.51392055587875,5.605112941989186,1.3865937794669099,1.310777547350739,1.7199217139856302,1.2521801670744428,1.0871420192502825,2.1245300847518407,1.3402457891749178,1.7866425155336314,1.0688660475057419,1.7520121892233609,32.32693822429445,1.3431195684959931,0.998692317169402,1.1598161093479298,4.719625569080688,21.904128353152654,1.259447397269701,15.925226516214831,0.9518128289580737,1.3763863581925833,0.8105305747516478,-0.0,3.918410014686224,3.00700335386126,2.9451931160714895,1.1886484143002878,10.574403120266188
63,12.42102829421516,6.041668534706749,9.051075795699234,13.314534800584637,17.246166293016508,7.295044786242333,7.843135467890819,7.428887845266138,6.46833176952927,5.807359166926309,6.687075068787116,7.255736045436113,7.153489634130504,6.923231638897045,5.647403745742861,6.8225660250534705,3.681571163259336,3.367140488416512,3.071424671741336,3.31338597782167,3.0998032305495813,8.544046931045958,14.023311966173836,2.9075599014117417,3.0671491659362733,13.519913213171357,6.425845096909901,6.009181690068144,11.433714670808373,17.929122661384934,7.206096347285125,6.67116092729298,7.567141654142552,6.285688885064004,6.09145545393842,6.950908681578389,7.2000813983005365,7.145450161491425,6.514337590838389,5.528148935650243,6.093525259539018,4.300214181872502,4.245355178919731,4.270285099967707,4.0043903680253266,4.259106169552865,3.2713015321753494,4.148593247507178,3.676488541785249,3.796573791339497,3.5574447934519364,29.593887312261938,3.3889339918032393,3.2518142542909967,3.5293576787742458,2.22475769455576,14.180711077755312,2.7087665671049863,16.937825965015243,4.227481827203706,3.594207654571677,4.258053650962601,3.918410014686224,-0.0,1.0530987925489468,1.4147853650256272,3.4246927480099005,6.982402229863851
64,11.165479833593936,6.179919217760179,8.433809307325923,12.22531868411496,18.646191559419776,7.107883560859826,7.378180052429134,7.56427026518668,6.229799559250416,5.925400119850806,7.207579894744958,7.118911753445145,7.229126309182246,7.256339469497447,5.724866838872748,6.859567211311299,2.888189072790197,2.6952777188288346,2.7741763587722343,2.4772393132969373,2.4080623821679827,6.769506452066901,14.309653356151273,2.6445961095769857,2.6179440845737694,12.113500817037064,6.118458897873366,6.530566730495823,10.833612688212067,18.03584880483755,7.062062782633524,6.869934784480853,7.205074146320597,5.494978081619292,6.233166424430178,6.947075663726573,7.395384738358363,7.431042124896138,6.965814627512179,5.429526536913776,5.98124092033871,3.7190954498032287,3.570432396080871,3.3904035928228624,3.3380648837876716,3.34084766137667,3.032323175577118,3.27585916859877,2.8617685989106882,2.760667513825839,2.899975323496801,25.769704862778063,2.282333422173179,2.3193575008684877,2.318073425294906,2.6817331822732866,13.210335658201402,1.9286577233476556,17.98443172261081,3.2257980272662383,2.6139077836206446,3.094923730479752,3.00700335386126,1.0530987925489468,-0.0,0.8564397299591624,2.5253271450559556,7.6453809485310575
65,14.121540794328668,6.416401370830418,10.357692984313001,12.81463772426719,18.399835953182187,7.808380324898259,7.5210140043004285,7.675306227233771,6.455712914765195,5.9692940471059694,7.242433946957337,7.365729255655619,7.514429606599537,7.247715237382038,5.706991098763447,7.313482500399703,2.836311938479937,2.830482293207975,3.0380957765245884,2.458859749077016,2.6206695550943797,6.898985594408146,14.595742718754414,2.6092568650607504,2.6056568607339297,15.674686735892005,6.354559725007789,7.190135957899633,11.558200786722782,18.226342481112308,7.290019621001249,6.960184217825727,7.341056863890221,6.02605137794064,5.989843041089662,6.912116057870891,7.292449613552568,7.067821641601502,7.516583188939717,5.281589337547484,6.275555297404206,3.3018448474651687,3.158506918732664,3.2995994494377254,2.962039219743282,3.0906726504736,2.730561379527965,3.026828981887436,3.0800277039281188,2.7992476060830307,2.9157804562040566,27.294828783432056,2.4711845162671318,2.5122839215037147,2.404972545913542,2.397385841098969,14.988913011135661,2.0676694562935523,16.686761268437788,3.014271805765848,2.6728564895947877,3.2126967780899633,2.9451931160714895,1.4147853650256272,0.8564397299591624,-0.0,2.691373502735077,7.359496404045977
66,16.394810996419128,5.33751745085814,13.441692607349083,11.504304276384925,17.816100080017947,6.467209634675238,6.41380696989183,7.9793077306964,5.673898602288331,5.402479039759196,7.002579850209642,6.957799765735677,6.504208025266164,7.050295538761608,5.166165361685025,5.926694779682408,1.366036692477775,0.8963869725833851,1.800665059977341,1.3293135376206404,1.2047667005808016,8.06241237357025,15.634258340667586,1.3164217940516196,1.6889367043642902,17.767199243544066,5.061177628502648,9.226632143056763,10.010473183138537,17.55936434903095,6.197549148752606,5.547466539273954,6.255152967575599,3.7827064333239786,5.01980175713491,6.149635466232767,6.675865627641424,6.4050236929657425,6.787837711152044,4.291977072779754,4.754342269290976,1.3465738731338464,1.0544113872109349,1.4288434640735832,1.2994298073304251,1.1393755749547525,1.8482986725206203,1.4621928331313947,1.3967355175887202,1.5010389141470317,1.6922850278429735,29.702101131444397,1.1598904067773774,0.8591818270293814,1.0301159623849852,4.7930246456615375,20.741412587641577,1.0018959977977924,17.56687965105278,1.3262755159116852,1.0327199002677265,0.8848974280206428,1.1886484143002878,3.4246927480099005,2.5253271450559556,2.691373502735077,-0.0,9.340575973733424
67,6.199705793459613,9.203827469940828,6.4745618972649215,16.00668744159785,21.085397485000055,9.773285096970842,8.822597060595953,9.21461846179479,10.3748209350117,9.95692363179141,9.253987931152436,8.699396513615893,8.527465589634787,8.667408078886757,8.893693539416603,9.492750887712214,9.920433833504125,9.871130984422553,9.323738878739807,9.080158534369902,8.866512668927848,10.023172133854569,12.621183800240653,9.090921137542455,9.887385332438486,7.09366364959087,9.808105104726488,6.64347966304477,11.355376215707048,18.29022726862217,9.54243531674512,10.009325731348312,10.032146931272852,11.715743895858049,10.384329701954366,10.266664588992725,9.252366739073452,10.397232685962047,9.378760325818247,10.486594212126427,10.784384142040986,11.854828700219903,10.724334940713161,11.135184307362419,10.477928561389186,10.967800922851444,9.76605996105581,10.448542280556905,8.75864358455436,9.435195471661721,9.129318708973237,24.00035720187877,8.622833994783257,9.241928697201892,8.678221908518866,6.74100029523714,7.886410575870409,8.141252585302967,18.40308899828025,10.529258282333391,8.863234747462187,10.348089527859512,10.574403120266188,6.982402229863851,7.6453809485310575,7.359496404045977,9.340575973733424,-0.0
