p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-47.3,4,0.9669012226772968,4.87579820611736,19.348520019586516,0.6174160226197554,0.5363447413305289,0.8145660699849868,0.6464357141387567,[38 67 77 83],"[38 38 38 38 38 38 67 38 67 38 38 67 38 38 67 38 38 38 38 67 38 67 38 67
 38 67 38 38 38 38 38 67 38 38 38 38 38 38 38 38 67 38 38 38 38 38 38 38
 38 38 38 38 38 38 38 38 38 38 38 67 67 67 67 67 67 38 67 67 67 38 77 77
 77 77 77 77 77 77 77 77 77 38 67 83 83 67 83 67 67 67 67 67 67 67 83 83
 83 83 67 67 67 67 67 67 67 67 38 38 38 38 38 77 77 77 77 67 83 83 83 83
 83 67 67 83 67 67 67 38 38 38 38 83 83 83 83 83 67 38 83 38 67 67 67 67
 67 67 38 67 38 38 38 38 38 77 77 38 77 38 38 38]"
-48.3,4,0.9931462701442677,5.6468254259084425,20.98292576405223,0.65631789527999,0.6637805629932105,0.6405371490235013,0.654238375644173,[ 38  77  83 151],"[ 38  38  38  38 151  38  38  38  38 151  38  38  38  38  38  38  38  38
  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38
  38  38  38  38  38  38  38 151 151 151 151 151 151 151 151 151 151 151
 151 151 151  38  38  38  83  83  83  38  38  38  38  83  83  38  77  77
  77  77  77  77  77  77  77  77  77 151  38  83  83  83  83  83  83  83
  83  83  83  83  83  83  83  83  83  83  83  83  83  83  83  83  38  38
  38  38  38  77  77  77  77  83  83  83  83  83  83  83  83  83  38  38
  38  38  38  38  38  83  83  83  83  83  38  38  83  38  83  83  38  38
  38  38  38  38 151 151 151 151 151  77 151 151 151 151 151 151]"
-49.3,4,0.8830564508226537,5.021692566198771,20.742793768602493,0.4931366269729925,0.5604582449471243,0.6661060215008231,0.5532093800984831,[ 77  83 107 151],"[107 107 107 107 151 107 107 107 107 151 107 107 107 107 107 107 107 107
 107 107 107 107 107 107 107 107 107 107 107 107 107 107 107 107 107 107
 107 107 107 107 107 107 107 151 151 151 151 151 151 151 151 151 151 151
 151 151 151 151 151 107  83 107  83 107 107 107 107 107 107 151  77  77
  77  77  77  77  77  77  77  77  77 151 107  83  83  83  83  83  83 107
 107 107  83 107  83  83  83  83  83 107  83 107  83  83  83  83 107 107
 107 107 107  77  77  77  77  83  83  83  83  83  83 107  83  83 107 107
 107 107 107 107 107  83  83  83  83  83 107 107  83 107 107 107 107 107
 107 107 107 107 151 151 151 151 151  77 151 151 151 151 151 151]"
-50.3,4,0.8830564508226537,5.021692566198771,20.742793768602493,0.4931366269729925,0.5604582449471243,0.6661060215008231,0.5532093800984831,[ 77  83 107 151],"[107 107 107 107 151 107 107 107 107 151 107 107 107 107 107 107 107 107
 107 107 107 107 107 107 107 107 107 107 107 107 107 107 107 107 107 107
 107 107 107 107 107 107 107 151 151 151 151 151 151 151 151 151 151 151
 151 151 151 151 151 107  83 107  83 107 107 107 107 107 107 151  77  77
  77  77  77  77  77  77  77  77  77 151 107  83  83  83  83  83  83 107
 107 107  83 107  83  83  83  83  83 107  83 107  83  83  83  83 107 107
 107 107 107  77  77  77  77  83  83  83  83  83  83 107  83  83 107 107
 107 107 107 107 107  83  83  83  83  83 107 107  83 107 107 107 107 107
 107 107 107 107 151 151 151 151 151  77 151 151 151 151 151 151]"
-51.3,4,0.9161738891883412,5.350544344549682,20.820649170278624,0.5422251405966196,0.6148110557217396,0.6578161023111733,0.589269359806538,[22 44 77 83],"[22 44 22 44 44 44 22 22 22 44 22 22 22 22 22 22 22 22 22 22 44 22 22 22
 22 22 22 22 22 22 22 22 22 44 22 22 22 22 22 22 22 22 22 44 44 44 44 44
 44 44 44 44 44 44 44 44 44 44 44 22 22 22 83 22 22 44 22 22 22 44 77 77
 77 77 77 77 77 77 77 77 77 44 22 83 83 22 83 83 83 22 22 22 83 83 83 83
 83 83 83 22 83 83 83 83 22 83 22 22 22 22 22 77 77 77 77 83 83 83 83 83
 83 22 83 83 22 22 22 22 22 22 22 83 83 83 83 83 22 44 83 22 22 22 22 22
 22 22 22 22 44 44 44 44 44 77 77 44 77 44 44 44]"
-52.3,4,0.9161738891883412,5.350544344549682,20.820649170278624,0.5422251405966196,0.6148110557217396,0.6578161023111733,0.589269359806538,[22 44 77 83],"[22 44 22 44 44 44 22 22 22 44 22 22 22 22 22 22 22 22 22 22 44 22 22 22
 22 22 22 22 22 22 22 22 22 44 22 22 22 22 22 22 22 22 22 44 44 44 44 44
 44 44 44 44 44 44 44 44 44 44 44 22 22 22 83 22 22 44 22 22 22 44 77 77
 77 77 77 77 77 77 77 77 77 44 22 83 83 22 83 83 83 22 22 22 83 83 83 83
 83 83 83 22 83 83 83 83 22 83 22 22 22 22 22 77 77 77 77 83 83 83 83 83
 83 22 83 83 22 22 22 22 22 22 22 83 83 83 83 83 22 44 83 22 22 22 22 22
 22 22 22 22 44 44 44 44 44 77 77 44 77 44 44 44]"
-53.3,4,0.848424545367941,5.192005671790525,21.07904201565104,0.44180328579020317,0.5886076928445528,0.6303028436135728,0.525629277009633,[22 45 77 83],"[22 22 22 45 45 45 22 22 22 45 22 22 22 22 22 22 22 22 22 22 22 22 22 22
 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 45 45 45 45 45
 45 45 45 45 45 45 45 45 45 45 45 22 22 22 83 22 22 45 22 22 22 45 77 77
 77 77 77 77 77 77 77 77 77 45 22 83 83 22 83 83 83 22 22 22 83 83 83 83
 83 83 83 22 83 83 83 83 22 83 22 22 22 22 22 77 77 77 77 83 83 83 83 83
 83 22 83 83 22 22 22 22 22 22 22 83 83 83 83 83 22 22 83 22 22 22 22 22
 22 22 22 22 45 45 45 45 45 77 77 45 77 45 45 45]"
-54.3,4,0.8289071285827734,5.061727067776689,21.646757802168974,0.41287348242867977,0.5670751703584219,0.5698533707240766,0.4906688764849645,[22 50 77 83],"[22 22 22 50 50 50 22 22 22 50 22 22 22 22 22 22 22 22 22 22 50 22 22 22
 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 50 50 50 50 50
 50 50 50 50 50 50 50 50 50 50 50 22 22 22 83 22 22 22 22 22 22 50 77 77
 77 77 77 77 77 77 77 77 77 50 22 83 83 22 83 83 83 22 22 22 83 83 83 83
 83 83 83 22 83 83 83 83 22 83 22 22 22 22 22 77 77 77 77 83 83 83 83 83
 83 22 83 83 22 22 22 22 22 22 22 83 83 83 83 83 22 50 83 22 22 22 22 22
 22 22 22 22 50 50 50 50 50 77 50 50 50 50 50 50]"
-55.3,4,0.8281104685416195,4.988660590321757,21.646757802168974,0.4116926284975346,0.5549987010049924,0.5698533707240766,0.4870593321810345,[22 50 77 83],"[22 22 22 50 50 50 22 22 22 50 22 22 22 22 22 22 22 22 22 22 50 22 22 22
 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 50 50 50 50 50
 50 50 50 50 50 50 50 50 50 50 50 22 22 22 22 22 22 22 22 22 22 50 77 77
 77 77 77 77 77 77 77 77 77 50 22 83 83 22 83 83 83 22 22 22 83 83 83 83
 83 83 83 22 83 22 22 83 22 83 22 22 22 22 22 77 77 77 77 83 83 83 83 83
 83 22 83 83 22 22 22 22 22 22 22 83 83 83 83 83 22 50 83 22 22 22 22 22
 22 22 22 22 50 50 50 50 50 77 50 50 50 50 50 50]"
-56.3,4,0.8281104685416195,4.988660590321757,21.646757802168974,0.4116926284975346,0.5549987010049924,0.5698533707240766,0.4870593321810345,[22 50 77 83],"[22 22 22 50 50 50 22 22 22 50 22 22 22 22 22 22 22 22 22 22 50 22 22 22
 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 50 50 50 50 50
 50 50 50 50 50 50 50 50 50 50 50 22 22 22 22 22 22 22 22 22 22 50 77 77
 77 77 77 77 77 77 77 77 77 50 22 83 83 22 83 83 83 22 22 22 83 83 83 83
 83 83 83 22 83 22 22 83 22 83 22 22 22 22 22 77 77 77 77 83 83 83 83 83
 83 22 83 83 22 22 22 22 22 22 22 83 83 83 83 83 22 50 83 22 22 22 22 22
 22 22 22 22 50 50 50 50 50 77 50 50 50 50 50 50]"
-57.3,4,0.7896195671866819,4.930609723485082,21.239161086184364,0.3546392684313409,0.5454040203975203,0.6132536199647783,0.4669840443062452,[22 77 81 83],"[22 22 22 22 81 22 22 22 22 81 22 22 22 22 22 22 22 22 22 22 81 22 22 22
 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 81 81 81 81 81
 81 81 81 81 81 81 81 81 81 81 81 22 22 22 22 22 22 22 22 22 22 81 77 77
 77 77 77 77 77 77 77 77 81 81 22 83 83 22 83 83 83 22 22 22 83 83 83 83
 83 83 83 22 83 22 22 83 22 83 22 22 22 22 22 77 77 77 77 83 83 83 83 83
 83 22 83 83 22 22 22 22 22 22 22 83 83 83 83 83 22 22 83 22 22 22 22 22
 22 22 22 22 81 81 81 81 81 81 81 81 81 81 81 81]"
-58.3,4,0.7896195671866819,4.930609723485082,21.239161086184364,0.3546392684313409,0.5454040203975203,0.6132536199647783,0.4669840443062452,[22 77 81 83],"[22 22 22 22 81 22 22 22 22 81 22 22 22 22 22 22 22 22 22 22 81 22 22 22
 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 81 81 81 81 81
 81 81 81 81 81 81 81 81 81 81 81 22 22 22 22 22 22 22 22 22 22 81 77 77
 77 77 77 77 77 77 77 77 81 81 22 83 83 22 83 83 83 22 22 22 83 83 83 83
 83 83 83 22 83 22 22 83 22 83 22 22 22 22 22 77 77 77 77 83 83 83 83 83
 83 22 83 83 22 22 22 22 22 22 22 83 83 83 83 83 22 22 83 22 22 22 22 22
 22 22 22 22 81 81 81 81 81 81 81 81 81 81 81 81]"
-59.3,4,0.7882674629533745,4.831452447380156,21.239161086184364,0.35263510414953936,0.5290152488601307,0.6132536199647783,0.461884769280997,[22 77 81 83],"[22 22 22 22 81 22 22 22 22 81 22 22 22 22 22 22 22 22 22 22 81 22 22 22
 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 81 81 81 81 81
 81 81 81 81 81 81 81 81 81 81 81 22 22 22 22 22 22 22 22 22 22 81 77 77
 77 77 77 77 77 77 77 77 81 81 22 83 83 22 83 83 83 22 22 22 22 22 83 83
 83 83 83 22 83 22 22 83 22 83 22 22 22 22 22 77 77 77 77 83 83 83 83 83
 83 22 83 83 22 22 22 22 22 22 22 83 83 83 83 83 22 22 83 22 22 22 22 22
 22 22 22 22 81 81 81 81 81 81 81 81 81 81 81 81]"
-60.3,3,0.8298370662586492,5.173530924127291,18.05017920858378,0.4142518879009656,0.5855541759413325,0.9528113319978956,0.5917173209352898,[67 77 81],"[67 81 67 81 81 81 67 81 67 81 67 67 67 67 67 67 67 67 67 67 81 67 67 67
 67 67 67 81 67 67 67 67 67 81 67 67 81 67 81 67 67 67 67 81 81 81 81 81
 81 81 81 81 81 81 81 81 81 81 81 67 67 67 67 67 67 67 67 67 67 81 77 77
 77 77 77 77 77 77 77 77 81 81 67 67 67 67 67 67 67 67 67 67 67 67 67 67
 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 77 77 77 77 67 67 67 67 67
 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 81 67 67 67 67 67 67
 67 67 67 67 81 81 81 81 81 81 81 81 81 81 81 81]"
-61.3,3,0.8298370662586492,5.173530924127291,18.05017920858378,0.4142518879009656,0.5855541759413325,0.9528113319978956,0.5917173209352898,[67 77 81],"[67 81 67 81 81 81 67 81 67 81 67 67 67 67 67 67 67 67 67 67 81 67 67 67
 67 67 67 81 67 67 67 67 67 81 67 67 81 67 81 67 67 67 67 81 81 81 81 81
 81 81 81 81 81 81 81 81 81 81 81 67 67 67 67 67 67 67 67 67 67 81 77 77
 77 77 77 77 77 77 77 77 81 81 67 67 67 67 67 67 67 67 67 67 67 67 67 67
 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 77 77 77 77 67 67 67 67 67
 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 81 67 67 67 67 67 67
 67 67 67 67 81 81 81 81 81 81 81 81 81 81 81 81]"
-62.3,2,0.8725005329681442,7.681059869354433,17.60700327190488,0.4774900569789844,1.0,1.0,0.7387450284894922,[67 81],"[67 81 67 81 81 81 67 81 67 81 67 67 67 67 67 67 67 67 67 67 81 67 67 67
 67 67 67 81 67 67 67 67 67 81 67 67 81 67 81 67 67 67 67 81 81 81 81 81
 81 81 81 81 81 81 81 81 81 81 81 67 67 67 67 67 67 81 67 67 67 81 81 81
 81 81 81 81 81 81 81 81 81 81 67 67 67 67 67 67 67 67 67 67 67 67 67 67
 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 81 81 81 81 67 67 67 67 67
 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 81 67 67 67 67 67 67
 67 67 67 67 81 81 81 81 81 81 81 81 81 81 81 81]"
