,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
118,22.582608545272485,28.34548199841209,24.035031699158424,22.628274110531716,32.97026895508601,27.027938224136754,15.684770373112473,25.460390061435554,18.30542255794673,25.848708923728726,22.789053364555784,18.077313896161307,17.808263374266435,18.24448350187295,18.61588184024123,24.861168554319793,20.038467614692326,20.66413197222481,20.681701013063066,14.571746378207825,43.81354498493747,17.000984940446955,19.133340786467805,17.11228368041798,17.125777798479294,16.99152431950994,20.51989474700318,25.548478534999635,21.64060193581549,21.07403055592637,21.228780661073436,16.962027595649786,18.06427704020317,18.554178929563403,18.56296245365354,21.005237350372692,29.59692336901122,20.920315269186105,23.062163144309537,19.845963511146877,18.615025706726055,20.212478496382264,21.762157445143302,29.989650155160604,28.633043691984398,28.396345001565713,27.847846391944397,41.40898709235843,28.208490508376443,30.01265165726851,31.756321484188746,32.38750292817112,32.94528409439188,26.6909621331242,27.172706318869963,26.15322324612081,32.66359827788007,25.654913403151742,25.65944585586294,18.26896275132008,9.636757517129,12.038735825393694,13.281040220494443,11.571871617666691,19.398181366522618,21.331602917931068,19.23812861029345,10.548784883203728,12.117845381501358,33.199365313881,46.29479269426039,50.85583037612452,50.60689932868077,43.4846917956707,38.32686202707221,44.90097414782769,45.422494550800195,38.167573133459264,42.9746271590444,48.97078764030594,42.74295065694316,31.523127051037807,24.906740673383013,2.046456019278108,6.307895645455406,11.940197140642562,5.269747610291875,8.605468239317393,8.794856029087383,14.863282033281424,13.653587087228154,13.872880411387701,10.502793541761,14.340326573042104,6.350772423946127,3.103143244315167,3.3981856675097446,3.6906485856205755,7.88486204035958,15.107827147784342,12.120985882674159,13.326978728694597,10.23451622658023,9.933092772481293,11.942893238182643,10.854559166190292,16.761330595299786,16.19810078250678,19.019656263874595,17.145341995669998,16.764787797782635,45.0124256296317,47.72174227668957,50.29236323810244,48.569274244819105,11.548705994457436,3.3598064839412585,7.339898377410204,-0.0,3.593141402058978,5.188043259955087,16.247503540391218,11.972125076901301,7.278111308405177,17.0480310687341,16.988407997319676,15.451500507705731,27.958970478607444,22.871847982832207,22.81088540732256,24.42052467874831,4.365186366421085,3.3256857911622015,7.9334170786460225,7.874813296655411,3.9989314345749394,15.05950045030755,35.50488967746975,10.272113084342244,22.458449033234206,16.389033632763997,16.07874948381693,16.41910795683025,15.0834785615745,17.72788363867979,16.179513490597127,33.66870890850271,19.276511586539847,33.68509415932295,31.973953942322243,41.45388862777454,36.81275334642083,32.80466097495966,48.38898050968058,37.542660247313165,41.2360750358739,41.49458433340215,43.126180589666156,38.43074754606994,34.02561206519367
119,24.62944442310294,29.703115033979397,27.423439478929765,29.414758573954614,34.81812978462907,29.66343586906009,20.565467888905257,30.549005620062,19.204256145492362,29.0801194339842,25.247074132043373,22.682122261292218,21.04979981738353,23.244287668408973,18.132185241739133,25.59727918969657,20.262660246976363,22.675003144319852,21.845313046299857,16.927151434511423,45.28151595490346,16.826475662151505,23.470274041190173,17.881212065314806,19.654878728786127,21.629640984386228,27.382731835834605,30.07813737942044,22.99622794824329,22.760953012007615,25.34007456380302,22.649059013547767,19.240427013977477,27.94158885809582,25.04610967187169,22.595306745393483,34.39258307728123,26.55852853126643,27.231606455908718,23.038819113069682,24.337015687821566,24.510635486447924,26.22580437576395,31.516591185080944,28.249917760307792,29.894836099251467,29.044370165283098,32.002135847921416,33.33782646162319,34.39727598107692,36.59339809774358,35.54584839408314,32.86812379971771,31.45132904474687,29.496203787976462,31.06727764952344,42.56076037614477,29.65141151853081,30.814967618248875,22.124551890545494,14.587481702840979,15.590458031295087,15.298711607616308,20.659505625681767,21.12805008537573,24.73988175752949,20.08760657036063,13.64240120990076,14.694976048264834,38.10795555427545,53.32081668453057,53.71002100520681,61.0709824760888,46.9353705305316,42.22436852077398,49.03868679261963,41.044856386210874,39.535724837857906,44.700913628780356,45.58549135612703,36.23675204979334,33.45322620171848,25.857076749015956,4.699479278969199,8.600166692553644,15.879638722166298,8.28812383153871,12.139489451068524,14.84431759543494,17.03859211208771,15.835306612000867,18.295391025184436,15.313580251465213,20.98540491062461,9.76685541116084,4.279582178902871,3.709731561115648,4.3353321410836285,10.661365242580496,15.249105621323853,13.273457417845497,16.38283641183226,12.727670547878967,12.907269521192825,14.90756191892059,13.34764364048311,18.031190253135655,18.44134440520018,18.89873659301243,17.74886646391483,17.410464819141048,44.27255562343222,40.78005084251901,55.71105733008274,45.62205796725901,12.504595038175232,7.486680277108849,11.12943034611784,3.593141402058978,-0.0,7.028833908699675,20.021269495925992,13.620059811664355,9.058803241067197,24.159083934940057,21.78969166235609,21.19502309565254,29.12768831171018,23.33025661881364,21.82002916176154,27.269241115462883,6.835089632750921,4.663000651270792,9.211346153879367,9.407216497139732,6.638311815862015,18.47130991187069,40.077759138088695,13.18755998337998,24.99207578608827,20.130178831951376,17.31463132221128,18.54856943335872,18.899186878106175,16.92958200261756,20.24681388584452,40.615457186520445,22.62428611458271,40.738712996441954,32.02258740629881,45.28236584978538,39.63720610689852,37.945776480744925,49.469858553921846,44.34411852497082,38.59096867858214,52.58272964260716,41.362110425788394,33.613185694640634,43.71890821102385
120,20.899854781809353,26.311725458307272,22.144942597671733,22.484084835760342,30.08651814993284,26.456266124871142,16.873910971369305,25.342989897872066,19.62015412428808,28.884868423581786,22.082880496380753,16.605568564877952,20.394244384198476,15.32412361061692,17.25587529017285,20.674009389047725,18.154181543171227,22.415212976279545,17.62974697832949,14.367963651831706,26.465139701178465,17.692172172357015,17.95481142379087,14.813622484329192,14.14987149174184,15.348262920755388,16.837507794219515,23.772342539176552,20.191309633479378,21.933955581812132,17.692136684712757,16.8810810791625,14.614274145153976,30.473068545584805,22.491418544163363,18.666141519109782,29.130038869863,22.50670947336222,21.502265849903555,16.466405720857818,16.821774415069978,17.099976585698773,21.779538304184577,27.556457427399465,27.428371021220514,28.719236115326677,29.490989731968668,39.70266108245457,26.9108903669424,28.774326178037676,26.649364916561385,27.086067577414436,27.787031278746817,28.248778622493738,27.26199019053565,28.812815668128188,35.13691433115903,23.007680927577436,24.5138783162409,17.041823302507748,9.863031913016677,8.956428335848816,10.589637967982975,22.59578942585116,17.285907175967857,18.364517225472056,17.438593103516755,10.30325918522322,9.972454565437076,30.583275006421136,39.66605405333075,51.07531793865896,51.639517229414594,47.396779360804835,47.65575378744113,45.45837625743618,51.71934149258237,46.59474472603764,47.29889992094611,44.98836718792559,41.26388737369992,31.043443444580525,25.81720247598314,2.7407523475868136,4.308780949045944,12.446464506094115,4.105231755990824,11.027970763204225,12.20775414473555,11.400961943403207,13.260792270310963,11.33748249585498,11.723974878609965,17.971805080187146,6.572309825110939,6.068100311981805,3.584135748559799,3.4162798086845862,8.02879014233913,11.954900874440975,10.667180061370766,13.071556733602426,9.093814892358848,8.3406156384209,10.473600588019451,10.174917761621899,17.660347265650977,16.936511289712236,18.45600691194744,17.94677767783227,19.914798747709543,44.092528512342646,51.71838343731122,52.31169906895817,52.07306509312299,10.84466417549721,6.76663295204112,6.719874039438112,5.188043259955087,7.028833908699675,-0.0,16.297386370945418,10.857268887660698,8.28028478840912,15.627423049615205,12.693056375520676,16.750329521051793,23.634506141283232,20.5686598102704,25.500822470050544,25.49802575819985,5.187260978552882,1.6655880471361408,5.060623064517193,9.713406259265057,3.9135068547862715,13.403637932911929,34.631364354083736,5.622980083179734,21.67231458589954,13.781171703640965,12.229028938147524,15.709183688429636,14.8273516763616,15.760919416716655,14.340247411777524,34.94390190976952,15.772608584357226,35.402943784286286,38.004872390045115,30.405489811281676,32.647362435867656,32.42163272562913,48.95113888319639,40.384631750527106,40.46711439315373,50.69633262771413,39.680161223691314,36.742329877932455,32.50513147492196
121,13.027013723745684,17.188595161650742,11.354631986672892,13.9054866248855,22.052482628869996,13.81828541322975,8.32707564906111,20.250887820587206,10.302376398286984,18.606086015490355,11.98451517801224,9.659286417038095,7.701788529190441,9.02295165503126,10.7910284496336,7.41858125903678,9.78523553969293,10.740077619344746,10.976048612925847,8.51952009714563,41.1330110252815,7.330450676667646,10.297490856625666,9.431212892073583,7.514219371580822,7.751129192026331,7.978324675958446,12.443971514497932,13.02299469717782,11.608936748967386,9.870294596770517,7.614343517309437,8.481277263160363,14.923331647782364,10.076240979022819,10.833202182484447,18.335737343915635,11.606987726438698,14.077975426690129,8.975693727145112,6.819624365205582,7.359998923617367,16.91270971165329,17.727355831497437,20.782567422916706,18.724980395984545,19.591437499208418,25.046655965002557,19.18596562453219,19.71325733219048,16.008624935449106,20.628662608074865,17.277940337393424,19.81337551220598,19.21126838519108,17.966016218765752,20.916084841111886,16.135586906933675,16.483543484132433,8.415177976848307,6.093784338925119,5.706354118555324,7.526000460202792,14.876066958528153,7.610194351680683,14.720281428532093,8.140448723099317,4.53176265123784,5.231087345645377,30.38320536594006,36.814558232064996,38.66849538699953,35.29070221342807,40.74620074476617,36.236054552093535,37.801110987840886,39.81400028425823,36.32595772397423,38.81884228375247,33.151902925114406,29.88018769439192,21.758444622073732,17.27753302236179,13.160410361675428,10.193546033782798,10.424317630749293,8.358909697460682,8.091153827499987,8.260799744783496,6.880473032547207,7.461410780608927,7.565477193627551,9.464627847608627,13.639380795589938,11.482302392895262,15.087108911316262,15.199408211570724,16.413949636092298,10.235351624139499,7.324713734515038,6.090939522383674,7.534732200684156,6.353425517911169,7.357042174007821,5.959735565433607,5.17892079588943,9.951750976729407,9.411394826438535,9.529317574856936,11.43668818058463,11.597109862526283,41.82057754985976,45.14920859741941,40.72645143696589,46.83953361679725,4.881699775400271,14.536343516992766,15.977258676334769,16.247503540391218,20.021269495925992,16.297386370945418,-0.0,10.503163463185105,10.777951032848435,10.87097589095757,6.925099116727589,11.868450084047138,12.33881829899598,11.900975315232293,11.850466014835956,10.744339051265742,13.381627472188553,15.338981232855183,13.169777829065914,8.611859341109193,11.284772857186635,12.030478775478914,17.55574811235165,10.171476505826455,17.534986167626172,9.002405579221541,7.331575326600927,10.74314529178972,4.834456939881332,6.6286862222705105,7.960459824353931,32.79314494523698,7.082873331536058,23.598229663370027,24.957951216331445,21.739771819165494,21.812633548181626,20.40329295732924,37.06457450204983,26.27448087941666,24.3137619644252,32.38203632441897,24.34770580548958,18.07155200274135,24.215310581818553
122,11.646135747831607,23.692114993903633,16.022880525126556,22.092007448937082,23.24706033210775,17.75062472037597,12.859207984461314,23.414020278225287,13.00541623860925,24.604340258091725,12.529607187787745,13.664740554588448,15.855385118083978,18.713481704606433,11.8510021171362,19.809252602391602,15.552360732063192,15.038973420306906,12.175473611243081,10.163427937485556,53.73070560350451,14.448716355569456,15.083737489471263,12.0821059673437,13.087445213391906,12.272562376561204,18.290073828177125,19.192087324249822,14.868981053732982,18.18496719789994,14.790136933756642,11.777171133783492,14.414489441164227,21.283534579628377,16.563109723404636,13.13390948878028,23.360235986778747,19.02251120525942,19.766079923842657,12.110670593604066,14.808221035793213,14.572151990851456,18.724795880768998,27.818741813286607,23.35293032026124,22.85063445459227,24.61378408380243,27.380645834325726,26.365969522862663,25.41213342100781,29.29667217858299,27.480982023377948,29.72032775502951,23.11877161970711,24.26326387535319,23.332362633211794,23.752228356728452,19.619896979124384,21.47314025957151,10.710143367285932,8.432436147872108,10.409795274714709,8.245357977188506,17.162086669561685,9.54719934432296,15.610600376100923,10.820073922034856,5.977964645595445,6.454642531552721,37.51578214300623,41.09516554301887,47.96228541921664,51.090781138934354,42.455185554144876,38.935513587714325,42.0752259671907,45.870197229399196,38.799409145144246,39.136355772452276,46.62953466771306,35.92759175606173,29.049503416604715,13.15081682361728,8.141913168518254,7.667409090933819,10.247445649889125,6.022634427196089,4.14411108491686,6.930055086195888,8.305127214249625,8.044821404471913,10.428343183842374,6.946434768864758,8.231703994522407,8.876406097227745,10.737597084478969,10.12278381514752,11.045631507615065,8.203315251995095,10.217321556662244,6.536009515137029,12.384745203883877,7.122472875778846,5.483876062370848,8.766126382139786,6.619003444394513,12.75831836360651,13.237764275648168,15.442562055555273,12.982772742795923,11.540167221581981,43.83338052817,40.63341678581055,40.194101097301,41.74065074107796,3.7192012784298965,11.187166757066214,11.33638246331323,11.972125076901301,13.620059811664355,10.857268887660698,10.503163463185105,-0.0,4.59845524214492,15.6998509746653,11.724988682531539,15.00720970789105,16.267404644817276,15.809781738586361,15.662859621878841,20.354050207193353,7.3278657716521005,12.304090923026521,7.867437039070471,3.9034368635454317,8.300369812983748,12.641680122683608,23.890443400536977,7.158398619380104,16.212039467150262,5.908451969209808,6.489925715379506,13.090162874387303,9.951109822598317,13.401924722245989,8.558866601923453,32.24848088280724,15.586840219881699,29.470372441685228,30.471888148472125,29.09308719096604,27.435596495184043,28.017184106099645,39.68489506146874,31.958674614099717,31.557225256076574,45.211089709741856,31.898040092984846,28.838919100466963,28.28732015302677
123,14.191206484440528,22.637157441979245,16.832282750630274,21.97620269338955,25.1514509899474,21.92304233833348,10.945033752773602,19.745711865573103,12.87818037485689,21.954027581554524,16.32054202939671,12.908015972369395,13.605224820238126,17.0317838259325,11.258562482087907,19.5623454700585,14.635666443994815,15.049976628296628,13.014541115897218,9.675168776272988,39.11668939578073,13.818077973983407,13.909863386113678,12.455027367390484,13.627374345044599,12.068923510312622,18.657688782882733,20.05763340971116,15.770486622470669,17.868520858803226,16.83078952123983,11.134678400024914,14.042595904755732,16.03808918370245,16.307586718905828,14.741075307962268,23.086694453015788,18.6983675739493,18.83777227471509,14.027363584122995,13.88477921561209,16.227587774690136,18.593355085008817,26.810522064760622,22.942360172072757,24.194510656220604,24.018122142225334,30.690326353179348,26.209535150802807,25.964675144910274,28.47983900378665,26.72944109065756,27.939156469796213,21.926664369654798,23.774817862357118,24.61831996399638,27.410975657495612,20.888540727709778,19.353087574737774,13.62923383152014,7.274626419436733,9.529142000929713,7.484479557651311,8.318205500080904,12.814921942357355,17.626190685284563,12.859053066393235,6.3989894584805596,7.3801395959620155,33.49393989049969,44.4703521386661,45.11802540277123,52.41966222185337,37.08900559205339,37.27304587713204,43.265008068568285,44.91679508118224,37.830490728588536,38.47618310109807,46.894329762393696,36.43823740941701,26.342511201880907,17.292956903346088,5.028616286225679,6.317630815984772,7.782958597753575,4.529709925501465,4.259931970728947,5.496411540941714,9.296310532023202,8.475605800786818,9.482147784855597,5.7163377920311715,9.22001797855613,5.528687887974141,7.209605822980535,6.769340898053086,7.659890507453608,5.380391275587393,9.815777724677625,8.036094009323653,11.085425278824658,6.074200052165967,5.6500448585810945,8.25711274186216,6.245985760620994,12.210983952350363,13.29235682800199,14.36700352756807,13.292165700697321,10.333099362388323,41.19279729959497,38.8182077362914,44.78878663404288,41.59360686194295,3.7970770344160796,5.766808658382421,11.219485892669208,7.278111308405177,9.058803241067197,8.28028478840912,10.777951032848435,4.59845524214492,-0.0,15.195652085559901,11.656572314883265,13.424622369253807,19.72473571610333,16.942112895235653,19.319546741192173,23.4812139605818,4.214691921153563,8.38151546509793,6.270292413000382,4.014524529932196,4.900849532097164,10.70641806516127,27.655220832790185,7.245330080659247,16.507318346224547,9.156432988964811,12.86375991050513,10.364672760717283,11.003505826213125,13.341812952054648,10.71434800395609,26.728433786244548,16.207296574147225,28.155241756701432,29.396076424076636,33.04346109891934,32.085861606734255,28.8415701118131,36.923290546619704,39.5411599831241,38.887056372521045,40.91425835573935,29.414473034500528,34.610733754508146,30.560916251748157
124,10.81605755937063,19.141177411614255,13.775795844328757,14.391773550648319,21.70360106972193,18.48659309453339,7.689513505919003,11.433503220918283,9.880275417081954,18.843422389273865,17.410150078737413,9.557768339071895,10.886853708629877,7.337858958540131,8.810275581254729,11.67721815782883,13.473675594020094,13.403967280931996,12.93461785703863,10.353262751802484,38.1359710897095,9.069080120585399,9.083579248729727,8.035228180680393,8.698308069480433,7.565776287382238,8.75507107325222,17.424780893036086,14.230315822353996,12.27702441340253,14.501305831339513,7.460094056010865,9.606664525045893,19.011920341051418,9.652703203900419,13.90977842241088,15.301643190072063,9.953852107277271,13.729873337672723,11.93129175515129,9.776521923861045,12.204446579449023,12.029843747736235,21.13249887720453,21.90050716107609,20.363314204184782,20.575375255697676,34.668896417313675,19.324040860011298,21.566630455788285,20.549649436977926,22.246097623595805,25.022181373201928,16.27301835934551,18.25551004885963,20.089485539253154,17.539282850400763,16.814020242227112,16.80996926560759,15.025125988497457,7.3211186072014485,7.32862812009794,11.591963010196432,11.96584404762231,17.454590855371897,14.407619947871739,16.054755735456997,10.043644417192796,9.275491293527292,23.315815703122365,38.78828964065787,39.55298564457226,41.524360966736126,36.22325095337283,36.48826893909312,43.8374548430287,43.30082271903512,39.472515972951,37.388923953052476,40.784696687049326,38.13920929074172,25.673953166703658,25.2481070712449,16.42523151536763,11.466043504999964,9.252951685645757,11.927063569804664,11.288969457383013,10.84684469404905,10.159823546493852,9.259212500135073,8.920580759548812,11.035416309099718,18.712843936115227,12.017522560992122,21.82411135582329,16.697281628831856,18.86361939279801,11.12327414533866,10.173654055252454,11.988817819432276,8.938021413212308,8.682331929401677,9.305935291750691,6.437153403654714,8.632047304094696,11.422273899198357,11.342776144092442,12.894370891143263,12.678533558252944,10.731998083939743,45.32305615308075,46.68903832485911,41.52813318349289,46.97966543930096,11.67163309704282,16.84727553643241,18.836792982006266,17.0480310687341,24.159083934940057,15.627423049615205,10.87097589095757,15.6998509746653,15.195652085559901,-0.0,8.823964671419391,6.788619995684084,20.07085472617439,13.589204865218143,20.73797328017631,18.25329715334632,14.757138271693483,15.99270116094691,16.861985239865646,14.02243235225181,14.624706409462323,10.946981788774469,13.97767042054971,12.548119385614159,10.324458121667087,11.28638176380193,17.08842406326839,6.40756113603636,8.290498513745579,10.702515410297215,10.051314738233021,20.960411652381346,12.583472012060064,22.15125038612153,25.351775895214754,26.257327573837998,28.060842887344798,22.493999460264774,39.39319159125099,30.677171740639782,37.96027896320977,32.89488181368865,36.62361134094824,36.7383716013033,22.442171703233072
125,5.774971451108479,17.67505397769864,8.550391264512271,8.448416652628167,16.875842663726782,12.331939467082575,5.238339423978142,13.392858280203827,4.871834356069799,16.09746346728783,8.15636812841733,4.669840205519238,6.775973151813594,7.3395640936245234,3.999074590960149,9.334792661067953,6.121995935856514,6.549598162539105,5.757926471222886,4.089249987576047,51.59958628373079,6.434832057429771,6.063237588209949,5.003342648356356,5.207581640132487,3.40176531524768,5.064787298073856,9.513540126660699,6.954057841515736,7.099446684662984,6.541999725614359,4.176099602763721,6.224706333847496,14.996741285713119,6.435576654704948,5.306112633888595,11.691419596534585,7.785396620614905,9.015445574428524,4.184213230426212,4.599940699603769,6.211189483811904,10.500375885352314,17.116143159767425,16.818024993894273,16.34050987802443,15.156351682311724,23.52030560190359,14.642426649192366,17.837796965913835,17.075446745495384,18.216034908977772,17.82234514043563,14.118194664237002,15.554887550158323,14.15516711072391,19.732222396168837,11.800637741905016,11.196732887067542,6.836220690930688,4.9653196684908245,4.986812598508599,5.026631392412805,16.01767049614318,7.439766206654309,8.565031356052872,6.405358026975089,3.816343250702317,3.5401473533235146,26.01157914450015,34.57064356259534,35.872919094843006,36.48584178198305,33.29029549620292,30.33924805031388,35.30393857285605,38.58894266580147,31.543108660125437,28.914639407516052,30.754380298888876,26.62870730099847,19.515232850375057,14.582904637149934,12.074499424049586,9.561862652855668,9.959030685032689,7.911498800635054,9.188602906725105,8.28591016622852,5.569992734187766,4.97045385029298,6.266787005839918,8.93842375408859,11.13066059970292,12.920368803876086,15.867098846380468,15.970268976175513,16.746392353039923,9.615649680867998,7.170079568013783,9.692936078453924,7.272308945107543,4.983718105532108,5.040331942966817,5.673433160632495,6.067182312328704,4.832793296411452,4.9626901468890905,6.491147273980732,5.463364267502069,6.056907549202057,34.16556177310762,35.542401117990075,34.744510355922166,38.53363618298489,9.664525957501077,15.840211731021318,16.3628091160656,16.988407997319676,21.78969166235609,12.693056375520676,6.925099116727589,11.724988682531539,11.656572314883265,8.823964671419391,-0.0,8.145180812461865,10.536956721500182,7.17674296857845,8.983471431505407,10.613178529300031,13.855625843895924,15.416240253524382,12.779249010752633,12.496203860794719,13.838023667680185,6.194301359352437,21.34064423335354,10.853622724696734,10.00555816318338,7.729021029185168,8.256520647479551,5.564485204594467,5.251668915437195,8.3973050108407,7.1341199706708744,21.141797680194422,4.648308143377755,18.983377832946875,20.981731503130057,17.275648933222335,18.292409945038205,18.903119831758787,32.69058929519674,23.073981878384014,22.43109196125985,29.30597619625782,21.716077983273884,19.36106221579233,15.832816952421304
126,9.805879985798061,17.757481427941652,13.770831333448678,13.598174928793892,18.2906896779262,17.604586035325738,6.462940260148198,9.257048785897096,6.998539248583186,14.601391976748026,15.125923455843294,7.9859903375509305,7.0455211281304715,6.860359496896415,6.8257319925973,10.083349082937923,10.05739144243459,11.715887341845766,10.54787858554773,8.115280957012883,35.97470020418868,8.375465048261947,7.176968244176238,6.487871471776773,7.359054552839219,5.224321383755665,7.544536361776729,15.434219067656336,12.547163064280483,12.36699688621857,12.054057148202265,5.997401861031992,8.052354170554997,20.74764934099666,8.44969731933557,9.391139594046535,14.217797433564762,9.355169104552422,11.536982505423266,9.287665972570787,8.174014202081922,12.334363720039898,10.359502083975604,19.031999984723694,18.30071720858137,17.705556876959733,16.366209099847275,29.430917430173803,18.010037493680986,18.387154648717107,20.211448476451384,18.988503064538705,19.879755092329606,13.853489632063717,14.030692515975922,17.68565129281337,19.191210398357885,13.077017965498936,12.718419193822943,13.247441461853976,6.544387020830536,7.524774267761221,6.121368791123787,13.296258712031127,14.644536354855292,8.691478114533544,12.575881603326074,8.645337795214777,8.815468128995704,21.20173127224776,36.04875913666471,37.77873286661263,38.14859381721279,31.057699306380805,34.295704276964806,39.727591402851914,36.94386026522152,36.3862197768646,33.10352845789909,35.30741648820455,31.684583760755476,20.72047842993053,27.465569458814908,13.393258257735749,12.667756174636846,9.53646270025537,10.6446779036195,12.383287854011119,8.792528074551619,10.659771922452556,9.832181094353999,5.735723439832131,9.344710641032014,19.762966758347442,12.249492980672056,15.843109265454924,17.622901183500375,14.935464859708826,7.437512925763191,7.577254239854646,12.702276149349863,9.242418982403725,7.303204049578855,9.537356392015155,6.714938998378538,7.874277493752208,9.099399616340712,9.347886020274059,10.551463097657477,10.753834858287659,7.446838026022813,36.73187648876173,41.65107576462524,43.12554752997592,44.12502786542284,11.302014173499142,14.025127114670026,18.483932842972454,15.451500507705731,21.19502309565254,16.750329521051793,11.868450084047138,15.00720970789105,13.424622369253807,6.788619995684084,8.145180812461865,-0.0,13.697774294626527,11.528466558159607,18.4438502308474,18.07999517179175,14.94215440251238,14.98237396479088,14.645289693285525,14.297028706138082,16.20290529974785,9.069704590587794,22.742437093284394,15.098970454776781,7.484070436329423,12.982646987782482,17.221187084691756,5.152338772698687,8.218889033684276,10.966393646588672,9.323365825379906,20.862529161938433,11.89048792619725,21.28548665217546,21.483795483450887,25.3559368741898,27.627527147892486,24.425547782951178,36.54424482259874,33.224249433039425,34.83371218850213,30.126705119741217,29.347191551795284,31.985300768608923,25.878248741639528
127,8.401645289957392,8.56289373338019,6.115952788836402,11.51116054726151,13.328668159365245,7.219361875413226,9.538112211542513,11.611066387196233,8.178863455938995,10.475501574315789,5.860883960047532,9.095946582891012,6.410123771367148,10.859253144505328,7.139611716793756,8.026597082336753,5.657737366217157,6.078056620669185,5.579622731173053,7.25840073052722,31.946052569038397,9.616507480090752,8.281582519797817,8.248026122630975,7.8706289532980245,7.95064876263559,8.764656239064832,6.857234956314307,5.655397855218109,7.838999404652571,4.6549058514838375,7.400450594468631,7.4517628790411,8.968928392585177,9.058352478994262,4.721398986461532,7.790528400482741,9.640674436225245,8.737352529514412,5.246463453479563,7.306925573275252,8.787141216242995,12.33776865233415,10.440085745145183,9.875135446343485,9.522302315433432,11.163749433763558,17.387505479942213,13.240703253829867,11.366339876075953,12.757114010842589,13.040014341439012,12.692932512074204,10.921358564750367,12.266560996356926,10.377135896162454,14.766886185635757,8.057627399065533,9.848264977535697,7.301239150273102,13.380240494021532,11.63393337451358,14.875155392110715,19.205402580888585,11.97582027408897,7.30085463462374,9.023493154494263,11.72423098289679,10.954649114697604,24.106911235781443,27.16369645829712,31.113326799453965,30.612681897698508,30.17001683572195,28.199149266197832,25.945667731385438,30.738385321254828,27.443782813246923,27.296826812931506,30.298866660626874,22.742072055508938,15.264835889724967,21.6935072358725,22.75086120598167,18.167385670543535,17.174684303038006,17.65870889691777,15.396242433356296,16.67364208730387,10.849377943338299,11.082255245567238,12.092228353078605,12.378699948237102,21.14107248383787,19.339035278258844,23.774295497532602,22.324858484930495,23.5584090353166,16.59585381365783,10.48753717783947,13.580630041426858,12.485457876592122,12.005391321370348,11.025288579039666,13.898815693987789,10.991566142363354,5.885234031636288,5.748708197368443,5.496804343064662,5.919882505263504,5.46144878324628,30.976215696094943,31.638742927179116,32.202291701073726,31.576107975470237,14.930591957556695,23.578485124127816,28.181911965532947,27.958970478607444,29.12768831171018,23.634506141283232,12.33881829899598,16.267404644817276,19.72473571610333,20.07085472617439,10.536956721500182,13.697774294626527,-0.0,7.733626917980378,6.145831075934004,8.468371597114356,21.804619959864468,25.928549430089028,17.444997818498926,19.35405157596351,22.048320611952516,14.702290875344067,18.315759057382902,16.870671115230156,9.71200857079258,12.3781707860693,16.06852559831144,10.865231710691024,8.394818878692517,9.714627095216736,12.898861869164024,17.91429294925813,8.02946084725942,19.259304615649583,13.86259789588946,13.50125817830052,16.349179834029314,12.743088772187438,25.260352567974937,22.751930803986706,20.490082103221393,26.065632239768437,15.334177949753201,16.43371298738987,18.25289112602969
